feature,index,min,max,mean,std,samples,episode_index
vx_r_0,12,-0.9317188262939453,0.9317188262939453,-0.018925482135913937,0.2518501483967946,575,4
vx_r_1,13,-0.8415369391441345,0.8348247408866882,-0.028526888804006615,0.2307733103241135,575,4
vx_r_2,14,-0.8970520496368408,0.8970520496368408,-0.022374951692055094,0.24619789292047292,575,4
vy_r_0,15,-0.7580076456069946,0.9284905195236206,-0.00722153045368663,0.2206872666578145,575,4
vy_r_1,16,-0.9284905195236206,0.7580076456069946,-0.006169971563225692,0.24966946895111128,575,4
vy_r_2,17,-0.7792003750801086,0.9072977900505066,-0.022334184958194597,0.2411565396192069,575,4
cos_trk_0,18,-0.999962329864502,0.9999948143959045,-0.04419446994175971,0.727958320415529,575,4
cos_trk_1,19,-0.9999982714653015,0.999946653842926,-0.0770544212142451,0.6810537493411806,575,4
cos_trk_2,20,-0.9999974966049194,0.9999979138374329,-0.07732132512347205,0.6843772933923202,575,4
sin_trk_0,21,-0.9999987483024597,0.9999997615814209,-0.02292891747358701,0.6850807528057581,575,4
sin_trk_1,22,-0.9999997615814209,0.9999987483024597,-0.04587580911207788,0.7279093125617404,575,4
sin_trk_2,23,-0.9999966025352478,0.9999637603759766,-0.0656315274710726,0.7232329335840137,575,4
dist_n_0,24,-0.6557449698448181,0.6800162196159363,-0.41619181824605095,0.19538813263189217,575,4
dist_n_1,25,-0.6384268999099731,0.8065395355224609,-0.34045056493790915,0.2312947737417455,575,4
dist_n_2,26,-0.6339249610900879,0.8348397016525269,-0.2599273644939431,0.254749421156085,575,4
cos_drift,0,-0.9999998211860657,1.0,0.014149527431163164,0.7489774039750351,785,5
sin_drift,1,-0.9999978542327881,0.9999989867210388,-0.021293100218513057,0.6630640398087094,785,5
airspeed_norm,2,-0.5648311972618103,1.0000131130218506,-0.03953178057604274,0.2294410748958771,785,5
risk_0,3,0.014000000432133675,1.0,0.12615823631121453,0.20423417154407347,785,5
risk_1,4,0.014000000432133675,0.7349389791488647,0.04154395204108615,0.06591050050110964,785,5
risk_2,5,0.014000000432133675,0.10372228175401688,0.022799117294893517,0.019720962429669114,785,5
x_r_0,6,-0.8874568939208984,0.6171254515647888,-0.01617682521071305,0.17685291450377524,785,5
x_r_1,7,-0.9945991039276123,0.4049929678440094,-0.05710931544497635,0.20014869760042198,785,5
x_r_2,8,-0.8249756097793579,0.6682906746864319,-0.027998797172202352,0.22932177233875825,785,5
y_r_0,9,-0.7995502948760986,0.6754297614097595,0.020535348890094174,0.15915633048177588,785,5
y_r_1,10,-0.6329518556594849,0.8745880722999573,-0.008864911869880112,0.22317147496576809,785,5
y_r_2,11,-0.8333616852760315,1.2220361232757568,0.049407597992251834,0.30918421707201243,785,5
vx_r_0,12,-0.9317188262939453,0.9317188262939453,-0.011060704394380087,0.2549241873200036,785,5
vx_r_1,13,-0.8415369391441345,0.8348247408866882,-0.02582586506333621,0.2251299347238614,785,5
vx_r_2,14,-0.8970520496368408,0.8970520496368408,-0.006014531146984092,0.23846698491700413,785,5
vy_r_0,15,-0.7580076456069946,0.9284905195236206,-0.0005799600853403693,0.21806320972986554,785,5
vy_r_1,16,-0.9284905195236206,0.823954164981842,-0.003868108981357186,0.24306734329794297,785,5
vy_r_2,17,-0.7792003750801086,0.9072977900505066,0.006068215719691129,0.24409605952915187,785,5
cos_trk_0,18,-0.9999961853027344,0.9999948143959045,-0.030973108689920557,0.7304242278111974,785,5
cos_trk_1,19,-0.9999982714653015,0.999946653842926,-0.08335355846604321,0.6824171137536786,785,5
cos_trk_2,20,-0.9999974966049194,0.9999979138374329,-0.023180328965020945,0.6892341455642056,785,5
sin_trk_0,21,-0.9999987483024597,0.9999997615814209,-0.012079836596633968,0.6831173328967988,785,5
sin_trk_1,22,-0.9999997615814209,0.9999996423721313,-0.04660006804350223,0.7255696929076649,785,5
sin_trk_2,23,-0.9999966025352478,0.999977171421051,0.019183477707456372,0.7247932917349856,785,5
dist_n_0,24,-0.6571305990219116,0.6800162196159363,-0.4136482655088519,0.19429975239427066,785,5
dist_n_1,25,-0.6384268999099731,0.8065395355224609,-0.33535785399329887,0.23622010429647688,785,5
dist_n_2,26,-0.6339249610900879,0.9757719039916992,-0.2350950096384627,0.28755196914130177,785,5
cos_drift,0,-0.9999998211860657,1.0,0.030605196504964696,0.75329633469325,948,6
sin_drift,1,-0.9999990463256836,0.9999989867210388,-0.029057026083151725,0.6571283969704724,948,6
airspeed_norm,2,-0.5648311972618103,1.0000131130218506,-0.04148117078808117,0.22915812222525028,948,6
risk_0,3,0.014000000432133675,1.0,0.13518319271390902,0.2155737038421409,948,6
risk_1,4,0.014000000432133675,0.7349389791488647,0.041178829900189506,0.0644253362895885,948,6
risk_2,5,0.014000000432133675,0.1382818967103958,0.023232654745018535,0.020447810971591093,948,6
x_r_0,6,-0.8874568939208984,0.6171254515647888,-0.012046690215111018,0.1699738315446068,948,6
x_r_1,7,-0.9945991039276123,0.4049929678440094,-0.044743529788021,0.199107868798855,948,6
x_r_2,8,-0.8249756097793579,0.6682906746864319,-0.014292558256734172,0.2281591125090734,948,6
y_r_0,9,-0.7995502948760986,0.6754297614097595,0.011779982443441599,0.15595110775119023,948,6
y_r_1,10,-0.6329518556594849,0.8745880722999573,-0.005342511248353367,0.21638310713396838,948,6
y_r_2,11,-0.8333616852760315,1.2220361232757568,0.03615875708958268,0.29506174675118846,948,6
vx_r_0,12,-0.9317188262939453,0.9317188262939453,-0.005159258055498225,0.2458420653448838,948,6
vx_r_1,13,-0.8415369391441345,0.8348247408866882,-0.018803553078218332,0.22384534343087262,948,6
vx_r_2,14,-0.8970520496368408,0.8970520496368408,0.002324193498445876,0.23477758579095004,948,6
vy_r_0,15,-0.7580076456069946,0.9284905195236206,-0.00469642832427887,0.21907687693115263,948,6
vy_r_1,16,-0.9284905195236206,0.823954164981842,0.004783923626754076,0.2458828089071459,948,6
vy_r_2,17,-0.8393383622169495,0.9072977900505066,-0.0006155123502381526,0.24619309523138408,948,6
cos_trk_0,18,-0.9999961853027344,0.9999948143959045,-0.009665735237551355,0.7277077962804285,948,6
cos_trk_1,19,-0.9999982714653015,0.999946653842926,-0.06388112640516495,0.6789500928212429,948,6
cos_trk_2,20,-0.9999974966049194,0.9999979138374329,0.008200396841366392,0.6877052440190281,948,6
sin_trk_0,21,-0.9999987483024597,0.9999997615814209,-0.02144899243048789,0.6862530565478132,948,6
sin_trk_1,22,-0.9999997615814209,0.9999996423721313,-0.0117268178173349,0.7320245666914359,948,6
sin_trk_2,23,-0.9999966025352478,0.999977171421051,-0.002648278593158379,0.7266657595676876,948,6
dist_n_0,24,-0.6571305990219116,0.6800162196159363,-0.42391571639604747,0.19003637852211405,948,6
dist_n_1,25,-0.6384268999099731,0.8065395355224609,-0.33982878591165816,0.22448706574529745,948,6
dist_n_2,26,-0.6339249610900879,0.9757719039916992,-0.24689049358885726,0.2713174690985044,948,6
cos_drift,0,-0.9999998211860657,1.0,0.06247106482745126,0.7453758181520854,1106,7
sin_drift,1,-0.9999990463256836,0.9999989867210388,-0.0472030223741126,0.6627092579674525,1106,7
airspeed_norm,2,-0.7457522749900818,1.0000131130218506,-0.056552998059053255,0.24349668167688202,1106,7
risk_0,3,0.014000000432133675,1.0,0.12809661159015664,0.20676948704193848,1106,7
risk_1,4,0.014000000432133675,0.7349389791488647,0.04022420139791304,0.06037569289622329,1106,7
risk_2,5,0.014000000432133675,0.1382818967103958,0.02314615829647339,0.020076214082189913,1106,7
x_r_0,6,-0.8874568939208984,0.6171254515647888,-0.021607977526125966,0.1736681192981086,1106,7
x_r_1,7,-0.9945991039276123,0.4049929678440094,-0.04513271481620156,0.19347290051117152,1106,7
x_r_2,8,-0.8249756097793579,0.6682906746864319,-0.025520171884833832,0.2309820140670955,1106,7
y_r_0,9,-0.7995502948760986,0.6754297614097595,0.012933184902672529,0.15849429307190782,1106,7
y_r_1,10,-0.6329518556594849,0.8745880722999573,0.0031857763887147283,0.22416331133903467,1106,7
y_r_2,11,-0.8333616852760315,1.2220361232757568,0.03781680004199867,0.2856570619650474,1106,7
vx_r_0,12,-0.9317188262939453,0.9317188262939453,-0.004296310846119102,0.24695438195717428,1106,7
vx_r_1,13,-0.8602262139320374,0.8348247408866882,-0.022059184011326092,0.21941135139160461,1106,7
vx_r_2,14,-0.8970520496368408,0.8970520496368408,-0.0051161324284098334,0.22903203420328436,1106,7
vy_r_0,15,-0.7580076456069946,0.9284905195236206,-0.00040973913022733077,0.21827275035107818,1106,7
vy_r_1,16,-0.9284905195236206,0.823954164981842,0.006281655860332619,0.24051623350809095,1106,7
vy_r_2,17,-0.8393383622169495,0.9072977900505066,0.003610242645097912,0.2389562504358544,1106,7
cos_trk_0,18,-0.9999961853027344,0.9999948143959045,-0.017439705221760034,0.7209026631302116,1106,7
cos_trk_1,19,-0.9999982714653015,0.999946653842926,-0.07370152836060286,0.6728866490209454,1106,7
cos_trk_2,20,-0.9999974966049194,0.9999979138374329,-0.012718417580074417,0.687653105678404,1106,7
sin_trk_0,21,-0.9999987483024597,0.9999997615814209,-0.007536689905789945,0.6934284782293699,1106,7
sin_trk_1,22,-0.9999997615814209,0.9999996423721313,-0.006045512233399365,0.7366512894012232,1106,7
sin_trk_2,23,-0.9999966025352478,0.999977171421051,0.007540832852370467,0.7265117787190927,1106,7
dist_n_0,24,-0.6571305990219116,0.6800162196159363,-0.4124072094845366,0.18627800435194428,1106,7
dist_n_1,25,-0.6384268999099731,0.8065395355224609,-0.33152413786309776,0.21702002316434635,1106,7
dist_n_2,26,-0.6339249610900879,0.9757719039916992,-0.24745054065931352,0.2602272314094373,1106,7
