feature,index,min,max,mean,std,samples,episode_index
airspeed_norm,2,-1.1652805805206299,3.422144651412964,-0.075207166234251,0.7411559702438972,318,2
risk_0,3,0.014000000432133675,0.9826106429100037,0.12407222794040845,0.20935607382748506,318,2
risk_1,4,0.014000000432133675,0.1225467398762703,0.0361877411967085,0.025430932979553844,318,2
risk_2,5,0.014000000432133675,0.08466435223817825,0.023889581602558774,0.018481172672140864,318,2
x_r_0,6,-0.9121889472007751,0.5418054461479187,-0.03427066997355496,0.24969413506976057,318,2
x_r_1,7,-0.9058578610420227,0.7171071767807007,-0.03316994485995913,0.3115168229263704,318,2
x_r_2,8,-0.9199579954147339,0.6999221444129944,-0.039909797632750474,0.36867518483703526,318,2
y_r_0,9,-0.633590817451477,0.6392861604690552,0.0018125086427525764,0.23481796142760808,318,2
y_r_1,10,-0.5245336294174194,0.5939469337463379,-0.009976814301470752,0.24952779067143888,318,2
y_r_2,11,-0.4652150571346283,0.6859961748123169,0.019081001608367495,0.248093839494009,318,2
vx_r_0,12,-1.1802220344543457,1.1697077751159668,-0.018128690819231116,0.3699499843870557,318,2
vx_r_1,13,-1.4233624935150146,0.89582759141922,-0.011453677256556466,0.34754201185951217,318,2
vx_r_2,14,-1.01043701171875,1.4233624935150146,0.004833592355011325,0.3461955596470764,318,2
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.02837053170272459,0.38041386364427987,318,2
vy_r_1,16,-1.3598723411560059,1.3678539991378784,0.0032757797453086736,0.3651407690147909,318,2
vy_r_2,17,-0.6980583667755127,1.3685628175735474,0.040964068960963676,0.3553347638120888,318,2
cos_trk_0,18,-0.9999988079071045,0.9999729990959167,-0.01898352219503517,0.7089299982287327,318,2
cos_trk_1,19,-0.9999973177909851,0.9999973177909851,-0.024474653662123817,0.6947983500071168,318,2
cos_trk_2,20,-0.9999772310256958,0.999950647354126,0.006201947359412178,0.7067900815529471,318,2
sin_trk_0,21,-0.9999920725822449,0.9999967813491821,0.03999319344425117,0.7061209652272,318,2
sin_trk_1,22,-0.9999967813491821,0.9998779892921448,-0.013312725651915496,0.7208544505155356,318,2
sin_trk_2,23,-0.9999479651451111,0.9999999403953552,0.0591040396734885,0.7071488253074845,318,2
dist_n_0,24,-0.9648914933204651,0.8812013864517212,-0.4030988214642934,0.34242882210615044,318,2
dist_n_1,25,-0.9086459875106812,0.877182126045227,-0.2602581103021993,0.3051186058250536,318,2
dist_n_2,26,-0.9035515189170837,0.8629042506217957,-0.17265286513036052,0.33328273046858925,318,2
cos_drift,0,-0.9998040795326233,1.0,-0.07984642429246962,0.7059619212676654,491,3
sin_drift,1,-0.9999947547912598,0.9999870657920837,0.099989051533898,0.6980343170348488,491,3
airspeed_norm,2,-1.1652805805206299,3.422144651412964,-0.05434717423407755,0.7205309852053389,491,3
risk_0,3,0.014000000432133675,0.9826106429100037,0.10678564613521888,0.1835193833308925,491,3
risk_1,4,0.014000000432133675,0.1225467398762703,0.03380604457421238,0.025342812580167694,491,3
risk_2,5,0.014000000432133675,0.08466435223817825,0.022406898736726112,0.017393062517147145,491,3
x_r_0,6,-0.9121889472007751,1.3422138690948486,-0.004568548955102962,0.2626938364776068,491,3
x_r_1,7,-1.0463446378707886,0.7171071767807007,-0.0552094732359044,0.31203324254044695,491,3
x_r_2,8,-1.2736631631851196,0.6999221444129944,-0.09761723940585056,0.3732750290347236,491,3
y_r_0,9,-0.876007616519928,0.9080258011817932,-0.014421612562283553,0.25974520770460136,491,3
y_r_1,10,-0.7921667098999023,0.5939469337463379,-0.02648716442483288,0.25074865631182486,491,3
y_r_2,11,-0.6410730481147766,0.6873813271522522,0.060259738687948435,0.277452747052171,491,3
vx_r_0,12,-1.1802220344543457,1.1697077751159668,-0.003112891039589629,0.349222776176484,491,3
vx_r_1,13,-1.4233624935150146,1.0595884323120117,-0.02934518202568134,0.3604999040061349,491,3
vx_r_2,14,-1.01043701171875,1.4233624935150146,-0.04800276158095323,0.34782674711979245,491,3
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.012527256125495094,0.36996025356544854,491,3
vy_r_1,16,-1.3598723411560059,1.3678539991378784,-0.01773757883881043,0.36017888442169127,491,3
vy_r_2,17,-0.7500608563423157,1.3685628175735474,0.0364124970806975,0.34622192804499724,491,3
cos_trk_0,18,-0.9999988079071045,0.9999729990959167,-0.012912329306253193,0.6821406744507211,491,3
cos_trk_1,19,-0.9999973177909851,0.9999973177909851,-0.05798163288628565,0.6903298241877096,491,3
cos_trk_2,20,-0.9999976754188538,0.999950647354126,-0.09986706383696088,0.6892133147942824,491,3
sin_trk_0,21,-0.9999920725822449,0.9999970197677612,-0.0029114327519608567,0.7324952927758537,491,3
sin_trk_1,22,-0.9999990463256836,0.9998779892921448,-0.03955107204029961,0.721491053808309,491,3
sin_trk_2,23,-0.9999970197677612,0.9999999403953552,0.07716034984314732,0.7148889203622182,491,3
dist_n_0,24,-0.9648914933204651,2.1275620460510254,-0.3874337995204838,0.4132997019377397,491,3
dist_n_1,25,-0.9140565991401672,1.546224594116211,-0.2791570137124077,0.3678487667508942,491,3
dist_n_2,26,-0.9035515189170837,1.5543285608291626,-0.1358369630102312,0.4119516702988342,491,3
cos_drift,0,-0.9998040795326233,1.0,-0.01901768262723085,0.716998210679104,654,4
sin_drift,1,-0.9999947547912598,0.9999943971633911,0.0444205402104997,0.6964958933579,654,4
airspeed_norm,2,-1.1652805805206299,3.422144651412964,-0.04158210177035062,0.7135027328521805,654,4
risk_0,3,0.014000000432133675,1.0,0.10998247511007045,0.1911784977941669,654,4
risk_1,4,0.014000000432133675,0.1600886434316635,0.03263956386829505,0.025327003641346706,654,4
risk_2,5,0.014000000432133675,0.08466435223817825,0.021995907632309356,0.01727466626725662,654,4
x_r_0,6,-0.9121889472007751,1.3422138690948486,0.014066074763720886,0.2918681768039539,654,4
x_r_1,7,-1.0463446378707886,0.9262429475784302,-0.056903445921960734,0.32810989075069896,654,4
x_r_2,8,-1.2736631631851196,1.3434197902679443,-0.11069702685332947,0.4022579952483111,654,4
y_r_0,9,-0.876007616519928,0.9080258011817932,-0.018677233881566283,0.25445821218273146,654,4
y_r_1,10,-0.7921667098999023,0.632908821105957,-0.015144056861825714,0.2641446948903358,654,4
y_r_2,11,-1.3631409406661987,0.6873813271522522,-0.012395240909463381,0.3565679384465891,654,4
vx_r_0,12,-1.3821929693222046,1.3821929693222046,0.012379505465564388,0.3680008883897129,654,4
vx_r_1,13,-1.4233624935150146,1.3946888446807861,-0.038736679200650825,0.3879700060767224,654,4
vx_r_2,14,-1.382949948310852,1.4233624935150146,-0.051501015424151184,0.36853249747150285,654,4
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.00013919792010588631,0.3506373007151374,654,4
vy_r_1,16,-1.3598723411560059,1.3678539991378784,-0.02223993988149796,0.34574659743298325,654,4
vy_r_2,17,-0.7500608563423157,1.3685628175735474,0.002008974642670131,0.3348107777061775,654,4
cos_trk_0,18,-0.9999988079071045,0.9999861717224121,0.007044920597413383,0.6839194687757161,654,4
cos_trk_1,19,-0.9999973177909851,0.9999973177909851,-0.07737650091789051,0.6959366060737772,654,4
cos_trk_2,20,-0.9999995231628418,0.999950647354126,-0.10883725963198987,0.6890308958108479,654,4
sin_trk_0,21,-0.9999920725822449,0.9999970197677612,-0.024249551000019437,0.7301690932710129,654,4
sin_trk_1,22,-0.9999990463256836,0.9998779892921448,-0.052334400861871536,0.7130667991074376,654,4
sin_trk_2,23,-0.9999970197677612,0.9999999403953552,-0.00365635388942336,0.71755887548943,654,4
dist_n_0,24,-0.9663792252540588,2.1275620460510254,-0.37116779982388576,0.4537606020659838,654,4
dist_n_1,25,-0.9140565991401672,1.546224594116211,-0.25419459287006435,0.4080774314381875,654,4
dist_n_2,26,-0.9114758372306824,2.29569935798645,-0.04456114061910171,0.5396788721133843,654,4
cos_drift,0,-0.9999995231628418,1.0,0.005102299175519497,0.7248043515642163,772,5
sin_drift,1,-0.9999947547912598,0.9999943971633911,0.034829163161909704,0.6889956162830096,772,5
airspeed_norm,2,-1.1652805805206299,3.422144651412964,-0.04304814208712113,0.7356267060742696,772,5
risk_0,3,0.014000000432133675,1.0,0.11033163276751921,0.19330065096061003,772,5
risk_1,4,0.014000000432133675,0.5874961018562317,0.03390299347277555,0.03408122240472755,772,5
risk_2,5,0.014000000432133675,0.19074848294258118,0.022960772402488044,0.01928297886154382,772,5
x_r_0,6,-0.9121889472007751,1.3422138690948486,0.005476154081482396,0.2818544242866537,772,5
x_r_1,7,-1.0463446378707886,0.9262429475784302,-0.06506353810594241,0.3156013163002605,772,5
x_r_2,8,-1.2736631631851196,1.3434197902679443,-0.10623437056707054,0.3817617900215663,772,5
y_r_0,9,-0.876007616519928,0.9080258011817932,-0.01545659652874935,0.24445187796219817,772,5
y_r_1,10,-0.7921667098999023,0.7458617091178894,-0.023283656059681093,0.26301324887257455,772,5
y_r_2,11,-1.3631409406661987,0.6873813271522522,-0.03711708198990484,0.34899219223453215,772,5
vx_r_0,12,-1.4014232158660889,1.3821929693222046,0.00592449503579663,0.3674638302137747,772,5
vx_r_1,13,-1.4233624935150146,1.4014232158660889,-0.04636909026399082,0.38490891254897486,772,5
vx_r_2,14,-1.382949948310852,1.4233624935150146,-0.05632588607074931,0.35542231884613923,772,5
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.005877870448290161,0.3432669668206782,772,5
vy_r_1,16,-1.3598723411560059,1.3678539991378784,-0.020420846336435577,0.34114103538812834,772,5
vy_r_2,17,-1.057695984840393,1.3685628175735474,-0.0113877967141606,0.33759030934241346,772,5
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.007706200798679093,0.6938609219525892,772,5
cos_trk_1,19,-0.9999973177909851,0.9999973177909851,-0.09909438495261842,0.6951648878573055,772,5
cos_trk_2,20,-0.9999995231628418,0.999950647354126,-0.12404888215998953,0.675609632692993,772,5
sin_trk_0,21,-0.9999920725822449,0.9999970197677612,-0.008072092285599323,0.7209225556974944,772,5
sin_trk_1,22,-0.9999990463256836,0.9998779892921448,-0.048613330453979316,0.7112271381425519,772,5
sin_trk_2,23,-0.9999970197677612,0.9999999403953552,-0.03358754047302412,0.7268500333208926,772,5
dist_n_0,24,-0.9884428977966309,2.1275620460510254,-0.3929230944649189,0.43457007008540666,772,5
dist_n_1,25,-0.9267251491546631,1.546224594116211,-0.2673554189163032,0.3959579561866376,772,5
dist_n_2,26,-0.9114758372306824,2.29569935798645,-0.07776197989940549,0.5188870036764525,772,5
cos_drift,0,-0.9999995231628418,1.0,0.034809105509185784,0.7270923590112255,902,6
sin_drift,1,-0.9999947547912598,0.9999943971633911,0.09535156471962561,0.6798025814696935,902,6
airspeed_norm,2,-2.4998795986175537,3.422144651412964,-0.0778863146177601,0.7950260980760597,902,6
risk_0,3,0.014000000432133675,1.0,0.12393054547007226,0.20199912358196317,902,6
risk_1,4,0.014000000432133675,0.5874961018562317,0.03774652759877019,0.038824802645542125,902,6
risk_2,5,0.014000000432133675,0.19074848294258118,0.024593941156985738,0.020410082778006808,902,6
x_r_0,6,-0.9121889472007751,1.3422138690948486,0.004417403066915945,0.26808795092769655,902,6
x_r_1,7,-1.0463446378707886,0.9262429475784302,-0.054704900696370795,0.30241235271185946,902,6
x_r_2,8,-1.2736631631851196,1.3434197902679443,-0.08930659057440385,0.3636018044494822,902,6
y_r_0,9,-0.876007616519928,0.9080258011817932,-0.010171386730772523,0.22975442241314875,902,6
y_r_1,10,-0.7921667098999023,0.7458617091178894,-0.01889809635800408,0.24713229386758978,902,6
y_r_2,11,-1.3631409406661987,0.6873813271522522,-0.02954618808279923,0.3269018770981472,902,6
vx_r_0,12,-1.4014232158660889,1.3821929693222046,0.01717908876315518,0.3675381194290102,902,6
vx_r_1,13,-1.4233624935150146,1.4014232158660889,-0.03625368330977563,0.37884901238829327,902,6
vx_r_2,14,-1.382949948310852,1.4233624935150146,-0.04851463161680544,0.3537181711559734,902,6
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.008377886054809708,0.34035561620547666,902,6
vy_r_1,16,-1.3598723411560059,1.3678539991378784,-0.01612010213999212,0.33664360306533514,902,6
vy_r_2,17,-1.3563557863235474,1.3685628175735474,8.702971524674833e-05,0.33025573320223456,902,6
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,0.02042303092007477,0.706587158677025,902,6
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.07824348029383704,0.7085135341208219,902,6
cos_trk_2,20,-0.9999995231628418,0.999950647354126,-0.1085976699844442,0.6930128841907323,902,6
sin_trk_0,21,-0.9999920725822449,0.9999970197677612,-0.005254836656729335,0.7080955143783454,902,6
sin_trk_1,22,-0.9999990463256836,0.9999778270721436,-0.032783832057986344,0.7013655551692218,902,6
sin_trk_2,23,-0.9999970197677612,0.9999999403953552,-0.0024998399277760706,0.7134635384762348,902,6
dist_n_0,24,-0.9884428977966309,2.1275620460510254,-0.43166114657315996,0.4192348388604603,902,6
dist_n_1,25,-0.9427980184555054,1.546224594116211,-0.3155961572659336,0.3931867709692177,902,6
dist_n_2,26,-0.9259565472602844,2.29569935798645,-0.15043728773873474,0.518806738857868,902,6
cos_drift,0,-0.9999995231628418,1.0,0.0023231033210445607,0.7327995406970701,1029,7
sin_drift,1,-0.9999947547912598,0.9999943971633911,0.09025814497768103,0.6751427531314754,1029,7
airspeed_norm,2,-2.4998795986175537,3.422144651412964,-0.06895836822467295,0.7942634101927206,1029,7
risk_0,3,0.014000000432133675,1.0,0.11815426079330077,0.19456259238335394,1029,7
risk_1,4,0.014000000432133675,0.5874961018562317,0.03638109723350401,0.037279857338359895,1029,7
risk_2,5,0.014000000432133675,0.19074848294258118,0.02375470012230879,0.01961580051214647,1029,7
x_r_0,6,-0.9121889472007751,1.3422138690948486,0.007423800528180701,0.2619619337440055,1029,7
x_r_1,7,-1.0463446378707886,0.9262429475784302,-0.051449288026360895,0.30574128923321936,1029,7
x_r_2,8,-1.3818279504776,1.3434197902679443,-0.13540157352349763,0.39997735080389224,1029,7
y_r_0,9,-0.876007616519928,0.9080258011817932,-0.006800348175132052,0.22324388367994993,1029,7
y_r_1,10,-0.7921667098999023,0.8406484127044678,-0.010181528368130395,0.25379454837231485,1029,7
y_r_2,11,-1.3631409406661987,0.6873813271522522,-0.0253891793471692,0.3176710716232527,1029,7
vx_r_0,12,-1.4014232158660889,1.3821929693222046,0.016505443522804156,0.35685261381558697,1029,7
vx_r_1,13,-1.4233624935150146,1.4014232158660889,-0.03766003318048487,0.3663797022497448,1029,7
vx_r_2,14,-1.382949948310852,1.4233624935150146,-0.0752247079649444,0.3551822761868828,1029,7
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.014931839213951373,0.34481728905763664,1029,7
vy_r_1,16,-1.3598723411560059,1.3678539991378784,-0.00553355610509023,0.34788751183494243,1029,7
vy_r_2,17,-1.3563557863235474,1.3685628175735474,0.014667249748592365,0.33068815903907267,1029,7
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,0.024638221284647904,0.6972368128474526,1029,7
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.08535276051301625,0.6903940554495879,1029,7
cos_trk_2,20,-0.9999995231628418,0.999950647354126,-0.15063649479200653,0.6876267782221834,1029,7
sin_trk_0,21,-0.9999988079071045,0.9999988079071045,0.012476596902771708,0.7169868472505623,1029,7
sin_trk_1,22,-0.9999990463256836,0.9999778270721436,-0.014569935230248665,0.7189048216008308,1029,7
sin_trk_2,23,-0.9999970197677612,0.9999999403953552,0.026727656522707838,0.7104320421679968,1029,7
dist_n_0,24,-0.9884428977966309,2.1275620460510254,-0.44153041579915325,0.40256887461930063,1029,7
dist_n_1,25,-0.9427980184555054,1.546224594116211,-0.3030307202432534,0.39538891716755964,1029,7
dist_n_2,26,-0.9259565472602844,2.29569935798645,-0.10028809053118304,0.5561518142912993,1029,7
cos_drift,0,-0.9999995231628418,1.0,0.02625565626479243,0.7407353974091523,1169,8
sin_drift,1,-0.9999947547912598,0.9999943971633911,0.10440726371133909,0.663752270714673,1169,8
airspeed_norm,2,-2.4998795986175537,3.422144651412964,-0.06379587064442209,0.7919961954723035,1169,8
risk_0,3,0.014000000432133675,1.0,0.12290974719397299,0.20095744187581469,1169,8
risk_1,4,0.014000000432133675,0.6513683199882507,0.03668707277597121,0.04046799714510053,1169,8
risk_2,5,0.014000000432133675,0.19074848294258118,0.023486633212253794,0.01922403994150285,1169,8
x_r_0,6,-1.0864919424057007,1.427575707435608,-0.0006649842357768477,0.2969123771335107,1169,8
x_r_1,7,-1.0463446378707886,1.7757046222686768,-0.026900737938451973,0.35280706672488443,1169,8
x_r_2,8,-1.3818279504776,1.3434197902679443,-0.11352267799280998,0.4019876963140322,1169,8
y_r_0,9,-1.1847597360610962,0.9837485551834106,0.01274008814141296,0.26784595508380526,1169,8
y_r_1,10,-1.8414030075073242,0.8847452402114868,-0.006968800470094817,0.30470140608370955,1169,8
y_r_2,11,-2.0136327743530273,0.8687466382980347,-0.09605639081113176,0.4238757226213837,1169,8
vx_r_0,12,-1.4014232158660889,1.3821929693222046,0.03132724009821818,0.3577737685034902,1169,8
vx_r_1,13,-1.4233624935150146,1.4014232158660889,-0.023978062857146897,0.3809123084458205,1169,8
vx_r_2,14,-1.382949948310852,1.4233624935150146,-0.054678297205856805,0.3569737529717297,1169,8
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.01720692546873084,0.3429237420587628,1169,8
vy_r_1,16,-1.3598723411560059,1.3678539991378784,-0.0025356661894972614,0.3471345902502526,1169,8
vy_r_2,17,-1.3563557863235474,1.3685628175735474,-0.004214446928893464,0.34019666789462943,1169,8
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,0.05615117836152455,0.7010542700150305,1169,8
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.055424183287332715,0.7098187412633749,1169,8
cos_trk_2,20,-0.9999995231628418,0.9999796152114868,-0.11549171917126526,0.6916450218081884,1169,8
sin_trk_0,21,-0.9999988079071045,0.9999988079071045,0.024006063412752243,0.7110883454811209,1169,8
sin_trk_1,22,-0.9999990463256836,0.9999778270721436,-0.01204579918313906,0.7027046492147913,1169,8
sin_trk_2,23,-0.9999970197677612,0.9999999403953552,-0.014005851500266899,0.7133983729314001,1169,8
dist_n_0,24,-0.9884428977966309,2.2710137367248535,-0.39112492052388437,0.5188438665929679,1169,8
dist_n_1,25,-0.9427980184555054,2.9678211212158203,-0.2343710127716053,0.5344763549413605,1169,8
dist_n_2,26,-0.9259565472602844,3.0426580905914307,0.003193683941610309,0.6680811199951259,1169,8
cos_drift,0,-0.9999995231628418,1.0,0.03421541592922404,0.7378693755083342,1278,9
sin_drift,1,-0.9999947547912598,0.9999943971633911,0.09874935409688218,0.6673838387441886,1278,9
airspeed_norm,2,-2.4998795986175537,3.422144651412964,-0.061002997828793995,0.7987961478009015,1278,9
risk_0,3,0.014000000432133675,1.0,0.12334195347808889,0.19814622595096607,1278,9
risk_1,4,0.014000000432133675,0.6513683199882507,0.03688421434648514,0.03968204358185391,1278,9
risk_2,5,0.014000000432133675,0.19074848294258118,0.023790476164534214,0.019498821290067345,1278,9
x_r_0,6,-1.0864919424057007,1.427575707435608,0.00047151960615350586,0.2943198016999748,1278,9
x_r_1,7,-1.0463446378707886,1.7757046222686768,-0.02696104231190313,0.3482451261550329,1278,9
x_r_2,8,-1.3818279504776,1.3434197902679443,-0.10317637112934845,0.3985883437180927,1278,9
y_r_0,9,-1.1847597360610962,0.9837485551834106,0.011186462080666178,0.2595781439183111,1278,9
y_r_1,10,-1.8414030075073242,0.8847452402114868,-0.0026171885779939243,0.296798028164001,1278,9
y_r_2,11,-2.0136327743530273,0.8687466382980347,-0.08737904400389342,0.41133976291217456,1278,9
vx_r_0,12,-1.4014232158660889,1.3821929693222046,0.025596305228297356,0.36458378341472986,1278,9
vx_r_1,13,-1.4233624935150146,1.4014232158660889,-0.024217078674646324,0.3811018274822861,1278,9
vx_r_2,14,-1.382949948310852,1.4233624935150146,-0.041725708626609286,0.35999780249475455,1278,9
vy_r_0,15,-1.3346017599105835,1.3598723411560059,0.01890572891562427,0.34143405188215875,1278,9
vy_r_1,16,-1.3598723411560059,1.3678539991378784,-0.000496084809754924,0.3488384694308023,1278,9
vy_r_2,17,-1.3563557863235474,1.3685628175735474,-0.0019023850833600375,0.34231476746729944,1278,9
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,0.04877650928362935,0.7059098854882988,1278,9
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.0519654412098201,0.7147320338713442,1278,9
cos_trk_2,20,-0.9999995231628418,0.9999796152114868,-0.09463739706939714,0.6972005375038981,1278,9
sin_trk_0,21,-0.9999988079071045,0.9999988079071045,0.029434042438574653,0.7065594565916389,1278,9
sin_trk_1,22,-0.9999990463256836,0.9999778270721436,-0.0037344627806345874,0.6980148469891467,1278,9
sin_trk_2,23,-0.9999970197677612,0.9999999403953552,-0.009745657726202648,0.7110810026762062,1278,9
dist_n_0,24,-0.9884428977966309,2.2710137367248535,-0.4001333190164458,0.5063593998753539,1278,9
dist_n_1,25,-0.9427980184555054,2.9678211212158203,-0.24426995556567163,0.518475743461508,1278,9
dist_n_2,26,-0.9259565472602844,3.0426580905914307,-0.017911886597592994,0.648243033524766,1278,9
