feature,index,min,max,mean,std,samples,episode_index
vx_r_2,14,-0.9314062595367432,0.9091726541519165,-0.015891470589225375,0.2145265878640317,676,5
vy_r_0,15,-0.85599285364151,0.7872895002365112,0.026121241563105177,0.22038926926489985,676,5
vy_r_1,16,-0.5022275447845459,0.9122468829154968,0.005390534897828448,0.2209180564669058,676,5
vy_r_2,17,-0.9122468829154968,0.8208756446838379,-0.004864255572456852,0.2315850214397902,676,5
cos_trk_0,18,-0.9999995827674866,0.9999995827674866,0.05935428471253845,0.6910647378374025,676,5
cos_trk_1,19,-0.9998777508735657,0.9999980330467224,0.052915530483780525,0.6932276518535153,676,5
cos_trk_2,20,-0.9999986886978149,0.9997555017471313,-0.05879653366422076,0.6527052328152542,676,5
sin_trk_0,21,-0.9999997615814209,0.9999977350234985,0.0675994004649882,0.7181966377316508,676,5
sin_trk_1,22,-0.9999977350234985,0.9999997615814209,0.022071532021309768,0.7194614843605769,676,5
sin_trk_2,23,-0.9999997615814209,0.9999915957450867,-0.013688080505669099,0.7561795856894495,676,5
dist_n_0,24,-0.3962564468383789,0.2427118867635727,-0.2993717357411582,0.07111691683656493,676,5
dist_n_1,25,-0.3962564468383789,0.23467695713043213,-0.27206015244220016,0.0864143281062214,676,5
dist_n_2,26,-0.3862699270248413,0.24228239059448242,-0.2411291095846303,0.10787880421544964,676,5
cos_drift,0,-0.9999999403953552,1.0,0.0006264979004853466,0.738537287702922,859,6
sin_drift,1,-0.9999966025352478,0.9999983310699463,-0.04790841067182716,0.6733720312851258,859,6
airspeed_norm,2,-0.86505526304245,1.0000131130218506,-0.07925359796651628,0.28559011177838717,859,6
risk_0,3,0.014000000432133675,1.0,0.10631483692862312,0.18053439004184668,859,6
risk_1,4,0.014000000432133675,0.35624659061431885,0.03318352964885614,0.02937084930536236,859,6
risk_2,5,0.014000000432133675,0.09481257945299149,0.02231076780632919,0.01857831531717761,859,6
x_r_0,6,-0.761627197265625,0.32951387763023376,-0.0062366358274847395,0.10780683560921699,859,6
x_r_1,7,-0.7412789463996887,0.40205660462379456,-0.011489232099763167,0.15012954465147457,859,6
x_r_2,8,-0.7603927254676819,0.3851695954799652,-0.017105581228566022,0.15049547558601453,859,6
y_r_0,9,-0.2873736023902893,0.28394219279289246,0.021182937950308667,0.0986246740232524,859,6
y_r_1,10,-0.32100149989128113,0.4887952506542206,0.014825144940099247,0.12292611003264212,859,6
y_r_2,11,-0.5980136394500732,0.558626115322113,0.0064510581251832,0.1809562737238053,859,6
vx_r_0,12,-0.9375973343849182,0.8452010750770569,0.016101174955284406,0.21624828379374753,859,6
vx_r_1,13,-0.9250072836875916,0.9375973343849182,-0.005779530745384469,0.2365534697975164,859,6
vx_r_2,14,-0.9425776600837708,0.9091726541519165,-0.014485441216060171,0.21511870346513712,859,6
vy_r_0,15,-0.85599285364151,0.7872895002365112,0.018747924889448177,0.23136990102187266,859,6
vy_r_1,16,-0.5022275447845459,0.9122468829154968,-0.0022336568099479556,0.22293795473027295,859,6
vy_r_2,17,-0.9122468829154968,0.8208756446838379,-0.00483860838195734,0.23050837847255878,859,6
cos_trk_0,18,-0.9999995827674866,0.9999995827674866,0.07073432841828543,0.6836874089604347,859,6
cos_trk_1,19,-0.9998777508735657,0.9999980330467224,0.014211409071954237,0.6855072448737862,859,6
cos_trk_2,20,-0.9999986886978149,0.9997555017471313,-0.0533187813497565,0.6537390532822164,859,6
sin_trk_0,21,-0.9999997615814209,0.9999977350234985,0.05230194824526568,0.7252511075228575,859,6
sin_trk_1,22,-0.9999977350234985,0.9999997615814209,-0.007678635821193077,0.7286865494614017,859,6
sin_trk_2,23,-0.9999997615814209,0.9999915957450867,-0.003422928737407076,0.7556009633247257,859,6
dist_n_0,24,-0.3962564468383789,0.2427118867635727,-0.30254099984047217,0.06683231503511064,859,6
dist_n_1,25,-0.3962564468383789,0.23467695713043213,-0.2708977818376857,0.08737511865114483,859,6
dist_n_2,26,-0.3862699270248413,0.24228239059448242,-0.24313212404664858,0.10502445707033069,859,6
cos_drift,0,-0.9999999403953552,1.0,0.05548019898680597,0.7405238915130086,958,7
sin_drift,1,-0.9999966025352478,0.9999983310699463,-0.028211748426614638,0.6699188723578845,958,7
airspeed_norm,2,-0.86505526304245,1.0000131130218506,-0.07138555979756944,0.2847448159144503,958,7
risk_0,3,0.014000000432133675,1.0,0.10555771043979113,0.17798682036217184,958,7
risk_1,4,0.014000000432133675,0.35624659061431885,0.03434545610251691,0.03014678959076746,958,7
risk_2,5,0.014000000432133675,0.09998494386672974,0.023118478039936774,0.019550248508949992,958,7
x_r_0,6,-0.761627197265625,0.32951387763023376,-0.0034000569911101833,0.10666987645002658,958,7
x_r_1,7,-0.7412789463996887,0.40205660462379456,-0.008891128038366926,0.14814222939052063,958,7
x_r_2,8,-0.7603927254676819,0.3851695954799652,-0.01148845146104912,0.14788749848650895,958,7
y_r_0,9,-0.2873736023902893,0.28394219279289246,0.022019407698768655,0.09734100687577703,958,7
y_r_1,10,-0.32100149989128113,0.4887952506542206,0.014322413146868131,0.11939214100773522,958,7
y_r_2,11,-0.5980136394500732,0.558626115322113,0.005792259040941112,0.17353716882530693,958,7
vx_r_0,12,-0.943152904510498,0.8766898512840271,0.018396070021135563,0.22323620495609053,958,7
vx_r_1,13,-0.9250072836875916,0.943152904510498,-0.005009725192593765,0.24139967882817376,958,7
vx_r_2,14,-0.9425776600837708,0.9091726541519165,-0.013572553334950796,0.21870294254537775,958,7
vy_r_0,15,-0.85599285364151,0.7872895002365112,0.0196257157991655,0.2312042751285216,958,7
vy_r_1,16,-0.7239018082618713,0.9122468829154968,-0.0017470530240535397,0.2234032203392478,958,7
vy_r_2,17,-0.9122468829154968,0.8208756446838379,-0.00045441329060400486,0.2317252064615325,958,7
cos_trk_0,18,-0.9999995827674866,0.9999995827674866,0.07329532337193437,0.6839004119694173,958,7
cos_trk_1,19,-0.9998777508735657,0.9999980330467224,0.014270728197770737,0.6915944492094503,958,7
cos_trk_2,20,-0.9999986886978149,0.9999790191650391,-0.050035795183098454,0.6610677207610098,958,7
sin_trk_0,21,-0.9999997615814209,0.9999977350234985,0.06151349193077259,0.7239885882774395,958,7
sin_trk_1,22,-0.9999977350234985,0.9999997615814209,-0.0009632701232119141,0.7228673828159712,958,7
sin_trk_2,23,-0.9999997615814209,0.9999915957450867,0.009339185924238155,0.7492935957416503,958,7
dist_n_0,24,-0.3962564468383789,0.2427118867635727,-0.3032952395903572,0.06559607038838974,958,7
dist_n_1,25,-0.3962564468383789,0.23467695713043213,-0.2729386474953237,0.08478795072501909,958,7
dist_n_2,26,-0.3862699270248413,0.24228239059448242,-0.24858496943968766,0.10211041001450374,958,7
cos_drift,0,-0.9999999403953552,1.0,0.08443580881521309,0.734391701834553,1042,8
sin_drift,1,-0.9999966025352478,0.9999983310699463,-0.00705494410281349,0.6741241494508307,1042,8
airspeed_norm,2,-0.86505526304245,1.0000131130218506,-0.06643491143240303,0.2860824796356315,1042,8
risk_0,3,0.014000000432133675,1.0,0.10174849529566514,0.17292521940550257,1042,8
risk_1,4,0.014000000432133675,0.35624659061431885,0.03387968407697164,0.029923125452227306,1042,8
risk_2,5,0.014000000432133675,0.09998494386672974,0.022864750172628293,0.01949619406394052,1042,8
x_r_0,6,-0.761627197265625,0.32951387763023376,-0.004287441431029347,0.10491335964047739,1042,8
x_r_1,7,-0.7412789463996887,0.40205660462379456,-0.010378473665469283,0.1450376413006868,1042,8
x_r_2,8,-0.7603927254676819,0.3851695954799652,-0.014233999575810929,0.14579515359440154,1042,8
y_r_0,9,-0.2873736023902893,0.28394219279289246,0.022199423428402074,0.09556118439641322,1042,8
y_r_1,10,-0.32100149989128113,0.4887952506542206,0.012936638220051781,0.11789431944049475,1042,8
y_r_2,11,-0.5980136394500732,0.558626115322113,0.008686759964410271,0.1707080187470609,1042,8
vx_r_0,12,-0.943152904510498,0.9180141687393188,0.014203253603749428,0.22785511292015087,1042,8
vx_r_1,13,-0.9250072836875916,0.943152904510498,-0.0017289490470601355,0.24258636315033036,1042,8
vx_r_2,14,-0.9425776600837708,0.9091726541519165,-0.017626438087564453,0.22305455393823226,1042,8
vy_r_0,15,-0.85599285364151,0.7872895002365112,0.015619793996242139,0.22942450734568284,1042,8
vy_r_1,16,-0.7239018082618713,0.9122468829154968,-0.004867634467168118,0.2245982364390772,1042,8
vy_r_2,17,-0.9122468829154968,0.8208756446838379,0.000825620744886956,0.23322888200258038,1042,8
cos_trk_0,18,-0.9999995827674866,0.9999995827674866,0.061418393577930344,0.6900432789528744,1042,8
cos_trk_1,19,-0.9998777508735657,0.9999980330467224,0.0170600488043999,0.6954091694849119,1042,8
cos_trk_2,20,-0.9999986886978149,0.9999790191650391,-0.05971195598003537,0.6617814047165095,1042,8
sin_trk_0,21,-0.9999997615814209,0.9999977350234985,0.051173574354851786,0.720002634477223,1042,8
sin_trk_1,22,-0.9999977350234985,0.9999997615814209,-0.014321433569281382,0.7189367667878179,1042,8
sin_trk_2,23,-0.9999997615814209,0.9999915957450867,0.019880051660930632,0.7476907438615946,1042,8
dist_n_0,24,-0.3962564468383789,0.2427118867635727,-0.3043949133278569,0.06377435974516817,1042,8
dist_n_1,25,-0.3962564468383789,0.23467695713043213,-0.2744030518854579,0.08212709130328352,1042,8
dist_n_2,26,-0.3862699270248413,0.24228239059448242,-0.2497065386979245,0.09910944088684391,1042,8
cos_drift,0,-0.9999999403953552,1.0,0.10649879702782056,0.7297761573123923,1291,9
sin_drift,1,-0.9999966025352478,0.9999983310699463,-0.018570099792408794,0.6756523164620863,1291,9
airspeed_norm,2,-0.86505526304245,1.0000131130218506,-0.0707573677168973,0.27327211069706786,1291,9
risk_0,3,0.014000000432133675,1.0,0.10129292931777037,0.17612781634855615,1291,9
risk_1,4,0.014000000432133675,0.6354531645774841,0.03310579081562994,0.03377626463440187,1291,9
risk_2,5,0.014000000432133675,0.09998494386672974,0.022348603630462982,0.01899666902130781,1291,9
x_r_0,6,-0.7837117314338684,0.32951387763023376,0.0005848350386355439,0.11187997799035969,1291,9
x_r_1,7,-0.7990803718566895,0.40205660462379456,-0.022911593217767815,0.17389251030882458,1291,9
x_r_2,8,-1.0425375699996948,0.40961700677871704,-0.01822933694631226,0.1769710849338884,1291,9
y_r_0,9,-1.0505379438400269,0.8154292106628418,-0.009855145403321245,0.16748102625065212,1291,9
y_r_1,10,-1.0441875457763672,0.9030959010124207,0.0053317474588474995,0.17684921190672534,1291,9
y_r_2,11,-0.7178342342376709,1.2115237712860107,0.024188133807054393,0.22959807810396268,1291,9
vx_r_0,12,-0.943152904510498,0.9180141687393188,0.01408162358994627,0.22260119794586863,1291,9
vx_r_1,13,-0.9250072836875916,0.943152904510498,-0.004025812954389616,0.23699278513464245,1291,9
vx_r_2,14,-0.9425776600837708,0.9091726541519165,-0.015803706333846725,0.22467067445682481,1291,9
vy_r_0,15,-0.85599285364151,0.7942816019058228,0.002671268972256494,0.22954657428700062,1291,9
vy_r_1,16,-0.8795412182807922,0.9122468829154968,-0.0027668771723681714,0.2257864374541731,1291,9
vy_r_2,17,-0.9122468829154968,0.8659089803695679,0.004734945602569937,0.23901141843473708,1291,9
cos_trk_0,18,-0.9999995827674866,0.9999998211860657,0.05279671493719322,0.6887280640220058,1291,9
cos_trk_1,19,-0.999955952167511,0.9999980330467224,0.008195927306377785,0.6990045155508635,1291,9
cos_trk_2,20,-0.9999986886978149,0.9999790191650391,-0.05632438924002889,0.6682236683638962,1291,9
sin_trk_0,21,-0.9999998807907104,0.9999977350234985,0.0150840402151838,0.7234718299211284,1291,9
sin_trk_1,22,-0.9999977350234985,0.9999998807907104,-0.0014975775761124047,0.7156105157539333,1291,9
sin_trk_2,23,-0.9999997615814209,0.9999915957450867,0.028379667714623403,0.7418028019494002,1291,9
dist_n_0,24,-0.3962564468383789,0.6485293507575989,-0.28511574121421474,0.11321085399570543,1291,9
dist_n_1,25,-0.3962564468383789,0.6518880724906921,-0.25195082472648106,0.13337166265548894,1291,9
dist_n_2,26,-0.3862699270248413,0.6229299902915955,-0.22303269757783054,0.1517486688751366,1291,9
cos_drift,0,-0.9999999403953552,1.0,0.1495299257706766,0.7227910512871932,1405,10
sin_drift,1,-0.9999966025352478,0.9999983310699463,0.01339929125935146,0.675078183903695,1405,10
airspeed_norm,2,-0.86505526304245,1.0000131130218506,-0.06699373906356487,0.27213956916608767,1405,10
risk_0,3,0.014000000432133675,1.0,0.10785362593219794,0.18542615960789743,1405,10
risk_1,4,0.014000000432133675,0.6354531645774841,0.034285327476644784,0.03738726424473291,1405,10
risk_2,5,0.014000000432133675,0.09998494386672974,0.022693545167132224,0.019357032081569397,1405,10
x_r_0,6,-0.7837117314338684,0.32951387763023376,0.0015372672439010085,0.10922432043603877,1405,10
x_r_1,7,-0.7990803718566895,0.40205660462379456,-0.019683839471936564,0.1687439897091875,1405,10
x_r_2,8,-1.0425375699996948,0.40961700677871704,-0.018189357717854373,0.1732864770880397,1405,10
y_r_0,9,-1.0505379438400269,0.8154292106628418,-0.007791007848479699,0.16221534082190328,1405,10
y_r_1,10,-1.0441875457763672,0.9030959010124207,0.006903811629331949,0.1713784761373291,1405,10
y_r_2,11,-0.7178342342376709,1.2115237712860107,0.023562725930423103,0.22232270510360497,1405,10
vx_r_0,12,-0.943152904510498,0.9180141687393188,0.015476947305671177,0.22345242672263696,1405,10
vx_r_1,13,-0.9250072836875916,0.943152904510498,-0.0015517572639976121,0.23804841588319056,1405,10
vx_r_2,14,-0.9425776600837708,0.9091726541519165,-0.019569226417094354,0.22885005021300844,1405,10
vy_r_0,15,-0.85599285364151,0.7942816019058228,0.0035294454973468707,0.22945570908724539,1405,10
vy_r_1,16,-0.8795412182807922,0.9122468829154968,-0.0016940481428618717,0.22532638705208,1405,10
vy_r_2,17,-0.9122468829154968,0.8659089803695679,0.008302938138013407,0.23463175155857383,1405,10
cos_trk_0,18,-0.9999995827674866,0.9999998211860657,0.051998614321141334,0.6884669642694791,1405,10
cos_trk_1,19,-0.999955952167511,0.9999980330467224,0.012304181728538586,0.6985040637366966,1405,10
cos_trk_2,20,-0.9999986886978149,0.9999790191650391,-0.06632748365562138,0.6809805673761085,1405,10
sin_trk_0,21,-0.9999998807907104,0.9999977350234985,0.018187661235282093,0.7236633754982303,1405,10
sin_trk_1,22,-0.9999977350234985,0.9999998807907104,0.0032230885888307613,0.715990520761076,1405,10
sin_trk_2,23,-0.9999997615814209,0.9999915957450867,0.034533985267191133,0.7289593977103012,1405,10
dist_n_0,24,-0.398352712392807,0.6485293507575989,-0.2887647132942735,0.11015579564152146,1405,10
dist_n_1,25,-0.3962564468383789,0.6518880724906921,-0.25710536842035586,0.12986965763335284,1405,10
dist_n_2,26,-0.3862699270248413,0.6229299902915955,-0.2273615134395648,0.14694822306462788,1405,10
cos_drift,0,-0.9999999403953552,1.0,0.17335816535034512,0.720021975169852,1552,11
sin_drift,1,-0.9999966025352478,0.9999983310699463,0.028580036810785598,0.6718060182272128,1552,11
airspeed_norm,2,-0.86505526304245,1.0000131130218506,-0.06547209842039935,0.2696849576475882,1552,11
risk_0,3,0.014000000432133675,1.0,0.1265255094658264,0.21488613994775455,1552,11
risk_1,4,0.014000000432133675,0.9574687480926514,0.04296145760322215,0.07695470656288472,1552,11
risk_2,5,0.014000000432133675,0.6544910669326782,0.024451354727960343,0.028855707813916217,1552,11
x_r_0,6,-0.7837117314338684,0.32951387763023376,-0.0010458462132370114,0.10669498570133201,1552,11
x_r_1,7,-0.7990803718566895,0.40205660462379456,-0.019419398615495666,0.16229444006225316,1552,11
x_r_2,8,-1.0425375699996948,0.40961700677871704,-0.016150235925129135,0.1662153968883876,1552,11
y_r_0,9,-1.0505379438400269,0.8154292106628418,-0.0072547883900529325,0.15481303256430348,1552,11
