feature,index,min,max,mean,std,samples,episode_index
risk_0,3,0.014000000432133675,0.8981662392616272,0.10286844804860222,0.17952641798248228,327,2
risk_1,4,0.014000000432133675,0.18342088162899017,0.03042610752359261,0.024303362778288748,327,2
risk_2,5,0.014000000432133675,0.08162376284599304,0.020821142221148767,0.015660718623219137,327,2
x_r_0,6,-0.18521267175674438,0.22920818626880646,0.008655171760746679,0.07023237694583616,327,2
x_r_1,7,-0.19143281877040863,0.3230813443660736,0.013754258491997812,0.0917942055468841,327,2
x_r_2,8,-0.2378738522529602,0.31573617458343506,0.02836139945705655,0.10968319027000056,327,2
y_r_0,9,-0.18523284792900085,0.25324010848999023,0.00802125762318566,0.07038208949963223,327,2
y_r_1,10,-0.284931480884552,0.36843910813331604,0.02079509946358151,0.1225192915084082,327,2
y_r_2,11,-0.35545432567596436,0.4342500865459442,0.018482538877563806,0.12460220174983562,327,2
vx_r_0,12,-0.8928205370903015,0.8928205370903015,0.028396870887522168,0.22203526284886332,327,2
vx_r_1,13,-0.8713323473930359,0.8838679194450378,-0.017941212524027667,0.21854101828281447,327,2
vx_r_2,14,-0.8911128640174866,0.8730400204658508,-0.0065455637227262164,0.22392782370781983,327,2
vy_r_0,15,-0.6917929649353027,0.8527349233627319,0.03632351198971142,0.1941364117310572,327,2
vy_r_1,16,-0.8527349233627319,0.6733307838439941,-0.013143739598626646,0.23443079948795423,327,2
vy_r_2,17,-0.8571295738220215,0.8571295738220215,-0.018697485919231514,0.2254590278140302,327,2
cos_trk_0,18,-0.9999929666519165,0.9999544024467468,0.08629524986621347,0.7198164861768057,327,2
cos_trk_1,19,-0.9999544024467468,0.9999775886535645,-0.05329927584492467,0.6604734637215857,327,2
cos_trk_2,20,-0.9999775886535645,0.9999978542327881,0.016644013766706656,0.6995121515054267,327,2
sin_trk_0,21,-0.9998282194137573,0.9999470710754395,0.11318556346078995,0.681624329696909,327,2
sin_trk_1,22,-0.9999433159828186,0.9999793171882629,0.023957305500961708,0.7506111170284672,327,2
sin_trk_2,23,-1.0,0.9999980330467224,-0.035760242627956365,0.7156742560503443,327,2
dist_n_0,24,-0.39618462324142456,-0.19634458422660828,-0.33415655541128303,0.04547440316464398,327,2
dist_n_1,25,-0.3883671462535858,-0.06173500791192055,-0.2936544037033838,0.06367695881947873,327,2
dist_n_2,26,-0.3883129358291626,-0.045570049434900284,-0.28249636720808985,0.06724676119502446,327,2
cos_drift,0,-0.9999975562095642,1.0,-0.02891141052527475,0.7120195666291621,582,3
sin_drift,1,-0.9999409317970276,0.9997503757476807,-0.1263563245769251,0.6913165682480545,582,3
airspeed_norm,2,-0.7267282605171204,1.0000131130218506,-0.10712878466925846,0.2609990686341744,582,3
risk_0,3,0.014000000432133675,0.8981662392616272,0.09668271698992173,0.1665710273391601,582,3
risk_1,4,0.014000000432133675,0.18525680899620056,0.0307601268380829,0.025772894524036583,582,3
risk_2,5,0.013316100463271141,0.09931205958127975,0.02112940184234344,0.016939535884329664,582,3
x_r_0,6,-0.18521267175674438,0.40519979596138,0.0410360686268071,0.11638407136013848,582,3
x_r_1,7,-0.22496898472309113,0.39613068103790283,0.012420206099961242,0.08286728112833171,582,3
x_r_2,8,-0.29401150345802307,0.37959274649620056,0.002043459630456084,0.10467380448814478,582,3
y_r_0,9,-0.18523284792900085,0.7001603245735168,0.041478527032402554,0.11141814143700489,582,3
y_r_1,10,-0.284931480884552,0.8379716873168945,0.0790587642464224,0.1977613318781546,582,3
y_r_2,11,-0.35545432567596436,0.8869588971138,0.09518116771920501,0.21739984594369774,582,3
vx_r_0,12,-0.8928205370903015,0.8928205370903015,0.036354490520518236,0.22527147988726734,582,3
vx_r_1,13,-0.8713323473930359,0.8838679194450378,-0.03193107739517378,0.2179903451405729,582,3
vx_r_2,14,-0.8911128640174866,0.8730400204658508,-0.027315887611721303,0.21307863165881796,582,3
vy_r_0,15,-0.8659480810165405,0.8527349233627319,0.03221792155856057,0.20765225283642882,582,3
vy_r_1,16,-0.8527349233627319,0.8985115885734558,0.03448091677403641,0.24347203445611243,582,3
vy_r_2,17,-0.8985115885734558,0.8571295738220215,0.034834182459066526,0.23405488049134943,582,3
cos_trk_0,18,-0.9999929666519165,0.999995768070221,0.09835628047465468,0.71855782537344,582,3
cos_trk_1,19,-0.9999544024467468,0.9999775886535645,-0.0926373289030723,0.6732458653530645,582,3
cos_trk_2,20,-0.9999775886535645,0.9999978542327881,-0.06603256083213901,0.6858664132634601,582,3
sin_trk_0,21,-0.9998282194137573,0.9999988079071045,0.1063016194376545,0.6814585322654628,582,3
sin_trk_1,22,-0.9999433159828186,0.9999793171882629,0.15323163126915362,0.7185710711598294,582,3
sin_trk_2,23,-1.0,0.9999980330467224,0.12452804383660168,0.7151270521794968,582,3
dist_n_0,24,-0.39618462324142456,0.17708107829093933,-0.3063498975710481,0.10005533211310028,582,3
dist_n_1,25,-0.39272618293762207,0.2863841950893402,-0.27024330122034723,0.12909363430092224,582,3
dist_n_2,26,-0.3889836370944977,0.3327934741973877,-0.2510202685465052,0.144353375446586,582,3
cos_drift,0,-0.9999975562095642,1.0,0.014373430261565808,0.7167121307242948,756,4
sin_drift,1,-0.9999409317970276,0.9997503757476807,-0.12799567974077222,0.6863211804590221,756,4
airspeed_norm,2,-0.7267282605171204,1.0000131130218506,-0.10632632824011148,0.26653857220098415,756,4
risk_0,3,0.014000000432133675,0.8981662392616272,0.09198214743586959,0.1606731411124122,756,4
risk_1,4,0.014000000432133675,0.2674885094165802,0.03112025972869662,0.026591653807216755,756,4
risk_2,5,0.013316100463271141,0.09931205958127975,0.02134936711524251,0.016992268687895745,756,4
x_r_0,6,-0.33656904101371765,0.40519979596138,0.03145072717944418,0.11060885987870758,756,4
x_r_1,7,-0.5300256013870239,0.39613068103790283,0.010393732267710792,0.10145220517789147,756,4
x_r_2,8,-0.5902532339096069,0.37959274649620056,-0.02400663830966643,0.1388444719939536,756,4
y_r_0,9,-0.18523284792900085,0.7001603245735168,0.03765460488140219,0.10907104660638296,756,4
y_r_1,10,-0.284931480884552,0.8379716873168945,0.076339145435278,0.18230429047514635,756,4
y_r_2,11,-0.35545432567596436,0.8869588971138,0.08160524795073404,0.19664819116692087,756,4
vx_r_0,12,-0.8928205370903015,0.8928205370903015,0.017158823123459795,0.22747280655095958,756,4
vx_r_1,13,-0.9203608632087708,0.9203608632087708,-0.018049944727858692,0.22611325162935975,756,4
vx_r_2,14,-0.9171122312545776,0.8730400204658508,-0.04135889173194879,0.22715320706533443,756,4
vy_r_0,15,-0.9389656186103821,0.9468775987625122,0.03231778390006556,0.21812010885942668,756,4
vy_r_1,16,-0.8527349233627319,0.8985115885734558,0.031586705986945504,0.23543730316562567,756,4
vy_r_2,17,-0.9468775987625122,0.8571295738220215,0.027813635409021865,0.22996224829931336,756,4
cos_trk_0,18,-0.9999929666519165,0.999995768070221,0.052143629481732616,0.724573502682676,756,4
cos_trk_1,19,-0.999999463558197,0.999999463558197,-0.04934646345880713,0.6880602973845608,756,4
cos_trk_2,20,-0.9999775886535645,0.9999978542327881,-0.11648523137019202,0.70022933028038,756,4
sin_trk_0,21,-0.9998738169670105,0.9999988079071045,0.09975031293711809,0.6809051920533397,756,4
sin_trk_1,22,-0.9999433159828186,0.9999958872795105,0.13893001014335968,0.7114296314400091,756,4
sin_trk_2,23,-1.0,0.9999980330467224,0.09369523869981382,0.6990180105505249,756,4
dist_n_0,24,-0.39618462324142456,0.17708107829093933,-0.30802984033529884,0.09228509345355958,756,4
dist_n_1,25,-0.39272618293762207,0.2863841950893402,-0.2692483638039985,0.12059345286358998,756,4
dist_n_2,26,-0.3889836370944977,0.3327934741973877,-0.24792943136392667,0.13626381672546437,756,4
cos_drift,0,-0.9999975562095642,1.0,0.03713667087083919,0.7203114010668977,926,5
sin_drift,1,-0.9999774098396301,0.9999292492866516,-0.09174071051337347,0.6873328791658164,926,5
airspeed_norm,2,-0.7267282605171204,1.0000131130218506,-0.0900851250023327,0.2586849146892087,926,5
risk_0,3,0.014000000432133675,0.8981662392616272,0.08513621280883038,0.1501438241546564,926,5
risk_1,4,0.014000000432133675,0.2674885094165802,0.030553208449835348,0.026377264060358507,926,5
risk_2,5,0.013316100463271141,0.09931205958127975,0.02147845441342749,0.017339873433615368,926,5
x_r_0,6,-0.42963436245918274,0.40519979596138,0.01761422361926502,0.11758217859598076,926,5
x_r_1,7,-0.5300256013870239,0.39613068103790283,0.01622545585984132,0.1051136542885856,926,5
x_r_2,8,-0.5902532339096069,0.37959274649620056,-0.03705045940047964,0.14256938612295916,926,5
y_r_0,9,-0.18523284792900085,0.7001603245735168,0.029601259840184333,0.10238343034957806,926,5
y_r_1,10,-0.3938198387622833,0.8379716873168945,0.05561409367672209,0.17742195593790874,926,5
y_r_2,11,-0.35545432567596436,0.8869588971138,0.08857748221336532,0.18945767782676748,926,5
vx_r_0,12,-0.8928205370903015,0.8928205370903015,0.004896257982071812,0.23603230564517289,926,5
vx_r_1,13,-0.9203608632087708,0.9203608632087708,-0.013643258586006717,0.2308962488222431,926,5
vx_r_2,14,-0.9171122312545776,0.8730400204658508,-0.050169835059461265,0.22973635893937125,926,5
vy_r_0,15,-0.9389656186103821,0.9468775987625122,0.019713225027714883,0.21046190958402466,926,5
vy_r_1,16,-0.8527349233627319,0.8985115885734558,0.015758677103870872,0.23756962356613642,926,5
vy_r_2,17,-0.9468775987625122,0.8571295738220215,0.04069059286688351,0.22988423812120043,926,5
cos_trk_0,18,-0.9999929666519165,0.9999976754188538,0.006813841909381344,0.7374306921380726,926,5
cos_trk_1,19,-0.999999463558197,0.999999463558197,-0.04030112615513929,0.6920173649653999,926,5
cos_trk_2,20,-0.9999995827674866,0.9999978542327881,-0.135424760788486,0.6932015561155767,926,5
sin_trk_0,21,-0.9998738169670105,0.9999988079071045,0.05871608390846967,0.6736314073953092,926,5
sin_trk_1,22,-0.9999819397926331,0.9999958872795105,0.09112660205781223,0.7157192731985,926,5
sin_trk_2,23,-1.0,0.9999980330467224,0.12272596743360634,0.697936274165053,926,5
dist_n_0,24,-0.39618462324142456,0.17708107829093933,-0.30884987436058714,0.08944232445729632,926,5
dist_n_1,25,-0.39272618293762207,0.2863841950893402,-0.2725862244724401,0.1145251956216482,926,5
dist_n_2,26,-0.3889836370944977,0.3327934741973877,-0.24521621690331885,0.13380353262320935,926,5
