feature,index,min,max,mean,std,samples,episode_index
vy_r_2,17,-0.5060889720916748,0.5060889720916748,0.005050514428663013,0.19783899103016125,382,2
cos_trk_0,18,-0.9997354745864868,0.9999319911003113,-0.0652714264286555,0.6771051641967325,382,2
cos_trk_1,19,-0.9999294281005859,0.9999294281005859,-0.11953709972290945,0.6817756890470776,382,2
cos_trk_2,20,-0.9996930360794067,0.999972403049469,0.11059702470891308,0.7525097302186785,382,2
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.02475755867250846,0.7343481329380295,382,2
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,-0.025760342676621632,0.723059208494323,382,2
sin_trk_2,23,-0.9999982714653015,0.9999298453330994,0.022394849366571816,0.6508357135344868,382,2
dist_n_0,24,-0.04920230060815811,-0.03134429454803467,-0.04536614808892704,0.0029277096045600315,382,2
dist_n_1,25,-0.048980653285980225,-0.03255074471235275,-0.044292540099296236,0.0030851377677227434,382,2
dist_n_2,26,-0.048980653285980225,-0.021827341988682747,-0.04161456819253132,0.00529263499999689,382,2
cos_drift,0,-0.9999579191207886,1.0,0.046536543040477094,0.7416820383356908,519,3
sin_drift,1,-0.9997117519378662,0.9999443888664246,0.06904439820978801,0.6670023182509629,519,3
airspeed_norm,2,-0.44971588253974915,1.0000131130218506,-0.02948543294364326,0.21633893558031156,519,3
risk_0,3,0.014000000432133675,1.0,0.06893013942778574,0.11142400542856697,519,3
risk_1,4,0.014000000432133675,0.09286975115537643,0.03123336037179466,0.024075291137761853,519,3
risk_2,5,0.014000000432133675,0.0878748893737793,0.02120794335233052,0.01685620818211311,519,3
x_r_0,6,-0.1637330800294876,0.13030469417572021,-0.004583649638662161,0.036060201688745665,519,3
x_r_1,7,-0.13241320848464966,0.12817102670669556,-0.009291377903878784,0.045567471885630144,519,3
x_r_2,8,-0.1271720826625824,0.24299171566963196,0.019973908661592658,0.07360571168107115,519,3
y_r_0,9,-0.1452191323041916,0.10582690685987473,-0.0029304272302011778,0.03987265101331434,519,3
y_r_1,10,-0.12707814574241638,0.11465295404195786,0.0006407361782264371,0.04237091148345702,519,3
y_r_2,11,-0.14547574520111084,0.18705016374588013,6.437540280142755e-05,0.04898704546101533,519,3
vx_r_0,12,-0.7826526165008545,0.47376108169555664,-0.029194021154386168,0.20772709911001808,519,3
vx_r_1,13,-0.5750555992126465,0.47070834040641785,-0.03777676066006887,0.22121029813874685,519,3
vx_r_2,14,-0.6140265464782715,0.7826526165008545,0.029657891519317876,0.24039701102093064,519,3
vy_r_0,15,-0.9192252159118652,0.9286239743232727,0.0006179990123130607,0.2576489431831783,519,3
vy_r_1,16,-0.9286239743232727,0.9003232717514038,0.007401158174195708,0.2439163226861231,519,3
vy_r_2,17,-0.9207634329795837,0.9207634329795837,0.0035579042247712274,0.2119503167721098,519,3
cos_trk_0,18,-0.9998437762260437,0.9999354481697083,-0.08511044125131867,0.6946344922456034,519,3
cos_trk_1,19,-0.9999726414680481,0.9999994039535522,-0.11933307192218352,0.6986811474639594,519,3
cos_trk_2,20,-1.0,0.999972403049469,0.06694828466645046,0.757635783973083,519,3
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.020853873907529182,0.715346019935287,519,3
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,-0.0046284777107370575,0.7067431053052431,519,3
sin_trk_2,23,-0.9999982714653015,0.9999298453330994,0.013314198075775966,0.6505768107149417,519,3
dist_n_0,24,-0.049941591918468475,-0.03134429454803467,-0.04543089646996791,0.0028777070595318584,519,3
dist_n_1,25,-0.049368273466825485,-0.03255074471235275,-0.04443872022318699,0.0029323069358778106,519,3
dist_n_2,26,-0.048980653285980225,-0.021827341988682747,-0.04238581616496078,0.004907637954800193,519,3
cos_drift,0,-0.9999579191207886,1.0,0.04908295528457135,0.7348104324881558,703,4
sin_drift,1,-0.9999861121177673,0.9999443888664246,-0.016039699034034998,0.6773536167624629,703,4
airspeed_norm,2,-0.44971588253974915,1.0000131130218506,-0.02844319163171173,0.21284546767233592,703,4
risk_0,3,0.014000000432133675,1.0,0.07731206455316986,0.1301120599424125,703,4
risk_1,4,0.014000000432133675,0.35261261463165283,0.0338319044382673,0.031684854563777703,703,4
risk_2,5,0.014000000432133675,0.17864470183849335,0.02277989031489977,0.019861597359575066,703,4
x_r_0,6,-0.1637330800294876,0.13030469417572021,-0.002307437959885648,0.03663734259603398,703,4
x_r_1,7,-0.14592516422271729,0.12817102670669556,-0.009741339678082885,0.04536254758956974,703,4
x_r_2,8,-0.1271720826625824,0.24299171566963196,0.010227205698773162,0.06894965654114224,703,4
y_r_0,9,-0.1452191323041916,0.10582690685987473,-0.0026081003076459386,0.039400546186605295,703,4
y_r_1,10,-0.12707814574241638,0.11465295404195786,0.0003271232779719611,0.041107401769425865,703,4
y_r_2,11,-0.1698005497455597,0.18705016374588013,-0.0023451874091176142,0.04862234913475674,703,4
vx_r_0,12,-0.8231129050254822,0.8231129050254822,-0.023690768228833866,0.21550494830687658,703,4
vx_r_1,13,-0.7797127962112427,0.47070834040641785,-0.0375060948704212,0.2254421443335569,703,4
vx_r_2,14,-0.6140265464782715,0.8265498876571655,0.010788165972673052,0.2566272088676728,703,4
vy_r_0,15,-0.9192252159118652,0.9286239743232727,0.009280133382639992,0.25015087123966745,703,4
vy_r_1,16,-0.9286239743232727,0.9003232717514038,0.011462705141045339,0.24198219369504578,703,4
vy_r_2,17,-0.9207634329795837,0.9207634329795837,-0.008245284345585049,0.2137163586766533,703,4
cos_trk_0,18,-0.9998437762260437,0.9999354481697083,-0.06607353664831292,0.6844598424001616,703,4
cos_trk_1,19,-0.9999726414680481,0.9999994039535522,-0.11959151032541057,0.6908754615478283,703,4
cos_trk_2,20,-1.0,0.999972403049469,0.01082253068252323,0.7672892805775113,703,4
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.04241904059814482,0.7257860259312827,703,4
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,0.014917999829740588,0.7138418798962674,703,4
sin_trk_2,23,-0.9999982714653015,0.9999298453330994,-0.024039603117054397,0.6418688663133565,703,4
dist_n_0,24,-0.049941591918468475,-0.03134429454803467,-0.04542898658032439,0.002853854965749508,703,4
dist_n_1,25,-0.04955216869711876,-0.03255074471235275,-0.044529583585974496,0.0029084475828946355,703,4
dist_n_2,26,-0.048980653285980225,-0.021827341988682747,-0.042845568205011404,0.00458536763463404,703,4
cos_drift,0,-0.9999579191207886,1.0,0.006187444080939011,0.7379276136230696,829,5
sin_drift,1,-0.9999861121177673,0.9999443888664246,-0.02514087614772069,0.6752772816023125,829,5
airspeed_norm,2,-0.44971588253974915,1.0000131130218506,-0.026954813801587457,0.21810167570532685,829,5
risk_0,3,0.014000000432133675,1.0,0.0809517435547509,0.14160785589567781,829,5
risk_1,4,0.014000000432133675,0.35261261463165283,0.033097310265834,0.03044553723052249,829,5
risk_2,5,0.014000000432133675,0.17864470183849335,0.022322799530738617,0.019167360690794267,829,5
x_r_0,6,-0.1637330800294876,0.13030469417572021,-0.0030524937430946716,0.03548251879973414,829,5
x_r_1,7,-0.14592516422271729,0.12817102670669556,-0.008524122175153075,0.04319135482663049,829,5
x_r_2,8,-0.1271720826625824,0.24299171566963196,0.008819643524160554,0.06491515762619743,829,5
y_r_0,9,-0.1452191323041916,0.10582690685987473,-0.002112859598597683,0.03794553336804847,829,5
y_r_1,10,-0.12707814574241638,0.11465295404195786,0.0012794530623279204,0.04023821145801988,829,5
y_r_2,11,-0.1698005497455597,0.18705016374588013,-0.000603028336061069,0.047361925416696975,829,5
vx_r_0,12,-0.8231129050254822,0.8231129050254822,-0.02204562624121887,0.21334623323602592,829,5
vx_r_1,13,-0.7797127962112427,0.47333040833473206,-0.026415512722942742,0.22184586658019648,829,5
vx_r_2,14,-0.6140265464782715,0.8265498876571655,0.010015374058145558,0.25068598146448473,829,5
vy_r_0,15,-0.9192252159118652,0.9286239743232727,0.008507725682579993,0.23960329658107166,829,5
vy_r_1,16,-0.9286239743232727,0.9003232717514038,0.013888566138066095,0.23633653736300939,829,5
vy_r_2,17,-0.9207634329795837,0.9207634329795837,-0.002151628022962777,0.21679140935442343,829,5
cos_trk_0,18,-0.999846875667572,0.9999999403953552,-0.05883865415054595,0.6900180260405977,829,5
cos_trk_1,19,-0.9999726414680481,0.9999994039535522,-0.09350322250476777,0.6903093366147647,829,5
cos_trk_2,20,-1.0,0.999988853931427,0.021857296917935733,0.7552590410538486,829,5
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.043199823547460235,0.7209356457141579,829,5
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,0.027044057091546395,0.7177709049016836,829,5
sin_trk_2,23,-0.9999982714653015,0.9999298453330994,-0.01221342297951342,0.655868770185987,829,5
dist_n_0,24,-0.049941591918468475,-0.03134429454803467,-0.04558439920369913,0.002757831184407183,829,5
dist_n_1,25,-0.04955216869711876,-0.03255074471235275,-0.04473251503846184,0.002794643718516288,829,5
dist_n_2,26,-0.049423493444919586,-0.021827341988682747,-0.043217567064146714,0.004392810568241255,829,5
cos_drift,0,-0.9999995827674866,1.0,0.041289861772911246,0.7308610132807676,966,6
sin_drift,1,-0.9999861121177673,0.9999443888664246,-0.035466775438536775,0.6811113217274354,966,6
airspeed_norm,2,-0.6118366718292236,1.0000131130218506,-0.02927607922954824,0.22531440804149366,966,6
risk_0,3,0.014000000432133675,1.0,0.08340738619355725,0.1435424235564977,966,6
risk_1,4,0.014000000432133675,0.35261261463165283,0.03360125346602891,0.030412760255696426,966,6
risk_2,5,0.014000000432133675,0.17864470183849335,0.02300437585032292,0.01969555127409298,966,6
x_r_0,6,-0.1637330800294876,0.13030469417572021,-0.00340786967615894,0.03481120017147174,966,6
x_r_1,7,-0.14592516422271729,0.12817102670669556,-0.00734387941318771,0.04202511854731668,966,6
x_r_2,8,-0.13692504167556763,0.24299171566963196,0.0066829609208133274,0.062389310796722476,966,6
y_r_0,9,-0.1452191323041916,0.10582690685987473,-0.0029432942668090453,0.037661260690693185,966,6
y_r_1,10,-0.12707814574241638,0.11465295404195786,0.0003219899338868373,0.040603536787936934,966,6
y_r_2,11,-0.1698005497455597,0.18705016374588013,8.315397763771432e-05,0.046575753283701254,966,6
vx_r_0,12,-0.9307276606559753,0.9307276606559753,-0.01888494572650898,0.22914847822096304,966,6
vx_r_1,13,-0.9321902990341187,0.863002359867096,-0.02804417627276449,0.23616497683221255,966,6
vx_r_2,14,-0.6140265464782715,0.8265498876571655,0.0032339703575040082,0.2538101872290958,966,6
vy_r_0,15,-0.9192252159118652,0.9286239743232727,0.008766053766905646,0.22878270593194427,966,6
vy_r_1,16,-0.9286239743232727,0.9003232717514038,0.01395680766349503,0.23220489888146528,966,6
vy_r_2,17,-0.9207634329795837,0.9207634329795837,0.002352247860234577,0.21421474654732922,966,6
cos_trk_0,18,-0.9999992847442627,0.9999999403953552,-0.04767204438795103,0.7080479914797664,966,6
cos_trk_1,19,-0.9999726414680481,0.9999994039535522,-0.09631642927685621,0.7046505495885449,966,6
cos_trk_2,20,-1.0,0.999988853931427,0.004961329049770115,0.7586337991855805,966,6
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.043713697759187806,0.7039293031138365,966,6
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,0.025602639395252865,0.7032504734754893,966,6
sin_trk_2,23,-0.9999982714653015,0.9999298453330994,-0.0041636801019134416,0.6522798736164412,966,6
dist_n_0,24,-0.049941591918468475,-0.03134429454803467,-0.04562158533227376,0.0027045326030537037,966,6
dist_n_1,25,-0.04955630749464035,-0.03255074471235275,-0.044790771344433704,0.0027430487442349277,966,6
dist_n_2,26,-0.049423493444919586,-0.021827341988682747,-0.043415060810605983,0.0042021497781942595,966,6
cos_drift,0,-0.9999995827674866,1.0,0.00538334692838087,0.7345179896315426,1197,7
sin_drift,1,-0.9999995231628418,0.999983549118042,-0.044755685397153654,0.6777061988878262,1197,7
airspeed_norm,2,-0.6118366718292236,1.0000131130218506,-0.026372125796180524,0.21661480888138923,1197,7
risk_0,3,0.014000000432133675,1.0,0.08356455828116889,0.14538941174579328,1197,7
risk_1,4,0.014000000432133675,0.35261261463165283,0.032736291122329494,0.029046185594778097,1197,7
risk_2,5,0.014000000432133675,0.17864470183849335,0.02239083047993576,0.018865207298284857,1197,7
x_r_0,6,-0.17324113845825195,0.2110462188720703,-0.003882032093933988,0.036825791949674884,1197,7
x_r_1,7,-0.2047061026096344,0.228799968957901,-0.009901255255275413,0.05622359327707286,1197,7
x_r_2,8,-0.23097637295722961,0.24299171566963196,-0.000750309989915287,0.07021201717781335,1197,7
y_r_0,9,-0.24917937815189362,0.29378509521484375,-0.00137143254098842,0.04188002629292539,1197,7
y_r_1,10,-0.204814612865448,0.11465295404195786,-0.00044453228963837554,0.045450203683145264,1197,7
y_r_2,11,-0.2647517919540405,0.18705016374588013,-0.004747549873667465,0.059539906528121626,1197,7
vx_r_0,12,-0.9307276606559753,0.9307276606559753,-0.015772484344937554,0.2315922329346786,1197,7
vx_r_1,13,-0.9321902990341187,0.8660804629325867,-0.03241506213677849,0.23395645481833194,1197,7
vx_r_2,14,-0.6140265464782715,0.8265498876571655,-0.007378104749454109,0.2525228701722454,1197,7
vy_r_0,15,-0.9192252159118652,0.9286239743232727,0.005438176375969171,0.2339837046754556,1197,7
vy_r_1,16,-0.9286239743232727,0.9003232717514038,0.012066713039700633,0.2329123754626057,1197,7
vy_r_2,17,-0.9207634329795837,0.9207634329795837,0.0019411689040501879,0.22151924207390253,1197,7
cos_trk_0,18,-0.9999992847442627,0.9999999403953552,-0.037921000479385195,0.7109148518669416,1197,7
cos_trk_1,19,-0.9999726414680481,0.9999994039535522,-0.11060707724972968,0.6972193617874696,1197,7
cos_trk_2,20,-1.0,0.999988853931427,-0.02048116427676642,0.7530879187820677,1197,7
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.032300475958747236,0.7021059715576226,1197,7
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,0.029939990005076238,0.7082231101002336,1197,7
sin_trk_2,23,-0.9999982714653015,0.9999298453330994,-0.008811497184194219,0.6581771581516528,1197,7
dist_n_0,24,-0.049941591918468475,-0.01589396223425865,-0.045487149711153745,0.0032996304002026176,1197,7
dist_n_1,25,-0.04955630749464035,-0.027102073654532433,-0.04398141117764944,0.004122812349488434,1197,7
dist_n_2,26,-0.049423493444919586,-0.021198200061917305,-0.0424809291656927,0.005328676731609892,1197,7
cos_drift,0,-0.9999995827674866,1.0,0.025107054512848823,0.735168411727785,1251,8
sin_drift,1,-0.9999995231628418,0.999983549118042,-0.03892356730674504,0.6768901546283514,1251,8
airspeed_norm,2,-0.6118366718292236,1.0000131130218506,-0.021868284605731987,0.22367002311007902,1251,8
risk_0,3,0.014000000432133675,1.0,0.08347421561440033,0.1448230023930315,1251,8
risk_1,4,0.014000000432133675,0.35261261463165283,0.03248322762766309,0.028872507663022844,1251,8
risk_2,5,0.014000000432133675,0.17864470183849335,0.022271225861698805,0.01875666671344948,1251,8
x_r_0,6,-0.17324113845825195,0.2110462188720703,-0.003677416628367016,0.0368355929263893,1251,8
x_r_1,7,-0.2047061026096344,0.228799968957901,-0.008782291799283233,0.05570282223842373,1251,8
x_r_2,8,-0.23097637295722961,0.24299171566963196,-0.0007110114333776404,0.06973488502403742,1251,8
y_r_0,9,-0.24917937815189362,0.29378509521484375,-0.001488874745105173,0.04134934139463475,1251,8
y_r_1,10,-0.204814612865448,0.11465295404195786,-0.00033558746782654626,0.04482937542436736,1251,8
y_r_2,11,-0.2647517919540405,0.18705016374588013,-0.004365401889301425,0.058575625119873374,1251,8
vx_r_0,12,-0.9307276606559753,0.9307276606559753,-0.0159438806478951,0.23214485207037952,1251,8
vx_r_1,13,-0.9321902990341187,0.8660804629325867,-0.02738375523180472,0.2349117997730765,1251,8
vx_r_2,14,-0.694257378578186,0.8265498876571655,-0.007502575251140758,0.25423446620279033,1251,8
vy_r_0,15,-0.9192252159118652,0.9286239743232727,0.006796498979758751,0.2356673924863622,1251,8
vy_r_1,16,-0.9286239743232727,0.9003232717514038,0.011353077497926987,0.23308242728774006,1251,8
vy_r_2,17,-0.9207634329795837,0.9207634329795837,0.003053725971864989,0.2241726383836235,1251,8
cos_trk_0,18,-0.9999992847442627,0.9999999403953552,-0.03713413801001046,0.7140787218678749,1251,8
cos_trk_1,19,-0.9999726414680481,0.9999994039535522,-0.09849440132183661,0.7005841965801853,1251,8
cos_trk_2,20,-1.0,0.9999918341636658,-0.02102309559415329,0.7550199440501634,1251,8
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.03176152877893742,0.6989291303098195,1251,8
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,0.02939407258425921,0.7066881714231653,1251,8
sin_trk_2,23,-0.9999982714653015,0.9999298453330994,-0.006105870263295829,0.6559460716009072,1251,8
dist_n_0,24,-0.049941591918468475,-0.01589396223425865,-0.04550630907616701,0.0032579753688590086,1251,8
dist_n_1,25,-0.04955630749464035,-0.027102073654532433,-0.04406076177901069,0.004073700182802327,1251,8
dist_n_2,26,-0.049423493444919586,-0.021198200061917305,-0.04254181748427317,0.005240932522387761,1251,8
cos_drift,0,-0.9999995827674866,1.0,0.023028006027707118,0.7281681192355591,1391,9
sin_drift,1,-0.9999995231628418,0.9999992251396179,-0.0422673053354224,0.6842310524540617,1391,9
airspeed_norm,2,-0.6118366718292236,1.0000131130218506,-0.020184565183946287,0.22371522807847333,1391,9
risk_0,3,0.014000000432133675,1.0,0.08664507356269455,0.14937493357848586,1391,9
risk_1,4,0.014000000432133675,0.598738968372345,0.03327429391200023,0.03301676090305806,1391,9
risk_2,5,0.014000000432133675,0.17864470183849335,0.022404061011718317,0.018794851978588493,1391,9
x_r_0,6,-0.17324113845825195,0.2110462188720703,-0.0031965584673117105,0.036220603649472105,1391,9
x_r_1,7,-0.2047061026096344,0.228799968957901,-0.00766772703475775,0.05405833500867666,1391,9
x_r_2,8,-0.23097637295722961,0.24299171566963196,-0.0006038646681195657,0.06741425404717394,1391,9
y_r_0,9,-0.24917937815189362,0.29378509521484375,-0.0018813311944122608,0.03994597073800624,1391,9
y_r_1,10,-0.204814612865448,0.11465295404195786,-0.0008046347431189308,0.04348754884559603,1391,9
y_r_2,11,-0.2647517919540405,0.18705016374588013,-0.004008611828939027,0.05645964433496257,1391,9
vx_r_0,12,-0.9307276606559753,0.9307276606559753,-0.017613862761567328,0.2310858453684926,1391,9
vx_r_1,13,-0.9321902990341187,0.8660804629325867,-0.023667602060582965,0.23095565929589737,1391,9
vx_r_2,14,-0.694257378578186,0.8265498876571655,-0.0087887941325123,0.24992085785500623,1391,9
vy_r_0,15,-0.9348090291023254,0.9286239743232727,0.0020143546131139653,0.23921340117931816,1391,9
vy_r_1,16,-0.9286239743232727,0.9348090291023254,0.009460688622591045,0.234048292916571,1391,9
vy_r_2,17,-0.9207634329795837,0.9207634329795837,0.006625199660635491,0.2297153258370941,1391,9
cos_trk_0,18,-0.9999992847442627,0.9999999403953552,-0.039041788034719506,0.7175280491393283,1391,9
cos_trk_1,19,-0.9999726414680481,0.9999994039535522,-0.08719983466785063,0.7020058376786017,1391,9
cos_trk_2,20,-1.0,0.9999969005584717,-0.02646891214572819,0.7468012161873532,1391,9
sin_trk_0,21,-0.9999995231628418,0.9999994039535522,0.023331108773535652,0.6955593664825618,1391,9
sin_trk_1,22,-0.9999903440475464,0.9999903440475464,0.025678567640804104,0.7068508203524698,1391,9
sin_trk_2,23,-0.9999982714653015,0.9999995231628418,0.0011925213880547081,0.6650600261967438,1391,9
dist_n_0,24,-0.049941591918468475,-0.01589396223425865,-0.04561077756104205,0.0031519305235973346,1391,9
dist_n_1,25,-0.04958326742053032,-0.027102073654532433,-0.04424725728019759,0.003951163080288705,1391,9
dist_n_2,26,-0.049423493444919586,-0.021198200061917305,-0.04281765668861178,0.005085766170680229,1391,9
