episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
3,93,-0.0022053076910241,-0.0012493389460671,0.0,0.0,-0.2050936152652497,-0.1161885219842467,0.0,0.0,0,False,True,1762852976.8423598,pid_28384,KL006
4,72,-0.0005845859551107,0.0093895248234416,-0.0416666666666666,-0.0229482240836541,-0.0420901887679773,0.6760457872877973,-3.0,-1.652272134023097,1,True,False,1762852977.2431064,pid_9624,KL005
3,211,-0.0031135852562276,-0.00161726866169,-0.0284360189573459,-0.0170165526511473,-0.6569664890640438,-0.3412436876166077,-6.0,-3.590492609392086,2,False,True,1762852977.2483418,pid_34184,KL004
4,74,-0.0024210912780475,-0.0013374621356025,0.0,-0.0132463525305254,-0.1791607545755185,-0.0989721980345887,0.0,-0.9802300872588848,0,False,True,1762852977.2545762,pid_9624,KL004
4,61,-0.0034257207092602,-0.0036360475819594,0.0,0.0,-0.2089689632648777,-0.2217989024995259,0.0,0.0,0,False,True,1762852977.268933,pid_9412,KL002
4,34,-0.0011896961904298,0.004700236302701,0.0,-0.0162554341534619,-0.0404496704746163,0.1598080342918365,0.0,-0.5526847612177065,0,False,True,1762852977.2719686,pid_4852,KL004
4,81,-0.0031141063714891,-0.0042900084488397,0.0,-0.0214227610237496,-0.2522426160906184,-0.3474906843560177,0.0,-1.735243642923724,0,False,True,1762852977.843169,pid_9624,KL001
4,69,-0.0026762838690687,-0.0017360666866287,0.0,0.0,-0.1846635869657469,-0.1197886013773841,0.0,0.0,0,False,True,1762852977.8497276,pid_9412,KL005
5,35,-0.0021110005656625,0.0006797809037783,0.0,0.0,-0.0738850197981882,0.023792331632243,0.0,0.0,0,False,True,1762852978.0265892,pid_29604,KL006
4,45,-0.0022994513318865,4.367746649619845e-05,0.0,-0.0243792747134493,-0.1034753099348925,0.0019654859923289,0.0,-1.0970673621052227,0,False,True,1762852978.0386026,pid_4852,KL005
3,224,-0.0026427851021697,-0.0017977765469087,-0.0133928571428571,-0.0160289848633575,-0.5919838628860196,-0.4027019465075693,-3.0,-3.590492609392086,1,False,True,1762852978.21913,pid_34184,KL002
3,162,-0.0023704237342783,-0.0006580542056235,0.0,-0.0056539492687806,-0.3840086449530851,-0.1066047813110169,0.0,-0.9159397815424596,0,False,True,1762852978.2387123,pid_36104,KL006
5,25,-0.0030925244255203,-0.0016676217894113,0.0,-0.0234683140899737,-0.0773131106380075,-0.0416905447352841,0.0,-0.5867078522493427,0,False,True,1762852978.2609196,pid_38712,KL004
5,18,-0.0021588150422054,7.03735910746708e-05,0.0,0.0,-0.0388586707596982,0.001266724639344,0.0,0.0,0,False,True,1762852979.0541768,pid_9624,KL004
5,51,-0.0033865727869357,-0.0049453366192646,-0.0588235294117647,-0.0490696690390352,-0.1727152121337243,-0.2522121675824949,-3.0,-2.5025531209908,1,False,True,1762852979.0705447,pid_29604,KL003
4,93,-0.0014818113688558,0.0030262086970433,0.0,0.0,-0.1378084573035981,0.2814374088250282,0.0,0.0,0,False,True,1762852979.4911156,pid_9412,KL003
5,25,-0.0035347506359209,-0.0043783478266188,0.0,0.0,-0.0883687658980237,-0.1094586956654718,0.0,0.0,0,False,True,1762852979.5007353,pid_9624,KL006
4,68,-0.0029445273316607,-0.0031540859976317,0.0,0.0,-0.2002278585529318,-0.2144778478389616,0.0,0.0,0,False,True,1762852979.6785457,pid_4852,KL003
2,395,-0.0024035590284865,-0.000649819323012,-0.0075949367088607,-0.0112806569252218,-0.94940581625219,-0.2566786325897717,-3.0,-4.455859485462638,1,False,True,1762852979.8474264,pid_25760,KL003
5,63,-0.0023001200715401,-0.0010686355050789,0.0,0.0,-0.1449075645070291,-0.0673240368199712,0.0,0.0,0,False,True,1762852979.860433,pid_29604,KL001
5,50,-0.0034375253996672,-0.0033041484351671,0.0,-0.0276579074480289,-0.1718762699833606,-0.1652074217583578,0.0,-1.382895372401445,0,False,True,1762852979.8965435,pid_38712,KL003
3,142,-0.0022653988702846,-0.0001280740032741,0.0,0.0,-0.321686639580416,-0.0181865084649238,0.0,0.0,0,False,True,1762852980.0705652,pid_28384,KL004
5,33,-0.0011092627457221,-0.0013598993919625,0.0,0.0,-0.0366056706088305,-0.0448766799347626,0.0,0.0,0,False,True,1762852980.0907652,pid_9624,KL005
5,69,-0.0012814009095823,0.0032622420898606,-0.0434782608695652,-0.029106312523339,-0.0884166627611842,0.225094704200388,-3.0,-2.008335564110394,1,False,True,1762852980.2639754,pid_29604,KL002
5,60,-0.0022050492724392,-0.0007775884575663,0.0,0.0,-0.1323029563463555,-0.0466553074539836,0.0,0.0,0,False,True,1762852980.672851,pid_38712,KL002
5,43,-0.002525022651816,-0.0010307017643177,0.0,0.0,-0.108575974028089,-0.0443201758656638,0.0,0.0,0,False,True,1762852980.676983,pid_9624,KL002
4,12,-0.0008274472761044,-0.0012794468971066,0.0,0.0,-0.0099293673132528,-0.0153533627652795,0.0,0.0,0,False,True,1762852980.84847,pid_28384,KL002
4,90,-0.0033234370402221,-0.0044988417612462,-0.0333333333333333,-0.0312637042577264,-0.299109333619996,-0.4048957585121645,-3.0,-2.813733383195379,1,False,True,1762852981.078066,pid_4852,KL001
3,325,-0.0027420093697993,-0.0019032752649996,-0.0276923076923076,-0.015267276290936,-0.8911530451847848,-0.6185644611248711,-9.0,-4.961864794554213,3,False,True,1762852981.2786252,pid_2248,KL001
3,225,-0.0029929287377008,-0.0008154100235516,0.0,0.0,-0.6734089659826836,-0.183467255299121,0.0,0.0,0,False,True,1762852981.6231673,pid_27456,KL002
4,139,-0.0023473566119098,0.000726285920995,0.0,-0.0030207555261192,-0.3262825690554669,0.1009537430183117,0.0,-0.4198850181305726,0,False,True,1762852981.8457558,pid_14628,KL003
4,55,-0.00142651884735,0.0028509331988834,0.0,0.0,-0.0784585366042546,0.1568013259385905,0.0,0.0,0,False,True,1762852981.852007,pid_34184,KL004
3,250,-0.0022386202281211,3.9119921600129005e-05,0.0,-0.0127751102059431,-0.5596550570302805,0.0097799804000322,0.0,-3.1937775514857933,0,False,True,1762852981.8837464,pid_27844,KL003
4,134,-0.0024467777968299,-0.0013526296787819,-0.0223880597014925,-0.0061529945751577,-0.3278682247752085,-0.1812523769567876,-3.0,-0.8245012730711341,1,False,True,1762852981.8872583,pid_38028,KL002
3,278,-0.001609874887113,-0.002458929720543,0.0,-0.0012791969907135,-0.447545218617429,-0.6835824623109691,0.0,-0.3556167634183702,0,False,True,1762852982.0673938,pid_27796,KL005
3,280,-0.0020024563081915,-0.0014084222446599,0.0,0.0,-0.5606877662936248,-0.3943582285047891,0.0,0.0,0,False,True,1762852982.2404811,pid_27796,KL002
3,222,-0.0020998023077293,0.0010342138197147,-0.0135135135135135,-0.0102000647815128,-0.4661561123159129,0.2295954679766793,-3.0,-2.26441438149586,1,False,True,1762852982.2520683,pid_36104,KL004
4,10,-0.0016587287143972,0.0007705994109684,0.0,0.0,-0.0165872871439728,0.0077059941096845,0.0,0.0,0,False,True,1762852982.2530687,pid_27456,KL004
4,2,-0.0008885092427152,0.0005308506221689,0.0,0.0,-0.0017770184854304,0.0010617012443379,0.0,0.0,0,False,True,1762852982.299878,pid_36104,KL001
5,102,-0.0021147437008517,0.0004230306200552,0.0,0.0,-0.215703857486874,0.0431491232456405,0.0,0.0,0,False,True,1762852982.4884636,pid_29604,KL005
4,67,-0.0021250760236067,-0.0004535609437813,0.0,-0.0140755814201979,-0.1423800935816498,-0.030388583233351,0.0,-0.9430639551532628,0,False,True,1762852982.6859806,pid_34184,KL006
4,69,-0.0025052430688635,-0.0022862612497719,0.0,0.0,-0.1728617717515861,-0.1577520262342666,0.0,0.0,0,False,True,1762852982.8917525,pid_34184,KL002
4,8,-0.0029628629963161,-0.0007110862210031,0.0,0.0,-0.0237029039705293,-0.005688689768025,0.0,0.0,0,False,True,1762852982.8947554,pid_27796,KL003
5,94,-0.0015974814816633,-0.0015378460837763,0.0,0.0,-0.1501632592763547,-0.1445575318749811,0.0,0.0,0,False,True,1762852982.9203885,pid_38712,KL001
4,159,-0.0027986712045432,-0.0023958619021553,-0.0188679245283018,-0.007817658957898,-0.4449887215223745,-0.3809420424427008,-3.0,-1.243007774305794,1,False,True,1762852983.1322558,pid_14628,KL001
4,125,-0.0022963287941663,-0.0002586710562679,-0.024,-0.022509867065563,-0.2870410992707935,-0.0323338820334944,-3.0,-2.813733383195379,1,False,True,1762852983.5572135,pid_4852,KL002
4,80,-0.0029731189073139,-0.0020182216921617,0.0,-0.0193201661828376,-0.2378495125851193,-0.1614577353729388,0.0,-1.5456132946270094,0,False,True,1762852983.564223,pid_34184,KL005
3,58,-0.0011497188395238,0.0024353648164215,0.0,0.0,-0.0666836926923848,0.1412511593524505,0.0,0.0,0,False,True,1762852983.757379,pid_25760,KL004
3,278,-0.0022622206351752,0.0007434090271855,-0.0107913669064748,-0.0094114925789081,-0.6288973365787239,0.2066677095575723,-3.0,-2.6163949369364743,1,False,True,1762852983.924465,pid_27844,KL005
5,110,-0.0027318900456667,-0.0023221466527528,0.0,-0.0143998883608737,-0.3005079050233443,-0.255436131802811,0.0,-1.5839877196961114,0,False,True,1762852983.9529188,pid_38712,KL005
3,324,-0.0020015667637072,-0.0015273635706201,-0.0185185185185185,-0.0143698227827685,-0.6485076314411435,-0.4948657968809357,-6.0,-4.655822581617019,2,False,True,1762852983.955017,pid_36756,KL004
5,92,-0.0025549643864959,-0.0003208789275536,0.0,0.0,-0.2350567235576249,-0.0295208613349363,0.0,0.0,0,False,True,1762852983.9705527,pid_9624,KL001
3,64,-0.0034673677967799,-0.0056023064824808,0.0,0.0,-0.2219115389939198,-0.3585476148787719,0.0,0.0,0,False,True,1762852984.164978,pid_25760,KL005
5,114,-0.0024003037274658,-0.0006582504045008,0.0,-0.0189977778956984,-0.2736346249311038,-0.0750405461130971,0.0,-2.16574668010962,0,False,True,1762852984.358635,pid_38712,KL006
4,171,-0.0027811142376915,-0.0024982260164317,-0.0526315789473684,-0.0114553175417582,-0.4755705346452581,-0.4271966488098235,-9.0,-1.95885929964066,3,False,True,1762852984.5515246,pid_38028,KL004
3,72,-0.0017360588167073,0.000714660807834,0.0,0.0,-0.1249962348029278,0.0514555781640494,0.0,0.0,0,False,True,1762852984.7751138,pid_25760,KL006
4,46,-0.0036036777678409,-0.0057726909787132,0.0,0.0,-0.1657691773206849,-0.2655437850208117,0.0,0.0,0,False,True,1762852984.784111,pid_27456,KL002
3,76,-0.0022324144422404,-0.0013973217298673,0.0,-0.0008288167477798,-0.1696634976102735,-0.106196451469918,0.0,-0.062990072831269,0,False,True,1762852984.985934,pid_25760,KL003
4,45,-0.0022731500479791,-0.0001654616377955,0.0,0.0,-0.1022917521590601,-0.007445773700798,0.0,0.0,0,False,True,1762852985.365655,pid_27796,KL004
3,389,-0.0018557842989149,0.0023552582654922,-0.0077120822622107,-0.0056414783127163,-0.7219000922779264,0.9161954652764804,-3.0,-2.1945350636466734,1,True,False,1762852985.5501258,pid_2248,KL002
4,400,-0.0020870585702321,-0.0004545232283479,-0.015,-0.012473924160989,-0.8348234280928523,-0.1818092913391892,-6.0,-4.989569664395628,2,False,True,1762852985.5521286,pid_36700,KL006
4,110,-0.0022818983182079,-0.0001453881949018,0.0,0.0,-0.2510088150028771,-0.0159927014392008,0.0,0.0,0,False,True,1762852985.5621302,pid_34184,KL001
4,60,-0.0038271524552877,-0.0043391674496243,0.0,0.0,-0.2296291473172677,-0.2603500469774589,0.0,0.0,0,False,True,1762852985.7533796,pid_27456,KL005
4,28,-0.0023471662918916,-3.190176276267133e-05,0.0,0.0,-0.0657206561729654,-0.0008932493573547,0.0,0.0,0,False,True,1762852985.7634618,pid_27844,KL003
4,201,-0.0016712339235965,-0.0027098158054526,-0.0149253731343283,-0.0053101779225601,-0.3359180186428996,-0.5446729768959785,-3.0,-1.0673457624345946,1,False,True,1762852997.3970442,pid_14628,KL004
3,377,-0.0023207768172444,1.607038900342164e-05,0.0,-0.0020748412855217,-0.8749328601011604,0.0060585366542899,0.0,-0.7822151646417033,0,False,True,1762852997.5813043,pid_36308,KL004
4,58,-0.003329526993162,-0.0045192783590885,0.0,0.0,-0.1931125656033986,-0.262118144827137,0.0,0.0,0,False,True,1762852997.596754,pid_27796,KL005
3,100,-0.0026720457217918,-0.0019267112817921,0.0,0.0,-0.2672045721791834,-0.1926711281792186,0.0,0.0,0,False,True,1762852998.002936,pid_25760,KL001
3,365,-0.0028374470673714,-0.0007418906784284,-0.0082191780821917,-0.0056148465024644,-1.035668179590573,-0.270790097626374,-3.0,-2.0494189733995105,1,False,True,1762852998.212785,pid_36756,KL005
6,37,-0.0022556372558762,-0.0009204766689182,0.0,0.0,-0.08345857846742,-0.0340576367499762,0.0,0.0,0,False,True,1762852998.2316928,pid_38712,KL006
4,78,-0.000945779298289,0.0049613165925418,0.0,0.0,-0.0737707852665427,0.3869826942182604,0.0,0.0,0,False,True,1762852998.440555,pid_27456,KL003
3,107,-0.0012999476622685,0.0034865676692128,0.0,-0.0005886922694511,-0.13909439986273,0.3730627406057745,0.0,-0.062990072831269,0,False,True,1762852998.6224074,pid_25760,KL002
4,104,-0.0020487455772754,-8.100482883485535e-05,0.0,0.0,-0.2130695400366428,-0.0084245021988249,0.0,0.0,0,False,True,1762852998.6224074,pid_28384,KL006
5,140,-0.0027321317155659,-0.0011450237533954,0.0,0.0,-0.3824984401792357,-0.1603033254753598,0.0,0.0,0,False,True,1762852998.6600745,pid_9624,KL003
4,29,-0.0026752803900629,-0.0017211568053321,0.0,0.0,-0.0775831313118253,-0.0499135473546333,0.0,0.0,0,False,True,1762852999.0916307,pid_2248,KL005
4,226,-0.0021457476301899,0.0015048865771723,0.0,-0.0062687210913655,-0.4849389644229248,0.3401043664409432,0.0,-1.416730966648606,0,True,False,1762852999.2521691,pid_14628,KL005
4,81,-0.0033701284884397,-0.0046212060650447,0.0,-0.0043363104940204,-0.2729804075636189,-0.3743176912686267,0.0,-0.3512411500156589,0,False,True,1762852999.275677,pid_36104,KL003
4,83,-0.0014565250739687,0.0037766815613613,0.0,0.0,-0.1208915811394069,0.3134645695929882,0.0,0.0,0,False,True,1762852999.2948534,pid_36104,KL006
4,83,-0.0032504498517882,-0.0030343168205948,0.0,0.0,-0.2697873376984275,-0.251848296109376,0.0,0.0,0,False,True,1762852999.483187,pid_27796,KL002
6,16,-0.0023215274892305,-0.0003448181991535,0.0,0.0,-0.0371444398276882,-0.005517091186457,0.0,0.0,0,False,True,1762853000.132078,pid_9624,KL005
4,70,-0.0029390352489696,-0.0029602620316575,-0.0428571428571428,-0.0221075404938402,-0.2057324674278746,-0.2072183422160254,-3.0,-1.5475278345688177,1,False,True,1762853000.3288734,pid_27844,KL006
4,36,-0.0028137220993174,-0.0008498189443153,0.0,0.0,-0.1012939955754274,-0.0305934819953532,0.0,0.0,0,False,True,1762853000.353058,pid_36308,KL005
4,98,-0.0020291263055705,-0.0003630625968386,0.0,-0.025372109695902,-0.1988543779459093,-0.0355801344901913,0.0,-2.486466750198405,0,False,True,1762853000.742223,pid_27796,KL001
4,100,-0.0020217163765596,0.0006697264737237,-0.03,-0.0271316840997181,-0.2021716376559668,0.0669726473723737,-3.0,-2.713168409971815,1,False,True,1762853000.7577338,pid_27796,KL006
4,51,-0.0015445662177308,0.0022494368533753,0.0,-0.0024199682095543,-0.0787728771042716,0.1147212795221416,0.0,-0.1234183786872721,0,False,True,1762853000.7817638,pid_2248,KL006
4,79,-0.0022890730355438,-0.0011486910107655,0.0,0.0,-0.1808367698079645,-0.0907465898504749,0.0,0.0,0,False,True,1762853000.9573252,pid_27844,KL004
4,241,-0.0025319054043555,-0.0014796684076385,-0.0124481327800829,-0.0071980475214657,-0.6101892024496961,-0.3566000862408843,-3.0,-1.734729452673253,1,False,True,1762853000.966845,pid_38028,KL001
4,245,-0.0020488091053281,0.0005265607271775,-0.0122448979591836,-0.0030776678157744,-0.5019582308053988,0.1290073781585077,-3.0,-0.7540286148647376,1,False,True,1762853001.185965,pid_38028,KL003
4,62,-0.0029907466267504,-0.0025393866337977,0.0,0.0,-0.1854262908585298,-0.1574419712954577,0.0,0.0,0,False,True,1762853001.6256282,pid_2248,KL003
4,66,-0.0028009871480851,-0.0012864248798682,0.0,-0.0037280747537,-0.1848651517736184,-0.0849040420713047,0.0,-0.2460529337442028,0,False,True,1762853001.8635535,pid_2248,KL002
6,87,-0.0035155003874199,-0.0034293925268011,-0.0344827586206896,-0.0142384439758381,-0.3058485337055376,-0.2983571498316981,-3.0,-1.238744625897915,1,False,True,1762853002.050595,pid_38712,KL003
4,126,-0.0030675879393634,-0.0023037192794369,-0.0238095238095238,-0.0169267314102238,-0.3865160803597937,-0.2902686292090499,-3.0,-2.1327681576882007,1,False,True,1762853002.729328,pid_36104,KL005
5,27,-0.0018208037951942,0.0001186796911216,0.0,0.0,-0.0491617024702449,0.0032043516602855,0.0,0.0,0,False,True,1762853002.7443788,pid_27796,KL003
6,99,-0.00285535654026,-0.0017345124971988,-0.0303030303030303,-0.0125125719787668,-0.2826802974857447,-0.1717167372226813,-3.0,-1.238744625897915,1,False,True,1762853002.920441,pid_38712,KL001
4,267,-0.0018384087846709,0.0029856884535018,-0.0112359550561797,-0.0013968513991589,-0.4908551455071313,0.7971788170850043,-3.0,-0.3729593235754363,1,True,False,1762853002.9299464,pid_38028,KL006
4,59,-0.0017795284155533,0.0017162670596046,0.0,0.0,-0.104992176517647,0.1012597565166738,0.0,0.0,0,False,True,1762853002.9474957,pid_25760,KL001
4,67,-0.0035484495875286,-0.002175810113389,-0.044776119402985,-0.0526076643125551,-0.237746122364419,-0.145779277597068,-3.0,-3.524713508941195,1,False,True,1762853003.1409664,pid_36756,KL002
6,63,-0.0032173342958971,-0.0035643822967519,0.0,0.0,-0.2026920606415213,-0.2245560846953699,0.0,0.0,0,False,True,1762853003.3487325,pid_9624,KL006
6,65,-0.003224966591669,-0.0018424864093695,0.0,0.0,-0.2096228284584875,-0.1197616166090227,0.0,0.0,0,False,True,1762853003.524905,pid_9624,KL004
4,119,-0.0034973894642822,-0.0037002564633861,0.0,0.0,-0.4161893462495888,-0.4403305191429481,0.0,0.0,0,False,True,1762853003.7835896,pid_27844,KL001
6,112,-0.0017167801010356,0.0006374279202606,0.0,0.0,-0.1922793713159876,0.0713919270691923,0.0,0.0,0,False,True,1762853003.7835896,pid_38712,KL004
4,83,-0.0017348937953998,0.0019692197284332,-0.036144578313253,-0.0072572099315443,-0.1439961850181911,0.1634452374599623,-3.0,-0.6023484243181816,1,False,True,1762853003.785579,pid_36308,KL004
4,176,-0.0032755815013775,-0.0035940830952531,0.0,-0.0149063456688975,-0.5765023442424533,-0.6325586247645513,0.0,-2.623516837725977,0,False,True,1762853003.9519606,pid_28384,KL004
4,400,-0.0020899634632916,0.0008776080463072,0.0,0.0,-0.8359853853166526,0.3510432185229074,0.0,0.0,0,False,True,1762853003.9764774,pid_22504,KL003
4,280,-0.0025865475549132,-0.0006633320691331,0.0,0.0,-0.7242333153756964,-0.1857329793572787,0.0,0.0,0,False,True,1762853003.980477,pid_9412,KL001
5,100,-0.0028407825076897,-0.003009763085499,-0.06,-0.0309523938463949,-0.2840782507689722,-0.3009763085499038,-6.0,-3.0952393846394908,2,False,True,1762853004.2010355,pid_36700,KL005
5,249,-0.0028462996967038,-0.0023462787580734,0.0,-0.0051852315430206,-0.70872862447925,-0.5842234107602995,0.0,-1.2911226542121452,0,False,True,1762853004.392591,pid_29604,KL004
5,102,-0.0028162678058489,-0.0030462364496063,0.0,0.0,-0.2872593161965937,-0.3107161178598461,0.0,0.0,0,False,True,1762853004.405927,pid_36700,KL006
5,103,-0.0019973555013052,0.0015425239569556,-0.058252427184466,-0.0178068007562411,-0.2057276166344398,0.1588799675664284,-6.0,-1.8341004778928376,2,False,True,1762853004.4235032,pid_36700,KL003
5,104,-0.0018609591911288,0.0007516187558732,-0.0288461538461538,-0.0116282207820021,-0.1935397558773962,0.0781683506108228,-3.0,-1.209334961328224,1,False,True,1762853004.6027155,pid_36700,KL002
4,90,-0.002242694152041,0.0010189700447983,0.0,0.0,-0.2018424736836967,0.0917073040318534,0.0,0.0,0,False,True,1762853004.841658,pid_36756,KL006
4,86,-0.0033000735746545,-0.0027870202259212,0.0,0.0,-0.2838063274202939,-0.2396837394292311,0.0,0.0,0,False,True,1762853004.8513775,pid_25760,KL004
5,28,-0.003022756894134,-0.0016603600620497,0.0,0.0,-0.0846371930357531,-0.0464900817373931,0.0,0.0,0,False,True,1762853004.85396,pid_38028,KL006
6,89,-0.0013137640628366,-0.0023241962625654,0.0,0.0,-0.1169250015924628,-0.206853467368324,0.0,0.0,0,False,True,1762853005.273471,pid_9624,KL002
4,225,-0.0024323167730969,-0.0015285259475594,0.0,0.0,-0.5472712739468146,-0.3439183382008718,0.0,0.0,0,False,True,1762853005.437141,pid_34184,KL003
6,137,-0.0021211623632357,0.0021028432757819,0.0,0.0,-0.2905992437632996,0.288089528782125,0.0,0.0,0,False,True,1762853005.4602273,pid_38712,KL002
4,169,-0.0019253297071945,0.0017543727956102,0.0,-0.0020783500000926,-0.3253807205158819,0.2964890024581397,0.0,-0.3512411500156589,0,False,True,1762853005.6849594,pid_36104,KL004
4,121,-0.0018368738844497,0.0023472051722525,0.0,0.0,-0.2222617400184169,0.2840118258425562,0.0,0.0,0,False,True,1762853005.902242,pid_2248,KL004
5,39,-0.0015440662856743,0.0034247059334967,0.0,0.0,-0.0602185851412999,0.1335635314063729,0.0,0.0,0,False,True,1762853006.7815845,pid_22504,KL003
5,41,-0.0029991342803937,-0.0036000036350769,0.0,0.0,-0.1229645054961426,-0.1476001490381532,0.0,0.0,0,False,True,1762853006.9895124,pid_22504,KL001
5,141,-0.0031802758566426,-0.0030008633386939,-0.0212765957446808,-0.0059741909869639,-0.4484188957866163,-0.42312173075585,-3.0,-0.842360929161921,1,False,True,1762853007.1832016,pid_36700,KL001
5,45,-0.0033939823816822,-0.0038834054727519,0.0,0.0,-0.1527292071757031,-0.1747532462738396,0.0,0.0,0,False,True,1762853007.1887066,pid_22504,KL005
4,119,-0.0027243096213321,-0.0029408462530042,-0.0252100840336134,-0.0070706181714399,-0.3241928449385225,-0.3499607041075071,-3.0,-0.8414035624013533,1,False,True,1762853007.194704,pid_25760,KL005
4,120,-0.0024542823069271,0.0002826653654231,0.0,-0.0070116963533446,-0.2945138768312625,0.033919843850783,0.0,-0.8414035624013533,0,False,True,1762853007.377312,pid_25760,KL003
6,119,-0.0015402198734432,0.0043546241371524,0.0,0.0,-0.1832861649397458,0.5182002723211445,0.0,0.0,0,False,True,1762853007.4089158,pid_9624,KL001
4,127,-0.0034043663160916,-0.0043495428373976,0.0,-0.004534799180407,-0.432354522143639,-0.5523919403494957,0.0,-0.575919495911698,0,False,True,1762853007.4089158,pid_36756,KL005
4,345,-0.0025201616014932,-0.0010265853893806,-0.017391304347826,-0.0095860854645171,-0.8694557525151605,-0.3541719593363295,-6.0,-3.3071994852584203,2,False,True,1762853007.8041224,pid_14628,KL002
4,232,-0.0016977742375736,0.0024515716044844,-0.0129310344827586,-0.0038829160367196,-0.3938836231170865,0.5687646122404035,-3.0,-0.9008365205189672,1,False,True,1762853007.8072083,pid_28384,KL001
4,133,-0.0013202602685482,0.0039794070457624,0.0,-0.0059200184750513,-0.1755946157169116,0.529261137086408,0.0,-0.7873624571818275,0,False,True,1762853007.8219063,pid_36756,KL003
5,53,-0.0017407213716604,0.0009693999675553,0.0,0.0,-0.0922582326980042,0.0513781982804344,0.0,0.0,0,False,True,1762853007.8279064,pid_9412,KL006
5,73,-0.0030463563144325,-0.0021000701353775,0.0,0.0,-0.2223840109535776,-0.153305119882561,0.0,0.0,0,False,True,1762853022.3947096,pid_22504,KL004
5,90,-0.0031891856762508,-0.0042949218712861,0.0,0.0,-0.2870267108625736,-0.3865429684157534,0.0,0.0,0,False,True,1762853022.4147124,pid_38028,KL005
4,163,-0.0025825940595971,-0.0006301350217979,0.0,-0.003099192425848,-0.4209628317143418,-0.1027120085530705,0.0,-0.5051683654132385,0,False,True,1762853022.6388245,pid_36308,KL006
4,165,-0.0019427716660155,0.002105752100955,0.0,-0.0030616264570499,-0.3205573248925663,0.3474490966575874,0.0,-0.5051683654132385,0,False,True,1762853022.659481,pid_36308,KL001
5,178,-0.0018064295412736,0.0021032552915032,-0.0337078651685393,-0.0106521377801488,-0.3215444583467073,0.3743794418875844,-6.0,-1.8960805248664927,2,False,True,1762853023.065238,pid_36700,KL004
5,65,-0.0008741698376038,0.0067845838206191,-0.0461538461538461,-0.0147339377034963,-0.0568210394442501,0.4409979483402445,-3.0,-0.9577059507272616,1,True,False,1762853023.296316,pid_34184,KL003
4,167,-0.0022981407380752,0.0004792001465552,0.0,0.0,-0.383789503258571,0.0800264244747324,0.0,0.0,0,False,True,1762853023.5124724,pid_36756,KL001
4,212,-0.0032669791135956,-0.0040421660827223,-0.0141509433962264,-0.0072996595970227,-0.692599572082269,-0.856939209537147,-3.0,-1.5475278345688177,1,False,True,1762853023.6983063,pid_27844,KL005
5,73,-0.0035337501390721,-0.0035685404901718,-0.0821917808219178,-0.007883315099651,-0.2579637601522673,-0.2605034557825467,-6.0,-0.5754820022745283,2,False,True,1762853023.894725,pid_34184,KL002
5,39,-0.0028413929511819,-0.0016915833191932,0.0,-0.0378246470934702,-0.1108143250960978,-0.0659717494485363,0.0,-1.475161236645341,0,False,True,1762853023.9050362,pid_14628,KL006
5,91,-0.0026347164893232,-0.0027188803256154,0.0,0.0,-0.2397592005284122,-0.2474181096310078,0.0,0.0,0,False,True,1762853023.9161065,pid_9412,KL001
4,273,-0.0023287661943889,-0.0014217142340307,-0.0109890109890109,-0.0127225411219326,-0.6357531710681863,-0.3881279858903889,-3.0,-3.4732537262876217,1,False,True,1762853024.091948,pid_28384,KL005
4,176,-0.0016614694754222,0.0018456913853586,-0.0170454545454545,-0.0212281617625643,-0.2924186276743096,0.3248416838231162,-3.0,-3.736156470211325,1,False,True,1762853024.1277847,pid_36756,KL004
6,92,-0.0030944929991597,-0.0034866721079575,0.0,-0.0061919057791388,-0.2846933559226979,-0.3207738339320932,0.0,-0.5696553316807745,0,False,True,1762853024.331114,pid_29604,KL004
4,195,-0.0017092932484893,-0.0027226944998583,-0.0153846153846153,-0.0030889662785547,-0.3333121834554167,-0.5309254274723814,-3.0,-0.6023484243181816,1,False,True,1762853024.9938047,pid_36308,KL003
5,131,-0.0019408904186564,0.0008678095349278,0.0,0.0,-0.2542566448439932,0.1136830490755423,0.0,0.0,0,False,True,1762853025.4307964,pid_38028,KL004
5,64,-0.001624961454147,0.0012748236252876,0.0,0.0,-0.1039975330654086,0.0815887120184091,0.0,0.0,0,False,True,1762853025.809385,pid_14628,KL004
5,69,-0.0026241823207588,-0.0021630572363462,0.0,0.0,-0.18106858013236,-0.1492509493078897,0.0,0.0,0,False,True,1762853026.0266285,pid_14628,KL003
5,143,-0.0020323949296411,3.64576954602083e-05,-0.0209790209790209,-0.0060269833660569,-0.2906324749386915,0.0052134504508097,-3.0,-0.8618586213461438,1,False,True,1762853026.243139,pid_38028,KL001
4,281,-0.0025896828483999,-0.0019342389343878,0.0,0.0,-0.7277008804003857,-0.543521140562998,0.0,0.0,0,False,True,1762853026.246693,pid_27456,KL001
5,36,-0.0030798169644193,-0.001651308584639,0.0,0.0,-0.1108734107190974,-0.0594471090470056,0.0,0.0,0,False,True,1762853026.6620634,pid_36756,KL004
6,130,-0.0029609347736244,-0.003279163316896,0.0,-0.0233499722209167,-0.3849215205711733,-0.426291231196489,0.0,-3.035496388719174,0,False,True,1762853026.836959,pid_29604,KL006
