episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
74,23,-0.0480429540271112,0.0182786916323345,0.0,-1.1049879426235578,0.4204099075436945,0.0,1760622749.177324,pid_37040,KL002
77,36,-0.0416772538333346,0.0215013362149965,0.0,-1.5003811380000471,0.7740481037398765,0.0,1760622749.183329,pid_14096,KL005
76,22,-0.0365621148615025,0.0208576888315166,0.0,-0.8043665269530555,0.458869154293367,0.0,1760622749.186411,pid_6328,KL004
80,20,-0.0490216806790756,0.0210829587247124,0.0,-0.9804336135815136,0.4216591744942488,0.0,1760622749.196477,pid_37140,KL003
79,22,-0.0522682654437618,0.020302555075491,0.0,-1.14990183976276,0.4466562116608019,0.0,1760622749.2029643,pid_9388,KL002
77,23,-0.0442696168896557,0.0204863614097581,0.0,-1.0182011884620812,0.4711863124244385,0.0,1760622749.2064693,pid_20176,KL006
75,35,-0.0380300424767029,0.1587676974693354,-0.1428571428571428,-1.3310514866846024,5.556869411426739,-5.0,1760622749.211991,pid_36412,KL001
81,20,-0.0452155392402452,0.0193627214904026,-0.05,-0.9043107848049042,0.3872544298080521,-1.0,1760622749.2150323,pid_26168,KL006
74,27,-0.0317392159895562,0.0217592386470026,0.0,-0.8569588317180198,0.5874994434690703,0.0,1760622749.216556,pid_24708,KL001
76,24,-0.0432272511830648,0.0196332342407349,-0.125,-1.0374540283935572,0.4711976217776382,-3.0,1760622749.222083,pid_6328,KL001
74,26,-0.0370554972823057,0.0210971307663535,0.0,-0.9634429293399496,0.5485253999251921,0.0,1760622749.224084,pid_37040,KL004
80,22,-0.0451141659414458,0.0206972673123327,0.0,-0.9925116507118096,0.4553398808713205,0.0,1760622749.2265935,pid_37140,KL001
77,3,-0.0414497683562595,0.0254606371273583,0.0,-0.1243493050687787,0.076381911382075,0.0,1760622749.2311208,pid_20856,KL004
77,25,-0.0466693957025522,0.0202518432784968,0.0,-1.1667348925638072,0.5062960819624216,0.0,1760622749.233122,pid_20176,KL005
76,25,-0.0538447730035735,0.0204987602691715,0.0,-1.3461193250893375,0.5124690067292883,0.0,1760622749.2391484,pid_6328,KL002
80,32,-0.049850201492849,0.021018528602447,-0.03125,-1.5952064477711685,0.6725929152783061,-1.0,1760622749.2391484,pid_27848,KL002
75,37,-0.0418363387946828,0.0212125869457452,0.0,-1.5479445354032664,0.7848657169925723,0.0,1760622749.242153,pid_37472,KL002
75,22,-0.0528778818318792,0.0203070665903716,0.0,-1.1633134003013434,0.4467554649881773,0.0,1760622749.242153,pid_23856,KL003
77,40,-0.0427260875172709,0.0205045460116608,-0.025,-1.7090435006908369,0.8201818404664343,-1.0,1760622749.2441494,pid_14096,KL002
77,26,-0.046478214565425,0.2138245075524904,0.0,-1.2084335787010518,5.559437196364751,0.0,1760622749.2466617,pid_20176,KL003
75,25,-0.0403705658264064,0.0200254030308784,0.0,-1.0092641456601612,0.5006350757719608,0.0,1760622749.250543,pid_24696,KL003
75,25,-0.0364823597633027,0.022773150518883,0.0,-0.9120589940825694,0.569328762972076,0.0,1760622749.250543,pid_24696,KL005
76,10,-0.0564193192369999,0.5208801177886628,0.0,-0.5641931923699997,5.208801177886628,0.0,1760622749.2545466,pid_21040,KL003
80,34,-0.0457912826756366,0.018875104543351,0.0,-1.5569036109716468,0.6417535544739369,0.0,1760622749.2665749,pid_27848,KL005
74,29,-0.0464704655471195,0.0218935740905538,0.0,-1.3476435008664662,0.6349136486260617,0.0,1760622749.267592,pid_37040,KL001
76,1,-0.064256575673256,0.030535832952227,0.0,-0.064256575673256,0.030535832952227,0.0,1760622749.2689605,pid_36412,KL004
78,35,-0.0435360499990054,0.0213417513985669,-0.0285714285714285,-1.5237617499651916,0.7469612989498442,-1.0,1760622749.27247,pid_20724,KL004
76,27,-0.0437593144982271,0.0209800863736349,0.0,-1.1815014914521336,0.5664623320881431,0.0,1760622749.273468,pid_6328,KL003
81,23,-0.0407683559911211,0.0216266833233861,0.0,-0.9376721877957856,0.4974137164378823,0.0,1760622749.27802,pid_26168,KL005
77,6,-0.1319772832402703,0.0130995691267989,0.0,-0.7918636994416219,0.0785974147607934,0.0,1760622749.2790282,pid_20856,KL001
80,26,-0.0475897687506888,0.2135252833921498,0.0,-1.2373339875179108,5.551657368195896,0.0,1760622749.2830312,pid_37140,KL005
75,40,-0.0441543042453553,0.0204117237743954,-0.025,-1.7661721698142143,0.8164689509758171,-1.0,1760622749.2850308,pid_37472,KL003
75,40,-0.0396436797623005,0.0149804128324031,-0.025,-1.5857471904920235,0.5992165132961267,-1.0,1760622749.2850308,pid_37472,KL006
76,14,-0.063201649473894,0.0195358754765461,0.0,-0.8848230926345165,0.2735022566716457,0.0,1760622749.294059,pid_35672,KL001
77,44,-0.0676322271194534,0.0172044698322771,-0.0454545454545454,-2.975817993255951,0.7569966726201928,-2.0,1760622749.298608,pid_14096,KL003
76,15,-0.0463148690293232,0.0218426298546209,0.0,-0.6947230354398481,0.3276394478193143,0.0,1760622749.310247,pid_35672,KL005
79,28,-0.0403367510790561,0.0222203622178874,0.0,-1.1294290302135728,0.6221701421008484,0.0,1760622749.3178988,pid_9388,KL001
76,16,-0.0485987442596161,0.0207004178155386,0.0,-0.7775799081538587,0.3312066850486185,0.0,1760622749.3249073,pid_35672,KL006
75,27,-0.0349251034685561,0.0222457668294464,0.0,-0.9429777936510164,0.6006357043950551,0.0,1760622749.3345966,pid_23856,KL006
80,30,-0.0457301637683159,0.0202671563487478,0.0,-1.3719049130494798,0.608014690462437,0.0,1760622749.3355966,pid_37140,KL006
79,31,-0.0410119987245512,0.1785776719187549,0.0,-1.27137196046109,5.535907829481402,0.0,1760622749.36403,pid_9388,KL006
77,50,-0.0381206069842511,0.1143061857754689,-0.04,-1.906030349212558,5.715309288773448,-2.0,1760622749.372583,pid_14096,KL001
80,43,-0.0409931942697522,0.1346188434508946,-0.0465116279069767,-1.7627073535993485,5.788610268388467,-2.0,1760622749.390679,pid_27848,KL006
81,29,-0.0422104622883234,0.1935730078296976,0.0,-1.224103406361381,5.613617227061233,0.0,1760622749.3926897,pid_26168,KL003
74,38,-0.038334399834559,0.0218014286066634,0.0,-1.4567071937132448,0.8284542870532126,0.0,1760622749.397228,pid_37040,KL006
81,30,-0.0441793726708134,0.0201348999236425,-0.0333333333333333,-1.3253811801244035,0.6040469977092764,-1.0,1760622749.409336,pid_26168,KL002
75,33,-0.0549687836753968,0.0196627864601134,0.0,-1.813969861288096,0.6488719531837444,0.0,1760622749.412336,pid_23856,KL004
76,6,-0.0839085965383158,0.0192725508729343,0.0,-0.503451579229895,0.1156353052376061,0.0,1760622749.423394,pid_37472,KL001
76,23,-0.0336537534310917,0.2393623961208239,0.0,-0.7740363289151105,5.50533511077895,0.0,1760622749.423394,pid_35672,KL003
74,40,-0.0325640867742292,0.1449448059143666,0.0,-1.3025634709691698,5.797792236574664,0.0,1760622749.4274108,pid_37040,KL003
79,36,-0.03418305092082,0.0211298993006685,0.0,-1.230589833149521,0.7606763748240675,0.0,1760622749.4314344,pid_9388,KL005
75,35,-0.0345971069772294,0.0183923255188241,0.0,-1.210898744203031,0.6437313931588468,0.0,1760622749.437441,pid_23856,KL001
80,38,-0.0510893299596105,0.0206288852187192,0.0,-1.9413945384652025,0.7838976383113304,0.0,1760622749.437441,pid_37140,KL002
74,40,-0.0390749700605284,0.0177939816645119,0.0,-1.5629988024211372,0.7117592665804774,0.0,1760622749.443506,pid_24708,KL004
81,34,-0.0275578831708542,0.1671951642422852,0.0,-0.9369680278090438,5.6846355842376965,0.0,1760622749.4587836,pid_26168,KL001
79,10,-0.0675744286553469,0.020406504362853,0.0,-0.6757442865534697,0.2040650436285305,0.0,1760622749.4632988,pid_20724,KL005
76,25,-0.0473732504277865,0.0206419421098557,0.0,-1.1843312606946634,0.5160485527463927,0.0,1760622749.4768658,pid_21040,KL001
76,12,-0.0453972312660603,0.4373290738394897,0.0,-0.5447667751927237,5.2479488860738766,0.0,1760622749.4773722,pid_36412,KL006
76,9,-0.0758241044244116,0.0197215017454646,0.0,-0.6824169398197051,0.1774935157091821,0.0,1760622749.479385,pid_37472,KL003
74,43,-0.0371783421915263,0.0180320631269622,0.0,-1.5986687142356315,0.7753787144593757,0.0,1760622749.4813857,pid_24708,KL003
76,15,-0.0353136589528419,0.0221296253751438,0.0,-0.5297048842926286,0.3319443806271583,0.0,1760622749.5231664,pid_36412,KL002
74,47,-0.0354622494948895,0.1188869484086094,0.0,-1.66672572625981,5.587686575204642,0.0,1760622749.532202,pid_24708,KL006
76,28,-0.0491066581713142,0.1995346849608829,0.0,-1.3749864287967977,5.586971178904723,0.0,1760622749.5352015,pid_21040,KL002
76,31,-0.0446953283937006,0.0198535576838757,0.0,-1.3855551802047206,0.6154602882001483,0.0,1760622749.5352015,pid_35672,KL004
76,28,-0.0347864775186111,0.1999701316797989,0.0,-0.974021370521113,5.599163687034371,0.0,1760622749.5352015,pid_21040,KL006
76,16,-0.0656319319761857,0.0184207240130006,0.0,-1.0501109116189715,0.2947315842080108,0.0,1760622749.5367105,pid_36412,KL001
80,21,-0.0448561144093839,0.0215725085157856,-0.0952380952380952,-0.9419784025970618,0.4530226788314977,-2.0,1760622749.5545838,pid_24012,KL005
77,13,-0.0528244167208833,0.0208433256249572,0.0,-0.6867174173714834,0.2709632331244448,0.0,1760622749.55759,pid_6328,KL003
76,14,-0.0578621079414126,0.0205027758591887,0.0,-0.8100695111797769,0.2870388620286419,0.0,1760622749.5646102,pid_37472,KL005
79,16,-0.0566344427757516,0.0206807253695937,0.0,-0.906151084412027,0.3308916059135,0.0,1760622749.5676477,pid_20724,KL003
82,5,-0.067928382574742,0.0199956394914229,0.0,-0.3396419128737102,0.0999781974571146,0.0,1760622749.5681536,pid_26168,KL005
75,48,-0.0384751012556207,0.0162515409227326,0.0,-1.8468048602697948,0.7800739642911689,0.0,1760622749.5726812,pid_24696,KL004
77,25,-0.0462586357991027,0.0210699534650967,-0.04,-1.1564658949775677,0.5267488366274197,-1.0,1760622749.5847025,pid_20856,KL005
77,26,-0.0417578264984541,0.0210839979956743,0.0,-1.0857034889598085,0.5481839478875327,0.0,1760622749.6052723,pid_20856,KL003
80,24,-0.0556323570277788,0.019460701009162,0.0,-1.3351765686666923,0.4670568242198892,0.0,1760622749.6052723,pid_24012,KL003
80,24,-0.0552260044467009,0.019658522871708,0.0,-1.3254241067208232,0.4718045489209932,0.0,1760622749.6052723,pid_24012,KL004
76,33,-0.0321274627670965,0.1668437388127827,0.0,-1.060206271314187,5.505843380821831,0.0,1760622749.6123304,pid_21040,KL005
75,9,-0.0509022757539759,0.0202574249742679,0.0,-0.4581204817857837,0.1823168247684112,0.0,1760622749.6173563,pid_37040,KL003
78,12,-0.0379833960824247,0.435428566175872,0.0,-0.4558007529890971,5.2251427941104645,0.0,1760622749.6293993,pid_14096,KL004
82,9,-0.0572509069628342,0.0198834923636379,0.0,-0.5152581626655082,0.1789514312727415,0.0,1760622749.6324017,pid_26168,KL001
78,22,-0.0438506838369257,0.2482731954291902,0.0,-0.9647150444123664,5.462010299442186,0.0,1760622749.6434247,pid_20176,KL005
75,11,-0.0808016941087425,0.0178121641637758,0.0,-0.8888186351961684,0.1959338058015343,0.0,1760622749.6489909,pid_37040,KL001
81,14,-0.0306896303434315,0.0226914367540413,0.0,-0.4296548248080412,0.3176801145565789,0.0,1760622749.6651678,pid_27848,KL004
80,10,-0.0647030893294594,0.5206823333404034,0.0,-0.6470308932945942,5.206823333404034,0.0,1760622749.666677,pid_9388,KL002
76,3,-0.0747638240473118,0.0222090294034237,0.0,-0.2242914721419356,0.0666270882102711,0.0,1760622749.669046,pid_24696,KL004
78,24,-0.0436294790534198,0.2296531670515689,-0.0416666666666666,-1.0471074972820769,5.511676009237654,-1.0,1760622749.6757176,pid_20176,KL001
77,19,-0.050035879175549,0.0197483289594728,0.0,-0.9506817043354324,0.3752182502299837,0.0,1760622749.681251,pid_6328,KL001
81,15,-0.0588002296225981,0.0199368904421485,0.0,-0.8820034443389715,0.2990533566322276,0.0,1760622749.681251,pid_27848,KL001
81,15,-0.056542068461736,0.0164591260825044,0.0,-0.84813102692604,0.2468868912375664,0.0,1760622749.681251,pid_27848,KL002
80,29,-0.0334336580763859,0.0176600436335002,0.0,-0.9695760842151924,0.5121412653715077,0.0,1760622749.6903777,pid_24012,KL001
80,30,-0.0379006039725908,0.0212743122828374,-0.0333333333333333,-1.137018119177725,0.6382293684851238,-1.0,1760622749.7035508,pid_24012,KL002
81,12,-0.0655718789559555,0.019494822012931,0.0,-0.7868625474714661,0.2339378641551723,0.0,1760622749.7045612,pid_37140,KL002
79,24,-0.0426565754033942,0.0203319080973999,-0.0833333333333333,-1.023757809681461,0.4879657943375993,-2.0,1760622749.7055624,pid_20724,KL004
79,24,-0.0390853804533334,0.2266186780386581,-0.0833333333333333,-0.9380491308800024,5.438848272927794,-2.0,1760622749.7055624,pid_20724,KL006
76,28,-0.0293580203831174,0.1987273457537237,0.0,-0.8220245707272875,5.564365681104265,0.0,1760622749.7065606,pid_36412,KL005
81,18,-0.0353995285185249,0.0210565515517103,-0.0555555555555555,-0.6371915133334485,0.3790179279307862,-1.0,1760622749.7216146,pid_27848,KL006
80,13,-0.0596324622117657,0.0186494441020346,0.0,-0.7752220087529541,0.24244277332645,0.0,1760622749.725129,pid_9388,KL004
75,10,-0.0554165280873875,0.0209641285274716,-0.1,-0.5541652808738751,0.209641285274716,-1.0,1760622749.725129,pid_24708,KL005
77,34,-0.0439731094792354,0.0207749837433972,0.0,-1.4950857222940044,0.706349447275508,0.0,1760622749.725129,pid_20856,KL006
82,15,-0.0615356116277145,0.0199507774772019,0.0,-0.9230341744157184,0.299261662158029,0.0,1760622749.7291584,pid_26168,KL002
82,15,-0.0559790730617419,0.0206497331343709,0.0,-0.8396860959261293,0.3097459970155636,0.0,1760622749.7291584,pid_26168,KL003
76,13,-0.0558162983714664,0.0203606620939372,-0.0769230769230769,-0.7256118788290639,0.2646886072211847,-1.0,1760622749.7386324,pid_23856,KL006
77,9,-0.0593453332379471,0.0197994690783982,0.0,-0.5341079991415247,0.1781952217055842,0.0,1760622749.7412126,pid_35672,KL005
75,11,-0.057622893867836,0.0189968182564703,0.0,-0.6338518325461966,0.2089650008211735,0.0,1760622749.7412126,pid_24708,KL006
80,33,-0.0373271533904635,0.0210277835583112,-0.0303030303030303,-1.2317960618852974,0.6939168574242719,-1.0,1760622749.7498398,pid_24012,KL006
81,15,-0.0551093910509155,0.0210282078944885,0.0,-0.8266408657637339,0.3154231184173283,0.0,1760622749.751696,pid_37140,KL006
81,21,-0.0389462509619503,0.0214104155948078,-0.0476190476190476,-0.8178712702009583,0.4496187274909641,-1.0,1760622749.7632296,pid_27848,KL005
78,30,-0.0484524277539195,0.0208067762755933,0.0,-1.453572832617587,0.6242032882678014,0.0,1760622749.764232,pid_20176,KL003
80,16,-0.032364596223207,0.0235971131552844,0.0,-0.5178335395713121,0.3775538104845513,0.0,1760622749.7712984,pid_9388,KL001
78,21,-0.0504215417124353,0.2567919977449963,-0.0476190476190476,-1.058852375961142,5.392631952644922,-1.0,1760622749.7803614,pid_14096,KL001
77,24,-0.0318578658240003,0.225818489652925,0.0,-0.7645887797760094,5.4196437516702005,0.0,1760622749.7803614,pid_6328,KL002
77,24,-0.0361641545975724,0.0218460981608645,0.0,-0.8679397103417383,0.5243063558607497,0.0,1760622749.7803614,pid_6328,KL004
75,20,-0.0563410700074816,0.0192064806497998,0.0,-1.1268214001496333,0.3841296129959965,0.0,1760622749.788378,pid_37040,KL006
76,16,-0.048471599097675,0.0209648590676611,0.0,-0.7755455855628,0.3354377450825777,0.0,1760622749.7933836,pid_23856,KL002
80,18,-0.0640109859520916,0.0188473023640926,0.0,-1.152197747137649,0.339251442553667,0.0,1760622749.7994423,pid_9388,KL005
81,18,-0.0532807033768412,0.0203903551566958,-0.1666666666666666,-0.959052660783142,0.367026392820525,-3.0,1760622749.801442,pid_37140,KL004
81,18,-0.0350927613759449,0.0223612110579657,-0.1666666666666666,-0.631669704767009,0.4025017990433831,-3.0,1760622749.801442,pid_37140,KL005
77,13,-0.0609052154878942,0.0200075565421371,0.0,-0.7917678013426249,0.2600982350477827,0.0,1760622749.8084598,pid_35672,KL003
81,19,-0.0495616038089357,0.0209946672264018,0.0,-0.9416704723697792,0.3988986773016348,0.0,1760622749.8150413,pid_37140,KL003
75,16,-0.0271184973949397,0.3331849890207249,-0.1875,-0.4338959583190364,5.330959824331599,-3.0,1760622749.8150413,pid_24708,KL004
77,41,-0.0394200235561012,0.1432119661607764,-0.024390243902439,-1.6162209658001505,5.871690612591832,-1.0,1760622749.8220916,pid_20856,KL002
78,24,-0.063071876730809,0.0193116026407595,0.0,-1.513725041539418,0.4634784633782286,0.0,1760622749.8281128,pid_14096,KL002
76,37,-0.0454407470223513,0.0195743164421509,0.0,-1.6813076398269995,0.7242497083595842,0.0,1760622749.8446789,pid_36412,KL003
78,35,-0.0387016085337331,0.0189848788154495,-0.0285714285714285,-1.3545562986806592,0.6644707585407333,-1.0,1760622749.8472366,pid_20176,KL004
79,33,-0.0432800887441073,0.0198379334659725,0.0,-1.4282429285555411,0.654651804377095,0.0,1760622749.8532555,pid_20724,KL001
76,33,-0.0459396895381877,0.0212359277184519,0.0,-1.5160097547601945,0.7007856147089156,0.0,1760622749.8645928,pid_37472,KL004
77,13,-0.0651198494328562,0.0211156982794597,0.0,-0.8465580426271313,0.2745040776329768,0.0,1760622749.887118,pid_21040,KL003
78,38,-0.0436661113211783,0.0212839051091046,0.0,-1.659312230204779,0.8087883941459775,0.0,1760622749.8991766,pid_20176,KL002
76,15,-0.0404749945486298,0.3549667765610474,0.0,-0.607124918229448,5.324501648415712,0.0,1760622749.8991766,pid_24696,KL006
75,21,-0.0445957817434928,0.0200712144934361,0.0,-0.93651141661335,0.4214955043621582,0.0,1760622749.9021788,pid_24708,KL001
78,29,-0.0466561650597473,0.0190110195573146,-0.0344827586206896,-1.3530287867326731,0.5513195671621238,-1.0,1760622749.903179,pid_14096,KL003
77,32,-0.0417292610744521,0.0179384471168622,0.0,-1.3353363543824688,0.5740303077395927,0.0,1760622749.9088087,pid_6328,KL005
76,37,-0.0388736689823526,0.0219777446372581,0.0,-1.4383257523470467,0.8131765515785516,0.0,1760622749.920991,pid_37472,KL006
78,5,-0.0662930964425095,0.0216868226940953,0.0,-0.3314654822125477,0.1084341134704766,0.0,1760622749.9400563,pid_20856,KL001
82,30,-0.0389885701389219,0.0205516063535827,0.0,-1.1696571041676591,0.6165481906074823,0.0,1760622749.9400563,pid_26168,KL004
80,29,-0.0412397069196552,0.0211735154545947,0.0,-1.1959515006700017,0.6140319481832466,0.0,1760622749.9400563,pid_9388,KL006
76,24,-0.0546914161253728,0.0204830811026457,0.0,-1.312593987008949,0.4915939464634979,0.0,1760622749.9415672,pid_23856,KL005
77,16,-0.0585612393031371,0.0191480589000249,0.0,-0.9369798288501948,0.3063689424003986,0.0,1760622749.9455771,pid_21040,KL002
81,36,-0.0477510392094479,0.020453557898506,0.0,-1.719037411540127,0.7363280843462161,0.0,1760622749.9511163,pid_27848,KL003
81,9,-0.064091353257079,0.0211905971716364,0.0,-0.5768221793137117,0.1907153745447278,0.0,1760622749.95664,pid_24012,KL002
78,43,-0.0344478156898833,0.0128834646868813,0.0,-1.4812560746649843,0.5539889815358979,0.0,1760622749.9643724,pid_20176,KL006
75,31,-0.0489344576369171,0.0213202474591577,0.0,-1.516968186744431,0.660927671233889,0.0,1760622749.9653714,pid_37040,KL004
77,23,-0.0526086207688957,0.019600553551639,0.0,-1.2099982776846014,0.4508127316876975,0.0,1760622749.9764278,pid_35672,KL004
78,7,-0.0898597395133145,0.0189508165248116,0.0,-0.6290181765932018,0.1326557156736815,0.0,1760622749.9774344,pid_20856,KL002
76,26,-0.0482169980450035,0.0210997703604432,0.0,-1.2536419491700916,0.5485940293715234,0.0,1760622749.9819453,pid_23856,KL001
75,33,-0.044113309769735,0.0204149499965685,0.0,-1.4557392224012575,0.6736933498867632,0.0,1760622749.9924514,pid_37040,KL002
80,34,-0.0460957896811423,0.0204268858815276,0.0,-1.56725684915884,0.6945141199719385,0.0,1760622750.010523,pid_9388,KL003
75,27,-0.0442154620018665,0.0215543691417191,-0.074074074074074,-1.1938174740503955,0.5819679668264178,-2.0,1760622750.013536,pid_24708,KL002
76,22,-0.0448773452186548,0.0211529925660976,0.0,-0.9873015948104056,0.465365836454149,0.0,1760622750.0155363,pid_24696,KL005
77,9,-0.0547049036137107,0.5754199872546018,0.0,-0.4923441325233967,5.178779885291416,0.0,1760622750.032945,pid_36412,KL003
75,36,-0.0395130813873318,0.0206549462112355,0.0,-1.4224709299439462,0.7435780636044798,0.0,1760622750.0339437,pid_37040,KL005
78,11,-0.0421948249261443,0.0218749810954692,0.0,-0.4641430741875875,0.2406247920501618,0.0,1760622750.034945,pid_20856,KL006
79,45,-0.0417489841070703,0.0174420111929808,0.0,-1.8787042848181652,0.7848905036841393,0.0,1760622750.0379677,pid_20724,KL002
79,3,-0.0716407409149118,0.0233983105312171,0.0,-0.2149222227447355,0.0701949315936515,0.0,1760622750.043977,pid_20176,KL004
81,15,-0.0614808112814192,0.0154433747165848,0.0,-0.9222121692212896,0.2316506207487725,0.0,1760622750.0550318,pid_24012,KL003
81,15,-0.0520705041778241,0.020965448047535,0.0,-0.7810575626673619,0.3144817207130262,0.0,1760622750.0550318,pid_24012,KL006
76,25,-0.0383437679480218,0.0198055141579278,0.0,-0.9585941987005452,0.4951378539481965,0.0,1760622750.0580857,pid_24696,KL002
78,13,-0.0678233011165274,0.0155301167928866,0.0,-0.8817029145148562,0.2018915183075262,0.0,1760622750.064872,pid_20856,KL004
76,31,-0.0479299412693732,0.0201544729429897,-0.032258064516129,-1.48582817935057,0.6247886612326823,-1.0,1760622750.0683875,pid_23856,KL003
77,29,-0.0370872061238956,0.1914248658890054,0.0,-1.0755289775929746,5.551321110781156,0.0,1760622750.0894773,pid_35672,KL002
77,23,-0.0428018985728726,0.0206594789176163,0.0,-0.98444366717607,0.4751680151051765,0.0,1760622750.091477,pid_21040,KL005
77,43,-0.0363093601295434,0.0177254718519757,0.0,-1.5613024855703668,0.7621952896349592,0.0,1760622750.0981095,pid_6328,KL006
78,42,-0.0443775519472956,0.019760519765536,0.0,-1.8638571817864176,0.829941830152515,0.0,1760622750.1041174,pid_14096,KL006
76,51,-0.0378693136473647,0.0174113623404287,0.0,-1.931334996015603,0.8879794793618652,0.0,1760622750.1091468,pid_37472,KL002
77,24,-0.0516323989691837,0.0182965899584225,0.0,-1.2391775752604095,0.4391181590021403,0.0,1760622750.1101456,pid_21040,KL001
77,24,-0.0581923643280859,0.0179710182214319,0.0,-1.3966167438740629,0.4313044373143667,0.0,1760622750.1101456,pid_21040,KL004
77,15,-0.0715341101391173,0.0175271820889708,0.0,-1.0730116520867603,0.2629077313345627,0.0,1760622750.1282396,pid_36412,KL006
76,35,-0.036330427313423,0.1611120160221458,0.0,-1.271564955969805,5.638920560775105,0.0,1760622750.1292462,pid_23856,KL004
77,1,-0.0395996256897902,0.032147123360316,0.0,-0.0395996256897902,0.032147123360316,0.0,1760622750.1508555,pid_37472,KL006
79,10,-0.0648958003452376,0.5204122705227412,0.0,-0.6489580034523761,5.204122705227412,0.0,1760622750.1650186,pid_20176,KL001
82,12,-0.034810602940209,0.022842743365687,0.0,-0.4177272352825085,0.274112920388245,0.0,1760622750.1675332,pid_27848,KL003
76,32,-0.0511236013681963,0.0197072458901171,0.0,-1.6359552437822822,0.6306318684837481,0.0,1760622750.173237,pid_24696,KL003
79,11,-0.0378626734389504,0.4733878373754382,0.0,-0.4164894078284548,5.207266211129821,0.0,1760622750.1803212,pid_20176,KL002
79,11,-0.0522634803162985,0.0225951096750928,0.0,-0.5748982834792837,0.2485462064260209,0.0,1760622750.1803212,pid_20176,KL006
82,48,-0.0273530756869316,0.1174908360947453,0.0,-1.31294763297272,5.639560132547778,0.0,1760622750.1813247,pid_26168,KL006
77,36,-0.0302521857350666,0.1582861549142157,0.0,-1.089078686462399,5.698301576911765,0.0,1760622750.2119155,pid_35672,KL001
78,52,-0.03622576500786,0.0159011198318038,0.0,-1.8837397804087224,0.8268582312537985,0.0,1760622750.2309897,pid_14096,KL005
77,22,-0.041857114331506,0.021415694175024,-0.0909090909090909,-0.9208565152931332,0.47114527185053,-2.0,1760622750.241016,pid_36412,KL001
78,26,-0.0478025677516318,0.0216462861269257,0.0,-1.2428667615424285,0.5628034393000702,0.0,1760622750.241016,pid_20856,KL003
80,10,-0.0404461809026107,0.0229569966612327,0.0,-0.4044618090261075,0.2295699666123277,0.0,1760622750.2440188,pid_20724,KL005
77,38,-0.0348912035051562,0.0173144024957889,0.0,-1.3258657331959367,0.6579472948399783,0.0,1760622750.245527,pid_35672,KL006
81,11,-0.0735813826257749,0.0192687849983448,0.0,-0.8093952088835241,0.2119566349817933,0.0,1760622750.248146,pid_9388,KL002
79,16,-0.0452388790699264,0.3335715939235258,0.0,-0.7238220651188224,5.337145502776414,0.0,1760622750.256663,pid_20176,KL003
81,29,-0.0369413062551589,0.0214859348062578,0.0,-1.071297881399608,0.623092109381479,0.0,1760622750.264188,pid_24012,KL001
81,29,-0.0464174508233869,0.0207851333059226,0.0,-1.3461060738782225,0.6027688658717557,0.0,1760622750.264188,pid_24012,KL004
77,24,-0.0420015564849658,0.0215625937952976,0.0,-1.0080373556391795,0.5175022510871427,0.0,1760622750.2732575,pid_36412,KL002
82,19,-0.0384381985991537,0.0197195950957979,0.0,-0.7303257733839208,0.3746723068201611,0.0,1760622750.2809124,pid_27848,KL001
81,54,-0.0301945221371555,0.106713602302637,0.0,-1.630504195406401,5.762534524342403,0.0,1760622750.2914412,pid_37140,KL001
80,13,-0.0632211095462075,0.0208476751241265,0.0,-0.8218744241006974,0.2710197766136447,0.0,1760622750.2924385,pid_20724,KL001
77,26,-0.0365452781152038,0.0208065439110698,0.0,-0.9501772309952992,0.5409701416878152,0.0,1760622750.3016715,pid_36412,KL005
75,48,-0.0339234985054824,0.0145267382200672,0.0,-1.6283279282631595,0.6972834345632286,0.0,1760622750.304676,pid_24708,KL003
79,19,-0.0487318701108176,0.0214977592238787,0.0,-0.9259055321055346,0.4084574252536971,0.0,1760622750.306674,pid_20176,KL005
80,15,-0.0459233072774243,0.3543728804557761,0.0,-0.688849609161365,5.315593206836642,0.0,1760622750.32223,pid_20724,KL003
78,12,-0.0418764278464563,0.0210407466856421,0.0,-0.5025171341574763,0.2524889602277058,0.0,1760622750.3316772,pid_6328,KL004
77,40,-0.0377791497402454,0.0208446792761856,0.0,-1.5111659896098169,0.8337871710474266,0.0,1760622750.3421578,pid_21040,KL006
81,17,-0.0556950115084242,0.0202698789155206,0.0,-0.9468151956432128,0.3445879415638511,0.0,1760622750.3421578,pid_9388,KL006
82,23,-0.0452835657606184,0.2386309621321078,0.0,-1.0415220124942248,5.48851212903848,0.0,1760622750.343167,pid_27848,KL005
77,14,-0.0592230842813605,0.377124446980368,-0.7142857142857143,-0.8291231799390479,5.279742257725152,-10.0,1760622750.3665051,pid_37472,KL002
77,31,-0.0437450036797492,0.0205545738880805,-0.064516129032258,-1.3560951140722273,0.6371917905304972,-2.0,1760622750.3680246,pid_36412,KL004
82,25,-0.0449631270060407,0.2213636720284739,0.0,-1.1240781751510196,5.53409180071185,0.0,1760622750.3755786,pid_27848,KL006
78,5,-0.0939841521798286,0.0180961566155272,0.0,-0.4699207608991431,0.0904807830776363,0.0,1760622750.3775954,pid_35672,KL005
