feature,index,min,max,mean,std,samples,episode_index
vx_r_2,14,-0.7696477770805359,0.9389944672584534,0.003105872404939026,0.2363327405573188,273,2
vy_r_0,15,-0.8226240873336792,0.5410449504852295,0.02008105547320023,0.22487758459451573,273,2
vy_r_1,16,-0.5103060007095337,0.8226240873336792,0.02806025188017105,0.22237210863772547,273,2
vy_r_2,17,-0.6920047402381897,0.8485486507415771,0.055686804650380395,0.20328762094572525,273,2
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,0.027614006267744542,0.7043556367753571,273,2
cos_trk_1,19,-0.9998824596405029,0.9997969269752502,-0.03448517883244231,0.7147062620663182,273,2
cos_trk_2,20,-0.9999971985816956,0.9999933838844299,0.004091590813500964,0.7259869437061813,273,2
sin_trk_0,21,-0.9999953508377075,0.9999953508377075,0.0597537600984558,0.7093734072678304,273,2
sin_trk_1,22,-0.9997249245643616,0.9999926090240479,0.0934165201589956,0.6949238110972544,273,2
sin_trk_2,23,-0.9999926090240479,0.999991238117218,0.1600885143360267,0.6714760409556854,273,2
dist_n_0,24,-0.650703489780426,0.2901493310928345,-0.4718408667322098,0.19031258128904366,273,2
dist_n_1,25,-0.651368260383606,0.2988928556442261,-0.37586225917897187,0.2058155036425014,273,2
dist_n_2,26,-0.639248788356781,0.3162277042865753,-0.3345789657376924,0.2105221000179245,273,2
cos_drift,0,-0.9999384880065918,1.0,0.15693540107809906,0.7289157969095972,451,3
sin_drift,1,-0.9998913407325745,0.9999950528144836,-0.014576091438985956,0.6678380039009668,451,3
airspeed_norm,2,-0.4203394949436188,1.0000131130218506,-0.03403590176321109,0.2293556201389672,451,3
risk_0,3,0.014000000432133675,1.0,0.16360391595477283,0.25500663034021886,451,3
risk_1,4,0.014000000432133675,0.7639840245246887,0.047749895410418144,0.07769589742120592,451,3
risk_2,5,0.014000000432133675,0.6818509101867676,0.028051962318134286,0.038952625652176165,451,3
x_r_0,6,-1.1234111785888672,0.4890647530555725,-0.02991968118213944,0.2034547172980054,451,3
x_r_1,7,-1.3170653581619263,0.6065596342086792,-0.06890911850773683,0.3124174330539196,451,3
x_r_2,8,-1.2479512691497803,0.6075996160507202,0.012546405012919646,0.2705019554889981,451,3
y_r_0,9,-0.582619845867157,1.1856517791748047,0.029578473697615376,0.26924371690839144,451,3
y_r_1,10,-0.6600397825241089,1.1448851823806763,0.04946708143674219,0.21189739842472144,451,3
y_r_2,11,-0.8485851287841797,1.4454833269119263,0.15138057586267173,0.3155295331688904,451,3
vx_r_0,12,-0.6110790967941284,0.9203618764877319,-0.02128596008474425,0.21625371837040763,451,3
vx_r_1,13,-0.9318441152572632,0.9487642645835876,-0.01997180944146019,0.2451975175392595,451,3
vx_r_2,14,-0.9487642645835876,0.9389944672584534,-0.019292980652434653,0.23210571213539588,451,3
vy_r_0,15,-0.8226240873336792,0.576532244682312,0.016301536325666277,0.21738574434657554,451,3
vy_r_1,16,-0.9151516556739807,0.9151516556739807,0.021310543906738155,0.2206579949754015,451,3
vy_r_2,17,-0.6920047402381897,0.8485486507415771,0.06381223908330766,0.21508055100445495,451,3
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.081108871830871,0.7162466123413543,451,3
cos_trk_1,19,-0.9999827146530151,0.9999990463256836,-0.06159934219377661,0.7176507111609338,451,3
cos_trk_2,20,-0.9999990463256836,0.9999933838844299,-0.049168510563328806,0.718552262044896,451,3
sin_trk_0,21,-0.9999953508377075,0.9999953508377075,0.056763900350211415,0.6923802723469956,451,3
sin_trk_1,22,-0.9999545216560364,0.9999926090240479,0.08155846082039604,0.690456520627887,451,3
sin_trk_2,23,-0.9999926090240479,0.9999964237213135,0.18960364489555942,0.6689189238820342,451,3
dist_n_0,24,-0.650703489780426,0.9494063258171082,-0.35580585822834715,0.3298008559846254,451,3
dist_n_1,25,-0.651368260383606,1.1303244829177856,-0.2663942349913578,0.324944301256366,451,3
dist_n_2,26,-0.639248788356781,1.488284945487976,-0.20625230423722063,0.3684211461500009,451,3
cos_drift,0,-0.9999384880065918,1.0,0.19223753339365052,0.7144054496796248,568,4
sin_drift,1,-0.9999430179595947,0.9999950528144836,0.020769306986786286,0.6737476914575166,568,4
airspeed_norm,2,-0.4203394949436188,1.0000131130218506,-0.026304655875412194,0.23239778617061208,568,4
risk_0,3,0.014000000432133675,1.0,0.1516784303477298,0.24054782267251315,568,4
risk_1,4,0.014000000432133675,0.7639840245246887,0.04494569006271033,0.07074146154172502,568,4
risk_2,5,0.014000000432133675,0.6818509101867676,0.027097422044238893,0.03612352655947666,568,4
x_r_0,6,-1.1234111785888672,0.6376349329948425,-0.014911718408718156,0.19444285288920277,568,4
x_r_1,7,-1.3170653581619263,0.6065596342086792,-0.04883422292822245,0.2955299325248797,568,4
x_r_2,8,-1.2479512691497803,0.6075996160507202,0.03418400978323557,0.27236561845906,568,4
y_r_0,9,-0.582619845867157,1.1856517791748047,0.03731540856139398,0.25539346756551856,568,4
y_r_1,10,-0.6600397825241089,1.1448851823806763,0.04973758746958655,0.21122720541265783,568,4
y_r_2,11,-0.8485851287841797,1.4454833269119263,0.13448149541988935,0.2968345328649662,568,4
vx_r_0,12,-0.7222906947135925,0.9203618764877319,-0.01687291170008035,0.21484254700203578,568,4
vx_r_1,13,-0.9318441152572632,0.9487642645835876,-0.011295627410016123,0.2374155624450215,568,4
vx_r_2,14,-0.9487642645835876,0.9389944672584534,-0.009300769095409089,0.2374605715484845,568,4
vy_r_0,15,-0.8226240873336792,0.7012568116188049,0.00916050709012369,0.21872710928824504,568,4
vy_r_1,16,-0.9151516556739807,0.9151516556739807,0.02470419421123051,0.22479075142092814,568,4
vy_r_2,17,-0.7012568116188049,0.8485486507415771,0.05110365139482619,0.22216621061964545,568,4
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.060660612736631876,0.7155144218628148,568,4
cos_trk_1,19,-0.9999827146530151,0.9999990463256836,-0.03923823208134934,0.6922743301258932,568,4
cos_trk_2,20,-0.9999990463256836,1.0,-0.005002806499734854,0.7218006824518518,568,4
sin_trk_0,21,-0.9999953508377075,0.9999953508377075,0.04042346539196371,0.696045717026497,568,4
sin_trk_1,22,-0.9999779462814331,0.9999977350234985,0.09423516332098074,0.7155987993924617,568,4
sin_trk_2,23,-0.9999926090240479,0.9999964237213135,0.1512695527420823,0.6766236314901442,568,4
dist_n_0,24,-0.650703489780426,0.9494063258171082,-0.3633914312469101,0.3064457771246166,568,4
dist_n_1,25,-0.651368260383606,1.1303244829177856,-0.27809946939126207,0.30329597429188976,568,4
dist_n_2,26,-0.639248788356781,1.488284945487976,-0.21411647602918235,0.3429996524097048,568,4
cos_drift,0,-0.9999384880065918,1.0,0.18931244090361057,0.7062983085884035,634,5
sin_drift,1,-0.9999430179595947,0.9999950528144836,-0.0015082177871454036,0.6832454774977273,634,5
airspeed_norm,2,-0.4203394949436188,1.0000131130218506,-0.018063990339105777,0.2422031377819612,634,5
risk_0,3,0.014000000432133675,1.0,0.1590169954072532,0.24954893467044506,634,5
risk_1,4,0.014000000432133675,0.7905443906784058,0.04602795522307467,0.07371855140712791,634,5
risk_2,5,0.014000000432133675,0.6818509101867676,0.027305306158724854,0.03481179249849964,634,5
x_r_0,6,-1.1234111785888672,0.6376349329948425,-0.016458618676081324,0.1872195314164343,634,5
x_r_1,7,-1.3170653581619263,0.6065596342086792,-0.04607460639172907,0.28594801579116313,634,5
x_r_2,8,-1.2479512691497803,0.6075996160507202,0.024541021200199516,0.26538495566993675,634,5
y_r_0,9,-0.582619845867157,1.1856517791748047,0.033491492133994945,0.2488520441865817,634,5
y_r_1,10,-0.6600397825241089,1.1448851823806763,0.04305265146211656,0.2118905283424183,634,5
y_r_2,11,-0.8485851287841797,1.4454833269119263,0.11770136223493392,0.291959939647028,634,5
vx_r_0,12,-0.7222906947135925,0.9203618764877319,-0.01245394004943116,0.2127625144443589,634,5
vx_r_1,13,-0.9318441152572632,0.9487642645835876,-0.008670188730309182,0.23113648443500437,634,5
vx_r_2,14,-0.9487642645835876,0.9389944672584534,-0.00906648394441098,0.22888310410914764,634,5
vy_r_0,15,-0.8226240873336792,0.8743973970413208,0.008148127943650106,0.22443092163364825,634,5
vy_r_1,16,-0.9151516556739807,0.9151516556739807,0.020885601400306635,0.22817002115618215,634,5
vy_r_2,17,-0.865500271320343,0.8485486507415771,0.03900725147917349,0.2305222826954677,634,5
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.04500810505858291,0.7007420948358836,634,5
cos_trk_1,19,-0.9999827146530151,0.9999990463256836,-0.030576256519530158,0.6803382458875805,634,5
cos_trk_2,20,-0.9999990463256836,1.0,-0.002189515218027045,0.7000455899561117,634,5
sin_trk_0,21,-0.9999997019767761,0.9999953508377075,0.03158635328606815,0.7123988273650843,634,5
sin_trk_1,22,-0.9999779462814331,0.9999977350234985,0.0837959978881524,0.7285261877461519,634,5
sin_trk_2,23,-0.9999955296516418,0.9999964237213135,0.11732607225400705,0.7054955686388327,634,5
dist_n_0,24,-0.6523123979568481,0.9494063258171082,-0.3709234122454245,0.29543788826743883,634,5
dist_n_1,25,-0.651368260383606,1.1303244829177856,-0.2828642495816767,0.2910730516126438,634,5
dist_n_2,26,-0.639248788356781,1.488284945487976,-0.22651687837540035,0.32931491947072156,634,5
cos_drift,0,-0.9999384880065918,1.0,0.16541784497633524,0.7044782896165264,787,6
sin_drift,1,-0.9999882578849792,0.9999950528144836,0.011100572465452721,0.6909857806629879,787,6
airspeed_norm,2,-0.4583136737346649,1.0000131130218506,-0.020564658797773257,0.2393218672016398,787,6
risk_0,3,0.014000000432133675,1.0,0.14339082463132047,0.23475381473593013,787,6
risk_1,4,0.014000000432133675,0.7905443906784058,0.04288833701848191,0.0675639065454731,787,6
risk_2,5,0.014000000432133675,0.6818509101867676,0.02668057168387777,0.032719044455970334,787,6
x_r_0,6,-1.1234111785888672,0.6376349329948425,-0.029503183684630136,0.19103196925168545,787,6
x_r_1,7,-1.3170653581619263,0.6065596342086792,-0.06360632815978726,0.29712962569409235,787,6
x_r_2,8,-1.2479512691497803,0.6075996160507202,-0.012369410198754649,0.2847542835782097,787,6
y_r_0,9,-0.582619845867157,1.1856517791748047,0.016819791788385923,0.24577997436738383,787,6
y_r_1,10,-0.6600397825241089,1.1448851823806763,0.0392248019617628,0.21416488468085726,787,6
y_r_2,11,-0.8485851287841797,1.4454833269119263,0.12128042443871397,0.29784893326920625,787,6
vx_r_0,12,-0.8861600756645203,0.9203618764877319,-0.023367354513823182,0.21632612043150878,787,6
vx_r_1,13,-0.9318441152572632,0.9487642645835876,-0.01956868511313626,0.23331954854771986,787,6
vx_r_2,14,-0.9487642645835876,0.9389944672584534,-0.016860795925746182,0.22823630478185888,787,6
vy_r_0,15,-0.9195212125778198,0.8743973970413208,-9.51755750853948e-05,0.22662270438460763,787,6
vy_r_1,16,-0.9151516556739807,0.9151516556739807,0.02157582245823919,0.23257158501717484,787,6
vy_r_2,17,-0.865500271320343,0.9195212125778198,0.04873348241685983,0.23707112974009334,787,6
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.08140235958372985,0.6974384964054484,787,6
cos_trk_1,19,-0.9999827146530151,0.9999990463256836,-0.055940490236134274,0.6767800126713568,787,6
cos_trk_2,20,-0.9999990463256836,1.0,-0.02103434792119805,0.6825684779552988,787,6
sin_trk_0,21,-0.9999997019767761,0.9999953508377075,0.013093162015443785,0.7127730237573711,787,6
sin_trk_1,22,-0.9999779462814331,0.9999977350234985,0.0795221477921513,0.7305997153923589,787,6
sin_trk_2,23,-0.9999955296516418,0.9999964237213135,0.16354085753360156,0.7128463317213035,787,6
dist_n_0,24,-0.6523123979568481,0.9494063258171082,-0.361651595822728,0.284901558995679,787,6
dist_n_1,25,-0.651368260383606,1.1303244829177856,-0.2732455227311031,0.30570701433668296,787,6
dist_n_2,26,-0.639248788356781,1.488284945487976,-0.20533712598240175,0.3394466112347052,787,6
cos_drift,0,-0.9999384880065918,1.0,0.14757955043232684,0.708021317320605,926,7
sin_drift,1,-0.9999882578849792,0.9999950528144836,0.011745884566780941,0.6912637064118591,926,7
airspeed_norm,2,-0.4583136737346649,1.0000131130218506,-0.019428222860711504,0.23802369128146195,926,7
risk_0,3,0.014000000432133675,1.0,0.13793760769322666,0.22676446615121218,926,7
risk_1,4,0.014000000432133675,0.7905443906784058,0.04243560847936938,0.06550162071528101,926,7
risk_2,5,0.014000000432133675,0.6818509101867676,0.026872350625114484,0.031350101044777944,926,7
x_r_0,6,-1.1234111785888672,0.6376349329948425,-0.02667504051684143,0.18257983046854204,926,7
x_r_1,7,-1.3170653581619263,0.6065596342086792,-0.05858638343518425,0.2822247821112623,926,7
x_r_2,8,-1.2479512691497803,0.6075996160507202,-0.010013955432044658,0.2770869919671501,926,7
y_r_0,9,-0.582619845867157,1.1856517791748047,0.015953269533629223,0.23401905313101853,926,7
y_r_1,10,-0.6600397825241089,1.1448851823806763,0.035771751052512464,0.20854281059628704,926,7
y_r_2,11,-0.8485851287841797,1.4454833269119263,0.10920319435994796,0.2863641691400548,926,7
vx_r_0,12,-0.8861600756645203,0.9203618764877319,-0.01870906853007549,0.2142678366133202,926,7
vx_r_1,13,-0.9318441152572632,0.9487642645835876,-0.023836654613776233,0.2332343480674248,926,7
vx_r_2,14,-0.9487642645835876,0.9389944672584534,-0.015882969507136684,0.22492428591216113,926,7
vy_r_0,15,-0.9200701713562012,0.9200701713562012,0.0025836100410400976,0.23445119460319208,926,7
vy_r_1,16,-0.9151516556739807,0.9151516556739807,0.021822382097050046,0.23402280791879376,926,7
vy_r_2,17,-0.8658952713012695,0.9195212125778198,0.03690720023684788,0.2420348162505023,926,7
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.06912819697930456,0.6985452486160714,926,7
cos_trk_1,19,-0.9999827146530151,0.9999990463256836,-0.07074062782390036,0.6849326690892228,926,7
cos_trk_2,20,-0.9999990463256836,1.0,-0.024150989288423977,0.6832769951172925,926,7
sin_trk_0,21,-0.9999997019767761,0.9999953508377075,0.020364967466369257,0.7126826509476756,926,7
sin_trk_1,22,-0.9999779462814331,0.9999977350234985,0.06985475691855077,0.7225328457153918,926,7
sin_trk_2,23,-0.9999955296516418,0.9999964237213135,0.12556792972936895,0.7196147427999382,926,7
dist_n_0,24,-0.6523123979568481,0.9494063258171082,-0.3721200125824987,0.2673771802082322,926,7
dist_n_1,25,-0.651368260383606,1.1303244829177856,-0.28711396899299596,0.28824838923212126,926,7
dist_n_2,26,-0.639248788356781,1.488284945487976,-0.2169108129930925,0.318090310056932,926,7
cos_drift,0,-0.9999384880065918,1.0,0.14062136578406598,0.7119981437115035,1016,8
sin_drift,1,-0.9999882578849792,0.9999950528144836,-0.0048443146861359915,0.6886410706347792,1016,8
airspeed_norm,2,-0.4583136737346649,1.0000131130218506,-0.01876329162098947,0.24280085655992387,1016,8
risk_0,3,0.014000000432133675,1.0,0.13858572317023354,0.22770061568872174,1016,8
risk_1,4,0.014000000432133675,0.7905443906784058,0.04245549052455063,0.06687882542133564,1016,8
risk_2,5,0.014000000432133675,0.6818509101867676,0.026580553894173197,0.0305073330806545,1016,8
x_r_0,6,-1.1234111785888672,0.6376349329948425,-0.017143064613938053,0.18460595581816214,1016,8
x_r_1,7,-1.3170653581619263,0.6065596342086792,-0.05174841544204522,0.276363770887305,1016,8
x_r_2,8,-1.2479512691497803,0.6075996160507202,-0.0048371425859161,0.27397704469149653,1016,8
y_r_0,9,-0.582619845867157,1.1856517791748047,0.01604723513642017,0.2249494778221318,1016,8
y_r_1,10,-0.6600397825241089,1.1448851823806763,0.039323467594044814,0.20539530217421234,1016,8
y_r_2,11,-0.8485851287841797,1.4454833269119263,0.1052371653624834,0.2805103869761304,1016,8
vx_r_0,12,-0.8861600756645203,0.9203618764877319,-0.017808439840286974,0.21648755114657126,1016,8
vx_r_1,13,-0.9318441152572632,0.9487642645835876,-0.02146191007463001,0.23117338811753133,1016,8
vx_r_2,14,-0.9487642645835876,0.9389944672584534,-0.010256142953934845,0.2222370480644125,1016,8
vy_r_0,15,-0.9200701713562012,0.9200701713562012,0.0065094330576379094,0.23739749589710626,1016,8
vy_r_1,16,-0.9151516556739807,0.9151516556739807,0.023110002477279346,0.23791644818244512,1016,8
vy_r_2,17,-0.9150840640068054,0.9195212125778198,0.0389975161536808,0.2482398887585131,1016,8
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.0626487156668884,0.7001595511107749,1016,8
cos_trk_1,19,-0.9999827146530151,0.9999990463256836,-0.06051698983298598,0.6817256401345223,1016,8
cos_trk_2,20,-0.9999990463256836,1.0,-0.01126628957081984,0.6738048988052365,1016,8
sin_trk_0,21,-0.9999997019767761,0.9999953508377075,0.03362143119990985,0.711126979156587,1016,8
sin_trk_1,22,-0.9999995231628418,0.9999995231628418,0.07041816449404224,0.7263648237497942,1016,8
sin_trk_2,23,-0.9999955296516418,0.9999964237213135,0.13211888328848767,0.7275799124613418,1016,8
dist_n_0,24,-0.6523123979568481,0.9494063258171082,-0.37647263327609765,0.25928902254051606,1016,8
dist_n_1,25,-0.651368260383606,1.1303244829177856,-0.29424672461972834,0.2818947018591881,1016,8
dist_n_2,26,-0.639248788356781,1.488284945487976,-0.22362446266821845,0.31080916545390425,1016,8
cos_drift,0,-0.9999384880065918,1.0,0.14705322626891643,0.7103203273150158,1184,9
sin_drift,1,-0.999995231628418,0.9999950528144836,-0.03562479677221139,0.688024136127955,1184,9
airspeed_norm,2,-0.6093709468841553,1.0000131130218506,-0.024332692257204948,0.2431442094820436,1184,9
risk_0,3,0.014000000432133675,1.0,0.13973741649454982,0.2270381025965824,1184,9
risk_1,4,0.014000000432133675,0.7905443906784058,0.042204379924491234,0.06691918794246257,1184,9
risk_2,5,0.014000000432133675,0.6818509101867676,0.026241418872519396,0.029095081141830636,1184,9
x_r_0,6,-1.1234111785888672,0.6376349329948425,-0.014269707982060249,0.18342498559607304,1184,9
x_r_1,7,-1.3170653581619263,0.7336045503616333,-0.03597134623664349,0.2758733578243929,1184,9
x_r_2,8,-1.2479512691497803,0.907808780670166,0.020385732358566163,0.28102415841148476,1184,9
y_r_0,9,-0.582619845867157,1.1856517791748047,0.010796252152732486,0.21568140700791905,1184,9
y_r_1,10,-0.8390539884567261,1.1448851823806763,0.003918250559836659,0.23866413426708621,1184,9
y_r_2,11,-0.9273087978363037,1.4454833269119263,0.05916847971811137,0.30613001176182064,1184,9
vx_r_0,12,-0.8861600756645203,0.9203618764877319,-0.01648461634202839,0.2213585756018511,1184,9
vx_r_1,13,-0.9318441152572632,0.9487642645835876,-0.013452962918502129,0.23087025649590295,1184,9
vx_r_2,14,-0.9487642645835876,0.9389944672584534,-0.0012804399297532895,0.22498456852763088,1184,9
vy_r_0,15,-0.9200701713562012,0.9200701713562012,0.0033052337871963934,0.23936102625642589,1184,9
vy_r_1,16,-0.9151516556739807,0.9151516556739807,0.00707116654868173,0.23768052086512922,1184,9
vy_r_2,17,-0.9150840640068054,0.9195212125778198,0.018292553720646212,0.2474810174101813,1184,9
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.056566947873786265,0.7028572977847286,1184,9
cos_trk_1,19,-0.9999827146530151,0.9999990463256836,-0.0393456484590707,0.6833943568713227,1184,9
cos_trk_2,20,-0.9999990463256836,1.0,0.010688703701865997,0.6810974749150869,1184,9
sin_trk_0,21,-0.9999997019767761,0.9999953508377075,0.02485002270682221,0.7092364606552215,1184,9
sin_trk_1,22,-0.9999995231628418,0.9999995231628418,0.018161405429104056,0.7293407695732046,1184,9
sin_trk_2,23,-0.9999955296516418,0.9999964237213135,0.07316246448487147,0.7290266945246691,1184,9
dist_n_0,24,-0.658719539642334,0.9494063258171082,-0.38068424800892214,0.2474408285898388,1184,9
dist_n_1,25,-0.651368260383606,1.1303244829177856,-0.27578912421081087,0.2932203526229284,1184,9
dist_n_2,26,-0.639248788356781,1.488284945487976,-0.20788439783349097,0.32142521549857056,1184,9
