feature,index,min,max,mean,std,samples,episode_index
risk_1,4,0.014000000432133675,0.4868874251842499,0.03371566244222028,0.04488070389884051,411,3
risk_2,5,0.014000000432133675,0.08613759279251099,0.02232276598431187,0.018965394832990087,411,3
x_r_0,6,-1.154687762260437,0.8339490294456482,0.004081955231849243,0.2410149500692223,411,3
x_r_1,7,-1.361396074295044,0.6892297863960266,-0.033292699076400686,0.3366966684542629,411,3
x_r_2,8,-1.3701426982879639,0.7240589261054993,-0.04462770288220982,0.3635013540427321,411,3
y_r_0,9,-1.1352367401123047,1.7045023441314697,-0.07087748797600209,0.33625353032615174,411,3
y_r_1,10,-1.2913520336151123,0.7486118674278259,0.009175099002213253,0.37690055479291623,411,3
y_r_2,11,-1.6227604150772095,1.7059733867645264,0.08038271137741516,0.4724984981051685,411,3
vx_r_0,12,-1.3561683893203735,1.3561683893203735,0.04447332202964474,0.3138064245326584,411,3
vx_r_1,13,-1.157052993774414,1.0584453344345093,-0.0231717645571343,0.3492726892406228,411,3
vx_r_2,14,-1.3898193836212158,1.3898193836212158,-0.021503303330301,0.3728546612486924,411,3
vy_r_0,15,-1.32707679271698,1.2607508897781372,-0.004776104415116548,0.3464182229281867,411,3
vy_r_1,16,-1.2607508897781372,1.32707679271698,0.05007764157595382,0.3645572775896577,411,3
vy_r_2,17,-1.2190474271774292,1.2190474271774292,0.0836900890580495,0.39827017467778925,411,3
cos_trk_0,18,-0.9999372363090515,0.9999158382415771,0.12196898506387821,0.7087774605417478,411,3
cos_trk_1,19,-0.999992847442627,0.9999712109565735,-0.061595090347684345,0.7162674726518773,411,3
cos_trk_2,20,-0.9998942017555237,0.9999527931213379,-0.020568364209194046,0.7007774232340565,411,3
sin_trk_0,21,-0.9999532103538513,0.9999402761459351,-0.0032699453868787697,0.6965271729011251,411,3
sin_trk_1,22,-0.9999783039093018,0.9999783039093018,0.10748712605470453,0.6884875171120614,411,3
sin_trk_2,23,-0.9999693632125854,0.9999491572380066,0.1271351830480923,0.7033655954168503,411,3
dist_n_0,24,-0.9799595475196838,2.466336488723755,-0.31501766886117943,0.4842351512262528,411,3
dist_n_1,25,-0.9274855256080627,2.0890250205993652,-0.13436418225452132,0.5246938948826732,411,3
dist_n_2,26,-0.9274855256080627,2.469499349594116,0.017399319020720866,0.6463905672740723,411,3
cos_drift,0,-0.9999952912330627,1.0,-0.11516603859401164,0.7413482238886246,520,4
sin_drift,1,-0.9999997019767761,0.9999139308929443,0.05739076371679986,0.6601066400634056,520,4
airspeed_norm,2,-1.3511159420013428,3.422144651412964,-0.005911877055768879,0.789841578454393,520,4
risk_0,3,0.014000000432133675,1.0,0.08236546778800674,0.1408608923658078,520,4
risk_1,4,0.014000000432133675,0.4868874251842499,0.033011586989204464,0.041129119664319536,520,4
risk_2,5,0.014000000432133675,0.08613759279251099,0.021139895876583003,0.017511845756493765,520,4
x_r_0,6,-1.154687762260437,0.8339490294456482,0.003921632287487088,0.23702428745515486,520,4
x_r_1,7,-1.361396074295044,0.6892297863960266,-0.016114060406779054,0.31644522643027523,520,4
x_r_2,8,-1.3701426982879639,0.797256350517273,-0.02170772616205238,0.34461294722377334,520,4
y_r_0,9,-1.1352367401123047,1.7045023441314697,-0.071706349851089,0.317909057042947,520,4
y_r_1,10,-1.2913520336151123,0.7486118674278259,-0.018561665277453492,0.3652703457189497,520,4
y_r_2,11,-1.6227604150772095,1.7059733867645264,-0.0005047698945138709,0.4752568853351122,520,4
vx_r_0,12,-1.3561683893203735,1.3561683893203735,0.03148964216368489,0.3246898705720855,520,4
vx_r_1,13,-1.3234591484069824,1.0584453344345093,-0.02502792859897737,0.3578255675674079,520,4
vx_r_2,14,-1.3898193836212158,1.3898193836212158,-0.014813376273601667,0.36776052571284196,520,4
vy_r_0,15,-1.32707679271698,1.2607508897781372,-0.012753417012908557,0.3454752028194968,520,4
vy_r_1,16,-1.379621982574463,1.32707679271698,0.022449281085433655,0.3549056724081019,520,4
vy_r_2,17,-1.2190474271774292,1.2190474271774292,0.042894818143507284,0.38376088438403033,520,4
cos_trk_0,18,-0.9999631643295288,0.9999631643295288,0.09684797960082792,0.7138800251523073,520,4
cos_trk_1,19,-0.999992847442627,0.9999712109565735,-0.08044728397463374,0.7316092524174642,520,4
cos_trk_2,20,-0.9998942017555237,0.9999527931213379,-0.0004261721838981565,0.7029515342886798,520,4
sin_trk_0,21,-0.9999532103538513,0.9999402761459351,-0.027730259908219954,0.6943587268769161,520,4
sin_trk_1,22,-0.9999873638153076,0.9999783039093018,0.06325954335535736,0.6754117018921696,520,4
sin_trk_2,23,-0.9999693632125854,0.9999491572380066,0.033990840158926706,0.71177815253056,520,4
dist_n_0,24,-0.9799595475196838,2.466336488723755,-0.33268906607453774,0.45110232328830874,520,4
dist_n_1,25,-0.9274855256080627,2.0890250205993652,-0.1686157785654639,0.4940950914400024,520,4
dist_n_2,26,-0.9274855256080627,2.469499349594116,0.004148581611494072,0.6083922578045425,520,4
cos_drift,0,-0.9999952912330627,1.0,-0.05671969255048535,0.7381643897880903,701,5
sin_drift,1,-0.9999997019767761,0.9999139308929443,0.0565221318871161,0.6709104793354358,701,5
airspeed_norm,2,-2.9523210525512695,3.422144651412964,-0.18033959336273944,0.9315988231781128,701,5
risk_0,3,0.014000000432133675,1.0,0.06789276450234707,0.1243739090255999,701,5
risk_1,4,0.014000000432133675,0.4868874251842499,0.02941407358669778,0.03698963070716083,701,5
risk_2,5,0.014000000432133675,0.08613759279251099,0.019732865551420186,0.016103865989251853,701,5
x_r_0,6,-2.554384231567383,2.420639991760254,0.07735681550994496,0.5702018377769484,701,5
x_r_1,7,-2.4854588508605957,2.8548479080200195,0.027012682385834375,0.652914563965378,701,5
x_r_2,8,-2.4824297428131104,3.0603079795837402,-0.019378716398107582,0.6583119944869671,701,5
y_r_0,9,-1.1352367401123047,2.1179497241973877,0.04464148090884599,0.48802879162778495,701,5
y_r_1,10,-2.5067808628082275,2.1606523990631104,-0.045054576714913724,0.4843431171273925,701,5
y_r_2,11,-1.6227604150772095,2.575704574584961,0.10835634894626209,0.6148432706519573,701,5
vx_r_0,12,-1.3561683893203735,1.3561683893203735,0.04838125988921273,0.33316330982525477,701,5
vx_r_1,13,-1.3234591484069824,1.0584453344345093,-0.021183778951011017,0.3643235951891608,701,5
vx_r_2,14,-1.3898193836212158,1.3898193836212158,-0.038107686365284284,0.3738770955130316,701,5
vy_r_0,15,-1.32707679271698,1.2607508897781372,0.00900437997694935,0.3325414900466895,701,5
vy_r_1,16,-1.379621982574463,1.3449000120162964,0.006206825008022462,0.34241726949595835,701,5
vy_r_2,17,-1.2190474271774292,1.2190474271774292,0.04654526258466749,0.3642858417095559,701,5
cos_trk_0,18,-0.9999631643295288,0.9999631643295288,0.11935539982984436,0.7004504375351354,701,5
cos_trk_1,19,-0.999992847442627,0.9999712109565735,-0.08015157318755076,0.7470661854258681,701,5
cos_trk_2,20,-0.9999779462814331,0.9999527931213379,-0.04587083697795985,0.713147602274261,701,5
sin_trk_0,21,-0.9999532103538513,0.9999402761459351,0.02970644615633084,0.7040226993438217,701,5
sin_trk_1,22,-0.9999873638153076,0.9999783039093018,0.02635911547847243,0.6604479054225758,701,5
sin_trk_2,23,-0.9999693632125854,0.9999988079071045,0.06759202520770899,0.6972565674940735,701,5
dist_n_0,24,-0.9799595475196838,4.884480953216553,0.014153862545418297,1.120350356655271,701,5
dist_n_1,25,-0.9274855256080627,5.054595947265625,0.17525501178817782,1.1275634638869672,701,5
dist_n_2,26,-0.9274855256080627,5.298017978668213,0.3649523065647327,1.1951598735217233,701,5
cos_drift,0,-0.9999952912330627,1.0,-0.048487680433997656,0.7405141555769255,877,6
sin_drift,1,-0.9999997019767761,0.9999139308929443,0.0569991352260581,0.6687106922507902,877,6
airspeed_norm,2,-2.9523210525512695,3.422144651412964,-0.15762466419447835,0.8909987685249924,877,6
risk_0,3,0.014000000432133675,1.0,0.07894029785818421,0.14471196170683367,877,6
risk_1,4,0.014000000432133675,0.4868874251842499,0.03180466271286985,0.03647052485605703,877,6
risk_2,5,0.014000000432133675,0.08613759279251099,0.02146765550634608,0.01800097251658177,877,6
x_r_0,6,-2.554384231567383,2.420639991760254,0.03309922937620269,0.5352453217639099,877,6
x_r_1,7,-2.4854588508605957,2.8548479080200195,-0.01487849621639022,0.60552602506725,877,6
x_r_2,8,-2.4824297428131104,3.0603079795837402,-0.06921356222714417,0.6227023799966384,877,6
y_r_0,9,-1.1352367401123047,2.1179497241973877,0.05545998692030386,0.461506915112543,877,6
y_r_1,10,-2.5067808628082275,2.1606523990631104,-0.02097736516828828,0.46050721381683507,877,6
y_r_2,11,-1.6227604150772095,2.575704574584961,0.07765155339165143,0.5756941726539776,877,6
vx_r_0,12,-1.3561683893203735,1.3561683893203735,0.022842012322129474,0.33392747659134303,877,6
vx_r_1,13,-1.3234591484069824,1.0584453344345093,-0.03527921587950898,0.3512193806858227,877,6
vx_r_2,14,-1.3898193836212158,1.3898193836212158,-0.05043196932012067,0.36482420937401033,877,6
vy_r_0,15,-1.32707679271698,1.2607508897781372,0.006348148691258212,0.34036333104850475,877,6
vy_r_1,16,-1.3884068727493286,1.383074164390564,-0.0015095037918170563,0.35738670761480074,877,6
vy_r_2,17,-1.2190474271774292,1.3884068727493286,0.022294707209755463,0.37353792940572983,877,6
cos_trk_0,18,-0.9999631643295288,0.9999631643295288,0.07304293718088124,0.7031984926444221,877,6
cos_trk_1,19,-0.9999995231628418,0.9999712109565735,-0.10192189885976652,0.7268294445305439,877,6
cos_trk_2,20,-0.9999779462814331,0.9999527931213379,-0.0758539500963283,0.6941734513572627,877,6
sin_trk_0,21,-0.9999975562095642,0.9999765157699585,0.020942437329765994,0.707723806140792,877,6
sin_trk_1,22,-0.9999873638153076,0.9999783039093018,0.012260421602418638,0.6799338843321431,877,6
sin_trk_2,23,-0.9999693632125854,0.9999988079071045,0.01920989125663308,0.7163343779374938,877,6
dist_n_0,24,-0.9799595475196838,4.884480953216553,-0.033506355465558565,1.038957634230491,877,6
dist_n_1,25,-0.9388688206672668,5.054595947265625,0.10541553162614758,1.0460520640621702,877,6
dist_n_2,26,-0.9274855256080627,5.298017978668213,0.2884218093080012,1.1216652344683948,877,6
