episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
4,124,-0.0017312256564059,0.0027809453914675,-0.0241935483870967,-0.0132795604797419,-0.2146719813943345,0.3448372285419816,-3.0,-1.6466654994879997,1,False,True,1762531481.7681203,pid_39072,KL001
3,131,-0.0025451107142452,-0.001997612277147,0.0,-0.0041936626222485,-0.3334095035661226,-0.2616872083062679,0.0,-0.5493698035145573,0,False,True,1762531481.9546657,pid_3156,KL006
4,52,-0.0015113093961791,0.0023236895784646,0.0,0.0,-0.0785880886013177,0.1208318580801633,0.0,0.0,0,False,True,1762531482.139808,pid_32100,KL002
3,191,-0.0019175912462346,0.0016044596686641,0.0,-0.0043645973439259,-0.3662599280308274,0.3064517967148518,0.0,-0.8336380926898574,0,False,True,1762531494.0461135,pid_3320,KL002
4,49,-0.0020192612343935,-0.0001394873026036,0.0,0.0,-0.0989438004852853,-0.0068348778275786,0.0,0.0,0,False,True,1762531494.5217135,pid_13404,KL004
3,143,-0.0012742344558129,0.0046184557455272,0.0,0.0,-0.1822155271812502,0.6604391716103986,0.0,0.0,0,False,True,1762531495.0488565,pid_3156,KL001
4,55,-0.0021077236807397,0.0008045090257939,0.0,0.0,-0.1159248024406873,0.0442479964186689,0.0,0.0,0,False,True,1762531495.5547576,pid_13404,KL002
4,85,-0.0035478353984276,-0.0044384372824018,0.0,0.0,-0.3015660088663515,-0.3772671690041578,0.0,0.0,0,False,True,1762531496.45058,pid_12948,KL001
4,69,-0.002958647030568,-0.002401777598704,0.0,0.0,-0.2041466451091951,-0.1657226543105823,0.0,0.0,0,False,True,1762531496.8201058,pid_25224,KL005
2,389,-0.0025994112241663,0.0011364525553853,0.0,0.0,-1.0111709662007151,0.4420800440448876,0.0,0.0,0,False,True,1762531497.137789,pid_40616,KL005
3,50,-0.0013832180367746,0.001225449384642,0.0,0.0,-0.0691609018387315,0.0612724692321035,0.0,0.0,0,False,True,1762531497.6744,pid_4276,KL006
4,79,-0.0018082628045669,0.0013186765479445,0.0,0.0,-0.1428527615607855,0.1041754472876178,0.0,0.0,0,False,True,1762531498.5366187,pid_25224,KL001
3,94,-0.0036630854352798,-0.0056061461213069,0.0,-0.0118491077163006,-0.3443300309163103,-0.5269777354028565,0.0,-1.1138161253322632,0,False,True,1762531498.8685548,pid_22708,KL005
3,203,-0.0028141858860592,-0.0028857924972515,0.0,-0.0004387248938016,-0.5712797348700352,-0.5858158769420656,0.0,-0.0890611534417362,0,False,True,1762531499.0705187,pid_23148,KL006
4,76,-0.0019637176146758,0.0020359622067228,0.0,0.0,-0.1492425387153633,0.1547331277109368,0.0,0.0,0,False,True,1762531499.2306802,pid_13404,KL006
4,77,-0.0032153855608854,-0.0047433392832282,0.0,0.0,-0.2475846881881797,-0.3652371248085748,0.0,0.0,0,False,True,1762531499.3848493,pid_13404,KL003
4,88,-0.0032246993757754,-0.0042069753819046,0.0,0.0,-0.2837735450682405,-0.3702138336076083,0.0,0.0,0,False,True,1762531499.398147,pid_32100,KL003
4,92,-0.0038066003661109,-0.00585930336659,0.0,0.0,-0.3502072336822033,-0.5390559097262867,0.0,0.0,0,False,True,1762531500.0698562,pid_32100,KL001
4,89,-0.0020719279214636,0.0003435885076699,0.0,0.0,-0.1844015850102661,0.0305793771826259,0.0,0.0,0,False,True,1762531500.279584,pid_25224,KL006
3,150,-0.0022174612742693,0.0010454531670062,-0.02,-0.0341607162146443,-0.3326191911404011,0.1568179750509332,-3.0,-5.124107432196656,1,False,True,1762531500.807277,pid_15996,KL003
3,331,-0.002510212722274,-0.0007897022545763,-0.0271903323262839,-0.0136098637707768,-0.830880411072696,-0.2613914462647594,-9.0,-4.504864908127131,3,False,True,1762531502.390512,pid_8984,KL006
4,105,-0.0028011481038048,-0.0027526639467739,-0.0285714285714285,-0.0098525402174503,-0.294120550899507,-0.2890297144112601,-3.0,-1.034516722832289,1,False,True,1762531502.398082,pid_32100,KL004
3,223,-0.0024518703339043,-0.0008712947476564,-0.0134529147982062,-0.0037480968243146,-0.5467670844606692,-0.1942987287273939,-3.0,-0.8358255918221575,1,False,True,1762531502.5925694,pid_23148,KL002
4,124,-0.0022890284086415,-9.27093035298401e-05,-0.0483870967741935,-0.0107719346648777,-0.2838395226715534,-0.0114959536377001,-6.0,-1.3357198984448355,2,False,True,1762531503.25169,pid_12948,KL004
4,101,-0.0033428751180656,-0.0047724373737155,0.0,0.0,-0.337630386924635,-0.4820161747452715,0.0,0.0,0,False,True,1762531503.580451,pid_13404,KL001
3,214,-0.0028131982920573,-0.0020692237743186,-0.014018691588785,-0.0057806588654276,-0.6020244345002749,-0.442813887704181,-3.0,-1.2370609972015258,1,False,True,1762531503.7616234,pid_23388,KL003
3,122,-0.0017068267586573,0.0026619675023439,0.0,0.0,-0.2082328645562002,0.3247600352859634,0.0,0.0,0,False,True,1762531503.774896,pid_22708,KL006
3,275,-0.0030092130149018,-0.003204301670421,0.0,-0.001119323871945,-0.8275335790980217,-0.8811829593657996,0.0,-0.3078140647848938,0,False,True,1762531504.2517426,pid_35104,KL005
4,221,-0.0020663479708485,-0.0004447240733317,0.0,-0.0050731389062226,-0.4566629015575216,-0.0982840202063215,0.0,-1.1211636982752096,0,False,True,1762531504.7716074,pid_35928,KL001
4,120,-0.0030118640922364,-0.0033131574484775,0.0,0.0,-0.3614236910683773,-0.397578893817306,0.0,0.0,0,False,True,1762531517.8547454,pid_13404,KL005
4,233,-0.0027556690591164,-0.001595688979448,-0.0128755364806866,-0.0081278531057729,-0.6420708907741359,-0.3717955322113924,-3.0,-1.893789773645105,1,False,True,1762531517.8647656,pid_35928,KL006
4,208,-0.0032301609510966,-0.0042459831378248,0.0,0.0,-0.6718734778281048,-0.8831644926675625,0.0,0.0,0,False,True,1762531518.3979886,pid_39072,KL005
3,107,-0.0023210478324969,-0.0016752651155742,0.0,0.0,-0.2483521180771756,-0.1792533673664406,0.0,0.0,0,False,True,1762531518.578086,pid_4276,KL001
4,140,-0.0015169729125985,0.0033855974728403,-0.0428571428571428,-0.0162632889650951,-0.2123762077637953,0.4739836461976485,-6.0,-2.2768604551133143,2,False,True,1762531519.4649758,pid_32100,KL006
3,144,-0.0024262334279019,-0.0011849273041467,0.0,-0.0080357880970549,-0.349377613617874,-0.1706295317971252,0.0,-1.1571534859759125,0,False,True,1762531519.961008,pid_27508,KL004
3,69,-0.0013242920648182,0.0039742913852926,0.0,-0.0228805192015159,-0.0913761524724565,0.2742261055851908,0.0,-1.5787558249045974,0,False,True,1762531520.133922,pid_40616,KL001
3,248,-0.0028359442090681,-0.0018641930607982,0.0,0.0,-0.7033141638489098,-0.4623198790779683,0.0,0.0,0,False,True,1762531520.669465,pid_23388,KL001
3,153,-0.0034761667407391,-0.0059619085783476,0.0,-0.0060158494839888,-0.5318535113330896,-0.912172012487192,0.0,-0.9204249710502916,0,False,True,1762531521.561457,pid_27508,KL005
3,208,-0.0021896968704011,0.0008603480621089,0.0,-0.000637639541297,-0.4554569490434405,0.1789523969186675,0.0,-0.1326290245897882,0,False,True,1762531521.9117355,pid_15996,KL005
3,211,-0.0015866432505669,0.0015622400502326,-0.0142180094786729,-0.0194352857670756,-0.3347817258696347,0.3296326505990986,-3.0,-4.100845296852968,1,False,True,1762531522.405203,pid_15996,KL001
3,160,-0.0021756153956434,-0.0008209839881682,-0.0375,-0.0303784638700256,-0.3480984633029474,-0.1313574381069134,-6.0,-4.860554219204106,2,False,True,1762531522.7607,pid_27508,KL006
4,97,-0.003144976872692,-0.00373969401279,0.0,0.0,-0.3050627566511318,-0.3627503192406373,0.0,0.0,0,False,True,1762531522.975327,pid_3156,KL006
3,161,-0.0022758163619132,-0.0002268053935384,0.0,-0.0263617148441807,-0.3664064342680402,-0.0365156683596943,0.0,-4.244236089913106,0,False,True,1762531522.9803543,pid_27508,KL001
4,46,-0.0019522901065806,0.0008367163855457,0.0,0.0,-0.0898053449027097,0.0384889537351031,0.0,0.0,0,False,True,1762531523.3062873,pid_35104,KL001
5,29,-0.0030140845242973,-0.00250175837096,-0.1034482758620689,-0.0684272284986412,-0.0874084512046231,-0.0725509927578423,-3.0,-1.9843896264605967,1,False,True,1762531523.4656484,pid_39072,KL004
4,58,-0.003645468609641,-0.0046131114020867,0.0,0.0,-0.2114371793591805,-0.2675604613210287,0.0,0.0,0,False,True,1762531523.4768937,pid_8984,KL001
3,172,-0.0027876897703404,-0.0024046304048488,0.0,-0.0064756751472805,-0.4794826404985552,-0.4135964296339945,0.0,-1.1138161253322632,0,False,True,1762531523.4815583,pid_22708,KL004
4,9,-0.0005965723552687,0.0185985968835244,0.0,0.0,-0.0053691511974185,0.1673873719517197,0.0,0.0,0,True,False,1762531524.292969,pid_15996,KL003
5,35,-0.0027357256293903,-0.0021996987322235,0.0,0.0,-0.0957503970286613,-0.076989455627823,0.0,0.0,0,False,True,1762531524.2949655,pid_13404,KL005
5,36,-0.0017807299764906,-0.0003019981380797,0.0,0.0,-0.064106279153663,-0.0108719329708725,0.0,0.0,0,False,True,1762531524.4450145,pid_35928,KL003
4,167,-0.0029298639040383,-0.0022052046591351,-0.0179640718562874,-0.0074391840256348,-0.4892872719744081,-0.3682691780755713,-3.0,-1.2423437322810256,1,False,True,1762531524.451815,pid_32100,KL005
3,145,-0.0017083536673322,0.0014495475833702,0.0,-0.0070618208288972,-0.2477112817631767,0.2101843995886873,0.0,-1.0239640201901024,0,False,True,1762531525.5018542,pid_4276,KL004
5,52,-0.0023480496439524,0.0001063825368991,0.0,-0.0005196225301653,-0.1220985814855256,0.0055318919187555,0.0,-0.0270203715685958,0,False,True,1762531527.2019029,pid_13404,KL003
4,27,-0.0028456126778499,-0.002325658986581,0.0,0.0,-0.0768315423019486,-0.0627927926376874,0.0,0.0,0,False,True,1762531527.3675842,pid_15996,KL004
5,50,-0.0027724384235815,-0.0024001940023235,0.0,0.0,-0.1386219211790785,-0.1200097001161765,0.0,0.0,0,False,True,1762531527.372182,pid_39072,KL005
4,27,-0.0033433346469248,-0.0014687916958672,0.0,0.0,-0.0902700354669716,-0.0396573757884159,0.0,0.0,0,False,True,1762531539.1318655,pid_27508,KL001
4,75,-0.0030113063946763,-0.0021570086438021,0.0,0.0,-0.2258479796007231,-0.1617756482851631,0.0,0.0,0,False,True,1762531539.7746153,pid_35104,KL006
4,33,-0.0032151544826446,-0.0040228395637117,0.0,0.0,-0.1061000979272735,-0.1327537056024883,0.0,0.0,0,False,True,1762531540.1498678,pid_27508,KL004
4,190,-0.002980924971025,-0.0023754919803552,0.0,0.0,-0.5663757444947534,-0.4513434762674899,0.0,0.0,0,False,True,1762531540.327308,pid_25224,KL004
3,204,-0.0022440391477379,-7.19695727519174e-06,0.0,0.0,-0.45778398613855,-0.0014681792841391,0.0,0.0,0,False,True,1762531540.4986484,pid_22708,KL002
5,68,-0.0036443932240838,-0.0031169817626594,0.0,0.0,-0.2478187392377014,-0.2119547598608397,0.0,0.0,0,False,True,1762531541.1995273,pid_35928,KL002
3,131,-0.0032558167623793,-0.0039390748183808,0.0,0.0,-0.4265119958716886,-0.5160188012078946,0.0,0.0,0,False,True,1762531542.3809054,pid_40616,KL002
5,73,-0.0026848476874234,-0.0010603596295945,-0.0410958904109589,-0.0292957688228497,-0.1959938811819144,-0.0774062529604026,-3.0,-2.138591124068033,1,False,True,1762531542.552711,pid_39072,KL006
5,74,-0.0033256668788142,-0.0046111809458053,0.0,0.0,-0.2460993490322562,-0.3412273899895927,0.0,0.0,0,False,True,1762531542.7207112,pid_39072,KL002
3,400,-0.0024501691405162,0.0007536834509677,0.0,-0.0013214033845837,-0.9800676562064852,0.3014733803871103,0.0,-0.5285613538334858,0,False,True,1762531543.0414722,pid_7208,KL001
4,55,-0.0031875582338843,-0.0030479752667651,0.0,-0.0058875614987655,-0.1753157028636413,-0.1676386396720828,0.0,-0.3238158824321039,0,False,True,1762531543.3994868,pid_15996,KL001
4,152,-0.0015655818769587,0.00281914485947,0.0,0.0,-0.2379684452977331,0.4285100186394531,0.0,0.0,0,False,True,1762531543.8996828,pid_3156,KL002
4,152,-0.0022681043837436,0.0007080615646836,0.0,-0.006849548210418,-0.3447518663290304,0.1076253578319139,0.0,-1.0411313279835397,0,False,True,1762531543.8996828,pid_3156,KL005
5,86,-0.0021256440365295,-0.000559137889549,0.0,-0.0003141903670766,-0.1828053871415418,-0.048085858501221,0.0,-0.0270203715685958,0,False,True,1762531544.2256873,pid_13404,KL001
5,50,-0.0031846296190456,-0.0024313019753907,0.0,0.0,-0.1592314809522822,-0.1215650987695352,0.0,0.0,0,False,True,1762531544.2393506,pid_32100,KL003
4,155,-0.0018479255121872,0.0010283518748146,-0.0193548387096774,-0.011116406284059,-0.2864284543890247,0.1593945405962633,-3.0,-1.7230429740291495,1,False,True,1762531544.417634,pid_3156,KL001
5,86,-0.0022107281424559,-0.0013594248856333,0.0,0.0,-0.190122620251212,-0.1169105401644687,0.0,0.0,0,False,True,1762531544.7445436,pid_39072,KL001
5,54,-0.0028298250594006,-0.0031691124114277,0.0,0.0,-0.1528105532076367,-0.1711320702171008,0.0,0.0,0,False,True,1762531544.9228349,pid_32100,KL002
3,286,-0.002283586552866,0.0001075127649419,0.0,0.0,-0.6531057541196958,0.0307486507734044,0.0,0.0,0,False,True,1762531545.0850043,pid_25356,KL006
4,237,-0.0024833811151462,-0.0013158492768469,0.0,-0.0009934330809717,-0.5885613242896556,-0.3118562786127271,0.0,-0.235443640190311,0,False,True,1762531545.263842,pid_12948,KL006
4,109,-0.0031254924164411,-0.0025995209137222,-0.0275229357798165,-0.0271393609233654,-0.3406786733920844,-0.2833477795957265,-3.0,-2.958190340646836,1,False,True,1762531545.6426525,pid_35104,KL003
3,342,-0.0023190670803286,3.496071109486142e-05,-0.0087719298245614,-0.0021835217496503,-0.7931209414724009,0.0119565631944426,-3.0,-0.7467644383804213,1,False,True,1762531545.6431582,pid_23148,KL001
4,65,-0.0028505082191235,-0.0015748152718048,0.0,0.0,-0.1852830342430295,-0.1023629926673167,0.0,0.0,0,False,True,1762531545.648032,pid_27508,KL006
3,152,-0.0019644617058861,0.0018888515832725,-0.0197368421052631,-0.015253187728689,-0.2985981792946899,0.2871054406574276,-3.0,-2.3184845347607355,1,False,True,1762531545.990978,pid_40616,KL005
4,127,-0.0027241551073341,-0.0023904422395607,0.0,0.0,-0.3459676986314369,-0.3035861644242187,0.0,0.0,0,False,True,1762531546.9393902,pid_8984,KL004
5,103,-0.0028848449071535,-0.0033000225010807,0.0,0.0,-0.2971390254368166,-0.3399023176113185,0.0,0.0,0,False,True,1762531547.272217,pid_35928,KL001
4,97,-0.0021551863194918,0.0002386832602571,-0.0309278350515463,-0.0127203621890834,-0.2090530729907108,0.023152276244941,-3.0,-1.2338751323410926,1,False,True,1762531548.9844515,pid_23388,KL005
3,216,-0.0031072766071476,-0.0033775356560477,0.0,-0.0097561828624647,-0.6711717471438972,-0.7295477017063231,0.0,-2.1073354982923904,0,False,True,1762531548.9914908,pid_4276,KL002
4,101,-0.0034981605973127,-0.0038787033980441,0.0,0.0,-0.35331422032859,-0.3917490432024633,0.0,0.0,0,False,True,1762531549.6761918,pid_23388,KL002
5,114,-0.0022591046541529,5.999042988173452e-05,0.0,0.0,-0.2575379305734373,0.0068389090065177,0.0,0.0,0,False,True,1762531549.6803348,pid_39072,KL003
4,41,-0.0021345110639416,-4.032184549635891e-05,0.0,-0.007896020259345,-0.0875149536216069,-0.0016531956653507,0.0,-0.3237368306331457,0,False,True,1762531562.0938497,pid_7208,KL005
5,120,-0.0035973603360676,-0.0059600597840928,0.0,0.0,-0.431683240328114,-0.7152071740911469,0.0,0.0,0,False,True,1762531562.0963535,pid_35928,KL006
4,108,-0.0023914944429381,-0.001708664965186,-0.0277777777777777,-0.011424769743899,-0.2582813998373178,-0.184535816240092,-3.0,-1.2338751323410926,1,False,True,1762531562.7409644,pid_23388,KL001
5,89,-0.0031499411976047,-0.0041724336398084,0.0,0.0,-0.2803447665868202,-0.3713465939429532,0.0,0.0,0,False,True,1762531562.9373238,pid_32100,KL004
3,395,-0.0019833745561207,-0.0014332913136016,0.0,-0.0005688496077518,-0.7834329496677147,-0.5661500688726354,0.0,-0.2246955950619809,0,False,True,1762531563.7773287,pid_3320,KL005
5,94,-0.0015921397617674,0.0013221661490847,0.0,0.0,-0.1496611376061445,0.1242836180139624,0.0,0.0,0,False,True,1762531563.7829154,pid_32100,KL005
4,158,-0.002857101113115,0.0023186754103744,0.0,-0.007625305590856,-0.4514219758721758,0.3663507148391682,0.0,-1.2047982833552486,0,False,True,1762531564.1544802,pid_8984,KL003
4,43,-0.0006964502477758,0.0095780237454418,-0.0697674418604651,-0.0202680619850068,-0.0299473606543623,0.4118550210540007,-3.0,-0.8715266653552957,1,True,False,1762531564.4761834,pid_25356,KL004
4,110,-0.0031331706380373,-0.0042089261148542,-0.0272727272727272,-0.0578466338315925,-0.3446487701841082,-0.4629818726339651,-3.0,-6.363129721475183,1,False,True,1762531564.8087306,pid_15996,KL005
4,114,-0.0025494272795488,-0.0026499925182316,0.0,0.0,-0.2906347098685706,-0.3020991470784128,0.0,0.0,0,False,True,1762531565.971092,pid_27508,KL003
4,272,-0.0020629485816962,0.0012561587646159,0.0,0.0,-0.56112201422139,0.3416751839755293,0.0,0.0,0,False,True,1762531566.3430803,pid_25224,KL003
3,201,-0.0024145996881472,-0.0022031415576123,-0.0149253731343283,-0.0048039498147244,-0.4853345373176057,-0.4428314530800774,-3.0,-0.9655939127596151,1,False,True,1762531566.3547552,pid_40616,KL006
4,121,-0.0028183165152869,-0.0033421529572835,0.0,-0.0627271490408393,-0.3410162983497208,-0.4044005078313084,0.0,-7.589985033941561,0,False,True,1762531566.6647737,pid_15996,KL002
4,122,-0.0030758297147318,-0.0038210555427273,0.0,-0.0026542285445254,-0.375251225197285,-0.4661687762127361,0.0,-0.3238158824321039,0,False,True,1762531566.836983,pid_15996,KL006
3,205,-0.0021924791378811,0.0008712003090497,0.0,0.0,-0.4494582232656311,0.1785960633552081,0.0,0.0,0,False,True,1762531567.0096018,pid_40616,KL004
4,175,-0.0025689271303126,-0.0004247434425906,0.0,0.0,-0.4495622478047134,-0.074330102453365,0.0,0.0,0,False,True,1762531567.0161047,pid_8984,KL005
4,85,-0.0035905307366421,-0.0052534620171081,0.0,-0.0284429606348383,-0.3051951126145837,-0.4465442714541912,0.0,-2.4176516539612565,0,False,True,1762531567.0201027,pid_22708,KL006
5,162,-0.0031665284169167,-0.0044570925440362,-0.037037037037037,-0.0128837073686188,-0.5129776035405078,-0.7220489921338785,-6.0,-2.0871605937162494,2,False,True,1762531569.255324,pid_13404,KL006
3,223,-0.0016633902648636,0.0024184343377884,0.0,0.0,-0.3709360290645999,0.539310857326835,0.0,0.0,0,False,True,1762531570.1253593,pid_40616,KL003
4,105,-0.0024286662835394,-0.0003553301904793,0.0,-0.0038239526908347,-0.255009959771639,-0.037309670000334,0.0,-0.4015150325376455,0,False,True,1762531570.47617,pid_22708,KL005
5,171,-0.0025350115132776,-0.0021495646095522,0.0,-0.0292956103557598,-0.4334869687704768,-0.3675755482334348,0.0,-5.00954937083494,0,False,True,1762531570.8216667,pid_13404,KL002
5,174,-0.003269812517831,-0.0046079897416791,-0.0172413793103448,-0.0244263188205687,-0.5689473781025973,-0.8017902150521636,-3.0,-4.250179474778956,1,False,True,1762531571.321459,pid_13404,KL004
4,11,-0.0020880104450487,-0.000958371240008,0.0,0.0,-0.0229681148955359,-0.0105420836400884,0.0,0.0,0,False,True,1762531572.03364,pid_40616,KL001
3,281,-0.0029091981563378,-0.002501871946267,-0.0213523131672597,-0.0111434146565213,-0.8174846819309386,-0.7030260169010497,-6.0,-3.1312995184824928,2,False,True,1762531572.0371506,pid_4276,KL005
4,152,-0.002198156066832,0.0003484646785283,0.0,0.0,-0.3341197221584672,0.052966631136314,0.0,0.0,0,False,True,1762531572.5713851,pid_27508,KL005
5,40,-0.0011346974346454,0.0050249584810581,0.0,0.0,-0.0453878973858199,0.200998339242324,0.0,0.0,0,False,True,1762531584.8576713,pid_25224,KL004
5,41,-0.0037276276844239,-0.0041689679151785,0.0,0.0,-0.1528327350613811,-0.1709276845223212,0.0,0.0,0,False,True,1762531585.0228136,pid_25224,KL005
5,41,-0.0019887843633214,-0.001438123605566,0.0,0.0,-0.0815401588961793,-0.0589630678282083,0.0,0.0,0,False,True,1762531585.0228136,pid_25224,KL006
4,96,-0.002777657936753,-0.0021289191033305,0.0,0.0,-0.2666551619282895,-0.2043762339197351,0.0,0.0,0,False,True,1762531585.7342489,pid_23148,KL003
4,98,-0.0019169842646474,-0.0002609584008949,0.0,0.0,-0.1878644579354548,-0.0255739232877086,0.0,0.0,0,False,True,1762531586.0548117,pid_23148,KL002
4,99,-0.0026057671960028,-0.0008472862004896,0.0,0.0,-0.2579709524042791,-0.083881333848471,0.0,0.0,0,False,True,1762531586.2186315,pid_23148,KL006
4,103,-0.0027025515763524,0.0011276745542327,0.0,-1.4959021348126904e-05,-0.2783628123642983,0.1161504790859705,0.0,-0.001540779198857,0,False,True,1762531586.377647,pid_25356,KL005
4,116,-0.0024211631366794,0.0001314914912223,-0.0258620689655172,-0.0139152834008409,-0.2808549238548167,0.0152530129817965,-3.0,-1.6141728744975463,1,False,True,1762531586.544548,pid_7208,KL002
4,224,-0.0029503916015809,-0.002413641134196,0.0,-0.0053785637649787,-0.6608877187541327,-0.5406556140599136,0.0,-1.2047982833552486,0,False,True,1762531587.062518,pid_8984,KL006
4,217,-0.0024224150136047,6.426930030216849e-05,0.0,0.0,-0.5256640579522365,0.0139464381655705,0.0,0.0,0,False,True,1762531587.7221448,pid_35104,KL002
6,85,-0.0025570131405576,-0.0022373321515223,0.0,-0.0303037468579267,-0.2173461169473995,-0.1901732328794017,0.0,-2.575818482923776,0,False,True,1762531587.7221448,pid_39072,KL006
4,124,-0.0026856472585824,-0.0018355566515012,-0.0241935483870967,-0.0130175231814318,-0.3330202600642206,-0.2276090247861569,-3.0,-1.6141728744975463,1,False,True,1762531587.898369,pid_7208,KL001
5,58,-0.0030849520042654,-0.0043972885335965,0.0,0.0,-0.1789272162473973,-0.2550427349485974,0.0,0.0,0,False,True,1762531588.3984685,pid_15996,KL004
4,41,-0.0022676970901256,-0.0009997361851171,0.0,0.0,-0.0929755806951502,-0.0409891835898031,0.0,0.0,0,False,True,1762531588.7515442,pid_40616,KL005
4,146,-0.0018324125659116,0.001720208936792,0.0,-0.0165592579038442,-0.2675322346231034,0.2511505047716365,0.0,-2.4176516539612565,0,False,True,1762531589.098734,pid_22708,KL002
4,82,-0.0030605945113014,-0.0036727721779719,-0.0365853658536585,-0.0206889910042433,-0.2509687499267226,-0.3011673185936995,-3.0,-1.6964972623479544,1,False,True,1762531589.450592,pid_3320,KL004
4,284,-0.0028148679580956,-0.0013410753814567,0.0,-0.0015538526233496,-0.7994225000991556,-0.3808654083337218,0.0,-0.4412941450312975,0,False,True,1762531590.112551,pid_3156,KL003
4,122,-0.0017734715113499,-0.001651522106527,0.0,0.0,-0.2163635243846971,-0.2014856969963014,0.0,0.0,0,False,True,1762531590.1285186,pid_23148,KL005
4,40,-0.0020228997374706,-9.019515731103628e-05,-0.075,-0.0741928189728869,-0.0809159894988248,-0.0036078062924414,-3.0,-2.9677127589154786,1,False,True,1762531590.5090652,pid_4276,KL004
4,237,-0.0030357391967475,-0.003320990029488,0.0,0.0,-0.7194701896291607,-0.7870746369886567,0.0,0.0,0,False,True,1762531591.170827,pid_35104,KL004
4,194,-0.0023652565574206,0.0002266982747082,0.0,0.0,-0.4588597721396,0.0439794652934026,0.0,0.0,0,False,True,1762531591.6708076,pid_27508,KL002
5,77,-0.0035071325612771,-0.0036855825944633,0.0,0.0,-0.270049207218342,-0.2837898597736771,0.0,0.0,0,False,True,1762531592.0366552,pid_15996,KL003
6,51,-0.0020351351917871,-0.0007316107999046,0.0,0.0,-0.1037918947811465,-0.0373121507951364,0.0,0.0,0,False,True,1762531592.0451734,pid_13404,KL004
4,212,-0.0030111464838128,-0.0031374885476163,0.0,-0.000687475478324,-0.6383630545683204,-0.6651475720946719,0.0,-0.1457448014046911,0,False,True,1762531592.523496,pid_23388,KL004
4,101,-0.0023644671627347,-0.0008331300992618,0.0,-0.0015346973819427,-0.2388111834362085,-0.0841461400254512,0.0,-0.1550044355762186,0,False,True,1762531593.038961,pid_3320,KL002
4,101,-0.0019075848255631,0.0016972134624934,-0.0297029702970297,-0.0214395884013693,-0.1926660673818786,0.1714185597118342,-3.0,-2.165398428538309,1,False,True,1762531593.038961,pid_3320,KL003
5,87,-0.0030955990991982,-0.0015367977363753,0.0,0.0,-0.2693171216302483,-0.133701403064653,0.0,0.0,0,False,True,1762531593.2039807,pid_25224,KL003
5,233,-0.0024368187905839,-0.0001962514630728,0.0,-0.0141640886317218,-0.5677787782060659,-0.045726590895968,0.0,-3.300232651191189,0,False,True,1762531593.3747654,pid_35928,KL004
5,233,-0.0023628677954085,0.0001570999292803,0.0,-0.0141640886317218,-0.5505481963301817,0.0366042835223167,0.0,-3.300232651191189,0,False,True,1762531593.3747654,pid_35928,KL005
4,60,-0.0021689499974121,-7.81882275086021e-05,-0.05,-0.0494618793152579,-0.1301369998447314,-0.0046912936505161,-3.0,-2.9677127589154786,1,False,True,1762531594.2501483,pid_4276,KL002
4,110,-0.0033433093938727,-0.0050407225988851,0.0,0.0,-0.3677640333260076,-0.554479485877363,0.0,0.0,0,False,True,1762531594.571701,pid_3320,KL006
4,75,-0.0029625606667286,-0.0028008888539797,0.0,-0.0196671277366047,-0.2221920500046511,-0.2100666640484778,0.0,-1.4750345802453562,0,False,True,1762531594.9451342,pid_40616,KL004
4,70,-0.0022036440370264,-0.0007356066605877,0.0,0.0,-0.1542550825918525,-0.0514924662411434,0.0,0.0,0,False,True,1762531595.9383342,pid_4276,KL003
5,50,-0.0022492014802245,-0.0010779368681668,0.0,0.0,-0.1124600740112264,-0.0538968434083437,0.0,0.0,0,False,True,1762531595.9418037,pid_8984,KL003
4,395,-0.002111980418609,0.0003660844685169,0.0,-0.0049958835474666,-0.8342322653505932,0.1446033650641773,0.0,-1.9733740012493075,0,False,True,1762531608.634771,pid_12948,KL003
5,219,-0.0024825054598129,-0.0010175818676266,0.0,0.0,-0.5436686956990289,-0.2228504290102334,0.0,0.0,0,False,True,1762531609.4737277,pid_32100,KL001
4,185,-0.0033826676751484,-0.0045750914505875,0.0,0.0,-0.6257935199024611,-0.8463919183586904,0.0,0.0,0,False,True,1762531611.0115228,pid_7208,KL004
5,119,-0.0034119113782977,-0.0052556617392307,0.0,0.0,-0.4060174540174304,-0.6254237469684572,0.0,0.0,0,False,True,1762531611.504853,pid_15996,KL005
6,94,-0.0022820957001934,0.000549822401698,0.0,0.0,-0.2145169958181886,0.0516833057596211,0.0,0.0,0,False,True,1762531611.6716957,pid_13404,KL005
4,101,-0.0034580181926252,-0.0042537567727338,0.0,0.0,-0.3492598374551516,-0.4296294340461235,0.0,0.0,0,False,True,1762531611.6742382,pid_40616,KL002
4,140,-0.0025699100701299,-0.0014888070623013,0.0,-0.0011071745398301,-0.3597874098181966,-0.208432988722192,0.0,-0.1550044355762186,0,False,True,1762531612.0346997,pid_3320,KL005
5,239,-0.0026750199414013,-0.0009321939237608,0.0,0.0,-0.6393297659949195,-0.2227943477788538,0.0,0.0,0,False,True,1762531612.8545146,pid_32100,KL006
6,166,-0.0029512121295621,-0.0032525798169264,-0.0180722891566265,-0.0277161533105362,-0.4899012135073133,-0.5399282496097874,-3.0,-4.600881449549013,1,False,True,1762531614.1882472,pid_39072,KL002
