episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,96,-0.0034288447799142,-0.0048609227232746,0.0,0.0,-0.3291690988717632,-0.4666485814343636,0.0,0.0,0,False,True,1762866195.5605538,pid_27916,KL006
1,98,-0.0029965730800336,-0.002695663812725,0.0,0.0,-0.2936641618432938,-0.2641750536470568,0.0,0.0,0,False,True,1762866195.6012485,pid_21880,KL006
1,102,-0.0019166655097669,0.0011449643446565,-0.0294117647058823,-0.0070346266925336,-0.1954998819962249,0.1167863631549713,-3.0,-0.717531922638428,1,False,True,1762866195.6490116,pid_868,KL005
1,114,-0.0012088421350982,0.0028630236274387,0.0,-0.0017910917835752,-0.1378080034012021,0.3263846935280192,0.0,-0.2041844633275837,0,False,True,1762866196.2478993,pid_30436,KL005
1,113,-0.0035113308916936,-0.0039027535959745,0.0,0.0,-0.3967803907613774,-0.4410111563451218,0.0,0.0,0,False,True,1762866196.2569025,pid_12756,KL001
1,115,-0.0026482121909313,-0.0015943887417131,-0.0521739130434782,-0.0209021538357989,-0.3045444019571097,-0.1833547052970131,-6.0,-2.4037476911168745,2,False,True,1762866196.2854116,pid_35304,KL003
1,130,-0.0025289978427585,3.41117563104219e-05,0.0,-0.0179814286818171,-0.32876971955861,0.0044345283203548,0.0,-2.337585728636229,0,False,True,1762866197.2308867,pid_25784,KL002
1,134,-0.0021382897604867,0.000167365547285,0.0,-0.0056914925539854,-0.286530827905226,0.0224269833362026,0.0,-0.7626600022340448,0,False,True,1762866197.571278,pid_6588,KL001
1,141,-0.0033959336984331,-0.0050004219278678,0.0,0.0,-0.4788266514790771,-0.7050594918293694,0.0,0.0,0,False,True,1762866197.9816208,pid_25808,KL001
1,142,-0.002859478767679,-0.0017168713765704,0.0,-0.0100761675226451,-0.4060459850104241,-0.2437957354729995,0.0,-1.4308157882156076,0,False,True,1762866197.9935644,pid_17920,KL001
1,146,-0.0025899497683042,-0.0007260043601072,0.0,-0.0169699529493476,-0.3781326661724256,-0.1059966365756538,0.0,-2.477613130604752,0,False,True,1762866198.4205506,pid_32588,KL006
1,149,-0.002022410644822,-2.1343149988485755e-05,0.0,0.0,-0.3013391860784784,-0.0031801293482843,0.0,0.0,0,False,True,1762866198.5953107,pid_32624,KL003
1,160,-0.0018629257070365,0.0006126576871706,0.0,-0.027680556493853,-0.2980681131258521,0.0980252299473101,0.0,-4.428889039016483,0,False,True,1762866199.1681695,pid_40992,KL002
2,23,-0.0016609390322652,0.0010325349328118,0.0,0.0,-0.0382015977421018,0.0237483034546727,0.0,0.0,0,False,True,1762866199.5765276,pid_25808,KL004
2,40,-0.0027552684600144,-0.0026935277077655,0.0,-0.0801731489163447,-0.1102107384005767,-0.1077411083106201,0.0,-3.20692595665379,0,False,True,1762866200.5203574,pid_25808,KL001
1,201,-0.0027863071125138,-0.0011716979556831,-0.0149253731343283,-0.0059492897263371,-0.5600477296152925,-0.235511289092306,-3.0,-1.1958072349937632,1,False,True,1762866201.8198211,pid_30436,KL001
1,212,-0.0016617701650476,0.0034298127746122,-0.0141509433962264,-0.0082225827383189,-0.3522952749901028,0.7271203082178015,-3.0,-1.7431875405236177,1,True,False,1762866202.559631,pid_30288,KL001
1,228,-0.002587406111786,-0.0015004060489925,0.0,-0.00549511192473,-0.5899285934872298,-0.3420925791703002,0.0,-1.252885518838454,0,False,True,1762866203.5577953,pid_6588,KL003
1,232,-0.0023206599365197,-0.0006078084096803,-0.0129310344827586,-0.0027601278096147,-0.5383931052725819,-0.1410115510458461,-3.0,-0.6403496518306226,1,False,True,1762866203.7675114,pid_10588,KL005
1,230,-0.0025072754516098,-0.0007012255116326,0.0,-0.0118387073343976,-0.5766733538702611,-0.1612818676755072,0.0,-2.722902686911461,0,False,True,1762866203.7680137,pid_12756,KL004
1,237,-0.0023883840062208,-0.000820006177348,-0.0253164556962025,-0.0171525642026012,-0.5660470094743472,-0.19434146403148,-6.0,-4.065157716016501,2,False,True,1762866204.1771114,pid_1752,KL006
2,101,-0.0029327065856196,-0.0011034962668126,0.0,0.0,-0.2962033651475846,-0.1114531229480785,0.0,0.0,0,False,True,1762866204.5464125,pid_17920,KL006
1,245,-0.002892627976633,-0.0017530090588694,0.0,0.0,-0.7086938542751081,-0.4294872194230119,0.0,0.0,0,False,True,1762866204.7035456,pid_27916,KL003
1,260,-0.0021141948499934,0.0010680169523878,-0.0115384615384615,-0.0131652414087155,-0.5496906609983004,0.2776844076208501,-3.0,-3.422962766266034,1,False,True,1762866205.6814702,pid_38396,KL001
1,267,-0.0023518902495033,-4.719800213884763e-05,0.0,0.0,-0.6279546966173946,-0.0126018665710723,0.0,0.0,0,False,True,1762866206.0771458,pid_868,KL004
1,269,-0.0014236104867758,0.0040030411578416,0.0,-0.0081204543339224,-0.3829512209427162,1.076818071459397,0.0,-2.1844022158251333,0,True,False,1762866206.263633,pid_1660,KL004
2,135,-0.002862285190062,-0.0019494511348625,0.0,0.0,-0.3864085006583754,-0.2631759032064407,0.0,0.0,0,False,True,1762866207.7962177,pid_40992,KL001
1,303,-0.0022948402413574,-0.0001855365274679,0.0,-0.0045994043337465,-0.6953365931313222,-0.0562175678227922,0.0,-1.3936195131252096,0,False,True,1762866208.384015,pid_37684,KL002
2,173,-0.0016588183102798,0.0033611598110932,-0.0173410404624277,-0.0119915361642432,-0.2869755676784085,0.5814806473191269,-3.0,-2.0745357564140843,1,False,True,1762866209.1969495,pid_25808,KL006
2,77,-0.0026164125735128,-0.0022285718833574,0.0,0.0,-0.2014637681604873,-0.1716000350185257,0.0,0.0,0,False,True,1762866211.141366,pid_868,KL001
1,346,-0.0024749290170372,0.0004436952122991,-0.0173410404624277,-0.0033363780634036,-0.8563254398949021,0.1535185434555006,-6.0,-1.154386809937653,2,False,True,1762866211.1491654,pid_30288,KL006
1,346,-0.0030196270253955,-0.0026259541428146,-0.0086705202312138,-0.0043120996142165,-1.0447909507868764,-0.908580133413863,-3.0,-1.4919864665189282,1,False,True,1762866211.153165,pid_35304,KL001
1,352,-0.0023880388353392,-0.0001435151735845,0.0,-0.0011293536547041,-0.8405896700394033,-0.0505173411017546,0.0,-0.3975324864558761,0,False,True,1762866211.6761272,pid_27916,KL004
2,115,-0.0029078218279973,-0.0030391490714329,0.0,0.0,-0.3343995102196997,-0.3495021432147854,0.0,0.0,0,False,True,1762866211.6923356,pid_1752,KL005
2,91,-0.0021442144022095,-0.0005898376219022,0.0,0.0,-0.1951235106010704,-0.0536752235931082,0.0,0.0,0,False,True,1762866212.2813394,pid_1660,KL003
1,372,-0.0025878059308205,-0.0006972347750874,0.0,-0.0092477539169847,-0.9626638062652428,-0.2593713363325277,0.0,-3.4401644571183265,0,False,True,1762866212.9857483,pid_25784,KL005
2,146,-0.0031470535511504,-0.0030873543899684,-0.0205479452054794,-0.0139499474915429,-0.4594698184679595,-0.4507537409353889,-3.0,-2.0366923337652723,1,False,True,1762866213.219515,pid_12756,KL001
2,157,-0.0014468308161744,0.0036556158025428,-0.019108280254777,-0.0091503501950729,-0.2271524381393823,0.5739316809992341,-3.0,-1.436604980626457,1,False,True,1762866214.1981533,pid_10588,KL006
2,249,-0.002605507541157,-0.0009985580246347,0.0,0.0,-0.6487713777481016,-0.248640948134057,0.0,0.0,0,False,True,1762866214.2089517,pid_17920,KL005
1,400,-0.0017605780075089,0.0021063676190267,-0.015,-0.0023783045030038,-0.7042312030035734,0.8425470476106993,-6.0,-0.951321801201554,2,False,True,1762866214.964587,pid_37684,KL003
1,400,-0.0018466567203255,0.0014523859424104,0.0,0.0,-0.738662688130207,0.5809543769641614,0.0,0.0,0,False,True,1762866214.972648,pid_21880,KL001
1,400,-0.0025098276671051,0.0007984100203611,0.0,0.0,-1.0039310668420738,0.3193640081444631,0.0,0.0,0,False,True,1762866214.972648,pid_21880,KL003
1,400,-0.0021902303865768,-0.0004521963554996,-0.0075,-0.005901923323146,-0.8760921546307295,-0.1808785421998583,-3.0,-2.360769329258437,1,False,True,1762866214.97565,pid_38396,KL006
1,400,-0.0021128828390455,-0.0005845110301904,-0.015,-0.016047288231957,-0.8451531356182216,-0.2338044120761748,-6.0,-6.418915292782819,2,False,True,1762866214.980652,pid_30436,KL006
1,400,-0.0021912987971658,-0.0004906320804922,0.0,0.0,-0.8765195188663584,-0.1962528321968806,0.0,0.0,0,False,True,1762866214.9816542,pid_32588,KL003
1,400,-0.0026434343948184,0.0011365547005008,-0.0075,-0.0019607138925305,-1.05737375792736,0.4546218802003376,-3.0,-0.7842855570122053,1,False,True,1762866214.989177,pid_32624,KL001
2,69,-0.0017077227493035,0.0024915766582568,0.0,-0.0105889802996302,-0.1178328697019441,0.1719187894197218,0.0,-0.7306396406744841,0,False,True,1762866216.3700154,pid_27916,KL003
3,108,-0.0018948136668829,-0.0018575903709435,0.0,0.0,-0.2046398760233559,-0.2006197600619075,0.0,0.0,0,False,True,1762866216.5633185,pid_25808,KL001
2,83,-0.0010563129145605,0.0060352029672951,-0.072289156626506,-0.0404808253811568,-0.0876739719085262,0.5009218462854966,-6.0,-3.3599085066360157,2,True,True,1762866216.9340312,pid_35304,KL001
2,169,-0.0025253669085525,-0.001530279152041,0.0,0.0,-0.4267870075453887,-0.258617176694929,0.0,0.0,0,False,True,1762866217.5390637,pid_1660,KL001
3,148,-0.0019431475983939,0.0018579301618157,0.0,0.0,-0.2875858445623032,0.2749736639487283,0.0,0.0,0,False,True,1762866219.1087532,pid_25808,KL004
2,124,-0.0018049617263206,0.0015671028786805,0.0,0.0,-0.2238152540637661,0.1943207569563823,0.0,0.0,0,False,True,1762866220.0915036,pid_27916,KL006
2,84,-0.0018262732552261,0.0003828239940177,-0.0357142857142857,-0.0117767793627336,-0.1534069534389978,0.0321572154974937,-3.0,-0.9892494664696286,1,False,True,1762866220.5206673,pid_21880,KL006
2,271,-0.002665708348246,-0.0015195616089717,0.0,-0.0045426327952077,-0.7224069623746886,-0.4118011960313443,0.0,-1.231053487501311,0,False,True,1762866221.7039282,pid_12756,KL003
3,116,-0.0019322094955466,-0.0017580650060182,-0.0258620689655172,-0.0336870221229504,-0.2241363014834097,-0.2039355406981194,-3.0,-3.9076945662622458,1,False,True,1762866222.1246128,pid_17920,KL005
2,244,-0.0029952037829548,-0.0032058650733429,0.0,-0.0048072152576677,-0.7308297230409727,-0.7822310778956743,0.0,-1.17296052287092,0,False,True,1762866222.3303552,pid_868,KL004
2,252,-0.0024369670327118,-0.0007943832950847,-0.0119047619047619,-0.0089735625733493,-0.6141156922433977,-0.2001845903613459,-3.0,-2.261337768484045,1,False,True,1762866222.8749466,pid_868,KL005
3,45,-0.0022103661435116,-0.0016983117029807,0.0,0.0,-0.0994664764580252,-0.0764240266341339,0.0,0.0,0,False,True,1762866223.099684,pid_27916,KL006
2,123,-0.0013118770304551,0.0041158501462293,-0.024390243902439,-0.0140329621146651,-0.161360874745986,0.5062495679862076,-3.0,-1.7260543401038082,1,False,True,1762866223.115985,pid_30436,KL005
2,124,-0.0018105262074331,0.0017793180998267,-0.0241935483870967,-0.0054444009023575,-0.2245052497217068,0.2206354443785133,-3.0,-0.6751057118923408,1,False,True,1762866223.2705302,pid_37684,KL001
2,366,-0.0025023216300918,-0.0010229856606363,0.0,0.0,-0.915849716613635,-0.3744127517928983,0.0,0.0,0,False,True,1762866223.2830403,pid_40992,KL002
2,309,-0.0026412436027442,-0.0011600557739915,-0.0097087378640776,-0.0057549276395656,-0.8161442732479817,-0.3584572341633955,-3.0,-1.7782726406257752,1,False,True,1762866224.7556186,pid_1752,KL002
2,315,-0.0016456097070968,0.0030029135592962,-0.0095238095238095,-0.0045606507321474,-0.5183670577355171,0.94591777117832,-3.0,-1.436604980626457,1,False,True,1762866224.7571535,pid_10588,KL005
2,206,-0.0026350124059006,0.0021495661544275,-0.0145631067961165,-0.0037467078171352,-0.5428125556155337,0.4428106278120791,-3.0,-0.7718218103298596,1,False,True,1762866225.1764803,pid_30288,KL001
2,208,-0.003118024441185,-0.0030234407066334,0.0,0.0,-0.64854908376648,-0.6288756669797666,0.0,0.0,0,False,True,1762866225.3996289,pid_35304,KL003
3,62,-0.002825723112823,-0.0021254372073502,0.0,0.0,-0.1751948329950267,-0.1317771068557175,0.0,0.0,0,False,True,1762866227.172402,pid_868,KL001
2,185,-0.0023424930391332,0.0002539818613477,-0.0162162162162162,-0.0053814608559241,-0.433361212239655,0.0469866443493276,-3.0,-0.9955702583459688,1,False,True,1762866227.361686,pid_38396,KL001
2,212,-0.0025793301744921,-0.0010806989203935,0.0,-0.0050797080130715,-0.5468179969923305,-0.2291081711234289,0.0,-1.0768980987711712,0,False,True,1762866229.1453838,pid_21880,KL002
3,124,-0.0013859749633783,-0.00288055844371,0.0,-0.0086618704606492,-0.1718608954589127,-0.3571892470200412,0.0,-1.074071937120503,0,False,True,1762866229.9280884,pid_12756,KL001
2,226,-0.0022424956318295,0.0003669170961279,0.0,0.0,-0.5068040127934742,0.0829232637249158,0.0,0.0,0,False,True,1762866230.1006796,pid_37684,KL002
2,400,-0.0025219625266913,-0.000783455527069,-0.0075,-0.0021932885809145,-1.0087850106765537,-0.3133822108276324,-3.0,-0.8773154323658088,1,False,True,1762866230.1288674,pid_6588,KL001
2,259,-0.0026224632444495,-0.0015479782798081,0.0,0.0,-0.6792179803124258,-0.4009263744703224,0.0,0.0,0,False,True,1762866232.705768,pid_32588,KL006
2,292,-0.0022385396211947,-0.0003067317981156,0.0,-0.0081701365123327,-0.653653569388881,-0.0895656850497723,0.0,-2.385679861601172,0,False,True,1762866232.914075,pid_25784,KL002
2,281,-0.0023510300562613,-0.0002480148571683,-0.0106761565836298,-0.005750626650913,-0.6606394458094437,-0.0696921748643037,-3.0,-1.6159260889065614,1,False,True,1762866234.0761187,pid_38396,KL005
3,298,-0.0018731784615091,0.0018686217736438,0.0,0.0,-0.5582071815297389,0.5568492885458587,0.0,0.0,0,False,True,1762866234.6684787,pid_17920,KL006
2,297,-0.0025651872663862,-0.0005003518261687,-0.0101010101010101,-0.0087968256945041,-0.7618606181167036,-0.1486044923721302,-3.0,-2.6126572312677374,1,False,True,1762866235.0467403,pid_30436,KL001
3,152,-0.0024393299193015,-0.0006908365372463,0.0,0.0,-0.3707781477338361,-0.105007153661439,0.0,0.0,0,False,True,1762866235.2648466,pid_1752,KL005
3,191,-0.0024227664038796,-0.001911614617937,0.0,-0.003216408232828,-0.4627483831410119,-0.3651183920259739,0.0,-0.6143339724701528,0,False,True,1762866236.472005,pid_40992,KL001
3,232,-0.0024122214782807,6.0580147612728165e-05,0.0,-0.0050370844204392,-0.5596353829611362,0.0140545942461529,0.0,-1.1686035855419097,0,False,True,1762866238.6251175,pid_868,KL004
3,223,-0.0025810123379973,-0.001796006827515,-0.0134529147982062,-0.0042037765562523,-0.5755657513734156,-0.4005095225358572,-3.0,-0.9374421720442752,1,False,True,1762866240.1474106,pid_30288,KL001
3,228,-0.0023501950001336,4.530054582028329e-05,-0.0131578947368421,-0.0039695240498369,-0.5358444600304714,0.0103285244470245,-3.0,-0.9050514833628166,1,False,True,1762866240.1568294,pid_1752,KL002
3,304,-0.0022548993952458,0.0001943329876801,0.0,-0.0016305802916765,-0.6854894161547499,0.0590772282547572,0.0,-0.4956964086696835,0,False,True,1762866240.5607977,pid_27916,KL003
4,333,-0.0024434237747183,-0.0002377936141155,-0.009009009009009,-0.0106116874410204,-0.813660116981208,-0.0791852735004844,-3.0,-3.533691917859805,1,False,True,1762866241.5351589,pid_25808,KL001
2,400,-0.0022458045672071,-0.0005458145945676,0.0,-0.0019153814506725,-0.8983218268828661,-0.2183258378270631,0.0,-0.7661525802690103,0,False,True,1762866241.9731612,pid_32624,KL003
3,262,-0.0024598797495565,-0.0014177313768732,-0.0114503816793893,-0.0036439123717843,-0.6444884943838237,-0.3714456207408036,-3.0,-0.95470504140749,1,False,True,1762866242.5623236,pid_10588,KL006
3,395,-0.0021742495736778,-0.000401635968677,0.0,0.0,-0.8588285816027397,-0.1586462076274282,0.0,0.0,0,False,True,1762866244.1651506,pid_1660,KL003
3,162,-0.0016290697868468,0.0031110181685187,0.0,0.0,-0.2639093054691868,0.5039849433000425,0.0,0.0,0,False,True,1762866244.7259548,pid_38396,KL001
4,73,-0.0010011286204175,0.0062261411069199,0.0,-0.0028688565904279,-0.0730823892904791,0.4545083008051543,0.0,-0.2094265311012396,0,True,False,1762866244.9540987,pid_1752,KL005
3,237,-0.0027156408239867,-0.001839354307266,0.0,0.0,-0.6436068752848499,-0.4359269708220454,0.0,0.0,0,False,True,1762866246.1063972,pid_37684,KL001
4,253,-0.0025156798339909,-0.0007130336446463,0.0,-0.0131445021938433,-0.6364669979997153,-0.1803975120955336,0.0,-3.325559055042356,0,False,True,1762866247.1627312,pid_12756,KL001
3,188,-0.0032038981448621,-0.0033510275007485,0.0,0.0,-0.6023328512340869,-0.6299931701407238,0.0,0.0,0,False,True,1762866247.566624,pid_30436,KL005
4,198,-0.003131906185782,-0.0033007420445747,0.0,-0.01188701601667,-0.6201174247848393,-0.6535469248257907,0.0,-2.3536291713006765,0,False,True,1762866247.762459,pid_17920,KL005
3,342,-0.0022201298168189,-0.0003593559480045,0.0,0.0,-0.7592843973520738,-0.1228997342175475,0.0,0.0,0,False,True,1762866248.3611095,pid_35304,KL001
3,308,-0.0026524478498765,-0.001470544740989,-0.0097402597402597,-0.0044135002872093,-0.816953937761977,-0.4529277802246243,-3.0,-1.359358088460471,1,False,True,1762866249.9587543,pid_21880,KL006
4,154,-0.002810522628674,-0.0018132862469651,-0.0389610389610389,-0.0061263546615457,-0.4328204848157982,-0.2792460820326331,-6.0,-0.9434586178780442,2,False,True,1762866250.7264292,pid_27916,KL006
3,293,-0.0027267050827898,-0.0016231221939219,-0.0102389078498293,-0.0028119588907543,-0.7989245892574123,-0.4755748028191299,-3.0,-0.8239039549910256,1,False,True,1762866251.930547,pid_32588,KL006
4,200,-0.0031160642698226,-0.0033351022041278,0.0,0.0,-0.6232128539645228,-0.6670204408255755,0.0,0.0,0,False,True,1762866251.9543548,pid_868,KL001
1,66,-0.0005635247923866,0.0657063432084055,0.0,-0.0017911492060386,-0.037192636297522,4.336618651754766,0.0,-0.1182158475985497,0,True,False,1762866252.8658795,pid_43448,KL003
1,74,-0.0017676029161132,0.0567096749301128,0.0,0.0,-0.1308026157923822,4.196515944828351,0.0,0.0,0,False,True,1762866252.8881662,pid_43448,KL006
1,83,-0.0027919941716094,0.0470157758558364,0.0,0.0,-0.2317355162435837,3.9023093960344255,0.0,0.0,0,False,True,1762866252.9112258,pid_43448,KL001
1,105,-0.0025153268844603,0.0545956915861243,0.0,-0.0043959770034387,-0.2641093228683417,5.732547616543057,0.0,-0.461577585361071,0,False,True,1762866252.960847,pid_43448,KL005
1,124,-0.0069601402962409,0.0220457714584542,0.0,-0.004244961638039,-0.8630573967338769,2.7336756608483213,0.0,-0.5263752431168464,0,False,True,1762866252.9983184,pid_43448,KL002
1,128,-0.0029843626704322,0.051691881083593,0.0,0.0,-0.381998421815334,6.616560778699916,0.0,0.0,0,False,True,1762866253.00553,pid_43448,KL004
2,30,-0.0001374845173568,0.0498726845446921,0.0,0.0,-0.0041245355207062,1.496180536340765,0.0,0.0,0,True,False,1762866253.0992458,pid_43448,KL004
2,52,-0.0011047745855391,0.0571147807326109,0.0,0.0,-0.0574482784480338,2.969968598095768,0.0,0.0,0,True,True,1762866253.1552126,pid_43448,KL005
2,83,-0.0030659978213184,0.0434289891392035,0.0,0.0,-0.2544778191694307,3.6046060985538935,0.0,0.0,0,False,True,1762866253.2298906,pid_43448,KL006
2,84,-0.0015525608908538,0.0620202164492043,0.0,0.0,-0.1304151148317226,5.209698181733163,0.0,0.0,0,False,True,1762866253.2318792,pid_43448,KL002
2,101,-0.0011843898913477,0.0691713763270047,0.0,0.0,-0.1196233790261189,6.986309009027475,0.0,0.0,0,False,True,1762866253.266014,pid_43448,KL003
2,155,-0.0081707419367406,0.0178455317113367,0.0,0.0,-1.266465000194802,2.766057415257201,0.0,0.0,0,False,True,1762866253.3709185,pid_43448,KL001
3,33,-0.0003453942915456,0.0502409615420771,0.0,0.0,-0.0113980116210075,1.6579517308885443,0.0,0.0,0,True,False,1762866253.4741237,pid_43448,KL006
3,86,-0.0038395161145506,0.0354046729111058,0.0,-0.0036348415908241,-0.3301983858513534,3.0448018703551,0.0,-0.3125963768108731,0,False,True,1762866253.622883,pid_43448,KL001
3,86,-0.0002825376898359,0.0749051865555282,0.0,0.0,-0.0242982413258943,6.441846043775427,0.0,0.0,0,True,False,1762866253.622883,pid_43448,KL003
3,89,-0.0015038284209574,0.0653708173820406,0.0,-0.0037580103494283,-0.1338407294652094,5.818002747001613,0.0,-0.3344629210991221,0,False,True,1762866253.6304374,pid_43448,KL004
3,102,-0.0017723659905733,0.066265655375491,0.0,0.0,-0.1807813310384817,6.759096848300089,0.0,0.0,0,False,True,1762866253.656305,pid_43448,KL005
3,124,-0.0057162112262902,0.0258619205335747,0.0,0.0,-0.7088101920599875,3.206878146163265,0.0,0.0,0,False,True,1762866253.6987514,pid_43448,KL002
4,51,-0.0010503141129615,0.0561804453639211,0.0,0.0,-0.0535660197610377,2.8652027135599805,0.0,0.0,0,True,False,1762866253.8698757,pid_43448,KL006
4,85,-0.0021094939114527,0.0548032904359177,-0.0235294117647058,-0.0060381835041895,-0.1793069824734835,4.65827968705301,-2.0,-0.5132455978561135,2,False,True,1762866253.9605858,pid_43448,KL003
4,92,-0.0023883192025117,0.0525539281156068,0.0,0.0,-0.2197253666310851,4.8349613866358325,0.0,0.0,0,False,True,1762866253.979654,pid_43448,KL002
4,93,-0.0012416754259813,0.0675773119486389,-0.010752688172043,-0.0031743807877864,-0.1154758146162649,6.284690011223423,-1.0,-0.2952174132641353,1,False,True,1762866253.9822073,pid_43448,KL004
4,96,-0.0021202203850704,0.0597601618451631,-0.03125,-0.0045779843597676,-0.2035411569667679,5.736975537135662,-3.0,-0.4394864985376973,3,False,True,1762866253.988242,pid_43448,KL005
4,106,-0.0038566297965,0.0374098273362091,-0.0094339622641509,-0.0034809104960618,-0.408802758429001,3.965441697638173,-1.0,-0.3689765125825514,1,False,True,1762866254.006929,pid_43448,KL001
5,52,-0.0017466731894157,0.0444693163345343,0.0,0.0,-0.0908270058496166,2.312404449395785,0.0,0.0,0,False,True,1762866254.1924162,pid_43448,KL001
5,54,-0.0021044603835025,0.0456639379220769,0.0,0.0,-0.1136408607091372,2.4658526477921545,0.0,0.0,0,False,True,1762866254.1994326,pid_43448,KL005
5,69,-0.0002637473673735,0.0699458955608602,0.0,0.0,-0.0181985683487768,4.826266793699358,0.0,0.0,0,True,False,1762866254.2371938,pid_43448,KL003
5,87,-0.0008929204566983,0.0698704009913738,0.0,0.0,-0.077684079732753,6.078724886249523,0.0,0.0,0,False,True,1762866254.2793016,pid_43448,KL004
5,98,-0.0051002146460009,0.0294690507786095,0.0,0.0,-0.4998210353080913,2.88796697630374,0.0,0.0,0,False,True,1762866254.3011055,pid_43448,KL002
5,104,-0.0005195465342501,0.0783446939624277,0.0,0.0,-0.0540328395620117,8.147848172092484,0.0,0.0,0,True,False,1762866254.3131216,pid_43448,KL006
6,63,-0.0003570125717551,0.0666365794332755,0.0,0.0,-0.0224917920205729,4.198104504296357,0.0,0.0,0,True,False,1762866254.5249074,pid_43448,KL003
6,69,-0.0014210811712755,0.0548004350233814,0.0,-0.0038341763884541,-0.0980546008180101,3.7812300166133177,0.0,-0.2645581708033335,0,False,True,1762866254.5414264,pid_43448,KL006
6,94,-0.0023760513535043,0.052880413926398,0.0,-0.0023060319920345,-0.2233488272294135,4.970758909081413,0.0,-0.2167670072512475,0,False,True,1762866254.6043353,pid_43448,KL001
6,120,-0.0028123432771763,0.0545239137251045,0.0,-0.000277790537465,-0.3374811932611598,6.542869647012548,0.0,-0.0333348644958016,0,False,True,1762866254.665651,pid_43448,KL005
6,126,-0.0023724560392412,0.060283339836788,0.0,-0.0023508522494945,-0.2989294609444035,7.595700819435287,0.0,-0.2962073834363091,0,False,True,1762866254.6775658,pid_43448,KL002
6,138,-0.002326418913079,0.0625750030451405,0.0,-0.005392736934747,-0.3210458100049125,8.635350420229392,0.0,-0.7441976969950885,0,False,True,1762866254.7009604,pid_43448,KL004
7,21,-0.000190416345856,0.0500494302369812,0.0,0.0,-0.0039987432629778,1.0510380349766053,0.0,0.0,0,True,False,1762866254.778746,pid_43448,KL002
7,33,-0.0012802424163022,0.0485570040791639,-0.0606060606060606,-0.0119744423910506,-0.0422479997379752,1.602381134612409,-2.0,-0.3951565989046725,2,True,False,1762866254.8145106,pid_43448,KL006
