feature,index,min,max,mean,std,samples,episode_index
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.05237702098747178,0.7542983642065407,5100,9
sin_trk_1,22,-1.0,0.9999998807907104,0.012174560348710499,0.7093231509345798,5100,9
sin_trk_2,23,-0.9999998807907104,0.9999998807907104,0.019855734070188934,0.704593375177292,5100,9
dist_n_0,24,-0.6617617607116699,0.8472756147384644,-0.3598946214460158,0.23160521483691981,5100,9
dist_n_1,25,-0.6479908227920532,0.8054366707801819,-0.2705892417251425,0.25343478688178445,5100,9
dist_n_2,26,-0.629741907119751,1.0981955528259277,-0.1997963879421738,0.30779222858664895,5100,9
cos_drift,0,-1.0,1.0,0.0731026736207405,0.7270814504944424,5817,10
sin_drift,1,-0.9999998807907104,0.9999999403953552,0.0956055241330601,0.6760455576709735,5817,10
airspeed_norm,2,-0.6149048805236816,1.0000131130218506,-0.035012563721043014,0.18504441666519025,5817,10
risk_0,3,0.014000000432133675,1.0,0.11548806202048972,0.1946189455716894,5817,10
risk_1,4,0.014000000432133675,0.720262348651886,0.03605859298358279,0.0504359124784866,5817,10
risk_2,5,0.014000000432133675,0.6475090980529785,0.022953379995645784,0.027025206927130705,5817,10
x_r_0,6,-0.6080337166786194,1.0367016792297363,0.041744512126173715,0.20052101022320745,5817,10
x_r_1,7,-0.7424250245094299,0.8263638615608215,-0.002566348407215995,0.2199290653121561,5817,10
x_r_2,8,-1.0588440895080566,1.2290873527526855,-0.034339206479353845,0.29418341220777805,5817,10
y_r_0,9,-0.7505608201026917,0.9703503847122192,-0.014520766346594828,0.1862338305325054,5817,10
y_r_1,10,-0.7482088804244995,0.9782083630561829,0.0357272085190114,0.2573460540623107,5817,10
y_r_2,11,-0.7763494849205017,0.7975286841392517,-0.0015889166194935416,0.2848399351040637,5817,10
vx_r_0,12,-0.938351035118103,0.938351035118103,0.007612437471371283,0.21973877271683648,5817,10
vx_r_1,13,-0.9375035762786865,0.9168127775192261,-0.013718416954424205,0.23186149479038837,5817,10
vx_r_2,14,-0.9361874461174011,0.8932473063468933,-0.013072856751941638,0.23933143933477016,5817,10
vy_r_0,15,-0.8998435139656067,0.9159122109413147,-0.014847013651287204,0.249131244608811,5817,10
vy_r_1,16,-0.9159122109413147,0.9040789008140564,0.0030357240953055994,0.2352051446660245,5817,10
vy_r_2,17,-0.9201475977897644,0.881784975528717,0.003390525536644088,0.23540373868370737,5817,10
cos_trk_0,18,-1.0,0.9999997615814209,0.03542288587486188,0.6522023089254223,5817,10
cos_trk_1,19,-1.0,0.9999960064888,-0.05486487166703057,0.7022622192413724,5817,10
cos_trk_2,20,-0.9999999403953552,0.9999998211860657,-0.04949250701711101,0.7137555281008464,5817,10
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.04797060383607501,0.7558091799019265,5817,10
sin_trk_1,22,-1.0,0.9999998807907104,0.009655117003210414,0.7098561870638077,5817,10
sin_trk_2,23,-0.9999998807907104,0.9999998807907104,-0.003479717894462179,0.6987581458815574,5817,10
dist_n_0,24,-0.664383590221405,0.8472756147384644,-0.37287367743873634,0.2242433397677243,5817,10
dist_n_1,25,-0.6479908227920532,0.8054366707801819,-0.2845958769976423,0.24495707561330188,5817,10
dist_n_2,26,-0.6431915760040283,1.0981955528259277,-0.20804549210963327,0.29970862189346703,5817,10
cos_drift,0,-1.0,1.0,0.07069850950438657,0.7272253574079146,6234,11
sin_drift,1,-0.9999998807907104,0.9999999403953552,0.08100944873004479,0.6780420716694536,6234,11
airspeed_norm,2,-0.6149048805236816,1.0000131130218506,-0.032057940773337346,0.18552593050845997,6234,11
risk_0,3,0.014000000432133675,1.0,0.12169460694203757,0.20207972005211722,6234,11
risk_1,4,0.014000000432133675,0.720262348651886,0.03726052859230964,0.051648867034588146,6234,11
risk_2,5,0.014000000432133675,0.6475090980529785,0.023771435467996656,0.027150209347398743,6234,11
x_r_0,6,-0.6080337166786194,1.0367016792297363,0.04009286447554291,0.1959041271025872,6234,11
