feature,index,min,max,mean,std,samples,episode_index
dist_n_0,24,-0.12373311072587967,0.810421347618103,0.16819259436484785,0.14668386691247634,106,1
dist_n_1,25,-0.12373311072587967,0.8401137590408325,0.21426653508799814,0.1866767408306977,106,1
dist_n_2,26,-0.046492867171764374,1.3929064273834229,0.37193704209343165,0.25370013837718175,106,1
cos_drift,0,-0.999996542930603,1.0,-0.08317351675869449,0.7460970785252683,242,2
sin_drift,1,-0.9995265007019043,0.9999939799308777,0.023345915411708062,0.663320961565687,242,2
airspeed_norm,2,-0.5845858454704285,1.0000131130218506,-0.026632915098462544,0.26448105779043773,242,2
risk_0,3,0.014000000432133675,0.6701218485832214,0.06384218029277633,0.09697341188108212,242,2
risk_1,4,0.014000000432133675,0.1761472523212433,0.028698489989715907,0.02452164004148521,242,2
risk_2,5,0.014000000432133675,0.09872115403413773,0.020900719314197885,0.01747094087774334,242,2
x_r_0,6,-4.438868522644043,1.6620724201202393,-0.21395067979527777,0.9467480114917636,242,2
x_r_1,7,-2.5474753379821777,2.544192314147949,-0.19905706120208513,1.0964563842009598,242,2
x_r_2,8,-3.1379432678222656,1.9914774894714355,-0.5886515962683466,1.2143467567186375,242,2
y_r_0,9,-1.3785699605941772,2.8989078998565674,-0.055121928830592595,0.648307075503726,242,2
y_r_1,10,-1.5779714584350586,2.2532334327697754,0.01756097906805991,0.6531928031857271,242,2
y_r_2,11,-1.824001669883728,3.946824550628662,0.20635552363747292,1.122677074826317,242,2
vx_r_0,12,-0.756106436252594,0.756106436252594,0.004736543510976045,0.24649826168266903,242,2
vx_r_1,13,-0.45691990852355957,0.6435184478759766,0.006585159804671991,0.23113501133198178,242,2
vx_r_2,14,-0.44489967823028564,0.5164762735366821,-0.016596486915479217,0.22509480144730226,242,2
vy_r_0,15,-0.9458205699920654,0.9454609751701355,-0.02066673027603571,0.24085050450029738,242,2
vy_r_1,16,-0.9110759496688843,0.9458205699920654,0.04041449192306218,0.23639723990830522,242,2
vy_r_2,17,-0.9454609751701355,0.7106654644012451,0.03124787753701887,0.24692347598353115,242,2
cos_trk_0,18,-0.9999994039535522,0.9999979138374329,0.05806503463190149,0.738734906253315,242,2
cos_trk_1,19,-0.9999970197677612,0.9999994039535522,-0.011332499940902763,0.744221413722446,242,2
cos_trk_2,20,-0.9999961853027344,0.9994894862174988,-0.08542893211788323,0.680061246879059,242,2
sin_trk_0,21,-0.9999986886978149,0.9998589158058167,-0.048082193675785805,0.6728395682823823,242,2
sin_trk_1,22,-0.9998039603233337,0.9998039603233337,0.14687328356316254,0.6545942515352303,242,2
sin_trk_2,23,-0.9993756413459778,0.9999986886978149,0.057469762807850426,0.7287120239170156,242,2
dist_n_0,24,-0.12756992876529694,1.6592046022415161,0.19389837754872036,0.2504081150867577,242,2
dist_n_1,25,-0.12373311072587967,0.8720863461494446,0.26499525255986384,0.22342397181662396,242,2
dist_n_2,26,-0.09627623856067657,1.4089643955230713,0.41622350365164,0.3446924555603475,242,2
cos_drift,0,-0.999996542930603,1.0,-0.12006667688990946,0.731392903536715,423,3
sin_drift,1,-0.9999892711639404,0.9999991059303284,0.017891798645637474,0.672802383117385,423,3
airspeed_norm,2,-0.5845858454704285,1.0000131130218506,-0.04124396935671712,0.24579777774576167,423,3
risk_0,3,0.014000000432133675,0.7068890929222107,0.07205561022483363,0.11037529183995445,423,3
risk_1,4,0.014000000432133675,0.1761472523212433,0.03093930815146183,0.024101970344006032,423,3
risk_2,5,0.014000000432133675,0.09872115403413773,0.021896505675522995,0.017340354461008217,423,3
x_r_0,6,-4.438868522644043,1.911496639251709,-0.1240203068712747,0.8894579564311766,423,3
x_r_1,7,-2.5474753379821777,2.544192314147949,0.052097270740790604,1.107974607691615,423,3
x_r_2,8,-3.4787447452545166,3.2737886905670166,-0.15269046503583758,1.254651153260792,423,3
y_r_0,9,-2.426581382751465,2.8989078998565674,0.008648645795494266,0.7577237560922587,423,3
y_r_1,10,-2.932990550994873,2.2532334327697754,-0.11356912996101443,0.7872772714082268,423,3
y_r_2,11,-3.5426037311553955,3.946824550628662,-0.06843035631145983,1.2545345898681022,423,3
vx_r_0,12,-0.756106436252594,0.756106436252594,0.002929883998123507,0.22277621783472237,423,3
vx_r_1,13,-0.8205235600471497,0.8205235600471497,0.030737792078333225,0.2323415453496429,423,3
vx_r_2,14,-0.8754923343658447,0.9149833917617798,0.020513589698586007,0.23290627860528879,423,3
vy_r_0,15,-0.9458205699920654,0.9454609751701355,-0.012606651922654852,0.25291938627202193,423,3
vy_r_1,16,-0.9110759496688843,0.9458205699920654,0.030650072474441056,0.2240816964894059,423,3
vy_r_2,17,-0.9454609751701355,0.7106654644012451,0.008174629070648547,0.24334840472555105,423,3
cos_trk_0,18,-0.9999994039535522,0.9999979138374329,0.03428869346821637,0.6878164947412188,423,3
cos_trk_1,19,-0.9999970197677612,0.9999994039535522,0.10495201732256573,0.749974377907653,423,3
cos_trk_2,20,-0.9999961853027344,0.9997609853744507,0.03911941517617806,0.6837454569945542,423,3
sin_trk_0,21,-0.9999989867210388,0.9999989867210388,-0.007261851309560892,0.7266682713078609,423,3
sin_trk_1,22,-0.9998323917388916,0.9999977946281433,0.12002569210773945,0.6437598674270149,423,3
sin_trk_2,23,-0.9999977946281433,0.9999986886978149,-0.0009706260253352038,0.7302923504490857,423,3
dist_n_0,24,-0.15413232147693634,1.6592046022415161,0.20147580356542438,0.24363690809489735,423,3
dist_n_1,25,-0.14488129317760468,1.1179853677749634,0.2926351147332013,0.23414849720997316,423,3
dist_n_2,26,-0.09627623856067657,1.4851157665252686,0.4225798707037624,0.34590028105541726,423,3
cos_drift,0,-0.999996542930603,1.0,-0.0778021515804089,0.7282437183213656,701,4
sin_drift,1,-0.9999892711639404,0.9999991059303284,0.011993245841586994,0.6818238720400587,701,4
airspeed_norm,2,-0.5845858454704285,1.0000131130218506,-0.058645736253069736,0.232151646111058,701,4
risk_0,3,0.014000000432133675,0.9149665236473083,0.08194893998985371,0.13055794635314266,701,4
risk_1,4,0.014000000432133675,0.2004561424255371,0.03208833994123335,0.026248557811249792,701,4
risk_2,5,0.014000000432133675,0.09872115403413773,0.022813301756659167,0.018775701692413237,701,4
x_r_0,6,-4.438868522644043,4.091164588928223,0.014236276980606425,0.8328437947496643,701,4
x_r_1,7,-2.5474753379821777,4.083560466766357,0.11784150055050713,0.9585144982340346,701,4
x_r_2,8,-3.4787447452545166,5.788628101348877,0.30063220888884334,1.4826564980139585,701,4
y_r_0,9,-2.426581382751465,3.074204444885254,-0.008893922493944509,0.6936000924223085,701,4
y_r_1,10,-2.932990550994873,3.1183929443359375,-0.1541942397129029,0.7710231433925072,701,4
y_r_2,11,-3.5426037311553955,3.946824550628662,0.1918288424132643,1.251353703438176,701,4
vx_r_0,12,-0.756106436252594,0.756106436252594,0.018749666794712398,0.22240755212358282,701,4
vx_r_1,13,-0.9047256112098694,0.9047256112098694,0.023302166528350276,0.22927250405567515,701,4
vx_r_2,14,-0.8754923343658447,0.9149833917617798,0.04539461976532759,0.2304617539909868,701,4
vy_r_0,15,-0.9458205699920654,0.9454609751701355,-0.011464768975671549,0.23492423435697868,701,4
vy_r_1,16,-0.9110759496688843,0.9458205699920654,0.014741199702630945,0.21790269398792156,701,4
vy_r_2,17,-0.9454609751701355,0.7106654644012451,0.02700050813950545,0.23628655567584086,701,4
cos_trk_0,18,-0.9999994039535522,0.9999979138374329,0.06111658431626806,0.7150906912509164,701,4
cos_trk_1,19,-0.9999970197677612,0.9999994039535522,0.09105588580327603,0.7446909134365323,701,4
cos_trk_2,20,-0.9999988675117493,0.9999969005584717,0.1017116284759824,0.6787912756293027,701,4
sin_trk_0,21,-0.9999989867210388,0.9999989867210388,-0.0160201531378207,0.6971917167570261,701,4
sin_trk_1,22,-0.9998323917388916,0.9999977946281433,0.07088696282505107,0.6584290807339566,701,4
sin_trk_2,23,-0.9999977946281433,0.9999986886978149,0.07117619433575778,0.7247328149282494,701,4
dist_n_0,24,-0.19224794209003448,1.8469825983047485,0.15583884459513347,0.24737938098174755,701,4
dist_n_1,25,-0.19224794209003448,1.8552309274673462,0.23538344706278805,0.24149811111872577,701,4
dist_n_2,26,-0.1607203632593155,2.363384962081909,0.44372030780348437,0.45571347703627424,701,4
cos_drift,0,-0.999996542930603,1.0,-0.10358000693388933,0.7247606114647812,985,5
sin_drift,1,-0.9999892711639404,0.9999991059303284,-0.01653269408222117,0.6817074054742209,985,5
airspeed_norm,2,-0.5845858454704285,1.0000131130218506,-0.07044886590512275,0.2272259968372846,985,5
risk_0,3,0.014000000432133675,0.9149665236473083,0.0801603193352293,0.12731682520563228,985,5
risk_1,4,0.014000000432133675,0.2004561424255371,0.031230201269618174,0.02611294271906528,985,5
risk_2,5,0.014000000432133675,0.09872115403413773,0.021591648379066575,0.01785693379593999,985,5
x_r_0,6,-6.133457660675049,4.091164588928223,0.008473433935683864,0.9404112568992106,985,5
x_r_1,7,-5.319708347320557,6.319714069366455,0.22695016332948625,1.1548974220256463,985,5
x_r_2,8,-6.136111259460449,5.788628101348877,-0.026426599354483663,1.6695623881082622,985,5
y_r_0,9,-3.680429220199585,3.669337034225464,0.06518718469568864,0.8362249203018125,985,5
y_r_1,10,-3.296050786972046,3.4484808444976807,-0.1480210649189397,0.7895534757235463,985,5
y_r_2,11,-6.886020183563232,3.946824550628662,-0.3067222756894451,1.600962563013141,985,5
vx_r_0,12,-0.8783385157585144,0.756106436252594,0.020031684510165168,0.22322596783831436,985,5
vx_r_1,13,-0.9047256112098694,0.9047256112098694,0.028846857264395055,0.23856756841967158,985,5
vx_r_2,14,-0.8885653614997864,0.9149833917617798,0.02030672508118753,0.22880962493511497,985,5
vy_r_0,15,-0.9458205699920654,0.9454609751701355,0.00031836731288448846,0.22096717915623962,985,5
vy_r_1,16,-0.9110759496688843,0.9458205699920654,0.005840659424187473,0.21347826592755026,985,5
vy_r_2,17,-0.9454609751701355,0.7106654644012451,-0.015547016756650472,0.2354806941573326,985,5
cos_trk_0,18,-0.9999994039535522,0.9999980330467224,0.0697482083900477,0.7278677937857041,985,5
cos_trk_1,19,-0.9999980330467224,0.9999994039535522,0.09677672047371307,0.74753809674785,985,5
cos_trk_2,20,-0.9999988675117493,0.9999969005584717,0.031388490360825895,0.6871784914706508,985,5
sin_trk_0,21,-0.9999989867210388,0.9999989867210388,0.02121407437684287,0.6825719635810722,985,5
sin_trk_1,22,-0.9998323917388916,0.9999977946281433,0.03201055337691453,0.6571164921981217,985,5
sin_trk_2,23,-0.9999977946281433,0.9999986886978149,-0.06079567314295791,0.7239584741024256,985,5
dist_n_0,24,-0.19224794209003448,2.643486499786377,0.17509792621234463,0.3365024848824865,985,5
dist_n_1,25,-0.19224794209003448,2.33601450920105,0.259217714348295,0.33736125079564555,985,5
dist_n_2,26,-0.1607203632593155,2.679032802581787,0.528737213822001,0.5828080729252727,985,5
