episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
20,35,-0.0803173211118593,0.0155228780450554,0.0,-2.811106238915078,0.5433007315769406,0.0,1760598565.9524,pid_8404,KL005
23,44,-0.1231649426273392,0.0074988616585705,0.0,-5.419257475602928,0.3299499129771059,0.0,1760598565.9524,pid_13812,KL006
18,28,-0.0738806128158255,0.016591884982321,-0.0714285714285714,-2.068657158843114,0.4645727795049886,-2.0,1760598565.9532058,pid_5396,KL005
16,24,-0.0486530987449055,2.103694955108607,0.0,-1.167674369877734,50.48867892260657,0.0,1760598565.9567254,pid_10860,KL006
15,7,-0.1777344196665897,0.000378792714103,0.0,-1.244140937666128,0.0026515489987216,0.0,1760598565.9627264,pid_1668,KL005
15,27,-0.0671746617914678,0.0172492715383654,0.0,-1.8137158683696308,0.4657303315358659,0.0,1760598565.9657357,pid_29172,KL001
15,27,-0.0903863011876775,0.0145707381977743,0.0,-2.4404301320672936,0.3934099313399081,0.0,1760598565.9657357,pid_29172,KL005
16,38,-0.0683220143026359,0.0167434615455478,0.0,-2.596236543500165,0.6362515387308199,0.0,1760598565.9831822,pid_14028,KL005
19,31,-0.0734527419878281,0.0170187316756535,0.0,-2.277035001622671,0.5275806819452606,0.0,1760598565.9899538,pid_23516,KL003
19,31,-0.0734234079379636,0.0170126303359233,0.0,-2.2761256460768737,0.5273915404136235,0.0,1760598565.9899538,pid_23516,KL004
18,4,-0.0937707718649816,0.0168776963924329,0.0,-0.3750830874599266,0.0675107855697316,0.0,1760598566.0004766,pid_10828,KL001
18,32,-0.0565848863127713,0.0193222040526512,-0.0625,-1.810716362008682,0.6183105296848385,-2.0,1760598566.0069852,pid_5396,KL001
20,3,-0.1008190410921449,0.0174374469228879,0.0,-0.3024571232764348,0.0523123407686638,0.0,1760598566.012425,pid_15352,KL001
20,32,-0.0562210658809585,0.0192233689380953,0.0,-1.7990741081906725,0.6151478060190507,0.0,1760598566.0488522,pid_23120,KL005
20,43,-0.1286956143191739,0.0057890297255491,0.0,-5.533911415724478,0.2489282781986118,0.0,1760598566.0615396,pid_8404,KL002
15,41,-0.0571101557679432,0.0180336584204761,0.0,-2.3415163864856714,0.7393799952395222,0.0,1760598566.0675497,pid_29560,KL001
16,48,-0.1126402164405461,0.0090848629921399,0.0,-5.406730389146216,0.4360734236227192,0.0,1760598566.083895,pid_3892,KL006
18,8,-0.0818640720142399,0.0201910520026276,0.0,-0.6549125761139196,0.1615284160210208,0.0,1760598566.0888956,pid_10012,KL002
17,34,-0.0760715673916756,0.0147311775697678,0.0,-2.5864332913169727,0.5008600373721054,0.0,1760598566.1058984,pid_22908,KL001
19,40,-0.0605849234113013,0.0175201452051503,0.0,-2.423396936452055,0.7008058082060139,0.0,1760598566.1144292,pid_23516,KL006
18,10,-0.0813703070884659,5.0140646462304685,0.0,-0.8137030708846595,50.14064646230469,0.0,1760598566.1200776,pid_10828,KL005
18,9,-0.0626021246745465,0.0205491951604145,0.0,-0.5634191220709193,0.1849427564437309,0.0,1760598566.1301184,pid_10012,KL003
16,45,-0.0898774368989872,0.0132501171515615,0.0,-4.044484660454425,0.5962552718202697,0.0,1760598566.1311204,pid_14028,KL003
16,35,-0.0766935363063399,0.0162398638982512,0.0,-2.6842737707218967,0.5683952364387954,0.0,1760598566.1331182,pid_10860,KL003
18,10,-0.0465984922308442,0.0218319779045617,0.0,-0.4659849223084421,0.218319779045617,0.0,1760598566.162613,pid_10012,KL004
19,61,-0.1184816651052194,0.0076386067632245,0.0,-7.227381571418387,0.4659550125566958,0.0,1760598566.1726274,pid_21024,KL004
17,42,-0.0845939496245869,0.013888034958094,0.0,-3.552945884232651,0.5832974682399489,0.0,1760598566.2226353,pid_22908,KL006
23,19,-0.0591454737062812,0.0188840797047523,0.0,-1.1237640004193443,0.3587975143902936,0.0,1760598566.227635,pid_5872,KL003
20,53,-0.1043283057907512,0.0094340419571494,0.0,-5.529400206909817,0.5000042237289191,0.0,1760598566.235646,pid_8404,KL003
20,12,-0.0867013679163637,0.0149188049128423,0.0,-1.0404164149963653,0.1790256589541083,0.0,1760598566.256867,pid_15352,KL004
16,58,-0.0906708838030357,0.0103134391151999,0.0,-5.258911260576073,0.5981794686815972,0.0,1760598566.2578664,pid_3892,KL002
20,7,-0.113804804223189,0.0145047317952532,0.0,-0.7966336295623231,0.1015331225667725,0.0,1760598566.2668724,pid_23516,KL002
20,3,-0.1329237708864462,0.0113987453810473,0.0,-0.3987713126593388,0.0341962361431419,0.0,1760598566.2708714,pid_21024,KL005
16,45,-0.1381763653682052,0.0051160030599354,0.0,-6.217936441569237,0.2302201376970945,0.0,1760598566.2728736,pid_10860,KL005
18,20,-0.1063310971551458,0.0111976967893406,0.0,-2.126621943102917,0.2239539357868128,0.0,1760598566.2823975,pid_10828,KL004
20,42,-0.1015020738164631,0.0110061746177924,-0.0238095238095238,-4.26308710029145,0.4622593339472844,-1.0,1760598566.2849164,pid_23120,KL002
15,20,-0.0730342747215687,0.0180894007843669,0.0,-1.4606854944313752,0.3617880156873382,0.0,1760598566.2918496,pid_1668,KL001
17,49,-0.0751647825737749,0.0154605952488329,-0.0408163265306122,-3.6830743461149713,0.7575691671928124,-2.0,1760598566.310705,pid_7028,KL002
18,22,-0.0481512897406243,0.0205279354121252,0.0,-1.0593283742937352,0.451614579066755,0.0,1760598566.311704,pid_10828,KL002
20,10,-0.092535712906177,0.0147237620754097,0.0,-0.92535712906177,0.147237620754097,0.0,1760598566.314223,pid_23516,KL006
20,6,-0.0664433980557559,0.0199293198630699,0.0,-0.3986603883345357,0.1195759191784194,0.0,1760598566.324485,pid_21024,KL003
15,46,-0.09442084024725,0.0115076725627297,0.0,-4.343358651373503,0.5293529378855673,0.0,1760598566.3290117,pid_29172,KL004
17,50,-0.0838392745856962,0.0134594087551869,-0.04,-4.191963729284814,0.6729704377593483,-2.0,1760598566.3320508,pid_7028,KL001
16,8,-0.1259414712582167,0.0082854057703018,0.0,-1.007531770065734,0.0662832461624149,0.0,1760598566.3355868,pid_29560,KL001
20,45,-0.082331026437996,0.0142134428468814,0.0,-3.704896189709821,0.6396049281096632,0.0,1760598566.3391612,pid_23120,KL006
18,24,-0.1694676129349696,-0.0018264193478711,0.0,-4.06722271043927,-0.043834064348908,0.0,1760598566.340172,pid_10828,KL006
20,7,-0.0603908132365823,0.0198346356382633,0.0,-0.4227356926560764,0.1388424494678434,0.0,1760598566.342172,pid_21024,KL002
18,55,-0.1275008480722535,0.0064631833464793,0.0,-7.012546643973947,0.3554750840563643,0.0,1760598566.3492124,pid_5396,KL002
20,13,-0.058352605736089,0.0190287010667287,0.0,-0.758583874569158,0.2473731138674734,0.0,1760598566.3602188,pid_23516,KL001
17,7,-0.0844872460462015,0.0184047716830437,0.0,-0.5914107223234111,0.1288334017813059,0.0,1760598566.365217,pid_14028,KL006
18,26,-0.0773419379014811,0.0160726535028618,0.0,-2.0108903854385103,0.4178889910744087,0.0,1760598566.3662217,pid_10828,KL003
20,47,-0.0659970942058095,0.0161903468844555,0.0,-3.10186342767305,0.7609463035694088,0.0,1760598566.375254,pid_23120,KL001
20,14,-0.0612396321677342,0.0198725106551653,0.0,-0.8573548503482791,0.2782151491723147,0.0,1760598566.3762555,pid_23516,KL005
16,11,-0.0876262712351781,0.0165865711264816,0.0,-0.9638889835869592,0.1824522823912984,0.0,1760598566.386031,pid_29560,KL005
24,17,-0.0302412451836903,0.0226925895161677,0.0,-0.5141011681227363,0.3857740217748523,0.0,1760598566.3952937,pid_13812,KL002
17,5,-0.0963734131116637,0.0151072809293206,0.0,-0.4818670655583188,0.0755364046466033,0.0,1760598566.3962915,pid_10860,KL002
21,9,-0.2017875538206457,-0.0074467402106874,0.0,-1.8160879843858115,-0.0670206618961866,0.0,1760598566.4162197,pid_8404,KL005
24,18,-0.0587489657632602,0.0178652042233144,0.0,-1.0574813837386847,0.3215736760196593,0.0,1760598566.4182203,pid_13812,KL003
23,29,-0.0483574370812558,0.0205565828595251,-0.0689655172413793,-1.4023656753564198,0.5961409029262298,-2.0,1760598566.4182203,pid_5872,KL004
24,18,-0.1071797181000056,0.0107659498434014,-0.0555555555555555,-1.9292349258001007,0.1937870971812264,-1.0,1760598566.4182203,pid_13812,KL004
17,10,-0.0558884830170447,0.0198970124647869,0.0,-0.5588848301704477,0.1989701246478699,0.0,1760598566.4182203,pid_14028,KL005
17,56,-0.1157490396196469,0.0072629735975776,-0.1071428571428571,-6.481946218700228,0.4067265214643493,-6.0,1760598566.425223,pid_7028,KL004
21,10,-0.1230541531914587,0.0099551786380329,0.0,-1.230541531914587,0.0995517863803297,0.0,1760598566.4315972,pid_8404,KL003
18,8,-0.075460065367902,0.0175368408176324,0.0,-0.6036805229432167,0.1402947265410593,0.0,1760598566.4384615,pid_22908,KL001
15,30,-0.07296196177069,0.0178450347332754,0.0,-2.1888588531207014,0.5353510419982643,0.0,1760598566.4448235,pid_1668,KL006
21,11,-0.0755675657727325,0.0174572671374937,0.0,-0.8312432235000579,0.192029938512431,0.0,1760598566.4478412,pid_8404,KL001
20,18,-0.0755969979815926,0.0155940766548935,0.0,-1.3607459636686672,0.2806933797880847,0.0,1760598566.449834,pid_23516,KL004
15,31,-0.0483888961715728,0.0205066376704074,0.0,-1.5000557813187594,0.6357057677826323,0.0,1760598566.457916,pid_1668,KL004
20,94,-0.123028561659506,0.0067081734997046,0.0,-11.56468479599357,0.6305683089722351,0.0,1760598566.463924,pid_8148,KL001
17,10,-0.0733895593160894,0.0187422952903625,0.0,-0.733895593160894,0.1874229529036258,0.0,1760598566.4849734,pid_10860,KL004
20,24,-0.0545722711431186,0.0201116516106434,0.0,-1.309734507434848,0.4826796386554434,0.0,1760598566.4899716,pid_15352,KL002
20,15,-0.0660973316609212,0.0184676274118638,0.0,-0.991459974913818,0.2770144111779579,0.0,1760598566.5057223,pid_21024,KL006
18,12,-0.1398509872042034,0.0046842283319464,0.0,-1.6782118464504412,0.0562107399833569,0.0,1760598566.5062437,pid_22908,KL005
16,20,-0.0681485012138312,0.0177842600527679,0.0,-1.3629700242766247,0.355685201055358,0.0,1760598566.5238853,pid_29560,KL006
21,4,-0.0785734174050617,0.0210777802138057,0.0,-0.3142936696202471,0.0843111208552229,0.0,1760598566.5258942,pid_23120,KL003
19,9,-0.0592009632631831,0.0213055559688123,0.0,-0.5328086693686479,0.1917500037193113,0.0,1760598566.5406976,pid_5396,KL006
18,30,-0.0569980493996363,0.0192106584126943,0.0,-1.7099414819890917,0.5763197523808319,0.0,1760598566.5532358,pid_10012,KL001
23,35,-0.1168901201279033,0.0087634472764585,-0.0285714285714285,-4.091154204476618,0.3067206546760502,-1.0,1760598566.5542338,pid_5872,KL005
20,26,-0.0530316709988189,0.0175501408050226,0.0,-1.3788234459692914,0.4563036609305887,0.0,1760598566.5624523,pid_23516,KL003
17,66,-0.1352295586508226,0.0036595920744256,-0.0909090909090909,-8.92515087095429,0.2415330769120924,-6.0,1760598566.5644631,pid_7028,KL006
17,15,-0.0922241995494371,0.0123449174538745,0.0,-1.3833629932415572,0.1851737618081179,0.0,1760598566.5664709,pid_10860,KL006
20,30,-0.0456667720184925,0.0204129556054138,0.0,-1.3700031605547756,0.6123886681624169,0.0,1760598566.5849912,pid_15352,KL006
21,8,-0.0736727079312627,0.0180484326789689,0.0,-0.5893816634501021,0.1443874614317518,0.0,1760598566.5899043,pid_23120,KL001
20,31,-0.0494125772898833,0.0204353169426186,0.0,-1.5317898959863825,0.6334948252211766,0.0,1760598566.6014302,pid_15352,KL003
15,42,-0.076940949290427,0.0144622373939238,0.0,-3.231519870197935,0.6074139705448027,0.0,1760598566.60492,pid_1668,KL003
21,6,-0.1021424350009937,0.0125751483689569,0.0,-0.6128546100059623,0.0754508902137418,0.0,1760598566.6119282,pid_8148,KL005
24,27,-0.0583735717970228,0.0182700676721529,-0.037037037037037,-1.576086438519616,0.4932918271481303,-1.0,1760598566.6119282,pid_13812,KL006
17,22,-0.0549539568259574,0.0201069401815331,0.0,-1.2089870501710642,0.442352683993729,0.0,1760598566.620506,pid_14028,KL004
23,39,-0.053469982952512,0.0186056042109474,-0.0512820512820512,-2.085329335147972,0.7256185642269524,-2.0,1760598566.6377237,pid_5872,KL002
21,11,-0.0463054248582943,0.021978593412264,0.0,-0.5093596734412379,0.2417645275349048,0.0,1760598566.6377237,pid_23120,KL004
16,28,-0.0526940300573897,0.015321320084062,0.0,-1.4754328416069138,0.4289969623537384,0.0,1760598566.6392314,pid_29560,KL004
19,10,-0.0859509082832396,0.0158722801905454,-0.1,-0.8595090828323969,0.1587228019054543,-1.0,1760598566.641242,pid_10828,KL003
18,21,-0.0582434098043261,0.0203064687738017,0.0,-1.2231116058908489,0.4264358442498359,0.0,1760598566.6447475,pid_22908,KL002
21,8,-0.0719001293822194,0.0185765208282825,0.0,-0.5752010350577557,0.1486121666262603,0.0,1760598566.6447475,pid_8148,KL002
17,21,-0.0603627025469244,0.019418544089682,0.0,-1.2676167534854144,0.4077894258833239,0.0,1760598566.6538217,pid_10860,KL001
21,26,-0.0645508558885984,0.0169642675474239,0.0,-1.67832225310356,0.4410709562330224,0.0,1760598566.6672504,pid_8404,KL006
24,31,-0.1030289138763898,0.0111613071741575,-0.032258064516129,-3.1938963301680867,0.3460005223988825,-1.0,1760598566.6772516,pid_13812,KL005
17,17,-0.0516469296591519,0.0198611995441227,0.0,-0.8779978042055834,0.3376403922500862,0.0,1760598566.6797588,pid_3892,KL001
16,3,-0.132292294495744,0.0111519579242737,0.0,-0.3968768834872321,0.0334558737728213,0.0,1760598566.684771,pid_1668,KL003
21,29,-0.055759530677431,0.0163697638188719,0.0,-1.6170263896455015,0.4747231507472857,0.0,1760598566.708678,pid_8404,KL004
18,38,-0.0525062463752648,0.0185233647380963,0.0,-1.995237362260064,0.7038878600476597,0.0,1760598566.7132351,pid_10012,KL005
16,15,-0.0357803687821955,3.353961837552511,0.0,-0.5367055317329339,50.30942756328766,0.0,1760598566.7142332,pid_29172,KL005
24,34,-0.0534483799244726,0.0165222102074467,-0.0294117647058823,-1.8172449174320684,0.5617551470531892,-1.0,1760598566.7152345,pid_13812,KL001
18,26,-0.0810034737389424,1.9385517652307211,0.0,-2.106090317212503,50.40234589599876,0.0,1760598566.7172334,pid_22908,KL004
19,19,-0.0776872761961541,0.0165158104980173,0.0,-1.4760582477269295,0.3138003994623288,0.0,1760598566.7252364,pid_5396,KL001
17,26,-0.0888024014825506,0.0154937060986079,0.0,-2.308862438546316,0.4028363585638072,0.0,1760598566.726234,pid_10860,KL003
17,26,-0.0637029630206982,0.0182265311091959,0.0,-1.6562770385381544,0.4738898088390945,0.0,1760598566.726234,pid_10860,KL005
23,45,-0.0931538978010067,0.0120674656066982,-0.0666666666666666,-4.191925401045303,0.543035952301419,-3.0,1760598566.754563,pid_5872,KL006
17,30,-0.0598862503246284,0.0184490958675225,0.0,-1.7965875097388535,0.5534728760256776,0.0,1760598566.7664764,pid_14028,KL002
19,21,-0.0873923746302083,0.0149761356829159,0.0,-1.8352398672343744,0.3144988493412349,0.0,1760598566.7744758,pid_5396,KL002
19,17,-0.0420003766723134,0.0214063923378795,0.0,-0.7140064034293294,0.3639086697439527,0.0,1760598566.7779813,pid_10828,KL006
16,38,-0.091819506919147,0.0138169652561843,0.0,-3.4891412629275886,0.5250446797350068,0.0,1760598566.7804885,pid_29560,KL003
21,17,-0.0528486759635086,0.018599737575062,0.0,-0.8984274913796477,0.3161955387760555,0.0,1760598566.7864969,pid_8148,KL001
21,19,-0.0862831895799927,0.0155225529155244,0.0,-1.6393806020198618,0.2949285053949648,0.0,1760598566.792752,pid_23120,KL006
17,32,-0.0386652049992635,0.0219396072861786,0.0,-1.2372865599764322,0.7020674331577176,0.0,1760598566.797273,pid_14028,KL001
17,32,-0.0570102161588763,0.0170325070759444,0.0,-1.824326917084044,0.5450402264302225,0.0,1760598566.797273,pid_14028,KL003
18,33,-0.0633201952505251,0.0169367126938789,0.0,-2.08956644326733,0.5589115188980056,0.0,1760598566.812209,pid_22908,KL006
18,12,-0.0618565201453878,0.0201688862558079,0.0,-0.7422782417446542,0.2420266350696958,0.0,1760598566.819207,pid_7028,KL003
21,13,-0.0450869618233249,0.0216332696281542,-0.0769230769230769,-0.586130503703225,0.2812325051660053,-1.0,1760598566.8242097,pid_23516,KL003
16,21,-0.133476168267122,0.006671875465577,0.0,-2.802999533609563,0.140109384777118,0.0,1760598566.8427548,pid_29172,KL003
16,21,-0.094599480630742,0.0117057352681466,0.0,-1.9865890932455832,0.2458204406310798,0.0,1760598566.8427548,pid_29172,KL006
20,33,-0.068312053462206,0.0150504977833212,0.0,-2.2542977642528004,0.4966664268496022,0.0,1760598566.8542786,pid_21024,KL001
25,7,-0.1760487799311307,0.0017225517795224,0.0,-1.2323414595179152,0.0120578624566571,0.0,1760598566.8668869,pid_13812,KL004
20,50,-0.0764761280693293,0.0138309199654667,0.0,-3.8238064034664654,0.6915459982733398,0.0,1760598566.8849757,pid_15352,KL005
18,3,-0.1025387351386423,0.0190900911840183,0.0,-0.3076162054159269,0.0572702735520549,0.0,1760598566.8859766,pid_14028,KL005
16,23,-0.102067858645816,0.0127545124748141,0.0,-2.347560748853769,0.2933537869207258,0.0,1760598566.8910615,pid_29172,KL004
25,9,-0.0847122712556329,0.0177498911820253,-0.1111111111111111,-0.7624104413006967,0.1597490206382278,-1.0,1760598566.897589,pid_13812,KL002
21,24,-0.1191917669657643,0.0079837545486978,0.0,-2.860602407178344,0.1916101091687485,0.0,1760598566.8985896,pid_8148,KL004
21,25,-0.0703874774313584,0.0175998582009005,0.0,-1.7596869357839602,0.4399964550225148,0.0,1760598566.9128485,pid_8148,KL006
21,45,-0.075772930453057,1.1267645414254466,0.0,-3.4097818703875684,50.7044043641451,0.0,1760598566.913862,pid_8404,KL002
18,18,-0.0667857796317674,0.0190080968089049,0.0,-1.2021440333718132,0.3421457425602883,0.0,1760598566.917858,pid_7028,KL004
18,6,-0.0633409060496513,0.0200997022876526,0.0,-0.380045436297908,0.1205982137259161,0.0,1760598566.938383,pid_14028,KL006
17,28,-0.0667760554541911,0.0170375517594852,0.0,-1.869729552717352,0.4770514492655861,0.0,1760598566.9413848,pid_3892,KL002
21,27,-0.0597812029724819,0.0184926995531576,0.0,-1.614092480257013,0.4993028879352554,0.0,1760598566.9465475,pid_8148,KL003
25,12,-0.0749948158166419,0.0173385842939858,-0.0833333333333333,-0.8999377897997038,0.2080630115278302,-1.0,1760598566.951729,pid_13812,KL003
18,44,-0.1194217919074047,0.0070504291066546,0.0,-5.2545588439258095,0.3102188806928048,0.0,1760598566.9557383,pid_22908,KL003
21,21,-0.059516001098119,0.0178094403318887,-0.0476190476190476,-1.249836023060499,0.3739982469696642,-1.0,1760598566.9604948,pid_23516,KL005
19,29,-0.07019435080937,0.0166630947631571,0.0,-2.0356361734717314,0.483229748131558,0.0,1760598566.9814618,pid_10828,KL002
16,21,-0.0531435652538858,0.020683428787195,0.0,-1.1160148703316024,0.4343520045310962,0.0,1760598566.9844625,pid_1668,KL004
18,9,-0.0734997027133551,0.0183938060857283,0.0,-0.6614973244201966,0.1655442547715553,0.0,1760598566.991087,pid_14028,KL002
17,30,-0.0684677933668796,0.0178324771131761,0.0,-2.0540338010063883,0.5349743133952836,0.0,1760598566.9927866,pid_3892,KL003
17,30,-0.0798175303201374,0.0157379563888211,0.0,-2.394525909604124,0.4721386916646335,0.0,1760598566.9927866,pid_3892,KL004
16,22,-0.0588567983336878,2.2908938729925064,0.0,-1.294849563341132,50.39966520583514,0.0,1760598567.0007966,pid_1668,KL002
19,31,-0.0636839725379499,0.0191320637033614,0.0,-1.9742031486764475,0.5930939748042048,0.0,1760598567.0067968,pid_5396,KL005
19,31,-0.0569779304197533,0.0181188271551579,-0.064516129032258,-1.766315843012355,0.5616836418098977,-2.0,1760598567.0108025,pid_10828,KL001
16,23,-0.0595784183578913,0.017849878988079,-0.0869565217391304,-1.370303622231502,0.4105472167258176,-2.0,1760598567.0154984,pid_1668,KL006
18,16,-0.0713719343047505,0.0169824321810187,-0.0625,-1.1419509488760082,0.2717189148963003,-1.0,1760598567.0184984,pid_10860,KL001
21,26,-0.0619781043853923,0.0190340336877614,-0.0384615384615384,-1.6114307140202009,0.4948848758817986,-1.0,1760598567.040025,pid_23516,KL001
16,25,-0.1064053116369303,0.0103939398726565,-0.08,-2.6601327909232597,0.2598484968164132,-2.0,1760598567.0430243,pid_1668,KL005
18,18,-0.0585347597364377,0.020598147427194,0.0,-1.0536256752558786,0.3707666536894936,0.0,1760598567.051165,pid_10860,KL003
22,7,-0.1028689686912669,0.0139579188523445,0.0,-0.7200827808388682,0.097705431966412,0.0,1760598567.0625625,pid_8404,KL002
21,33,-0.0589179678726556,0.0192209321508504,0.0,-1.944292939797636,0.6342907609780664,0.0,1760598567.0715723,pid_23120,KL005
22,8,-0.2013192096695324,-0.0050086981499584,0.0,-1.6105536773562594,-0.0400695851996676,0.0,1760598567.079537,pid_8404,KL001
21,30,-0.088175601916296,0.0137406353454344,0.0,-2.6452680574888805,0.4122190603630329,0.0,1760598567.1009305,pid_23516,KL006
25,21,-0.0677548189983494,0.0191415399451694,0.0,-1.4228511989653387,0.4019723388485577,0.0,1760598567.1090083,pid_13812,KL006
18,30,-0.0385263252562451,1.6865044967820153,-0.0333333333333333,-1.155789757687353,50.59513490346046,-1.0,1760598567.110016,pid_7028,KL001
16,34,-0.0782113337657578,0.0148391177969788,-0.0294117647058823,-2.6591853480357663,0.5045300050972816,-1.0,1760598567.1105888,pid_29172,KL001
22,10,-0.0723795134019505,0.0168421207093,0.0,-0.723795134019505,0.1684212070930003,0.0,1760598567.1115968,pid_8404,KL006
18,23,-0.0896900324990019,0.0138094374171517,-0.1304347826086956,-2.0628707474770445,0.3176170605944897,-3.0,1760598567.128096,pid_10860,KL002
19,9,-0.0602862732770468,0.0210621718471107,0.0,-0.5425764594934215,0.1895595466239971,0.0,1760598567.131104,pid_22908,KL002
18,33,-0.0879392364067472,0.0140370720772447,-0.0303030303030303,-2.901994801422661,0.4632233785490754,-1.0,1760598567.153502,pid_7028,KL002
18,19,-0.0623788591179205,0.0181805720388875,0.0,-1.1851983232404897,0.3454308687388628,0.0,1760598567.1545012,pid_14028,KL003
19,40,-0.0687937879127535,0.0164202138452945,-0.025,-2.75175151651014,0.6568085538117839,-1.0,1760598567.1626377,pid_10828,KL005
19,11,-0.0999341046351187,0.0135059749972336,0.0,-1.0992751509863066,0.1485657249695703,0.0,1760598567.1646495,pid_22908,KL006
22,9,-0.0846157490552364,0.0166183077352522,0.0,-0.7615417414971282,0.1495647696172699,0.0,1760598567.1676607,pid_8148,KL004
18,35,-0.0594736878656567,0.0171584274062567,-0.0571428571428571,-2.0815790752979866,0.6005449592189852,-2.0,1760598567.1803555,pid_7028,KL006
21,35,-0.1193964026799884,0.0066531264300724,-0.0571428571428571,-4.178874093799596,0.2328594250525354,-2.0,1760598567.1867642,pid_23516,KL002
17,40,-0.1030314946303909,0.0115285233998546,0.0,-4.121259785215639,0.4611409359941877,0.0,1760598567.1907723,pid_3892,KL005
19,13,-0.0605691624482487,0.0200203875935937,0.0,-0.7873991118272341,0.2602650387167182,0.0,1760598567.1967762,pid_22908,KL005
19,40,-0.098533235416382,0.0114373948037411,0.0,-3.9413294166552832,0.4574957921496464,0.0,1760598567.2017736,pid_5396,KL004
16,38,-0.0673961664838846,0.0173211037254092,0.0,-2.5610543263876178,0.6582019415655513,0.0,1760598567.2151656,pid_1668,KL001
19,44,-0.0631781701438843,0.016573866112846,0.0,-2.77983948633091,0.7292501089652262,0.0,1760598567.230174,pid_10828,KL004
17,42,-0.047887610660016,1.2078721845712632,0.0,-2.0112796477206745,50.73063175199306,0.0,1760598567.230174,pid_3892,KL006
18,32,-0.0539404423895872,0.0192589915698958,0.0,-1.7260941564667904,0.616287730236667,0.0,1760598567.2639446,pid_10860,KL004
25,31,-0.0515703965801982,0.0194951982083212,0.0,-1.5986822939861465,0.6043511444579596,0.0,1760598567.268953,pid_13812,KL001
18,42,-0.0703353764766707,0.0166666089781405,-0.0476190476190476,-2.954085812020172,0.6999975770819036,-2.0,1760598567.2729547,pid_7028,KL005
18,33,-0.0622735816694567,0.017749645345166,-0.0606060606060606,-2.055028195092073,0.5857382963904798,-2.0,1760598567.2781966,pid_10860,KL006
18,27,-0.0817194192887528,0.0156359003723726,0.0,-2.2064243207963257,0.422169310054061,0.0,1760598567.2927053,pid_14028,KL001
18,69,-0.10913641682651,0.0082852404230102,0.0,-7.530412761029195,0.5716815891877057,0.0,1760598567.3011315,pid_10012,KL006
21,44,-0.0838467158424875,0.0146094922744288,-0.0227272727272727,-3.68925549706945,0.6428176600748673,-1.0,1760598567.3213422,pid_23516,KL004
23,75,-0.1160812505948429,0.0084840962741778,-0.0266666666666666,-8.706093794613217,0.6363072205633399,-2.0,1760598567.3296504,pid_5872,KL001
19,47,-0.0552052653466073,0.018210704918265,0.0,-2.5946474712905445,0.8559031311584595,0.0,1760598567.33765,pid_5396,KL003
18,38,-0.0614624865378586,0.0172707459215673,-0.0526315789473684,-2.3355744884386302,0.6562883450195595,-2.0,1760598567.3465562,pid_10860,KL005
19,23,-0.0548622634425651,0.0201348249498598,0.0,-1.2618320591789989,0.4631009738467764,0.0,1760598567.351083,pid_22908,KL004
16,47,-0.104518620918773,0.0095803244346594,-0.0212765957446808,-4.912375183182333,0.4502752484289953,-1.0,1760598567.3657882,pid_29172,KL002
18,33,-0.0815443966322007,0.0154729738071979,0.0,-2.6909650888626238,0.5106081356375332,0.0,1760598567.3743052,pid_14028,KL004
21,25,-0.0631740110930992,0.0190165008366114,-0.04,-1.5793502773274806,0.4754125209152861,-1.0,1760598567.392922,pid_15352,KL004
22,23,-0.0775140450825289,0.0146914744471186,0.0,-1.7828230368981657,0.3379039122837282,0.0,1760598567.415122,pid_8148,KL002
20,8,-0.0661490976390837,0.0197068395376976,0.0,-0.5291927811126697,0.1576547163015813,0.0,1760598567.424539,pid_10828,KL001
21,28,-0.0581039843358699,0.0184675321019229,-0.0357142857142857,-1.6269115614043592,0.5170908988538425,-1.0,1760598567.4446716,pid_15352,KL002
21,55,-0.1416470403902728,0.00382084813088,0.0,-7.790587221465005,0.2101466471984041,0.0,1760598567.4605143,pid_23120,KL002
22,26,-0.0565147356543844,0.0188307144958619,0.0,-1.4693831270139963,0.4895985768924116,0.0,1760598567.4625888,pid_8148,KL003
21,29,-0.0640210356313899,0.0160141080039854,0.0,-1.8566100333103093,0.4644091321155785,0.0,1760598567.4645965,pid_15352,KL006
22,27,-0.0882041985262495,0.0140367070940707,0.0,-2.381513360208737,0.3789910915399112,0.0,1760598567.476953,pid_8148,KL001
17,3,-0.1212075981122148,0.0163141658161585,0.0,-0.3636227943366445,0.0489424974484757,0.0,1760598567.476953,pid_29172,KL003
22,27,-0.1113187082535969,0.0100563103979488,0.0,-3.005605122847117,0.2715203807446188,0.0,1760598567.476953,pid_8148,KL005
22,7,-0.0653446261667665,7.160983117838614,0.0,-0.457412383167366,50.1268818248703,0.0,1760598567.4911444,pid_23516,KL006
19,6,-0.1083852650690613,0.0122652288714648,0.0,-0.650311590414368,0.0735913732287888,0.0,1760598567.5091977,pid_14028,KL002
21,33,-0.054102923823416,0.0189985551667781,-0.0303030303030303,-1.7853964861727307,0.6269523205036784,-1.0,1760598567.514961,pid_15352,KL003
22,4,-0.0840871559832938,0.0201385339658818,0.0,-0.3363486239331753,0.0805541358635273,0.0,1760598567.5587811,pid_23120,KL001
21,38,-0.0691507291337155,0.0159887645381355,0.0,-2.6277277070811915,0.6075730524491498,0.0,1760598567.5712926,pid_15352,KL005
