feature,index,min,max,mean,std,samples,episode_index
x_r_0,6,-0.6941323280334473,0.36132144927978516,-0.0003920525776002346,0.10899018258185111,559,4
x_r_1,7,-0.5216572284698486,0.5359101891517639,-0.004093432040928434,0.1337131285357408,559,4
x_r_2,8,-0.44577524065971375,0.9393656849861145,0.0423081292822242,0.18543080421721259,559,4
y_r_0,9,-0.31475043296813965,0.7426998019218445,0.02957064785064933,0.14996592117917257,559,4
y_r_1,10,-0.389750212430954,0.7364014387130737,0.05444725131528945,0.17126290334315375,559,4
y_r_2,11,-0.29968026280403137,0.7414400577545166,0.08538928625135553,0.21232424378581158,559,4
vx_r_0,12,-0.7087794542312622,0.9449880123138428,0.006233601447707945,0.20518600552490052,559,4
vx_r_1,13,-0.9449880123138428,0.9318338632583618,-0.015591063024913511,0.2126469730606085,559,4
vx_r_2,14,-0.7472241520881653,0.9000411033630371,0.021031671259069094,0.21142238218199677,559,4
vy_r_0,15,-0.7943262457847595,0.9011244773864746,0.024181229613476893,0.2352495275375391,559,4
vy_r_1,16,-0.8827170729637146,0.89666348695755,0.04602836317998417,0.23930143478332896,559,4
vy_r_2,17,-0.8782561421394348,0.7757082581520081,0.041166656551472766,0.23534146780007653,559,4
cos_trk_0,18,-0.999882698059082,0.9999510645866394,0.003933629293447894,0.6882673548404443,559,4
cos_trk_1,19,-0.9999452233314514,1.0,-0.03032350938201571,0.6993038458257052,559,4
cos_trk_2,20,-0.9999818205833435,0.9999954700469971,0.0638413021086061,0.7059497092872462,559,4
sin_trk_0,21,-0.9999018907546997,0.999976396560669,0.06328765750231226,0.723914468301328,559,4
sin_trk_1,22,-0.9999472498893738,0.9999997615814209,0.12568295076221436,0.7042872779161548,559,4
sin_trk_2,23,-0.9999552965164185,0.9999854564666748,0.11222220284736033,0.6976587382560906,559,4
dist_n_0,24,-0.39566370844841003,0.25299689173698425,-0.294064212563799,0.10636802752587222,559,4
dist_n_1,25,-0.3904772102832794,0.2503243684768677,-0.2601779485633678,0.1119852677546444,559,4
dist_n_2,26,-0.38774311542510986,0.36732590198516846,-0.2131167847108368,0.14728500921663032,559,4
cos_drift,0,-0.9999728202819824,1.0,0.1535989708969613,0.7102632351899151,649,5
sin_drift,1,-0.9998674988746643,1.0,-0.018810312603134722,0.6878124170934578,649,5
airspeed_norm,2,-0.4470798969268799,1.0000131130218506,-0.03011388143252595,0.24357865300012627,649,5
risk_0,3,0.014000000432133675,0.9819248914718628,0.11287755155806732,0.1940447845374999,649,5
risk_1,4,0.014000000432133675,0.8318472504615784,0.033510376824114785,0.05885918602249933,649,5
risk_2,5,0.014000000432133675,0.13048155605793,0.021582770386627523,0.019764647648351646,649,5
x_r_0,6,-0.6941323280334473,0.36132144927978516,0.004148784989544208,0.10614131850776257,649,5
x_r_1,7,-0.5216572284698486,0.5359101891517639,0.00022339826243107864,0.13693665305724284,649,5
x_r_2,8,-0.5315578579902649,0.9393656849861145,0.033544531212498944,0.1867158039467629,649,5
y_r_0,9,-0.31475043296813965,0.7426998019218445,0.03633278558706614,0.14492382139592716,649,5
y_r_1,10,-0.389750212430954,0.7364014387130737,0.05234895520443557,0.16183943083817837,649,5
y_r_2,11,-0.29968026280403137,0.7414400577545166,0.0807370614246623,0.2016098062788501,649,5
vx_r_0,12,-0.7087794542312622,0.9449880123138428,0.012917825550514742,0.20198016350726397,649,5
vx_r_1,13,-0.9449880123138428,0.9318338632583618,-0.015476424144154056,0.21681688563674997,649,5
vx_r_2,14,-0.7472241520881653,0.9000411033630371,0.011299211545151379,0.21738350178260957,649,5
vy_r_0,15,-0.84568852186203,0.9011244773864746,0.026915174078467875,0.24100799913272372,649,5
vy_r_1,16,-0.8881921172142029,0.89666348695755,0.04847977333933951,0.23727499767989585,649,5
vy_r_2,17,-0.8782561421394348,0.8881921172142029,0.04247960821511609,0.23942879436775003,649,5
cos_trk_0,18,-0.999882698059082,0.9999510645866394,0.02345476428782982,0.6816089557525913,649,5
cos_trk_1,19,-0.9999452233314514,1.0,-0.04006368066316963,0.701843963353876,649,5
cos_trk_2,20,-0.9999942183494568,0.9999954700469971,0.0404830013340101,0.7105834610957054,649,5
sin_trk_0,21,-0.9999932646751404,0.999976396560669,0.08728128717279492,0.7271668919943123,649,5
sin_trk_1,22,-0.9999472498893738,0.9999997615814209,0.13987478488661792,0.6983949726217236,649,5
sin_trk_2,23,-0.9999810457229614,0.9999854564666748,0.12565296438547047,0.6922137820171801,649,5
dist_n_0,24,-0.39566370844841003,0.25299689173698425,-0.29484649076598607,0.10215160233822008,649,5
dist_n_1,25,-0.3904772102832794,0.2503243684768677,-0.2631636440308365,0.10847789780992806,649,5
dist_n_2,26,-0.38774311542510986,0.36732590198516846,-0.21898726378287695,0.14286113371276135,649,5
cos_drift,0,-0.9999728202819824,1.0,0.14803641821135158,0.7206847846382337,766,6
sin_drift,1,-0.9998674988746643,1.0,-0.0064548489866338345,0.6781854346767268,766,6
airspeed_norm,2,-0.6125110983848572,1.0000131130218506,-0.04477136768317083,0.25770356558844987,766,6
risk_0,3,0.014000000432133675,1.0,0.11878911278747979,0.20652486074941379,766,6
risk_1,4,0.014000000432133675,0.8507454991340637,0.03779925346768437,0.07934569881922961,766,6
risk_2,5,0.014000000432133675,0.13048155605793,0.021921921852129853,0.019688433086031576,766,6
x_r_0,6,-0.6941323280334473,0.36132144927978516,0.0010800204211973746,0.10604062148435398,766,6
x_r_1,7,-0.5216572284698486,0.5359101891517639,0.009026539791618545,0.1406111707205868,766,6
x_r_2,8,-0.5315578579902649,0.9393656849861145,0.03066717395826432,0.18039929201787264,766,6
y_r_0,9,-0.401845782995224,0.7426998019218445,0.02330683667638871,0.14502204709748434,766,6
y_r_1,10,-0.389750212430954,0.7364014387130737,0.04263318787465983,0.1560837598858299,766,6
y_r_2,11,-0.29968026280403137,0.7414400577545166,0.07193744468108167,0.1990922931754465,766,6
vx_r_0,12,-0.7627249956130981,0.9449880123138428,0.011445348978521095,0.20557420417671088,766,6
vx_r_1,13,-0.9449880123138428,0.9318338632583618,-0.01050112317548762,0.21543154525252672,766,6
vx_r_2,14,-0.7677065134048462,0.9000411033630371,0.009862359373814454,0.2214748193233419,766,6
vy_r_0,15,-0.84568852186203,0.9011244773864746,0.01421741737869986,0.2476265994036161,766,6
vy_r_1,16,-0.8881921172142029,0.89666348695755,0.03503572180432579,0.23976844351873017,766,6
vy_r_2,17,-0.8782561421394348,0.8881921172142029,0.03433050983737391,0.23819535722987384,766,6
cos_trk_0,18,-0.999882698059082,0.9999510645866394,0.019897420858713852,0.6623693939728816,766,6
cos_trk_1,19,-0.9999452233314514,1.0,-0.019739611598197385,0.691831610811412,766,6
cos_trk_2,20,-0.9999942183494568,0.9999954700469971,0.039682433526481584,0.7018046722562665,766,6
sin_trk_0,21,-0.9999946355819702,0.9999946355819702,0.049450063380089435,0.7481504170281982,766,6
sin_trk_1,22,-0.9999472498893738,0.9999997615814209,0.0976213185359708,0.716061220399651,766,6
sin_trk_2,23,-0.9999948740005493,0.9999854564666748,0.09951779722751615,0.7051835923797171,766,6
dist_n_0,24,-0.3966318368911743,0.25299689173698425,-0.29382436489564784,0.09857737259306351,766,6
dist_n_1,25,-0.39638108015060425,0.2503243684768677,-0.2639903609051826,0.10459311245191787,766,6
dist_n_2,26,-0.38774311542510986,0.36732590198516846,-0.22168582815776636,0.13519528124838942,766,6
cos_drift,0,-0.9999887943267822,1.0,0.13460375329511287,0.7184464947861534,871,7
sin_drift,1,-0.9999985098838806,1.0,-0.03212368167354635,0.6825041739063772,871,7
airspeed_norm,2,-0.6125110983848572,1.0000131130218506,-0.04097319702042034,0.2583966439071723,871,7
risk_0,3,0.014000000432133675,1.0,0.11941303122236938,0.2072384956145272,871,7
risk_1,4,0.014000000432133675,0.8507454991340637,0.03681147625684805,0.07507049559208634,871,7
risk_2,5,0.014000000432133675,0.13048155605793,0.021731366020606987,0.01941046302884574,871,7
x_r_0,6,-0.6941323280334473,0.36132144927978516,0.0010369584907565976,0.10309249320704958,871,7
x_r_1,7,-0.5216572284698486,0.5359101891517639,0.007875740798361296,0.1361524623071113,871,7
x_r_2,8,-0.5315578579902649,0.9393656849861145,0.024650934823263672,0.17513908769488756,871,7
y_r_0,9,-0.401845782995224,0.7426998019218445,0.020881372076634576,0.13837364128292143,871,7
y_r_1,10,-0.389750212430954,0.7364014387130737,0.03595587127192702,0.15001973620245623,871,7
y_r_2,11,-0.36452752351760864,0.7414400577545166,0.06346910280332152,0.19170552866896778,871,7
vx_r_0,12,-0.8181381821632385,0.9449880123138428,0.012245449806478606,0.21137248043156262,871,7
vx_r_1,13,-0.9449880123138428,0.9318338632583618,-0.007198054895532591,0.2156973323600411,871,7
vx_r_2,14,-0.7677065134048462,0.9000411033630371,0.003628591954301518,0.2252034408641222,871,7
vy_r_0,15,-0.84568852186203,0.9011244773864746,0.011807161271359612,0.24226364509629156,871,7
vy_r_1,16,-0.8881921172142029,0.89666348695755,0.02894784134277525,0.23891298723912396,871,7
vy_r_2,17,-0.8782561421394348,0.8881921172142029,0.026797113582536877,0.23735914368024105,871,7
cos_trk_0,18,-0.999882698059082,0.9999510645866394,0.027145522375816713,0.671028824042443,871,7
cos_trk_1,19,-0.9999452233314514,1.0,-0.014388028428415084,0.6891542489099298,871,7
cos_trk_2,20,-0.9999942183494568,0.9999954700469971,0.015977517924625477,0.7050838332905384,871,7
sin_trk_0,21,-0.9999946355819702,0.9999946355819702,0.035205924147836305,0.740871875130088,871,7
sin_trk_1,22,-0.9999472498893738,0.9999997615814209,0.07815064942360651,0.7210367880055252,871,7
sin_trk_2,23,-0.9999948740005493,0.9999854564666748,0.07629229137877133,0.7056369005626867,871,7
dist_n_0,24,-0.3966318368911743,0.25299689173698425,-0.2974255646693377,0.09382254834510927,871,7
dist_n_1,25,-0.39638108015060425,0.2503243684768677,-0.2692572343279204,0.10011277861974104,871,7
dist_n_2,26,-0.38774311542510986,0.36732590198516846,-0.22892713940934417,0.12970234848754758,871,7
cos_drift,0,-0.9999887943267822,1.0,0.13562943998852867,0.7116609630517204,1011,8
sin_drift,1,-0.9999985098838806,1.0,0.02755524737904621,0.6894600582779168,1011,8
airspeed_norm,2,-0.6125110983848572,1.0000131130218506,-0.048631924593385514,0.26268788627730605,1011,8
risk_0,3,0.014000000432133675,1.0,0.11849888024204995,0.20554638085710053,1011,8
risk_1,4,0.014000000432133675,0.8507454991340637,0.03627822548980087,0.07026669899725878,1011,8
risk_2,5,0.014000000432133675,0.13048155605793,0.021819830317562385,0.019126757864201236,1011,8
x_r_0,6,-0.6941323280334473,0.5895329713821411,-0.006504685794563845,0.10925012821555001,1011,8
x_r_1,7,-0.5216572284698486,0.5921429395675659,0.0034518530689047057,0.14010245152927592,1011,8
x_r_2,8,-0.5315578579902649,0.9393656849861145,0.026914562529625857,0.17857876374291512,1011,8
y_r_0,9,-0.6521332859992981,0.7426998019218445,0.0014130444514392794,0.15578134821569042,1011,8
y_r_1,10,-0.6861158609390259,0.7364014387130737,0.01640197720361828,0.1712799534728848,1011,8
y_r_2,11,-0.8196519613265991,0.7414400577545166,0.05028144207483194,0.20632365160668964,1011,8
vx_r_0,12,-0.8181381821632385,0.9449880123138428,0.00699317569103268,0.21207215751928452,1011,8
vx_r_1,13,-0.9449880123138428,0.9379870295524597,-0.010032616709299122,0.21273385356449018,1011,8
vx_r_2,14,-0.7677065134048462,0.9291660189628601,0.0032564541975275327,0.2234271223010745,1011,8
vy_r_0,15,-0.84568852186203,0.9011244773864746,-0.0009672838348653741,0.24234651185334546,1011,8
vy_r_1,16,-0.8881921172142029,0.89666348695755,0.011689269524888943,0.24251077357869588,1011,8
vy_r_2,17,-0.8782561421394348,0.8881921172142029,0.018414460781768283,0.23862726343839122,1011,8
cos_trk_0,18,-0.9999995231628418,0.9999510645866394,0.007023046374446264,0.6744896557424683,1011,8
cos_trk_1,19,-0.9999452233314514,1.0,-0.027584132813833824,0.6884184481048272,1011,8
cos_trk_2,20,-0.9999942183494568,0.9999954700469971,0.020906937894946624,0.7029663254275452,1011,8
sin_trk_0,21,-0.9999946355819702,0.9999974966049194,-0.0027717333441875424,0.7389159238136036,1011,8
sin_trk_1,22,-0.9999472498893738,0.9999997615814209,0.02894203798996833,0.7248931168850473,1011,8
sin_trk_2,23,-0.9999948740005493,0.9999854564666748,0.05643152530764762,0.7093681994058395,1011,8
dist_n_0,24,-0.3966318368911743,0.25299689173698425,-0.2906025578205692,0.10591941882916428,1011,8
dist_n_1,25,-0.39638108015060425,0.2503243684768677,-0.26212904416174365,0.11176176203079184,1011,8
dist_n_2,26,-0.38774311542510986,0.36732590198516846,-0.22465799462223407,0.13770535280425994,1011,8
cos_drift,0,-0.9999999403953552,1.0,0.1323457532370695,0.7159739692489174,1119,9
sin_drift,1,-0.9999985098838806,1.0,0.011512371317610865,0.6860116707140714,1119,9
airspeed_norm,2,-0.6125110983848572,1.0000131130218506,-0.04477613939813378,0.26335523965903995,1119,9
risk_0,3,0.014000000432133675,1.0,0.11641512865365418,0.2002421386299443,1119,9
risk_1,4,0.014000000432133675,0.8507454991340637,0.0364443650727191,0.06730221479631796,1119,9
risk_2,5,0.014000000432133675,0.13048155605793,0.022324887099338737,0.019300041832869718,1119,9
x_r_0,6,-0.6941323280334473,0.5895329713821411,-0.005732646698606138,0.10749060547580719,1119,9
x_r_1,7,-0.5216572284698486,0.5921429395675659,0.010022430477199439,0.13807971989709075,1119,9
x_r_2,8,-0.5315578579902649,0.9393656849861145,0.033063460833722184,0.176616457700706,1119,9
y_r_0,9,-0.6521332859992981,0.7426998019218445,-0.0008018015854941305,0.15024038063477946,1119,9
y_r_1,10,-0.6861158609390259,0.7364014387130737,0.011605374589337723,0.16690232268575333,1119,9
y_r_2,11,-0.8196519613265991,0.7414400577545166,0.04599873594473835,0.20017761147276011,1119,9
vx_r_0,12,-0.8374277353286743,0.9449880123138428,0.006827757961392511,0.21062481740817834,1119,9
vx_r_1,13,-0.9449880123138428,0.9379870295524597,-0.004208056278854715,0.21196523703513748,1119,9
vx_r_2,14,-0.8459707498550415,0.9291660189628601,0.006832295697147253,0.2231529072445241,1119,9
vy_r_0,15,-0.84568852186203,0.9011244773864746,-3.4260483549336505e-05,0.2432783729520754,1119,9
vy_r_1,16,-0.8881921172142029,0.89666348695755,0.007209050101042093,0.24127061010362846,1119,9
vy_r_2,17,-0.8782561421394348,0.8881921172142029,0.020581830970898083,0.235083172812784,1119,9
cos_trk_0,18,-0.9999995231628418,0.9999510645866394,0.008626852714697144,0.6677178160478635,1119,9
cos_trk_1,19,-0.9999452233314514,1.0,-0.006179276147089134,0.687733823041112,1119,9
cos_trk_2,20,-0.9999942183494568,0.9999954700469971,0.028855388740641932,0.704235542967051,1119,9
sin_trk_0,21,-0.9999946355819702,0.9999974966049194,0.003325376427581371,0.7449575934381922,1119,9
sin_trk_1,22,-0.9999472498893738,0.9999997615814209,0.009844194018136156,0.7264856715549264,1119,9
sin_trk_2,23,-0.9999948740005493,0.9999854564666748,0.0611135239494004,0.7073720190927294,1119,9
dist_n_0,24,-0.3966318368911743,0.25299689173698425,-0.29240493171006093,0.10136718809026403,1119,9
dist_n_1,25,-0.39638108015060425,0.2503243684768677,-0.2637181273284736,0.10766425289399965,1119,9
dist_n_2,26,-0.38774311542510986,0.36732590198516846,-0.2268893963643173,0.13293159109490194,1119,9
cos_drift,0,-0.9999999403953552,1.0,0.15196879328042,0.7176843111298057,1210,10
sin_drift,1,-0.9999985098838806,1.0,0.01816863169113865,0.6799355647948508,1210,10
airspeed_norm,2,-0.6125110983848572,1.0000131130218506,-0.040316075289358363,0.26441591907895934,1210,10
risk_0,3,0.014000000432133675,1.0,0.12110623523654514,0.20424468650498004,1210,10
risk_1,4,0.014000000432133675,0.8507454991340637,0.03734231412734001,0.06796917571154658,1210,10
risk_2,5,0.014000000432133675,0.13048155605793,0.02263424971933698,0.01946238708497205,1210,10
x_r_0,6,-0.6941323280334473,0.5895329713821411,-0.005056473747961807,0.10485342099603485,1210,10
x_r_1,7,-0.5216572284698486,0.5921429395675659,0.007949756919059973,0.1356434766327936,1210,10
x_r_2,8,-0.5315578579902649,0.9393656849861145,0.028776688835860684,0.1727689192000803,1210,10
y_r_0,9,-0.6521332859992981,0.7426998019218445,-0.002005102142233658,0.14573319723121203,1210,10
y_r_1,10,-0.6861158609390259,0.7364014387130737,0.008706183889919282,0.16467364314153654,1210,10
y_r_2,11,-0.8196519613265991,0.7414400577545166,0.0389415710845535,0.1971016903751154,1210,10
vx_r_0,12,-0.8374277353286743,0.9449880123138428,0.009772018996855788,0.21372117643836233,1210,10
vx_r_1,13,-0.9449880123138428,0.9379870295524597,-0.008542977542277777,0.21591723829163345,1210,10
vx_r_2,14,-0.8459707498550415,0.9291660189628601,0.0030795754333486575,0.22271745749900146,1210,10
vy_r_0,15,-0.9142259359359741,0.9011244773864746,0.0004814488502519683,0.245173343250038,1210,10
vy_r_1,16,-0.8932000994682312,0.9142259359359741,0.00341907791979731,0.24438818626415276,1210,10
vy_r_2,17,-0.8782561421394348,0.8881921172142029,0.012418615331304143,0.23702571530037372,1210,10
cos_trk_0,18,-0.9999995231628418,0.9999510645866394,0.016586471977836078,0.6726461785691465,1210,10
cos_trk_1,19,-0.9999452233314514,1.0,-0.01897449967757347,0.6955762631322934,1210,10
cos_trk_2,20,-0.9999942183494568,0.9999954700469971,0.020029388102010107,0.7046908343422036,1210,10
sin_trk_0,21,-0.9999946355819702,0.9999974966049194,0.002633290994317822,0.7403323380539436,1210,10
sin_trk_1,22,-0.9999472498893738,0.9999997615814209,0.002347325766000199,0.7187732245463012,1210,10
sin_trk_2,23,-0.9999948740005493,0.9999942183494568,0.03783237246396252,0.7088046118382412,1210,10
dist_n_0,24,-0.3966318368911743,0.25299689173698425,-0.29568699621306826,0.09877999865884199,1210,10
dist_n_1,25,-0.39638108015060425,0.2503243684768677,-0.2650509422257238,0.10484903103741015,1210,10
dist_n_2,26,-0.38774311542510986,0.36732590198516846,-0.23087152509588368,0.12977087916763713,1210,10
cos_drift,0,-0.9999999403953552,1.0,0.17088356788770076,0.7118361552523265,1296,11
sin_drift,1,-0.9999985098838806,1.0,0.02537407919374567,0.6813174048226865,1296,11
airspeed_norm,2,-0.6125110983848572,1.0000131130218506,-0.03646507772798854,0.26568430392017767,1296,11
risk_0,3,0.014000000432133675,1.0,0.11605193114761872,0.19838516481523924,1296,11
risk_1,4,0.014000000432133675,0.8507454991340637,0.03682597681885741,0.06600183307692706,1296,11
risk_2,5,0.014000000432133675,0.13048155605793,0.022267992342362326,0.019137782529034336,1296,11
x_r_0,6,-0.6941323280334473,0.5895329713821411,-0.00403541252909898,0.10536236353254338,1296,11
x_r_1,7,-0.5216572284698486,0.5921429395675659,0.003148136379658569,0.13752437944541038,1296,11
x_r_2,8,-0.5315578579902649,0.9393656849861145,0.028638125906581956,0.1697075701442218,1296,11
y_r_0,9,-0.6521332859992981,0.7426998019218445,0.00228585093237249,0.1446028069598887,1296,11
y_r_1,10,-0.6861158609390259,0.7364014387130737,0.005637504510907759,0.16226184113442058,1296,11
y_r_2,11,-0.8196519613265991,0.7414400577545166,0.0401453047496842,0.19761195701774875,1296,11
