feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9999914765357971,1.0,0.1456865422446576,0.7076349408222797,566,3
sin_drift,1,-0.9999822974205017,0.9999955296516418,-0.004862235892526235,0.6926304094765409,566,3
airspeed_norm,2,-0.569196343421936,1.0000131130218506,-0.05876422673150152,0.2239141232542922,566,3
risk_0,3,0.014000000432133675,0.9875364303588867,0.1122730247176157,0.18551538049854976,566,3
risk_1,4,0.014000000432133675,0.6278377175331116,0.03508982535570122,0.03519593079929056,566,3
risk_2,5,0.014000000432133675,0.07591128349304199,0.02265420298885171,0.01730082786717037,566,3
x_r_0,6,-0.24313108623027802,0.17435120046138763,0.003006424416307447,0.060307793559507314,566,3
x_r_1,7,-0.14900407195091248,0.4207116961479187,0.017916195854781592,0.0875407015640602,566,3
x_r_2,8,-0.17259164154529572,0.44446995854377747,0.028735656737727943,0.11288362792391775,566,3
y_r_0,9,-0.32246285676956177,0.3156459331512451,0.005836934384263804,0.07457625917506247,566,3
y_r_1,10,-0.37394797801971436,0.32118940353393555,-0.001184811967617565,0.11550403502354269,566,3
y_r_2,11,-0.4305865466594696,0.3358195126056671,-0.002141237490700514,0.14540289586866972,566,3
vx_r_0,12,-0.7296947240829468,0.8400711417198181,-0.004788009298047186,0.22851234004024404,566,3
vx_r_1,13,-0.8400711417198181,0.8703278303146362,0.00898819497827906,0.22528334385902202,566,3
vx_r_2,14,-0.8807035684585571,0.8807035684585571,0.031152873162235473,0.21228143581772535,566,3
vy_r_0,15,-0.9067573547363281,0.9067573547363281,0.015497992248630209,0.24138483863555643,566,3
vy_r_1,16,-0.8461707830429077,0.8461707830429077,-0.0052656170760088964,0.24852654646213987,566,3
vy_r_2,17,-0.9471494555473328,0.8175718784332275,0.0016542156492261148,0.22827614296149393,566,3
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.01283386802422572,0.6791400553775971,566,3
cos_trk_1,19,-0.9999145865440369,0.9999939203262329,0.04548382373895267,0.674620422174796,566,3
cos_trk_2,20,-0.9999276995658875,0.9999970197677612,0.12905191219092566,0.685870441850121,566,3
sin_trk_0,21,-0.999967098236084,0.9999704957008362,0.05815965937312315,0.7327927160008623,566,3
sin_trk_1,22,-0.9999905824661255,0.9999973177909851,-0.030812718567369314,0.7373151662986707,566,3
sin_trk_2,23,-0.9999937415122986,0.9999937415122986,0.03098716774409104,0.7167327764261323,566,3
dist_n_0,24,-0.39735403656959534,-0.11152185499668121,-0.33649043886274,0.04329168434961841,566,3
dist_n_1,25,-0.3916107714176178,-0.051339223980903625,-0.29998849358659735,0.06024623482085923,566,3
dist_n_2,26,-0.38858112692832947,-0.021023502573370934,-0.27042213360723044,0.07347396940634364,566,3
cos_drift,0,-0.9999914765357971,1.0,0.08958464156587317,0.7267014822067906,722,4
sin_drift,1,-0.9999822974205017,0.9999955296516418,0.0042902801652799,0.6820828011652615,722,4
airspeed_norm,2,-0.6961461901664734,1.0000131130218506,-0.059986729026471175,0.23308196315462817,722,4
risk_0,3,0.014000000432133675,0.9875364303588867,0.11117215554031268,0.18642859759748537,722,4
risk_1,4,0.014000000432133675,0.6278377175331116,0.034446473439789016,0.03339441682597615,722,4
risk_2,5,0.014000000432133675,0.07591128349304199,0.022304621321301392,0.016975088025506933,722,4
x_r_0,6,-0.24313108623027802,0.17435120046138763,-8.957695413137396e-05,0.06205105119939324,722,4
x_r_1,7,-0.14900407195091248,0.4207116961479187,0.01553782954764646,0.09181649964771588,722,4
x_r_2,8,-0.180459126830101,0.44446995854377747,0.014649569487076292,0.11274049236492632,722,4
y_r_0,9,-0.32246285676956177,0.3156459331512451,-0.0002077705346317541,0.07283648467014578,722,4
y_r_1,10,-0.37394797801971436,0.32118940353393555,0.0005245928920565538,0.10892734098780363,722,4
y_r_2,11,-0.4305865466594696,0.3358195126056671,0.009499794778255173,0.13970258339575586,722,4
vx_r_0,12,-0.7296947240829468,0.8400711417198181,-0.013597445887864322,0.2213171964874678,722,4
vx_r_1,13,-0.8400711417198181,0.8703278303146362,0.013482632397875076,0.22454542131783112,722,4
vx_r_2,14,-0.8807035684585571,0.8807035684585571,0.010912225641707008,0.2147072020499586,722,4
vy_r_0,15,-0.9067573547363281,0.9067573547363281,0.019148983149552257,0.23853291326471748,722,4
vy_r_1,16,-0.8461707830429077,0.8461707830429077,-0.003421022611443015,0.24753237471811862,722,4
vy_r_2,17,-0.9471494555473328,0.8175718784332275,0.01765558381788312,0.22859539234487375,722,4
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.03859356214122077,0.6766664758724836,722,4
cos_trk_1,19,-0.9999997615814209,0.9999939203262329,0.048777012411154085,0.6761306457609979,722,4
cos_trk_2,20,-0.9999635815620422,0.9999997615814209,0.06396978276516013,0.6806895766477474,722,4
sin_trk_0,21,-0.999967098236084,0.9999704957008362,0.07177146651893032,0.7327070534206814,722,4
sin_trk_1,22,-0.9999905824661255,0.9999973177909851,-0.022379392897242615,0.735765101187142,722,4
sin_trk_2,23,-0.9999937415122986,0.9999937415122986,0.07090867562740304,0.7272660046286668,722,4
dist_n_0,24,-0.3984818458557129,-0.11152185499668121,-0.33605417037522023,0.04200956669420556,722,4
dist_n_1,25,-0.3916107714176178,-0.051339223980903625,-0.30101514531304635,0.05772685444479754,722,4
dist_n_2,26,-0.3905221223831177,-0.021023502573370934,-0.27356050526233083,0.06936632373615205,722,4
cos_drift,0,-0.9999914765357971,1.0,0.09958504687914359,0.7176320429116969,846,5
sin_drift,1,-0.9999822974205017,0.9999955296516418,-0.05817066382965694,0.6876561163565755,846,5
airspeed_norm,2,-0.6961461901664734,1.0000131130218506,-0.053868469719872185,0.2349685428925507,846,5
risk_0,3,0.014000000432133675,0.9875364303588867,0.10228486006956189,0.17399311404334827,846,5
risk_1,4,0.014000000432133675,0.6278377175331116,0.033340647308063416,0.031991612375591054,846,5
risk_2,5,0.014000000432133675,0.07633881270885468,0.02169201566659389,0.016445889582946443,846,5
x_r_0,6,-0.24313108623027802,0.17435120046138763,-0.0006673444417428074,0.06496113744757563,846,5
x_r_1,7,-0.2047683745622635,0.4207116961479187,0.00840671808079345,0.09199457738234773,846,5
x_r_2,8,-0.2023981660604477,0.44446995854377747,0.006389290491474299,0.11135347977262246,846,5
y_r_0,9,-0.32246285676956177,0.3156459331512451,-0.000901315580950571,0.07257824579216422,846,5
y_r_1,10,-0.37394797801971436,0.32118940353393555,0.003488646324115187,0.10406092920094609,846,5
y_r_2,11,-0.4305865466594696,0.3358195126056671,0.011359571222632921,0.13240826637702943,846,5
vx_r_0,12,-0.7359650731086731,0.9047784209251404,-0.015223710183588127,0.22687315978228353,846,5
vx_r_1,13,-0.8935053944587708,0.8703278303146362,0.007100453580110834,0.22211325954523772,846,5
vx_r_2,14,-0.9236279129981995,0.9236279129981995,0.007936362061698678,0.2220451187222525,846,5
vy_r_0,15,-0.9067573547363281,0.9067573547363281,0.02024944950712253,0.2340167460274275,846,5
vy_r_1,16,-0.8461707830429077,0.8461707830429077,0.0022397633033495487,0.2414169325237091,846,5
vy_r_2,17,-0.9471494555473328,0.8175718784332275,0.01831854964145412,0.22791365902249272,846,5
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.04234235283002769,0.6858926974191949,846,5
cos_trk_1,19,-0.9999997615814209,0.9999939203262329,0.0262510390857556,0.6846509588493715,846,5
cos_trk_2,20,-0.9999635815620422,0.9999997615814209,0.04843868377968565,0.6871347584356878,846,5
sin_trk_0,21,-0.999967098236084,0.9999704957008362,0.07698567866415984,0.7231914229987707,846,5
sin_trk_1,22,-0.9999905824661255,0.9999973177909851,0.0011200068704150898,0.7292086865182857,846,5
sin_trk_2,23,-0.9999937415122986,0.9999937415122986,0.07505533752799745,0.7218311461160166,846,5
dist_n_0,24,-0.3984818458557129,-0.11152185499668121,-0.33392765288445964,0.04125672426331643,846,5
dist_n_1,25,-0.3916107714176178,-0.051339223980903625,-0.30339985712482004,0.05529128684395748,846,5
dist_n_2,26,-0.3905221223831177,-0.021023502573370934,-0.2783782386108705,0.06675082581972051,846,5
cos_drift,0,-0.9999914765357971,1.0,0.10876400592301524,0.7089660113183435,1061,6
sin_drift,1,-0.9999822974205017,0.9999955296516418,-0.030079354980628588,0.6968243687966579,1061,6
airspeed_norm,2,-0.6961461901664734,1.0000131130218506,-0.055219478690392204,0.22973797966222062,1061,6
risk_0,3,0.014000000432133675,0.9875364303588867,0.09684353956863166,0.16231380370144105,1061,6
risk_1,4,0.014000000432133675,0.6278377175331116,0.03339618560309456,0.03182550407969261,1061,6
risk_2,5,0.014000000432133675,0.08105374127626419,0.021525782404834385,0.016579924560751136,1061,6
x_r_0,6,-0.5561512112617493,0.20282317698001862,0.000909432122804454,0.07396598523151013,1061,6
x_r_1,7,-0.31945788860321045,0.4207116961479187,0.010941388329232521,0.09385983240798115,1061,6
x_r_2,8,-0.2889467477798462,0.44446995854377747,0.005658914283914011,0.11238650230806178,1061,6
y_r_0,9,-0.32246285676956177,0.3156459331512451,0.000853353282307252,0.07290789120395998,1061,6
y_r_1,10,-0.37394797801971436,0.3232748806476593,0.008330195924617409,0.1007290480715228,1061,6
y_r_2,11,-0.4305865466594696,0.5686249136924744,0.01396287228018785,0.12740411764884066,1061,6
vx_r_0,12,-0.7790445685386658,0.9047784209251404,-0.013732164415992145,0.22936756358776636,1061,6
vx_r_1,13,-0.8935053944587708,0.8703278303146362,0.00800513076369878,0.2282412744100067,1061,6
vx_r_2,14,-0.9236279129981995,0.9236279129981995,0.005971878805649499,0.2282096398936858,1061,6
vy_r_0,15,-0.9067573547363281,0.9067573547363281,0.0230652686126963,0.2352523690164063,1061,6
vy_r_1,16,-0.8461707830429077,0.8461707830429077,0.006071173077566932,0.24070787163864837,1061,6
vy_r_2,17,-0.9471494555473328,0.8175718784332275,0.023093327603556462,0.22711384790159386,1061,6
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.042833438284017485,0.6891778531551117,1061,6
cos_trk_1,19,-0.9999997615814209,0.9999939203262329,0.02941671411377799,0.6907243517167677,1061,6
cos_trk_2,20,-0.9999970197677612,0.9999997615814209,0.03194474691611125,0.6947701919711698,1061,6
sin_trk_0,21,-0.999967098236084,0.9999704957008362,0.08841386477442757,0.7185516418527708,1061,6
sin_trk_1,22,-0.9999905824661255,0.9999973177909851,0.013470821423224776,0.7230459691694358,1061,6
sin_trk_2,23,-0.9999937415122986,0.9999937415122986,0.08514697555206593,0.7141144875282737,1061,6
dist_n_0,24,-0.3984818458557129,0.09028474986553192,-0.33140612292497584,0.04684885527677421,1061,6
dist_n_1,25,-0.3916107714176178,-0.051339223980903625,-0.30433028840181603,0.055602695115537296,1061,6
dist_n_2,26,-0.3905221223831177,0.08279228210449219,-0.28115287228179353,0.06692880677259525,1061,6
