feature,index,min,max,mean,std,samples,episode_index
vy_r_1,16,-0.8215222954750061,0.8740878701210022,0.024906754304340754,0.22289830356157028,276,2
vy_r_2,17,-0.8355889916419983,0.9408032894134521,0.03595031625266435,0.24710732669387878,276,2
cos_trk_0,18,-0.9997439384460449,0.9997439384460449,-0.012914206144278474,0.6641316616202034,276,2
cos_trk_1,19,-1.0,0.999972939491272,-0.11057887126799616,0.7088963133678589,276,2
cos_trk_2,20,-0.9999889135360718,0.9998534321784973,-0.12106003611605012,0.6733659820607564,276,2
sin_trk_0,21,-0.9998381733894348,0.9998381733894348,0.02210639571042164,0.749604992684803,276,2
sin_trk_1,22,-0.9994120597839355,0.9998947381973267,0.09062480557179738,0.6932441917799269,276,2
sin_trk_2,23,-0.9999948740005493,0.9998010993003845,0.1088132598417123,0.7236175872897456,276,2
dist_n_0,24,-0.6436628699302673,0.20462191104888916,-0.40978270362200797,0.15569241723738564,276,2
dist_n_1,25,-0.6251224279403687,0.41233962774276733,-0.3295758096386029,0.2122964944545823,276,2
dist_n_2,26,-0.6284905076026917,0.8300765752792358,-0.2523015055626605,0.2939332046055176,276,2
cos_drift,0,-0.9996234774589539,1.0,-0.00013890952120158536,0.7569032970971996,452,3
sin_drift,1,-0.9999995827674866,0.9999127984046936,-0.04868047813353958,0.6534061751973568,452,3
airspeed_norm,2,-0.43399152159690857,1.0000131130218506,-0.04670980685252483,0.23389382282927293,452,3
risk_0,3,0.014000000432133675,0.8813680410385132,0.09476226219388179,0.15345339313963688,452,3
risk_1,4,0.014000000432133675,0.42993253469467163,0.036035402572870405,0.03924230440479863,452,3
risk_2,5,0.014000000432133675,0.10844582319259644,0.022722961292478507,0.019425268603346032,452,3
x_r_0,6,-0.49757593870162964,0.390011191368103,-0.003896836808777569,0.13777053081819937,452,3
x_r_1,7,-0.7552227973937988,0.49757593870162964,-0.03509375161841097,0.2074909243634953,452,3
x_r_2,8,-0.9781275391578674,0.8595845103263855,-0.026877617038759617,0.26420944815291836,452,3
y_r_0,9,-0.4347623288631439,0.6341942548751831,-2.5560507930468728e-05,0.1696094237107068,452,3
y_r_1,10,-0.46052563190460205,0.4530603289604187,0.004024767152408694,0.20262163967140567,452,3
y_r_2,11,-0.4663113057613373,0.7724189162254333,0.028348284130623996,0.22811480481284685,452,3
vx_r_0,12,-0.7606580853462219,0.7606580853462219,-0.02071343452347219,0.22627760318737805,452,3
vx_r_1,13,-0.755415678024292,0.7042233943939209,-0.014443985395137573,0.20438373939599758,452,3
vx_r_2,14,-0.5889849066734314,0.7441374063491821,-0.013071753010515623,0.22011530994385242,452,3
vy_r_0,15,-0.9408032894134521,0.9012828469276428,0.00418733884783903,0.2609794868654616,452,3
vy_r_1,16,-0.8749626874923706,0.9030613899230957,0.004440770734473253,0.24337672248075032,452,3
vy_r_2,17,-0.9012828469276428,0.9408032894134521,0.018409637297865235,0.2488819261933411,452,3
cos_trk_0,18,-0.9999036192893982,0.9999036192893982,-0.05117442834075641,0.6704457848385438,452,3
cos_trk_1,19,-1.0,0.999972939491272,-0.054193367369769714,0.6903103503872029,452,3
cos_trk_2,20,-0.9999889135360718,0.9999477863311768,-0.04795427753915074,0.6931098004706424,452,3
sin_trk_0,21,-0.9998381733894348,0.9999078512191772,0.029828134301917986,0.741082601561553,452,3
sin_trk_1,22,-0.9999730587005615,0.9998947381973267,0.03501473577682546,0.722161151048403,452,3
sin_trk_2,23,-0.9999997019767761,0.9999730587005615,0.07329647797901617,0.7170265705281229,452,3
dist_n_0,24,-0.6436628699302673,0.20462191104888916,-0.41530360260468596,0.14693208793111534,452,3
dist_n_1,25,-0.6251224279403687,0.41233962774276733,-0.3257175525337935,0.1877351365310381,452,3
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.27066563249414244,0.24932750381314578,452,3
cos_drift,0,-0.9999276399612427,1.0,0.023855017672758515,0.7544090382601366,538,4
sin_drift,1,-0.9999995827674866,0.9999127984046936,-0.08113122055944032,0.6523530834664757,538,4
airspeed_norm,2,-0.43399152159690857,1.0000131130218506,-0.03593017759879612,0.24235904256748533,538,4
risk_0,3,0.014000000432133675,0.8813680410385132,0.08932117213491624,0.14790906807984996,538,4
risk_1,4,0.014000000432133675,0.42993253469467163,0.033345171967071235,0.03712137127137996,538,4
risk_2,5,0.014000000432133675,0.10844582319259644,0.021468668912977103,0.018186776995926857,538,4
x_r_0,6,-0.49757593870162964,0.441207617521286,-0.009439844449421173,0.1402633348582105,538,4
x_r_1,7,-0.7552227973937988,0.5178942084312439,-0.00010702307723363001,0.22416709478210775,538,4
x_r_2,8,-0.9781275391578674,0.8595845103263855,0.008970430581510192,0.2667486805604822,538,4
y_r_0,9,-0.4347623288631439,0.6341942548751831,-2.822468904855845e-05,0.16425910762552023,538,4
y_r_1,10,-0.5120261907577515,0.6140375137329102,-0.0003499316799811447,0.21125455520017197,538,4
y_r_2,11,-0.6366634964942932,0.7724189162254333,0.018902769326073616,0.255943757024246,538,4
vx_r_0,12,-0.7606580853462219,0.7606580853462219,-0.0282424830026201,0.22994323908123787,538,4
vx_r_1,13,-0.755415678024292,0.7042233943939209,-0.003696597466456447,0.21240055070155267,538,4
vx_r_2,14,-0.5889849066734314,0.7441374063491821,0.004789686641026409,0.21968283777989636,538,4
vy_r_0,15,-0.9408032894134521,0.9012828469276428,-0.0009474527454531646,0.25427866106263386,538,4
vy_r_1,16,-0.8749626874923706,0.9030613899230957,-0.006767888428254881,0.2490550080888521,538,4
vy_r_2,17,-0.9012828469276428,0.9408032894134521,0.00918310191484469,0.2574635483079361,538,4
cos_trk_0,18,-0.9999036192893982,0.9999036192893982,-0.0706763679185903,0.6933144103234741,538,4
cos_trk_1,19,-1.0,0.999972939491272,-0.029070863273465603,0.6970060270996102,538,4
cos_trk_2,20,-0.9999889135360718,0.9999477863311768,-0.0022583414823617474,0.6917014728021491,538,4
sin_trk_0,21,-0.9998381733894348,0.9999078512191772,0.013506036483748455,0.7183245226695871,538,4
sin_trk_1,22,-0.9999730587005615,0.9998947381973267,0.0009092654656687361,0.7177724400809188,538,4
sin_trk_2,23,-0.9999997019767761,0.999994695186615,0.04552538540789023,0.722031676457126,538,4
dist_n_0,24,-0.6436628699302673,0.20462191104888916,-0.4182756188531342,0.14590297130146257,538,4
dist_n_1,25,-0.6251224279403687,0.41233962774276733,-0.3101886867916621,0.20337524004070767,538,4
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.246275974906069,0.25821904775602866,538,4
cos_drift,0,-0.9999276399612427,1.0,-0.0050754656116492325,0.7511258364491276,664,5
sin_drift,1,-0.9999995827674866,0.9999127984046936,-0.06603583168382228,0.6579704897538664,664,5
airspeed_norm,2,-0.43399152159690857,1.0000131130218506,-0.03231791867306512,0.2421677109853008,664,5
risk_0,3,0.014000000432133675,0.9074242115020752,0.09547133552869898,0.15805967856170317,664,5
risk_1,4,0.014000000432133675,0.42993253469467163,0.032831468925171775,0.03495760034856772,664,5
risk_2,5,0.014000000432133675,0.10844582319259644,0.02146711061057827,0.01787757595770122,664,5
x_r_0,6,-0.49757593870162964,0.441207617521286,-0.009410107001965214,0.1467685533503575,664,5
x_r_1,7,-0.7552227973937988,0.5178942084312439,0.00405318062853822,0.23121250965476509,664,5
x_r_2,8,-1.0249968767166138,0.8595845103263855,-0.02417116454246325,0.2963910663358995,664,5
y_r_0,9,-0.4347623288631439,0.6341942548751831,-0.006889322886451396,0.16250957040908212,664,5
y_r_1,10,-0.5120261907577515,0.6140375137329102,-0.01884736045422584,0.21219401595646892,664,5
y_r_2,11,-0.6366634964942932,0.7724189162254333,0.004877193981614687,0.2430564084924955,664,5
vx_r_0,12,-0.7606580853462219,0.7606580853462219,-0.023821365569927862,0.22613999709805166,664,5
vx_r_1,13,-0.755415678024292,0.7042233943939209,-0.0044978439485470175,0.21045941847120667,664,5
vx_r_2,14,-0.5889849066734314,0.7441374063491821,-0.0158191892556737,0.2353756403645945,664,5
vy_r_0,15,-0.9408032894134521,0.9323983788490295,-0.0009854912319738124,0.2547415439693971,664,5
vy_r_1,16,-0.8749626874923706,0.9357178807258606,-0.0064260769288768055,0.24246021608368998,664,5
vy_r_2,17,-0.9012828469276428,0.9408032894134521,0.00839537426211145,0.24733631574823428,664,5
cos_trk_0,18,-0.9999036192893982,0.9999036192893982,-0.0571261958811006,0.6921317798350943,664,5
cos_trk_1,19,-1.0,0.999972939491272,-0.028963504887904112,0.6955686140798727,664,5
cos_trk_2,20,-0.9999889135360718,0.9999477863311768,-0.05047785146826385,0.7107434757292611,664,5
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,0.01573764234051914,0.7203787350404122,664,5
sin_trk_1,22,-0.9999730587005615,0.9999983906745911,-0.014918310316014777,0.7187694723339111,664,5
sin_trk_2,23,-0.9999997019767761,0.999994695186615,0.043683638940677526,0.7013479979527076,664,5
dist_n_0,24,-0.6436628699302673,0.20462191104888916,-0.4134021768128832,0.1457656224688839,664,5
dist_n_1,25,-0.6251224279403687,0.41233962774276733,-0.29961224131863456,0.20202704133071545,664,5
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.22926520836888123,0.26584269963040447,664,5
cos_drift,0,-0.9999746084213257,1.0,0.012837042861626187,0.7494793586529354,804,6
sin_drift,1,-0.9999995827674866,0.9999862313270569,-0.036877750436502064,0.6618152035047558,804,6
airspeed_norm,2,-0.4980810880661011,1.0000131130218506,-0.049158093267348046,0.251388000857969,804,6
risk_0,3,0.014000000432133675,0.9469676613807678,0.09513511141966022,0.16173728420167918,804,6
risk_1,4,0.014000000432133675,0.5198773145675659,0.03263119827789154,0.03759714695359481,804,6
risk_2,5,0.014000000432133675,0.10844582319259644,0.021313519490447234,0.017898431493624887,804,6
x_r_0,6,-0.49757593870162964,0.441207617521286,-0.009880073832473094,0.14582798925604215,804,6
x_r_1,7,-0.7552227973937988,0.5178942084312439,0.0018102920674852043,0.22355185634305574,804,6
x_r_2,8,-1.0249968767166138,0.8595845103263855,-0.02065871650134724,0.28309421458200557,804,6
y_r_0,9,-0.4347623288631439,0.6341942548751831,-0.00040557559534579386,0.15424497974115886,804,6
y_r_1,10,-0.5120261907577515,0.6140375137329102,-0.0023820905611344452,0.2034949839050127,804,6
y_r_2,11,-0.6366634964942932,0.7724189162254333,0.022869773048458074,0.2361263374794676,804,6
vx_r_0,12,-0.7606580853462219,0.8972095251083374,-0.012861562863183996,0.2194069893882727,804,6
vx_r_1,13,-0.755415678024292,0.8802739977836609,-0.0022868679611814813,0.20799659733269735,804,6
vx_r_2,14,-0.8972095251083374,0.7441374063491821,-0.015218570982373173,0.22888332673429654,804,6
vy_r_0,15,-0.9408032894134521,0.9323983788490295,-0.003137160700804375,0.24636491089138132,804,6
vy_r_1,16,-0.8749626874923706,0.9357178807258606,0.0023483866371088197,0.23740351513679456,804,6
vy_r_2,17,-0.9012828469276428,0.9408032894134521,0.017390511547584798,0.239966033139308,804,6
cos_trk_0,18,-0.9999036192893982,0.9999738931655884,-0.02764059012565781,0.6864032786814903,804,6
cos_trk_1,19,-1.0,0.999972939491272,-0.014204713577909664,0.6940435712206011,804,6
cos_trk_2,20,-0.9999889135360718,0.9999594688415527,-0.04024407587213081,0.7143908326879472,804,6
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,0.004912506052251169,0.72753470808655,804,6
sin_trk_1,22,-0.9999741315841675,0.9999983906745911,0.0074174594178906565,0.7206189952320279,804,6
sin_trk_2,23,-0.9999997019767761,0.999994695186615,0.08242615027844315,0.6945983989436205,804,6
dist_n_0,24,-0.6501186490058899,0.20462191104888916,-0.42104963734246253,0.14097194899626597,804,6
dist_n_1,25,-0.6251224279403687,0.41233962774276733,-0.312189619064799,0.19149108923699906,804,6
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.24355372054973254,0.25306037551816407,804,6
cos_drift,0,-0.9999746084213257,1.0,0.037424199980479786,0.7388587184016429,923,7
sin_drift,1,-0.9999995827674866,0.9999940991401672,0.01585697185941267,0.6734378862736197,923,7
airspeed_norm,2,-0.7114232778549194,1.0000131130218506,-0.051123869167953605,0.2592075934953471,923,7
risk_0,3,0.014000000432133675,0.9469676613807678,0.0919983200557362,0.15492447021806782,923,7
risk_1,4,0.014000000432133675,0.5198773145675659,0.032743737806857624,0.03634007579946207,923,7
risk_2,5,0.014000000432133675,0.10844582319259644,0.02150655712000019,0.01807850984176211,923,7
x_r_0,6,-0.49757593870162964,0.49355700612068176,-0.004970443059659011,0.15557130553351334,923,7
x_r_1,7,-0.7552227973937988,0.5178942084312439,0.007538651332121945,0.21642122208675715,923,7
x_r_2,8,-1.0249968767166138,0.8595845103263855,-0.028924374462646174,0.27914488606582993,923,7
y_r_0,9,-0.5208327174186707,0.6341942548751831,-0.004527391550563252,0.15766425522446886,923,7
y_r_1,10,-0.811799943447113,0.6140375137329102,-0.01819029306339573,0.21603337724773242,923,7
y_r_2,11,-0.8476309180259705,0.7724189162254333,0.0024842090395527385,0.24648756207265274,923,7
vx_r_0,12,-0.7606580853462219,0.9147441983222961,-0.009784566271883146,0.22579186264519077,923,7
vx_r_1,13,-0.8812347650527954,0.8802739977836609,0.00324745274499265,0.20927882653964944,923,7
vx_r_2,14,-0.9147441983222961,0.7441374063491821,-0.015175089329009545,0.22804911008186898,923,7
vy_r_0,15,-0.9408032894134521,0.9323983788490295,-0.0072073278220785115,0.24373950393902266,923,7
vy_r_1,16,-0.8749626874923706,0.9357178807258606,-0.007892467831683824,0.23897687868853024,923,7
vy_r_2,17,-0.9012828469276428,0.9408032894134521,0.008513733961055385,0.24342521045963889,923,7
cos_trk_0,18,-0.999994695186615,0.999994695186615,-0.019314415634832743,0.6918123035407672,923,7
cos_trk_1,19,-1.0,0.999972939491272,0.004297654504180448,0.6913602074206194,923,7
cos_trk_2,20,-0.9999889135360718,0.9999714493751526,-0.03488815898263121,0.7070537563542675,923,7
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,-0.005844807343099397,0.722545973138245,923,7
sin_trk_1,22,-0.9999899864196777,0.9999983906745911,-0.027143062898095326,0.7227375916603347,923,7
sin_trk_2,23,-0.9999997019767761,0.999994695186615,0.04530076970894168,0.7056108675838131,923,7
dist_n_0,24,-0.6501186490058899,0.20462191104888916,-0.41067968718166326,0.14730449929993106,923,7
dist_n_1,25,-0.6251224279403687,0.41573458909988403,-0.3069540033214166,0.19337511188355322,923,7
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.23540923044800394,0.24870437661723488,923,7
cos_drift,0,-0.9999978542327881,1.0,0.044383806530697824,0.7326430642908403,1031,8
sin_drift,1,-0.9999995827674866,0.9999940991401672,-0.013693019693487258,0.6797392869864398,1031,8
airspeed_norm,2,-0.7114232778549194,1.0000131130218506,-0.04381308465409946,0.25864325214489514,1031,8
risk_0,3,0.014000000432133675,0.9469676613807678,0.09390314924598452,0.15599103376160287,1031,8
risk_1,4,0.014000000432133675,0.5198773145675659,0.03319682664970506,0.03555102499688207,1031,8
risk_2,5,0.014000000432133675,0.10844582319259644,0.021988447209970126,0.018462704154276567,1031,8
x_r_0,6,-0.49757593870162964,0.49355700612068176,-0.005011659998773698,0.15451236282354827,1031,8
x_r_1,7,-0.7552227973937988,0.5178942084312439,0.0007633355190520282,0.21168268224683684,1031,8
x_r_2,8,-1.0249968767166138,0.8595845103263855,-0.0170269474721623,0.27314154819198155,1031,8
y_r_0,9,-0.5208327174186707,0.6341942548751831,-0.0027652157582200346,0.154484758892699,1031,8
y_r_1,10,-0.811799943447113,0.6140375137329102,-0.015830807843197,0.20902413088847427,1031,8
y_r_2,11,-0.8476309180259705,0.7724189162254333,-0.004416534586692601,0.2436855877256003,1031,8
vx_r_0,12,-0.8404958844184875,0.9147441983222961,-0.011489228161684639,0.23352541999863244,1031,8
vx_r_1,13,-0.9117740392684937,0.9117740392684937,-0.001999649281261663,0.21762476124545904,1031,8
vx_r_2,14,-0.9180123805999756,0.9180123805999756,-0.007191996927957231,0.23341435177051462,1031,8
vy_r_0,15,-0.9408032894134521,0.9323983788490295,-0.00799976785561778,0.24073647514024932,1031,8
vy_r_1,16,-0.8749626874923706,0.9357178807258606,-0.007699734805892176,0.2379027212963181,1031,8
vy_r_2,17,-0.9012828469276428,0.9408032894134521,-0.0005711934910445882,0.24219776597112677,1031,8
cos_trk_0,18,-0.9999951124191284,0.999994695186615,-0.025588750747998098,0.697081574107837,1031,8
cos_trk_1,19,-1.0,0.999972939491272,-0.009504315539992163,0.6916787414657796,1031,8
cos_trk_2,20,-0.9999889135360718,0.9999951124191284,-0.010849125617760502,0.7111479021061081,1031,8
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,-0.01727261755454683,0.7170035552411481,1031,8
sin_trk_1,22,-0.9999899864196777,0.9999983906745911,-0.03088809909106719,0.7221537030658746,1031,8
sin_trk_2,23,-0.9999997019767761,0.999994695186615,0.01880885873425291,0.7033971869481942,1031,8
dist_n_0,24,-0.6501186490058899,0.20462191104888916,-0.41276375360403555,0.14282661997455057,1031,8
dist_n_1,25,-0.6251224279403687,0.41573458909988403,-0.3166884850243035,0.18755756938707802,1031,8
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.24175667959149336,0.24089301874621089,1031,8
cos_drift,0,-0.9999978542327881,1.0,0.07527305163184984,0.7293765634812434,1124,9
sin_drift,1,-0.9999995827674866,0.9999940991401672,-0.01540405637447731,0.6804349535887133,1124,9
airspeed_norm,2,-0.7114232778549194,1.0000131130218506,-0.040311618138477986,0.26021261325722644,1124,9
risk_0,3,0.014000000432133675,1.0,0.09454477856638345,0.1575544004857052,1124,9
risk_1,4,0.014000000432133675,0.5198773145675659,0.03334143504855015,0.03480455534850403,1124,9
risk_2,5,0.014000000432133675,0.10844582319259644,0.022197805705490237,0.018554379322232875,1124,9
x_r_0,6,-0.49757593870162964,0.49355700612068176,-0.01084179519837244,0.1567257854159159,1124,9
x_r_1,7,-0.7552227973937988,0.5384819507598877,0.00016446138634362102,0.21436386710854444,1124,9
x_r_2,8,-1.0249968767166138,0.8595845103263855,-0.018776187938045585,0.2706112491704512,1124,9
y_r_0,9,-0.5208327174186707,0.6341942548751831,-0.005760643566513036,0.15493519595171074,1124,9
y_r_1,10,-0.811799943447113,0.6140375137329102,-0.015802514144812922,0.20544810057224341,1124,9
y_r_2,11,-0.8476309180259705,0.7724189162254333,-0.01271056649064955,0.2427273516727288,1124,9
vx_r_0,12,-0.8404958844184875,0.9147441983222961,-0.012283585181849622,0.23269235019634169,1124,9
vx_r_1,13,-0.9117740392684937,0.9117740392684937,-0.0006133244085801542,0.21582276811868242,1124,9
vx_r_2,14,-0.9180123805999756,0.9180123805999756,-0.005885729626663886,0.23236896919384212,1124,9
vy_r_0,15,-0.9408032894134521,0.9323983788490295,-0.014547206770489488,0.24048790005248682,1124,9
vy_r_1,16,-0.8749626874923706,0.9357178807258606,-0.012405737322769323,0.23873546192635847,1124,9
vy_r_2,17,-0.9012828469276428,0.9408032894134521,-0.006877818956761546,0.2432173437212279,1124,9
cos_trk_0,18,-0.9999951124191284,0.999994695186615,-0.030009966642758214,0.696343934494966,1124,9
cos_trk_1,19,-1.0,0.999972939491272,-0.0009488014407369673,0.6881581831888625,1124,9
cos_trk_2,20,-0.9999889135360718,0.9999951124191284,0.002207816295539953,0.7094438172186303,1124,9
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,-0.04066672833392802,0.7165465373278155,1124,9
sin_trk_1,22,-0.9999899864196777,0.9999983906745911,-0.053510203973740844,0.7241974821971776,1124,9
sin_trk_2,23,-0.9999997019767761,0.999994695186615,0.0007774167096745888,0.7053895804987932,1124,9
dist_n_0,24,-0.6501186490058899,0.20462191104888916,-0.40995496539120296,0.14370640760863265,1124,9
dist_n_1,25,-0.6251224279403687,0.41573458909988403,-0.3161648151109599,0.1849695587679753,1124,9
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.24227360427950095,0.23573915493738348,1124,9
cos_drift,0,-0.9999978542327881,1.0,0.08657633200232326,0.7255758677284595,1267,10
sin_drift,1,-0.9999995827674866,0.9999940991401672,-0.02003497183871218,0.6829542077515346,1267,10
airspeed_norm,2,-0.7114232778549194,1.0000131130218506,-0.04801770603781697,0.2624994455334757,1267,10
risk_0,3,0.014000000432133675,1.0,0.10136306000139876,0.17218544105311034,1267,10
risk_1,4,0.014000000432133675,0.5198773145675659,0.03381657421268409,0.03771610087372555,1267,10
risk_2,5,0.014000000432133675,0.10849721729755402,0.022142061645395922,0.018675706452817586,1267,10
x_r_0,6,-0.49757593870162964,0.49355700612068176,-0.006740972321611344,0.16114787983023682,1267,10
x_r_1,7,-0.7552227973937988,0.5384819507598877,0.0005674219673540553,0.20714020062202507,1267,10
x_r_2,8,-1.0249968767166138,0.8595845103263855,-0.009357217496435383,0.26372994368990027,1267,10
y_r_0,9,-0.5208327174186707,0.6341942548751831,-0.007305515925277239,0.15062385750242258,1267,10
y_r_1,10,-0.8374730944633484,0.6140375137329102,-0.034860053073147663,0.2167326594237449,1267,10
y_r_2,11,-0.8476309180259705,0.7724189162254333,-0.02965660033048033,0.24968657077978856,1267,10
vx_r_0,12,-0.8404958844184875,0.9147441983222961,-0.009029561991539821,0.23350859792370923,1267,10
vx_r_1,13,-0.9117740392684937,0.9117740392684937,0.004426826990849773,0.21748850367560638,1267,10
vx_r_2,14,-0.9180123805999756,0.9180123805999756,0.0037669045726018736,0.23587555582706915,1267,10
vy_r_0,15,-0.9423277378082275,0.9323983788490295,-0.0124683947596058,0.23807469111943394,1267,10
vy_r_1,16,-0.9226762056350708,0.9423277378082275,-0.023176491427981845,0.23790719598601517,1267,10
vy_r_2,17,-0.9012828469276428,0.9408032894134521,-0.014682912600267875,0.24547286559587797,1267,10
cos_trk_0,18,-0.9999951124191284,0.999994695186615,-0.027910069759491146,0.7058754636610354,1267,10
cos_trk_1,19,-1.0,0.9999978542327881,0.018885265633349194,0.6958252748001771,1267,10
cos_trk_2,20,-0.9999889135360718,0.9999951124191284,0.025945289912822887,0.7090723241648065,1267,10
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,-0.03154184656208873,0.7076400613737589,1267,10
sin_trk_1,22,-0.9999899864196777,0.9999983906745911,-0.08247363854598141,0.713759669873405,1267,10
sin_trk_2,23,-0.9999997019767761,0.999994695186615,-0.02723818737976754,0.7046915180046662,1267,10
dist_n_0,24,-0.6617997288703918,0.20462191104888916,-0.4109295045782292,0.14567955522074721,1267,10
dist_n_1,25,-0.6251224279403687,0.45633119344711304,-0.3127981295308835,0.19138359840534117,1267,10
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.24403135095410225,0.23967105334374858,1267,10
cos_drift,0,-0.9999978542327881,1.0,0.09289059006366006,0.7205335548527542,1370,11
sin_drift,1,-0.9999995827674866,0.9999940991401672,-0.02074978589685453,0.6873834613072817,1370,11
airspeed_norm,2,-0.7114232778549194,1.0000131130218506,-0.04352826819267387,0.26238429655576695,1370,11
risk_0,3,0.014000000432133675,1.0,0.10755177757899931,0.17906974543320942,1370,11
risk_1,4,0.014000000432133675,0.5198773145675659,0.03470174564578889,0.03769958371474765,1370,11
risk_2,5,0.014000000432133675,0.11182321608066559,0.022651354394798748,0.019415647534366868,1370,11
x_r_0,6,-0.49757593870162964,0.49355700612068176,-0.008125348091567348,0.15884072413992859,1370,11
x_r_1,7,-0.7552227973937988,0.5384819507598877,-0.0023969245757601795,0.20416326746503818,1370,11
