feature,index,min,max,mean,std,samples,episode_index
vx_r_0,12,-0.9439211487770081,0.9439211487770081,0.005801831012395414,0.21954270682760932,1115,6
vx_r_1,13,-0.909741997718811,0.9277641177177429,-0.02342768378212271,0.22125229314580788,1115,6
vx_r_2,14,-0.76917564868927,0.9492794871330261,-0.007105651496176882,0.23001722631029184,1115,6
vy_r_0,15,-0.9078418016433716,0.9148439168930054,-0.008754698695483626,0.24222137187915674,1115,6
vy_r_1,16,-0.9148439168930054,0.8975444436073303,-0.020364574719828065,0.24315860180599533,1115,6
vy_r_2,17,-0.8056915998458862,0.8410612940788269,0.0022482909851369885,0.24663328875550614,1115,6
cos_trk_0,18,-0.9999958872795105,0.9998385906219482,0.011659428282252486,0.6998837692558049,1115,6
cos_trk_1,19,-0.9999991059303284,0.9999980330467224,-0.05406277636943109,0.7029131469942387,1115,6
cos_trk_2,20,-0.9999985694885254,0.9999987483024597,-0.026166292408589833,0.7033001529654361,1115,6
sin_trk_0,21,-0.9999998807907104,0.9999998807907104,-0.02787055180161657,0.714245648849529,1115,6
sin_trk_1,22,-0.9999997615814209,0.9999997615814209,-0.03678095135378397,0.7088944301038784,1115,6
sin_trk_2,23,-0.9999997019767761,0.9999939799308777,0.0056536979223664185,0.711019886196155,1115,6
dist_n_0,24,-0.18912920355796814,1.7275681495666504,0.1844845369010545,0.3280265314915402,1115,6
dist_n_1,25,-0.18912920355796814,2.0501747131347656,0.31892503790837706,0.4151034832945814,1115,6
dist_n_2,26,-0.1576423943042755,2.8383004665374756,0.41211089460020517,0.49351270124334573,1115,6
