feature,index,min,max,mean,std,samples,episode_index
sin_trk_2,23,-0.9999532103538513,0.9999485611915588,0.03904269303062133,0.7514418911699855,119,1
dist_n_0,24,-0.3951434791088104,-0.13856272399425507,-0.30565190553164295,0.06026269665956294,119,1
dist_n_1,25,-0.37617388367652893,-0.11190370470285416,-0.2688739125092491,0.06968641135804203,119,1
dist_n_2,26,-0.39158594608306885,-0.034217365086078644,-0.2569613407264239,0.08441521782354786,119,1
cos_drift,0,-0.9999445080757141,1.0,0.232628634445128,0.6720851964431749,340,2
sin_drift,1,-1.0,0.999997079372406,0.028028165553400063,0.7044059438440708,340,2
airspeed_norm,2,-0.2990892231464386,1.0000131130218506,-0.0276969296267078,0.21039615792159255,340,2
risk_0,3,0.014000000432133675,0.950425922870636,0.06432252501082768,0.13313849877149642,340,2
risk_1,4,0.014000000432133675,0.08472208678722382,0.023255798615076963,0.01889689524104902,340,2
risk_2,5,0.014000000432133675,0.08293332159519196,0.017048108950257303,0.01112429079443307,340,2
x_r_0,6,-0.7693241834640503,0.8623636364936829,0.06824995016795586,0.20467067007122713,340,2
x_r_1,7,-0.7822263836860657,0.862212061882019,0.06822264856515071,0.287131679293949,340,2
x_r_2,8,-1.0522922277450562,0.807235598564148,-0.10864253074670324,0.326344883425928,340,2
y_r_0,9,-0.47856205701828003,0.5991576910018921,0.07465906269858617,0.23063529146514256,340,2
y_r_1,10,-0.668830156326294,0.6061009764671326,0.06194365888719293,0.1846115144996446,340,2
y_r_2,11,-0.7795697450637817,0.716921329498291,-0.01075193192330463,0.23303816737238486,340,2
vx_r_0,12,-0.7906360626220703,0.7906360626220703,0.014119283313630143,0.2257563590097128,340,2
vx_r_1,13,-0.8020870685577393,0.8563945889472961,0.010334250380636888,0.22987693810363072,340,2
vx_r_2,14,-0.8155298233032227,0.7750133872032166,-0.04604571382977368,0.23978459391880988,340,2
vy_r_0,15,-0.7506243586540222,0.7506243586540222,0.011932334457592592,0.20843983019529064,340,2
vy_r_1,16,-0.9453516602516174,0.7713011503219604,0.044418886344133435,0.22447085844132655,340,2
vy_r_2,17,-0.8373346328735352,0.565493643283844,0.0003438622245619989,0.2301420115436632,340,2
cos_trk_0,18,-0.999988317489624,0.9998796582221985,0.027723638629129896,0.7322524922551761,340,2
cos_trk_1,19,-0.9989643692970276,0.999988317489624,0.004113587646904359,0.6965230816958541,340,2
cos_trk_2,20,-0.9999799132347107,0.9989643692970276,-0.153411137318129,0.6893794766051653,340,2
sin_trk_0,21,-0.9992185831069946,0.9999935030937195,0.019007562343305102,0.6823656769850942,340,2
sin_trk_1,22,-0.9997824430465698,1.0,0.14540858587441863,0.704686065373713,340,2
sin_trk_2,23,-0.9999532103538513,0.9999485611915588,0.0132409481537145,0.7098771371830181,340,2
dist_n_0,24,-0.3951434791088104,0.2903580963611603,-0.2135731380282187,0.1804529335516352,340,2
dist_n_1,25,-0.38164061307907104,0.29014164209365845,-0.19211313782485806,0.19152730770497478,340,2
dist_n_2,26,-0.39158594608306885,0.4601190388202667,-0.15379200054003903,0.2230926123351095,340,2
cos_drift,0,-0.9999939799308777,1.0,0.16025695370222737,0.7069475318056857,508,3
sin_drift,1,-1.0,0.999997079372406,0.08683983424013178,0.6847690118776348,508,3
airspeed_norm,2,-0.2990892231464386,1.0000131130218506,-0.019031919387382742,0.20715938776961107,508,3
risk_0,3,0.014000000432133675,1.0,0.10763686532191338,0.19932737022271396,508,3
risk_1,4,0.014000000432133675,0.6994972825050354,0.03758416436135944,0.07241974611989446,508,3
risk_2,5,0.014000000432133675,0.13844779133796692,0.022010649301434346,0.019724996342741247,508,3
x_r_0,6,-0.7693241834640503,0.8623636364936829,0.028604993951934568,0.18910521295585372,508,3
x_r_1,7,-0.7822263836860657,0.862212061882019,0.025733424312979123,0.2523011834861696,508,3
x_r_2,8,-1.0522922277450562,0.807235598564148,-0.09205156526762959,0.2758288921857252,508,3
y_r_0,9,-0.47856205701828003,0.5991576910018921,0.052523960700891895,0.19565275835720497,508,3
y_r_1,10,-0.668830156326294,0.6061009764671326,0.04441629377076355,0.15763778038080117,508,3
y_r_2,11,-0.7795697450637817,0.716921329498291,-0.010833312207978452,0.19817158040370325,508,3
vx_r_0,12,-0.7906360626220703,0.7906360626220703,-0.018546658760352865,0.2293701915526649,508,3
vx_r_1,13,-0.8020870685577393,0.8563945889472961,-0.016090950389648997,0.23551740031095997,508,3
vx_r_2,14,-0.8155298233032227,0.7750133872032166,-0.0548506279063606,0.2344423452806454,508,3
vy_r_0,15,-0.7884519100189209,0.7506243586540222,0.019265856563483043,0.2385721540115287,508,3
vy_r_1,16,-0.9453516602516174,0.796867311000824,0.0285288425609648,0.2368666231843865,508,3
vy_r_2,17,-0.8373346328735352,0.565493643283844,-0.0054886419074903076,0.2258345712866488,508,3
cos_trk_0,18,-0.9999996423721313,0.9999996423721313,-0.051264825053824715,0.7010745522934945,508,3
cos_trk_1,19,-0.9999868273735046,0.999988317489624,-0.05851558157101098,0.7007598919279774,508,3
cos_trk_2,20,-0.9999799132347107,0.9998878836631775,-0.155128841540239,0.6954631334095195,508,3
sin_trk_0,21,-0.9999775290489197,0.9999935030937195,0.030228271520115427,0.7119817707737189,508,3
sin_trk_1,22,-0.9999995827674866,1.0,0.08949109117819476,0.7067196627536932,508,3
sin_trk_2,23,-0.9999685883522034,0.9999995827674866,-0.02412573419470983,0.7025722704274561,508,3
dist_n_0,24,-0.39767563343048096,0.2903580963611603,-0.24992861563255475,0.16466348392267172,508,3
dist_n_1,25,-0.39147576689720154,0.29014164209365845,-0.23313540964149942,0.1744551027689679,508,3
dist_n_2,26,-0.39158594608306885,0.4601190388202667,-0.20531642869459532,0.20336866250267238,508,3
cos_drift,0,-0.9999939799308777,1.0,0.15436714486508965,0.7079522663141343,643,4
sin_drift,1,-1.0,0.999997079372406,0.11314836372194273,0.68093494335679,643,4
airspeed_norm,2,-0.2990892231464386,1.0000131130218506,-0.015734247272616176,0.2107521442310241,643,4
risk_0,3,0.014000000432133675,1.0,0.10125030959416093,0.18662530763040838,643,4
risk_1,4,0.014000000432133675,0.6994972825050354,0.03658392597250583,0.0690334985926546,643,4
risk_2,5,0.014000000432133675,0.13844779133796692,0.02182405668384688,0.019768481591984948,643,4
x_r_0,6,-0.7693241834640503,0.8623636364936829,0.02451449851104435,0.1704759445166508,643,4
x_r_1,7,-0.7822263836860657,0.862212061882019,0.020085022235055656,0.22645542382751782,643,4
x_r_2,8,-1.0522922277450562,0.807235598564148,-0.07123741232768321,0.251400481016259,643,4
y_r_0,9,-0.47856205701828003,0.5991576910018921,0.046405924482130864,0.17769551916790233,643,4
y_r_1,10,-0.668830156326294,0.6061009764671326,0.03991065467990023,0.14489290624899628,643,4
y_r_2,11,-0.7795697450637817,0.716921329498291,-0.007128559447848765,0.18130234414538995,643,4
vx_r_0,12,-0.7906360626220703,0.7906360626220703,-0.01317999464908994,0.2286376547868717,643,4
vx_r_1,13,-0.8020870685577393,0.8563945889472961,-0.012642408974268556,0.2355968172130051,643,4
vx_r_2,14,-0.8155298233032227,0.7750133872032166,-0.03473771813682791,0.23475598166792552,643,4
vy_r_0,15,-0.7884519100189209,0.7506243586540222,0.012782764313746137,0.23566167503686405,643,4
vy_r_1,16,-0.9453516602516174,0.8414106965065002,0.029022945478168548,0.23668066614555228,643,4
vy_r_2,17,-0.8373346328735352,0.565493643283844,-0.008226807101761465,0.22925110731905315,643,4
cos_trk_0,18,-0.9999996423721313,0.9999996423721313,-0.03225450706450939,0.713650344601369,643,4
cos_trk_1,19,-0.9999868273735046,0.999988317489624,-0.044280922997080766,0.7163688556114574,643,4
cos_trk_2,20,-0.9999799132347107,0.9998878836631775,-0.09892752504357875,0.7075784095595896,643,4
sin_trk_0,21,-0.9999848008155823,0.9999935030937195,0.0197923174756181,0.700590107672069,643,4
sin_trk_1,22,-0.9999995827674866,1.0,0.09062133601201845,0.6915088016431171,643,4
sin_trk_2,23,-0.9999685883522034,0.9999995827674866,-0.027448195050880395,0.7002384964050563,643,4
dist_n_0,24,-0.39767563343048096,0.2903580963611603,-0.26675496193396353,0.15096976179525787,643,4
dist_n_1,25,-0.39304113388061523,0.29014164209365845,-0.25222431381887006,0.1602016912315524,643,4
dist_n_2,26,-0.39158594608306885,0.4601190388202667,-0.2268073778602397,0.1863588790979207,643,4
cos_drift,0,-0.9999939799308777,1.0,0.1748964699522046,0.7020689675005265,775,5
sin_drift,1,-1.0,0.999997079372406,0.08387539975002577,0.6860894178708948,775,5
airspeed_norm,2,-0.2990892231464386,1.0000131130218506,-0.015618432760463954,0.2150359041736171,775,5
risk_0,3,0.014000000432133675,1.0,0.09475673973079653,0.17686376447922095,775,5
risk_1,4,0.014000000432133675,0.6994972825050354,0.035200586285321946,0.06356527920456834,775,5
risk_2,5,0.014000000432133675,0.13844779133796692,0.021221634725168838,0.018742973766872135,775,5
x_r_0,6,-0.7693241834640503,0.8623636364936829,0.01802831562510094,0.16275243866844835,775,5
x_r_1,7,-0.7822263836860657,0.862212061882019,0.01570852080356299,0.21188684127466578,775,5
x_r_2,8,-1.0522922277450562,0.807235598564148,-0.04189465126142864,0.24209984941169632,775,5
y_r_0,9,-0.47856205701828003,0.5991576910018921,0.03805282854269478,0.16476589933621336,775,5
y_r_1,10,-0.668830156326294,0.6061009764671326,0.03255065908202067,0.1387964640450504,775,5
y_r_2,11,-0.7795697450637817,0.716921329498291,0.0029870303240773655,0.17374402519415044,775,5
vx_r_0,12,-0.8374457955360413,0.8124268054962158,-0.013548798518491941,0.23723303088246395,775,5
vx_r_1,13,-0.8338150382041931,0.8563945889472961,-0.013872407473325202,0.23937215978559567,775,5
vx_r_2,14,-0.8155298233032227,0.8374457955360413,-0.019962407829007114,0.24549851173588316,775,5
vy_r_0,15,-0.7884519100189209,0.7506243586540222,0.008919146483718988,0.23136617780665164,775,5
vy_r_1,16,-0.9453516602516174,0.8414106965065002,0.022907211797634847,0.23399440451703069,775,5
vy_r_2,17,-0.8373346328735352,0.6763191223144531,-0.003328180725896533,0.23060086276996503,775,5
cos_trk_0,18,-0.9999996423721313,0.9999996423721313,-0.044210702820470744,0.7171299810019051,775,5
cos_trk_1,19,-0.9999868273735046,0.999988317489624,-0.043616258458501,0.7166003601800424,775,5
cos_trk_2,20,-0.9999799132347107,0.999966025352478,-0.053427943709126076,0.7214651829828868,775,5
sin_trk_0,21,-0.9999848008155823,0.9999935030937195,0.018026208053643442,0.6962284854645254,775,5
sin_trk_1,22,-0.9999995827674866,1.0,0.06595018654761294,0.6939135612892778,775,5
sin_trk_2,23,-0.9999685883522034,0.9999995827674866,-0.015040149762625615,0.6911550108624634,775,5
dist_n_0,24,-0.39767563343048096,0.2903580963611603,-0.27367737860268626,0.1395898625467511,775,5
dist_n_1,25,-0.39304113388061523,0.29014164209365845,-0.25930680289579144,0.1485923240751262,775,5
dist_n_2,26,-0.39158594608306885,0.4601190388202667,-0.23236257815433128,0.17269460291974992,775,5
