feature,index,min,max,mean,std,samples,episode_index
risk_1,4,0.014000000432133675,0.6905856132507324,0.03861229797008591,0.043902801262264,1218,7
risk_2,5,0.014000000432133675,0.2251129299402237,0.025271160989137276,0.021536477766462902,1218,7
x_r_0,6,-2.6066529750823975,5.550992965698242,0.22666502160487342,0.9997541139877922,1218,7
x_r_1,7,-6.5643229484558105,3.457860231399536,-0.07201111047874292,1.167628491311011,1218,7
x_r_2,8,-6.3770833015441895,2.688396453857422,0.052822003638964825,1.2189103280512232,1218,7
y_r_0,9,-2.500469446182251,5.90013313293457,-0.06948868297434223,0.8172687656758281,1218,7
y_r_1,10,-2.2417547702789307,6.909337997436523,0.1020180478983381,1.0721699977971078,1218,7
y_r_2,11,-3.213965654373169,8.068872451782227,0.19892499300063268,1.332447862925422,1218,7
vx_r_0,12,-0.879805326461792,0.8995850682258606,0.006656434327518433,0.22469814269158642,1218,7
vx_r_1,13,-0.9405373930931091,0.9085525274276733,-0.0015211387087290082,0.23543345518448885,1218,7
vx_r_2,14,-0.8995850682258606,0.7285595536231995,-0.002457821946932361,0.2248748226946554,1218,7
vy_r_0,15,-0.925260066986084,0.9237906336784363,-0.00011871663573312481,0.25633459880487003,1218,7
vy_r_1,16,-0.9384520649909973,0.925260066986084,0.011871525783072706,0.23811096425093234,1218,7
vy_r_2,17,-0.8759888410568237,0.9384520649909973,0.01450568784580927,0.24503780627147634,1218,7
cos_trk_0,18,-0.9999944567680359,1.0,0.011262801889369718,0.6616637523976453,1218,7
cos_trk_1,19,-1.0,0.999987006187439,0.013492458897194741,0.6993623036449412,1218,7
cos_trk_2,20,-0.9999995231628418,0.9999787211418152,0.0038808472177368418,0.6743594585391129,1218,7
sin_trk_0,21,-0.9999658465385437,0.9999999403953552,-0.00714801612992022,0.7502297512602065,1218,7
sin_trk_1,22,-0.999994158744812,0.9999983906745911,0.02926486169107,0.7146150914818529,1218,7
sin_trk_2,23,-0.9999983906745911,0.9999761581420898,0.015742219154761553,0.7387813752999917,1218,7
dist_n_0,24,-0.195456862449646,2.1809980869293213,0.19570120440513647,0.34508266090818157,1218,7
dist_n_1,25,-0.16937023401260376,2.854334831237793,0.2829109601291484,0.4137234911847578,1218,7
dist_n_2,26,-0.15676072239875793,3.0785841941833496,0.37440879990874254,0.4453676498505221,1218,7
