feature,index,min,max,mean,std,samples,episode_index
vx_r_1,13,-1.0587375164031982,1.0587375164031982,-0.010574837601013179,0.33117710845238946,306,2
vx_r_2,14,-1.0141819715499878,0.8496862053871155,-0.03839301727552366,0.3495624335557027,306,2
vy_r_0,15,-1.221039891242981,1.2641794681549072,-0.04428582688796585,0.3505789630917162,306,2
vy_r_1,16,-1.3356887102127075,1.221039891242981,-0.010317115904458994,0.364049218861738,306,2
vy_r_2,17,-0.9742735624313354,1.1903815269470215,-0.03223984205644132,0.3483142549041767,306,2
cos_trk_0,18,-0.9999082088470459,0.999866247177124,0.004330953528718073,0.6738508811837974,306,2
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.049445060842664375,0.6641702329782577,306,2
cos_trk_2,20,-0.9997115135192871,0.9999582171440125,-0.06732779389758618,0.6579949248582307,306,2
sin_trk_0,21,-0.9998753666877747,0.9999988675117493,-0.08966594276754973,0.7356075846501736,306,2
sin_trk_1,22,-0.999991238117218,0.999987006187439,-0.010830989142490277,0.7480548528595327,306,2
sin_trk_2,23,-0.9999402761459351,0.999965250492096,-0.051664662958287165,0.7503968813979752,306,2
dist_n_0,24,-0.9779033064842224,1.8140954971313477,-0.2915955250116455,0.5413229667829246,306,2
dist_n_1,25,-0.9069514274597168,1.8232929706573486,-0.22488563942869064,0.5920983416049517,306,2
dist_n_2,26,-0.9069514274597168,1.960549235343933,-0.13423666146848642,0.6568066139405595,306,2
cos_drift,0,-0.9999983906745911,1.0,-0.01926879229722541,0.745623840151378,432,3
sin_drift,1,-0.9995791912078857,0.9999658465385437,0.19877437446486784,0.6374874123194613,432,3
airspeed_norm,2,-1.2652653455734253,3.422144651412964,-0.03826040142599532,0.7678266856988627,432,3
risk_0,3,0.014000000432133675,0.9887620210647583,0.10570352998156866,0.19975169203160534,432,3
risk_1,4,0.014000000432133675,0.7444142699241638,0.04161985004234507,0.07711110713722055,432,3
risk_2,5,0.014000000432133675,0.6527369022369385,0.025792176835238927,0.0376716200876834,432,3
x_r_0,6,-1.2460230588912964,0.6658074855804443,-0.06606819312488633,0.3040256350860328,432,3
x_r_1,7,-1.3691470623016357,0.6268008351325989,-0.0879881720727469,0.34116076475750473,432,3
x_r_2,8,-1.4874837398529053,0.5051946043968201,-0.1473499328568761,0.3933094852476214,432,3
y_r_0,9,-1.182189702987671,1.2280386686325073,-0.059155656699591413,0.31302499985311427,432,3
y_r_1,10,-1.553483247756958,1.493019700050354,-0.06472172210577878,0.406811173084395,432,3
y_r_2,11,-1.641696572303772,1.4551506042480469,-0.05178560879667877,0.4393159048838085,432,3
vx_r_0,12,-1.3311587572097778,1.3302839994430542,0.027475409298387123,0.34669541490932543,432,3
vx_r_1,13,-1.3832991123199463,1.3832991123199463,-0.0009047048305445783,0.35595709319923263,432,3
vx_r_2,14,-1.294275164604187,1.294275164604187,-0.04620830693548433,0.36444883184273086,432,3
vy_r_0,15,-1.221039891242981,1.2641794681549072,-0.04063471706521574,0.3308978891215296,432,3
vy_r_1,16,-1.3356887102127075,1.221039891242981,-0.03941109506046848,0.34841475848810577,432,3
vy_r_2,17,-1.0595670938491821,1.1903815269470215,-0.0480176769668577,0.34284512677074946,432,3
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,0.06999550645990962,0.7104514524002176,432,3
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.021099871901915975,0.6867388553998625,432,3
cos_trk_2,20,-0.9999416470527649,0.999999463558197,-0.09616360231949429,0.6760018454817805,432,3
sin_trk_0,21,-0.9998753666877747,0.9999988675117493,-0.07851340744592664,0.6974880109108429,432,3
sin_trk_1,22,-0.999991238117218,0.999987006187439,-0.08899791508210236,0.7227203365739489,432,3
sin_trk_2,23,-0.9999402761459351,0.999965250492096,-0.08695323433224718,0.7269761931636988,432,3
dist_n_0,24,-0.9779033064842224,1.8794432878494263,-0.30094030325751586,0.550796906401549,432,3
dist_n_1,25,-0.9069514274597168,2.2736809253692627,-0.14488982965768715,0.665182711292284,432,3
dist_n_2,26,-0.9069514274597168,2.4862473011016846,-0.02149380708740655,0.7272336408600868,432,3
cos_drift,0,-0.9999983906745911,1.0,-0.023493981653535223,0.7245634467513759,599,4
sin_drift,1,-0.9999918937683105,0.9999658465385437,0.15880183152916333,0.6714662833330785,599,4
airspeed_norm,2,-1.2652653455734253,3.422144651412964,-0.041818241324844824,0.7532492672701507,599,4
risk_0,3,0.014000000432133675,0.9887620210647583,0.09561806085841336,0.1808972480716131,599,4
risk_1,4,0.014000000432133675,0.7444142699241638,0.039807344741733745,0.068915103330173,599,4
risk_2,5,0.014000000432133675,0.6527369022369385,0.025592644355308034,0.033677163378887855,599,4
x_r_0,6,-1.2460230588912964,0.6658074855804443,-0.04050213288395692,0.29250500467437535,599,4
x_r_1,7,-1.3691470623016357,0.8951102495193481,-0.07945087294538157,0.3370943021928867,599,4
x_r_2,8,-1.4874837398529053,1.2552361488342285,-0.1085218773753061,0.39040215521548555,599,4
y_r_0,9,-1.182189702987671,1.2280386686325073,-0.0746191388158554,0.3118658441646784,599,4
y_r_1,10,-1.553483247756958,1.493019700050354,-0.04564547207786888,0.374090332456223,599,4
y_r_2,11,-1.641696572303772,1.4551506042480469,-0.04830441878290728,0.4207959101286006,599,4
vx_r_0,12,-1.3311587572097778,1.3302839994430542,0.02837639476249586,0.3504335617776994,599,4
vx_r_1,13,-1.3832991123199463,1.3832991123199463,-0.006000100187210981,0.3585438360836013,599,4
vx_r_2,14,-1.294275164604187,1.294275164604187,-0.02955884904463079,0.3632166310146781,599,4
vy_r_0,15,-1.221039891242981,1.2641794681549072,-0.043037137176555,0.32230915963828066,599,4
vy_r_1,16,-1.3667618036270142,1.221039891242981,-0.0444755721160946,0.35602141678109483,599,4
vy_r_2,17,-1.0595670938491821,1.3667618036270142,-0.03275530957574108,0.34556093576141966,599,4
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,0.048196021433436084,0.7260751559052616,599,4
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.032174141155571365,0.6956389387213942,599,4
cos_trk_2,20,-0.9999416470527649,0.999999463558197,-0.0710888563799913,0.6822171949594468,599,4
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.08908416710650932,0.681330397222778,599,4
sin_trk_1,22,-0.999991238117218,0.999987006187439,-0.0764012937441792,0.7147551190913658,599,4
sin_trk_2,23,-0.9999508261680603,0.999965250492096,-0.06390623152154953,0.7260158577328949,599,4
dist_n_0,24,-0.9779033064842224,1.8794432878494263,-0.3005873867375111,0.5197729081067609,599,4
dist_n_1,25,-0.9069514274597168,2.2736809253692627,-0.17791712511010538,0.6090928959910441,599,4
dist_n_2,26,-0.9069514274597168,2.4862473011016846,-0.04780103971222365,0.6828387431341659,599,4
cos_drift,0,-0.9999983906745911,1.0,0.007622807787314227,0.7194820088983152,719,5
sin_drift,1,-0.9999918937683105,0.9999949336051941,0.1378800002898797,0.6816471497918695,719,5
airspeed_norm,2,-1.2652653455734253,3.422144651412964,-0.028992980372281176,0.7625056131766339,719,5
risk_0,3,0.014000000432133675,0.9887620210647583,0.0954831466570973,0.17704535801300578,719,5
risk_1,4,0.014000000432133675,0.7444142699241638,0.037887466970380416,0.06376367224607271,719,5
risk_2,5,0.014000000432133675,0.6527369022369385,0.024707881579634133,0.03145767649606823,719,5
x_r_0,6,-1.2460230588912964,0.6658074855804443,-0.05475497627821881,0.29793695259606046,719,5
x_r_1,7,-1.3691470623016357,0.8951102495193481,-0.0994674223953611,0.33746042023805345,719,5
x_r_2,8,-1.4874837398529053,1.2552361488342285,-0.12160926255935366,0.4105808286173895,719,5
y_r_0,9,-1.182189702987671,1.2280386686325073,-0.07543253815494565,0.3028486116448234,719,5
y_r_1,10,-1.553483247756958,1.493019700050354,-0.03685552752400991,0.361641355838323,719,5
y_r_2,11,-1.641696572303772,1.4551506042480469,-0.05330967211065125,0.4031118187371873,719,5
vx_r_0,12,-1.3311587572097778,1.3302839994430542,0.02056944181948965,0.343228871499742,719,5
vx_r_1,13,-1.3832991123199463,1.3832991123199463,-0.014503269361769865,0.3518110089162371,719,5
vx_r_2,14,-1.294275164604187,1.294275164604187,-0.028255989544659646,0.3682409477998511,719,5
vy_r_0,15,-1.4091132879257202,1.4091132879257202,-0.04209551714879319,0.34555583130950157,719,5
vy_r_1,16,-1.3667618036270142,1.221039891242981,-0.03776908675351172,0.36697714248267305,719,5
vy_r_2,17,-1.1964377164840698,1.3800466060638428,-0.016107953995659254,0.35315504722720314,719,5
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,0.028129136548779094,0.7125231702837025,719,5
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.059046558601851665,0.6840638625151017,719,5
cos_trk_2,20,-0.999963641166687,0.999999463558197,-0.06786731857371217,0.6819434045455193,719,5
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.08055471337072666,0.6974331797128597,719,5
sin_trk_1,22,-0.999991238117218,0.999987006187439,-0.06591032466673723,0.724988147485598,719,5
sin_trk_2,23,-0.9999508261680603,0.999965250492096,-0.02883936181601001,0.7286293255046097,719,5
dist_n_0,24,-0.9779033064842224,1.8794432878494263,-0.29524534880779474,0.5092789701684691,719,5
dist_n_1,25,-0.9290280938148499,2.2736809253692627,-0.17024927273813145,0.5781711988078614,719,5
dist_n_2,26,-0.9069514274597168,2.4862473011016846,-0.02107914280041438,0.6597753201756801,719,5
cos_drift,0,-0.9999983906745911,1.0,0.021423792699078962,0.7225571706561514,853,6
sin_drift,1,-0.9999918937683105,0.9999949336051941,0.1065446623465389,0.6835643627435156,853,6
airspeed_norm,2,-1.4022966623306274,3.422144651412964,-0.038793500806947434,0.7712399555566815,853,6
risk_0,3,0.014000000432133675,0.9887620210647583,0.09065124020198793,0.16753101965549339,853,6
risk_1,4,0.014000000432133675,0.7444142699241638,0.03682564027227487,0.059360310511664134,853,6
risk_2,5,0.014000000432133675,0.6527369022369385,0.02403944928050566,0.029628787036616984,853,6
x_r_0,6,-1.2460230588912964,0.6658074855804443,-0.054823686435773886,0.28746756568497894,853,6
x_r_1,7,-1.3691470623016357,0.8951102495193481,-0.08923795649443095,0.3293388177317986,853,6
x_r_2,8,-1.4874837398529053,1.2552361488342285,-0.10951839386823156,0.3887528564123769,853,6
y_r_0,9,-1.182189702987671,1.2280386686325073,-0.07752933187222169,0.2982911624503185,853,6
y_r_1,10,-1.553483247756958,1.493019700050354,-0.03994746857143476,0.35110643930957675,853,6
y_r_2,11,-1.641696572303772,1.4551506042480469,-0.09260793327134718,0.41304007848683655,853,6
vx_r_0,12,-1.3311587572097778,1.3302839994430542,0.00957184118968799,0.34119921203751025,853,6
vx_r_1,13,-1.3832991123199463,1.3832991123199463,-0.01700114765505284,0.35634185086651954,853,6
vx_r_2,14,-1.3730659484863281,1.3730659484863281,-0.022379521336482897,0.3638276177590499,853,6
vy_r_0,15,-1.4091132879257202,1.4091132879257202,-0.03904273659218776,0.3417008608891056,853,6
vy_r_1,16,-1.3667618036270142,1.221039891242981,-0.03188736419982833,0.3570763782182975,853,6
vy_r_2,17,-1.1964377164840698,1.3800466060638428,-0.02868031383427093,0.35127545794399684,853,6
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,-0.006245419666785779,0.7153810711349285,853,6
cos_trk_1,19,-0.9999997615814209,0.9999997615814209,-0.06502300044707296,0.6970017194225838,853,6
cos_trk_2,20,-0.999963641166687,0.999999463558197,-0.06441872399125644,0.6849384594816669,853,6
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.070070147746901,0.6960237013115758,853,6
sin_trk_1,22,-0.999991238117218,0.999987006187439,-0.05523823500815059,0.7127934581483644,853,6
sin_trk_2,23,-0.9999508261680603,0.999965250492096,-0.06211461974684577,0.723889229921502,853,6
dist_n_0,24,-0.9779033064842224,1.8794432878494263,-0.30721836462687885,0.49199515370995717,853,6
dist_n_1,25,-0.9290280938148499,2.2736809253692627,-0.18842596410635687,0.5530057904649959,853,6
dist_n_2,26,-0.9069514274597168,2.4862473011016846,-0.017101471398870794,0.634096792795773,853,6
cos_drift,0,-0.9999983906745911,1.0,0.055659556848194264,0.7178820252939132,987,7
sin_drift,1,-0.9999979138374329,0.9999949336051941,0.11537920909535564,0.6850055517485123,987,7
airspeed_norm,2,-1.4022966623306274,3.422144651412964,-0.03795047233111423,0.7721887220989482,987,7
risk_0,3,0.014000000432133675,1.0,0.09335709162709407,0.17205625865970836,987,7
risk_1,4,0.014000000432133675,0.7444142699241638,0.035793783782916255,0.055886950690008,987,7
risk_2,5,0.014000000432133675,0.6527369022369385,0.023633999689628423,0.028216782819691484,987,7
x_r_0,6,-1.2460230588912964,0.6658074855804443,-0.049054366286505245,0.2849273592379082,987,7
x_r_1,7,-1.3691470623016357,0.8951102495193481,-0.07847159627131255,0.3254052645646774,987,7
x_r_2,8,-1.4874837398529053,1.2552361488342285,-0.09291882589965411,0.3802672987065641,987,7
y_r_0,9,-1.182189702987671,1.2280386686325073,-0.07014578988292253,0.29130849647934287,987,7
y_r_1,10,-1.553483247756958,1.493019700050354,-0.03708984230999601,0.3472217368705557,987,7
y_r_2,11,-1.641696572303772,1.4551506042480469,-0.07904247181041155,0.40931354909221046,987,7
vx_r_0,12,-1.3311587572097778,1.3302839994430542,0.0071167174090745345,0.3286150973565053,987,7
vx_r_1,13,-1.3832991123199463,1.3832991123199463,-0.008424855092952706,0.3439870325329938,987,7
vx_r_2,14,-1.3730659484863281,1.3730659484863281,-0.014906126711990661,0.35214593526607213,987,7
vy_r_0,15,-1.4091132879257202,1.4091132879257202,-0.03945459447902371,0.3457952600662818,987,7
vy_r_1,16,-1.3667618036270142,1.221039891242981,-0.025131481432056887,0.3537433204257747,987,7
vy_r_2,17,-1.1964377164840698,1.3800466060638428,-0.026966196389679235,0.3516429240393862,987,7
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,-0.006024515105193447,0.7003198796950368,987,7
cos_trk_1,19,-1.0,0.9999997615814209,-0.04642219951738657,0.6934419267338705,987,7
cos_trk_2,20,-0.999963641166687,0.999999463558197,-0.03921101740377421,0.6753968274571397,987,7
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.06753757012122914,0.7113114531335772,987,7
sin_trk_1,22,-0.999991238117218,0.999987006187439,-0.0454382021075953,0.7182816729967451,987,7
sin_trk_2,23,-0.9999508261680603,0.9999856948852539,-0.059336417602571453,0.7347039399987716,987,7
dist_n_0,24,-0.9849708080291748,1.8794432878494263,-0.3150461366923341,0.47315548931192947,987,7
dist_n_1,25,-0.9290280938148499,2.2736809253692627,-0.18871204431509944,0.5264169033314349,987,7
dist_n_2,26,-0.9069514274597168,2.4862473011016846,-0.02790273482516869,0.6018459703273095,987,7
cos_drift,0,-0.9999983906745911,1.0,0.03535281977150179,0.7253078662791544,1123,8
sin_drift,1,-0.9999985694885254,0.9999949336051941,0.1060391499958095,0.6799371348323249,1123,8
airspeed_norm,2,-1.4022966623306274,3.422144651412964,-0.036416815526871364,0.7725495772725077,1123,8
risk_0,3,0.014000000432133675,1.0,0.09138652513123785,0.16690918969708857,1123,8
risk_1,4,0.014000000432133675,0.7444142699241638,0.03492301203001984,0.052957901839100555,1123,8
risk_2,5,0.014000000432133675,0.6527369022369385,0.02315154132115609,0.026973626841872034,1123,8
x_r_0,6,-1.2460230588912964,0.6908610463142395,-0.036071498703625346,0.2832864713348786,1123,8
x_r_1,7,-1.3691470623016357,1.3437062501907349,-0.05269404285655175,0.36508458497013424,1123,8
x_r_2,8,-1.4874837398529053,1.6123448610305786,-0.04494819085584133,0.4361502343439017,1123,8
y_r_0,9,-1.182189702987671,1.2280386686325073,-0.058863596691800565,0.2872599877617326,1123,8
y_r_1,10,-1.553483247756958,1.493019700050354,-0.020694628964140434,0.350742593482719,1123,8
y_r_2,11,-1.641696572303772,1.4551506042480469,-0.06432364986491468,0.4002356790817737,1123,8
vx_r_0,12,-1.3311587572097778,1.3302839994430542,0.00997451582448241,0.33038820032716626,1123,8
vx_r_1,13,-1.3832991123199463,1.3832991123199463,0.0019893049988531,0.3431010523052281,1123,8
vx_r_2,14,-1.3730659484863281,1.3730659484863281,-0.001457267333135047,0.35843168133181025,1123,8
vy_r_0,15,-1.4091132879257202,1.4091132879257202,-0.03457364408881766,0.3521746028862001,1123,8
vy_r_1,16,-1.3667618036270142,1.2640444040298462,-0.037514108381944904,0.3552751753946567,1123,8
vy_r_2,17,-1.1964377164840698,1.3800466060638428,-0.03313658988210668,0.35188401422027,1123,8
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,0.008974870068198587,0.7019925111458317,1123,8
cos_trk_1,19,-1.0,0.9999997615814209,-0.012771900465839679,0.69626112367242,1123,8
cos_trk_2,20,-0.999963641166687,0.999999463558197,-0.006879007710410922,0.6835430244650813,1123,8
sin_trk_0,21,-0.9999998211860657,0.9999998211860657,-0.06538552724783672,0.7097450822372494,1123,8
sin_trk_1,22,-0.999991238117218,0.999987006187439,-0.08102250794162423,0.7137071865529467,1123,8
sin_trk_2,23,-0.9999508261680603,0.9999856948852539,-0.07870789988149705,0.7262316305832058,1123,8
dist_n_0,24,-0.9849708080291748,1.8794432878494263,-0.32440081952311384,0.46186398559673564,1123,8
dist_n_1,25,-0.9290280938148499,2.2736809253692627,-0.14171778263046994,0.5484110824491621,1123,8
dist_n_2,26,-0.9069514274597168,2.4862473011016846,0.018188695679563886,0.6234450601292999,1123,8
