episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,79,-0.002250524199431,0.0006002313206987,-0.0379746835443038,-0.0131569293728845,-0.1777914117550528,0.0474182743352047,-3.0,-1.0393974204578815,1,False,True,1762889445.6433084,pid_19220,KL004
1,80,-0.0029165383775124,-0.0016196743432471,0.0,-0.0091801329314627,-0.2333230702009976,-0.1295739474597692,0.0,-0.7344106345170222,0,False,True,1762889445.6691513,pid_35180,KL001
1,81,-0.0022306999578811,2.4942751330079446e-06,0.0,-0.0366264666395942,-0.1806866965883764,0.0002020362857736,0.0,-2.966743797807137,0,False,True,1762889445.6731515,pid_29352,KL006
1,84,-0.0026728453738003,-0.0031140554341027,0.0,-0.0147840631687153,-0.2245190113992262,-0.2615806564646312,0.0,-1.2418613061720851,0,False,True,1762889445.71805,pid_20240,KL004
1,87,-0.0031746098945312,-0.0024724137358586,0.0,0.0,-0.2761910608242144,-0.2150999950196994,0.0,0.0,0,False,True,1762889445.7766829,pid_996,KL001
1,88,-0.0021849332679955,-1.5923595962389043e-06,-0.034090909090909,-0.0467219397566514,-0.1922741275836051,-0.000140127644469,-3.0,-4.111530698585328,1,False,True,1762889445.7877965,pid_29352,KL001
1,89,-0.0024577122919507,0.0006261172443173,0.0,-0.0171479706884651,-0.2187363939836189,0.055724434744247,0.0,-1.526169391273402,0,False,True,1762889445.818367,pid_20240,KL006
1,90,-0.0015203312350795,0.0019439252747552,0.0,0.0,-0.1368298111571567,0.1749532747279681,0.0,0.0,0,False,True,1762889445.828367,pid_17580,KL006
1,90,-0.0033259441760851,-0.0044133867986525,-0.0333333333333333,-0.008784490340191,-0.2993349758476618,-0.3972048118787326,-3.0,-0.7906041306171986,1,False,True,1762889445.8303711,pid_17384,KL004
1,92,-0.0017395443858121,0.0009654012190226,0.0,0.0,-0.1600380834947221,0.0888169121500868,0.0,0.0,0,False,True,1762889445.876898,pid_868,KL006
1,93,-0.0025184271932938,-0.0018131193507183,-0.032258064516129,-0.0169844799671889,-0.2342137289763276,-0.168620099616802,-3.0,-1.5795566369485752,1,False,True,1762889445.8824067,pid_15620,KL006
1,96,-0.0029109765361717,-0.0038590105007267,0.0,0.0,-0.2794537474724874,-0.3704650080697638,0.0,0.0,0,False,True,1762889445.9261386,pid_18152,KL004
1,97,-0.0029129406886677,-0.0030417011027182,0.0,0.0,-0.2825552468007676,-0.2950450069636741,0.0,0.0,0,False,True,1762889445.93767,pid_24688,KL002
1,97,-0.001440999633726,-0.0034999638199188,0.0,0.0,-0.1397769644714224,-0.3394964905321246,0.0,0.0,0,False,True,1762889445.940269,pid_17384,KL006
1,105,-0.0023606793142057,0.0004333537612466,0.0,0.0,-0.2478713279916066,0.0455021449308981,0.0,0.0,0,False,True,1762889446.0690646,pid_17580,KL001
1,105,-0.0030381087435162,-0.0037256903833153,-0.0285714285714285,-0.0076890404279302,-0.3190014180692032,-0.3911974902481158,-3.0,-0.807349244932677,1,False,True,1762889446.0760653,pid_996,KL006
1,106,-0.001451879323299,0.0023711731649803,0.0,-0.0043559602332313,-0.1538992082696946,0.2513443554879179,0.0,-0.4617317847225273,0,False,True,1762889446.0845878,pid_18152,KL002
1,108,-0.0017019051669384,-0.002810440095753,-0.0277777777777777,-0.0279127530046298,-0.1838057580293545,-0.3035275303413303,-3.0,-3.014577324500021,1,False,True,1762889446.2778344,pid_18820,KL006
1,108,-0.0033160166293293,-0.0040351644448567,-0.0277777777777777,-0.024884978627487,-0.3581297959675678,-0.4357977600445295,-3.0,-2.6875776917685994,1,False,True,1762889446.282341,pid_32396,KL002
1,110,-0.0025139936130217,-0.0008933054515185,0.0,-0.0041975616792957,-0.2765392974323929,-0.0982635996670446,0.0,-0.4617317847225273,0,False,True,1762889446.4433303,pid_18152,KL006
1,111,-0.0026475643877088,-0.0023377244688241,0.0,0.0,-0.2938796470356779,-0.2594874160394788,0.0,0.0,0,False,True,1762889446.451988,pid_868,KL004
1,112,-0.0019893966030885,0.0009020837386336,0.0,0.0,-0.2228124195459191,0.1010333787269655,0.0,0.0,0,False,True,1762889446.4539871,pid_29276,KL001
1,113,-0.0033173017351856,-0.0028712040943405,0.0,-0.0099194465343256,-0.374855096075983,-0.3244460626604768,0.0,-1.120897458378801,0,False,True,1762889446.636241,pid_17864,KL003
1,120,-0.0028361711128671,-0.0029124136269174,-0.025,-0.0225876358341386,-0.3403405335440566,-0.3494896352300972,-3.0,-2.7105163000966392,1,False,True,1762889447.009247,pid_18820,KL005
1,119,-0.0029488817924837,-0.0026353752608171,0.0,0.0,-0.3509169333055696,-0.3136096560372393,0.0,0.0,0,False,True,1762889447.0327532,pid_32396,KL003
1,121,-0.001551793513722,0.0037701546208873,0.0,-0.0014168028455899,-0.1877670151603673,0.4561887091273708,0.0,-0.1714331443163845,0,False,True,1762889447.0489094,pid_43508,KL001
1,122,-0.0029670300784114,-0.0037595467299985,-0.0245901639344262,-0.0089783893435013,-0.361977669566195,-0.4586647010598265,-3.0,-1.0953634999071615,1,False,True,1762889447.218369,pid_868,KL002
1,124,-0.0027371098380454,-0.0021062813701705,0.0,0.0,-0.3394016199176338,-0.2611788899011482,0.0,0.0,0,False,True,1762889447.218369,pid_29276,KL005
1,127,-0.0025419741722978,-0.0008617641202736,0.0,0.0,-0.3228307198818238,-0.1094440432747557,0.0,0.0,0,False,True,1762889447.4722028,pid_35180,KL002
1,129,-0.0023562913646451,-0.0001214475405541,0.0,0.0,-0.3039615860392204,-0.0156667327314851,0.0,0.0,0,False,True,1762889447.625318,pid_18152,KL005
1,128,-0.0023616236342661,-0.0009430695897044,0.0,-0.0043223672338974,-0.3022878251860617,-0.1207129074821683,0.0,-0.5532630059388773,0,False,True,1762889447.6273184,pid_41676,KL006
1,131,-0.003185179518909,-0.0044269903688069,0.0,-0.0103295579818719,-0.4172585169770887,-0.5799357383137097,0.0,-1.353172095625221,0,False,True,1762889447.8083827,pid_41676,KL004
1,137,-0.0036500319983371,-0.0054902676013679,-0.0218978102189781,-0.0058930601819903,-0.5000543837721891,-0.7521666613874107,-3.0,-0.807349244932677,1,False,True,1762889448.2243032,pid_996,KL003
1,138,-0.0024772736041923,-0.0015045612743687,0.0,0.0,-0.3418637573785425,-0.2076294558628848,0.0,0.0,0,False,True,1762889448.2303016,pid_29352,KL003
1,139,-0.0028841857323875,-0.0026416641476183,-0.0215827338129496,-0.0263972127895153,-0.4009018168018749,-0.3671913165189447,-3.0,-3.669212577742632,1,False,True,1762889448.2539494,pid_41676,KL005
1,142,-0.0024161448965666,-0.000512914053259,0.0,-0.0078936440730901,-0.3430925753124701,-0.0728337955627786,0.0,-1.120897458378801,0,False,True,1762889448.4296715,pid_17864,KL001
1,142,-0.002786576602226,-0.0015720889979031,-0.0211267605633802,-0.008061879582945,-0.3956938775160942,-0.223236637702242,-3.0,-1.1447869007781917,1,False,True,1762889448.432176,pid_29352,KL004
1,143,-0.0018598803775137,0.0024421510717315,0.0,-0.0220937087643439,-0.265962893984463,0.3492276032576093,0.0,-3.1594003533011827,0,False,True,1762889448.6531796,pid_40388,KL003
1,144,-0.0019788769934563,-0.0017544941172337,0.0,-0.0074878061266635,-0.2849582870577211,-0.2526471528816645,0.0,-1.0782440822395496,0,False,True,1762889448.6581783,pid_15620,KL002
1,146,-0.0033621461865016,-0.0049085200988438,-0.0205479452054794,-0.0259528863778032,-0.4908733432292467,-0.7166439344312041,-3.0,-3.789121411159273,1,False,True,1762889448.819336,pid_25796,KL006
1,151,-0.001463804411838,0.0030812634600074,0.0,-0.0064566260584016,-0.2210344661875473,0.4652707824611216,0.0,-0.9749505348186428,0,False,True,1762889449.0282578,pid_40388,KL004
1,152,-0.002102953566026,0.0005976965972882,0.0,-0.0076028498757981,-0.3196489420359537,0.090849882787817,0.0,-1.155633181121316,0,False,True,1762889449.1808364,pid_15620,KL003
1,153,-0.0023396969194681,0.0009774468069982,0.0,0.0,-0.3579736286786307,0.1495493614707286,0.0,0.0,0,False,True,1762889449.1854346,pid_17864,KL006
1,154,-0.0028100681191344,-0.0023190132621635,0.0,-0.005295092414671,-0.4327504903467066,-0.3571280423731916,0.0,-0.8154442318593353,0,False,True,1762889449.2197511,pid_43508,KL004
1,154,-0.0024172865094353,-0.0004648633316315,0.0,0.0,-0.3722621224530399,-0.0715889530712555,0.0,0.0,0,False,True,1762889449.220751,pid_19220,KL001
1,156,-0.0032733058004182,-0.002481266253216,0.0,-0.0202525663673152,-0.5106357048652482,-0.3870775355017097,0.0,-3.1594003533011827,0,False,True,1762889449.3956745,pid_40388,KL002
1,159,-0.0026153457015102,-0.0013543783545845,0.0,0.0,-0.4158399665401263,-0.2153461583789365,0.0,0.0,0,False,True,1762889449.601974,pid_24688,KL005
2,42,-0.0022905896231696,-0.0010584843230711,0.0,0.0,-0.0962047641731258,-0.0444563415689902,0.0,0.0,0,False,True,1762889449.820174,pid_18820,KL006
2,76,-0.0010136485393074,0.0039741838627107,0.0,0.0,-0.0770372889873689,0.3020379735660155,0.0,0.0,0,False,True,1762889450.0194688,pid_20240,KL003
1,171,-0.0027792878127577,-0.0020872884394138,0.0,0.0,-0.4752582159815781,-0.3569263231397681,0.0,0.0,0,False,True,1762889450.3510838,pid_29352,KL002
1,170,-0.0025063794942518,0.000386524338428,-0.0176470588235294,-0.0119450938618189,-0.4260845140228164,0.0657091375327731,-3.0,-2.030665956509223,1,False,True,1762889450.3716142,pid_32396,KL004
2,86,-0.0033629875402564,-0.0049779536226392,0.0,-0.0026084131547191,-0.2892169284620524,-0.4281040115469797,0.0,-0.2243235313058502,0,False,True,1762889450.588747,pid_20240,KL002
1,178,-0.0028204251376585,-0.0030803326180382,-0.0168539325842696,-0.0062104520222101,-0.5020356745032237,-0.5482992060108097,-3.0,-1.105460459953412,1,False,True,1762889450.7701588,pid_996,KL004
1,181,-0.0018392087432712,0.0030661086097118,0.0,-0.0053864670431969,-0.3328967825321026,0.5549656583578506,0.0,-0.9749505348186428,0,False,True,1762889450.975705,pid_40388,KL001
1,183,-0.001925039108015,0.001948113299827,0.0,-0.0142221041637348,-0.3522821567667495,0.3565047338683585,0.0,-2.60264506196347,0,False,True,1762889451.12879,pid_25796,KL002
1,184,-0.0025189405030678,-0.0012917941231589,0.0,0.0,-0.4634850525644801,-0.237690118661241,0.0,0.0,0,False,True,1762889451.1525004,pid_17384,KL003
1,190,-0.0021599180264515,0.0001596737793344,-0.0157894736842105,-0.0515397431470635,-0.4103844250257972,0.0303380180735542,-3.0,-9.792551197942084,1,False,True,1762889451.5265863,pid_25796,KL004
1,189,-0.0027935644521694,-0.0026129475131309,-0.0158730158730158,-0.0041830906381862,-0.5279836814600166,-0.493847079981754,-3.0,-0.7906041306171986,1,False,True,1762889451.547612,pid_17384,KL005
2,73,-0.0013614334024954,0.0034402321601178,0.0,0.0,-0.0993846383821696,0.2511369476886065,0.0,0.0,0,False,True,1762889451.7224617,pid_18820,KL004
1,197,-0.0016700999529421,0.003025059571777,-0.015228426395939,-0.002057175514373,-0.3290096907296005,0.5959367356400692,-3.0,-0.40526357633149,1,False,True,1762889452.0876622,pid_17864,KL005
2,45,-0.0029506966159645,-0.0015797202975293,0.0,0.0,-0.1327813477184037,-0.0710874133888216,0.0,0.0,0,False,True,1762889452.108277,pid_15620,KL003
1,202,-0.0022757189079413,-0.0006711435688786,0.0,0.0,-0.4596952194041468,-0.1355710009134803,0.0,0.0,0,False,True,1762889452.3080852,pid_17384,KL001
1,204,-0.0034045801834203,-0.0044319214904054,0.0,-0.0106115363993974,-0.694534357417746,-0.904111984042714,0.0,-2.1647534254770875,0,False,True,1762889452.5015564,pid_32396,KL006
1,208,-0.0029065131608016,-0.0026032926943008,0.0,0.0,-0.604554737446745,-0.5414848804145764,0.0,0.0,0,False,True,1762889452.6798017,pid_40388,KL006
2,89,-0.0026148322221418,0.0006394364962834,0.0,0.0,-0.2327200677706239,0.0569098481692291,0.0,0.0,0,False,True,1762889452.8704965,pid_18820,KL001
1,210,-0.0028958366123436,-0.0021970547854295,-0.0142857142857142,-0.003503435252849,-0.6081256885921587,-0.4613815049401987,-3.0,-0.735721403098307,1,False,True,1762889452.8725066,pid_25796,KL003
2,92,-0.002915481277803,-0.0032287937756321,-0.0326086956521739,-0.0127712132639021,-0.2682242775578795,-0.2970490273581548,-3.0,-1.1749516202790018,1,False,True,1762889453.0763943,pid_18820,KL003
1,213,-0.0019347033257267,0.0021541863827064,0.0,-0.0040202547606993,-0.4120918083797874,0.4588416995164648,0.0,-0.8563142640289644,0,False,True,1762889453.0803983,pid_24688,KL001
1,218,-0.0029895968200159,-0.0018365126272982,-0.0275229357798165,-0.0183808589127118,-0.6517321067634781,-0.40035975275102,-6.0,-4.007027242971184,2,False,True,1762889453.4921832,pid_32396,KL001
2,68,-0.0020119960901272,0.0003711151132657,0.0,0.0,-0.1368157341286542,0.0252358277020742,0.0,0.0,0,False,True,1762889453.723955,pid_19220,KL003
2,18,-0.0009313946043313,-0.0024998709383505,0.0,0.0,-0.0167651028779638,-0.044997676890309,0.0,0.0,0,False,True,1762889453.9105704,pid_40388,KL004
1,229,-0.0029268922717398,-0.0012114774599136,0.0,0.0,-0.6702583302284166,-0.2774283383202243,0.0,0.0,0,False,True,1762889454.090706,pid_996,KL002
2,75,-0.0029495963873344,-0.0022503915196548,0.0,-0.0024624322743779,-0.2212197290500854,-0.1687793639741114,0.0,-0.1846824205783498,0,False,True,1762889454.1158988,pid_19220,KL002
1,230,-0.0016482500298626,0.0025930679076361,-0.0130434782608695,-0.0048063498258844,-0.3790975068684149,0.5964056187563067,-3.0,-1.105460459953412,1,False,True,1762889454.2618556,pid_996,KL005
2,33,-0.0010151473204932,0.0030771483842437,0.0,0.0,-0.0334998615762784,0.1015458966800439,0.0,0.0,0,False,True,1762889454.2648554,pid_17864,KL004
2,64,-0.0023856088285411,-0.0002042919732983,0.0,-0.0146422660313692,-0.1526789650266321,-0.0130746862910939,0.0,-0.9371050260076348,0,False,True,1762889454.5040686,pid_29352,KL002
2,84,-0.0032442092837041,-0.004929171724813,0.0,-0.0010810023181397,-0.2725135798311527,-0.4140504248842981,0.0,-0.0908041947237429,0,False,True,1762889454.661474,pid_15620,KL001
1,239,-0.0028921140292809,-0.0024240074684285,0.0,-0.0022984790001537,-0.6912152529981459,-0.5793377849544176,0.0,-0.5493364810367418,0,False,True,1762889454.8622572,pid_35180,KL004
1,241,-0.0030231357657675,-0.0031143724433606,0.0,0.0,-0.7285757195499879,-0.7505637588499096,0.0,0.0,0,False,True,1762889454.8874495,pid_17580,KL002
2,155,-0.0025035883607823,-0.0015540785673844,0.0,-0.00144724858907,-0.3880561959212595,-0.2408821779445885,0.0,-0.2243235313058502,0,False,True,1762889455.0647857,pid_20240,KL001
1,248,-0.0027591489640043,-0.0008249987486197,-0.0120967741935483,-0.0043550707245367,-0.6842689430730712,-0.2045996896576898,-3.0,-1.0800575396851235,1,False,True,1762889455.4412374,pid_41676,KL003
2,48,-0.00388808909692,-0.0053591567284592,0.0,0.0,-0.1866282766521632,-0.257239522966043,0.0,0.0,0,False,True,1762889455.4777174,pid_17384,KL002
2,131,-0.0021773313881929,-0.0016170498802236,0.0,0.0,-0.2852304118532744,-0.2118335343093011,0.0,0.0,0,False,True,1762889455.6530766,pid_18820,KL002
2,56,-0.0029918664249834,-0.0038689959835843,0.0,0.0,-0.1675445197990732,-0.2166637750807239,0.0,0.0,0,False,True,1762889455.6727371,pid_17864,KL001
1,256,-0.0020148745986901,-0.0010310859579816,0.0,0.0,-0.5158078972646775,-0.2639580052433133,0.0,0.0,0,False,True,1762889455.8387103,pid_18152,KL003
1,263,-0.0028156148230499,-0.002166945023866,-0.0114068441064638,-0.0041648802277838,-0.7405066984621299,-0.5699065412767584,-3.0,-1.0953634999071615,1,False,True,1762889456.3924286,pid_868,KL005
2,113,-0.0013597423670176,0.0038169607238622,0.0,0.0,-0.1536508874729944,0.4313165617964383,0.0,0.0,0,False,True,1762889456.4249938,pid_15620,KL004
1,264,-0.0024080493740814,-0.0004801382350308,0.0,-0.0008311311494523,-0.6357250347575109,-0.1267564940481409,0.0,-0.2194186234554161,0,False,True,1762889456.428998,pid_43508,KL006
2,111,-0.0023171892477786,0.0007137202069056,0.0,0.0,-0.2572080065034353,0.0792229429665282,0.0,0.0,0,False,True,1762889456.437046,pid_19220,KL006
2,114,-0.0027959266645465,-0.0023698888180584,0.0,-0.0161512288095291,-0.3187356397583072,-0.270167325258663,0.0,-1.841240084286328,0,False,True,1762889456.573495,pid_15620,KL002
2,183,-0.003107764554063,-0.0040597921425138,0.0,0.0,-0.5687209133935377,-0.7429419620800419,0.0,0.0,0,False,True,1762889456.999499,pid_20240,KL005
2,31,-0.0026756043155207,-0.0007807474841308,0.0,0.0,-0.082943733781142,-0.0242031720080575,0.0,0.0,0,False,True,1762889457.00001,pid_17580,KL003
2,80,-0.0013198045533193,0.0033783135505565,-0.0375,-0.011418960618945,-0.1055843642655444,0.2702650840445201,-3.0,-0.913516849515608,1,False,True,1762889457.1784809,pid_17864,KL006
2,46,-0.0026232144748933,0.0005654920185571,0.0,0.0,-0.1206678658450956,0.0260126328536302,0.0,0.0,0,False,True,1762889457.1844893,pid_996,KL002
2,62,-0.0027473910495198,-0.0024096711659536,-0.0967741935483871,-0.0275616908542187,-0.1703382450702313,-0.1493996122891239,-6.0,-1.7088248329615634,2,False,True,1762889457.399805,pid_32396,KL002
2,84,-0.0034467360727828,-0.0025562631907122,0.0,0.0,-0.2895258301137607,-0.2147261080198322,0.0,0.0,0,False,True,1762889457.5436313,pid_17864,KL002
2,63,-0.0019277085884596,0.0003387810394858,0.0,0.0,-0.1214456410729597,0.0213432054876062,0.0,0.0,0,False,True,1762889457.5731392,pid_32396,KL006
2,44,-0.0014492934215982,0.001587146519244,0.0,0.0,-0.0637689105503216,0.06983444684674,0.0,0.0,0,False,True,1762889457.7674391,pid_17580,KL005
1,286,-0.0021698275021931,0.0005616076216387,-0.0104895104895104,-0.0028512036078997,-0.6205706656272284,0.1606197797886759,-3.0,-0.8154442318593353,1,False,True,1762889457.7895362,pid_43508,KL005
2,72,-0.0017951895687907,-0.0004229877353882,0.0,0.0,-0.1292536489529348,-0.0304551169479532,0.0,0.0,0,False,True,1762889458.198055,pid_32396,KL004
2,89,-0.0020806948338082,0.0001310184397489,0.0,0.0,-0.1851818402089366,0.0116606411376535,0.0,0.0,0,False,True,1762889458.210806,pid_17384,KL003
2,126,-0.0020218243468908,0.0006594825073889,0.0,0.0,-0.2547498677082475,0.083094795931002,0.0,0.0,0,False,True,1762889458.559106,pid_29352,KL005
2,126,-0.002346562764772,-0.0015862004184764,0.0,0.0,-0.2956669083612784,-0.1998612527280291,0.0,0.0,0,False,True,1762889458.559106,pid_29352,KL006
2,128,-0.0018767746905185,0.0024498241680159,-0.0234375,-0.0143355467700817,-0.2402271603863726,0.3135774935060399,-3.0,-1.834949986570462,1,False,True,1762889458.74309,pid_29352,KL001
1,304,-0.0022980149391757,-0.0003136452521368,0.0,0.0,-0.69859654150944,-0.0953481566495998,0.0,0.0,0,False,True,1762889459.2275915,pid_24688,KL003
2,76,-0.0015036070544661,0.0037656897442037,-0.0394736842105263,-0.0218719034609192,-0.1142741361394269,0.2861924205594834,-3.0,-1.6622646630298603,1,False,True,1762889459.4068303,pid_996,KL001
2,136,-0.0024096294937768,0.0005884742228446,0.0,0.0,-0.3277096111536574,0.0800324943068668,0.0,0.0,0,False,True,1762889459.4152956,pid_29352,KL004
2,218,-0.0024671720724475,-0.0012629252269255,0.0,0.0,-0.5378435117935636,-0.2753176994697688,0.0,0.0,0,False,True,1762889459.4367857,pid_20240,KL004
2,100,-0.0023362997668835,-0.0003680986929611,-0.06,-0.0285439588417626,-0.233629976688354,-0.0368098692961145,-6.0,-2.8543958841762613,2,False,True,1762889460.1680627,pid_32396,KL005
2,65,-0.0021506194991214,0.0007007072706328,-0.0461538461538461,-0.0078081630752597,-0.1397902674428973,0.0455459725911331,-3.0,-0.5075305998918866,1,False,True,1762889460.3640366,pid_18152,KL005
2,171,-0.0028114403142968,-0.0029599810239619,-0.0175438596491228,-0.0061231272345053,-0.4807562937447623,-0.5061567550975009,-3.0,-1.0470547571004143,1,False,True,1762889460.5594764,pid_19220,KL001
2,96,-0.0015505218633025,0.0027819707577084,-0.03125,-0.017315256906561,-0.1488500988770472,0.2670691927400069,-3.0,-1.6622646630298603,1,False,True,1762889460.7210724,pid_996,KL005
1,327,-0.0022160017834867,-0.0002357272632951,-0.018348623853211,-0.0116521733625206,-0.7246325832001576,-0.0770828150975,-6.0,-3.810260689544239,2,False,True,1762889460.722074,pid_41676,KL002
2,40,-0.0023411279427372,-0.0007302551368149,0.0,0.0,-0.0936451177094919,-0.0292102054725966,0.0,0.0,0,False,True,1762889460.731074,pid_43508,KL004
2,131,-0.0036595742213708,-0.006158825552778,-0.0229007633587786,-0.0069734110650046,-0.4794042229995871,-0.8068061474139232,-3.0,-0.913516849515608,1,False,True,1762889460.732077,pid_17864,KL005
