feature,index,min,max,mean,std,samples,episode_index
dist_n_1,25,-0.04975323751568794,-0.024763204157352448,-0.04376406107541813,0.004296956415212161,965,6
dist_n_2,26,-0.04938015341758728,-0.022540125995874405,-0.04274184651711444,0.0048140591655819,965,6
cos_drift,0,-0.9999983906745911,1.0,0.1145001624879824,0.7215329971583486,1163,7
sin_drift,1,-0.9999974370002747,0.9999932646751404,-0.19844587360705543,0.6539988491810507,1163,7
airspeed_norm,2,-0.48898202180862427,1.0000131130218506,-0.02056322383490345,0.21083057434338554,1163,7
risk_0,3,0.014000000432133675,1.0,0.1178353577083488,0.18909843266147644,1163,7
risk_1,4,0.014000000432133675,0.6383447051048279,0.03739967231613906,0.04612282600485415,1163,7
risk_2,5,0.014000000432133675,0.1207461729645729,0.02407077477279143,0.019639676894089186,1163,7
x_r_0,6,-0.17633651196956635,0.25150421261787415,-0.002035064038512307,0.043470125588950255,1163,7
x_r_1,7,-0.1832772046327591,0.21605940163135529,-0.007406357774013099,0.04914697227184148,1163,7
x_r_2,8,-0.2700180411338806,0.26713934540748596,-0.007903496458854284,0.0646500019849581,1163,7
y_r_0,9,-0.2056015133857727,0.1457698494195938,-0.007277036257032021,0.038994298893803916,1163,7
y_r_1,10,-0.20941299200057983,0.17245322465896606,-0.013097085223927033,0.05020898570959694,1163,7
y_r_2,11,-0.18795976042747498,0.19078338146209717,-0.012032146115358388,0.04883953196922457,1163,7
vx_r_0,12,-0.8822235465049744,0.8822235465049744,0.013648248817501917,0.23340173139547118,1163,7
vx_r_1,13,-0.8297205567359924,0.8316770792007446,-0.0015283566260965013,0.22154956660794756,1163,7
vx_r_2,14,-0.8316770792007446,0.8841800689697266,0.002688131099575819,0.24315027038270942,1163,7
vy_r_0,15,-0.9418812990188599,0.942726194858551,-0.0009717859686457773,0.22366073382100782,1163,7
vy_r_1,16,-0.942726194858551,0.9462029337882996,-0.022787759294559975,0.2350335008407422,1163,7
vy_r_2,17,-0.9462029337882996,0.8920063972473145,-0.032217735862083645,0.21997955372756048,1163,7
cos_trk_0,18,-0.9999995827674866,0.9999995827674866,0.049826321967253714,0.7235664642843609,1163,7
cos_trk_1,19,-0.9999830722808838,1.0,0.0011900841560865615,0.7024464552284281,1163,7
cos_trk_2,20,-1.0,0.9999986290931702,0.0034312428144304473,0.7387081653155053,1163,7
sin_trk_0,21,-0.9999855160713196,0.9999855160713196,-0.01044821863840248,0.6889978939943953,1163,7
sin_trk_1,22,-0.9999995827674866,0.9999502301216125,-0.08757807410015621,0.7069311313173516,1163,7
sin_trk_2,23,-0.999999463558197,0.9999995827674866,-0.10404833907506554,0.666576083304974,1163,7
dist_n_0,24,-0.04987446963787079,-0.024616675451397896,-0.045393474654695724,0.003665404884092167,1163,7
dist_n_1,25,-0.04975323751568794,-0.024763204157352448,-0.04407958911214531,0.004067931625941598,1163,7
dist_n_2,26,-0.04940902814269066,-0.022540125995874405,-0.04316883857713524,0.0045845896902083835,1163,7
cos_drift,0,-0.9999983906745911,1.0,0.12145426455344353,0.7216919227687907,1264,8
sin_drift,1,-0.9999974370002747,0.9999932646751404,-0.2126732915804849,0.6480154135792113,1264,8
airspeed_norm,2,-0.48898202180862427,1.0000131130218506,-0.019508100838398178,0.21570255837028945,1264,8
risk_0,3,0.014000000432133675,1.0,0.11478252670966403,0.18394737120340113,1264,8
risk_1,4,0.014000000432133675,0.6383447051048279,0.037597037123109474,0.04486458782575177,1264,8
risk_2,5,0.014000000432133675,0.1207461729645729,0.024317719472595756,0.019863601253096344,1264,8
x_r_0,6,-0.17633651196956635,0.25150421261787415,-0.0026449816786847384,0.04243281147390398,1264,8
x_r_1,7,-0.1832772046327591,0.21605940163135529,-0.007959200979539794,0.048005624598088936,1264,8
x_r_2,8,-0.2700180411338806,0.26713934540748596,-0.008214825868698927,0.06293961823107798,1264,8
y_r_0,9,-0.2056015133857727,0.1457698494195938,-0.006926458321720899,0.03879741769744541,1264,8
y_r_1,10,-0.20941299200057983,0.17245322465896606,-0.01157328345070178,0.049511758821349984,1264,8
y_r_2,11,-0.18795976042747498,0.19078338146209717,-0.011165530866826787,0.048405186221908265,1264,8
vx_r_0,12,-0.8822235465049744,0.8822235465049744,0.009102032585694454,0.23280603294262905,1264,8
vx_r_1,13,-0.8297205567359924,0.8316770792007446,-0.004855942079440775,0.21907169498353946,1264,8
vx_r_2,14,-0.8316770792007446,0.8841800689697266,0.0007724152063802366,0.24018902459790115,1264,8
vy_r_0,15,-0.9418812990188599,0.942726194858551,0.0010248309643536317,0.22777621051729052,1264,8
vy_r_1,16,-0.942726194858551,0.9462029337882996,-0.022325886737851026,0.23637817947670461,1264,8
vy_r_2,17,-0.9462029337882996,0.8920063972473145,-0.03497583690469704,0.22022582249447537,1264,8
cos_trk_0,18,-0.9999995827674866,0.9999995827674866,0.040813645805509335,0.7137690606281479,1264,8
cos_trk_1,19,-0.9999830722808838,1.0,-0.008160543491681863,0.69412457782664,1264,8
cos_trk_2,20,-1.0,0.9999986290931702,-0.0016828111073653154,0.7293600139237219,1264,8
sin_trk_0,21,-0.9999855160713196,0.9999855160713196,-0.0012139732042427559,0.6997549179799696,1264,8
sin_trk_1,22,-0.9999995827674866,0.9999502301216125,-0.0898550532853007,0.7147278254961443,1264,8
sin_trk_2,23,-0.999999463558197,0.9999995827674866,-0.1077200279459123,0.6761731358035281,1264,8
dist_n_0,24,-0.04987446963787079,-0.024616675451397896,-0.045436333194433944,0.0035727354938343394,1264,8
dist_n_1,25,-0.04975323751568794,-0.024763204157352448,-0.044177582926600296,0.003950521550598555,1264,8
dist_n_2,26,-0.04940902814269066,-0.022540125995874405,-0.04329107674074516,0.004463444132239179,1264,8
