feature,index,min,max,mean,std,samples,episode_index
dist_n_2,26,-0.04883918911218643,-0.03882717341184616,-0.045030034915671334,0.002099117287657187,183,1
cos_drift,0,-0.9998142123222351,1.0,-0.08577304869721135,0.7306972160017108,336,2
sin_drift,1,-0.9999972581863403,0.997272253036499,-0.1204002767233089,0.6686913934855481,336,2
airspeed_norm,2,-0.42099010944366455,1.0000131130218506,-0.019635961057030627,0.21108257341029296,336,2
risk_0,3,0.014000000432133675,0.9083285927772522,0.11196575614823298,0.17695727901378278,336,2
risk_1,4,0.014000000432133675,0.6298222541809082,0.041567208309147834,0.042776457845600885,336,2
risk_2,5,0.014000000432133675,0.08856738358736038,0.027506513859234017,0.02157090030143575,336,2
x_r_0,6,-0.08204838633537292,0.11481140553951263,0.00564806249790958,0.034697886526390144,336,2
x_r_1,7,-0.11481140553951263,0.11952176690101624,-0.0003705363987288972,0.048450882157672334,336,2
x_r_2,8,-0.12206259369850159,0.13860605657100677,0.013097193894682712,0.05341179257886441,336,2
y_r_0,9,-0.09524592757225037,0.16984570026397705,-0.004452785493846198,0.032868198562524535,336,2
y_r_1,10,-0.13487151265144348,0.17780524492263794,-0.0032777738708232172,0.03484988513328851,336,2
y_r_2,11,-0.13960574567317963,0.1749771535396576,-0.0029262797875162505,0.04381830959048005,336,2
vx_r_0,12,-0.7500719428062439,0.6616062521934509,-0.002723466372463886,0.23237175117900769,336,2
vx_r_1,13,-0.6269617080688477,0.5551104545593262,-0.01532022158893856,0.2520903991602023,336,2
vx_r_2,14,-0.5364032983779907,0.7500719428062439,0.007848095905847872,0.2549094243616156,336,2
vy_r_0,15,-0.8228304982185364,0.8321033716201782,-0.01669566093594421,0.2443473382951109,336,2
vy_r_1,16,-0.892686665058136,0.892686665058136,-0.02127071651054956,0.2316460005878471,336,2
vy_r_2,17,-0.8295742869377136,0.8564413189888,-0.019551368649953955,0.22800389212245006,336,2
cos_trk_0,18,-0.9999861717224121,0.9999775290489197,-0.005567261070523048,0.711479336714744,336,2
cos_trk_1,19,-0.9999918937683105,0.9999861717224121,-0.04604357759845224,0.7668104245114082,336,2
cos_trk_2,20,-0.999849796295166,1.0,0.056010295503905835,0.7493601473482712,336,2
sin_trk_0,21,-0.9999621510505676,0.9999621510505676,-0.07292063485060464,0.7010120194768608,336,2
sin_trk_1,22,-0.9999018907546997,0.9999018907546997,-0.0698571907511602,0.6387220963558623,336,2
sin_trk_2,23,-0.9995420575141907,0.9998645782470703,-0.015792248731009918,0.661851789097574,336,2
dist_n_0,24,-0.04995369538664818,-0.03234683722257614,-0.0460442877041974,0.002768947958392151,336,2
dist_n_1,25,-0.04936499893665314,-0.031392406672239304,-0.04483689792409892,0.0029986601220156643,336,2
dist_n_2,26,-0.049368973821401596,-0.031288307160139084,-0.04393096661771694,0.0035485060075617185,336,2
cos_drift,0,-0.9999988079071045,1.0,-0.11251440346233847,0.7198054737739964,651,3
sin_drift,1,-0.9999972581863403,0.9999923706054688,-0.019396023608699103,0.685830000991203,651,3
airspeed_norm,2,-0.42099010944366455,1.0000131130218506,-0.03349270407489922,0.19111514800234455,651,3
risk_0,3,0.014000000432133675,1.0,0.09434775480379667,0.16092017503198233,651,3
risk_1,4,0.014000000432133675,0.6298222541809082,0.03728107920920792,0.040175647170938994,651,3
risk_2,5,0.008915969170629978,0.08856738358736038,0.02502162381577461,0.01984374906225336,651,3
x_r_0,6,-0.36343786120414734,0.11481140553951263,-0.008981020670504339,0.06404264355858173,651,3
x_r_1,7,-0.3696286082267761,0.3090329170227051,-0.01558475497586746,0.08409541485848618,651,3
x_r_2,8,-0.37252259254455566,0.18635529279708862,-0.015361187658335941,0.08590971410152652,651,3
y_r_0,9,-0.31043902039527893,0.4318469166755676,0.007312912668455382,0.09283624789428271,651,3
y_r_1,10,-0.4064309000968933,0.30396002531051636,0.003552557560533876,0.08427768716562062,651,3
y_r_2,11,-0.41536733508110046,0.43199601769447327,0.006590996335997598,0.09443399414701721,651,3
vx_r_0,12,-0.9086862802505493,0.9086862802505493,-0.0072700663093818564,0.2281400250963028,651,3
vx_r_1,13,-0.7435195446014404,0.5551104545593262,-0.015695769185965335,0.2410601014530992,651,3
vx_r_2,14,-0.8800201416015625,0.7500719428062439,-0.01280920006049197,0.2490611752456737,651,3
vy_r_0,15,-0.8580141067504883,0.8321033716201782,-0.005775615296465359,0.24557499501245975,651,3
vy_r_1,16,-0.892686665058136,0.892686665058136,-0.0015101968867814457,0.24277728636136292,651,3
vy_r_2,17,-0.8295742869377136,0.8564413189888,0.007492382992204953,0.23628853511729353,651,3
cos_trk_0,18,-0.9999861717224121,0.999987781047821,-0.021997674143538377,0.7060788107170719,651,3
cos_trk_1,19,-0.9999918937683105,0.9999861717224121,-0.03554483998735678,0.7325818269786424,651,3
cos_trk_2,20,-0.9999961256980896,1.0,-0.017224097699885456,0.7268332618088268,651,3
sin_trk_0,21,-0.9999998211860657,0.9999621510505676,-0.0397394373798357,0.7077604689343557,651,3
sin_trk_1,22,-0.9999995231628418,0.9999018907546997,0.00967339742013153,0.6808107158492972,651,3
sin_trk_2,23,-0.9999831318855286,0.9999993443489075,0.031881217224304904,0.6869765448800766,651,3
dist_n_0,24,-0.04995369538664818,-0.005995429120957851,-0.043048685350771485,0.008952575763158062,651,3
dist_n_1,25,-0.04936499893665314,-0.007817594334483147,-0.04182597980784473,0.00879711644166515,651,3
dist_n_2,26,-0.049368973821401596,-0.005967066157609224,-0.0408792829644593,0.00908105135074459,651,3
cos_drift,0,-0.9999988079071045,1.0,-0.12134732296025118,0.7179035296182428,777,4
sin_drift,1,-0.9999972581863403,0.9999923706054688,-0.03572506784580419,0.6854787443968848,777,4
airspeed_norm,2,-0.42099010944366455,1.0000131130218506,-0.029045221707430062,0.19999347244449944,777,4
risk_0,3,0.014000000432133675,1.0,0.09143799316003787,0.1574589861151608,777,4
risk_1,4,0.014000000432133675,0.6298222541809082,0.03422552210181721,0.03784497172072394,777,4
risk_2,5,0.008915969170629978,0.08856738358736038,0.023372609811946426,0.018747488863315443,777,4
x_r_0,6,-0.36343786120414734,0.11481140553951263,-0.008456152422411154,0.06139573002117743,777,4
x_r_1,7,-0.3696286082267761,0.3090329170227051,-0.013950347929218215,0.07810356468507115,777,4
x_r_2,8,-0.37252259254455566,0.18635529279708862,-0.015215668199985087,0.08126504885364776,777,4
y_r_0,9,-0.31043902039527893,0.4318469166755676,0.005771763883440445,0.08661328545562898,777,4
y_r_1,10,-0.4064309000968933,0.30396002531051636,0.004856762058043014,0.08352735393782863,777,4
y_r_2,11,-0.41536733508110046,0.43199601769447327,2.303245430595221e-05,0.09528876839902849,777,4
vx_r_0,12,-0.9086862802505493,0.9086862802505493,-0.00898432601656592,0.2336390003945697,777,4
vx_r_1,13,-0.8107057809829712,0.8107057809829712,-0.017117493096677604,0.23526732842578146,777,4
vx_r_2,14,-0.8800201416015625,0.7500719428062439,-0.018532199210940084,0.23961766605992763,777,4
vy_r_0,15,-0.8580141067504883,0.8321033716201782,-0.007214759177878327,0.23929018521936718,777,4
vy_r_1,16,-0.892686665058136,0.892686665058136,0.0011942474006859751,0.2460598778399599,777,4
vy_r_2,17,-0.9340211153030396,0.8564413189888,-0.010047996016252787,0.2442633427468319,777,4
cos_trk_0,18,-0.9999861717224121,0.999987781047821,-0.01993814262005943,0.7216022188025156,777,4
cos_trk_1,19,-0.9999918937683105,0.9999861717224121,-0.03709099258318969,0.72324388608801,777,4
cos_trk_2,20,-0.9999961256980896,1.0,-0.04350115310375557,0.7119211087541768,777,4
sin_trk_0,21,-0.9999998211860657,0.9999621510505676,-0.041927568061922174,0.6916796001831546,777,4
sin_trk_1,22,-0.9999995231628418,0.9999731183052063,0.027411660185488834,0.689983375607383,777,4
sin_trk_2,23,-0.9999831318855286,0.9999993443489075,-0.02200791656222893,0.7014821717251918,777,4
dist_n_0,24,-0.04995369538664818,-0.005995429120957851,-0.04332673785539208,0.00831701276220069,777,4
dist_n_1,25,-0.04936499893665314,-0.007817594334483147,-0.0418930451338931,0.008194343127015119,777,4
dist_n_2,26,-0.049368973821401596,-0.005967066157609224,-0.040764559234134044,0.008588041057555337,777,4
cos_drift,0,-0.9999988079071045,1.0,-0.0472217242977214,0.7214418091801483,1003,5
sin_drift,1,-0.9999972581863403,1.0,-0.04066716379375538,0.6903854977191144,1003,5
airspeed_norm,2,-0.42099010944366455,1.0000131130218506,-0.025702056737063248,0.19499682127669468,1003,5
risk_0,3,0.014000000432133675,1.0,0.09415100815734745,0.16059435788506088,1003,5
risk_1,4,0.014000000432133675,0.6387261152267456,0.03618087486112312,0.04595387810778282,1003,5
risk_2,5,0.008915969170629978,0.08907081931829453,0.02435054578135902,0.01975850573962187,1003,5
x_r_0,6,-0.36343786120414734,0.11481140553951263,-0.006921438468947019,0.056835663642929336,1003,5
x_r_1,7,-0.3696286082267761,0.3090329170227051,-0.009342238098734896,0.07282839352110015,1003,5
x_r_2,8,-0.37252259254455566,0.18635529279708862,-0.016805862344503347,0.07784677196458743,1003,5
y_r_0,9,-0.31043902039527893,0.4318469166755676,0.003366207412605036,0.07805470016809309,1003,5
y_r_1,10,-0.4064309000968933,0.30396002531051636,0.0027812618867672696,0.07538943891367049,1003,5
y_r_2,11,-0.41536733508110046,0.43199601769447327,-0.0005487882698692131,0.08495770218518532,1003,5
vx_r_0,12,-0.9086862802505493,0.9086862802505493,-0.01098337760701043,0.23013986618065946,1003,5
vx_r_1,13,-0.8107057809829712,0.8107057809829712,-0.004778347153708477,0.2414319259068767,1003,5
vx_r_2,14,-0.8800201416015625,0.7500719428062439,-0.016999228988700543,0.24817787287952575,1003,5
vy_r_0,15,-0.9184844493865967,0.9184844493865967,-0.010256469410652426,0.23520713242368127,1003,5
vy_r_1,16,-0.892686665058136,0.9215452075004578,0.0023256828239515345,0.23835619868414012,1003,5
vy_r_2,17,-0.9340211153030396,0.8845646977424622,-0.0020191883344875265,0.2390063531400742,1003,5
cos_trk_0,18,-0.9999946355819702,0.9999946355819702,-0.02043067646022062,0.722903658241544,1003,5
cos_trk_1,19,-0.9999989867210388,0.9999989867210388,-0.004244695717036202,0.7387711464404546,1003,5
cos_trk_2,20,-0.9999961256980896,1.0,-0.04387203893291835,0.7221961823074378,1003,5
sin_trk_0,21,-0.9999998211860657,0.9999621510505676,-0.044806492403483916,0.6899136541411482,1003,5
sin_trk_1,22,-0.9999995231628418,0.9999731183052063,0.024023235382759165,0.6742547509079699,1003,5
sin_trk_2,23,-0.9999831318855286,0.9999993443489075,0.0132589250469475,0.6908893038725272,1003,5
dist_n_0,24,-0.04995369538664818,-0.005995429120957851,-0.043888473829416005,0.007512205226895187,1003,5
dist_n_1,25,-0.04941854998469353,-0.007817594334483147,-0.042560503560889994,0.007444807365944982,1003,5
dist_n_2,26,-0.049368973821401596,-0.005967066157609224,-0.041388474104894366,0.007834355456446928,1003,5
cos_drift,0,-0.9999995231628418,1.0,-0.013191120139945663,0.7140957164878466,1206,6
sin_drift,1,-0.9999972581863403,1.0,-0.03688163474381908,0.6995438866693685,1206,6
airspeed_norm,2,-0.42099010944366455,1.0000131130218506,-0.026747781040108717,0.1955692041510685,1206,6
risk_0,3,0.014000000432133675,1.0,0.10082714423107894,0.16952606241377427,1206,6
risk_1,4,0.014000000432133675,0.6387261152267456,0.03789028429131255,0.047878153113401455,1206,6
risk_2,5,0.008915969170629978,0.09141392260789871,0.025136632303464784,0.020555756248687298,1206,6
x_r_0,6,-0.36343786120414734,0.11481140553951263,-0.005474705903907298,0.053229814982907984,1206,6
x_r_1,7,-0.3696286082267761,0.3090329170227051,-0.008787455739049385,0.06842295488417433,1206,6
x_r_2,8,-0.37252259254455566,0.18635529279708862,-0.01387144958402551,0.0727839249673731,1206,6
y_r_0,9,-0.31043902039527893,0.4318469166755676,0.002352969349596229,0.07264308550144463,1206,6
y_r_1,10,-0.4064309000968933,0.30396002531051636,0.003212626686749366,0.07040779240212916,1206,6
y_r_2,11,-0.41536733508110046,0.43199601769447327,0.0033541302103155895,0.08081764886322028,1206,6
vx_r_0,12,-0.9137659668922424,0.9137659668922424,-0.0034852930616844045,0.23833796737491064,1206,6
vx_r_1,13,-0.9337708353996277,0.9337708353996277,0.0016449216239366453,0.24622379321225665,1206,6
vx_r_2,14,-0.8800201416015625,0.8232123255729675,-0.009096987585719193,0.24422764712878875,1206,6
vy_r_0,15,-0.9184844493865967,0.9184844493865967,-0.004538815306837665,0.23358894058411997,1206,6
vy_r_1,16,-0.892686665058136,0.9215452075004578,0.004094572355433064,0.2374618899275437,1206,6
vy_r_2,17,-0.9340211153030396,0.8845646977424622,0.003202307832418848,0.24054112924578888,1206,6
cos_trk_0,18,-0.9999994039535522,0.9999994039535522,-0.00027382274760260423,0.7314036009660102,1206,6
cos_trk_1,19,-0.9999989867210388,0.9999989867210388,0.006074192413633915,0.743457850528303,1206,6
cos_trk_2,20,-0.9999961256980896,1.0,-0.019327815302962778,0.7161550898189268,1206,6
sin_trk_0,21,-0.9999998211860657,0.9999621510505676,-0.02350126350318606,0.6821479351803873,1206,6
sin_trk_1,22,-0.9999995231628418,0.9999731183052063,0.02434392789012719,0.6689321750289291,1206,6
sin_trk_2,23,-0.9999831318855286,0.9999993443489075,0.029868188339068753,0.6976281545372084,1206,6
dist_n_0,24,-0.04995369538664818,-0.005995429120957851,-0.044275050652313706,0.006975489150571328,1206,6
dist_n_1,25,-0.04954398795962334,-0.007817594334483147,-0.04297684804130204,0.0069209906895332796,1206,6
dist_n_2,26,-0.049368973821401596,-0.005967066157609224,-0.04183818728340227,0.00732514949115123,1206,6
