episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,90,-0.0031951794111028,-0.0050109287019816,0.0,-0.0057941130232424,-0.2875661469992563,-0.4509835831783459,0.0,-0.5214701720918247,0,False,True,1762949399.1642263,pid_22408,KL003
1,94,-0.0028729120733464,-0.0026065905931647,0.0,-0.0121655044478181,-0.2700537348945677,-0.2450195157574853,0.0,-1.1435574180949102,0,False,True,1762949399.216004,pid_37928,KL004
1,94,-0.0029772777638018,-0.0011839002106184,0.0,-0.0038622704282778,-0.2798641097973708,-0.1112866197981312,0.0,-0.3630534202581219,0,False,True,1762949399.216004,pid_37928,KL005
1,94,-0.0027275780465309,-0.0026154594644105,0.0,0.0,-0.2563923363739079,-0.2458531896545914,0.0,0.0,0,False,True,1762949399.2190104,pid_25096,KL005
1,94,-0.0020385049545252,0.0027393542756016,0.0,-0.0113822336938899,-0.191619465725371,0.2574993019065577,0.0,-1.0699299672256517,0,False,True,1762949399.2223637,pid_26676,KL002
1,94,-0.0027987999195882,-0.0010019742999564,0.0,-0.0183790330938852,-0.2630871924412967,-0.0941855841959041,0.0,-1.7276291108252175,0,False,True,1762949399.2233655,pid_18852,KL004
1,95,-0.0027319002127014,-0.0010347215149873,0.0,-0.0269400872706534,-0.2595305202066397,-0.0982985439237993,0.0,-2.5593082907120763,0,False,True,1762949399.2476892,pid_37548,KL004
1,97,-0.0031127219285256,-0.002971110505205,0.0,-0.0121271098803105,-0.3019340270669927,-0.2881977190048856,0.0,-1.1763296583901228,0,False,True,1762949399.266208,pid_37928,KL006
1,98,-0.0013560301070243,0.0039180637171824,-0.0306122448979591,-0.0080846505158745,-0.1328909504883859,0.3839702442838821,-3.0,-0.7922957505557033,1,False,True,1762949399.3004055,pid_26368,KL005
1,99,-0.0034130233667374,-0.0041759082601744,-0.0303030303030303,-0.0154509261917565,-0.3378893133070082,-0.4134149177572745,-3.0,-1.5296416929838936,1,False,True,1762949399.311416,pid_14776,KL003
1,101,-0.0022075142478761,-0.000771043853694,0.0,0.0,-0.2229589390354885,-0.077875429223099,0.0,0.0,0,False,True,1762949399.343649,pid_40932,KL006
1,101,-0.0018226116833318,0.0025424051560951,-0.0297029702970297,-0.0599971185955898,-0.1840837800165178,0.2567829207656072,-3.0,-6.059708978154578,1,False,True,1762949399.3466516,pid_22408,KL004
1,103,-0.0022012086051001,0.0003656716293161,0.0,-0.0092451242758679,-0.2267244863253192,0.0376641778195647,0.0,-0.9522478004144034,0,False,True,1762949399.3681831,pid_13768,KL005
1,103,-0.0023241852008962,-0.0004621675930302,-0.029126213592233,-0.0426687581067244,-0.2393910756923145,-0.0476032620821131,-3.0,-4.39488208499262,1,False,True,1762949399.3691788,pid_25096,KL004
1,104,-0.001729740486005,0.0003453539067074,0.0,0.0,-0.179893010544526,0.0359168062975778,0.0,0.0,0,False,True,1762949399.3936832,pid_27228,KL006
1,104,-0.0013307028936167,-0.0029013420812706,0.0,0.0,-0.1383931009361429,-0.3017395764521502,0.0,0.0,0,False,True,1762949399.394684,pid_25096,KL002
1,107,-0.0008596563395488,0.0076464212786748,0.0,0.0,-0.0919832283317228,0.8181670768182073,0.0,0.0,0,True,False,1762949399.5848036,pid_37928,KL003
1,107,-0.0023958237695457,-0.0016146054258927,-0.02803738317757,-0.0144764257112065,-0.2563531433413906,-0.1727627805705262,-3.0,-1.5489775510991013,1,False,True,1762949399.5868034,pid_4044,KL002
1,107,-0.0028730078254638,-0.0029143774990094,-0.02803738317757,-0.0289825491048661,-0.3074118373246279,-0.3118383923940117,-3.0,-3.101132754220677,1,False,True,1762949399.5888035,pid_40932,KL004
1,108,-0.0024928290035189,-0.0012565750620971,-0.0555555555555555,-0.0272636293331403,-0.2692255323800466,-0.1357101067064963,-6.0,-2.9444719679791618,2,False,True,1762949399.5953083,pid_32160,KL003
1,109,-0.0032309615023987,-0.0022345610566261,0.0,-0.0014843844891112,-0.352174803761459,-0.2435671551722464,0.0,-0.1617979093131234,0,False,True,1762949399.608354,pid_26368,KL003
1,112,-0.0030980144379578,-0.0031887187085432,-0.0267857142857142,-0.0438981899200384,-0.3469776170512799,-0.3571364953568416,-3.0,-4.916597271044303,1,False,True,1762949399.7797987,pid_37548,KL005
1,112,-0.0025674646545061,-0.0011203872119431,0.0,0.0,-0.2875560413046929,-0.1254833677376334,0.0,0.0,0,False,True,1762949399.8062823,pid_27228,KL005
1,114,-0.0029691590523243,-0.0031226606197136,0.0,-0.0078740657417227,-0.3384841319649806,-0.3559833106473513,0.0,-0.8976434945563954,0,False,True,1762949399.9612684,pid_33872,KL003
1,116,-0.0032941053331221,-0.0048895465432108,-0.0258620689655172,-0.01349636914442,-0.3821162186421699,-0.567187399012456,-3.0,-1.565578820752728,1,False,True,1762949400.1372788,pid_40932,KL002
1,116,-0.003108426062672,-0.0017704216484703,0.0,-0.022065864181488,-0.3605774232699582,-0.2053689112225631,0.0,-2.559640245052614,0,False,True,1762949400.158282,pid_25916,KL004
1,123,-0.0024714545508819,-0.0030528817186738,-0.048780487804878,-0.0493915630192447,-0.3039889097584789,-0.3755044513968777,-6.0,-6.075162251367105,2,False,True,1762949400.5279045,pid_40932,KL001
1,123,-0.0031290953889207,-0.0025233225133844,0.0,0.0,-0.3848787328372484,-0.3103686691462823,0.0,0.0,0,False,True,1762949400.5442,pid_18852,KL003
1,126,-0.0020300060064808,0.0022133318977982,-0.0238095238095238,-0.0159232350231776,-0.2557807568165881,0.2788798191225781,-3.0,-2.0063276129203844,1,False,True,1762949400.7458162,pid_36568,KL006
1,128,-0.0024981027715376,-0.0007595111199121,0.0,-0.0094498698329303,-0.319757154756818,-0.0972174233487608,0.0,-1.209583338615088,0,False,True,1762949400.921014,pid_13768,KL003
1,132,-0.0026372765233805,0.0019497971261199,0.0,0.0,-0.3481205010862387,0.2573732206478331,0.0,0.0,0,False,True,1762949401.123592,pid_13768,KL001
1,132,-0.0019068947756186,0.0010542142060665,0.0,0.0,-0.2517101103816573,0.139156275200789,0.0,0.0,0,False,True,1762949401.144109,pid_40528,KL004
1,134,-0.0015098227575994,0.003341200700686,-0.0223880597014925,-0.039446022029625,-0.2023162495183245,0.447720893891935,-3.0,-5.2857669519697605,1,False,True,1762949401.3050752,pid_37548,KL001
1,135,-0.0020542476744835,0.0013937117082341,-0.0444444444444444,-0.0058688574115237,-0.2773234360552801,0.188151080611606,-6.0,-0.7922957505557033,2,False,True,1762949401.3394022,pid_26368,KL001
1,137,-0.0027136736829074,-0.0016907144753988,-0.0218978102189781,-0.0097288032864386,-0.3717732945583212,-0.2316278831296452,-3.0,-1.3328460502420898,1,False,True,1762949401.493127,pid_33820,KL005
1,138,-0.002095710956859,0.0006245981423041,-0.0217391304347826,-0.0040567107391013,-0.2892081120465503,0.0861945436379753,-3.0,-0.5598260819959864,1,False,True,1762949401.5051274,pid_27228,KL001
1,140,-0.0024243234744294,-0.0008383533103309,-0.0214285714285714,-0.0129458160737828,-0.3394052864201278,-0.1173694634463397,-3.0,-1.8124142503295997,1,False,True,1762949401.6854043,pid_26676,KL001
1,142,-0.0029405398454855,-0.0029175482102723,0.0,-0.0211096200981778,-0.417556658058952,-0.414291845858672,0.0,-2.997566053941249,0,False,True,1762949401.6924047,pid_37548,KL002
1,143,-0.0024760386675037,-0.0018909385058121,0.0,0.0,-0.3540735294530369,-0.2704042063311445,0.0,0.0,0,False,True,1762949401.8855357,pid_37928,KL001
1,143,-0.0037766346714401,-0.0058963164045844,0.0,0.0,-0.540058758015935,-0.843173245855575,0.0,0.0,0,False,True,1762949401.8930795,pid_26676,KL006
1,145,-0.0025905736132958,-0.0014932794204626,-0.0206896551724137,-0.0193220063274568,-0.3756331739278975,-0.2165255159670843,-3.0,-2.8016909174812423,1,False,True,1762949401.8955865,pid_4044,KL004
1,146,-0.0029170441544001,-0.0034909773341642,0.0,-0.0202796750878436,-0.425888446542415,-0.5096826907879792,0.0,-2.9608325628251757,0,False,True,1762949402.0759935,pid_33872,KL004
1,148,-0.0023870555901791,-0.0006166810901285,0.0,-0.0018603458999898,-0.3532842273465078,-0.091268801339032,0.0,-0.2753311931984906,0,False,True,1762949402.1118777,pid_40528,KL002
1,147,-0.0035377251653976,-0.0055489146765131,-0.0204081632653061,-0.0209120715597544,-0.5200455993134506,-0.815690457447427,-3.0,-3.0740745192839003,1,False,True,1762949402.1188776,pid_25096,KL001
1,151,-0.0011548833299521,0.0047593770607957,-0.0198675496688741,-0.0257445653081695,-0.1743873828227695,0.7186659361801578,-3.0,-3.887429361533604,1,True,False,1762949402.3021994,pid_32160,KL006
1,156,-0.0021862965541936,0.0001920585964779,0.0,-0.059477454268875,-0.341062262454204,0.0299611410505543,0.0,-9.278482865944513,0,False,True,1762949402.622059,pid_33872,KL001
1,157,-0.0020749973205624,0.0006774940228263,0.0,-0.0019616655784489,-0.3257745793282998,0.1063665615837349,0.0,-0.3079814958164793,0,False,True,1762949402.6295643,pid_33872,KL002
1,161,-0.0021229207800301,0.0014571115252076,0.0,0.0,-0.3417902455848491,0.2345949555584361,0.0,0.0,0,False,True,1762949403.0321274,pid_13768,KL006
1,162,-0.0011699901348422,0.0046654727160331,0.0,-0.0027561117478874,-0.1895384018444428,0.7558065799973669,0.0,-0.4464901031577699,0,False,True,1762949403.0478387,pid_14776,KL006
1,164,-0.003222984004786,-0.0036986502453072,0.0,-0.0071494756698165,-0.528569376784909,-0.606578640230388,0.0,-1.172514009849917,0,False,True,1762949403.2235763,pid_25916,KL006
1,166,-0.0027901534985293,-0.0017433769152139,0.0,0.0,-0.4631654807558722,-0.2894005679255093,0.0,0.0,0,False,True,1762949403.244742,pid_18852,KL001
1,171,-0.0025919628189771,-0.0019675635219938,0.0,-0.0439957619502468,-0.4432256420450983,-0.3364533622609539,0.0,-7.523275293492211,0,False,True,1762949403.6094303,pid_33872,KL006
1,172,-0.0031319899298371,-0.0024763643058157,0.0,-0.0272681021572933,-0.5387022679319854,-0.4259346606003076,0.0,-4.690113571054453,0,False,True,1762949403.6104362,pid_40932,KL005
1,172,-0.0035235050664497,-0.0050221700800865,0.0,-0.0150845596449052,-0.6060428714293655,-0.8638132537748877,0.0,-2.5945442589237118,0,False,True,1762949403.6227734,pid_26368,KL002
1,178,-0.0031816188976402,-0.0044732066897903,-0.0168539325842696,-0.0246903487920933,-0.5663281637799731,-0.7962307907826824,-3.0,-4.39488208499262,1,False,True,1762949404.0232036,pid_25096,KL003
1,183,-0.001772200123107,-0.0019603861057004,-0.0163934426229508,-0.0040572911645024,-0.324312622528595,-0.358750657343175,-3.0,-0.7424842831039477,1,False,True,1762949404.4113047,pid_26676,KL004
2,48,-0.0015490846326076,0.0026537711767718,0.0,0.0,-0.0743560623651672,0.1273810164850477,0.0,0.0,0,False,True,1762949404.7897985,pid_37548,KL003
1,191,-0.0026691261064332,-0.0020606278171673,0.0,-0.0069782515719481,-0.5098030863287444,-0.3935799130789621,0.0,-1.3328460502420898,0,False,True,1762949404.949881,pid_33820,KL001
1,191,-0.002774981364349,-0.0015348124546898,0.0,0.0,-0.5300214405906648,-0.293149178845756,0.0,0.0,0,False,True,1762949404.9789522,pid_18852,KL002
1,195,-0.0021128307544474,-0.0006350955375303,0.0,-0.0143776631094515,-0.4120019971172564,-0.1238436298184244,0.0,-2.803644306343057,0,False,True,1762949405.157581,pid_34664,KL003
1,194,-0.0030171794057358,-0.0036545383235326,-0.0154639175257731,-0.027924359148249,-0.5853328047127453,-0.7089804347653396,-3.0,-5.417325674760313,1,False,True,1762949405.1585813,pid_25916,KL001
2,24,-0.003031168514419,-0.0043187054406522,-0.125,-0.0256454226171242,-0.0727480443460574,-0.1036489305756547,-3.0,-0.6154901428109808,1,False,True,1762949405.1705823,pid_40932,KL002
1,199,-0.0030633050299314,-0.0033433923456364,0.0,0.0,-0.6095977009563525,-0.6653350767816517,0.0,0.0,0,False,True,1762949405.3621454,pid_36568,KL004
1,202,-0.0023735307757375,-0.0001021631511178,0.0,0.0,-0.4794532166989771,-0.0206369565257963,0.0,0.0,0,False,True,1762949405.5341032,pid_26676,KL003
2,36,-0.0024998679579731,-0.0017725122234958,0.0,-0.1146013730420624,-0.0899952464870328,-0.0638104400458499,0.0,-4.125649429514248,0,False,True,1762949406.1666384,pid_33872,KL005
1,209,-0.002684498356178,-0.0008146093579402,0.0,0.0,-0.5610601564412124,-0.1702533558095046,0.0,0.0,0,False,True,1762949406.393731,pid_18852,KL006
1,213,-0.0021728775185462,0.0013415539471334,-0.0140845070422535,-0.0098930860521787,-0.4628229114503486,0.2857509907394298,-3.0,-2.107227329114066,1,False,True,1762949406.5692017,pid_27228,KL002
2,72,-0.0034172722477365,-0.0048454316981987,0.0,-0.0171278646259305,-0.2460436018370315,-0.3488710822703127,0.0,-1.2332062530670005,0,False,True,1762949406.5952675,pid_37548,KL002
2,72,-0.0015288193886881,0.0058859027213853,0.0,-0.009823963142802,-0.1100749959855467,0.4237849959397433,0.0,-0.7073253462817461,0,True,False,1762949406.75045,pid_37928,KL005
2,17,-0.0006903776477194,0.0036014702017953,0.0,0.0,-0.0117364200112302,0.061224993430521,0.0,0.0,0,False,True,1762949406.947237,pid_26676,KL002
1,222,-0.0021962780890489,0.0007239735314995,-0.027027027027027,-0.0159191183967673,-0.4875737357688625,0.1607221239929077,-6.0,-3.534044284082346,2,False,True,1762949407.164121,pid_32160,KL001
2,81,-0.0033481438850289,-0.0040848869204321,-0.037037037037037,-0.0130849351384499,-0.2711996546873482,-0.3308758405550014,-3.0,-1.0598797462144494,1,False,True,1762949407.2988305,pid_37928,KL001
1,225,-0.0026268747233164,-0.0012658468463815,0.0,0.0,-0.5910468127461954,-0.2848155404358459,0.0,0.0,0,False,True,1762949407.300831,pid_26368,KL006
1,225,-0.0018862574964221,-0.0018444685175178,-0.0133333333333333,-0.0129309309393827,-0.4244079366949744,-0.4150054164415066,-3.0,-2.9094594613611293,1,False,True,1762949407.3018315,pid_36568,KL003
1,225,-0.0032622022676254,-0.0037288186000534,0.0,0.0,-0.7339955102157268,-0.8389841850120235,0.0,0.0,0,False,True,1762949407.3018315,pid_33820,KL006
1,229,-0.0014463728931556,0.0036417081989934,-0.0131004366812227,-0.0092018660660002,-0.3312193925326332,0.833951177569501,-3.0,-2.107227329114066,1,False,True,1762949407.543146,pid_27228,KL003
2,29,-0.001229597025352,0.0073932345481134,0.0,0.0,-0.0356583137352108,0.214403801895289,0.0,0.0,0,True,False,1762949407.724835,pid_26676,KL001
2,89,-0.001384618801371,-0.0026298273971839,0.0,-0.0079474758009184,-0.1232310733220271,-0.234054638349375,0.0,-0.7073253462817461,0,False,True,1762949407.7319214,pid_37928,KL002
1,232,-0.0017872460009016,0.0024937759809146,-0.0129310344827586,-0.0044266318028561,-0.4146410722091872,0.5785560275721929,-3.0,-1.0269785782626235,1,False,True,1762949407.7329216,pid_14776,KL001
2,62,-0.0021645795436932,-0.0010405121387012,0.0,-0.0665427327341007,-0.1342039317089796,-0.0645117525994798,0.0,-4.125649429514248,0,False,True,1762949407.896816,pid_33872,KL003
1,237,-0.0023466143280471,-0.0005337778793957,-0.0126582278481012,-0.0249698488564824,-0.5561475957471735,-0.1265053574167809,-3.0,-5.917854178986347,1,False,True,1762949408.1236622,pid_22408,KL005
2,37,-0.0029309204738807,-0.0025606850994476,0.0,0.0,-0.1084440575335888,-0.094745348679563,0.0,0.0,0,False,True,1762949408.2633636,pid_26676,KL003
2,99,-0.002373246416385,-0.0039567030012003,0.0,-0.009310188004709,-0.2349513952221175,-0.3917135971188356,0.0,-0.9217086124661998,0,False,True,1762949408.2895076,pid_37548,KL004
2,73,-0.0017621016728473,-0.0017037380248025,0.0,0.0,-0.1286334221178568,-0.1243728758105894,0.0,0.0,0,False,True,1762949408.6755402,pid_40932,KL006
2,104,-0.0026454761422362,-0.0019770797232072,-0.0288461538461538,-0.0200847700754155,-0.2751295187925656,-0.2056162912135536,-3.0,-2.088816087843212,1,False,True,1762949408.683329,pid_37928,KL004
1,258,-0.0026853944538631,0.0014098446462454,0.0,-0.0088796884955504,-0.6928317690966986,0.3637399187313179,0.0,-2.2909596318520133,0,False,True,1762949409.4352226,pid_34664,KL002
2,90,-0.0023466603257255,-0.0016409679203156,0.0,-0.0177500281154224,-0.2111994293153008,-0.1476871128284074,0.0,-1.597502530388018,0,False,True,1762949409.6252255,pid_33872,KL001
1,261,-0.0023270335319872,-0.0004201601770159,0.0,-0.0016824262178439,-0.607355751848664,-0.1096618062011607,0.0,-0.4391132428572654,0,False,True,1762949409.6468337,pid_40528,KL005
2,126,-0.0032335356424403,-0.0019525938713448,0.0,-0.0073383892596785,-0.4074254909474891,-0.246026827789446,0.0,-0.9246370467194922,0,False,True,1762949410.046976,pid_37548,KL005
2,99,-0.0019359255668136,0.000677150141791,0.0,0.0,-0.1916566311145522,0.0670378640373176,0.0,0.0,0,False,True,1762949410.2323096,pid_33872,KL002
2,56,-0.0026633845834155,-0.0009356729690848,0.0,-0.0311113115733598,-0.1491495366712713,-0.052397686268752,0.0,-1.7422334481081512,0,False,True,1762949411.0029905,pid_33820,KL004
2,56,-0.0015317641921806,-0.003339121197722,0.0,0.0,-0.0857787947621187,-0.1869907870724366,0.0,0.0,0,False,True,1762949411.026162,pid_26368,KL005
2,114,-0.0006689357371936,0.0070800408511544,0.0,0.0,-0.0762586740400736,0.8071246570316115,0.0,0.0,0,False,True,1762949411.1864257,pid_33872,KL004
2,146,-0.002190273832977,0.0009920310721606,0.0,0.0,-0.3197799796146434,0.1448365365354514,0.0,0.0,0,False,True,1762949411.3751414,pid_37548,KL006
2,124,-0.0010579894729051,0.0060750221701076,0.0,0.0,-0.1311906946402348,0.7533027490933536,0.0,0.0,0,False,True,1762949411.9376447,pid_40932,KL001
2,124,-0.0014411651220744,0.0029010500872486,-0.0241935483870967,-0.0049636301839595,-0.1787044751372281,0.359730210818836,-3.0,-0.6154901428109808,1,False,True,1762949411.9376447,pid_40932,KL005
2,71,-0.0030982544934626,-0.0036798641355698,0.0,-0.0129971178507258,-0.2199760690358463,-0.2612703536254591,0.0,-0.9227953674015374,0,False,True,1762949411.955409,pid_26368,KL003
1,300,-0.0023640914921663,-0.0006419682931396,0.0,-0.0008577851273356,-0.7092274476499022,-0.1925904879419085,0.0,-0.2573355382006846,0,False,True,1762949412.1768556,pid_13768,KL004
1,300,-0.0017158767188684,0.0027250562351357,-0.02,-0.0116881776220753,-0.5147630156605472,0.8175168705407204,-6.0,-3.5064532866225946,2,True,False,1762949412.1910255,pid_14776,KL005
2,95,-0.0024089348762156,-0.0017317929511824,0.0,0.0,-0.2288488132404872,-0.1645203303623359,0.0,0.0,0,False,True,1762949412.3773053,pid_18852,KL002
2,96,-0.00159748413521,0.0022679302148095,0.0,-0.0078263053237599,-0.1533584769801646,0.217721300621712,0.0,-0.7513253110809549,0,False,True,1762949412.5589786,pid_18852,KL006
2,83,-0.0019303493755464,-0.0002606398819295,0.0,0.0,-0.1602189981703557,-0.0216331102001545,0.0,0.0,0,False,True,1762949412.7252758,pid_33820,KL002
1,308,-0.0020599988153791,0.000771322045379,-0.0097402597402597,-0.0099807614262464,-0.6344796351367915,0.2375671899767494,-3.0,-3.0740745192839003,1,False,True,1762949412.741596,pid_25096,KL006
2,85,-0.0009118582681547,0.005722087504234,-0.0352941176470588,-0.0203898731841451,-0.0775079527931539,0.4863774378598982,-3.0,-1.7331392206523375,1,False,True,1762949412.7686026,pid_26368,KL004
1,311,-0.0028725458767173,-0.0021008999988297,-0.0096463022508038,-0.0107879530022835,-0.8933617676591026,-0.6533798996360469,-3.0,-3.3550533837101777,1,False,True,1762949412.916522,pid_36568,KL002
1,312,-0.0020646955873367,-0.0010860641884165,-0.0096153846153846,-0.0017943143653717,-0.6441850232490762,-0.3388520267859612,-3.0,-0.5598260819959864,1,False,True,1762949412.918522,pid_27228,KL004
2,10,-0.0009096726740813,-0.0014291509967589,0.0,0.0,-0.0090967267408138,-0.0142915099675892,0.0,0.0,0,False,True,1762949413.341876,pid_25096,KL001
2,149,-0.0030642190706092,-0.00296348816656,0.0,0.0,-0.4565686415207769,-0.4415597368174487,0.0,0.0,0,False,True,1762949413.504155,pid_40932,KL003
2,12,-0.0019373673762964,-0.0005629196494849,0.0,0.0,-0.0232484085155579,-0.0067550357938188,0.0,0.0,0,False,True,1762949413.522307,pid_25096,KL002
2,13,-0.0016414743075538,0.0006646734138194,0.0,0.0,-0.0213391659982001,0.0086407543796531,0.0,0.0,0,False,True,1762949413.5298126,pid_25096,KL006
1,324,-0.0024298398245939,-0.000444820183533,0.0,-0.0015535275068466,-0.7872681031684545,-0.144121739464705,0.0,-0.5033429122183071,0,False,True,1762949413.91913,pid_14776,KL002
2,181,-0.0028677655762374,-0.0021947706444314,-0.0165745856353591,-0.0102482141336738,-0.5190655692989772,-0.3972534866420927,-3.0,-1.8549267581949689,1,False,True,1762949413.92013,pid_37928,KL003
1,326,-0.0030171772950752,-0.0027493280848213,0.0,-0.0016107218011092,-0.9835997981945196,-0.8962809556517467,0.0,-0.5250953071616137,0,False,True,1762949414.1300125,pid_40528,KL006
2,21,-0.0008878107500737,0.0028458761071876,0.0,-0.0628044617913555,-0.0186440257515491,0.0597633982509409,0.0,-1.318893697618467,0,False,True,1762949414.551818,pid_36568,KL004
2,123,-0.0009582246495002,0.0040338169514737,0.0,-0.0043733320619859,-0.1178616318885361,0.4961594850312674,0.0,-0.5379198436242725,0,False,True,1762949415.4850726,pid_33820,KL006
2,156,-0.0025378315819626,-0.0015802558964996,0.0,0.0,-0.3959017267861809,-0.2465199198539531,0.0,0.0,0,False,True,1762949416.2960927,pid_26676,KL004
2,34,-0.0012481927954682,-0.0027789862726213,0.0,0.0,-0.0424385550459191,-0.0944855332691252,0.0,0.0,0,False,True,1762949416.3041296,pid_14776,KL005
2,35,-0.0019424117581722,-0.0002980872556479,0.0,0.0,-0.06798441153603,-0.0104330539476776,0.0,0.0,0,False,True,1762949416.4796324,pid_40528,KL006
2,138,-0.0027953599666328,-0.0013584566950777,0.0,-0.0213425876064095,-0.3857596753953268,-0.1874670239207253,0.0,-2.945277089684518,0,False,True,1762949416.652002,pid_33820,KL005
