feature,index,min,max,mean,std,samples,episode_index
y_r_0,9,-0.38344109058380127,0.9931110143661499,0.06986055882608466,0.20171689942090062,535,3
y_r_1,10,-0.43736177682876587,0.9904459714889526,0.10511200463945464,0.23162989587845784,535,3
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.0319820574899291,0.2303568133184616,535,3
vx_r_0,12,-0.8768113851547241,0.6187755465507507,0.0011363186845071735,0.1909665185761867,535,3
vx_r_1,13,-0.6187755465507507,0.8768113851547241,0.008787384551240429,0.19113378532947836,535,3
vx_r_2,14,-0.7646031975746155,0.544818639755249,0.012004402719947257,0.21251893146424208,535,3
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.03338785344021059,0.2642139158124663,535,3
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.056228032598035875,0.25385031714652717,535,3
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.05469158717048154,0.2559787165442527,535,3
cos_trk_0,18,-0.9999215006828308,0.9989399909973145,0.020127809991968667,0.6309126324784929,535,3
cos_trk_1,19,-0.9999394416809082,0.9999997615814209,0.030212982578168256,0.6451129516058058,535,3
cos_trk_2,20,-0.999995231628418,0.9998745322227478,0.018179759193890654,0.6766008246254753,535,3
sin_trk_0,21,-0.9999434947967529,0.9999997615814209,0.13282569656235585,0.7653367347893546,535,3
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.2280731225818196,0.7298442609203313,535,3
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.17115203084110786,0.7172203199070234,535,3
dist_n_0,24,-0.3964042365550995,0.444307804107666,-0.26023137081598335,0.170161026965764,535,3
dist_n_1,25,-0.3862735629081726,0.448891282081604,-0.2310265723637643,0.18099244320306504,535,3
dist_n_2,26,-0.3865165710449219,0.6451638340950012,-0.19703985082342465,0.2018300526155587,535,3
cos_drift,0,-0.9999557137489319,1.0,-0.0102844374111766,0.7248914705479798,614,4
sin_drift,1,-0.9999568462371826,0.999949038028717,-0.023102818171571435,0.6895818483352671,614,4
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.11510290540599322,0.2954563221703854,614,4
risk_0,3,0.014000000432133675,0.9728929400444031,0.12576757561937202,0.2219244219773136,614,4
risk_1,4,0.014000000432133675,0.7375589609146118,0.04713891421259658,0.08706200595601586,614,4
risk_2,5,0.014000000432133675,0.23933489620685577,0.02488662838232051,0.02393358367132593,614,4
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.05323117204732257,0.15673078142331895,614,4
x_r_1,7,-0.9963012337684631,0.3460250198841095,-0.021622068989355595,0.16685431048863078,614,4
x_r_2,8,-0.9951205253601074,0.543989360332489,-0.01778670805170812,0.2570120788466293,614,4
y_r_0,9,-0.38344109058380127,0.9931110143661499,0.05860966343962795,0.19312469847852934,614,4
y_r_1,10,-0.43736177682876587,0.9904459714889526,0.09139089105893095,0.22315374437068228,614,4
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.032208400637693306,0.21893070206499407,614,4
vx_r_0,12,-0.8768113851547241,0.7143744230270386,-0.0030044774672496025,0.19727203843073093,614,4
vx_r_1,13,-0.7803210616111755,0.8917604684829712,0.0010640394144140943,0.20040124724579125,614,4
vx_r_2,14,-0.7646031975746155,0.7803210616111755,0.019018812683059803,0.22350861879543857,614,4
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.028868492674317587,0.26378595249179887,614,4
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.04868926373759271,0.2550682689558327,614,4
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.047101139250599715,0.2571582605459829,614,4
cos_trk_0,18,-0.9999215006828308,0.9989399909973145,0.00435936643659738,0.6311650398738905,614,4
cos_trk_1,19,-0.9999394416809082,0.9999997615814209,0.012090863578449275,0.6497774367526501,614,4
cos_trk_2,20,-0.999995231628418,0.9998745322227478,0.03892697537270844,0.6852341635222432,614,4
sin_trk_0,21,-0.9999434947967529,0.9999997615814209,0.11201085911984833,0.7685545382303198,614,4
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.19612153900716328,0.7353555406726852,614,4
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.15087151234735893,0.7125786518070469,614,4
dist_n_0,24,-0.3964042365550995,0.444307804107666,-0.2664506068168887,0.16045380886576352,614,4
dist_n_1,25,-0.3862735629081726,0.448891282081604,-0.23787045009102029,0.1703329248559041,614,4
dist_n_2,26,-0.38746607303619385,0.6451638340950012,-0.206846522247337,0.1909178763074473,614,4
cos_drift,0,-0.9999557137489319,1.0,0.04486983968019797,0.719008585301413,778,5
sin_drift,1,-0.9999980926513672,0.999949038028717,-0.02322702831443144,0.6940875832467548,778,5
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.11149957695413122,0.29565086303456795,778,5
risk_0,3,0.014000000432133675,1.0,0.1259405510859194,0.22235923510232036,778,5
risk_1,4,0.014000000432133675,0.7375589609146118,0.04443434132909477,0.08340224793042152,778,5
risk_2,5,0.014000000432133675,0.23933489620685577,0.023640895717248204,0.022827387351284555,778,5
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.036697114754007304,0.1487183318322187,778,5
x_r_1,7,-0.9963012337684631,0.42398494482040405,-0.002904928842392104,0.16592859047830252,778,5
x_r_2,8,-0.9951205253601074,0.543989360332489,-0.010901019172362893,0.2366284047594285,778,5
y_r_0,9,-0.38344109058380127,0.9931110143661499,0.05743668423939018,0.18720968543438052,778,5
y_r_1,10,-0.43736177682876587,0.9904459714889526,0.07068532891906329,0.22103372868102766,778,5
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.047777906552963864,0.23205717341618878,778,5
vx_r_0,12,-0.8768113851547241,0.7808021903038025,0.006250456848338823,0.20488712579033413,778,5
vx_r_1,13,-0.7803210616111755,0.8917604684829712,0.007815982522080819,0.19863342657475028,778,5
vx_r_2,14,-0.7646031975746155,0.7803210616111755,0.014983198533428995,0.21774731002547865,778,5
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.024093178687075476,0.25854288612223975,778,5
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.04527077349258577,0.24799082705736464,778,5
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.04873133767903471,0.2548292372204745,778,5
cos_trk_0,18,-0.9999215006828308,0.9999985098838806,0.021486879198840077,0.6495630883896656,778,5
cos_trk_1,19,-0.999988853931427,0.9999997615814209,0.03472216357447084,0.660927203296371,778,5
cos_trk_2,20,-0.9999985098838806,0.9999901652336121,0.022274042260928804,0.6781704554352614,778,5
sin_trk_0,21,-0.9999434947967529,0.9999997615814209,0.10412808880284735,0.7536815646395144,778,5
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.16875752803468824,0.7312587073746376,778,5
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.1577103763534733,0.7183108578335959,778,5
dist_n_0,24,-0.3981960713863373,0.444307804107666,-0.269120467275659,0.1497026881204244,778,5
dist_n_1,25,-0.3862735629081726,0.448891282081604,-0.2383732961279466,0.16105548598293407,778,5
dist_n_2,26,-0.3906068205833435,0.6451638340950012,-0.2036920526022437,0.18235249181497196,778,5
cos_drift,0,-0.9999557137489319,1.0,0.0879386204935339,0.7124742767736981,899,6
sin_drift,1,-0.9999980926513672,0.999949038028717,-0.027462835218674164,0.6964173539552372,899,6
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.0983985566043124,0.29115840339971955,899,6
risk_0,3,0.014000000432133675,1.0,0.12375472296439557,0.21691108668372847,899,6
risk_1,4,0.014000000432133675,0.7375589609146118,0.04308619121870682,0.0782899455864121,899,6
risk_2,5,0.014000000432133675,0.23933489620685577,0.023197001306230283,0.02213368403764402,899,6
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.03680264538391339,0.14258558243692326,899,6
x_r_1,7,-0.9963012337684631,0.42398494482040405,-0.004024590884593496,0.15950917688403468,899,6
x_r_2,8,-0.9951205253601074,0.543989360332489,-0.0010556012679650705,0.2281011408481644,899,6
y_r_0,9,-0.38344109058380127,0.9931110143661499,0.04988826450511926,0.1781584764150182,899,6
y_r_1,10,-0.43736177682876587,0.9904459714889526,0.06066895004077175,0.21078697353342812,899,6
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.04381038792855059,0.22029446387514798,899,6
vx_r_0,12,-0.8768113851547241,0.7808021903038025,0.0015835536966740435,0.20990686808740094,899,6
vx_r_1,13,-0.7803210616111755,0.8917604684829712,0.0021704505769420857,0.20518928077883464,899,6
vx_r_2,14,-0.7646031975746155,0.7803210616111755,0.02144179974939804,0.22000463432192047,899,6
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.020375504070057414,0.2565132806851782,899,6
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.03362718993998034,0.2550428016940574,899,6
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.04115923069171696,0.25881823319697156,899,6
cos_trk_0,18,-0.9999897480010986,0.9999985098838806,0.012232948568490578,0.6583028855799119,899,6
cos_trk_1,19,-0.999988853931427,0.9999997615814209,0.013684072145607927,0.6589533781638695,899,6
cos_trk_2,20,-0.9999985098838806,0.9999901652336121,0.03967046565106869,0.6750363100972472,899,6
sin_trk_0,21,-0.999991238117218,0.9999997615814209,0.08640787470321762,0.7484159594490067,899,6
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.1280729092507483,0.7418123980390756,899,6
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.1306145715347755,0.7257994919892649,899,6
dist_n_0,24,-0.3981960713863373,0.444307804107666,-0.27442297491896217,0.14142412242816185,899,6
dist_n_1,25,-0.38760289549827576,0.448891282081604,-0.24515474473180093,0.15193576914764212,899,6
dist_n_2,26,-0.3906068205833435,0.6451638340950012,-0.21022885423117393,0.1718590540586715,899,6
cos_drift,0,-0.9999557137489319,1.0,0.12500153671603897,0.7071563624818099,1037,7
sin_drift,1,-0.9999980926513672,0.999949038028717,-0.04637353160848492,0.695055453816593,1037,7
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.0971284073223991,0.2890208127313398,1037,7
risk_0,3,0.014000000432133675,1.0,0.12892633854710603,0.21769847876835652,1037,7
risk_1,4,0.014000000432133675,0.7375589609146118,0.04333298015807865,0.07407795529718206,1037,7
risk_2,5,0.014000000432133675,0.23933489620685577,0.023284914367181123,0.021532699475843242,1037,7
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.02861932612859563,0.13955327389375943,1037,7
x_r_1,7,-0.9963012337684631,0.42398494482040405,0.0001667531763193604,0.15481316138766638,1037,7
x_r_2,8,-0.9951205253601074,0.543989360332489,-0.0027421248054357228,0.21942346927723372,1037,7
y_r_0,9,-0.38344109058380127,0.9931110143661499,0.042851282491361845,0.16913079568968697,1037,7
y_r_1,10,-0.43736177682876587,0.9904459714889526,0.052631057739405906,0.19981821087584498,1037,7
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.038375674416600745,0.20892163138338538,1037,7
vx_r_0,12,-0.8768113851547241,0.8087506294250488,0.002015182646833127,0.2133456097317396,1037,7
vx_r_1,13,-0.7803210616111755,0.8917604684829712,0.01166063391781127,0.2011017916352067,1037,7
vx_r_2,14,-0.7646031975746155,0.884296178817749,0.015429992819635556,0.22376757547772697,1037,7
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.01524806361197087,0.2571102821815639,1037,7
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.034262684467263785,0.25463832001076303,1037,7
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.03660626792181205,0.25507520925149385,1037,7
cos_trk_0,18,-0.9999897480010986,0.9999985098838806,0.012760671968771667,0.6568143068121266,1037,7
cos_trk_1,19,-0.999988853931427,0.9999997615814209,0.03837571202340852,0.6492639016217225,1037,7
cos_trk_2,20,-0.9999985098838806,0.9999901652336121,0.025908299197515493,0.6779165108562253,1037,7
sin_trk_0,21,-0.999991238117218,0.9999997615814209,0.06861818621032517,0.7514547390716546,1037,7
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.1264468233266431,0.7496287671392686,1037,7
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.11556202915361052,0.7261921887421301,1037,7
dist_n_0,24,-0.3981960713863373,0.444307804107666,-0.28056381668652647,0.13488394646981386,1037,7
dist_n_1,25,-0.39545270800590515,0.448891282081604,-0.252786628469751,0.14482502732965244,1037,7
dist_n_2,26,-0.3906068205833435,0.6451638340950012,-0.2182432099866522,0.16318569773982322,1037,7
cos_drift,0,-0.9999557137489319,1.0,0.15526409353710255,0.6967266688997819,1162,8
sin_drift,1,-0.9999980926513672,0.999949038028717,-0.04219937126330783,0.6996593834737228,1162,8
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.09254270014101133,0.28650924831106495,1162,8
risk_0,3,0.014000000432133675,1.0,0.13528913027156486,0.22286821040326274,1162,8
risk_1,4,0.014000000432133675,0.7375589609146118,0.043989624250231375,0.07251373914812903,1162,8
risk_2,5,0.014000000432133675,0.23933489620685577,0.023982408963041223,0.02180866214018219,1162,8
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.027093119443588998,0.13360219757276504,1162,8
x_r_1,7,-0.9963012337684631,0.42398494482040405,-0.0003897343780590485,0.14990479686606686,1162,8
x_r_2,8,-0.9951205253601074,0.543989360332489,0.002518801196712647,0.21113971886507524,1162,8
y_r_0,9,-0.38344109058380127,0.9931110143661499,0.03957052604784869,0.16115932031968253,1162,8
y_r_1,10,-0.43736177682876587,0.9904459714889526,0.04816425108822836,0.19051452072737135,1162,8
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.03716277572595461,0.19878104745884143,1162,8
vx_r_0,12,-0.8768113851547241,0.8087506294250488,0.006071527180165585,0.2116757717464004,1162,8
vx_r_1,13,-0.7803210616111755,0.8917604684829712,0.011529115939313671,0.20552940963377,1162,8
vx_r_2,14,-0.7646031975746155,0.884296178817749,0.021055067517053695,0.22496174095515617,1162,8
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.013471450347831251,0.25912027943199756,1162,8
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.03164093534992085,0.2544341104765139,1162,8
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.03654035159232211,0.24911968046672273,1162,8
cos_trk_0,18,-0.9999897480010986,0.9999985098838806,0.026036737310343835,0.6573092228391231,1162,8
cos_trk_1,19,-0.999988853931427,0.9999997615814209,0.03428120847944515,0.6611379793646054,1162,8
cos_trk_2,20,-0.9999985098838806,0.9999901652336121,0.04382179853912732,0.6889376520919326,1162,8
sin_trk_0,21,-0.999991238117218,0.9999997615814209,0.0703073636619269,0.7504532188843589,1162,8
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.11736752743827361,0.7408067794615888,1162,8
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.11613123608212468,0.7147070410081122,1162,8
dist_n_0,24,-0.3981960713863373,0.444307804107666,-0.2866612629458859,0.12908309735584333,1162,8
dist_n_1,25,-0.39545270800590515,0.448891282081604,-0.2586408846660178,0.13819356692244011,1162,8
dist_n_2,26,-0.3906068205833435,0.6451638340950012,-0.22632591458612178,0.1565890486334567,1162,8
cos_drift,0,-0.9999557137489319,1.0,0.17343203503847573,0.6940550655815367,1312,9
sin_drift,1,-0.9999980926513672,0.9999637603759766,-0.0448594803335251,0.6978071518945267,1312,9
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.09446406077295692,0.28598193335311933,1312,9
risk_0,3,0.014000000432133675,1.0,0.12483248589262254,0.21199412483803376,1312,9
risk_1,4,0.014000000432133675,0.7375589609146118,0.04204114597850116,0.06888918515797106,1312,9
risk_2,5,0.014000000432133675,0.23933489620685577,0.02338723894833335,0.021199612484661547,1312,9
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.028124577164745247,0.13486056232145902,1312,9
x_r_1,7,-0.9963012337684631,0.42398494482040405,-0.0011749840879607641,0.14687673567347212,1312,9
x_r_2,8,-0.9951205253601074,0.543989360332489,0.004977418099027029,0.20276721786706384,1312,9
y_r_0,9,-0.4749172031879425,0.9931110143661499,0.03035178763720088,0.15761609294627701,1312,9
y_r_1,10,-0.47458603978157043,0.9904459714889526,0.03971588593349669,0.19121291162331824,1312,9
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.04278984798821048,0.20114100370933927,1312,9
vx_r_0,12,-0.8768113851547241,0.8301611542701721,0.0020817651596400284,0.21740592481738388,1312,9
vx_r_1,13,-0.9138050079345703,0.8917604684829712,0.006949026094422678,0.20927623362640882,1312,9
vx_r_2,14,-0.9131886959075928,0.9138050079345703,0.018982437280922058,0.22844493355917667,1312,9
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.006148493218483409,0.2550093164211649,1312,9
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.028262450207820665,0.251702569317085,1312,9
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.03823858378025143,0.24893576635332326,1312,9
cos_trk_0,18,-0.9999897480010986,0.9999989867210388,0.012540976551285749,0.664215976660391,1312,9
cos_trk_1,19,-0.9999989867210388,0.9999997615814209,0.02202117234655148,0.6657349030511254,1312,9
cos_trk_2,20,-0.9999996423721313,0.9999968409538269,0.03728818894373163,0.682991193860283,1312,9
sin_trk_0,21,-0.999991238117218,0.9999997615814209,0.04093406198018507,0.7468237023844766,1312,9
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.10093497725073389,0.7395125915723255,1312,9
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.12392136826565531,0.7193928810320986,1312,9
dist_n_0,24,-0.3981960713863373,0.444307804107666,-0.28524595882044634,0.12432801137618674,1312,9
dist_n_1,25,-0.39545270800590515,0.448891282081604,-0.2574999712350093,0.13377559598525898,1312,9
dist_n_2,26,-0.3906068205833435,0.6451638340950012,-0.22584846604948394,0.15179898249091897,1312,9
cos_drift,0,-0.9999707341194153,1.0,0.16706660728006315,0.6956246251270407,1462,10
sin_drift,1,-0.9999980926513672,0.9999637603759766,-0.05210591338286095,0.6972399909303325,1462,10
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.08977332630467598,0.2836670738826182,1462,10
risk_0,3,0.014000000432133675,1.0,0.12287602726645294,0.2095545107257924,1462,10
risk_1,4,0.014000000432133675,0.7375589609146118,0.04151201976027474,0.06776858612006345,1462,10
risk_2,5,0.014000000432133675,0.23933489620685577,0.023376117067388614,0.021241224068227448,1462,10
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.023991713492563044,0.13290162770777195,1462,10
x_r_1,7,-0.9963012337684631,0.42398494482040405,-0.002515698836007114,0.14470338126886848,1462,10
x_r_2,8,-0.9951205253601074,0.543989360332489,0.00953409439291022,0.19612136992915122,1462,10
y_r_0,9,-0.4749172031879425,0.9931110143661499,0.028280568122929454,0.15153809122472517,1462,10
y_r_1,10,-0.47458603978157043,0.9904459714889526,0.03805137704873723,0.18416162673623532,1462,10
y_r_2,11,-1.2324440479278564,1.0256948471069336,0.04200379721946648,0.19523645283453528,1462,10
vx_r_0,12,-0.8768113851547241,0.8301611542701721,7.559732471105617e-05,0.2212576211134606,1462,10
vx_r_1,13,-0.9138050079345703,0.8917604684829712,0.0032763893598745986,0.21444224608676327,1462,10
vx_r_2,14,-0.9131886959075928,0.9138050079345703,0.023849782177013622,0.2295328929128021,1462,10
vy_r_0,15,-0.9312220811843872,0.9312220811843872,0.005694719109886162,0.254100838147247,1462,10
vy_r_1,16,-0.9343956708908081,0.9487802386283875,0.0245378985701317,0.25201979967024496,1462,10
vy_r_2,17,-0.9487802386283875,0.9343956708908081,0.037281001040423936,0.24652467839125794,1462,10
cos_trk_0,18,-0.9999897480010986,0.9999989867210388,0.00970728804860433,0.6693256429544353,1462,10
cos_trk_1,19,-0.9999989867210388,0.9999997615814209,0.015515839106278422,0.6689109707864701,1462,10
cos_trk_2,20,-0.9999996423721313,0.9999968409538269,0.05515713493512344,0.6854992750337529,1462,10
sin_trk_0,21,-0.999991238117218,0.9999997615814209,0.03953267247570547,0.742313578943233,1462,10
sin_trk_1,22,-0.9999816417694092,0.9999989867210388,0.08823850212331101,0.7383835779176257,1462,10
sin_trk_2,23,-0.999991774559021,0.999998927116394,0.11857028561632306,0.71670236510566,1462,10
dist_n_0,24,-0.3981960713863373,0.444307804107666,-0.2873978319252949,0.11913846556567051,1462,10
dist_n_1,25,-0.39545270800590515,0.448891282081604,-0.26038724054689444,0.12858153526442453,1462,10
dist_n_2,26,-0.3906068205833435,0.6451638340950012,-0.23030475329779104,0.14623172834972262,1462,10
cos_drift,0,-0.9999980926513672,1.0,0.17877952969025115,0.6935237978797644,1620,11
sin_drift,1,-0.9999980926513672,0.9999637603759766,-0.03982883353903251,0.6971895223537755,1620,11
airspeed_norm,2,-0.8776615858078003,1.0000131130218506,-0.08284884902702881,0.2784570502004844,1620,11
risk_0,3,0.014000000432133675,1.0,0.12795596996747705,0.21463259387455852,1620,11
risk_1,4,0.014000000432133675,0.7375589609146118,0.0412792670322053,0.06517960550537982,1620,11
risk_2,5,0.014000000432133675,0.23933489620685577,0.023711748839712426,0.02123861908084741,1620,11
x_r_0,6,-0.6250989437103271,0.3571658432483673,-0.020200905516267815,0.12907576937034515,1620,11
x_r_1,7,-0.9963012337684631,0.42398494482040405,0.0006923749415970311,0.14306304767614791,1620,11
x_r_2,8,-0.9951205253601074,0.543989360332489,0.009251832279847735,0.19161861840097394,1620,11
y_r_0,9,-0.4749172031879425,0.9931110143661499,0.024489218383282985,0.14646949791162395,1620,11
