feature,index,min,max,mean,std,samples,episode_index
sin_drift,1,-0.9998766183853149,0.9999244213104248,0.07462731008076223,0.6853128233979237,546,3
airspeed_norm,2,-0.32106679677963257,1.0000131130218506,-0.014569615747249976,0.1973286754836754,546,3
risk_0,3,0.014000000432133675,1.0,0.09672996293303089,0.16941691296464936,546,3
risk_1,4,0.014000000432133675,0.6661288738250732,0.03745207034781464,0.04999554502877524,546,3
risk_2,5,0.014000000432133675,0.1068563312292099,0.02344432575184672,0.02026534172193637,546,3
x_r_0,6,-0.20375283062458038,0.3960722088813782,0.0014764211993059419,0.0633063740659075,546,3
x_r_1,7,-0.22182045876979828,0.40164944529533386,-0.0032688164801284282,0.07200519228985984,546,3
x_r_2,8,-0.204218327999115,0.3824499547481537,0.025778935605991305,0.09364776562822782,546,3
y_r_0,9,-0.3718929588794708,0.3908463716506958,-0.00680934158443271,0.09737230839903736,546,3
y_r_1,10,-0.42055535316467285,0.38576290011405945,0.007366781717825355,0.1038241279625796,546,3
y_r_2,11,-0.4596656560897827,0.3836204707622528,0.027855609894253414,0.11454104754051646,546,3
vx_r_0,12,-0.7813511490821838,0.9141224026679993,0.0006820061570289262,0.20113463378468502,546,3
vx_r_1,13,-0.8113076686859131,0.8285133838653564,0.0064134178161318256,0.22352662645796728,546,3
vx_r_2,14,-0.5425654053688049,0.7394909858703613,0.026254373171808416,0.2279191831811199,546,3
vy_r_0,15,-0.945070743560791,0.8971611857414246,-0.008027979100473046,0.24766979668434957,546,3
vy_r_1,16,-0.8337370157241821,0.945070743560791,0.014137064293791819,0.25849363082525284,546,3
vy_r_2,17,-0.817877471446991,0.9080530405044556,0.03412810626981568,0.27328186053125947,546,3
cos_trk_0,18,-0.999995231628418,0.9999943375587463,0.006677913273967848,0.70209517177449,546,3
cos_trk_1,19,-0.999987781047821,0.999995231628418,0.017886768930144716,0.7023047288494769,546,3
cos_trk_2,20,-0.9999822974205017,0.9999886155128479,0.05894581530875981,0.6855962617268774,546,3
sin_trk_0,21,-0.9999655485153198,0.9999814033508301,-0.025904319536080755,0.7128676531762499,546,3
sin_trk_1,22,-0.9999859929084778,0.9999944567680359,0.027985020317205473,0.7123888044371262,546,3
sin_trk_2,23,-0.9999925494194031,0.9999986290931702,0.09351768516833066,0.720798195030994,546,3
dist_n_0,24,-0.3953249752521515,-0.0695204958319664,-0.32691052378643126,0.05755218613721432,546,3
dist_n_1,25,-0.3910829722881317,-0.052777040749788284,-0.31534349947703844,0.05548747951172142,546,3
dist_n_2,26,-0.3927956223487854,-0.031467314809560776,-0.29845166664174855,0.06783756117339758,546,3
cos_drift,0,-0.9999992251396179,1.0,0.030716150425947476,0.725738191195589,715,4
sin_drift,1,-0.9998766183853149,0.9999777674674988,0.08540952041110898,0.6829749869416604,715,4
airspeed_norm,2,-0.7346096038818359,1.0000131130218506,-0.02885063555615896,0.22225067760953807,715,4
risk_0,3,0.014000000432133675,1.0,0.08362986739542519,0.15094511524379636,715,4
risk_1,4,0.014000000432133675,0.6661288738250732,0.034499376097863355,0.04515925877753851,715,4
risk_2,5,0.014000000432133675,0.1068563312292099,0.022502277409853208,0.01934066460499312,715,4
x_r_0,6,-0.23597733676433563,0.479220449924469,0.02054167074899082,0.09572492562197189,715,4
x_r_1,7,-0.22897788882255554,0.5352389216423035,0.024479409508139288,0.11767447389211579,715,4
x_r_2,8,-0.2872846722602844,0.47601431608200073,0.030501835348833117,0.10064030823525959,715,4
y_r_0,9,-0.3718929588794708,0.4318278431892395,-0.0011536655259453783,0.10890643628626934,715,4
y_r_1,10,-0.42055535316467285,0.46030953526496887,0.011705350664658385,0.10743617995756778,715,4
y_r_2,11,-0.4596656560897827,0.7039294242858887,0.062126636255933086,0.1544793993264643,715,4
vx_r_0,12,-0.8424966335296631,0.9141224026679993,0.01146614119211876,0.20245742423739582,715,4
vx_r_1,13,-0.8113076686859131,0.8424966335296631,0.019926195384949198,0.22501497247621274,715,4
vx_r_2,14,-0.6924135088920593,0.7653660178184509,0.01459320635379943,0.22640648262889249,715,4
vy_r_0,15,-0.945070743560791,0.8971611857414246,-0.008044419224425694,0.2430974155607006,715,4
vy_r_1,16,-0.8337370157241821,0.945070743560791,0.011193713859174222,0.24818058035038798,715,4
vy_r_2,17,-0.817877471446991,0.9080530405044556,0.050407895832057396,0.26865945422585524,715,4
cos_trk_0,18,-0.999995231628418,0.9999943375587463,0.036850133863232146,0.7079237473071341,715,4
cos_trk_1,19,-0.999987781047821,0.999995231628418,0.06484218842799323,0.7105305099511207,715,4
cos_trk_2,20,-0.9999822974205017,0.9999886155128479,0.026789223388084905,0.6815962022964699,715,4
sin_trk_0,21,-0.9999655485153198,0.9999814033508301,-0.031940358697755855,0.7055941314611058,715,4
sin_trk_1,22,-0.9999859929084778,0.9999944567680359,0.033903040578653974,0.7008462954527902,715,4
sin_trk_2,23,-0.9999925494194031,0.9999986290931702,0.14274023229620983,0.7181261717704005,715,4
dist_n_0,24,-0.3953249752521515,0.06426586210727692,-0.31207037037173346,0.07735706976313043,715,4
dist_n_1,25,-0.3910829722881317,0.028455575928092003,-0.2986629419856693,0.08023567522261894,715,4
dist_n_2,26,-0.3927956223487854,0.16501116752624512,-0.27684597628601426,0.09816770207510504,715,4
cos_drift,0,-0.9999992251396179,1.0,0.04888496822939011,0.7281028861621811,886,5
sin_drift,1,-0.9999998211860657,0.9999777674674988,0.06588002220947028,0.6813652547335967,886,5
airspeed_norm,2,-0.7346096038818359,1.0000131130218506,-0.033933520771241926,0.2232461394048856,886,5
risk_0,3,0.014000000432133675,1.0,0.08440042107994614,0.15167953990576108,886,5
risk_1,4,0.014000000432133675,0.6661288738250732,0.03271550934290844,0.04170845317896466,886,5
risk_2,5,0.014000000432133675,0.1068563312292099,0.021245760639233852,0.017982280475855716,886,5
x_r_0,6,-0.23597733676433563,0.479220449924469,0.01073945754744876,0.09753383788527378,886,5
x_r_1,7,-0.22897788882255554,0.5352389216423035,0.03180507932704941,0.12057488815295997,886,5
x_r_2,8,-0.2872846722602844,0.47601431608200073,0.0348330910258259,0.10356243532895087,886,5
y_r_0,9,-0.3718929588794708,0.4318278431892395,0.001558116510456967,0.10541473493873142,886,5
y_r_1,10,-0.42055535316467285,0.46030953526496887,0.009588732606185153,0.10981595039437593,886,5
y_r_2,11,-0.4596656560897827,0.7039294242858887,0.03987986834121412,0.1596303393074446,886,5
vx_r_0,12,-0.9202335476875305,0.9141224026679993,0.007394852870282968,0.2143263604759947,886,5
vx_r_1,13,-0.839752197265625,0.8424966335296631,0.02733229491290079,0.22532411829101526,886,5
vx_r_2,14,-0.6924135088920593,0.9202335476875305,0.024983330487819127,0.22444403161060422,886,5
vy_r_0,15,-0.945070743560791,0.8971611857414246,-0.003924490992075683,0.23736824998699826,886,5
vy_r_1,16,-0.8337370157241821,0.945070743560791,0.009695615730802274,0.24453615389857528,886,5
vy_r_2,17,-0.817877471446991,0.9080530405044556,0.026251001884283538,0.2644678900046003,886,5
cos_trk_0,18,-0.999995231628418,0.9999943375587463,0.0323800854242993,0.7088845860963621,886,5
cos_trk_1,19,-0.999987781047821,0.999995231628418,0.09495895425368597,0.7035053956391394,886,5
cos_trk_2,20,-0.9999822974205017,0.9999886155128479,0.06017063686946873,0.6764933370556406,886,5
sin_trk_0,21,-0.9999655485153198,0.9999834895133972,-0.010607946653320587,0.7053015504893596,886,5
sin_trk_1,22,-0.9999859929084778,0.9999944567680359,0.025307204247437595,0.7046570308220403,886,5
sin_trk_2,23,-0.9999925494194031,0.9999986290931702,0.06179536421758042,0.732146931208697,886,5
dist_n_0,24,-0.3953249752521515,0.06426586210727692,-0.3115191085486931,0.0737415329683135,886,5
dist_n_1,25,-0.3910829722881317,0.028455575928092003,-0.29356391573568946,0.07992636296214703,886,5
dist_n_2,26,-0.3927956223487854,0.16501116752624512,-0.2739374958776029,0.09517987954405402,886,5
cos_drift,0,-0.9999992251396179,1.0,0.08004096044723126,0.7241050502163637,1001,6
sin_drift,1,-0.9999998211860657,0.9999777674674988,0.06325350562158333,0.6828278769814187,1001,6
airspeed_norm,2,-0.7346096038818359,1.0000131130218506,-0.02915362330848123,0.22575072573448424,1001,6
risk_0,3,0.014000000432133675,1.0,0.0828071176432647,0.15159725272874733,1001,6
risk_1,4,0.014000000432133675,0.6661288738250732,0.03188304750008749,0.039945044924871206,1001,6
risk_2,5,0.014000000432133675,0.1068563312292099,0.021018444640481908,0.01758033845514188,1001,6
x_r_0,6,-0.2440098524093628,0.479220449924469,0.010244108059552974,0.093997023875341,1001,6
x_r_1,7,-0.24182146787643433,0.5352389216423035,0.025714412960279105,0.12067354697714563,1001,6
x_r_2,8,-0.3196544945240021,0.47601431608200073,0.024239772100475326,0.11034871556842495,1001,6
y_r_0,9,-0.3718929588794708,0.4318278431892395,0.0002738279071055593,0.10372827226064009,1001,6
y_r_1,10,-0.42055535316467285,0.46030953526496887,0.010744273145290903,0.10741184602017714,1001,6
y_r_2,11,-0.4596656560897827,0.7039294242858887,0.04192420902849689,0.15429903396621172,1001,6
vx_r_0,12,-0.9202335476875305,0.9141224026679993,0.004807717556210162,0.21207468585696135,1001,6
vx_r_1,13,-0.839752197265625,0.8424966335296631,0.0280567303388698,0.22756053432335555,1001,6
vx_r_2,14,-0.6924135088920593,0.9202335476875305,0.02429326974374278,0.22351274466631663,1001,6
vy_r_0,15,-0.945070743560791,0.8971611857414246,-0.006183695913234955,0.23502735769020966,1001,6
vy_r_1,16,-0.8337370157241821,0.945070743560791,0.011424496056257925,0.24446901301873528,1001,6
vy_r_2,17,-0.817877471446991,0.9080530405044556,0.03646375124261463,0.26476176025241577,1001,6
cos_trk_0,18,-0.999995231628418,0.9999943375587463,0.02428522063805332,0.7068555888781839,1001,6
cos_trk_1,19,-0.999987781047821,0.999995231628418,0.08882167815257762,0.7066420941779713,1001,6
cos_trk_2,20,-0.9999822974205017,0.9999886155128479,0.0530217110477555,0.671131958674155,1001,6
sin_trk_0,21,-0.9999939799308777,0.9999834895133972,-0.010123211661349973,0.707574896543728,1001,6
sin_trk_1,22,-0.9999859929084778,0.9999966025352478,0.03259139567833175,0.7019234358680946,1001,6
sin_trk_2,23,-0.9999925494194031,0.9999986290931702,0.09130051332134208,0.7344546686759181,1001,6
dist_n_0,24,-0.3965487480163574,0.06426586210727692,-0.3126308534863766,0.07047746802041982,1001,6
dist_n_1,25,-0.3910829722881317,0.028455575928092003,-0.2936910759917782,0.07673525510455981,1001,6
dist_n_2,26,-0.3927956223487854,0.16501116752624512,-0.27314807725656287,0.0917897088833027,1001,6
cos_drift,0,-0.9999992251396179,1.0,0.1085120920242778,0.7203326120999607,1144,7
sin_drift,1,-0.9999998211860657,0.999997615814209,0.05803975520368135,0.6832562368691343,1144,7
airspeed_norm,2,-0.7346096038818359,1.0000131130218506,-0.02473584198447066,0.224628803342658,1144,7
risk_0,3,0.014000000432133675,1.0,0.08340968463449402,0.1506427906591368,1144,7
risk_1,4,0.014000000432133675,0.6661288738250732,0.03258727125862575,0.042421281126791666,1144,7
risk_2,5,0.014000000432133675,0.1068563312292099,0.021120519529526607,0.017525231941487376,1144,7
x_r_0,6,-0.2440098524093628,0.479220449924469,0.010223267057665209,0.09097426389609857,1144,7
x_r_1,7,-0.24182146787643433,0.5352389216423035,0.023340819626170933,0.11669392107871797,1144,7
x_r_2,8,-0.3196544945240021,0.47601431608200073,0.019520813089600197,0.11000593862887793,1144,7
y_r_0,9,-0.3718929588794708,0.4318278431892395,0.00252772586200526,0.10092305498436462,1144,7
y_r_1,10,-0.42055535316467285,0.46030953526496887,0.010256371657064195,0.1043093623997509,1144,7
y_r_2,11,-0.4596656560897827,0.7039294242858887,0.03846322449055052,0.1477110532134787,1144,7
vx_r_0,12,-0.9202335476875305,0.9141224026679993,-0.0004355130925566124,0.20984592678278075,1144,7
vx_r_1,13,-0.839752197265625,0.8424966335296631,0.023819700758992746,0.22428672229027416,1144,7
vx_r_2,14,-0.6924135088920593,0.9202335476875305,0.01661097619142478,0.22572967300877012,1144,7
vy_r_0,15,-0.945070743560791,0.9127521514892578,-0.006280353511909295,0.2440717424924404,1144,7
vy_r_1,16,-0.9127521514892578,0.945070743560791,0.008125208955534867,0.25226218219747365,1144,7
vy_r_2,17,-0.817877471446991,0.9080530405044556,0.02674272693758475,0.2629443181044892,1144,7
cos_trk_0,18,-0.999995231628418,0.9999943375587463,0.00884556445643999,0.6982927677462011,1144,7
cos_trk_1,19,-0.9999890327453613,0.999995231628418,0.07364116011348622,0.6972118405815783,1144,7
cos_trk_2,20,-0.9999822974205017,0.9999886155128479,0.028910835206604656,0.6810880993778011,1144,7
sin_trk_0,21,-0.9999939799308777,0.9999834895133972,-0.015226257337913413,0.7162064984230535,1144,7
sin_trk_1,22,-0.9999859929084778,0.9999966025352478,0.01937812473258602,0.7134191855314922,1144,7
sin_trk_2,23,-0.9999925494194031,0.9999986290931702,0.05689983894288129,0.7300115742047072,1144,7
dist_n_0,24,-0.3965487480163574,0.06426586210727692,-0.3141300371405182,0.06713030850763524,1144,7
dist_n_1,25,-0.3910829722881317,0.028455575928092003,-0.29642859911771,0.07320246404149341,1144,7
dist_n_2,26,-0.3927956223487854,0.16501116752624512,-0.2765975620394486,0.0875155808527429,1144,7
