feature,index,min,max,mean,std,samples,episode_index
vy_r_2,17,-0.8817353844642639,0.9475991725921631,0.02442233071403004,0.24497755122532042,878,5
cos_trk_0,18,-0.9999948143959045,0.9999964833259583,0.009152908717431407,0.7152737926932646,878,5
cos_trk_1,19,-0.9999964833259583,0.9999988675117493,0.029433227167138695,0.698007906063132,878,5
cos_trk_2,20,-0.9999979734420776,0.9999973773956299,0.045720309018027996,0.680428194090736,878,5
sin_trk_0,21,-0.999984860420227,0.9999999403953552,0.05264158133902122,0.6976141364859868,878,5
sin_trk_1,22,-0.9999845027923584,1.0,0.06581924154631613,0.7132466608642396,878,5
sin_trk_2,23,-0.9999794363975525,0.9999993443489075,0.08744979514379762,0.7269173328187185,878,5
dist_n_0,24,-0.3977029621601105,0.0019485553493723273,-0.30077789137991134,0.06941879597322523,878,5
dist_n_1,25,-0.38995805382728577,0.16553498804569244,-0.272409974040245,0.09409336560222675,878,5
dist_n_2,26,-0.38674792647361755,0.25500139594078064,-0.24594010010095563,0.10933581956749817,878,5
cos_drift,0,-0.9999943971633911,1.0,0.013272063339826445,0.7474726491460206,999,6
sin_drift,1,-0.9999526143074036,0.9999962449073792,0.07593238940637097,0.6605594701620751,999,6
airspeed_norm,2,-0.6906556487083435,1.0000131130218506,-0.0885810385075597,0.25908834708039735,999,6
risk_0,3,0.014000000432133675,0.9986565709114075,0.12917932896996956,0.211101617839267,999,6
risk_1,4,0.014000000432133675,0.7394349575042725,0.044016348922418215,0.07119658206786815,999,6
risk_2,5,0.014000000432133675,0.4023987352848053,0.02500537053045183,0.028472087051917352,999,6
x_r_0,6,-0.3551237881183624,0.3353714644908905,-0.003585297108325573,0.10534746672401302,999,6
x_r_1,7,-0.45274946093559265,0.4386481046676636,0.010869079391186299,0.12309051155195487,999,6
x_r_2,8,-0.4389724135398865,0.7395038604736328,0.011105150132457152,0.13517972316976407,999,6
y_r_0,9,-0.37028777599334717,0.3995891511440277,0.0067093357940322595,0.11066567010376686,999,6
y_r_1,10,-0.5644532442092896,0.6230021715164185,0.014695572224964197,0.15172632607771977,999,6
y_r_2,11,-0.547782301902771,0.7534635663032532,0.01368190300479534,0.18710666904726844,999,6
vx_r_0,12,-0.9416729807853699,0.9416729807853699,0.008153061195905023,0.22799993559259707,999,6
vx_r_1,13,-0.8543999195098877,0.8543999195098877,0.0006209170152241051,0.22389035467070742,999,6
vx_r_2,14,-0.9399293065071106,0.9399293065071106,0.013069565922478182,0.22257145347946122,999,6
vy_r_0,15,-0.9424169063568115,0.9424169063568115,0.015631796047510995,0.22674931335459755,999,6
vy_r_1,16,-0.9475991725921631,0.8441181778907776,0.013409067479001146,0.23680494326290322,999,6
vy_r_2,17,-0.923549234867096,0.9475991725921631,0.014925382099900016,0.24694728331896681,999,6
cos_trk_0,18,-0.9999948143959045,0.9999964833259583,0.03185701593907584,0.7123942806392719,999,6
cos_trk_1,19,-0.9999964833259583,0.9999988675117493,0.02993155794242659,0.7012462001989637,999,6
cos_trk_2,20,-0.9999979734420776,0.9999973773956299,0.04521260255469583,0.681907309093642,999,6
sin_trk_0,21,-0.999984860420227,0.9999999403953552,0.0509817812433774,0.6999133940591449,999,6
sin_trk_1,22,-0.9999845027923584,1.0,0.05820493060068596,0.7106108403806008,999,6
sin_trk_2,23,-0.9999794363975525,1.0,0.06311260038628815,0.7279910773194681,999,6
dist_n_0,24,-0.3977029621601105,0.0019485553493723273,-0.2988014861357979,0.06874925084672835,999,6
dist_n_1,25,-0.38995805382728577,0.16553498804569244,-0.2719048450151373,0.09066092558265651,999,6
dist_n_2,26,-0.38674792647361755,0.25500139594078064,-0.2469926756570171,0.1042353496882639,999,6
cos_drift,0,-0.9999943971633911,1.0,0.04631890345416556,0.7392396579238814,1170,7
sin_drift,1,-0.9999526143074036,0.9999962449073792,0.0673598059906021,0.6690976459417196,1170,7
airspeed_norm,2,-0.8342821598052979,1.0000131130218506,-0.08823979477548331,0.2614899753554575,1170,7
risk_0,3,0.014000000432133675,1.0,0.130061887559664,0.21175464351223008,1170,7
risk_1,4,0.014000000432133675,0.7394349575042725,0.04430329238788947,0.06746319895518443,1170,7
risk_2,5,0.014000000432133675,0.4023987352848053,0.026107874518244468,0.028129916342442378,1170,7
x_r_0,6,-0.3551237881183624,0.3353714644908905,-0.0027743060873875107,0.10135371098946737,1170,7
x_r_1,7,-0.45274946093559265,0.4386481046676636,0.0074552240207866926,0.11959910286839989,1170,7
x_r_2,8,-0.4389724135398865,0.7395038604736328,0.006500182068758972,0.13348993601040549,1170,7
y_r_0,9,-0.37028777599334717,0.3995891511440277,0.008452831453862143,0.10610418967485133,1170,7
y_r_1,10,-0.5644532442092896,0.6230021715164185,0.016287985342056253,0.143291326960426,1170,7
y_r_2,11,-0.547782301902771,0.7534635663032532,0.01356133470573197,0.1761576370189763,1170,7
vx_r_0,12,-0.9416729807853699,0.9416729807853699,0.009473363464722079,0.22633310534562248,1170,7
vx_r_1,13,-0.8543999195098877,0.8543999195098877,-0.0017190990848857692,0.2262352460914803,1170,7
vx_r_2,14,-0.9399293065071106,0.9399293065071106,0.010574982079635484,0.22998204340322623,1170,7
vy_r_0,15,-0.9424169063568115,0.9424169063568115,0.013366643408697445,0.22615268559836238,1170,7
vy_r_1,16,-0.9475991725921631,0.8441181778907776,0.011505155562613202,0.2314007355567584,1170,7
vy_r_2,17,-0.923549234867096,0.9475991725921631,0.010812234288578025,0.23956368511804355,1170,7
cos_trk_0,18,-0.9999948143959045,0.9999964833259583,0.040798287063565405,0.7094295442979913,1170,7
cos_trk_1,19,-0.9999964833259583,0.9999988675117493,0.02362013135443079,0.7102898963836328,1170,7
cos_trk_2,20,-0.9999979734420776,0.9999973773956299,0.03156192676867181,0.6993813418175634,1170,7
sin_trk_0,21,-0.9999998807907104,0.9999999403953552,0.04128496014238454,0.7029888494864509,1170,7
sin_trk_1,22,-0.9999845027923584,1.0,0.04919386427962965,0.7023981784850477,1170,7
sin_trk_2,23,-0.9999794363975525,1.0,0.05108523378825275,0.712819914778212,1170,7
dist_n_0,24,-0.39819416403770447,0.0019485553493723273,-0.3030606611899467,0.06652108401979104,1170,7
dist_n_1,25,-0.38995805382728577,0.16553498804569244,-0.2776592443870283,0.086722188348025,1170,7
dist_n_2,26,-0.38674792647361755,0.25500139594078064,-0.25355237250887447,0.0997211226833221,1170,7
cos_drift,0,-0.9999943971633911,1.0,0.08476312888223625,0.732596515285456,1319,8
sin_drift,1,-0.9999526143074036,1.0,0.07617276813763525,0.6716130872615304,1319,8
airspeed_norm,2,-0.8342821598052979,1.0000131130218506,-0.08600247488030549,0.2620523309537268,1319,8
risk_0,3,0.014000000432133675,1.0,0.12808641290095837,0.20880521232383675,1319,8
risk_1,4,0.014000000432133675,0.7394349575042725,0.04324061052070212,0.06479267909034579,1319,8
risk_2,5,0.014000000432133675,0.4023987352848053,0.025632313726620993,0.027237674063827006,1319,8
x_r_0,6,-0.3551237881183624,0.3353714644908905,-0.0038819691742224233,0.09830692482517112,1319,8
x_r_1,7,-0.45274946093559265,0.4386481046676636,0.0039494997540462685,0.11853989336388472,1319,8
x_r_2,8,-0.4389724135398865,0.7395038604736328,0.004240359889277285,0.13013490054753032,1319,8
y_r_0,9,-0.37028777599334717,0.3995891511440277,0.010069196706191939,0.105439796032082,1319,8
y_r_1,10,-0.5644532442092896,0.6230021715164185,0.01715933604600064,0.13915565853737033,1319,8
y_r_2,11,-0.547782301902771,0.7534635663032532,0.005727973409490695,0.1754264223437986,1319,8
vx_r_0,12,-0.9416729807853699,0.9416729807853699,0.010442083303437459,0.22976040125039623,1319,8
vx_r_1,13,-0.8543999195098877,0.8543999195098877,-0.0024725622242173363,0.2283071148476681,1319,8
vx_r_2,14,-0.9399293065071106,0.9399293065071106,0.008697568148438445,0.22802179685581295,1319,8
vy_r_0,15,-0.9424169063568115,0.9424169063568115,0.016185879846125708,0.2290653312895455,1319,8
vy_r_1,16,-0.9475991725921631,0.8441181778907776,0.015259297560367166,0.23212215481877915,1319,8
vy_r_2,17,-0.923549234867096,0.9475991725921631,0.0076357871887902905,0.2420377734179383,1319,8
cos_trk_0,18,-0.9999948143959045,0.9999964833259583,0.04019505674793231,0.7081772340695872,1319,8
cos_trk_1,19,-0.9999964833259583,0.9999988675117493,0.011613774434372155,0.7089088747753782,1319,8
cos_trk_2,20,-0.9999997615814209,0.9999973773956299,0.01712857175093175,0.6950568573132717,1319,8
sin_trk_0,21,-0.9999998807907104,0.9999999403953552,0.04682082659423691,0.7038700223392871,1319,8
sin_trk_1,22,-0.9999845027923584,1.0,0.0615858697542325,0.7030478318159517,1319,8
sin_trk_2,23,-0.9999994039535522,1.0,0.03020244875663843,0.718643305940468,1319,8
dist_n_0,24,-0.39819416403770447,0.0019485553493723273,-0.30480046451440956,0.06561337815707508,1319,8
dist_n_1,25,-0.38995805382728577,0.16553498804569244,-0.27965047511863816,0.08420107922246671,1319,8
dist_n_2,26,-0.38674792647361755,0.25500139594078064,-0.2545727242926291,0.09696125832368471,1319,8
cos_drift,0,-0.9999943971633911,1.0,0.12825972209070752,0.7259567083211343,1523,9
sin_drift,1,-0.9999526143074036,1.0,0.10998341785550016,0.6671418315706985,1523,9
airspeed_norm,2,-0.8431880474090576,1.0000131130218506,-0.08951033199032006,0.26125143013251695,1523,9
risk_0,3,0.014000000432133675,1.0,0.13491572221424303,0.21599447074667624,1523,9
risk_1,4,0.014000000432133675,0.8086778521537781,0.048148622261195186,0.07898770604506306,1523,9
risk_2,5,0.014000000432133675,0.4023987352848053,0.02782314281558432,0.03188474060280885,1523,9
x_r_0,6,-0.3551237881183624,0.6216674447059631,0.007878874723535585,0.11524083225421193,1523,9
x_r_1,7,-0.45274946093559265,0.6958786845207214,0.011335956429775543,0.12891839916620662,1523,9
x_r_2,8,-0.4389724135398865,0.7395038604736328,0.0077397320854292115,0.12724817823827117,1523,9
y_r_0,9,-0.37028777599334717,0.3995891511440277,0.005289067422715579,0.10272970258919538,1523,9
y_r_1,10,-0.5644532442092896,0.6230021715164185,0.00889562330823207,0.14034168609126693,1523,9
y_r_2,11,-0.7712714672088623,0.7534635663032532,-0.006080889581183707,0.1832204278649838,1523,9
vx_r_0,12,-0.9416729807853699,0.9416729807853699,0.015713588475801298,0.23099102773818805,1523,9
vx_r_1,13,-0.8543999195098877,0.9277126789093018,-0.001983100502348853,0.2283194308045761,1523,9
vx_r_2,14,-0.9399293065071106,0.9399293065071106,0.010746495789019369,0.2268160525216376,1523,9
vy_r_0,15,-0.9424169063568115,0.9424169063568115,0.010425777206980373,0.22512828029502585,1523,9
vy_r_1,16,-0.9475991725921631,0.8441181778907776,0.008175761768488434,0.23615739006311853,1523,9
vy_r_2,17,-0.923549234867096,0.9475991725921631,0.0035452423952651918,0.24442145514121505,1523,9
cos_trk_0,18,-0.9999948143959045,0.9999964833259583,0.06168792385683094,0.7101936792545428,1523,9
cos_trk_1,19,-0.9999964833259583,0.9999988675117493,0.012979175788679135,0.7074775529322533,1523,9
cos_trk_2,20,-0.9999997615814209,1.0,0.024432559794712257,0.6851557749706234,1523,9
sin_trk_0,21,-0.9999998807907104,0.9999999403953552,0.029052967287126665,0.7011629180421075,1523,9
sin_trk_1,22,-0.9999945163726807,1.0,0.03660569316852785,0.7061325057101623,1523,9
sin_trk_2,23,-0.9999994039535522,1.0,0.012812989562854496,0.7283247711067578,1523,9
dist_n_0,24,-0.39819416403770447,0.12199351191520691,-0.3027925710481988,0.07652343514237256,1523,9
dist_n_1,25,-0.391853004693985,0.16553498804569244,-0.27820737462292683,0.09236806729042156,1523,9
dist_n_2,26,-0.3879273235797882,0.25500139594078064,-0.2548129489909725,0.10400231833990752,1523,9
cos_drift,0,-0.9999943971633911,1.0,0.13553297232287448,0.7226147005599657,1667,10
sin_drift,1,-0.9999633431434631,1.0,0.11418696346674924,0.6685817326869191,1667,10
airspeed_norm,2,-0.8431880474090576,1.0000131130218506,-0.08519915104926769,0.2591829249555047,1667,10
risk_0,3,0.014000000432133675,1.0,0.13019107298363447,0.2093824678325849,1667,10
risk_1,4,0.014000000432133675,0.8086778521537781,0.04717875807755583,0.07622972998908555,1667,10
risk_2,5,0.014000000432133675,0.4023987352848053,0.02768555050129188,0.03114359116903119,1667,10
x_r_0,6,-0.3551237881183624,0.6216674447059631,0.004105949152108991,0.11541021465760622,1667,10
x_r_1,7,-0.45274946093559265,0.6958786845207214,0.0084769559519443,0.12903020075190597,1667,10
x_r_2,8,-0.4887962341308594,0.7395038604736328,0.002082837195298095,0.13103643635761933,1667,10
y_r_0,9,-0.37028777599334717,0.3995891511440277,0.004474824156078113,0.10296092466404601,1667,10
y_r_1,10,-0.5644532442092896,0.6230021715164185,0.006790806927343788,0.13838382215245273,1667,10
y_r_2,11,-0.7712714672088623,0.7534635663032532,-0.007193754939856484,0.17933645137462342,1667,10
vx_r_0,12,-0.9416729807853699,0.9416729807853699,0.013798320847177968,0.2343919799148503,1667,10
vx_r_1,13,-0.8543999195098877,0.9277126789093018,-0.004900628485320835,0.2294550091091104,1667,10
vx_r_2,14,-0.9399293065071106,0.9399293065071106,0.004616446090222752,0.227736559633286,1667,10
vy_r_0,15,-0.9424169063568115,0.9424169063568115,0.007996169356669717,0.219867949255317,1667,10
vy_r_1,16,-0.9475991725921631,0.8441181778907776,0.007090832514763933,0.2314974470573439,1667,10
vy_r_2,17,-0.923549234867096,0.9475991725921631,0.001366244501561975,0.2399021479145941,1667,10
cos_trk_0,18,-0.9999950528144836,0.9999964833259583,0.052494809242650736,0.7171709023770553,1667,10
cos_trk_1,19,-0.9999998211860657,0.9999988675117493,0.0009948224637081767,0.7122074658729041,1667,10
cos_trk_2,20,-0.9999997615814209,1.0,0.007278506356785502,0.6877544403950951,1667,10
sin_trk_0,21,-0.9999998807907104,0.9999999403953552,0.021627793102382643,0.6950113199180222,1667,10
sin_trk_1,22,-0.9999945163726807,1.0,0.03305170116856017,0.701617207063441,1667,10
sin_trk_2,23,-0.9999994039535522,1.0,0.003556516189766784,0.7263115071954757,1667,10
dist_n_0,24,-0.39819416403770447,0.12199351191520691,-0.3018001581483672,0.07539046768058119,1667,10
dist_n_1,25,-0.391853004693985,0.16553498804569244,-0.2782965702706996,0.09036710166860588,1667,10
dist_n_2,26,-0.3879273235797882,0.25500139594078064,-0.2547558301072614,0.10246920134435855,1667,10
cos_drift,0,-0.9999943971633911,1.0,0.16637628728511178,0.7193075605324781,1817,11
sin_drift,1,-0.9999992251396179,1.0,0.12561952264528176,0.6630701536159044,1817,11
airspeed_norm,2,-0.8431880474090576,1.0000131130218506,-0.08354712731199668,0.2583309989432611,1817,11
risk_0,3,0.014000000432133675,1.0,0.14250017659011802,0.22564536278535027,1817,11
risk_1,4,0.014000000432133675,0.9690103530883789,0.0546105540853176,0.10039232569600647,1817,11
risk_2,5,0.014000000432133675,0.7518932223320007,0.03013053838620817,0.04254479593241719,1817,11
x_r_0,6,-0.3551237881183624,0.6216674447059631,0.0027727150072843565,0.11231345660756777,1817,11
x_r_1,7,-0.45274946093559265,0.6958786845207214,0.0072901924114001995,0.12581586285729723,1817,11
x_r_2,8,-0.4887962341308594,0.7395038604736328,0.0011392393598150326,0.12914331359155556,1817,11
y_r_0,9,-0.37028777599334717,0.3995891511440277,0.004168413023632043,0.09970057454593394,1817,11
