episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,48,-0.0023952331566512,-0.0005032118308503,0.0,0.0,-0.1149711915192617,-0.0241541678808174,0.0,0.0,0,False,True,1762886197.3920712,pid_16868,KL006
1,48,-0.0028626061154798,-0.0020616811760916,0.0,0.0,-0.1374050935430311,-0.0989606964524006,0.0,0.0,0,False,True,1762886197.3980813,pid_14628,KL005
1,48,-0.0017636622876198,0.0007017845870211,0.0,0.0,-0.0846557898057538,0.0336856601770152,0.0,0.0,0,False,True,1762886197.4000807,pid_27788,KL001
1,49,-0.003047052102766,-0.0022428519914475,0.0,0.0,-0.1493055530355357,-0.109899747580928,0.0,0.0,0,False,True,1762886197.407596,pid_38968,KL001
1,50,-0.0019987599126183,7.960325292828418e-05,0.0,0.0,-0.0999379956309192,0.0039801626464142,0.0,0.0,0,False,True,1762886197.4402657,pid_24892,KL002
1,51,-0.0027179350918354,-0.002492830896346,0.0,0.0,-0.1386146896836084,-0.1271343757136507,0.0,0.0,0,False,True,1762886197.4452753,pid_10148,KL001
1,56,-0.0025456571580429,-0.0015399733835301,0.0,0.0,-0.1425568008504062,-0.0862385094776895,0.0,0.0,0,False,True,1762886197.5544138,pid_30940,KL005
1,57,-0.0024985643807417,-0.0012863061770905,0.0,-0.0039016305124365,-0.1424181697022788,-0.0733194520941615,0.0,-0.2223929392088845,0,False,True,1762886197.5584135,pid_24892,KL003
1,63,-0.001594642250739,0.0018042214036106,0.0,0.0,-0.1004624617965572,0.1136659484274729,0.0,0.0,0,False,True,1762886197.6593697,pid_18624,KL006
1,64,-0.001142872044394,0.0052862750985966,0.0,0.0,-0.0731438108412173,0.338321606310187,0.0,0.0,0,False,True,1762886197.6733854,pid_2108,KL005
1,66,-0.0036600706449089,-0.0040984904037097,0.0,0.0,-0.2415646625639889,-0.2705003666448402,0.0,0.0,0,False,True,1762886197.700572,pid_40416,KL001
1,66,-0.0025497061296218,-0.0023131826172289,0.0,0.0,-0.1682806045550409,-0.1526700527371101,0.0,0.0,0,False,True,1762886197.7035706,pid_10148,KL004
1,68,-0.0019672178256079,0.0004907152565503,0.0,0.0,-0.1337708121413392,0.0333686374454232,0.0,0.0,0,False,True,1762886197.75127,pid_42068,KL005
1,69,-0.0025213432652209,-0.0003641115611037,0.0,0.0,-0.1739726853002481,-0.0251236977161597,0.0,0.0,0,False,True,1762886197.7562687,pid_27652,KL006
1,70,-0.00290722740365,-0.0034619632627903,-0.0428571428571428,-0.0162551878935542,-0.2035059182555041,-0.242337428395326,-3.0,-1.1378631525487943,1,False,True,1762886197.767279,pid_28036,KL004
1,70,-0.0014220214245599,-0.0033273276027404,-0.0428571428571428,-0.0162551878935542,-0.0995414997191994,-0.2329129321918299,-3.0,-1.1378631525487943,1,False,True,1762886197.767279,pid_28036,KL005
1,71,-0.0022482235611665,-0.0006394170665526,0.0,0.0,-0.1596238728428222,-0.0453986117252358,0.0,0.0,0,False,True,1762886197.8008893,pid_1748,KL004
1,73,-0.0013086341881265,0.0031483535806273,0.0,-0.0170643202062004,-0.0955302957332365,0.2298298113857966,0.0,-1.2456953750526334,0,False,True,1762886197.817892,pid_1748,KL001
1,73,-0.0024995314362115,-0.0024442511976212,0.0,-0.0212546569003231,-0.1824657948434455,-0.1784303374263538,0.0,-1.5515899537235935,0,False,True,1762886197.8198936,pid_17144,KL002
1,80,-0.0015619906079759,0.0014274512822477,0.0,-0.0250488392191772,-0.1249592486380722,0.1141961025798228,0.0,-2.003907137534177,0,False,True,1762886197.9486926,pid_27652,KL003
1,81,-0.003679029023884,-0.0035612392535335,0.0,-0.0049220440340041,-0.2980013509346044,-0.2884603795362187,0.0,-0.398685566754334,0,False,True,1762886197.961701,pid_1748,KL005
1,82,-0.0014991051188348,0.0035785296866825,0.0,0.0,-0.1229266197444581,0.2934394343079693,0.0,0.0,0,False,True,1762886197.9647017,pid_38968,KL005
1,83,-0.00206625130721,-0.0002336957650789,-0.036144578313253,-0.0248946046678101,-0.171498858498432,-0.0193967485015545,-3.0,-2.06625218742824,1,False,True,1762886197.996636,pid_27788,KL002
1,83,-0.0019307856025523,0.0006969791645756,-0.036144578313253,-0.0248419412128066,-0.1602552050118419,0.0578492706597802,-3.0,-2.0618811206629557,1,False,True,1762886197.9976394,pid_2108,KL003
1,85,-0.001884097024934,0.0027295556274397,0.0,-0.0136834665535161,-0.1601482471193904,0.2320122283323807,0.0,-1.1630946570488705,0,False,True,1762886198.0076375,pid_28036,KL001
1,84,-0.0021963118174115,-0.0001019522502592,-0.0357142857142857,-0.0225070651474611,-0.1844901926625708,-0.0085639890217738,-3.0,-1.89059347238674,1,False,True,1762886198.010636,pid_5956,KL003
1,88,-0.0020330489002067,0.000556786946958,0.0,-0.0046975191168454,-0.1789083032181951,0.0489972513323087,0.0,-0.4133816822824032,0,False,True,1762886198.0629723,pid_30940,KL002
1,89,-0.0012990376002156,0.0041355839897853,-0.0674157303370786,-0.0511764845444155,-0.1156143464191967,0.3680669750908977,-6.0,-4.554707124452985,2,False,True,1762886198.1047566,pid_23532,KL005
1,89,-0.0030792561639531,-0.0037893424658324,-0.0337078651685393,-0.0229684927635749,-0.2740537985918333,-0.3372514794590924,-3.0,-2.044195855958173,1,False,True,1762886198.105756,pid_5956,KL006
1,90,-0.0020680882685145,-0.0003731604429466,0.0,-0.0150949321208342,-0.186127944166305,-0.0335844398651976,0.0,-1.3585438908750815,0,False,True,1762886198.1077538,pid_42068,KL001
1,93,-0.0029542307587276,-0.0029465665466986,-0.064516129032258,-0.0319084398045734,-0.2747434605616755,-0.2740306888429746,-6.0,-2.967484901825326,2,False,True,1762886198.156449,pid_2108,KL001
1,96,-0.0015742404309185,0.002945530293378,0.0,0.0,-0.1511270813681778,0.2827709081642927,0.0,0.0,0,False,True,1762886198.2030509,pid_5956,KL005
1,97,-0.0033986621726992,-0.0052930164760621,-0.0309278350515463,-0.0408704997123957,-0.3296702307518311,-0.5134225981780296,-3.0,-3.9644384721023904,1,False,True,1762886198.2040622,pid_42068,KL003
1,104,-0.0015485066627449,0.0023531001458556,-0.0288461538461538,-0.0135376222051548,-0.1610446929254784,0.2447224151689901,-3.0,-1.4079127093361048,1,False,True,1762886198.326087,pid_42068,KL004
1,106,-0.0008937121047745,0.0064116091075343,0.0,-0.0143896071968125,-0.0947334831061006,0.6796305653986374,0.0,-1.5252983628621255,0,False,True,1762886198.3428645,pid_24892,KL005
1,106,-0.0013284360184841,0.0038617615721403,0.0,-0.0103127074040591,-0.1408142179593166,0.4093467266468755,0.0,-1.0931469848302706,0,False,True,1762886198.347172,pid_17144,KL003
1,108,-0.0016075452799058,0.0028701681199421,-0.0277777777777777,-0.0075839979948287,-0.1736148902298327,0.3099781569537493,-3.0,-0.8190717834415001,1,False,True,1762886198.37914,pid_30940,KL004
1,109,-0.0029258386477548,-0.0018967332569321,0.0,-0.0012895093842967,-0.3189164126052837,-0.2067439250056065,0.0,-0.1405565228883469,0,False,True,1762886198.3811414,pid_42068,KL002
1,109,-0.0026125966577515,-0.001690373816711,0.0,0.0,-0.2847730356949151,-0.1842507460215081,0.0,0.0,0,False,True,1762886198.3892646,pid_38968,KL002
1,112,-0.002116180200739,-0.0002371181853541,0.0,0.0,-0.237012182482776,-0.0265572367596611,0.0,0.0,0,False,True,1762886198.57508,pid_30940,KL006
1,118,-0.0022305940089176,0.0001245613164871,0.0,0.0,-0.2632100930522803,0.0146982353454813,0.0,0.0,0,False,True,1762886199.1186955,pid_40416,KL004
1,118,-0.0030967900371317,-0.0041325927238853,0.0,-0.0092639574985616,-0.3654212243815522,-0.4876459414184736,0.0,-1.0931469848302706,0,False,True,1762886199.1287503,pid_17144,KL004
1,118,-0.001379170235868,-0.0035712973861182,0.0,0.0,-0.1627420878324276,-0.4214130915619553,0.0,0.0,0,False,True,1762886199.1449497,pid_25368,KL005
1,119,-0.0036849410228177,-0.0058759826129011,0.0,-0.0010503826690743,-0.4385079817153138,-0.6992419309352383,0.0,-0.1249955376198437,0,False,True,1762886199.2991264,pid_16868,KL002
1,120,-0.0033964296662021,-0.0051213249225838,0.0,-0.0076625531612315,-0.4075715599442552,-0.6145589907100605,0.0,-0.9195063793477808,0,False,True,1762886199.3425806,pid_25368,KL004
1,123,-0.0016261820815149,0.0026526986428024,-0.024390243902439,-0.0043974173978095,-0.2000203960263374,0.3262819330647071,-3.0,-0.5408823399305709,1,False,True,1762886199.491328,pid_28036,KL006
1,123,-0.0026230226077378,-0.0017119257089393,0.0,0.0,-0.3226317807517501,-0.2105668621995355,0.0,0.0,0,False,True,1762886199.5247977,pid_27788,KL006
1,126,-0.0012187597103204,0.0065017815366814,-0.0238095238095238,-0.0065005697098531,-0.153563723500379,0.8192244736218642,-3.0,-0.8190717834415001,1,True,False,1762886199.699836,pid_30940,KL001
1,127,-0.0014769617824127,0.0041744352656929,0.0,-0.0047348825860264,-0.1875741463664249,0.5301532787429986,0.0,-0.6013300884253653,0,False,True,1762886199.7068355,pid_40416,KL003
1,126,-0.0023102948863691,0.0001981341806109,0.0,-0.0065221285276026,-0.2910971556825164,0.0249649067569746,0.0,-0.8217881944779294,0,False,True,1762886199.725206,pid_18624,KL004
1,127,-0.0032834545308399,-0.0047190340890329,-0.0236220472440944,-0.0206925420227302,-0.4169987254166721,-0.5993173293071842,-3.0,-2.627952836886744,1,False,True,1762886199.7396307,pid_18624,KL005
1,129,-0.0027418833593303,-0.0011486745849666,0.0,-0.0120278290986325,-0.35370295335362,-0.1481790214606968,0.0,-1.5515899537235935,0,False,True,1762886199.9544947,pid_17144,KL005
1,133,-0.0032844234443788,-0.0047830085522007,0.0,-0.0029976358402581,-0.4368283181023841,-0.6361401374426968,0.0,-0.398685566754334,0,False,True,1762886200.175678,pid_1748,KL002
1,136,-0.0013306118997747,0.0034947011174391,0.0,-0.0067610763187336,-0.1809632183693677,0.4752793519717224,0.0,-0.9195063793477808,0,False,True,1762886200.4131155,pid_25368,KL001
1,137,-0.0033034566050316,-0.0045741922013695,-0.0218978102189781,-0.014128591999861,-0.452573554889333,-0.6266643315876341,-3.0,-1.9356171039809635,1,False,True,1762886200.593964,pid_2108,KL002
1,140,-0.0029172544565769,-0.0029399999442048,-0.0214285714285714,-0.0250359790814007,-0.4084156239207747,-0.4115999921886789,-3.0,-3.505037071396099,1,False,True,1762886200.893751,pid_17144,KL001
1,141,-0.0015305772127891,0.0032473175369425,0.0,0.0,-0.2158113870032719,0.4578717727088965,0.0,0.0,0,False,True,1762886200.8952656,pid_38968,KL003
1,141,-0.002652444994984,-0.0008110173297401,0.0,-0.005830043260189,-0.373994744292744,-0.1143534434933679,0.0,-0.8220360996866556,0,False,True,1762886200.901266,pid_23532,KL002
1,143,-0.0020678852781814,0.0019247747438108,0.0,-0.0037823939855284,-0.2957075947799515,0.2752427883649447,0.0,-0.5408823399305709,0,False,True,1762886201.0898786,pid_28036,KL002
1,144,-0.0016885290153543,0.0030285872159858,0.0,-0.010592349742098,-0.2431481782110243,0.436116559101958,0.0,-1.5252983628621255,0,False,True,1762886201.1004648,pid_24892,KL001
1,144,-0.0030745400981195,-0.0031051526385252,0.0,0.0,-0.4427337741292125,-0.4471419799476387,0.0,0.0,0,False,True,1762886201.1024644,pid_5956,KL001
1,148,-0.0017975189236013,0.0012763823009241,0.0,0.0,-0.2660328006930026,0.1889045805367724,0.0,0.0,0,False,True,1762886201.3155951,pid_25368,KL006
1,148,-0.0020902213625487,-0.001299558071821,-0.0202702702702702,-0.02522075016734,-0.3093527616572077,-0.1923345946295205,-3.0,-3.7326710247663306,1,False,True,1762886201.3241072,pid_23532,KL006
1,149,-0.0025815632125255,-0.0001936990438083,-0.0201342281879194,-0.0056482316483042,-0.3846529186663,-0.0288611575274373,-3.0,-0.841586515597327,1,False,True,1762886201.4836788,pid_10148,KL005
1,150,-0.0019899195802194,0.0020574719113667,0.0,0.0,-0.2984879370329221,0.3086207867050157,0.0,0.0,0,False,True,1762886201.4846838,pid_16868,KL004
1,149,-0.0020705265549477,0.0010374995200421,0.0,-0.0001276704179276,-0.3085084566872142,0.1545874284862872,0.0,-0.0190228922712235,0,False,True,1762886201.4894326,pid_27652,KL002
1,150,-0.0018716816064383,0.001188020511648,0.0,0.0,-0.280752240965757,0.1782030767472072,0.0,0.0,0,False,True,1762886201.5214443,pid_23532,KL003
1,152,-0.0024750481646775,-0.0005761261825526,-0.0197368421052631,-0.0096872236361397,-0.3762073210309818,-0.0875711797480091,-3.0,-1.4724579926932475,1,False,True,1762886201.6941657,pid_42308,KL001
1,156,-0.002317955314809,2.289307318265969e-05,0.0,-0.0001219416171232,-0.3616010291102099,0.0035713194164949,0.0,-0.0190228922712235,0,False,True,1762886201.9096174,pid_27652,KL004
1,157,-0.0023490623989583,-0.0014162079713278,0.0,-0.0118603869266375,-0.3688027966364602,-0.2223446514984727,0.0,-1.8620807474820964,0,False,True,1762886201.9206202,pid_27652,KL005
1,160,-0.0025572521890373,-0.0020900859784152,0.0,-0.002583635514265,-0.4091603502459716,-0.3344137565464378,0.0,-0.4133816822824032,0,False,True,1762886202.145649,pid_30940,KL003
1,170,-0.0023962555917597,-0.0008391671751492,0.0,0.0,-0.4073634505991525,-0.1426584197753663,0.0,0.0,0,False,True,1762886202.9323523,pid_10148,KL003
2,28,-0.001704083575514,0.0002174475861819,-0.1071428571428571,-0.0623692068790369,-0.0477143401143943,0.0060885324130938,-3.0,-1.7463377926130357,1,False,True,1762886202.9328568,pid_28036,KL004
1,172,-0.0029699400282796,0.0026422182075996,0.0,0.0,-0.5108296848640921,0.4544615317071335,0.0,0.0,0,False,True,1762886202.941481,pid_16868,KL005
2,63,-0.0011950560616689,0.0071582090766904,0.0,0.0,-0.0752885318851413,0.4509671718315003,0.0,0.0,0,True,False,1762886202.942486,pid_42068,KL005
1,170,-0.002276061880227,-7.71519672222717e-05,-0.0176470588235294,-0.0049640316098891,-0.3869305196385964,-0.0131158344277861,-3.0,-0.8438853736811562,1,False,True,1762886202.954568,pid_25368,KL002
1,178,-0.0032577677113923,-0.0040307867266402,0.0,0.0,-0.5798826526278319,-0.7174800373419572,0.0,0.0,0,False,True,1762886203.3615506,pid_14628,KL003
2,42,-0.0015027940191532,-0.0001969623085794,-0.1428571428571428,-0.0518946508023501,-0.063117348804438,-0.0082724169603366,-6.0,-2.179575333698706,2,False,True,1762886203.91922,pid_28036,KL006
1,188,-0.0027488427667802,-0.0019317788873894,0.0,0.0,-0.516782440154685,-0.3631744308292157,0.0,0.0,0,False,True,1762886204.1272802,pid_5956,KL002
1,192,-0.0026845700169947,-0.0021545060242268,0.0,-0.0007386791148545,-0.5154374432629841,-0.4136651566515543,0.0,-0.1418263900520805,0,False,True,1762886204.315231,pid_27652,KL001
2,31,-0.0007670850634136,0.0074176304837644,0.0,0.0,-0.0237796369658217,0.2299465449966981,0.0,0.0,0,True,False,1762886204.3182473,pid_30940,KL002
2,31,-0.001551314991781,0.001503310565719,0.0,-0.0104110383076731,-0.0480907647452136,0.0466026275372891,0.0,-0.3227421875378674,0,False,True,1762886204.3182473,pid_30940,KL006
2,83,-0.0012607673614999,-0.0025394711945415,0.0,0.0,-0.1046436910044951,-0.210776109146947,0.0,0.0,0,False,True,1762886204.32152,pid_42068,KL002
1,191,-0.0024023287330075,-0.001417629958077,0.0,-0.012480879321769,-0.458844788004435,-0.2707673219927159,0.0,-2.383847950457896,0,False,True,1762886204.3268597,pid_42308,KL004
2,36,-0.003537590666717,-0.0049162483682813,0.0,0.0,-0.1273532640018121,-0.1769849412581278,0.0,0.0,0,False,True,1762886204.587196,pid_30940,KL005
1,198,-0.002055591324579,-0.0012094625156854,0.0,0.0,-0.4070070822666604,-0.2394735781057259,0.0,0.0,0,False,True,1762886204.725776,pid_40416,KL005
2,89,-0.0031725944828066,-0.0033100109737163,0.0,0.0,-0.2823609089697942,-0.2945909766607557,0.0,0.0,0,False,True,1762886204.7340226,pid_42068,KL001
1,199,-0.002453889923007,8.973457483652918e-06,-0.0150753768844221,-0.0073992863954434,-0.4883240946783996,0.0017857180392469,-3.0,-1.4724579926932475,1,False,True,1762886204.735153,pid_42308,KL002
1,199,-0.0027616806235976,-0.0025943193987906,-0.0150753768844221,-0.0188318154790346,-0.549574444095942,-0.5162695603593401,-3.0,-3.747531280327896,1,False,True,1762886204.748072,pid_18624,KL003
2,57,-0.0022438036147531,-0.0008422754420847,-0.1052631578947368,-0.0832733022250129,-0.1278968060409283,-0.0480097001988326,-6.0,-4.74657822682574,2,False,True,1762886204.927482,pid_28036,KL001
1,207,-0.0023445554812782,-0.0004226032246592,0.0,0.0,-0.4853229846246041,-0.0874788675044729,0.0,0.0,0,False,True,1762886205.3321936,pid_2108,KL004
1,209,-0.0020871237883216,0.0009990270774491,0.0,-0.0005980647733006,-0.4362088717592343,0.2087966591868632,0.0,-0.1249955376198437,0,False,True,1762886205.5285149,pid_16868,KL001
2,101,-0.0018298926919787,-0.0012170660788714,0.0,0.0,-0.1848191618898503,-0.1229236739660178,0.0,0.0,0,False,True,1762886205.5383625,pid_42068,KL003
1,209,-0.0025966664289268,-0.0010332901023767,0.0,-0.0010417578370073,-0.5427032836457054,-0.215957631396734,0.0,-0.2177273879345455,0,False,True,1762886205.562767,pid_38968,KL004
1,216,-0.0025949787101804,-0.0011241533325753,-0.0138888888888888,-0.0122987890205956,-0.560515401398973,-0.2428171198362786,-3.0,-2.6565384284486577,1,False,True,1762886205.9978538,pid_18624,KL002
2,75,-0.0020263846356295,-0.0006658430490008,0.0,0.0,-0.1519788476722179,-0.0499382286750605,0.0,0.0,0,False,True,1762886206.610992,pid_23532,KL005
1,226,-0.002701239305009,-0.0012998365293111,-0.0265486725663716,-0.0119695996560907,-0.610480082932049,-0.2937630556243189,-6.0,-2.705129522276505,2,False,True,1762886206.6205487,pid_27788,KL005
1,227,-0.0021779541692805,-0.0003205027173,0.0,0.0,-0.4943955964266895,-0.0727541168271038,0.0,0.0,0,False,True,1762886206.7555974,pid_16868,KL003
2,73,-0.0033074733142622,-0.0019010075808138,0.0,-0.0044211258566831,-0.2414455519411407,-0.1387735533994116,0.0,-0.3227421875378674,0,False,True,1762886207.2011015,pid_30940,KL003
2,92,-0.0030166891438168,-0.0039273931947832,-0.0326086956521739,-0.0066604892017625,-0.2775354012311528,-0.3613201739200563,-3.0,-0.612765006562158,1,False,True,1762886207.2257178,pid_28036,KL005
1,234,-0.0024875389433025,-0.0005999130751368,-0.0128205128205128,-0.0077224816619528,-0.5820841127327951,-0.1403796595820278,-3.0,-1.8070607088969568,1,False,True,1762886207.237501,pid_14628,KL001
2,30,-0.003384371253101,-0.004743239009976,-0.1,-0.0543109270880395,-0.1015311375930321,-0.1422971702992802,-3.0,-1.629327812641186,1,False,True,1762886207.4056418,pid_2108,KL006
2,92,-0.00246549891296,-0.0004120644522922,0.0,-0.0107118223429797,-0.2268258999923265,-0.0379099296108866,0.0,-0.985487655554136,0,False,True,1762886207.8005068,pid_23532,KL004
1,249,-0.0027429605216696,-0.0019854650749334,-0.0120481927710843,-0.0140764541019923,-0.6829971698957386,-0.4943808036584201,-3.0,-3.505037071396099,1,False,True,1762886208.2421188,pid_17144,KL006
1,250,-0.0022277406580746,0.0004799398276458,0.0,0.0,-0.556935164518673,0.1199849569114738,0.0,0.0,0,False,True,1762886208.2503698,pid_24892,KL004
2,44,-0.00169078127617,0.0019701525895109,0.0,0.0,-0.0743943761514807,0.0866867139384831,0.0,0.0,0,False,True,1762886208.4561503,pid_38968,KL002
2,7,-0.0011035543753384,0.0223355882240775,0.0,0.0,-0.0077248806273693,0.1563491175685429,0.0,0.0,0,True,False,1762886208.7883132,pid_24892,KL003
2,48,-0.0038312646591745,-0.0045970916244252,0.0,0.0,-0.1839007036403769,-0.2206603979724122,0.0,0.0,0,False,True,1762886208.8068182,pid_38968,KL004
2,110,-0.0032262874929121,-0.0036611874131137,0.0,0.0,-0.3548916242203339,-0.402730615442512,0.0,0.0,0,False,True,1762886209.008358,pid_23532,KL006
2,161,-0.0019564051481083,0.0014822997430181,0.0,0.0,-0.3149812288454455,0.2386502586259237,0.0,0.0,0,False,True,1762886209.5749974,pid_42068,KL004
2,62,-0.0027762424206014,-0.0026988502600517,0.0,0.0,-0.1721270300772892,-0.1673287161232063,0.0,0.0,0,False,True,1762886209.578998,pid_2108,KL004
2,162,-0.0028546779265637,-0.0012824353188373,0.0,0.0,-0.4624578241033352,-0.2077545216516534,0.0,0.0,0,False,True,1762886209.5799975,pid_42068,KL006
2,110,-0.0026154098412046,-0.0001924945068393,0.0,0.0,-0.2876950825325121,-0.021174395752326,0.0,0.0,0,False,True,1762886209.5819976,pid_30940,KL004
2,60,-0.0018882037093934,-0.0006842022309276,0.0,0.0,-0.113292222563605,-0.0410521338556562,0.0,0.0,0,False,True,1762886209.5991,pid_38968,KL006
2,128,-0.0027768623064227,-0.0032729493747512,-0.0234375,-0.014147735735655,-0.3554383752221058,-0.4189375199681538,-3.0,-1.8109101741638487,1,False,True,1762886209.607607,pid_28036,KL003
2,70,-0.0023949699896431,-0.0005010918102103,0.0,0.0,-0.1676478992750196,-0.0350764267147264,0.0,0.0,0,False,True,1762886209.9888709,pid_2108,KL003
2,126,-0.0032696779673441,-0.00399326015743,0.0,0.0,-0.4119794238853647,-0.5031507798361807,0.0,0.0,0,False,True,1762886210.0008707,pid_23532,KL002
2,69,-0.0027257304213591,-0.0021354046358379,0.0,0.0,-0.1880753990737804,-0.147342919872818,0.0,0.0,0,False,True,1762886210.459741,pid_38968,KL005
2,93,-0.0017954644037793,-0.001625258117957,0.0,0.0,-0.1669781895514781,-0.1511490049700036,0.0,0.0,0,False,True,1762886210.8600817,pid_27652,KL005
2,63,-0.0010551453285158,0.0038703213652447,0.0,0.0,-0.0664741556965006,0.2438302460104207,0.0,0.0,0,False,True,1762886211.5290508,pid_16868,KL001
1,291,-0.0026178585534135,-0.001450092466728,0.0,-0.0026806173409559,-0.7617968390433449,-0.4219769078178496,0.0,-0.7800596462181726,0,False,True,1762886211.558681,pid_14628,KL002
2,137,-0.0027310048060343,-0.0021407142014595,0.0,0.0,-0.3741476584267063,-0.2932778455999516,0.0,0.0,0,False,True,1762886212.1840286,pid_30940,KL001
2,89,-0.0021254419358783,0.0003387604577832,-0.1011235955056179,-0.0195024433768329,-0.1891643322931732,0.0301496807427053,-9.0,-1.7357174605381356,3,False,True,1762886212.217696,pid_38968,KL001
1,302,-0.0018170304640882,0.001970155681842,-0.0198675496688741,-0.0107550080129281,-0.5487432001546532,0.594987015916311,-6.0,-3.2480124199043034,2,False,True,1762886212.670946,pid_42308,KL006
2,112,-0.0029409550809747,-0.0014021084423837,0.0,-0.037627638263852,-0.3293869690691769,-0.1570361455469822,0.0,-4.214295485551427,0,False,True,1762886212.6917777,pid_27652,KL006
1,306,-0.0027329605685841,-0.0011503321636641,0.0,-0.0020878344276087,-0.8362859339867551,-0.3520016420812255,0.0,-0.6388773348482651,0,False,True,1762886212.8743606,pid_27788,KL003
1,308,-0.0027577531355997,-0.0020097387624819,-0.0097402597402597,-0.0027398875768868,-0.8493879657647265,-0.6189995388444414,-3.0,-0.8438853736811562,1,False,True,1762886213.0783436,pid_25368,KL003
3,45,-0.0017901687781931,0.0017485789949534,0.0,0.0,-0.0805575950186905,0.0786860547729058,0.0,0.0,0,False,True,1762886213.4791057,pid_42068,KL001
2,91,-0.002244082651512,0.0013917072027195,-0.0659340659340659,-0.0128063426967226,-0.2042115212875949,0.1266453554474786,-6.0,-1.1653771854017576,2,False,True,1762886213.6400874,pid_16868,KL006
1,318,-0.0020120627288517,-0.0013122618674873,-0.0094339622641509,-0.0071926081884518,-0.639835947774848,-0.4172992738609716,-3.0,-2.2872494039276736,1,False,True,1762886213.6487212,pid_18624,KL001
2,1,-0.0001382141249469,0.15,0.0,0.0,-0.0001382141249469,0.15,0.0,0.0,0,True,False,1762886213.6838112,pid_18624,KL002
3,51,-0.0031746187289722,-0.0038049380270692,-0.0588235294117647,-0.0201408111181549,-0.1619055551775857,-0.1940518393805339,-3.0,-1.027181367025901,1,False,True,1762886213.8840222,pid_42068,KL006
2,98,-0.0025301370055167,-0.0017864735874529,-0.0306122448979591,-0.0118916039326709,-0.2479534265406396,-0.1750744115703909,-3.0,-1.1653771854017576,1,False,True,1762886214.0443175,pid_16868,KL003
2,74,-0.0028097899457041,-0.0030284751940873,0.0,0.0,-0.2079244559821088,-0.2241071643624638,0.0,0.0,0,False,True,1762886214.0516393,pid_17144,KL006
2,21,-0.0008308770208356,-0.0014662154600733,0.0,0.0,-0.0174484174375489,-0.0307905246615407,0.0,0.0,0,False,True,1762886214.2600937,pid_27788,KL004
1,334,-0.0027163828115442,-0.001813506118815,-0.0179640718562874,-0.0052205007735593,-0.907271859055788,-0.6057110436842407,-6.0,-1.743647258368816,2,False,True,1762886214.6209888,pid_5956,KL004
2,84,-0.0034596208132841,-0.0048278407321508,0.0,0.0,-0.2906081483158685,-0.4055386215006678,0.0,0.0,0,False,True,1762886214.6229897,pid_17144,KL004
3,38,-0.0028490127569643,-0.0025267340236824,0.0,0.0,-0.1082624847646446,-0.0960158928999321,0.0,0.0,0,False,True,1762886214.7865424,pid_30940,KL005
