feature,index,min,max,mean,std,samples,episode_index
dist_n_1,25,-0.049413420259952545,-0.015979740768671036,-0.043020089301798056,0.005499760813475415,225,1
dist_n_2,26,-0.049413420259952545,-0.018489021807909012,-0.0398073296662834,0.007924721267684863,225,1
cos_drift,0,-1.0,1.0,-0.04165306167654807,0.7097997769508853,377,2
sin_drift,1,-0.999995768070221,0.999830424785614,-0.08458169510821374,0.6999508361118346,377,2
airspeed_norm,2,-0.6320079565048218,1.0000131130218506,-0.06724515869016624,0.23150555935847716,377,2
risk_0,3,0.014000000432133675,0.9222636222839355,0.08350171548973978,0.143531621039271,377,2
risk_1,4,0.014000000432133675,0.48992210626602173,0.03408137870957431,0.04857867390341859,377,2
risk_2,5,0.014000000432133675,0.09884743392467499,0.020717903082345453,0.017279295656912302,377,2
x_r_0,6,-0.2431371808052063,0.05850233510136604,-0.001184100459949842,0.035787250473142046,377,2
x_r_1,7,-0.2783714234828949,0.06661470979452133,-0.004030775451113713,0.037409854507244246,377,2
x_r_2,8,-0.277734637260437,0.06972552835941315,-0.05226840744714011,0.07970657338105898,377,2
y_r_0,9,-0.1181771531701088,0.19412584602832794,0.0020673185509653656,0.042565533473463736,377,2
y_r_1,10,-0.1955687701702118,0.20520590245723724,0.019065484715365018,0.06719491285264863,377,2
y_r_2,11,-0.14885444939136505,0.18695197999477386,-0.024993759289381436,0.048714366583878024,377,2
vx_r_0,12,-0.7726553082466125,0.7726553082466125,-0.005065848436379502,0.22910816017658278,377,2
vx_r_1,13,-0.6250042915344238,0.9039450287818909,-0.0009541796567906647,0.2139167850906051,377,2
vx_r_2,14,-0.5054320693016052,0.4318932294845581,-0.08148011953902831,0.22677906446938823,377,2
vy_r_0,15,-0.906865119934082,0.8077113628387451,0.0028258253556144573,0.23226477154866668,377,2
vy_r_1,16,-0.9494246244430542,0.8079096674919128,-0.0019237324106785,0.23337931667500575,377,2
vy_r_2,17,-0.9486836791038513,0.9494246244430542,-0.05656767323455219,0.22758777319870446,377,2
cos_trk_0,18,-0.9999743103981018,0.9999743103981018,-0.025372749382249586,0.72123085136361,377,2
cos_trk_1,19,-0.9994294047355652,0.9999933838844299,-0.006241862194004917,0.7001087752390525,377,2
cos_trk_2,20,-0.9999996423721313,0.9999921321868896,-0.2348852353090229,0.6856622235080931,377,2
sin_trk_0,21,-0.9999331831932068,0.9997908473014832,0.02719880262789975,0.6936125726497736,377,2
sin_trk_1,22,-0.9999940395355225,0.9999740719795227,0.013920272371931773,0.7157331389674333,377,2
sin_trk_2,23,-0.9999982118606567,0.9999940395355225,-0.19194472064427767,0.6635271826217903,377,2
dist_n_0,24,-0.04990243539214134,-0.022987350821495056,-0.04557175330560782,0.0033646555863315877,377,2
dist_n_1,25,-0.04947080835700035,-0.015979740768671036,-0.043604560650944355,0.004684400488264642,377,2
dist_n_2,26,-0.049413420259952545,-0.018489021807909012,-0.04128017283936553,0.006684360993760501,377,2
cos_drift,0,-1.0,1.0,-0.000540714212925103,0.715499378671162,482,3
sin_drift,1,-0.999995768070221,0.999830424785614,-0.0995125017433173,0.6929762080283426,482,3
airspeed_norm,2,-0.6320079565048218,1.0000131130218506,-0.04786265162819673,0.23756899352440186,482,3
risk_0,3,0.014000000432133675,1.0,0.09516864587819492,0.16353222138067466,482,3
risk_1,4,0.014000000432133675,0.48992210626602173,0.03340359494723849,0.044287466397655816,482,3
risk_2,5,0.014000000432133675,0.09884743392467499,0.021240298609206773,0.01758715379320075,482,3
x_r_0,6,-0.2431371808052063,0.07818324863910675,-0.003385609204952022,0.03481697405823405,482,3
x_r_1,7,-0.2783714234828949,0.08429311960935593,-0.006300821635233044,0.03771152586191425,482,3
x_r_2,8,-0.277734637260437,0.088429756462574,-0.04358008726020792,0.07525967792070301,482,3
y_r_0,9,-0.1181771531701088,0.19412584602832794,0.00011207094684780028,0.040708337406487494,482,3
y_r_1,10,-0.1955687701702118,0.20520590245723724,0.01254312843202682,0.06381487690590962,482,3
y_r_2,11,-0.14885444939136505,0.18695197999477386,-0.022638132611528257,0.048776086396018305,482,3
vx_r_0,12,-0.7804386615753174,0.7804386615753174,-0.003639409769253022,0.23427300153200756,482,3
vx_r_1,13,-0.6250042915344238,0.9039450287818909,-0.005204085992331351,0.20963830455805638,482,3
vx_r_2,14,-0.6145734786987305,0.4318932294845581,-0.06227289216437846,0.2252551554357425,482,3
vy_r_0,15,-0.906865119934082,0.8532499670982361,0.009271420622204634,0.23381454505712265,482,3
vy_r_1,16,-0.9494246244430542,0.8079096674919128,-0.01087386844114182,0.23400444230965636,482,3
vy_r_2,17,-0.9486836791038513,0.9494246244430542,-0.05132756869411178,0.22763725318003095,482,3
cos_trk_0,18,-0.9999743103981018,0.9999743103981018,-0.017311786069569516,0.7255585258802653,482,3
cos_trk_1,19,-0.9999764561653137,0.9999933838844299,-0.013460424020538635,0.7074313108117823,482,3
cos_trk_2,20,-0.9999996423721313,0.9999921321868896,-0.16933643121873257,0.7064539302033187,482,3
sin_trk_0,21,-0.9999331831932068,0.9997908473014832,0.038356106892552734,0.6883816203811137,482,3
sin_trk_1,22,-0.9999940395355225,0.9999740719795227,-0.028523862873942162,0.7075472302278067,482,3
sin_trk_2,23,-0.9999982118606567,0.9999940395355225,-0.18513649252701755,0.6632651243310618,482,3
dist_n_0,24,-0.04990243539214134,-0.022987350821495056,-0.04567527225341537,0.0031728122444448213,482,3
dist_n_1,25,-0.04947080835700035,-0.015979740768671036,-0.043792494638394,0.004278567980120596,482,3
dist_n_2,26,-0.049413420259952545,-0.018489021807909012,-0.041810223117810824,0.006114458022661009,482,3
cos_drift,0,-1.0,1.0,-0.07203991080651741,0.7204695903288999,694,4
sin_drift,1,-0.999995768070221,0.9999077320098877,-0.06351585677731482,0.6878439142750982,694,4
airspeed_norm,2,-0.6320079565048218,1.0000131130218506,-0.05462615860485865,0.230862396041835,694,4
risk_0,3,0.014000000432133675,1.0,0.10157711581952382,0.1707283417849297,694,4
risk_1,4,0.014000000432133675,0.5909709334373474,0.036662975381200995,0.04607985947495672,694,4
risk_2,5,0.014000000432133675,0.09884743392467499,0.022605129132471345,0.01924424439882486,694,4
x_r_0,6,-0.2431371808052063,0.07818324863910675,-0.002673586513890411,0.03127763392556246,694,4
x_r_1,7,-0.2783714234828949,0.08429311960935593,-0.005258969141524992,0.03617438508853443,694,4
x_r_2,8,-0.277734637260437,0.088429756462574,-0.030650977640072494,0.06881314743266735,694,4
y_r_0,9,-0.1181771531701088,0.19412584602832794,-0.00040741805720449244,0.03898261764909454,694,4
y_r_1,10,-0.1955687701702118,0.20520590245723724,0.005884365487424662,0.05687953698931649,694,4
y_r_2,11,-0.14885444939136505,0.18695197999477386,-0.019500596771398142,0.045183575354954666,694,4
vx_r_0,12,-0.7804386615753174,0.7804386615753174,0.003011066050225767,0.2297884578241853,694,4
vx_r_1,13,-0.6250042915344238,0.9039450287818909,-0.002997683722480587,0.20915881915258014,694,4
vx_r_2,14,-0.6145734786987305,0.44208839535713196,-0.041914115936756355,0.22723771639527854,694,4
vy_r_0,15,-0.906865119934082,0.8678038120269775,-0.0016544999000396555,0.23167956202368925,694,4
vy_r_1,16,-0.9494246244430542,0.8079096674919128,-0.020277711339312554,0.2301598202869745,694,4
vy_r_2,17,-0.9486836791038513,0.9494246244430542,-0.04518233185227821,0.23077275688180257,694,4
cos_trk_0,18,-0.9999743103981018,0.9999743103981018,0.0020105372161553312,0.7140575031326734,694,4
cos_trk_1,19,-0.9999764561653137,0.9999933838844299,-0.02641738895200206,0.6994435275946203,694,4
cos_trk_2,20,-0.9999996423721313,0.9999921321868896,-0.12820877396617036,0.7107244260164566,694,4
sin_trk_0,21,-0.9999825358390808,0.9999825358390808,-4.24829166736872e-05,0.7011139941605978,694,4
sin_trk_1,22,-0.9999999403953552,0.9999740719795227,-0.058434960107595496,0.7128136479557258,694,4
sin_trk_2,23,-0.9999982118606567,0.9999940395355225,-0.1660286542032381,0.6724933397245726,694,4
dist_n_0,24,-0.04992295056581497,-0.022987350821495056,-0.045976638708059646,0.002973516415330169,694,4
dist_n_1,25,-0.04968765750527382,-0.015979740768671036,-0.044449810421775975,0.003900429121672671,694,4
dist_n_2,26,-0.049413420259952545,-0.018489021807909012,-0.042858124302662594,0.005468515077897562,694,4
cos_drift,0,-1.0,1.0,-0.013065416146105978,0.721112020168393,926,5
sin_drift,1,-0.999995768070221,0.9999240636825562,-0.06472059091352861,0.6904450481907698,926,5
airspeed_norm,2,-0.6320079565048218,1.0000131130218506,-0.0647063668733428,0.22890481859179931,926,5
risk_0,3,0.014000000432133675,1.0,0.10018213810781366,0.17034437739371677,926,5
risk_1,4,0.014000000432133675,0.5909709334373474,0.03442927855559774,0.0437713685414048,926,5
risk_2,5,0.014000000432133675,0.09884743392467499,0.022010425712156924,0.018529943894899006,926,5
x_r_0,6,-0.2431371808052063,0.10268081724643707,-0.0028399265869583626,0.03228890649342244,926,5
x_r_1,7,-0.2783714234828949,0.20379897952079773,-0.0028165366110448663,0.05372468279006903,926,5
x_r_2,8,-0.277734637260437,0.24295760691165924,-0.02504333762512219,0.07812856999111667,926,5
y_r_0,9,-0.1181771531701088,0.19412584602832794,1.797994814070706e-05,0.03776426122222422,926,5
y_r_1,10,-0.1955687701702118,0.20520590245723724,0.006112229414992733,0.05119266388053545,926,5
y_r_2,11,-0.14885444939136505,0.18695197999477386,-0.011625901644214917,0.04624312437860497,926,5
vx_r_0,12,-0.8984320163726807,0.9255887269973755,0.011037328360465474,0.22997100210470797,926,5
vx_r_1,13,-0.8413192629814148,0.9039450287818909,0.004337930912817452,0.21535131368061333,926,5
vx_r_2,14,-0.6145734786987305,0.44208839535713196,-0.03231078451384935,0.22642040725696866,926,5
vy_r_0,15,-0.906865119934082,0.8678038120269775,-0.01141150390310854,0.22820790675983152,926,5
vy_r_1,16,-0.9494246244430542,0.8330631256103516,-0.0125191601258196,0.2238668117798293,926,5
vy_r_2,17,-0.9486836791038513,0.9494246244430542,-0.029132552562047966,0.22499597922781928,926,5
cos_trk_0,18,-0.9999985098838806,0.9999743103981018,0.019618418987953034,0.7110330259030827,926,5
cos_trk_1,19,-0.9999764561653137,0.9999933838844299,-0.007366299275848181,0.7164769978005049,926,5
cos_trk_2,20,-0.9999996423721313,1.0,-0.11304092727066982,0.7234071157391642,926,5
sin_trk_0,21,-0.9999825358390808,0.9999825358390808,-0.033423187631055645,0.7028580946987691,926,5
sin_trk_1,22,-0.9999999403953552,0.9999740719795227,-0.03632648097407516,0.6973997657295499,926,5
sin_trk_2,23,-0.9999982118606567,0.9999991059303284,-0.10550623230332856,0.6736672480633984,926,5
dist_n_0,24,-0.04992295056581497,-0.022987350821495056,-0.04584680321439296,0.0027386456279871315,926,5
dist_n_1,25,-0.04968765750527382,-0.015979740768671036,-0.04393763514537342,0.004328015277147595,926,5
dist_n_2,26,-0.049413420259952545,-0.018489021807909012,-0.04235089418617102,0.005611102553664947,926,5
cos_drift,0,-1.0,1.0,0.01455163727754926,0.7199572614182544,1065,6
sin_drift,1,-0.999995768070221,0.9999240636825562,-0.07863897998397071,0.6900721284929098,1065,6
airspeed_norm,2,-0.6320079565048218,1.0000131130218506,-0.061897118917082695,0.2307007424939582,1065,6
risk_0,3,0.014000000432133675,1.0,0.09748198978183138,0.16598227008862593,1065,6
risk_1,4,0.014000000432133675,0.5909709334373474,0.033964288351891185,0.044594285323128896,1065,6
risk_2,5,0.014000000432133675,0.09884743392467499,0.021952055944698238,0.018660400983856292,1065,6
x_r_0,6,-0.2431371808052063,0.10268081724643707,-0.0029100923624167468,0.031689696971788445,1065,6
x_r_1,7,-0.2783714234828949,0.20379897952079773,-0.0038156176711478477,0.05159511016826045,1065,6
x_r_2,8,-0.277734637260437,0.24295760691165924,-0.022562455263927715,0.07572705254669626,1065,6
y_r_0,9,-0.1181771531701088,0.19412584602832794,-0.0007438289330949228,0.03744022582252673,1065,6
y_r_1,10,-0.1955687701702118,0.20520590245723724,0.0036139250010845123,0.05064334170001772,1065,6
y_r_2,11,-0.14885444939136505,0.18695197999477386,-0.011512095707002373,0.04744455429081192,1065,6
vx_r_0,12,-0.8984320163726807,0.9255887269973755,0.007496497431713125,0.22753495281400749,1065,6
vx_r_1,13,-0.9112870097160339,0.9112870097160339,0.0017627137721981556,0.21810895025192065,1065,6
vx_r_2,14,-0.8199847936630249,0.6717069745063782,-0.026080561005193334,0.22754287443949758,1065,6
vy_r_0,15,-0.906865119934082,0.8678038120269775,-0.011848164063169474,0.22381942160157176,1065,6
vy_r_1,16,-0.9494246244430542,0.8330631256103516,-0.014128658370081522,0.22210661681605295,1065,6
vy_r_2,17,-0.9486836791038513,0.9494246244430542,-0.029113125477342586,0.22415368676324865,1065,6
cos_trk_0,18,-0.9999985098838806,0.9999743103981018,0.006509653900360808,0.7019113070307766,1065,6
cos_trk_1,19,-0.9999999403953552,0.9999933838844299,-0.01562746727651645,0.7116590580181459,1065,6
cos_trk_2,20,-0.9999996423721313,1.0,-0.0921928283707087,0.7185231155977767,1065,6
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,-0.03208855747468246,0.7121708411471942,1065,6
sin_trk_1,22,-0.9999999403953552,0.9999740719795227,-0.05268501950132206,0.701040989541368,1065,6
sin_trk_2,23,-0.9999982118606567,0.9999991059303284,-0.10551242679321325,0.6819190134688845,1065,6
dist_n_0,24,-0.04992295056581497,-0.022987350821495056,-0.04587089640783593,0.0026617396112453536,1065,6
dist_n_1,25,-0.04968765750527382,-0.015979740768671036,-0.04407307056299118,0.004169290164201173,1065,6
dist_n_2,26,-0.049413420259952545,-0.018489021807909012,-0.04245258895024444,0.00540931868348658,1065,6
cos_drift,0,-1.0,1.0,0.021489310247449236,0.7130339441925605,1239,7
sin_drift,1,-0.9999979734420776,0.9999378323554993,-0.08148658698967286,0.6966223935853187,1239,7
airspeed_norm,2,-0.6320079565048218,1.0000131130218506,-0.05774942354074193,0.22809419208866072,1239,7
risk_0,3,0.014000000432133675,1.0,0.10461420680473682,0.17927339070559262,1239,7
risk_1,4,0.014000000432133675,0.5909709334373474,0.03409844758988774,0.044624804621174755,1239,7
risk_2,5,0.014000000432133675,0.15455928444862366,0.021654223898445225,0.01874177576995969,1239,7
x_r_0,6,-0.2431371808052063,0.10268081724643707,-0.006246954654179762,0.03598427125046149,1239,7
x_r_1,7,-0.2783714234828949,0.20379897952079773,-0.007917889840805992,0.05340898413382147,1239,7
x_r_2,8,-0.277734637260437,0.24295760691165924,-0.023149534578430758,0.07351507197388917,1239,7
y_r_0,9,-0.1181771531701088,0.19412584602832794,-0.00304875999706696,0.03718981692960835,1239,7
y_r_1,10,-0.1955687701702118,0.20520590245723724,0.0030846581430362128,0.04841858685107752,1239,7
y_r_2,11,-0.14885444939136505,0.18695197999477386,-0.013326600876974863,0.04754053411522529,1239,7
vx_r_0,12,-0.8984320163726807,0.9255887269973755,0.0023863968348071894,0.22480787381127829,1239,7
vx_r_1,13,-0.9112870097160339,0.9112870097160339,-0.008035924148461165,0.22199888239870602,1239,7
vx_r_2,14,-0.8856935501098633,0.8856935501098633,-0.02816670463606296,0.2260413241699935,1239,7
vy_r_0,15,-0.906865119934082,0.8678038120269775,-0.02036850443360505,0.22215889930743027,1239,7
vy_r_1,16,-0.9494246244430542,0.8330631256103516,-0.022849419788861753,0.21912108104468794,1239,7
vy_r_2,17,-0.9486836791038513,0.9494246244430542,-0.035903352856983005,0.22365379649653389,1239,7
cos_trk_0,18,-0.9999985098838806,0.9999743103981018,-0.002652194531359354,0.7021835327911371,1239,7
cos_trk_1,19,-0.9999999403953552,0.9999933838844299,-0.04190877880732443,0.7167313435618476,1239,7
cos_trk_2,20,-0.9999996423721313,1.0,-0.08994251837109427,0.7197405542025626,1239,7
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,-0.05026100463887094,0.7107818166192476,1239,7
sin_trk_1,22,-0.9999999403953552,0.9999740719795227,-0.07669890242742168,0.69242956230176,1239,7
sin_trk_2,23,-0.9999982118606567,0.9999991059303284,-0.12653030146256575,0.6772460772407655,1239,7
dist_n_0,24,-0.04992295056581497,-0.022987350821495056,-0.045773732602969124,0.0030638738885978346,1239,7
dist_n_1,25,-0.04968765750527382,-0.015979740768671036,-0.04413811952819791,0.004278090416396056,1239,7
dist_n_2,26,-0.049413420259952545,-0.018489021807909012,-0.04263499196501531,0.00543132385014335,1239,7
