episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
2,21,-0.130337668292934,0.0049521438354803,0.0,-2.7370910341516144,0.103995020545088,0.0,1760538822.151179,pid_28688,KL006
2,3,-0.1094582179409246,0.0144660028298843,0.0,-0.3283746538227738,0.0433980084896531,0.0,1760538822.1521783,pid_12040,KL006
3,6,-0.0839395400673176,0.0204238768835789,0.0,-0.5036372404039057,0.1225432613014738,0.0,1760538822.163425,pid_31844,KL003
2,43,-0.1089281994538447,0.0093957766447808,0.0,-4.683912576515325,0.404018395725578,0.0,1760538822.184466,pid_43692,KL003
3,18,-0.0809969427296843,0.0147022520738747,-0.1111111111111111,-1.4579449691343178,0.2646405373297463,-2.0,1760538822.214357,pid_33724,KL001
3,18,-0.1168763326392181,0.0092104028570348,-0.1111111111111111,-2.103773987505926,0.1657872514266272,-2.0,1760538822.214357,pid_33724,KL003
2,45,-0.0929304984698781,0.0126289365760659,0.0,-4.181872431144515,0.5683021459229696,0.0,1760538822.217836,pid_43692,KL005
2,58,-0.1764214551184935,-0.0020018596122106,0.0,-10.232444396872625,-0.1161078575082151,0.0,1760538822.2215557,pid_41396,KL006
2,44,-0.1896065248222814,-0.0035388034880011,0.0,-8.342687092180382,-0.1557073534720496,0.0,1760538822.2275543,pid_35572,KL006
3,13,-0.088675327741367,0.0149203968319587,0.0,-1.152779260637772,0.1939651588154641,0.0,1760538822.2417896,pid_20292,KL001
3,1,-0.0828442619079291,0.0295908305418226,0.0,-0.0828442619079291,0.0295908305418226,0.0,1760538822.267567,pid_35572,KL002
3,12,-0.1739674171251077,-0.0005879059792308,0.0,-2.0876090055012924,-0.0070548717507702,0.0,1760538822.267567,pid_42664,KL005
3,1,-0.3078474004356019,-0.0193475283311556,0.0,-0.3078474004356019,-0.0193475283311556,0.0,1760538822.267567,pid_35572,KL006
2,47,-0.0931172803951421,0.0102739845072878,-0.0212765957446808,-4.376512178571681,0.482877271842531,-1.0,1760538822.272209,pid_44204,KL002
3,16,-0.1719657972579152,-0.0016063732864319,0.0,-2.751452756126644,-0.025701972582911,0.0,1760538822.2942183,pid_20292,KL006
3,23,-0.1993106703869688,-0.007270085091134,-0.1304347826086956,-4.584145418900284,-0.1672119570960837,-3.0,1760538822.3007307,pid_23956,KL005
3,30,-0.1755998830984436,-0.0017675240426471,0.0,-5.267996492953308,-0.0530257212794132,0.0,1760538822.311793,pid_13948,KL002
2,10,-0.1210853685970582,0.0104029959817499,0.0,-1.2108536859705827,0.1040299598174997,0.0,1760538822.312797,pid_39640,KL006
2,13,-0.1870830475940869,-0.0031407022389416,0.0,-2.4320796187231304,-0.0408291291062418,0.0,1760538822.317799,pid_12040,KL005
3,24,-0.1088792532862588,0.0088464210931798,-0.125,-2.6131020788702126,0.2123141062363166,-3.0,1760538822.317799,pid_23956,KL006
2,57,-0.131679246817196,0.0055233281916041,0.0,-7.505717068580175,0.3148297069214341,0.0,1760538822.318797,pid_43484,KL004
3,5,-0.1265670385658611,0.0097477005910804,0.0,-0.6328351928293059,0.048738502955402,0.0,1760538822.3318038,pid_43692,KL004
3,2,-0.080173158957162,0.0216466487719738,0.0,-0.160346317914324,0.0432932975439477,0.0,1760538822.3383236,pid_44204,KL003
3,19,-0.0772755219327466,0.0158223959137524,0.0,-1.4682349167221862,0.3006255223612968,0.0,1760538822.3403337,pid_31568,KL006
3,17,-0.1151775475137647,0.0094546702064876,0.0,-1.9580183077340003,0.1607293935102905,0.0,1760538822.347334,pid_31844,KL002
2,96,-0.1702731414883197,-0.0021537128688671,-0.0104166666666666,-16.34622158287869,-0.2067564354112445,-1.0,1760538822.3672352,pid_18364,KL001
3,20,-0.1308881515987537,0.0062255554534212,0.0,-2.617763031975075,0.1245111090684247,0.0,1760538822.389934,pid_31844,KL006
3,23,-0.1984668034171582,-0.007478418427139,0.0,-4.564736478594639,-0.1720036238241977,0.0,1760538822.3939338,pid_31568,KL001
3,35,-0.1577496227744328,0.000312232083977,-0.0285714285714285,-5.521236797105149,0.0109281229391967,-1.0,1760538822.394935,pid_13948,KL004
2,72,-0.1672287247626906,-0.0015373682583086,0.0,-12.040468182913726,-0.1106905145982215,0.0,1760538822.397935,pid_41396,KL001
2,72,-0.1716443363000145,-0.0016903221480717,0.0,-12.358392213601045,-0.1217031946611629,0.0,1760538822.397935,pid_41396,KL005
2,19,-0.1889416696638584,-0.005562992132125,0.0,-3.589891723613309,-0.1056968505103752,0.0,1760538822.3989384,pid_12040,KL003
2,19,-0.0840112035489924,0.0152077257920011,0.0,-1.5962128674308569,0.2889467900480222,0.0,1760538822.4427352,pid_39640,KL003
3,32,-0.170294359533296,-0.0019932034077547,0.0,-5.449419505065473,-0.0637825090481514,0.0,1760538822.4467363,pid_23956,KL001
3,28,-0.0726843849711404,0.0166913279668911,0.0,-2.0351627791919324,0.4673571830729516,0.0,1760538822.4589026,pid_20292,KL004
3,9,-0.1096800935149377,0.0119809284083474,0.0,-0.98712084163444,0.1078283556751267,0.0,1760538822.4729178,pid_43484,KL001
3,3,-0.1719958302289152,0.004423162279217,0.0,-0.5159874906867457,0.013269486837651,0.0,1760538822.475917,pid_18364,KL004
2,25,-0.2103907824280534,-0.0095770053923492,0.0,-5.259769560701335,-0.2394251348087324,0.0,1760538822.4769168,pid_12040,KL004
3,36,-0.166573428306321,-0.001005901527163,-0.0277777777777777,-5.996643419027559,-0.036212454977868,-1.0,1760538822.477917,pid_16192,KL006
3,63,-0.1273673568741133,0.0051572169099916,0.0,-8.024143483069137,0.3249046653294719,0.0,1760538822.4799156,pid_35016,KL003
3,4,-0.1000465045357788,0.0167852353872454,0.0,-0.4001860181431155,0.0671409415489817,0.0,1760538822.4904425,pid_41396,KL003
2,23,-0.1334806785625416,0.0049834811663825,0.0,-3.070055606938458,0.1146200668267984,0.0,1760538822.4984412,pid_39640,KL002
3,11,-0.1004136917490521,0.0118887398552902,0.0,-1.1045506092395736,0.1307761384081924,0.0,1760538822.502442,pid_43484,KL005
3,38,-0.2088705722709445,-0.0091327304688324,-0.0526315789473684,-7.937081746295894,-0.3470437578156317,-2.0,1760538822.5109563,pid_16192,KL005
3,39,-0.1517332754284255,0.0018848808250875,-0.0769230769230769,-5.917597741708594,0.0735103521784129,-3.0,1760538822.526482,pid_16192,KL004
2,30,-0.1767837623263399,-0.0018387125561424,0.0,-5.303512869790198,-0.0551613766842734,0.0,1760538822.5394833,pid_12040,KL002
3,39,-0.2089874145131358,-0.0090018407655314,0.0,-8.150509166012297,-0.3510717898557284,0.0,1760538822.5549994,pid_23956,KL003
3,21,-0.1219086935664025,0.0070400630873661,0.0,-2.5600825648944543,0.1478413248346892,0.0,1760538822.5615304,pid_43692,KL006
3,11,-0.2011394620349641,-0.0059277800920013,0.0,-2.212534082384605,-0.0652055810120149,0.0,1760538822.592772,pid_41396,KL004
3,34,-0.0878643269352894,0.0126917313140394,0.0,-2.9873871157998417,0.431518864677341,0.0,1760538822.5977726,pid_31844,KL001
2,50,-0.1425849155269243,0.0036458313383452,0.0,-7.129245776346217,0.1822915669172607,0.0,1760538822.6052766,pid_28688,KL003
2,29,-0.139288563361428,0.0047545300249409,-0.0344827586206896,-4.039368337481414,0.1378813707232887,-1.0,1760538822.6052766,pid_39640,KL005
3,18,-0.0968242801926289,0.0128014677628499,0.0,-1.742837043467321,0.2304264197312993,0.0,1760538822.6128726,pid_44204,KL001
3,25,-0.2272748469701716,-0.012559770392964,0.0,-5.681871174254292,-0.3139942598241012,0.0,1760538822.6168754,pid_43692,KL005
4,8,-0.105019472207746,0.0152558214244514,0.0,-0.8401557776619687,0.1220465713956116,0.0,1760538822.6263926,pid_35016,KL005
3,11,-0.1519756556222229,0.0029340357992652,0.0,-1.6717322118444518,0.0322743937919182,0.0,1760538822.6313963,pid_18364,KL006
3,27,-0.1509111467559014,0.0023221150738747,0.0,-4.074600962409338,0.0626971069946177,0.0,1760538822.643404,pid_43692,KL003
4,10,-0.1911984221088951,-0.0050118723479477,0.0,-1.9119842210889515,-0.0501187234794774,0.0,1760538822.657202,pid_35016,KL002
3,39,-0.156139690028342,0.0003261752610471,-0.0256410256410256,-6.089447911105341,0.0127208351808391,-1.0,1760538822.683444,pid_42664,KL001
3,39,-0.2019871900106723,-0.0070980140405184,-0.0256410256410256,-7.8775004104162205,-0.276822547580218,-1.0,1760538822.683444,pid_42664,KL002
3,55,-0.2346185145562964,-0.0138275778953368,-0.0363636363636363,-12.904018300596304,-0.7605167842435263,-2.0,1760538822.683444,pid_13948,KL006
4,12,-0.1258587474622061,0.0073891941575762,0.0,-1.5103049695464743,0.0886703298909145,0.0,1760538822.6854503,pid_35016,KL006
4,13,-0.2167172602973938,-0.0090972872626084,0.0,-2.8173243838661204,-0.1182647344139099,0.0,1760538822.699452,pid_35016,KL004
3,15,-0.1412105343313819,0.0051873210236457,0.0,-2.1181580149707298,0.0778098153546855,0.0,1760538822.7009697,pid_18364,KL003
2,37,-0.1923092341674688,-0.0067247841480284,0.0,-7.115441664196347,-0.2488170134770524,0.0,1760538822.7328656,pid_39640,KL004
3,59,-0.1816273673152771,-0.0039533115311126,-0.0169491525423728,-10.71601467160135,-0.2332453803356439,-1.0,1760538822.7368643,pid_13948,KL001
3,54,-0.128059327160411,0.005782796797959,0.0,-6.915203666662198,0.31227102708979,0.0,1760538822.7448642,pid_33724,KL005
3,22,-0.1998572917428308,-0.0075145652279924,0.0,-4.396860418342278,-0.1653204350158349,0.0,1760538822.7453697,pid_41396,KL001
2,47,-0.161908997456884,-0.0012398315033631,0.0,-7.609722880473552,-0.0582720806580684,0.0,1760538822.750378,pid_12040,KL001
3,30,-0.1416759706792269,0.0030736710029234,0.0,-4.250279120376807,0.0922101300877046,0.0,1760538822.76203,pid_43484,KL006
3,19,-0.0912849096029497,0.0132920852746181,0.0,-1.7344132824560443,0.2525496202177449,0.0,1760538822.7650306,pid_18364,KL001
3,27,-0.1656915129799044,-0.0003343300058539,0.0,-4.47367085045742,-0.0090269101580562,0.0,1760538822.7733953,pid_44204,KL005
3,56,-0.198635135898239,-0.0076104644562409,0.0,-11.123567610301388,-0.4261860095494944,0.0,1760538822.774398,pid_33724,KL006
3,38,-0.1473220172119624,0.0025974670097249,0.0,-5.5982366540545705,0.0987037463695466,0.0,1760538822.7805543,pid_43692,KL002
2,68,-0.1807495136127335,-0.0036939595295561,0.0,-12.29096692566588,-0.2511892480098172,0.0,1760538822.8462017,pid_28688,KL005
3,50,-0.1336785747925382,0.0046811326924576,0.0,-6.683928739626913,0.2340566346228821,0.0,1760538822.8599837,pid_42664,KL006
4,26,-0.1965908509980685,-0.0065130119871756,0.0,-5.111362125949782,-0.1693383116665666,0.0,1760538822.8639824,pid_35016,KL003
1,169,-0.1545988483550117,0.0008454283466354,0.0,-26.12720537199699,0.1428773905813866,0.0,1760538822.8679836,pid_11344,KL002
3,24,-0.181133603826332,-0.004357694935145,0.0,-4.347206491831969,-0.1045846784434818,0.0,1760538822.8679836,pid_18364,KL002
3,34,-0.1913407385989613,-0.0049640932118091,0.0,-6.505585112364686,-0.1687791692015122,0.0,1760538822.9025092,pid_41396,KL005
4,5,-0.1840849365670872,-0.0008247484458179,0.0,-0.920424682835436,-0.0041237422290899,0.0,1760538822.9193764,pid_33724,KL004
4,31,-0.106694134871562,0.0100639361797143,0.0,-3.307518181018424,0.3119820215711442,0.0,1760538822.9264345,pid_35016,KL001
4,6,-0.0777491836568103,0.0189520217762707,0.0,-0.4664951019408619,0.1137121306576244,0.0,1760538822.9324322,pid_33724,KL002
3,45,-0.1677844552294772,-0.0010451337419098,0.0,-7.550300485326475,-0.0470310183859449,0.0,1760538822.9429593,pid_43484,KL003
3,55,-0.2020838977539528,-0.0076782480268768,0.0,-11.114614376467408,-0.4223036414782244,0.0,1760538822.943959,pid_42664,KL003
3,8,-0.1088696334618897,0.0116530830100045,0.0,-0.8709570676951182,0.0932246640800363,0.0,1760538822.9509616,pid_12040,KL004
3,42,-0.1549706988899959,0.0014220548761116,0.0,-6.50876935337983,0.0597263047966875,0.0,1760538823.00224,pid_41396,KL006
3,4,-0.0232211808612089,0.0260369107875498,0.0,-0.0928847234448357,0.1041476431501993,0.0,1760538823.0107515,pid_28688,KL006
2,4,-0.132091164925299,0.0130629740838434,0.0,-0.5283646597011962,0.0522518963353737,0.0,1760538823.0285425,pid_11344,KL005
3,61,-0.183134264439252,-0.0046373133512814,-0.0327868852459016,-11.171190130794374,-0.2828761144281657,-2.0,1760538823.0295436,pid_31568,KL003
3,59,-0.1488835637882757,0.0015548644647509,0.0,-8.784130263508265,0.0917370034203088,0.0,1760538823.0443037,pid_31844,KL005
2,5,-0.1117969528463184,0.0128752336529257,0.0,-0.558984764231592,0.0643761682646287,0.0,1760538823.051464,pid_11344,KL002
3,72,-0.1290411052028437,0.0051262731660478,-0.0555555555555555,-9.290959574604749,0.3690916679554449,-4.0,1760538823.0625014,pid_16192,KL001
4,9,-0.1694888351590442,-2.9663553135420944e-05,0.0,-1.525399516431398,-0.0002669719782187,0.0,1760538823.1258583,pid_18364,KL006
3,9,-0.0706306782456265,0.0179279458224349,0.0,-0.635676104210639,0.1613515124019142,0.0,1760538823.1601274,pid_28688,KL003
3,60,-0.1351190935859533,0.0049649786200504,0.0,-8.107145615157199,0.2978987172030254,0.0,1760538823.161633,pid_35572,KL001
3,56,-0.1398354427938165,0.0035755931333825,0.0,-7.8307847964537265,0.2002332154694209,0.0,1760538823.2071714,pid_41396,KL002
4,21,-0.1221664510262133,0.0076259429744567,0.0,-2.5654954715504794,0.1601448024635912,0.0,1760538823.2323823,pid_33724,KL006
4,6,-0.0411489356971296,0.0234965167492812,0.0,-0.246893614182778,0.1409791004956873,0.0,1760538823.23639,pid_31844,KL004
2,13,-0.1525024670139046,0.0040359630731445,0.0,-1.982532071180761,0.052467519950879,0.0,1760538823.2433808,pid_11344,KL003
3,49,-0.1251210340233619,0.0066224468881289,0.0,-6.130930667144734,0.3244998975183187,0.0,1760538823.2503786,pid_44204,KL002
4,7,-0.2220429153275431,-0.0085481158120575,0.0,-1.5543004072928022,-0.0598368106844028,0.0,1760538823.2503786,pid_31844,KL002
4,15,-0.0812344371207123,0.0155708011716531,0.0,-1.2185165568106853,0.2335620175747968,0.0,1760538823.2564075,pid_43484,KL001
4,15,-0.1201179252502396,0.009678053609374,0.0,-1.8017688787535944,0.1451708041406107,0.0,1760538823.2564075,pid_43484,KL006
3,92,-0.1560146974785405,0.000224545348717,0.0,-14.353352168025731,0.0206581720819684,0.0,1760538823.3053231,pid_13948,KL005
4,4,-0.0635577016015641,0.0204687169547866,0.0,-0.2542308064062565,0.0818748678191464,0.0,1760538823.3183727,pid_41396,KL006
3,77,-0.1562841591418764,0.0013533648279673,0.0,-12.033880253924483,0.1042090917534852,0.0,1760538823.321885,pid_31568,KL002
3,83,-0.1381882995742136,0.0034953365053256,0.0,-11.46962886465973,0.2901129299420274,0.0,1760538823.3433454,pid_42664,KL004
4,6,-0.1217168198473648,0.0106346350100359,0.0,-0.7303009190841888,0.0638078100602155,0.0,1760538823.3537846,pid_41396,KL004
4,29,-0.2181181586139932,-0.0105501203606954,-0.0344827586206896,-6.325426599805804,-0.3059534904601676,-1.0,1760538823.3562975,pid_33724,KL005
3,59,-0.1896214860933779,-0.0044154323381089,0.0,-11.187667679509296,-0.2605105079484267,0.0,1760538823.3682742,pid_44204,KL006
4,25,-0.0785974103507137,0.0161546158993525,0.0,-1.964935258767844,0.4038653974838138,0.0,1760538823.3766766,pid_18364,KL001
5,23,-0.1542832253995204,0.0020677197479619,0.0,-3.5485141841889694,0.0475575542031249,0.0,1760538823.378032,pid_35016,KL004
4,12,-0.1581374749609361,0.0021345682209895,0.0,-1.8976496995312335,0.0256148186518751,0.0,1760538823.380245,pid_16192,KL002
4,12,-0.1880029340813021,-0.0038447984844248,-0.0833333333333333,-2.256035208975626,-0.0461375818130986,-1.0,1760538823.380245,pid_16192,KL005
4,20,-0.2061502768198725,-0.0078404368251213,0.0,-4.12300553639745,-0.1568087365024268,0.0,1760538823.4366195,pid_31844,KL001
2,26,-0.1821005770964329,-0.0039872416840147,0.0,-4.734615004507257,-0.1036682837843837,0.0,1760538823.456613,pid_11344,KL004
4,22,-0.2475581126937355,-0.0157320980350041,0.0,-5.446278479262181,-0.3461061567700924,0.0,1760538823.4694133,pid_31844,KL005
3,33,-0.1864511334178367,-0.0046203835135356,-0.0303030303030303,-6.152887402788613,-0.1524726559466758,-1.0,1760538823.4779274,pid_39640,KL002
5,31,-0.2327813226323874,-0.0114919505009912,-0.1935483870967742,-7.216221001604011,-0.3562504655307302,-6.0,1760538823.4889288,pid_35016,KL006
4,25,-0.1219631074529023,0.0074168543695223,0.0,-3.04907768632256,0.1854213592380598,0.0,1760538823.5090926,pid_31844,KL003
4,8,-0.1583423140709897,0.0027225700560683,0.0,-1.2667385125679185,0.0217805604485467,0.0,1760538823.5196087,pid_42664,KL001
4,35,-0.0912559250992498,0.0128061105486202,0.0,-3.193957378473744,0.4482138692017099,0.0,1760538823.5249438,pid_18364,KL003
4,9,-0.0520468114549555,0.0210136329548288,0.0,-0.4684213030946,0.1891226965934593,0.0,1760538823.5337832,pid_42664,KL003
5,37,-0.1439278119124448,0.003188348244128,-0.1621621621621621,-5.32532904076046,0.1179688850327379,-6.0,1760538823.5691917,pid_35016,KL003
4,16,-0.1439893369735335,0.0041335033456762,-0.125,-2.303829391576536,0.0661360535308203,-2.0,1760538823.5721903,pid_31568,KL006
5,40,-0.1557550747842526,0.000839384669228,-0.025,-6.230202991370106,0.0335753867691206,-1.0,1760538823.606163,pid_35016,KL002
4,29,-0.1887019082293078,-0.0052948366640398,0.0,-5.472355338649928,-0.1535502632571561,0.0,1760538823.6233,pid_16192,KL004
4,31,-0.1440598444041791,0.0036484615625358,0.0,-4.465855176529554,0.1131023084386108,0.0,1760538823.6482458,pid_16192,KL001
5,46,-0.1140380222342784,0.0092014800095197,-0.0217391304347826,-5.245749022776808,0.4232680804379094,-1.0,1760538823.677248,pid_35016,KL001
4,19,-0.0766772145814201,0.0153504776027846,0.0,-1.456867077046982,0.2916590744529085,0.0,1760538823.6877818,pid_44204,KL005
3,91,-0.1735430309909496,-0.0027445807646571,0.0,-15.792415820176412,-0.249756849583799,0.0,1760538861.3573663,pid_43692,KL001
4,15,-0.1519036442955952,0.0027795619829352,0.0,-2.278554664433929,0.0416934297440291,0.0,1760538861.3593636,pid_42664,KL004
4,40,-0.1654366730845491,-0.0010868943093918,0.0,-6.617466923381964,-0.0434757723756753,0.0,1760538861.3770022,pid_31844,KL006
4,17,-0.1388943349851419,0.003856526814672,-0.1176470588235294,-2.361203694747412,0.0655609558494243,-2.0,1760538861.381008,pid_31568,KL001
4,16,-0.2640487857852479,-0.0177711157155599,0.0,-4.224780572563966,-0.2843378514489599,0.0,1760538861.3955128,pid_42664,KL005
4,17,-0.226768699259473,-0.0106148700610303,0.0,-3.8550678874110416,-0.1804527910375153,0.0,1760538861.4129384,pid_42664,KL006
4,38,-0.196405820391341,-0.0063164713212343,-0.0263157894736842,-7.463421174870959,-0.240025910206905,-1.0,1760538861.4319377,pid_16192,KL006
4,20,-0.1326677761353691,0.0056049020016872,0.0,-2.6533555227073835,0.1120980400337443,0.0,1760538861.4389398,pid_41396,KL002
4,53,-0.1869534543336543,-0.0050285596519525,0.0,-9.908533079683682,-0.2665136615534868,0.0,1760538861.4750104,pid_18364,KL004
4,23,-0.2003462355725688,-0.0075519201423969,0.0,-4.607963418169083,-0.1736941632751306,0.0,1760538861.478009,pid_41396,KL003
3,48,-0.1687869342046941,-0.0017402290604335,-0.0208333333333333,-8.101772841825317,-0.0835309949008096,-1.0,1760538861.478009,pid_28688,KL005
3,50,-0.134483325186596,0.0050435157040909,-0.06,-6.724166259329803,0.2521757852045489,-3.0,1760538861.502526,pid_28688,KL001
3,104,-0.1558445184008286,0.0008369006427915,-0.0096153846153846,-16.20782991368618,0.087037666850321,-1.0,1760538861.520556,pid_20292,KL005
4,38,-0.1399727242026718,0.0038585626357194,0.0,-5.318963519701529,0.146625380157339,0.0,1760538861.5360737,pid_44204,KL006
3,135,-0.1599745673234254,-3.38333531225312e-05,-0.0148148148148148,-21.596566588662437,-0.0045675026715417,-2.0,1760538861.550083,pid_13948,KL003
4,28,-0.0787754560751507,0.0162861465583558,0.0,-2.2057127701042205,0.4560121036339641,0.0,1760538861.551082,pid_31568,KL004
5,9,-0.1487187560901091,0.0029145523111455,0.0,-1.3384688048109823,0.02623097080031,0.0,1760538861.574016,pid_31844,KL004
4,63,-0.1767666181677433,-0.0033122353487979,0.0,-11.13629694456783,-0.2086708269742738,0.0,1760538861.5830164,pid_33724,KL001
4,33,-0.1847430897355702,-0.0042954521986616,0.0,-6.096521961273817,-0.1417499225558344,0.0,1760538861.606585,pid_41396,KL005
4,32,-0.0914468711709691,0.0136362272363515,-0.0625,-2.926299877471012,0.4363592715632511,-2.0,1760538861.607594,pid_31568,KL003
4,11,-0.0990250255556867,0.0148859827228008,-0.1818181818181818,-1.0892752811125537,0.1637458099508097,-2.0,1760538861.607594,pid_43692,KL005
5,11,-0.1202740042327734,0.0093588784092801,0.0,-1.3230140465605076,0.1029476625020818,0.0,1760538861.6125922,pid_31844,KL005
3,50,-0.1956538428358526,-0.00677189014523,0.0,-9.78269214179263,-0.338594507261502,0.0,1760538861.630865,pid_39640,KL003
3,106,-0.1581765484935957,0.0009040872335031,0.0,-16.766714140321152,0.0958332467513363,0.0,1760538861.6453884,pid_35572,KL005
4,36,-0.1214118925666614,0.0082350505857013,0.0,-4.370828132399812,0.2964618210852502,0.0,1760538861.6493862,pid_41396,KL001
4,4,-0.1047554201689675,0.0150307392606542,0.0,-0.4190216806758702,0.0601229570426168,0.0,1760538861.655901,pid_13948,KL006
4,45,-0.1851243904709967,-0.0039158690692966,0.0,-8.330597571194854,-0.1762141081183496,0.0,1760538861.6589122,pid_44204,KL001
2,66,-0.1945809859102459,-0.0058309511670859,-0.0151515151515151,-12.842345070076233,-0.3848427770276718,-1.0,1760538861.6889548,pid_11344,KL006
4,38,-0.0960709221228049,0.0123427265014034,-0.0526315789473684,-3.650695040666587,0.4690236070533329,-2.0,1760538861.6929612,pid_31568,KL002
4,17,-0.1526475714285188,0.0028474996981143,0.0,-2.59500871428482,0.0484074948679442,0.0,1760538861.6969657,pid_43692,KL003
3,57,-0.1029439757263672,0.0105209465156881,-0.0350877192982456,-5.867806616402934,0.5996939513942232,-2.0,1760538861.7238345,pid_39640,KL004
5,79,-0.2025900127507334,-0.0082559444980819,0.0,-16.004611007307943,-0.6522196153484744,0.0,1760538861.7383554,pid_35016,KL005
5,4,-0.056989307257132,0.0218338327306013,0.0,-0.2279572290285281,0.0873353309224052,0.0,1760538861.7434433,pid_41396,KL003
3,59,-0.1326667631118299,0.0051280426932826,-0.0508474576271186,-7.827339023597965,0.3025545189036756,-3.0,1760538861.7449872,pid_39640,KL006
3,73,-0.1508958995673355,0.0016026704512306,-0.0136986301369863,-11.015400668415491,0.116994942939838,-1.0,1760538861.7954118,pid_28688,KL002
5,8,-0.1414772786797924,0.0049873194087402,0.0,-1.1318182294383392,0.0398985552699219,0.0,1760538861.8014128,pid_41396,KL002
5,6,-0.1584287793449691,0.0029866449301019,0.0,-0.9505726760698148,0.0179198695806119,0.0,1760538861.806929,pid_31568,KL002
3,61,-0.1421694693537208,0.0016084596967304,-0.0163934426229508,-8.672337630576973,0.0981160415005593,-1.0,1760538861.835599,pid_12040,KL002
6,3,-0.0946331793441884,0.0164680892586555,0.0,-0.2838995380325654,0.0494042677759666,0.0,1760538861.8431244,pid_35016,KL003
4,61,-0.163714117212905,-0.0006735763949828,0.0,-9.986561149987208,-0.0410881600939563,0.0,1760538861.8681073,pid_44204,KL003
3,65,-0.1366601612203557,0.0045873308562919,-0.0153846153846153,-8.882910479323122,0.2981765056589772,-1.0,1760538861.8967452,pid_12040,KL005
4,89,-0.1368587185206215,0.0037894904940251,0.0,-12.180425948335316,0.337264653968237,0.0,1760538861.9081037,pid_18364,KL002
4,73,-0.1743624507279507,-0.002090149239788,0.0,-12.7284589031404,-0.1525808945045271,0.0,1760538861.9311132,pid_43484,KL005
4,91,-0.1724709733272346,-0.0022311374127753,-0.0109890109890109,-15.694858572778353,-0.2030335045625606,-1.0,1760538861.940125,pid_33724,KL003
4,58,-0.1158109298327411,0.0083898573463463,0.0,-6.717033930298988,0.48661172608809,0.0,1760538861.9583187,pid_42664,KL002
5,3,-0.1033887616480236,0.0156855679804817,0.0,-0.310166284944071,0.0470567039414453,0.0,1760538861.976972,pid_18364,KL002
2,87,-0.1704536785564472,-0.0023333770248793,-0.0114942528735632,-14.829470034410914,-0.2030038011645024,-1.0,1760538861.9779751,pid_11344,KL001
4,23,-0.1729468975619537,-0.0017795142115882,0.0,-3.9777786439249367,-0.0409288268665294,0.0,1760538861.9839728,pid_13948,KL004
4,37,-0.2085005494772041,-0.0085608206917003,-0.054054054054054,-7.714520330656554,-0.3167503655929117,-2.0,1760538861.9945986,pid_43692,KL004
5,20,-0.1203979469376084,0.0067181726129461,0.0,-2.407958938752169,0.1343634522589227,0.0,1760538862.000597,pid_31568,KL003
5,7,-0.1219769596476929,0.0076436434478064,0.0,-0.8538387175338509,0.0535055041346448,0.0,1760538862.041285,pid_18364,KL003
5,7,-0.081470045671371,0.0178289397473279,0.0,-0.5702903196995975,0.1248025782312953,0.0,1760538862.041285,pid_18364,KL006
5,25,-0.1298455794889658,0.0064811788646499,0.0,-3.2461394872241454,0.1620294716162494,0.0,1760538862.045287,pid_41396,KL004
5,3,-0.0441053757420786,16.685633318365962,0.0,-0.1323161272262359,50.05689995509788,0.0,1760538862.0482829,pid_42664,KL001
3,76,-0.1835171761206126,-0.004551606546766,-0.0263157894736842,-13.947305385166558,-0.3459220975542189,-2.0,1760538862.050285,pid_12040,KL006
4,15,-0.0583194784659189,3.3539428367640207,0.0,-0.8747921769887845,50.30914255146031,0.0,1760538862.06081,pid_28688,KL001
4,17,-0.1585645014296392,0.0007513360782752,0.0,-2.6955965243038675,0.0127727133306799,0.0,1760538862.0999303,pid_28688,KL002
4,17,-0.0780332416859707,0.0166376526344078,0.0,-1.326565108661502,0.2828400947849331,0.0,1760538862.0999303,pid_28688,KL003
5,41,-0.0911594198546025,0.0129444519413047,0.0,-3.737536214038705,0.5307225295934941,0.0,1760538862.1039386,pid_31844,KL001
5,41,-0.1442610813259957,0.0031791807800921,0.0,-5.914704334365823,0.1303464119837767,0.0,1760538862.1039386,pid_31844,KL002
6,19,-0.08142838262734,0.0119637908016227,0.0,-1.5471392699194608,0.2273120252308325,0.0,1760538862.104937,pid_35016,KL001
5,30,-0.1262983038662615,0.0059207426644547,0.0,-3.788949115987846,0.1776222799336423,0.0,1760538862.109129,pid_41396,KL005
4,28,-0.2136650177676577,-0.0094207496633149,-0.1785714285714285,-5.982620497494417,-0.2637809905728178,-5.0,1760538862.116011,pid_35572,KL006
4,45,-0.1996068944482096,-0.0074508682408625,0.0,-8.982310250169435,-0.3352890708388159,0.0,1760538862.1332085,pid_43692,KL006
3,81,-0.1446392403020531,0.0028822769639562,0.0,-11.715778464466304,0.2334644340804523,0.0,1760538862.1372848,pid_12040,KL003
3,149,-0.1369308361019534,0.0038600696713527,-0.0067114093959731,-20.402694579191056,0.5751503810315579,-1.0,1760538862.1412923,pid_20292,KL003
5,44,-0.1317660802057106,0.0053510507968729,0.0,-5.79770752905127,0.2354462350624117,0.0,1760538862.14629,pid_31844,KL006
4,30,-0.1981937948810425,-0.0071673428924046,0.0,-5.945813846431276,-0.2150202867721409,0.0,1760538862.153797,pid_35572,KL005
