episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,85,-0.0027426303718804,-0.0014552606260649,0.0,0.0,-0.2331235816098347,-0.1236971532155227,0.0,0.0,0,False,True,1762938571.6395223,pid_33088,KL004
1,89,-0.0027485447613487,-0.0025882312720015,0.0,0.0,-0.2446204837600395,-0.2303525832081336,0.0,0.0,0,False,True,1762938571.7441037,pid_27716,KL001
1,90,-0.0025459291681926,-0.0001735929780442,0.0,-0.003531759875122,-0.2291336251373351,-0.0156233680239854,0.0,-0.317858388760982,0,False,True,1762938571.7596316,pid_22372,KL001
1,90,-0.0010656018055942,0.0059781528089717,0.0,0.0,-0.0959041625034866,0.5380337528074559,0.0,0.0,0,False,True,1762938571.7606354,pid_40708,KL003
1,92,-0.0033996804960428,-0.005279683231241,0.0,0.0,-0.312770605635939,-0.4857308572741786,0.0,0.0,0,False,True,1762938571.8099213,pid_38428,KL004
1,93,-0.0021965974972926,0.0002184406473063,0.0,-0.0033899741686127,-0.204283567248213,0.0203149801994916,0.0,-0.3152675976809879,0,False,True,1762938571.8129215,pid_36748,KL006
1,94,-0.001809599067583,-0.0011062444957619,0.0,0.0,-0.1701023123528024,-0.103986982601626,0.0,0.0,0,False,True,1762938571.828475,pid_41764,KL002
1,94,-0.0028516931856636,-0.0029890148345072,-0.0319148936170212,-0.0214119436426049,-0.268059159452384,-0.2809673944436825,-3.0,-2.012722702404868,1,False,True,1762938571.8320894,pid_37808,KL002
1,96,-0.00181585550343,0.0024291007170654,0.0,0.0,-0.1743221283292838,0.2331936688382867,0.0,0.0,0,False,True,1762938571.891734,pid_2208,KL001
1,100,-0.0031517281673558,-0.0033377886409065,0.0,0.0,-0.3151728167355808,-0.3337788640906589,0.0,0.0,0,False,True,1762938571.9514103,pid_40708,KL002
1,103,-0.0033261107519468,-0.0049552387105669,-0.029126213592233,-0.0225652628423684,-0.3425894074505252,-0.5103895871883952,-3.0,-2.324222072763949,1,False,True,1762938572.005195,pid_40200,KL005
1,104,-0.0032134336812559,-0.0039554015357003,0.0,0.0,-0.3341971028506154,-0.4113617597128349,0.0,0.0,0,False,True,1762938572.0349865,pid_19620,KL002
1,109,-0.0022881537558269,-0.0011715545264077,0.0,0.0,-0.2494087593851392,-0.1276994433784403,0.0,0.0,0,False,True,1762938572.110566,pid_33088,KL001
1,109,-0.0030602854856358,-0.0030323281584134,0.0,0.0,-0.3335711179343082,-0.3305237692670684,0.0,0.0,0,False,True,1762938572.1115654,pid_37376,KL002
1,112,-0.0010293043007968,-0.0038806797463692,0.0,-0.011719364544104,-0.1152820816892478,-0.4346361315933587,0.0,-1.3125688289396522,0,False,True,1762938572.6715724,pid_34632,KL002
1,112,-0.0020514955734735,0.0009543703467767,0.0,0.0,-0.2297675042290351,0.1068894788389969,0.0,0.0,0,False,True,1762938572.6776738,pid_40200,KL002
1,112,-0.0021801955676067,-0.0008137150116887,0.0,0.0,-0.2441819035719599,-0.0911360813091443,0.0,0.0,0,False,True,1762938572.6796744,pid_40708,KL006
1,111,-0.0031915004658874,-0.0042219140597442,0.0,0.0,-0.3542565517135063,-0.4686324606316167,0.0,0.0,0,False,True,1762938572.6816869,pid_17300,KL006
1,114,-0.0015161683456011,0.002021637552904,0.0,0.0,-0.1728431913985322,0.2304666810310585,0.0,0.0,0,False,True,1762938572.8608766,pid_36748,KL002
1,116,-0.0008412586143273,0.0081115250764939,0.0,0.0,-0.0975859992619736,0.9409369088732962,0.0,0.0,0,True,False,1762938573.1122444,pid_31592,KL001
1,117,-0.0030670573736524,-0.0037594279808513,-0.0256410256410256,-0.0396227986317946,-0.3588457127173366,-0.4398530737596078,-3.0,-4.635867439919977,1,False,True,1762938573.1152446,pid_37808,KL005
1,121,-0.0038704208386164,-0.006998902820737,0.0,0.0,-0.4683209214725938,-0.8468672413091789,0.0,0.0,0,False,True,1762938573.3153956,pid_27716,KL005
1,123,-0.0025758398398233,-0.0024336791275473,-0.024390243902439,-0.0450416125254009,-0.3168283002982684,-0.2993425326883185,-3.0,-5.540118340624313,1,False,True,1762938573.4866316,pid_37808,KL003
1,122,-0.0011301849560369,0.0047117071431346,-0.0245901639344262,-0.0490159307665534,-0.1378825646365102,0.5748282714624213,-3.0,-5.979943553519518,1,False,True,1762938573.4866316,pid_37664,KL004
1,123,-0.0025353938344929,-0.0028134189879278,0.0,-0.011149960648692,-0.3118534416426325,-0.3460505355151244,0.0,-1.3714451597891186,0,False,True,1762938573.4876325,pid_40708,KL004
1,125,-0.0028212020399447,-0.0021929717963967,0.0,0.0,-0.3526502549930909,-0.2741214745495897,0.0,0.0,0,False,True,1762938573.894059,pid_17300,KL001
1,127,-0.0013823560244878,0.0047743071447843,0.0,0.0,-0.1755592151099506,0.6063370073876171,0.0,0.0,0,False,True,1762938573.9180913,pid_18296,KL001
1,128,-0.003496589617776,-0.0051954862449277,0.0,0.0,-0.4475634710753282,-0.6650222393507478,0.0,0.0,0,False,True,1762938574.0773838,pid_33088,KL006
1,131,-0.0031720370950866,-0.0038286243450252,0.0,0.0,-0.4155368594563456,-0.5015497891983026,0.0,0.0,0,False,True,1762938574.324917,pid_36748,KL001
1,132,-0.0034751076701641,-0.0044202042811275,0.0,0.0,-0.4587142124616689,-0.5834669651088347,0.0,0.0,0,False,True,1762938574.332925,pid_17300,KL003
1,133,-0.0023417699354462,-0.0008338173005597,0.0,0.0,-0.3114554014143569,-0.110897700974452,0.0,0.0,0,False,True,1762938574.3409696,pid_37376,KL005
1,137,-0.002408000605086,-0.0006384678662922,-0.0218978102189781,-0.0153524078518433,-0.3298960828967899,-0.0874700976820368,-3.0,-2.1032798757025453,1,False,True,1762938574.6891673,pid_34632,KL001
1,140,-0.0018219960436783,0.0026544100315808,0.0,-0.0005820040701805,-0.2550794461149746,0.3716174044213162,0.0,-0.0814805698252718,0,False,True,1762938574.9094589,pid_18296,KL005
1,143,-0.0021606428242853,-0.0001000797647966,-0.0209790209790209,-0.0140472206780306,-0.3089719238728058,-0.0143114063659238,-3.0,-2.008752556958379,1,False,True,1762938575.0998502,pid_35764,KL003
1,148,-0.0023724500404839,0.0003265349015084,0.0,0.0,-0.3511226059916294,0.0483271654232573,0.0,0.0,0,False,True,1762938575.317388,pid_40200,KL006
1,148,-0.0024222385142899,-0.0018715382889979,0.0,-0.0043187138436909,-0.3584913001149166,-0.2769876667716894,0.0,-0.6391696488662626,0,False,True,1762938575.3274567,pid_43900,KL001
2,28,-0.0005695459136426,0.0027584906483958,0.0,0.0,-0.0159472855819952,0.0772377381550842,0.0,0.0,0,False,True,1762938575.5660338,pid_27716,KL002
1,150,-0.0032429637018581,-0.0043779484966988,0.0,-0.003456845606231,-0.486444555278723,-0.6566922745048204,0.0,-0.5185268409346583,0,False,True,1762938575.5700345,pid_35764,KL005
1,150,-0.0015938754486605,0.0030353977978897,0.0,0.0,-0.2390813172990873,0.4553096696834681,0.0,0.0,0,False,True,1762938575.572035,pid_38428,KL001
1,151,-0.0025145478811901,-0.0022286483976486,-0.0198675496688741,-0.0139059095200197,-0.3796967300597089,-0.3365259080449406,-3.0,-2.099792337522985,1,False,True,1762938575.5785518,pid_22372,KL005
1,155,-0.0021836346480623,-0.0006582019822159,0.0,-0.0048319936601807,-0.3384633704496718,-0.1020213072434681,0.0,-0.7489590173280207,0,False,True,1762938575.9517653,pid_33088,KL005
1,156,-0.0015888338629234,0.0020778663659304,0.0,0.0,-0.247858082616051,0.3241471530851508,0.0,0.0,0,False,True,1762938575.9617748,pid_41764,KL006
1,155,-0.0032158745205099,-0.0040584440052094,0.0,-0.0041236751539758,-0.4984605506790413,-0.6290588208074671,0.0,-0.6391696488662626,0,False,True,1762938575.9627745,pid_43900,KL003
1,158,-0.0032977023043587,-0.0037502585227702,-0.0189873417721519,-0.0148341101521648,-0.5210369640886788,-0.5925408465977049,-3.0,-2.3437894040420444,1,False,True,1762938576.1699553,pid_35764,KL002
1,161,-0.0028465463209183,-0.0028027800217719,-0.0186335403726708,-0.0102200578776751,-0.4582939576678576,-0.4512475835052861,-3.0,-1.645429318305701,1,False,True,1762938576.3598547,pid_37664,KL002
1,162,-0.0034649625868818,-0.0053612870971706,0.0,-0.0060295640983045,-0.5613239390748678,-0.8685285097416438,0.0,-0.9767893839253372,0,False,True,1762938576.36286,pid_37808,KL001
1,162,-0.0026980459981694,-0.0020995343856496,-0.0185185185185185,-0.0128719826273201,-0.4370834517034558,-0.3401245704752441,-3.0,-2.085261185625868,1,False,True,1762938576.36286,pid_37808,KL004
1,161,-0.0029491852572465,-0.0024170158668822,0.0,-0.0120530135657264,-0.4748188264167005,-0.3891395545680345,0.0,-1.9405351840819616,0,False,True,1762938576.3728366,pid_34632,KL004
1,164,-0.0027794145422616,-0.002044087855875,0.0,-0.0078397925158664,-0.4558239849309057,-0.3352304083635091,0.0,-1.2857259726021038,0,False,True,1762938576.8380387,pid_35764,KL006
1,169,-0.0027933658719418,-0.0028180825780675,0.0,-0.005771890318811,-0.4720788323581809,-0.4762559556934231,0.0,-0.975449463879066,0,False,True,1762938577.0235794,pid_34632,KL006
1,172,-0.0030281116000476,-0.0031628589717385,0.0,-0.0031128703402643,-0.5208351952081905,-0.5440117431390291,0.0,-0.5354136985254757,0,False,True,1762938577.207767,pid_33088,KL003
1,175,-0.0028539591330004,-0.0012641934182465,0.0,0.0,-0.4994428482750762,-0.2212338481931521,0.0,0.0,0,False,True,1762938577.4009917,pid_41764,KL003
1,174,-0.0031245167536183,-0.0033414439734049,0.0,-0.0051819718635979,-0.5436659151295872,-0.5814112513724567,0.0,-0.9016631042660512,0,False,True,1762938577.406994,pid_37664,KL001
2,53,-0.0018262558717674,0.0010104099540054,0.0,0.0,-0.0967915612036756,0.0535517275622862,0.0,0.0,0,False,True,1762938577.425029,pid_27716,KL001
1,177,-0.0021278004579544,2.23233034580815e-06,0.0,0.0,-0.3766206810579426,0.000395122471208,0.0,0.0,0,False,True,1762938577.602101,pid_37376,KL001
1,181,-0.0014254233141352,0.0051215748537041,-0.0331491712707182,-0.0090449951353648,-0.2580016198584883,0.9270050485204492,-6.0,-1.6371441195010428,2,True,False,1762938577.8246198,pid_43900,KL005
1,182,-0.0020917490395399,0.0008921008616261,0.0,0.0,-0.3806983251962685,0.1623623568159559,0.0,0.0,0,False,True,1762938578.0331342,pid_40708,KL005
1,185,-0.0019011576059677,0.0024298600099277,-0.0162162162162162,-0.0230527263705427,-0.3517141571040326,0.44952410183663,-3.0,-4.264754378550402,1,False,True,1762938578.2203174,pid_38428,KL002
2,64,-0.0024938839891118,-0.0015874000259399,0.0,0.0,-0.1596085753031588,-0.101593601660158,0.0,0.0,0,False,True,1762938578.239983,pid_27716,KL005
1,188,-0.0022822567050636,-5.8535416808834125e-05,-0.0478723404255319,-0.0275691148952174,-0.4290642605519748,-0.0110046583600608,-9.0,-5.182993600300886,3,False,True,1762938578.4133704,pid_40200,KL004
1,188,-0.0024762084737178,-0.0001662629588191,0.0,-0.0010269351943895,-0.4655271930589651,-0.0312574362579999,0.0,-0.1930638165452419,0,False,True,1762938578.4203706,pid_31592,KL004
1,201,-0.0026011420889271,-0.0014348224162127,0.0,0.0,-0.5228295598743529,-0.2883993056587673,0.0,0.0,0,False,True,1762938579.2415354,pid_43900,KL002
2,29,-0.0010959963629094,-0.0024868960898493,0.0,0.0,-0.0317838945243741,-0.072119986605631,0.0,0.0,0,False,True,1762938579.4156525,pid_41764,KL001
1,205,-0.0032222896134319,-0.0024613939110875,0.0,0.0,-0.6605693707535514,-0.5045857517729524,0.0,0.0,0,False,True,1762938579.4399676,pid_19620,KL005
2,37,-0.001591794784577,0.0016937875375903,0.0,0.0,-0.0588964070293496,0.0626701388908443,0.0,0.0,0,False,True,1762938579.5940626,pid_34632,KL003
1,207,-0.0019579139435833,0.0017149823814101,-0.0144927536231884,-0.0055317298860381,-0.4052881863217475,0.3550013529518909,-3.0,-1.1450680864098903,1,False,True,1762938579.615579,pid_31592,KL005
2,43,-0.0018923136848958,1.1964736527598569e-05,0.0,-0.0157213643087866,-0.0813694884505234,0.0005144836706867,0.0,-0.6760186652778258,0,False,True,1762938579.6215804,pid_35764,KL001
1,208,-0.0022508970935415,-0.0006580313390161,-0.0144230769230769,-0.0054461781767883,-0.4681865954566434,-0.136870518515361,-3.0,-1.1328050607719833,1,False,True,1762938579.6271,pid_43900,KL004
2,36,-0.001191819079041,0.0032611821813867,0.0,-0.0243778060652942,-0.0429054868454793,0.117402558529922,0.0,-0.8776010183505939,0,False,True,1762938579.7992263,pid_41764,KL004
1,215,-0.0024570919556941,0.000479142690828,0.0,0.0,-0.5282747704742493,0.1030156785280311,0.0,0.0,0,False,True,1762938580.1669724,pid_2208,KL004
1,216,-0.0026827449319842,-0.002219696010869,0.0,-0.0097872299212923,-0.5794729053085989,-0.4794543383477113,0.0,-2.114041662999144,0,False,True,1762938580.173973,pid_37664,KL005
2,44,-0.0010685512800972,0.0024165630998375,0.0,0.0,-0.0470162563242809,0.1063287763928536,0.0,0.0,0,False,True,1762938580.18003,pid_33088,KL003
2,55,-0.0033848662407008,-0.0033357770383614,0.0,0.0,-0.1861676432385439,-0.1834677371098796,0.0,0.0,0,False,True,1762938580.186594,pid_37808,KL002
1,222,-0.0014171612944457,0.005283876163724,0.0,0.0,-0.3146098073669615,1.1730205083467398,0.0,0.0,0,True,True,1762938580.8169205,pid_17300,KL005
1,224,-0.0021817981798612,-3.454628099482897e-05,-0.0401785714285714,-0.0127623728907898,-0.4887227922889088,-0.0077383669428416,-9.0,-2.8587715275369368,3,False,True,1762938581.000032,pid_40200,KL003
1,228,-0.0029707646664312,-0.0022781743889436,-0.0131578947368421,-0.0031384190839423,-0.6773343439463354,-0.5194237606791513,-3.0,-0.7155595511388633,1,False,True,1762938581.2236388,pid_38428,KL003
1,229,-0.0020058489998895,0.0021430379819798,0.0,-0.0022284018039692,-0.4593394209747157,0.4907556978733774,0.0,-0.5103040131089691,0,False,True,1762938581.2348323,pid_22372,KL004
1,230,-0.0021628918249467,0.0014830020898383,0.0,0.0,-0.4974651197377553,0.341090480662829,0.0,0.0,0,False,True,1762938581.3898294,pid_37376,KL003
2,55,-0.0015002301709537,0.0028922894598483,0.0,-0.022295755808767,-0.0825126594024548,0.1590759202916608,0.0,-1.2262665694821877,0,False,True,1762938581.3898294,pid_41764,KL006
2,66,-0.0027175865461907,-0.0036776909233639,0.0,0.0,-0.1793607120485902,-0.2427276009420194,0.0,0.0,0,False,True,1762938581.622857,pid_34632,KL002
2,65,-0.0011717503111706,0.0052626860534939,0.0,0.0,-0.0761637702260914,0.3420745934771084,0.0,0.0,0,True,False,1762938581.8008404,pid_33088,KL001
2,79,-0.0021916927123867,-0.0009976583422369,0.0,0.0,-0.1731437242785528,-0.0788150090367179,0.0,0.0,0,False,True,1762938582.191706,pid_35764,KL003
2,63,-0.0026697496121571,-0.0001622138128192,0.0,-4.070596146134272e-05,-0.1681942255658984,-0.010219470207613,0.0,-0.0025644755720645,0,False,True,1762938582.384892,pid_40708,KL001
2,125,-0.0019028164151629,0.0011882790733054,0.0,0.0,-0.2378520518953719,0.1485348841631812,0.0,0.0,0,False,True,1762938582.3971589,pid_27716,KL003
2,43,-0.0013278737330015,0.0027706122219043,0.0,0.0,-0.0570985705190669,0.1191363255418868,0.0,0.0,0,False,True,1762938582.573305,pid_19620,KL003
2,74,-0.0011617843369393,-0.0044293616773,0.0,-3.465507529817016e-05,-0.0859720409335142,-0.3277727641202024,0.0,-0.0025644755720645,0,False,True,1762938583.0035918,pid_40708,KL002
1,258,-0.0029749687886539,-0.0027146327047625,0.0,-0.0047730074394329,-0.7675419474727107,-0.700375237828743,0.0,-1.2314359193737074,0,False,True,1762938583.1470697,pid_2208,KL005
2,98,-0.0023214423250227,-0.0001843588485881,0.0,0.0,-0.2275013478522336,-0.0180671671616386,0.0,0.0,0,False,True,1762938583.6182046,pid_37808,KL001
2,33,-0.00315799034696,-0.0018201931782666,0.0,0.0,-0.1042136814496807,-0.0600663748827983,0.0,0.0,0,False,True,1762938583.7814815,pid_37376,KL004
1,268,-0.003317733097498,-0.0031800534474722,0.0,-0.013317711026139,-0.8891524701294655,-0.8522543239225758,0.0,-3.5691465550052697,0,False,True,1762938583.9598706,pid_38428,KL006
2,108,-0.0022055034650794,0.000330070175628,0.0,-0.021542093108673,-0.2381943742285775,0.0356475789678324,0.0,-2.32654605573669,0,False,True,1762938584.369984,pid_35764,KL005
2,71,-0.0021760406672003,0.0002056443624108,0.0,0.0,-0.1544988873712216,0.0146007497311713,0.0,0.0,0,False,True,1762938584.531213,pid_19620,KL005
2,51,-0.0032243847723933,-0.0032667160871955,-0.0588235294117647,-0.0377980405453938,-0.1644436233920618,-0.1666025204469744,-3.0,-1.9277000678150884,1,False,True,1762938584.545287,pid_40200,KL005
1,277,-0.0022505482549281,-7.770484802566507e-05,0.0,-0.0122584194485177,-0.6234018666150872,-0.0215242429031092,0.0,-3.3955821872394205,0,False,True,1762938584.5627933,pid_22372,KL003
2,49,-0.0034259891353009,-0.0040812265794483,0.0,0.0,-0.1678734676297478,-0.1999801023929679,0.0,0.0,0,False,True,1762938584.7202497,pid_37376,KL006
2,114,-0.002253411567031,9.431597331986894e-05,0.0,0.0,-0.2568889186415342,0.010752020958465,0.0,0.0,0,False,True,1762938584.7397487,pid_35764,KL004
2,57,-0.0019987271815611,0.0019084857677309,0.0,0.0,-0.1139274493489881,0.1087836887606654,0.0,0.0,0,False,True,1762938584.7477486,pid_17300,KL004
2,109,-0.0023423978970345,9.286151277535648e-06,-0.0275229357798165,-0.0484266425880574,-0.2553213707767698,0.0010121904892513,-3.0,-5.278504042098257,1,False,True,1762938584.902697,pid_33088,KL005
2,57,-0.0011678502447219,0.0018568489189291,-0.0526315789473684,-0.0381908693607492,-0.0665674639491491,0.1058403883789603,-3.0,-2.176879553562708,1,False,True,1762938584.9152029,pid_40200,KL004
2,160,-0.0036035984128069,-0.0048272363636706,0.0,0.0,-0.5765757460491157,-0.7723578181873106,0.0,0.0,0,False,True,1762938584.93178,pid_27716,KL006
2,15,-0.0023312947501494,-0.0007689660526266,0.0,0.0,-0.0349694212522416,-0.0115344907894004,0.0,0.0,0,False,True,1762938584.9407797,pid_38428,KL001
2,62,-0.0030078829668064,-0.0038984229035226,0.0,0.0,-0.186488743941998,-0.2417022200184031,0.0,0.0,0,False,True,1762938585.112386,pid_40200,KL003
2,105,-0.0023226336107615,-0.001206914688231,-0.0285714285714285,-0.0410783908151329,-0.2438765291299582,-0.1267260422642635,-3.0,-4.313231035588962,1,False,True,1762938585.314511,pid_40708,KL006
2,84,-0.0036579615299347,-0.0059431745218656,0.0,-0.0020604871993652,-0.3072687685145196,-0.4992266598367122,0.0,-0.1730809247466788,0,False,True,1762938585.316511,pid_19620,KL004
2,129,-0.0024025689188222,-0.0017382987563328,0.0,-0.0106393518846078,-0.309931390528064,-0.2242405395669348,0.0,-1.3724763931144128,0,False,True,1762938585.4730358,pid_37808,KL005
2,112,-0.00168371257939,0.0025920138698481,-0.0267857142857142,-0.0438504147532905,-0.1885758088916908,0.2903055534229961,-3.0,-4.911246452368538,1,False,True,1762938585.66344,pid_40708,KL003
2,126,-0.0031580671080725,-0.003333457222676,0.0,-0.0314294798522166,-0.3979164556171463,-0.4200156100571847,0.0,-3.960114461379302,0,False,True,1762938585.846054,pid_33088,KL002
2,125,-0.0029367626489123,-0.0034227473261549,0.0,0.0,-0.3670953311140442,-0.4278434157693714,0.0,0.0,0,False,True,1762938586.0275838,pid_41764,KL005
2,178,-0.0028709355461998,-0.0030166854318918,0.0,0.0,-0.5110265272235813,-0.5369700068767472,0.0,0.0,0,False,True,1762938586.0420268,pid_27716,KL004
2,120,-0.0013702938910673,0.0039768311826394,-0.025,-0.0072605330962925,-0.1644352669280809,0.4772197419167324,-3.0,-0.8712639715551103,1,False,True,1762938586.2189455,pid_40708,KL004
1,302,-0.0021864225999756,-0.0003703327284478,0.0,-0.0002698032113419,-0.660299625192658,-0.1118404839912616,0.0,-0.0814805698252718,0,False,True,1762938586.2189455,pid_18296,KL006
2,133,-0.003273953329966,-0.003805705801943,0.0,0.0,-0.4354357928854816,-0.5061588716584313,0.0,0.0,0,False,True,1762938586.230039,pid_34632,KL004
2,81,-0.0024772102088089,-0.0018695442054169,0.0,0.0,-0.200654026913525,-0.151433080638769,0.0,0.0,0,False,True,1762938586.2310858,pid_17300,KL002
2,74,-0.0026586360670519,-0.0014091972618748,0.0,0.0,-0.1967390689618432,-0.1042805973787424,0.0,0.0,0,False,True,1762938586.2394936,pid_37376,KL002
2,136,-0.0024813302541061,0.0010383276754279,0.0,0.0,-0.337460914558436,0.1412125638582066,0.0,0.0,0,False,True,1762938586.4402432,pid_34632,KL006
1,308,-0.0024718172882675,-0.0012060654472884,0.0,-0.003090922954106,-0.7613197247863941,-0.3714681577648411,0.0,-0.9520042698646484,0,False,True,1762938586.6294048,pid_31592,KL002
2,87,-0.0034041053413125,-0.0053534205047652,0.0,-0.0226590027255909,-0.2961571646941944,-0.4657475839145727,0.0,-1.9713332371264136,0,False,True,1762938586.63492,pid_17300,KL005
2,87,-0.0019045694033631,-0.0020060783783036,0.0,-0.0100548736739842,-0.1656975380925907,-0.174528818912414,0.0,-0.8747740096366294,0,False,True,1762938586.840164,pid_40200,KL006
