episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
3,307,-0.0021424844452305,0.000651966297327,-0.009771986970684,-0.0089219491306327,-0.6577427246857728,0.200153653279401,-3.0,-2.739038383104248,1,False,True,1762880713.2774143,pid_28804,KL006
3,128,-0.002896182502377,-0.0032496386143072,-0.046875,-0.0114958520701057,-0.3707113603042656,-0.4159537426313259,-6.0,-1.471469064973539,2,False,True,1762880713.46348,pid_42124,KL003
4,85,-0.0008587457602501,0.0057532115627437,0.0,0.0,-0.0729933896212659,0.489022982833222,0.0,0.0,0,False,True,1762880713.4691553,pid_41472,KL006
4,154,-0.003289084903478,-0.0048176287484826,-0.0194805194805194,-0.0056346519186014,-0.5065190751356234,-0.7419148272663265,-3.0,-0.8677363954646174,1,False,True,1762880713.6865408,pid_14880,KL005
3,133,-0.0032772030511462,-0.0041104611079338,-0.0225563909774436,-0.023037419737064,-0.4358680058024527,-0.546691327355204,-3.0,-3.0639768250295183,1,False,True,1762880713.689548,pid_20428,KL001
4,94,-0.0012004042943191,0.0030460338185129,0.0,-0.0215353529759933,-0.1128380036659981,0.2863271789402139,0.0,-2.024323179743376,0,False,True,1762880713.6965642,pid_15624,KL006
4,92,-0.0021421645826365,-0.0022165026239921,0.0,0.0,-0.1970791416025647,-0.2039182414072784,0.0,0.0,0,False,True,1762880713.8931837,pid_41472,KL002
4,92,-0.0032702292695021,-0.0045124735111068,-0.0326086956521739,-0.0089338120861507,-0.3008610927941981,-0.4151475630218258,-3.0,-0.8219107119258644,1,False,True,1762880713.8931837,pid_41472,KL003
4,98,-0.0031818649875615,-0.00289098942248,0.0,0.0,-0.3118227687810361,-0.2833169634030458,0.0,0.0,0,False,True,1762880714.087602,pid_15624,KL003
4,108,-0.0021016047986232,0.0026139965112867,0.0,-0.033540757583117,-0.2269733182513081,0.2823116232189684,0.0,-3.622401818976644,0,False,True,1762880714.0962636,pid_3660,KL004
3,145,-0.00244415256117,-0.0008064273126942,-0.0413793103448275,-0.0334209333527334,-0.3544021213696599,-0.1169319603406612,-6.0,-4.846035336146357,2,False,True,1762880714.5182252,pid_20428,KL002
4,324,-0.0022596256404151,5.425161693183622e-06,0.0,-0.0023316726043644,-0.732118707494493,0.0017577523885914,0.0,-0.7554619238140866,0,False,True,1762880714.5212238,pid_16776,KL003
4,168,-0.0028146655909716,-0.0026418281882646,-0.0178571428571428,-0.010700958353881,-0.4728638192832401,-0.4438271356284532,-3.0,-1.7977610034520182,1,False,True,1762880714.6942403,pid_14880,KL002
4,325,-0.0021113023762223,0.0012409358806938,-0.0092307692307692,-0.0032980345572916,-0.6861732722722749,0.4033041612254932,-3.0,-1.0718612311197702,1,False,True,1762880714.7137506,pid_16776,KL006
4,20,-0.000641993557107,0.0039058666578152,0.0,0.0,-0.0128398711421402,0.0781173331563053,0.0,0.0,0,False,True,1762880714.7171152,pid_28804,KL004
4,118,-0.0030312393847459,-0.0039747639427672,0.0,-0.0143574061774674,-0.3576862474000273,-0.4690221452465369,0.0,-1.6941739289411553,0,False,True,1762880714.9518018,pid_3660,KL002
3,298,-0.0028662078466355,-0.0030836374575048,0.0,0.0,-0.854129938297397,-0.918923962336437,0.0,0.0,0,False,True,1762880714.9546816,pid_28408,KL002
3,166,-0.0008878328941488,0.0066180018877144,0.0,0.0,-0.1473802604287079,1.098588313360606,0.0,0.0,0,True,False,1762880715.190795,pid_20308,KL002
4,115,-0.002884020201333,-0.0028777179618358,0.0,-0.0199274078667888,-0.3316623231533001,-0.3309375656111246,0.0,-2.2916519046807133,0,False,True,1762880715.2213535,pid_15624,KL005
4,25,-0.0014798061881123,0.0022844476466017,0.0,-0.0957621168355174,-0.0369951547028076,0.0571111911650429,0.0,-2.3940529208879355,0,False,True,1762880715.2258887,pid_42124,KL004
4,121,-0.0032490235604891,-0.0037156452303833,0.0,-0.0074740359495077,-0.3931318508191883,-0.4495930728763894,0.0,-0.9043583498904358,0,False,True,1762880715.4332926,pid_26892,KL003
4,121,-0.0019736151572497,0.0008255108792921,0.0,-0.0009036717308407,-0.2388074340272153,0.0998868163943558,0.0,-0.1093442794317279,0,False,True,1762880715.4332926,pid_26892,KL005
4,15,-0.000797962834034,0.0127955744890004,0.0,0.0,-0.0119694425105103,0.1919336173350067,0.0,0.0,0,True,False,1762880715.999329,pid_28408,KL002
4,36,-0.0027990661225303,-0.001956177338313,0.0,-0.0673341987688262,-0.1007663804110923,-0.0704223841792691,0.0,-2.424031155677744,0,False,True,1762880716.0228348,pid_42124,KL001
4,213,-0.0019631690817624,0.001395515564133,0.0,0.0,-0.4181550144154093,0.2972448151603296,0.0,0.0,0,False,True,1762880716.1727552,pid_18144,KL003
3,350,-0.0024043864587589,-0.0007993015814346,-0.0085714285714285,-0.002603347359613,-0.8415352605656257,-0.2797555535021234,-3.0,-0.9111715758645528,1,False,True,1762880716.1812603,pid_25740,KL002
5,23,-0.0030531342560397,-0.0027909746355495,0.0,0.0,-0.0702220878889133,-0.0641924166176387,0.0,0.0,0,False,True,1762880716.2210307,pid_16776,KL002
4,193,-0.0034638592865506,-0.0045779943450352,-0.0155440414507772,-0.00872591557073,-0.6685248423042797,-0.8835529085918099,-3.0,-1.6841017051509068,1,False,True,1762880716.3896668,pid_14880,KL001
4,190,-0.0017871282004427,0.0025256478759466,0.0,-0.0063592511375458,-0.3395543580841215,0.4798730964298577,0.0,-1.2082577161337111,0,False,True,1762880716.6301937,pid_26240,KL003
3,189,-0.0023365223773715,-0.0005384220000302,0.0,-4.729032027558764e-05,-0.441602729323219,-0.1017617580057164,0.0,-0.008937870532086,0,False,True,1762880716.8470602,pid_33756,KL001
5,65,-0.0025636101814068,-0.0021868807960191,0.0,0.0,-0.1666346617914435,-0.1421472517412459,0.0,0.0,0,False,True,1762880717.328204,pid_21324,KL001
4,57,-0.0019089784498909,0.0006060326908456,0.0,0.0,-0.108811771643785,0.0345438633782045,0.0,0.0,0,False,True,1762880717.524373,pid_42124,KL002
3,191,-0.002626799335282,8.123676429678476e-05,-0.0157068062827225,-0.0185582908192458,-0.5017186730388756,0.0155162219806858,-3.0,-3.544633546475952,1,False,True,1762880717.9381924,pid_20428,KL003
3,400,-0.0024006040076897,-0.0003725032165719,-0.015,-0.0065391407214982,-0.9602416030758808,-0.1490012866287604,-6.0,-2.615656288599296,2,False,True,1762880718.3224614,pid_9204,KL002
3,400,-0.0024376899553786,0.0008809223866215,-0.0075,-0.0020842433157659,-0.9750759821514774,0.3523689546486372,-3.0,-0.833697326306393,1,False,True,1762880718.3224614,pid_9204,KL006
5,79,-0.0022133200447417,-0.001483818973985,0.0,0.0,-0.174852283534599,-0.1172216989448211,0.0,0.0,0,False,True,1762880718.3276985,pid_21324,KL006
4,73,-0.0015372264398879,-0.0022461142018012,0.0,0.0,-0.1122175301118199,-0.1639663367314922,0.0,0.0,0,False,True,1762880718.3753765,pid_28804,KL002
3,400,-0.0025545255192974,0.0009807149523449,0.0,0.0,-1.0218102077189717,0.3922859809379992,0.0,0.0,0,False,True,1762880718.7464354,pid_38024,KL002
5,42,-0.0029889039767945,-0.0013342371262212,-0.0714285714285714,-0.0334187803477042,-0.1255339670253694,-0.0560379593012931,-3.0,-1.4035887746035771,1,False,True,1762880730.17376,pid_18144,KL004
3,381,-0.0019602571016096,0.0008708582969107,0.0,0.0,-0.7468579557132707,0.3317970111229968,0.0,0.0,0,False,True,1762880730.202535,pid_25052,KL006
5,40,-0.0024266313279377,-0.000140926318389,0.0,0.0,-0.0970652531175105,-0.0056370527355605,0.0,0.0,0,False,True,1762880730.380896,pid_14880,KL006
4,18,-0.0031850338109299,-0.0011478895573911,0.0,0.0,-0.0573306085967391,-0.0206620120330407,0.0,0.0,0,False,True,1762880730.572575,pid_9204,KL005
4,48,-0.0032337615150078,-0.0040947196050973,0.0,0.0,-0.1552205527203791,-0.1965465410446724,0.0,0.0,0,False,True,1762880730.5800776,pid_25740,KL003
5,45,-0.0034273296590098,-0.0045650770581416,0.0,0.0,-0.154229834655444,-0.2054284676163753,0.0,0.0,0,False,True,1762880730.5952077,pid_14880,KL004
4,88,-0.002599391309587,-0.0018660571946914,0.0,0.0,-0.2287464352436628,-0.164213033132847,0.0,0.0,0,False,True,1762880730.6185622,pid_42124,KL005
5,100,-0.0026023616278175,-0.0012329897933079,0.0,-0.008646831971905,-0.2602361627817541,-0.1232989793307972,0.0,-0.8646831971905065,0,False,True,1762880730.777031,pid_21324,KL003
4,95,-0.0023279694636861,0.0002910510973499,0.0,0.0,-0.221157099050181,0.0276498542482425,0.0,0.0,0,False,True,1762880730.954113,pid_28804,KL006
4,243,-0.0021460071133143,-0.0004357853179886,0.0,-0.0102978519813668,-0.5214797285353779,-0.1058958322712342,0.0,-2.5023780314721344,0,False,True,1762880731.201284,pid_26240,KL006
5,112,-0.0016203550540447,0.0045488114348729,0.0,0.0,-0.1814797660530075,0.5094668807057735,0.0,0.0,0,True,False,1762880731.545129,pid_21324,KL005
4,200,-0.0024827628147967,-0.002047848016345,0.0,-0.0265828787395889,-0.4965525629593401,-0.4095696032690186,0.0,-5.316575747917798,0,False,True,1762880731.545129,pid_3660,KL006
5,85,-0.0026828608425343,-0.0020226808765973,0.0,0.0,-0.2280431716154172,-0.1719278745107753,0.0,0.0,0,False,True,1762880731.5647757,pid_16776,KL004
4,203,-0.0023573384726944,-0.0002448832315698,0.0,-0.0076630024756766,-0.4785397099569672,-0.0497112960086717,0.0,-1.555589502562357,0,False,True,1762880731.7347596,pid_3660,KL003
5,117,-0.0021671423098843,0.0008214456745046,-0.0256410256410256,-0.0164044807687569,-0.2535556502564721,0.0961091439170418,-3.0,-1.9193242499445584,1,False,True,1762880731.9170742,pid_21324,KL004
5,10,-0.0007713285454127,-0.0015076428818418,0.0,0.0,-0.0077132854541272,-0.0150764288184183,0.0,0.0,0,False,True,1762880731.9450245,pid_26240,KL004
5,91,-0.0022914853515485,0.0024540852122381,0.0,0.0,-0.208525166990922,0.2233217543136685,0.0,0.0,0,True,False,1762880731.9502084,pid_16776,KL001
3,254,-0.0027065341233922,-0.0017804077364819,-0.0118110236220472,-0.0049298920536615,-0.6874596673416248,-0.4522235650664035,-3.0,-1.2521925816300326,1,False,True,1762880732.3944914,pid_20308,KL005
4,101,-0.0020962512417194,0.0005317781244008,0.0,0.0,-0.2117213754136653,0.0537095905644884,0.0,0.0,0,False,True,1762880733.0126872,pid_28408,KL001
4,10,-0.0011345893121093,0.001487615709003,0.0,0.0,-0.0113458931210933,0.0148761570900307,0.0,0.0,0,False,True,1762880733.01974,pid_20308,KL005
4,223,-0.0030325008875953,-0.0030187146391093,0.0,0.0,-0.6762476979337679,-0.6731733645213849,0.0,0.0,0,False,True,1762880733.3722675,pid_3660,KL001
4,57,-0.0022842370242121,0.0006977853249292,0.0,0.0,-0.1302015103800914,0.0397737635209654,0.0,0.0,0,False,True,1762880733.3782666,pid_9204,KL006
4,91,-0.0025480833758162,-0.0011607832516153,-0.0329670329670329,-0.0179359974388961,-0.2318755871992802,-0.1056312758969977,-3.0,-1.632175766939549,1,False,True,1762880733.63227,pid_25740,KL006
4,93,-0.0014328339918225,0.0026489108792299,-0.032258064516129,-0.0175502770638661,-0.1332535612395003,0.2463487117683872,-3.0,-1.632175766939549,1,False,True,1762880733.8082864,pid_25740,KL002
4,57,-0.0007894261902256,0.0060016691201782,0.0,-0.0553098843843277,-0.0449972928428597,0.3420951398501604,0.0,-3.15266340990668,0,False,True,1762880733.82778,pid_38024,KL004
5,35,-0.003512088994537,-0.0038252124702909,0.0,0.0,-0.1229231148087972,-0.1338824364601815,0.0,0.0,0,False,True,1762880733.844626,pid_26240,KL006
4,60,-0.0035700937892794,-0.0044808365846679,0.0,0.0,-0.2142056273567696,-0.2688501950800777,0.0,0.0,0,False,True,1762880734.0034528,pid_38024,KL005
4,117,-0.0019587843907927,0.0011790163606894,0.0,0.0,-0.2291777737227479,0.1379449142006649,0.0,0.0,0,False,True,1762880734.1877563,pid_28408,KL005
4,78,-0.0018551721858835,-2.3647456323077475e-05,0.0,0.0,-0.1447034304989182,-0.0018445015932,0.0,0.0,0,False,True,1762880734.3855803,pid_20428,KL006
4,80,-0.0033722991216287,-0.0036391871530543,0.0,0.0,-0.2697839297303009,-0.2911349722443449,0.0,0.0,0,False,True,1762880734.3970408,pid_20428,KL002
4,60,-0.0017086904558409,0.0021270042411248,-0.05,-0.0124941974705018,-0.1025214273504546,0.1276202544674886,-3.0,-0.7496518482301135,1,False,True,1762880734.410182,pid_25052,KL005
4,71,-0.0025898756610194,-0.0011158562514322,0.0,-0.0066027640833719,-0.1838811719323834,-0.079225793851689,0.0,-0.4687962499194082,0,False,True,1762880734.792623,pid_38024,KL006
5,49,-0.0021342618009489,-0.0012649569347501,0.0,0.0,-0.1045788282464988,-0.0619828898027576,0.0,0.0,0,False,True,1762880734.8126657,pid_26240,KL005
4,68,-0.0015236755429339,-0.0018296892424864,-0.088235294117647,-0.0197548664248852,-0.1036099369195078,-0.1244188684890812,-6.0,-1.3433309168921943,2,False,True,1762880734.825782,pid_25052,KL006
4,152,-0.0016692868957486,0.0043501762258256,0.0,0.0,-0.2537316081537903,0.6612267863254977,0.0,0.0,0,True,False,1762880735.177529,pid_42124,KL003
5,111,-0.0023957737627449,-2.347468246001223e-05,0.0,0.0,-0.2659308876646905,-0.0026056897530613,0.0,0.0,0,False,True,1762880735.177529,pid_14880,KL005
4,87,-0.0027165396083247,-0.0025142719582243,0.0,0.0,-0.2363389459242494,-0.218741660365518,0.0,0.0,0,False,True,1762880735.3310363,pid_9204,KL002
5,166,-0.0026158950511944,0.001674127907802,-0.0180722891566265,-0.00635325935394,-0.4342385784982797,0.2779052326951414,-3.0,-1.0546410527540515,1,False,True,1762880735.3345582,pid_21324,KL002
4,158,-0.0027971213913312,-0.0019863751114053,-0.0189873417721519,-0.0155398160843411,-0.4419451798303411,-0.313847267602042,-3.0,-2.455290941325906,1,False,True,1762880735.3410792,pid_28804,KL005
5,114,-0.0016274879977687,0.0019594942094556,0.0,-0.0039378622848114,-0.1855336317456357,0.2233823398779475,0.0,-0.448916300468508,0,False,True,1762880735.3521402,pid_14880,KL001
5,59,-0.0011583124159095,0.0047167184836829,0.0,-0.0065575070675239,-0.068340432538661,0.2782863905372963,0.0,-0.3868929169839135,0,False,True,1762880735.356327,pid_26240,KL003
4,119,-0.0019654711722149,0.000790910851173,0.0,0.0,-0.2338910694935806,0.0941183912895884,0.0,0.0,0,False,True,1762880735.3585713,pid_25740,KL001
5,125,-0.0026777472092208,-0.0014512554062741,0.0,0.0,-0.3347184011526051,-0.1814069257842654,0.0,0.0,0,False,True,1762880735.7427282,pid_18144,KL006
4,164,-0.0014818093878003,0.0038476014812106,0.0,0.0,-0.2430167395992551,0.6310066429185478,0.0,0.0,0,False,True,1762880735.9571712,pid_42124,KL006
4,54,-0.0020029637542257,-0.0001786538678897,0.0,0.0,-0.1081600427281898,-0.0096473088660462,0.0,0.0,0,False,True,1762880735.9646966,pid_20308,KL003
4,86,-0.0020462822128532,0.0010264288911211,0.0,-0.0179801739326713,-0.1759802703053798,0.088272884636415,0.0,-1.546294958209737,0,False,True,1762880735.968706,pid_25052,KL002
4,56,-0.0030462557474556,-0.0024318940285696,0.0,0.0,-0.1705903218575172,-0.1361860655999021,0.0,0.0,0,False,True,1762880736.1541731,pid_20308,KL006
4,130,-0.0026500667725254,-0.0014903565586748,0.0,-0.019722422340621,-0.3445086804283122,-0.1937463526277312,0.0,-2.563914904280732,0,False,True,1762880736.1566918,pid_25740,KL004
5,72,-0.0027375302624699,-0.0023049281534636,0.0,0.0,-0.1971021788978356,-0.1659548270493823,0.0,0.0,0,False,True,1762880736.170693,pid_26240,KL002
5,75,-0.001093194042874,-0.0020580411025744,0.0,0.0,-0.0819895532155512,-0.1543530826930867,0.0,0.0,0,False,True,1762880736.3570335,pid_26240,KL001
4,153,-0.0017825950851459,0.0021767684139607,0.0,0.0,-0.2727370480273314,0.3330455673359949,0.0,0.0,0,False,True,1762880736.504469,pid_28408,KL004
4,273,-0.0017484034083393,0.0033733080574429,0.0,-0.0056981300460159,-0.477314130476651,0.9209130996819168,0.0,-1.555589502562357,0,True,False,1762880736.5224774,pid_3660,KL005
4,115,-0.0019563913231369,0.0011989722261469,0.0,0.0,-0.2249850021607456,0.1378818060069021,0.0,0.0,0,False,True,1762880736.7202473,pid_20428,KL005
4,262,-0.0022667155078471,0.000817116000337,-0.0114503816793893,-0.0031370637859765,-0.5938794630559509,0.2140843920883116,-3.0,-0.8219107119258644,1,False,True,1762880736.7382865,pid_41472,KL001
5,14,-0.0014893029427693,0.001550445722632,0.0,0.0,-0.0208502411987711,0.0217062401168491,0.0,0.0,0,False,True,1762880736.7604053,pid_42124,KL003
6,29,-0.0017959092659797,-8.52385563670223e-05,0.0,0.0,-0.0520813687134125,-0.0024719181346436,0.0,0.0,0,False,True,1762880737.3260784,pid_21324,KL004
5,169,-0.0022287591296626,0.0006007567800092,0.0,-0.0192867305486659,-0.3766602929129845,0.1015278958215555,0.0,-3.2594574627245487,0,False,True,1762880737.3325858,pid_16776,KL006
5,171,-0.0026714066281714,-0.0021524817480023,-0.0175438596491228,-0.0251564069145865,-0.4568105334173147,-0.3680743789084041,-3.0,-4.301745582394308,1,False,True,1762880737.503414,pid_16776,KL005
4,79,-0.0020958600594776,-0.0003214995425882,0.0,0.0,-0.1655729446987342,-0.0253984638644734,0.0,0.0,0,False,True,1762880737.5356886,pid_20308,KL004
4,174,-0.0020260464311283,0.0010763573403082,0.0,0.0,-0.3525320790163246,0.1872861772136345,0.0,0.0,0,False,True,1762880737.8802922,pid_28408,KL003
4,289,-0.0027544796242416,-0.0022034283121144,0.0,-0.005126320330704,-0.7960446114058334,-0.636790782201084,0.0,-1.481506575573459,0,False,True,1762880737.902964,pid_26892,KL004
4,134,-0.0033085866457696,-0.0035456140602557,0.0,0.0,-0.4433506105331271,-0.4751122840742726,0.0,0.0,0,False,True,1762880737.9171512,pid_20428,KL004
4,199,-0.0024890197666395,-0.0013976486258225,0.0,0.0,-0.4953149335612671,-0.278132076538683,0.0,0.0,0,False,True,1762880737.9191606,pid_28804,KL003
6,30,-0.0025526810512514,-0.0014695727315367,0.0,0.0,-0.0765804315375423,-0.0440871819461022,0.0,0.0,0,False,True,1762880738.3343046,pid_26240,KL005
4,166,-0.0032162469816843,-0.0034946035531,0.0,-0.0158423278122723,-0.5338969989596002,-0.580104189814607,0.0,-2.6298264168372114,0,False,True,1762880738.4832325,pid_25740,KL005
4,137,-0.003394565418926,-0.0051313062588101,0.0,-0.0022998193647063,-0.4650554623928747,-0.7029889574569949,0.0,-0.3150752529647689,0,False,True,1762880738.4969146,pid_9204,KL001
5,169,-0.0021196516619134,0.0004013519599324,0.0,0.0,-0.358221130863365,0.0678284812285903,0.0,0.0,0,False,True,1762880738.6708748,pid_18144,KL003
4,191,-0.00282668653527,-0.0026695263648582,0.0,0.0,-0.5398971282365737,-0.5098795356879194,0.0,0.0,0,False,True,1762880738.8747268,pid_28408,KL006
4,298,-0.0025091938807187,0.0005115738372798,0.0,0.0,-0.7477397764541927,0.1524490035094059,0.0,0.0,0,False,True,1762880739.0779507,pid_41472,KL005
5,175,-0.0026869948830177,-0.0022535128089457,0.0,0.0,-0.47022410452811,-0.3943647415655083,0.0,0.0,0,False,True,1762880739.0844662,pid_18144,KL005
4,141,-0.0030731220652909,-0.0021965251032166,0.0,0.0,-0.4333102112060215,-0.3097100395535542,0.0,0.0,0,False,True,1762880739.280291,pid_38024,KL001
4,157,-0.0026463536347803,-0.0007964544086847,0.0,0.0,-0.4154775206605074,-0.1250433421635106,0.0,0.0,0,False,True,1762880739.4926667,pid_20428,KL001
4,154,-0.0033754619313252,-0.0047340323342446,0.0,-0.0121739924314132,-0.5198211374240932,-0.7290409794736786,0.0,-1.874794834437633,0,False,True,1762880739.6747313,pid_9204,KL003
4,318,-0.0018395665837232,0.0014526033625077,0.0,-0.0075027198913958,-0.5849821736239991,0.4619278692774587,0.0,-2.3858649254638955,0,False,True,1762880739.6958098,pid_26892,KL002
6,69,-0.0034695457700542,-0.0030092013983404,0.0,0.0,-0.2393986581337427,-0.2076348964854932,0.0,0.0,0,False,True,1762880739.8684924,pid_21324,KL002
5,207,-0.0026961877726589,-0.0020154560381676,-0.0144927536231884,-0.0050352083075833,-0.5581108689404018,-0.4171993999006975,-3.0,-1.042288119669759,1,False,True,1762880739.8764908,pid_16776,KL003
5,61,-0.0014398646620239,0.0032185757366312,0.0,0.0,-0.0878317443834593,0.1963331199345064,0.0,0.0,0,False,True,1762880739.889131,pid_42124,KL004
4,153,-0.0019853677339199,3.761877440238061e-05,0.0,0.0,-0.3037612632897487,0.0057556724835642,0.0,0.0,0,False,True,1762880740.078021,pid_38024,KL002
3,374,-0.0021685173244803,-0.0004299291017651,0.0,0.0,-0.8110254793556366,-0.1607934840601655,0.0,0.0,0,False,True,1762880740.2674406,pid_33756,KL003
4,236,-0.0022077764666438,-0.0007482905513074,0.0,-0.0104037751751097,-0.5210352461279485,-0.1765965701085681,0.0,-2.455290941325906,0,False,True,1762880740.4590132,pid_28804,KL001
6,82,-0.0029101011585288,-0.0013242096665948,0.0,0.0,-0.2386282949993657,-0.1085851926607786,0.0,0.0,0,False,True,1762880740.7246175,pid_21324,KL003
4,136,-0.0021553677249418,0.0003457267571549,0.0,-0.0013333450626997,-0.2931300105920973,0.0470188389730684,0.0,-0.1813349285271686,0,False,True,1762880741.319713,pid_20308,KL001
5,73,-0.0031798425350452,-0.0026466531667324,0.0,0.0,-0.2321285050582999,-0.1932056811714675,0.0,0.0,0,False,True,1762880741.4808416,pid_3660,KL005
5,78,-0.0029567961944563,0.0041709586855034,-0.0384615384615384,-0.0333991997632956,-0.2306301031675966,0.3253347774692673,-3.0,-2.605137581537061,1,True,False,1762880741.708674,pid_3660,KL004
6,30,-0.0015922508479188,0.000778948627907,0.0,0.0,-0.0477675254375643,0.02336845883721,0.0,0.0,0,False,True,1762880741.9140794,pid_16776,KL006
5,215,-0.0028788699152033,0.0028494567926614,0.0,0.0,-0.6189570317687128,0.612633210422215,0.0,0.0,0,True,False,1762880742.0940738,pid_14880,KL002
4,189,-0.0019316051637909,0.0018564325605816,0.0,-0.0174721395903856,-0.3650733759564864,0.350865753949937,0.0,-3.3022343825828804,0,False,True,1762880742.506997,pid_38024,KL003
5,31,-0.0011584638045957,0.0031535895754715,0.0,-0.0398454301229641,-0.0359123779424668,0.0977612768396169,0.0,-1.235208333811887,0,False,True,1762880742.534009,pid_28804,KL001
5,31,-0.000499761956057,0.009445097775831,0.0,0.0,-0.01549262063777,0.2927980310507613,0.0,0.0,0,True,False,1762880742.534009,pid_28804,KL002
6,43,-0.0006706961975937,0.0093660451978247,0.0,0.0,-0.0288399364965306,0.402739943506463,0.0,0.0,0,True,False,1762880742.7082517,pid_16776,KL004
5,65,-0.0015359924300149,0.001926623090893,0.0,0.0,-0.0998395079509726,0.1252305009080463,0.0,0.0,0,False,True,1762880742.8977523,pid_25740,KL002
6,99,-0.0019287835188567,0.0009652685785123,-0.0303030303030303,-0.0154181793631857,-0.1909495683668218,0.095561589272727,-3.0,-1.5263997569553889,1,False,True,1762880742.9308045,pid_26240,KL006
4,194,-0.002401580461518,-0.0011052171318162,0.0,-0.0012975178465884,-0.4659066095345069,-0.2144121235723446,0.0,-0.2517184622381537,0,False,True,1762880743.1562903,pid_25052,KL004
5,113,-0.0027850327266583,-0.0022815911090599,-0.0265486725663716,-0.0283123704415051,-0.3147086981123887,-0.2578197953237786,-3.0,-3.1992978598900828,1,False,True,1762880743.3498757,pid_42124,KL006
4,210,-0.0020396559327891,0.0016780075780111,0.0,-0.0104279527971542,-0.4283277458857191,0.3523815913823396,0.0,-2.1898700874024017,0,True,False,1762880743.498081,pid_9204,KL004
5,116,-0.0021895967528361,0.0003169035621972,0.0,-0.0055453437716308,-0.253993223328998,0.0367608132148853,0.0,-0.6432598775091743,0,False,True,1762880743.5531805,pid_42124,KL005
6,111,-0.001586571423342,0.0032188889204118,0.0,0.0,-0.1761094279909658,0.3572966701657178,0.0,0.0,0,False,True,1762880743.7437358,pid_26240,KL001
4,55,-0.0028801500434784,-0.0031382546099865,0.0,-0.0216826633079386,-0.1584082523913151,-0.1726040035492607,0.0,-1.192546481936624,0,False,True,1762880744.098858,pid_33756,KL001
4,379,-0.0019901153356937,-0.0015887548352611,0.0,-0.0013654923023209,-0.7542537122279362,-0.6021380825639793,0.0,-0.517521582579627,0,False,True,1762880744.1304345,pid_15624,KL001
5,80,-0.0009131478745586,0.0056847125719053,0.0,0.0,-0.0730518299646882,0.4547770057524287,0.0,0.0,0,False,True,1762880744.537495,pid_41472,KL006
5,120,-0.0024363467334964,-0.0005855820533288,-0.025,-0.030761577923094,-0.2923616080195738,-0.0702698463994565,-3.0,-3.691389350771284,1,False,True,1762880744.552266,pid_3660,KL002
5,73,-0.0023541635197846,-0.0015788883425562,0.0,0.0,-0.1718539369442825,-0.1152588490066094,0.0,0.0,0,False,True,1762880744.708332,pid_26892,KL003
5,64,-0.0029824814233066,-0.0025755070003032,0.0,-0.0106604666971332,-0.1908788110916225,-0.1648324480194091,0.0,-0.6822698686165248,0,False,True,1762880744.728341,pid_28804,KL004
5,87,-0.0020279364287898,-4.095218697793975e-05,0.0,-0.0249922435250654,-0.1764304693047174,-0.0035628402670807,0.0,-2.174325186680693,0,False,True,1762880744.7443051,pid_28408,KL006
5,87,-0.002261976370045,-0.0006471810044238,-0.0344827586206896,-0.0216643386771998,-0.1967919441939233,-0.056304747384873,-3.0,-1.8847974649163832,1,False,True,1762880744.9009078,pid_41472,KL005
6,145,-0.0034869313521512,-0.0050565604118698,-0.0206896551724137,-0.0069285208262096,-0.505605046061934,-0.733201259721131,-3.0,-1.0046355198003982,1,False,True,1762880744.9059095,pid_21324,KL001
5,22,-0.0012922680319979,0.0080295831701646,0.0,0.0,-0.0284298967039547,0.1766508297436221,0.0,0.0,0,True,False,1762880744.9137197,pid_9204,KL003
6,128,-0.0016145353271382,-0.0015551172948515,0.0,-0.0119249981012139,-0.2066605218737007,-0.1990550137409988,0.0,-1.5263997569553889,0,False,True,1762880744.9222827,pid_26240,KL003
6,132,-0.002985934054447,-0.0038700754711484,0.0,0.0,-0.3941432951870162,-0.5108499621915956,0.0,0.0,0,False,True,1762880745.1046302,pid_26240,KL002
5,128,-0.0021379759359669,0.0001200025656756,0.0,0.0,-0.2736609198037742,0.0153603284064824,0.0,0.0,0,False,True,1762880745.1136312,pid_3660,KL006
5,129,-0.0027210633827627,-0.0016515681580877,0.0,-0.0084205563506528,-0.3510171763763908,-0.2130522923933238,0.0,-1.086251769234222,0,False,True,1762880745.122669,pid_3660,KL001
6,83,-0.0017485355683928,-0.0008953804939382,0.0,-0.0169642304772905,-0.1451284521766101,-0.0743165809968753,0.0,-1.4080311296151158,0,False,True,1762880745.3271616,pid_16776,KL001
6,83,-0.0027422327727971,-0.002165879628777,0.0,0.0,-0.2276053201421658,-0.179768009188493,0.0,0.0,0,False,True,1762880745.3271616,pid_16776,KL002
5,75,-0.0017623771004202,0.0012092602913921,0.0,0.0,-0.132178282531518,0.0906945218544076,0.0,0.0,0,False,True,1762880745.5122848,pid_28804,KL003
4,400,-0.0024451523533043,0.0004116158953808,0.0,-0.0007078934945025,-0.9780609413217528,0.1646463581523354,0.0,-0.2831573978010038,0,False,True,1762880745.5257285,pid_15624,KL002
