episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
5,13,-0.0636217854711416,0.0200317303815558,0.0,-0.8270832111248412,0.260412494960226,0.0,1760537952.1763391,pid_14268,KL004
2,38,-0.2183135565902648,-0.0103872879398144,-0.0263157894736842,-8.295915150430064,-0.3947169417129483,-1.0,1760537952.2251835,pid_16148,KL003
3,99,-0.1651785225466201,-0.0015845470758013,0.0,-16.35267373211539,-0.1568701605043326,0.0,1760537952.2337103,pid_37056,KL004
3,83,-0.1897261809480568,-0.0048380852161795,0.0,-15.74727301868872,-0.4015610729429064,0.0,1760537952.2728963,pid_46064,KL004
2,37,-0.1426319970672092,0.0037770853977206,0.0,-5.277383891486743,0.1397521597156638,0.0,1760537952.2778957,pid_10796,KL002
3,21,-0.1799561992564085,-0.0021186238059875,-0.0952380952380952,-3.7790801843845783,-0.044491099925738,-2.0,1760537952.2834146,pid_15384,KL003
5,7,-0.0939293645915175,0.0155148695157958,0.0,-0.6575055521406228,0.1086040866105711,0.0,1760537952.289929,pid_46768,KL004
4,35,-0.2494713091505244,-0.0145496345066417,0.0,-8.731495820268355,-0.5092372077324603,0.0,1760537952.294261,pid_4896,KL004
4,7,-0.0498786747985035,0.0225338152599041,0.0,-0.3491507235895247,0.1577367068193287,0.0,1760537952.303259,pid_27280,KL003
2,43,-0.1803923727106243,-0.0030047364410068,0.0,-7.756872026556845,-0.1292036669632961,0.0,1760537952.3467104,pid_10796,KL004
3,118,-0.1587613191254843,0.0006956855270168,0.0,-18.733835656807155,0.0820908921879848,0.0,1760537952.3679242,pid_19368,KL005
5,27,-0.212354242183035,-0.0092250404613629,-0.037037037037037,-5.733564538941947,-0.2490760924567991,-1.0,1760537952.387462,pid_14268,KL006
4,41,-0.1964058317032916,-0.006762751529181,-0.3658536585365853,-8.052639099834959,-0.2772728126964218,-15.0,1760537952.3889723,pid_4896,KL005
4,9,-0.0887085697669348,0.0162479918695749,0.0,-0.7983771279024131,0.1462319268261742,0.0,1760537952.40073,pid_37056,KL001
3,2,-0.2068935382495996,0.0045327946004686,0.0,-0.4137870764991993,0.0090655892009373,0.0,1760537952.4121804,pid_10796,KL005
3,24,-0.2049849661198962,-0.0078348616707226,0.0,-4.919639186877511,-0.1880366800973435,0.0,1760537952.447884,pid_30016,KL005
4,5,-0.082423698947924,0.0163865239312476,0.0,-0.4121184947396202,0.0819326196562383,0.0,1760537952.465952,pid_19368,KL004
4,10,-0.1138651788698794,0.0109610928493565,0.0,-1.138651788698794,0.1096109284935651,0.0,1760537952.4816449,pid_46064,KL002
3,8,-0.1038578965660627,0.0139032804549134,0.0,-0.8308631725285023,0.1112262436393072,0.0,1760537952.5036592,pid_10796,KL006
2,58,-0.109218252478761,0.0081162239394339,0.0,-6.334658643768141,0.4707409884871715,0.0,1760537952.5051725,pid_16148,KL002
4,21,-0.1200062110606024,0.0074276350309466,0.0,-2.5201304322726514,0.1559803356498801,0.0,1760537952.5074108,pid_27280,KL004
3,81,-0.1312617336742549,0.0051276931207629,0.0,-10.632200427614654,0.4153431427818013,0.0,1760537952.5365045,pid_38868,KL002
5,38,-0.1914779215517125,-0.0050529469155633,-0.0263157894736842,-7.276161018965078,-0.1920119827914089,-1.0,1760537952.542523,pid_14268,KL005
3,11,-0.1984420119777927,-0.0048229747753094,0.0,-2.18286213175572,-0.0530527225284043,0.0,1760537952.5465226,pid_10796,KL004
3,30,-0.0755429302366823,0.0165380819562129,0.0,-2.266287907100472,0.496142458686387,0.0,1760537952.548523,pid_30016,KL006
2,43,-0.1240159159804178,0.0063561302275776,-0.0232558139534883,-5.332684387157969,0.2733135997858373,-1.0,1760537952.5610487,pid_41932,KL003
5,28,-0.0896606185084062,0.0132058528840366,0.0,-2.5104973182353736,0.3697638807530254,0.0,1760537952.577421,pid_46768,KL006
3,149,-0.1384694065251786,0.0020537832052912,0.0,-20.631941572251623,0.3060136975883916,0.0,1760537952.5969565,pid_24160,KL003
3,51,-0.1352530379219491,0.004877222957155,0.0,-6.897904934019408,0.2487383708149077,0.0,1760537952.605466,pid_33976,KL003
2,47,-0.1017467350727762,0.0103483645899861,-0.0212765957446808,-4.782096548420484,0.4863731357293492,-1.0,1760537952.610477,pid_41932,KL005
3,6,-0.0977868486246681,0.0128439106166448,0.0,-0.5867210917480087,0.0770634636998688,0.0,1760537952.6457047,pid_16148,KL003
4,62,-0.1387437945313321,0.0024044420504689,-0.032258064516129,-8.60211526094259,0.1490754071290723,-2.0,1760537952.6622584,pid_4896,KL002
4,22,-0.1125090330637279,0.0097035615515283,-0.1363636363636363,-2.4751987274020144,0.2134783541336247,-3.0,1760537952.677257,pid_46064,KL004
3,23,-0.1478131182793826,0.0025979876923441,0.0,-3.3997017204258,0.0597537169239147,0.0,1760537952.7055695,pid_10796,KL002
4,5,-0.0964685464601224,0.0176797505857109,0.0,-0.482342732300612,0.0883987529285546,0.0,1760537952.7055695,pid_33976,KL002
4,20,-0.1440144349245871,0.0034826578263008,0.0,-2.8802886984917437,0.0696531565260177,0.0,1760537952.7114403,pid_19368,KL001
4,38,-0.1454003080583233,0.0025009808363293,0.0,-5.525211706216287,0.0950372717805171,0.0,1760537952.7797184,pid_27280,KL006
5,7,-0.1453152748109988,0.0055690470466817,0.0,-1.017206923676992,0.0389833293267722,0.0,1760537952.7982435,pid_4896,KL003
4,11,-0.1361614557937931,0.0052058546918609,-0.0909090909090909,-1.4977760137317246,0.0572644016104705,-1.0,1760537952.8047526,pid_24160,KL004
4,35,-0.1949477673677143,-0.0060479425419942,0.0,-6.823171857870001,-0.2116779889697995,0.0,1760537952.8087687,pid_37056,KL005
6,13,-0.0647097357487795,0.0160893198405841,0.0,-0.8412265647341344,0.2091611579275938,0.0,1760537952.8278835,pid_46768,KL004
4,41,-0.0799297061296908,0.0109731760751219,0.0,-3.2771179513173254,0.4499002190799992,0.0,1760537952.8852816,pid_37056,KL006
2,70,-0.2130039726575388,-0.0081101999748174,-0.0285714285714285,-14.910278086027716,-0.5677139982372243,-2.0,1760537952.9088128,pid_41932,KL006
4,41,-0.1452222583817513,0.0028925381954095,0.0,-5.954112593651803,0.1185940660117912,0.0,1760537952.918014,pid_46064,KL006
3,2,-0.0749660188507934,0.026033630867072,0.0,-0.1499320377015868,0.052067261734144,0.0,1760537952.974688,pid_41932,KL001
4,36,-0.2006901227543936,-0.006074831642032,0.0,-7.224844419158172,-0.2186939391131536,0.0,1760537952.974688,pid_19368,KL003
2,174,-0.1445864517944557,0.0017432741347958,0.0,-25.158042612235302,0.3033296994544703,0.0,1760537953.0287306,pid_18516,KL002
4,53,-0.1833078505746969,-0.0041129938172141,0.0,-9.71531608045894,-0.2179886723123475,0.0,1760537953.0367303,pid_37056,KL004
6,30,-0.1838306820871075,-0.0039197646063762,0.0,-5.514920462613227,-0.1175929381912862,0.0,1760537953.050752,pid_14268,KL004
3,7,-0.2403797716305344,-0.0108234073674704,0.0,-1.6826584014137411,-0.0757638515722932,0.0,1760537953.063116,pid_41932,KL005
3,48,-0.1871281973436977,-0.0052313639625734,0.0,-8.982153472497492,-0.2511054702035233,0.0,1760537953.0855646,pid_10796,KL001
3,48,-0.1245459124918775,0.0052492275005913,0.0,-5.978203799610124,0.2519629200283854,0.0,1760537953.0855646,pid_10796,KL003
4,32,-0.0863482091437748,0.014759893149437,0.0,-2.763142692600795,0.4723165807819847,0.0,1760537953.0860736,pid_38868,KL001
4,33,-0.2273395863629822,-0.0118686439665822,0.0,-7.502206349978414,-0.3916652508972157,0.0,1760537953.1160057,pid_33976,KL005
5,30,-0.1721430945486927,-0.0008978626056401,0.0,-5.164292836460782,-0.0269358781692032,0.0,1760537953.15159,pid_4896,KL002
3,79,-0.13181488506233,0.0053991033987985,0.0,-10.413375919924071,0.4265291685050885,0.0,1760537953.174616,pid_30016,KL001
3,16,-0.0835959232468584,0.0147439846276642,0.0,-1.3375347719497346,0.2359037540426284,0.0,1760537953.1891408,pid_41932,KL002
4,38,-0.1348078204486118,0.0059571570717885,0.0,-5.12269717704725,0.2263719687279631,0.0,1760537953.2294593,pid_24160,KL005
5,35,-0.2087251784627073,-0.0085118833311415,0.0,-7.305381246194756,-0.297915916589954,0.0,1760537953.237974,pid_4896,KL004
5,14,-0.1057275309625733,0.0118264412442772,-0.0714285714285714,-1.4801854334760267,0.1655701774198815,-1.0,1760537953.2782948,pid_37056,KL001
3,54,-0.1988601073744151,-0.0065413433651401,0.0,-10.738445798218416,-0.3532325417175699,0.0,1760537953.2892969,pid_16148,KL002
4,11,-0.109129618265683,0.0111148844449447,0.0,-1.200425800922514,0.1222637288943917,0.0,1760537953.2968185,pid_10796,KL004
4,49,-0.1829118614775831,-0.0044121044343634,0.0,-8.962681212401575,-0.2161931172838108,0.0,1760537953.3157983,pid_33976,KL003
3,17,-0.1058346290195539,0.0109826402624403,0.0,-1.7991886933324177,0.1867048844614861,0.0,1760537953.35482,pid_18516,KL003
5,25,-0.1668412951034001,-0.0009303380010485,-0.04,-4.171032377585004,-0.0232584500262129,-1.0,1760537953.3659294,pid_46064,KL002
3,96,-0.1817795089530366,-0.0037952772180705,0.0,-17.450832859491513,-0.3643466129347692,0.0,1760537953.3801942,pid_15384,KL001
4,19,-0.0805821133184582,0.0145231299284779,0.0,-1.5310601530507058,0.2759394686410813,0.0,1760537953.4214404,pid_10796,KL006
4,16,-0.1188899921689244,0.0081897729622748,0.0,-1.9022398747027915,0.1310363673963968,0.0,1760537953.4644947,pid_30016,KL005
3,148,-0.1332433279303712,0.0047167268278275,0.0,-19.72001253369495,0.6980755705184747,0.0,1760537953.4692478,pid_41644,KL001
4,11,-0.1037674992073852,0.0115929793941767,0.0,-1.1414424912812378,0.1275227733359443,0.0,1760537953.480246,pid_16148,KL003
3,25,-0.1416573822796954,0.0035195662089924,0.0,-3.5414345569923857,0.087989155224811,0.0,1760537953.497262,pid_18516,KL006
4,116,-0.1608356435950198,0.0001657241449638,0.0,-18.6569346570223,0.0192240008158063,0.0,1760537953.5057824,pid_18616,KL002
5,46,-0.1525935608849418,0.0013091265850473,-0.0217391304347826,-7.019303800707323,0.0602198229121769,-1.0,1760537953.5127852,pid_27280,KL003
4,67,-0.1946623386782176,-0.0060239228638539,0.0,-13.042376691440582,-0.4036028318782176,0.0,1760537953.528717,pid_33976,KL004
5,32,-0.1725193040003116,-0.0019801487792126,0.0,-5.520617728009973,-0.0633647609348053,0.0,1760537953.5367663,pid_37056,KL005
5,3,-0.1237974128555222,0.0159491297289496,0.0,-0.3713922385665666,0.0478473891868488,0.0,1760537953.5746255,pid_18616,KL002
5,54,-0.2316537345240661,-0.0119904389783237,0.0,-12.509301664299572,-0.6474837048294808,0.0,1760537953.6175463,pid_27280,KL004
5,5,-0.0533263418748775,0.022720885643665,0.0,-0.2666317093743877,0.1136044282183251,0.0,1760537953.635017,pid_33976,KL003
6,76,-0.167760068410369,-0.0013641970218397,0.0,-12.74976519918805,-0.1036789736598247,0.0,1760537953.6495569,pid_14268,KL006
4,19,-0.1077007753257878,0.0095641696697836,0.0,-2.0463147311899696,0.1817192237258889,0.0,1760537953.738973,pid_15384,KL001
5,14,-0.1934778349534015,-0.0053839241931196,0.0,-2.7086896893476213,-0.0753749387036744,0.0,1760537953.7595575,pid_18616,KL003
4,45,-0.1178658342588487,0.0071197271181108,0.0,-5.303962541648194,0.3203877203149861,0.0,1760537953.7965367,pid_10796,KL002
4,89,-0.1078325317727559,0.0066159861909019,0.0,-9.597095327775282,0.5888227709902703,0.0,1760537953.8258913,pid_38868,KL006
3,47,-0.1475279830550792,0.0019027517618954,-0.0212765957446808,-6.933815203588726,0.0894293328090866,-1.0,1760537953.8449297,pid_18516,KL002
5,18,-0.1605552680895643,0.0015590453321427,0.0,-2.889994825612159,0.0280628159785701,0.0,1760537953.8489308,pid_33976,KL005
5,81,-0.1503435876197337,0.0021530535812058,0.0,-12.177830597198431,0.1743973400776715,0.0,1760537953.8706608,pid_4896,KL005
4,108,-0.1319913706114864,0.0049242903551882,-0.0092592592592592,-14.255068026040531,0.5318233583603318,-1.0,1760537953.933228,pid_19368,KL005
4,47,-0.0826288997759747,0.0133592375146143,0.0,-3.8835582894708143,0.6278841631868722,0.0,1760537953.985466,pid_16148,KL002
5,32,-0.1994830678210654,-0.007347040549667,0.0,-6.383458170274093,-0.235105297589345,0.0,1760537953.9874687,pid_18616,KL005
4,200,-0.1580322001134892,-0.0009054210999031,0.0,-31.606440022697846,-0.1810842199806291,0.0,1760537954.1383033,pid_16836,KL003
4,72,-0.1184321060927188,0.0063457451697716,0.0,-8.527111638675756,0.4568936522235561,0.0,1760537954.1709218,pid_10796,KL005
6,16,-0.1360658275264076,0.0039886792630703,-0.0625,-2.1770532404225227,0.0638188682091251,-1.0,1760537954.185455,pid_4896,KL003
4,45,-0.2070981774272471,-0.008340762283727,-0.0444444444444444,-9.319417984226122,-0.3753343027677189,-2.0,1760537954.189457,pid_41644,KL002
3,77,-0.1139778362133044,0.0075953434106041,0.0,-8.776293388424445,0.5848414426165192,0.0,1760537954.2145052,pid_18516,KL001
5,17,-0.1585624348700795,0.0003636286437525,0.0,-2.6955613927913515,0.006181686943793,0.0,1760537954.2265615,pid_19368,KL003
5,99,-0.1615710517710444,-0.0003200931696255,0.0,-15.995534125333403,-0.0316892237929341,0.0,1760537954.2796428,pid_46064,KL004
5,21,-0.1688241608945203,-0.0007042951798434,0.0,-3.545307378784927,-0.0147901987767123,0.0,1760537954.3183906,pid_16148,KL003
5,8,-0.1010030248872706,0.0155351407617803,0.0,-0.8080241990981648,0.1242811260942431,0.0,1760537954.3213902,pid_16836,KL004
4,7,-0.0903840479350618,0.0160484327379084,0.0,-0.6326883355454331,0.1123390291653593,0.0,1760537954.347505,pid_18516,KL003
5,95,-0.167678286711655,-0.0014915895820726,-0.0105263157894736,-15.929437237607226,-0.1417010102968978,-1.0,1760537954.356024,pid_37056,KL006
5,26,-0.0813235539371313,0.014566443789028,-0.1538461538461538,-2.1144124023654136,0.3787275385147292,-4.0,1760537954.3787324,pid_19368,KL001
6,23,-0.1032556809634963,0.0117651680955179,0.0,-2.3748806621604164,0.2705988661969131,0.0,1760537954.385733,pid_18616,KL003
4,130,-0.1495595755608514,0.0007744450441812,0.0,-19.442744822910683,0.1006778557435673,0.0,1760537954.4222667,pid_24160,KL001
5,14,-0.1298237911223603,0.0078181509952575,0.0,-1.8175330757130448,0.109454113933606,0.0,1760537954.430776,pid_10796,KL006
5,17,-0.0788464749737805,0.0158077421277622,0.0,-1.340390074554269,0.2687316161719589,0.0,1760537954.45403,pid_16836,KL002
5,32,-0.1288403136163125,0.0060699435641016,-0.03125,-4.122890035722,0.1942381940512515,-1.0,1760537954.4773564,pid_19368,KL004
6,38,-0.1945949603103035,-0.0060680197209157,0.0,-7.394608491791533,-0.2305847493947982,0.0,1760537954.4823575,pid_4896,KL002
4,72,-0.1504121434139846,0.0019011235941621,-0.0277777777777777,-10.829674325806897,0.1368808987796727,-2.0,1760537954.5807035,pid_41644,KL006
4,84,-0.1480055492586733,0.0023754132358041,0.0,-12.432466137728555,0.199534711807552,0.0,1760537954.603228,pid_15384,KL003
5,24,-0.0883207085584398,0.0139088763081789,0.0,-2.1196970054025552,0.3338130313962959,0.0,1760537954.612754,pid_10796,KL004
3,127,-0.1576173177325779,0.0007938152211702,0.0,-20.017399352037398,0.1008145330886227,0.0,1760537954.649714,pid_41932,KL003
6,148,-0.1641075777319244,-0.0020647235460324,0.0,-24.28792150432481,-0.3055790848128012,0.0,1760537954.6572735,pid_46768,KL006
5,82,-0.1655815424539404,-0.0009530484998991,0.0,-13.577686481223116,-0.0781499769917276,0.0,1760537954.6602747,pid_33976,KL002
4,28,-0.1449608667538336,0.0038202123732039,0.0,-4.058904269107343,0.1069659464497109,0.0,1760537954.674528,pid_18516,KL006
5,37,-0.1186603560496156,0.007882934755916,0.0,-4.390433173835779,0.291668585968893,0.0,1760537954.7116787,pid_16836,KL003
4,8,-0.1298618747837241,0.0084593020570327,0.0,-1.038894998269793,0.067674416456262,0.0,1760537954.8277714,pid_41932,KL002
4,12,-0.1816813101605029,-0.0021890215177558,0.0,-2.180175721926035,-0.0262682582130699,0.0,1760537954.8963974,pid_41932,KL005
4,14,-0.1282433583619059,0.0076478746739544,0.0,-1.7954070170666834,0.1070702454353624,0.0,1760537954.9289944,pid_41932,KL001
5,67,-0.1076980572178701,0.0094221512851841,0.0,-7.215769833597297,0.6312841361073409,0.0,1760537954.9289944,pid_19368,KL005
4,125,-0.1697932710574519,-6.138903511678473e-05,-0.008,-21.224158882181488,-0.007673629389598,-1.0,1760537954.9714646,pid_30016,KL006
6,36,-0.155488730041594,0.0013332646091836,-0.1111111111111111,-5.597594281497384,0.047997525930613,-4.0,1760537954.9734652,pid_37056,KL005
5,156,-0.1458896076265363,0.0025234921516009,-0.0064102564102564,-22.75877878973968,0.393664775649755,-1.0,1760537954.981226,pid_27280,KL006
6,17,-0.1274151930385548,0.0073260833260346,0.0,-2.1660582816554323,0.124543416542589,0.0,1760537954.9986358,pid_16836,KL004
5,52,-0.123145564259905,0.0065814769643133,0.0,-6.403569341515064,0.3422368021442929,0.0,1760537955.0259624,pid_10796,KL002
6,8,-0.1081593866389362,0.0111498774854651,-0.25,-0.8652750931114903,0.0891990198837208,-2.0,1760537955.1023362,pid_19368,KL004
5,40,-0.2068358506668049,-0.0081510888121402,0.0,-8.273434026672197,-0.3260435524856117,0.0,1760537955.1099072,pid_24160,KL004
6,10,-0.1211148581706371,0.0100303941887069,0.0,-1.211148581706372,0.1003039418870698,0.0,1760537955.162128,pid_27280,KL003
6,95,-0.1566796730827976,0.0010878010075681,0.0,-14.884568942865776,0.1033410957189747,0.0,1760537987.468825,pid_4896,KL004
5,86,-0.135668888214522,0.0045911885951978,0.0,-11.667524386448894,0.3948422191870164,0.0,1760537987.5125706,pid_16148,KL002
6,24,-0.162891225572081,0.0001780374973556,-0.0416666666666666,-3.909389413729945,0.0042728999365356,-1.0,1760537987.5300393,pid_10796,KL006
6,71,-0.1536048250648942,0.0022045788726568,0.0,-10.905942579607492,0.1565250999586352,0.0,1760537987.6268384,pid_46064,KL002
6,92,-0.1455856303525225,0.0025250149701518,0.0,-13.393877992432076,0.2323013772539679,0.0,1760537987.6548483,pid_18616,KL002
5,29,-0.1704171134733625,-0.0016556387708847,0.0,-4.942096290727515,-0.0480135243556589,0.0,1760537987.6637318,pid_41932,KL005
5,60,-0.1014051454796627,0.008429050292692,0.0,-6.084308728779766,0.505743017561521,0.0,1760537987.6717443,pid_15384,KL001
4,119,-0.179770733369516,-0.0035535429558567,-0.0336134453781512,-21.392717270972405,-0.4228716117469516,-4.0,1760537987.708797,pid_41644,KL005
6,35,-0.0788744507481248,0.0147136342375769,-0.0857142857142857,-2.7606057761843696,0.5149771983151924,-3.0,1760537987.7552378,pid_19368,KL005
5,33,-0.0901142206826026,0.0103602782410042,0.0,-2.973769282525886,0.3418891819531389,0.0,1760537987.812337,pid_30016,KL005
4,81,-0.1245168711241216,0.0061843017032509,-0.0123456790123456,-10.085866561053855,0.5009284379633275,-1.0,1760537987.8313856,pid_18516,KL002
6,47,-0.1173996903737904,0.0078523868991439,0.0,-5.517785447568151,0.3690621842597673,0.0,1760537987.9207418,pid_19368,KL003
6,99,-0.1713014059184515,-0.001739754654171,-0.0202020202020202,-16.958839185926703,-0.1722357107629352,-2.0,1760537987.9858596,pid_46064,KL004
5,51,-0.1473856740863545,0.002358184033382,0.0,-7.516669378404084,0.1202673857024837,0.0,1760537988.035157,pid_30016,KL006
7,77,-0.1784633355792567,-0.0035055774043494,-0.0259740259740259,-13.741676839602766,-0.2699294601349041,-2.0,1760537988.1338625,pid_46768,KL004
7,162,-0.1593542134073116,-5.7441155632713146e-05,0.0,-25.81538257198449,-0.0093054672124995,0.0,1760537988.1565044,pid_14268,KL004
6,78,-0.1969701894678683,-0.0045893035340334,0.0,-15.363674778493726,-0.357965675654612,0.0,1760537988.3485832,pid_10796,KL004
6,77,-0.1297742931330644,0.0042126167573788,0.0,-9.99262057124596,0.3243714903181731,0.0,1760537988.3843904,pid_19368,KL001
5,111,-0.1719595118083617,-0.0018798573651036,-0.009009009009009,-19.08750581072816,-0.2086641675265099,-1.0,1760537988.4370594,pid_24160,KL005
6,85,-0.1173715000704666,0.0067705247503924,0.0,-9.976577505989669,0.575494603783359,0.0,1760537988.5188465,pid_16836,KL002
6,89,-0.1522839488132053,0.0010959973864394,0.0,-13.553271444375277,0.0975437673931088,0.0,1760537988.519847,pid_33976,KL003
6,59,-0.1856962313455543,-0.0045136015006284,-0.0169491525423728,-10.956077649387709,-0.2663024885370777,-1.0,1760537988.5544698,pid_16148,KL003
5,96,-0.1587423062413258,0.0007501577382055,0.0,-15.239261399167276,0.0720151428677335,0.0,1760537988.598996,pid_41932,KL002
7,59,-0.1329320806288004,0.0052959484450081,-0.0169491525423728,-7.842992757099226,0.3124609582554792,-1.0,1760537988.6070435,pid_4896,KL003
5,54,-0.1742830496736443,-0.0014944518015783,0.0,-9.411284682376795,-0.0807003972852322,0.0,1760537988.647473,pid_41644,KL002
5,57,-0.1171334387572377,0.0045921509889855,0.0,-6.67660600916255,0.2617526063721764,0.0,1760537988.6963158,pid_41644,KL006
6,72,-0.1059342777001804,0.0087520874592843,0.0,-7.627267994412995,0.6301502970684751,0.0,1760537988.713848,pid_16148,KL002
7,18,-0.093910286435215,0.0128404729540583,0.0,-1.6903851558338705,0.2311285131730508,0.0,1760537988.7168484,pid_19368,KL003
7,36,-0.0737519380317641,0.0136637038268077,0.0,-2.655069769143509,0.4918933377650807,0.0,1760537988.753847,pid_46064,KL002
7,20,-0.0896680053760572,0.0137471814477797,0.0,-1.7933601075211452,0.2749436289555959,0.0,1760537988.7643754,pid_10796,KL006
7,26,-0.2186873722944589,-0.0096934068833292,0.0,-5.685871679655931,-0.2520285789665609,0.0,1760537988.8396113,pid_19368,KL004
5,57,-0.1192474816104535,0.0071775502634264,0.0,-6.797106451795849,0.4091203650153078,0.0,1760537988.85166,pid_18516,KL003
7,28,-0.1229858352365998,0.0076940489570908,-0.0357142857142857,-3.443603386624796,0.2154333707985429,-1.0,1760537988.878327,pid_19368,KL005
5,200,-0.1538801544852908,0.0006197346643962,-0.01,-30.77603089705816,0.1239469328792416,-2.0,1760537988.893335,pid_38868,KL001
7,84,-0.1379722355664359,0.0029965806459352,0.0,-11.589667787580618,0.2517127742585635,0.0,1760537988.9430494,pid_4896,KL002
7,56,-0.1150598301099267,0.0086028205706972,0.0,-6.443350486155895,0.4817579519590483,0.0,1760537989.0314186,pid_46064,KL004
6,162,-0.1514743161360147,0.0014361295974794,-0.0123456790123456,-24.538839214034383,0.2326529947916695,-2.0,1760537989.0525167,pid_37056,KL001
6,100,-0.1849247664517719,-0.0046671347682505,0.0,-18.49247664517719,-0.4667134768250596,0.0,1760537989.0575695,pid_27280,KL004
8,56,-0.146930887458269,-0.0009420093555617,0.0,-8.228129697663064,-0.0527525239114553,0.0,1760537989.0768154,pid_14268,KL004
6,53,-0.1775224218728131,-0.0032464078581797,0.0,-9.408688359259097,-0.1720596164835283,0.0,1760537989.1280282,pid_30016,KL005
8,18,-0.1014838857511029,0.0103272150349142,0.0,-1.826709943519852,0.1858898706284562,0.0,1760537989.2412596,pid_19368,KL003
5,99,-0.1430660910905017,0.0017013028653046,-0.0101010101010101,-14.163543017959668,0.1684289836651601,-1.0,1760537989.386872,pid_18516,KL006
7,122,-0.1424862441260817,0.0033646481098141,-0.0163934426229508,-17.383321783381977,0.410487069397323,-2.0,1760537989.520369,pid_18616,KL003
6,91,-0.1818315185305932,-0.0038676051676326,0.0,-16.54666818628398,-0.3519520702545754,0.0,1760537989.7049832,pid_30016,KL006
8,43,-0.0641615234086535,0.0163782715535918,0.0,-2.758945506572102,0.7042656768044491,0.0,1760537989.73878,pid_46064,KL002
6,170,-0.1417286353835593,0.002961766934636,0.0,-24.09386801520509,0.503500378888136,0.0,1760537989.8464751,pid_33976,KL005
8,68,-0.1271101825808289,0.0059585200405222,-0.0147058823529411,-8.643492415496368,0.4051793627555112,-1.0,1760537989.8846722,pid_10796,KL006
8,61,-0.1688928747604422,-0.000994075332432,-0.0163934426229508,-10.302465360386975,-0.0606385952783521,-1.0,1760537989.9378934,pid_19368,KL004
6,100,-0.1289781937568822,0.0050440534869188,0.0,-12.897819375688222,0.5044053486918831,0.0,1760537989.9649854,pid_24160,KL004
9,59,-0.1518553243652085,0.0017163131293537,0.0,-8.9594641375473,0.1012624746318708,0.0,1760537989.9659843,pid_14268,KL004
6,74,-0.1135737124756399,0.0072247788535519,0.0,-8.404454723197357,0.5346336351628442,0.0,1760537989.9941003,pid_41644,KL002
7,25,-0.1572580547412425,0.0005788588592059,0.0,-3.931451368531064,0.0144714714801491,0.0,1760537990.233422,pid_33976,KL003
7,94,-0.1713282133041857,-0.001837583613752,-0.0106382978723404,-16.104852050593458,-0.172732859692693,-1.0,1760537990.30534,pid_16148,KL003
8,85,-0.1517216871992016,0.0022281285491158,0.0,-12.896343411932138,0.189390926674848,0.0,1760537990.317365,pid_4896,KL003
8,149,-0.131016090788509,0.0036115674359193,-0.0067114093959731,-19.52139752748785,0.5381235479519904,-1.0,1760537990.3827791,pid_46768,KL004
7,87,-0.1298816460013727,0.0036898397086261,-0.0114942528735632,-11.29970320211943,0.3210160546504753,-1.0,1760537990.4790485,pid_37056,KL005
6,120,-0.1336535036077679,0.0042899653203791,0.0,-16.03842043293215,0.5147958384454941,0.0,1760537990.5614853,pid_41932,KL005
6,68,-0.1867128799843636,-0.0049664736677235,-0.0441176470588235,-12.696475838936728,-0.3377202094051997,-3.0,1760537990.5880854,pid_18516,KL003
7,110,-0.1192352734566377,0.0059150609148887,-0.009090909090909,-13.11588008023015,0.65065670063776,-1.0,1760537990.6016192,pid_16836,KL004
9,49,-0.1464742663573034,0.0026515502411353,0.0,-7.177239051507868,0.1299259618156304,0.0,1760537990.8651698,pid_19368,KL003
7,111,-0.1503937252178407,0.0016525469063963,-0.009009009009009,-16.693703499180316,0.1834327066099975,-1.0,1760537990.8680534,pid_27280,KL003
7,74,-0.1499371944179581,0.0020031174310213,-0.0135135135135135,-11.095352386928903,0.1482306898955805,-1.0,1760537990.9671063,pid_30016,KL005
