episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
2,164,-0.0022908257858221,-0.0001858506904118,0.0,0.0,-0.3756954288748293,-0.0304795132275507,0.0,0.0,0,False,True,1762870477.3345475,pid_39748,KL002
3,164,-0.0024916749147815,-0.0003812220875783,0.0,0.0,-0.4086346860241699,-0.0625204223628479,0.0,0.0,0,False,True,1762870480.063751,pid_15108,KL002
3,189,-0.0030086823620963,0.0037475027820124,0.0,0.0,-0.5686409664362017,0.7082780258003437,0.0,0.0,0,True,False,1762870480.2981184,pid_17156,KL005
2,228,-0.0018294219154545,0.0028531954801276,-0.0131578947368421,-0.0036993017249118,-0.4171081967236438,0.6505285694691085,-3.0,-0.8434407932799115,1,False,True,1762870480.699766,pid_36472,KL002
3,187,-0.0032619005847183,-0.0047986197135223,-0.0160427807486631,-0.0035330629328251,-0.6099754093423249,-0.8973418864286766,-3.0,-0.6606827684383058,1,False,True,1762870481.0980234,pid_40560,KL002
3,217,-0.0015195918595199,0.0046569172731123,-0.0138248847926267,-0.0040146504278109,-0.3297514335158396,1.0105510482653757,-3.0,-0.8711791428349865,1,True,False,1762870481.12949,pid_41028,KL004
3,210,-0.0017286461975364,0.0019654478894728,0.0,0.0,-0.3630157014826443,0.4127440567893028,0.0,0.0,0,False,True,1762870482.7841122,pid_40560,KL006
3,109,-0.0031307177011818,-0.003288154444627,0.0,0.0,-0.3412482294288233,-0.3584088344643494,0.0,0.0,0,False,True,1762870482.8209531,pid_29176,KL003
4,140,-0.0034776677674995,-0.0037349046271249,0.0,0.0,-0.4868734874499351,-0.5228866477974939,0.0,0.0,0,False,True,1762870483.4156718,pid_35392,KL001
3,181,-0.0031022646376943,-0.0029945239736237,0.0,-0.0025566928953048,-0.5615098994226789,-0.5420088392258974,0.0,-0.46276141405017,0,False,True,1762870483.8008878,pid_23988,KL001
4,149,-0.0026046956134437,-0.0014556564355457,0.0,0.0,-0.388099646403121,-0.2168928088963126,0.0,0.0,0,False,True,1762870484.047084,pid_35392,KL006
2,275,-0.0018334373467744,0.0026047255916879,0.0,0.0,-0.5041952703629712,0.7162995377141739,0.0,0.0,0,True,False,1762870484.407702,pid_30304,KL005
3,135,-0.0034758551531869,-0.0049411833737896,0.0,-0.0112299227975816,-0.4692404456802443,-0.6670597554615995,0.0,-1.5160395776735218,0,False,True,1762870484.8686304,pid_29176,KL006
2,312,-0.002455400055367,-0.0003562044492567,0.0,0.0,-0.7660848172745293,-0.1111357881681121,0.0,0.0,0,False,True,1762870484.8846748,pid_41256,KL002
3,164,-0.0025562554032127,-0.0013202349207734,0.0,0.0,-0.4192258861268982,-0.216518527006839,0.0,0.0,0,False,True,1762870487.388317,pid_23160,KL002
3,189,-0.0022594785924403,0.001032541826419,0.0,0.0,-0.4270414539712346,0.1951504051932092,0.0,0.0,0,False,True,1762870488.002406,pid_42520,KL001
3,162,-0.0026065320331259,-0.0023514934866991,-0.0185185185185185,-0.0054467498222851,-0.4222581893664024,-0.3809419448452675,-3.0,-0.882373471210198,1,False,True,1762870488.4192054,pid_21388,KL001
3,279,-0.0022372623467858,-0.0002351519952487,-0.010752688172043,-0.0303266877292292,-0.6241961947532594,-0.0656074066743896,-3.0,-8.461145876454959,1,False,True,1762870489.639485,pid_11736,KL006
3,219,-0.0031574135515741,-0.0033907709480823,0.0,-0.0017266237183343,-0.6914735677947446,-0.7425788376300348,0.0,-0.3781305943152188,0,False,True,1762870489.646999,pid_29484,KL003
2,400,-0.0025692770797522,0.0009789035581559,-0.0075,-0.0032766917525001,-1.0277108319009058,0.3915614232623912,-3.0,-1.3106767010000784,1,False,True,1762870490.9692376,pid_18940,KL001
4,159,-0.0025039773029541,-0.0012701846533662,0.0,0.0,-0.3981323911697159,-0.2019593598852355,0.0,0.0,0,False,True,1762870491.4225743,pid_15108,KL006
4,194,-0.0025392856330542,-0.0019399909782125,0.0,0.0,-0.4926214128125279,-0.3763582497732421,0.0,0.0,0,False,True,1762870494.404974,pid_17156,KL003
3,275,-0.0025988360452312,-0.0017305986144638,0.0,0.0,-0.714679912438598,-0.4759146189775584,0.0,0.0,0,False,True,1762870496.301963,pid_30064,KL003
3,400,-0.0025567175898108,0.0009114508208518,0.0,-0.0015187156082832,-1.022687035924343,0.3645803283407574,0.0,-0.6074862433133156,0,False,True,1762870496.5155916,pid_27044,KL001
5,184,-0.0015460867605775,0.0035303711725888,-0.0163043478260869,-0.0021336941288092,-0.2844799639462693,0.6495882957563466,-3.0,-0.3925997197009031,1,False,True,1762870497.3648734,pid_35392,KL001
4,183,-0.0020071821614544,-0.0014471366912023,-0.0163934426229508,-0.0037808185299292,-0.3673143355461727,-0.2648260144900284,-3.0,-0.6918897909770528,1,False,True,1762870497.9892638,pid_29176,KL003
3,293,-0.0025785802239705,-0.0005519301647151,0.0,-0.0002156661744922,-0.7555240056233579,-0.1617155382615245,0.0,-0.0631901891262259,0,False,True,1762870498.425066,pid_39748,KL002
4,233,-0.0023882803530118,-0.0002381802661011,0.0,0.0,-0.5564693222517649,-0.0554960020015731,0.0,0.0,0,False,True,1762870499.4113417,pid_40560,KL002
1,28,-0.0004013980142882,0.0277119714348707,0.0,-0.0301641201342764,-0.011239144400071,0.7759352001763802,0.0,-0.8445953637597392,0,True,False,1762870501.0281615,pid_43300,KL003
1,44,-0.0004312895249376,0.0269965368307933,0.0,0.0,-0.0189767390972566,1.187847620554907,0.0,0.0,0,True,False,1762870501.0711052,pid_43300,KL002
1,92,-0.0039694987112494,0.0138377201500218,-0.0108695652173913,-0.0118148329488084,-0.3651938814349508,1.273070253802009,-1.0,-1.0869646312903751,1,False,True,1762870501.2112129,pid_43300,KL006
1,100,-0.0002961924985214,0.0368095094829278,0.0,-0.0108696463129037,-0.0296192498521441,3.680950948292786,0.0,-1.0869646312903751,0,True,False,1762870501.2302756,pid_43300,KL001
1,107,-0.0042024023311416,0.0169779955087746,0.0,0.0,-0.4496570494321579,1.816645519438892,0.0,0.0,0,False,True,1762870501.2444613,pid_43300,KL005
1,140,-0.0056003636302849,0.0140529944688913,0.0,-0.0060328240268552,-0.7840509082398985,1.967419225644793,0.0,-0.8445953637597392,0,False,True,1762870501.3107443,pid_43300,KL004
2,90,-0.0051073267997315,0.0109685985002921,-0.0111111111111111,-0.0759664639851527,-0.4596594119758418,0.9871738650262942,-1.0,-6.836981758663748,1,False,True,1762870501.6238797,pid_43300,KL005
2,92,-0.0014815641851054,0.0299703730110904,0.0,0.0,-0.1363039050296977,2.7572743170203253,0.0,0.0,0,False,True,1762870501.631875,pid_43300,KL001
2,92,-0.0038592992680242,0.0153305842777601,-0.0108695652173913,-0.0776072384060353,-0.3550555326582265,1.4104137535539376,-1.0,-7.139865933355251,1,False,True,1762870501.631875,pid_43300,KL006
2,124,-0.0047986948245387,0.0134028014283844,0.0,0.0,-0.5950381582428047,1.6619473771196749,0.0,0.0,0,False,True,1762870501.7142467,pid_43300,KL004
2,136,-0.0031701882293028,0.0244152326514532,0.0,-0.0499749666029872,-0.4311455991851906,3.320471640597644,0.0,-6.79659545800626,0,False,True,1762870501.7406704,pid_43300,KL003
2,145,-0.0051551899231353,0.0119384239579459,0.0,-0.0468730721241811,-0.7475025388546261,1.7310714739021655,0.0,-6.79659545800626,0,False,True,1762870501.757786,pid_43300,KL002
3,92,-0.0050928200238291,0.0099820101242936,0.0,-0.0203470534561919,-0.468539442192281,0.9183449314350134,0.0,-1.8719289179696588,0,False,True,1762870502.0523524,pid_43300,KL005
3,100,-0.0021980588208812,0.0247874509219975,0.0,-0.0187192891796965,-0.2198058820881233,2.478745092199756,0.0,-1.8719289179696588,0,False,True,1762870502.0759866,pid_43300,KL003
3,105,-0.0023713926715917,0.0230742404713696,-0.019047619047619,-0.0322796418822193,-0.2489962305171341,2.4227952494938165,-2.0,-3.3893623976330285,2,False,True,1762870502.0897,pid_43300,KL002
3,114,-0.005667572508183,0.0089389205027522,0.0,0.0,-0.6461032659328675,1.019036937313762,0.0,0.0,0,False,True,1762870502.110716,pid_43300,KL004
3,117,-0.0012048704111619,0.0320880027632229,-0.0085470085470085,-0.0478708050946837,-0.14096983810595,3.754296323297084,-1.0,-5.600884196077997,1,False,True,1762870502.117471,pid_43300,KL001
3,123,-0.0040417325845162,0.0163753504639459,-0.008130081300813,-0.0257533925624122,-0.4971331078954981,2.0141681070653576,-1.0,-3.167667285176703,1,False,True,1762870502.13379,pid_43300,KL006
4,83,-0.0020800928202121,0.023977174358125,0.0,-0.0434234308044903,-0.1726477040776103,1.9901054717243791,0.0,-3.6041447567727,0,False,True,1762870502.404104,pid_43300,KL006
4,84,-0.0035356898739456,0.0154775318615622,-0.0119047619047619,-0.024929650151029,-0.2969979494114319,1.3001126763712287,-1.0,-2.0940906126864376,1,False,True,1762870502.4060571,pid_43300,KL003
4,94,-0.0018870344596029,0.0272200673760954,0.0,0.0,-0.177381239202674,2.55868633335297,0.0,0.0,0,False,True,1762870502.4339285,pid_43300,KL001
4,97,-0.0049154201685436,0.0125826794175637,-0.0103092783505154,-0.0483795023744962,-0.476795756348736,1.2205199035036858,-1.0,-4.692811730326134,1,False,True,1762870502.4415245,pid_43300,KL005
4,102,-0.0022827633720673,0.0261100093651731,-0.0098039215686274,-0.0205303001243768,-0.2328418639508652,2.663220955247664,-1.0,-2.0940906126864376,1,False,True,1762870502.4515042,pid_43300,KL002
4,120,-0.0021317050269025,0.0278910809136305,-0.0083333333333333,-0.0090722247796119,-0.2558046032283084,3.346929709635668,-1.0,-1.0886669735534331,1,False,True,1762870502.491862,pid_43300,KL004
5,68,-0.003154297690057,0.016604396984829,0.0,0.0,-0.2144922429238827,1.1290989949683778,0.0,0.0,0,False,True,1762870502.727623,pid_43300,KL003
5,78,-0.0039159335033088,0.0132252887813711,0.0,-0.1265342636586477,-0.3054428132580897,1.0315725249469527,0.0,-9.869672565374524,0,False,True,1762870502.7551982,pid_43300,KL004
5,79,-0.0019168117342821,0.0249377408021665,0.0,-0.0894061816380392,-0.1514281270082914,1.970081523371158,0.0,-7.063088349405103,0,False,True,1762870502.7572672,pid_43300,KL006
5,98,-0.0005127976470766,0.0368849112323275,0.0,-0.0297891589609399,-0.0502541694135083,3.614721300768103,0.0,-2.9193375781721187,0,True,False,1762870502.8028166,pid_43300,KL001
5,127,-0.0028794762978127,0.0246455285457759,0.0,-0.0131969986104029,-0.3656934898222247,3.1299821253135454,0.0,-1.6760188235211688,0,False,True,1762870502.8642237,pid_43300,KL005
5,128,-0.0056064993543026,0.0127480584789258,0.0,-0.040929723523057,-0.7176319173507394,1.6317514853025143,0.0,-5.239004610951308,0,False,True,1762870502.8681765,pid_43300,KL002
6,68,-0.004440070158155,0.0116649451751621,0.0,0.0,-0.3019247707545466,0.7932162719110292,0.0,0.0,0,False,True,1762870503.0769198,pid_43300,KL005
6,81,-0.0007487804688766,0.0336979709929676,-0.0246913580246913,-0.0582114584204897,-0.0606512179790057,2.729535650430381,-2.0,-4.715128132059666,2,True,False,1762870503.116542,pid_43300,KL002
6,89,-0.0052536320526405,0.0095464175241818,-0.0112359550561797,-0.0197487505932013,-0.4675732526850107,0.8496311596521846,-1.0,-1.757638802794921,1,False,True,1762870503.1382482,pid_43300,KL006
6,138,-0.0049811641465494,0.0132847718624794,-0.0144927536231884,-0.0217542449834967,-0.6874006522238177,1.8332985170221636,-2.0,-3.0020858077225574,2,False,True,1762870503.2488687,pid_43300,KL004
6,142,-0.0012222254767271,0.0351582170685906,-0.0140845070422535,-0.0180972460025206,-0.1735560176952587,4.992466823739878,-2.0,-2.5698089323579296,2,False,True,1762870503.2583888,pid_43300,KL001
