feature,index,min,max,mean,std,samples,episode_index
risk_2,5,0.014000000432133675,0.20391476154327393,0.025303786492098423,0.022043045662587808,544,3
x_r_0,6,-0.2007303386926651,0.325371652841568,0.010401016467981472,0.07054633637067177,544,3
x_r_1,7,-0.19548988342285156,0.434935063123703,0.04723372839741977,0.10524485282045994,544,3
x_r_2,8,-0.21914701163768768,0.5178666114807129,0.024002202393376127,0.08736127001789425,544,3
y_r_0,9,-0.21862535178661346,0.5591993927955627,0.0073905834951400575,0.07901534673259138,544,3
y_r_1,10,-0.21015481650829315,0.6093571782112122,0.062141257146696945,0.12936086067189131,544,3
y_r_2,11,-0.17124517261981964,0.5655243396759033,0.09874629443379489,0.15525705190577227,544,3
vx_r_0,12,-0.8703755140304565,0.6824544072151184,-0.003529048796909783,0.23844549274513202,544,3
vx_r_1,13,-0.9373882412910461,0.8540633320808411,0.020280334493102535,0.22806163353026465,544,3
vx_r_2,14,-0.7246371507644653,0.8703755140304565,0.02247284297379792,0.2171533962953166,544,3
vy_r_0,15,-0.7305789589881897,0.5986502766609192,0.009562941241550589,0.21805766581365812,544,3
vy_r_1,16,-0.85208660364151,0.6722294092178345,0.08366976120099512,0.23951715753431263,544,3
vy_r_2,17,-0.7089084386825562,0.7305789589881897,0.09900286109554783,0.24826415671258134,544,3
cos_trk_0,18,-0.9999838471412659,0.9999980330467224,-0.020564120623235132,0.7117103877990779,544,3
cos_trk_1,19,-0.9999980330467224,0.9998824000358582,0.0564985645974315,0.6679521884349227,544,3
cos_trk_2,20,-0.9999496936798096,0.9999908208847046,0.03741892880540997,0.6433658743464792,544,3
sin_trk_0,21,-0.9999973773956299,0.9999939799308777,0.019616503515434838,0.7032074860965394,544,3
sin_trk_1,22,-0.9999942183494568,0.9999973773956299,0.2534690136487959,0.6986549014221455,544,3
sin_trk_2,23,-0.9999991059303284,0.9999999403953552,0.31174877910320076,0.6993946910184289,544,3
dist_n_0,24,-0.3945859968662262,0.04841405898332596,-0.33627276846741794,0.05671578860535138,544,3
dist_n_1,25,-0.3932736814022064,0.10507307946681976,-0.2853154110951651,0.09234986884445691,544,3
dist_n_2,26,-0.3905593156814575,0.11515970528125763,-0.27063467202756075,0.10083014738906772,544,3
cos_drift,0,-0.9998936653137207,1.0,0.1867873410185337,0.6951578816558222,699,4
sin_drift,1,-0.9999811053276062,0.9999923706054688,-0.11035412295164518,0.6863331616013084,699,4
airspeed_norm,2,-0.6196458339691162,1.0000131130218506,-0.0322373691171498,0.21835049312504548,699,4
risk_0,3,0.014000000432133675,0.9207073450088501,0.11043103206343148,0.1734468357049777,699,4
risk_1,4,0.014000000432133675,0.6264987587928772,0.039285948753186424,0.052949282426295874,699,4
risk_2,5,0.014000000432133675,0.20391476154327393,0.025047585546693226,0.02125903896668538,699,4
x_r_0,6,-0.3658047616481781,0.325371652841568,-0.00825445741348905,0.08565046142059732,699,4
x_r_1,7,-0.3649037480354309,0.434935063123703,0.025746407600488467,0.1126677038160739,699,4
x_r_2,8,-0.36629384756088257,0.5178666114807129,-0.001863517919322568,0.11310780263366968,699,4
y_r_0,9,-0.3066490888595581,0.5591993927955627,0.0018174323721097511,0.08110171879761272,699,4
y_r_1,10,-0.2968744933605194,0.6093571782112122,0.04327589098096975,0.13031989707770208,699,4
y_r_2,11,-0.30744385719299316,0.5655243396759033,0.07103427842538405,0.15279791185542865,699,4
vx_r_0,12,-0.8703755140304565,0.8091340065002441,-0.011384906347778842,0.2345637813420738,699,4
vx_r_1,13,-0.9373882412910461,0.8540633320808411,0.009225938077789542,0.22424161245024704,699,4
vx_r_2,14,-0.7246371507644653,0.8703755140304565,0.015746710646900003,0.21991274772756844,699,4
vy_r_0,15,-0.7305789589881897,0.5986502766609192,0.0025266907740789427,0.22020495451969552,699,4
vy_r_1,16,-0.85208660364151,0.6722294092178345,0.061519857819017414,0.24287297177359107,699,4
vy_r_2,17,-0.7089084386825562,0.7305789589881897,0.07026485135000679,0.24481009254436878,699,4
cos_trk_0,18,-0.9999838471412659,0.9999980330467224,-0.0329867763949747,0.6903444311926044,699,4
cos_trk_1,19,-0.9999980330467224,0.9998824000358582,0.033436211674921855,0.6604874302637462,699,4
cos_trk_2,20,-0.9999496936798096,0.9999908208847046,0.003857484295196786,0.6574067897856183,699,4
sin_trk_0,21,-0.9999973773956299,0.9999939799308777,0.02129312072419565,0.7234041061665709,699,4
sin_trk_1,22,-0.9999942183494568,0.9999983906745911,0.193941431013782,0.7255358522383114,699,4
sin_trk_2,23,-0.9999991059303284,0.9999999403953552,0.21955345021973774,0.7217764876805676,699,4
dist_n_0,24,-0.3975607752799988,0.04841405898332596,-0.32829679988687027,0.06165797240844495,699,4
dist_n_1,25,-0.39606425166130066,0.10507307946681976,-0.28517837087904907,0.0861146289916096,699,4
dist_n_2,26,-0.3911609649658203,0.11515970528125763,-0.26802680064632284,0.09446851073203803,699,4
cos_drift,0,-0.9999580979347229,1.0,0.1605603047844582,0.6952182937868838,976,5
sin_drift,1,-0.9999988675117493,0.9999923706054688,-0.08287912673717218,0.6964302677487757,976,5
airspeed_norm,2,-0.6196458339691162,1.0000131130218506,-0.039311779207980804,0.20971579780626973,976,5
risk_0,3,0.014000000432133675,0.9207073450088501,0.10102353182613666,0.1632018402559437,976,5
risk_1,4,0.014000000432133675,0.6264987587928772,0.03682137063139536,0.04658898083002589,976,5
risk_2,5,0.014000000432133675,0.20391476154327393,0.023088239333745018,0.019343091421401643,976,5
x_r_0,6,-0.3658047616481781,0.4553622603416443,0.003311002479050759,0.0884409401308123,976,5
x_r_1,7,-0.3649037480354309,0.45536547899246216,0.02842557334302229,0.10946753062401943,976,5
x_r_2,8,-0.36629384756088257,0.5178666114807129,0.02779635664803179,0.12971513668524917,976,5
y_r_0,9,-0.5492597222328186,0.5591993927955627,0.010268130766466224,0.09156159389455838,976,5
y_r_1,10,-0.35725653171539307,0.6093571782112122,0.03483816973264345,0.13037156479047263,976,5
y_r_2,11,-0.5623545050621033,0.5655243396759033,0.03402300702507575,0.17425824801485743,976,5
vx_r_0,12,-0.8703755140304565,0.8091340065002441,0.0030624310734161464,0.23619529022921126,976,5
vx_r_1,13,-0.9373882412910461,0.8540633320808411,0.01488846980300579,0.2260395844226686,976,5
vx_r_2,14,-0.7246371507644653,0.8703755140304565,0.03560562443489227,0.22079197159860214,976,5
vy_r_0,15,-0.9212056398391724,0.6525723934173584,0.006404584070684804,0.21934803073223966,976,5
vy_r_1,16,-0.85208660364151,0.9212056398391724,0.0442664401337678,0.23760002441825417,976,5
vy_r_2,17,-0.7089084386825562,0.9328488707542419,0.039454030955848936,0.2464330428476085,976,5
cos_trk_0,18,-0.9999838471412659,0.9999980330467224,0.01294519991106282,0.7041312614179775,976,5
cos_trk_1,19,-0.9999980330467224,0.9999175071716309,0.04774532439752549,0.6781342775052065,976,5
cos_trk_2,20,-0.9999496936798096,0.9999935030937195,0.07616202266706482,0.6653841498025657,976,5
sin_trk_0,21,-0.9999973773956299,0.9999939799308777,0.026453118623648415,0.7101806629201819,976,5
sin_trk_1,22,-0.9999942183494568,0.9999983906745911,0.14117777129834644,0.72036517383929,976,5
sin_trk_2,23,-0.9999991059303284,0.9999999403953552,0.11802104766934786,0.7338526534972103,976,5
dist_n_0,24,-0.39776623249053955,0.04973960295319557,-0.3230462017617965,0.06721620349446368,976,5
dist_n_1,25,-0.39606425166130066,0.10507307946681976,-0.2860139347498348,0.08268131455274651,976,5
dist_n_2,26,-0.3911609649658203,0.11515970528125763,-0.2567154769795245,0.10434527052787147,976,5
