feature,index,min,max,mean,std,samples,episode_index
airspeed_norm,2,-0.8579835295677185,1.0000131130218506,-0.06718970908262056,0.30287040275729665,456,4
risk_0,3,0.014000000432133675,0.9618286490440369,0.08409001703758054,0.15142660746429207,456,4
risk_1,4,0.014000000432133675,0.1648283451795578,0.03037832492733735,0.026346853469092307,456,4
risk_2,5,0.014000000432133675,0.09221538156270981,0.021181401941647526,0.017841647255350115,456,4
x_r_0,6,-0.4562089741230011,0.3853118419647217,-0.03689752916474581,0.15024903776343693,456,4
x_r_1,7,-0.4099329710006714,0.6787006258964539,0.022658484850899992,0.1653441205510858,456,4
x_r_2,8,-0.4956808388233185,1.0038352012634277,0.0879676497976872,0.2396971624119059,456,4
y_r_0,9,-0.30519935488700867,0.24916380643844604,-0.04134172454883298,0.11520756942101539,456,4
y_r_1,10,-0.8471312522888184,0.3727242946624756,-0.021478043634647694,0.1991659109072289,456,4
y_r_2,11,-0.42737719416618347,0.447588175535202,0.013458235694582859,0.14719539255437736,456,4
vx_r_0,12,-0.9165018796920776,0.8163756728172302,-0.025237471272735162,0.22922492560334695,456,4
vx_r_1,13,-0.9427800178527832,0.9165018796920776,0.015884195150424035,0.24017353735352429,456,4
vx_r_2,14,-0.934839129447937,0.9427800178527832,0.06793067213453596,0.26852059676151974,456,4
vy_r_0,15,-0.7464470267295837,0.7464470267295837,-0.007790659600511411,0.22016517333026941,456,4
vy_r_1,16,-0.6559216976165771,0.6559216976165771,-0.016955493080323538,0.22568647358473493,456,4
vy_r_2,17,-0.637451708316803,0.6187241673469543,0.022445425305226023,0.21413972154823768,456,4
cos_trk_0,18,-0.999972403049469,0.999972403049469,-0.10246000531492833,0.6855801063871027,456,4
cos_trk_1,19,-0.9999638795852661,0.9999638795852661,0.05687431758416464,0.6992257798598391,456,4
cos_trk_2,20,-0.99952632188797,0.9999935626983643,0.20606009961154917,0.7186901697934946,456,4
sin_trk_0,21,-0.9999999403953552,0.9999933242797852,-0.04850537399761377,0.7206237958670481,456,4
sin_trk_1,22,-0.9999933242797852,0.9999999403953552,-0.10548221669976768,0.7063202977193045,456,4
sin_trk_2,23,-0.9999247789382935,0.9999527931213379,0.08115948942334701,0.6607017620641665,456,4
dist_n_0,24,-0.3919904828071594,0.03143485262989998,-0.2751766464671959,0.0964199394713857,456,4
dist_n_1,25,-0.3782336413860321,0.2947947680950165,-0.24285705930110665,0.136969646380129,456,4
dist_n_2,26,-0.37634849548339844,0.4621613025665283,-0.2203630896247774,0.15289477088610853,456,4
cos_drift,0,-0.9999988675117493,1.0,0.15708203370885362,0.7090717937755869,575,5
sin_drift,1,-0.9999786615371704,0.9999839067459106,0.11992585933157186,0.6781108523049273,575,5
airspeed_norm,2,-0.8579835295677185,1.0000131130218506,-0.0784268668656359,0.3031045620378003,575,5
risk_0,3,0.014000000432133675,1.0,0.08030921950450418,0.1503094464460253,575,5
risk_1,4,0.014000000432133675,0.8187035918235779,0.030905670015060414,0.04164402430994662,575,5
risk_2,5,0.014000000432133675,0.09221538156270981,0.020613786978242187,0.017247117016986828,575,5
x_r_0,6,-0.4562089741230011,0.3853118419647217,-0.03068383313922978,0.13885019416113728,575,5
x_r_1,7,-0.4099329710006714,0.6787006258964539,0.011476967499816658,0.15495361269032235,575,5
x_r_2,8,-0.4956808388233185,1.0038352012634277,0.0610664355589719,0.23154331495721375,575,5
y_r_0,9,-0.30519935488700867,0.24916380643844604,-0.02565621414667237,0.11337710637219418,575,5
y_r_1,10,-0.8471312522888184,0.3727242946624756,-0.01610707031988095,0.18428437654785243,575,5
y_r_2,11,-0.42737719416618347,0.447588175535202,0.012537186699944714,0.13759104771342576,575,5
vx_r_0,12,-0.9165018796920776,0.8163756728172302,-0.018500763421154424,0.23169870606362472,575,5
vx_r_1,13,-0.9427800178527832,0.9165018796920776,0.008956268637228508,0.2308812513232608,575,5
vx_r_2,14,-0.934839129447937,0.9427800178527832,0.05086576553312148,0.2633563014040577,575,5
vy_r_0,15,-0.7464470267295837,0.7464470267295837,0.00015116451409361492,0.21777123803731502,575,5
vy_r_1,16,-0.7127492427825928,0.7127492427825928,-0.01346687831794439,0.22801028580110208,575,5
vy_r_2,17,-0.767751157283783,0.767751157283783,0.02211666000546363,0.21782063229073073,575,5
cos_trk_0,18,-0.999972403049469,0.999972403049469,-0.07559297306903487,0.7100320224970913,575,5
cos_trk_1,19,-0.9999638795852661,0.9999638795852661,0.02049674642267232,0.7001135140838217,575,5
cos_trk_2,20,-0.9996488094329834,0.9999935626983643,0.14172578026905022,0.7292001637966067,575,5
sin_trk_0,21,-0.9999999403953552,0.9999933242797852,-0.022505678651125523,0.7009743564487951,575,5
sin_trk_1,22,-0.9999933242797852,0.9999999403953552,-0.07906337058252601,0.7105634896705703,575,5
sin_trk_2,23,-0.9999247789382935,0.9999527931213379,0.08667368841398022,0.6651035073169572,575,5
dist_n_0,24,-0.39621904492378235,0.03143485262989998,-0.2833381562530182,0.08920491392634775,575,5
dist_n_1,25,-0.38379764556884766,0.2947947680950165,-0.25285047481939893,0.12514686634272776,575,5
dist_n_2,26,-0.3832440674304962,0.4621613025665283,-0.22907862662454118,0.14019434284540727,575,5
cos_drift,0,-0.9999988675117493,1.0,0.17800365228330434,0.7063486304749044,718,6
sin_drift,1,-0.9999868869781494,0.9999839067459106,0.0859721211537314,0.6806873769070264,718,6
airspeed_norm,2,-0.8579835295677185,1.0000131130218506,-0.08013686121898325,0.2972266542031997,718,6
risk_0,3,0.014000000432133675,1.0,0.08311987087820608,0.15909080909592974,718,6
risk_1,4,0.014000000432133675,0.8187035918235779,0.031539410072531915,0.04048901173052477,718,6
risk_2,5,0.014000000432133675,0.09675364196300507,0.020862351961610303,0.01785212047142675,718,6
x_r_0,6,-0.4562089741230011,0.3853118419647217,-0.031741629761177066,0.12806174591281716,718,6
x_r_1,7,-0.7545111179351807,0.6787006258964539,-0.010335786157242819,0.18908271020128373,718,6
x_r_2,8,-0.4956808388233185,1.0038352012634277,0.058973270013605646,0.22641337316447332,718,6
y_r_0,9,-0.6265307068824768,0.24916380643844604,-0.04334764053051499,0.13515967830831535,718,6
y_r_1,10,-0.8471312522888184,0.3727242946624756,-0.021536476536790798,0.17386597609112855,718,6
y_r_2,11,-0.5796509385108948,0.8826546669006348,-0.002052839492423516,0.19708893579782216,718,6
vx_r_0,12,-0.922140896320343,0.922140896320343,-0.01826371943497379,0.23106346092773217,718,6
vx_r_1,13,-0.9427800178527832,0.9274146556854248,0.013858173850106278,0.23552613044606802,718,6
vx_r_2,14,-0.934839129447937,0.9427800178527832,0.042299565456448106,0.25644490891274674,718,6
vy_r_0,15,-0.7464470267295837,0.7464470267295837,-0.013139146570426212,0.2179932903483705,718,6
vy_r_1,16,-0.7127492427825928,0.9162742495536804,-0.024841392908499398,0.22934959167454236,718,6
vy_r_2,17,-0.9162742495536804,0.767751157283783,-0.003929932520609774,0.22402816071162637,718,6
cos_trk_0,18,-0.999972403049469,0.999972403049469,-0.07721662874738754,0.6923874166523404,718,6
cos_trk_1,19,-0.9999638795852661,0.9999638795852661,0.022727316575834034,0.7070932872277831,718,6
cos_trk_2,20,-0.9996488094329834,0.9999935626983643,0.1196011913376719,0.7259127504554177,718,6
sin_trk_0,21,-0.9999999403953552,0.9999933242797852,-0.07791319171687935,0.7141041325963912,718,6
sin_trk_1,22,-0.9999933242797852,0.9999999403953552,-0.11250315187758335,0.6987287885518418,718,6
sin_trk_2,23,-0.9999247789382935,0.9999950528144836,0.011737790022273707,0.6782204773425979,718,6
dist_n_0,24,-0.39621904492378235,0.13721035420894623,-0.2812583953142814,0.09959027148231916,718,6
dist_n_1,25,-0.3859308063983917,0.2947947680950165,-0.24506532225566788,0.13621947704785772,718,6
dist_n_2,26,-0.3832440674304962,0.4621613025665283,-0.21361632598089755,0.15847026181185814,718,6
cos_drift,0,-0.9999991655349731,1.0,0.16743155847047497,0.7069630453042564,902,7
sin_drift,1,-0.9999868869781494,0.9999839067459106,0.06380469769273606,0.6849621384395457,902,7
airspeed_norm,2,-0.8995024561882019,1.0000131130218506,-0.08884803554509865,0.2933592661284667,902,7
risk_0,3,0.014000000432133675,1.0,0.09503509008538331,0.17281073882460846,902,7
risk_1,4,0.014000000432133675,0.8187035918235779,0.03360536258085378,0.047396792509716054,902,7
risk_2,5,0.014000000432133675,0.18536658585071564,0.021509148528440113,0.01906679907984927,902,7
x_r_0,6,-0.4562089741230011,0.3853118419647217,-0.023598318647183057,0.12135642254238363,902,7
x_r_1,7,-0.7545111179351807,0.6787006258964539,-0.008815930350170921,0.17477819899889194,902,7
x_r_2,8,-0.4956808388233185,1.0038352012634277,0.042336218290143134,0.21250539387053222,902,7
y_r_0,9,-0.6265307068824768,0.24916380643844604,-0.038345378697386516,0.12602810853181864,902,7
y_r_1,10,-0.8471312522888184,0.3727242946624756,-0.02056203130622958,0.1621787977942849,902,7
y_r_2,11,-0.5796509385108948,0.8826546669006348,-0.007575888049224381,0.18526915454750398,902,7
vx_r_0,12,-0.922140896320343,0.922140896320343,-0.012561148803700751,0.23562585194319713,902,7
vx_r_1,13,-0.9427800178527832,0.9274146556854248,0.014972614311849847,0.23278829443457652,902,7
vx_r_2,14,-0.934839129447937,0.9427800178527832,0.028805583880914414,0.24803897026396524,902,7
vy_r_0,15,-0.7464470267295837,0.7464470267295837,-0.013320070535328563,0.21995446642818062,902,7
vy_r_1,16,-0.7127492427825928,0.9162742495536804,-0.026167400849374824,0.22843744938543528,902,7
vy_r_2,17,-0.9162742495536804,0.767751157283783,-0.006735015196097229,0.22784659552406936,902,7
cos_trk_0,18,-0.999972403049469,0.9999766945838928,-0.04828207072488397,0.7032055011444437,902,7
cos_trk_1,19,-0.9999766945838928,0.9999638795852661,0.03248730026974219,0.7025534439561416,902,7
cos_trk_2,20,-0.9998999834060669,0.9999935626983643,0.0845056271357716,0.723015478847065,902,7
sin_trk_0,21,-0.9999999403953552,0.9999933242797852,-0.07227438825446934,0.7064338420708074,902,7
sin_trk_1,22,-0.9999933242797852,0.9999999403953552,-0.1054006680673784,0.7038112748619226,902,7
sin_trk_2,23,-0.9999997615814209,0.9999950528144836,-0.012281042473089173,0.6863369273806598,902,7
dist_n_0,24,-0.39621904492378235,0.13721035420894623,-0.289722651081364,0.09335408956360738,902,7
dist_n_1,25,-0.3937017321586609,0.2947947680950165,-0.2553207938320707,0.1254949651673058,902,7
dist_n_2,26,-0.3832440674304962,0.4621613025665283,-0.2249325606696749,0.14619089706577734,902,7
cos_drift,0,-0.9999991655349731,1.0,0.16479756074832852,0.7069282755940113,1053,8
sin_drift,1,-0.9999868869781494,0.9999839067459106,0.05076092050176169,0.6866147464582782,1053,8
airspeed_norm,2,-0.8995024561882019,1.0000131130218506,-0.083086062979474,0.285795125695347,1053,8
risk_0,3,0.014000000432133675,1.0,0.0981489843427994,0.17587288835694884,1053,8
risk_1,4,0.014000000432133675,0.8187035918235779,0.03367010647376187,0.04486611764267978,1053,8
risk_2,5,0.014000000432133675,0.18536658585071564,0.0219073618540199,0.019117017699509006,1053,8
x_r_0,6,-0.4562089741230011,0.3853118419647217,-0.0219890753232678,0.11835069484236757,1053,8
x_r_1,7,-0.7545111179351807,0.6787006258964539,-0.009850406876661208,0.17368028011440034,1053,8
x_r_2,8,-0.4956808388233185,1.0038352012634277,0.033933543629404664,0.2064665317074489,1053,8
y_r_0,9,-0.6265307068824768,0.24916380643844604,-0.03480598446849499,0.12375939413837042,1053,8
y_r_1,10,-0.8471312522888184,0.531196653842926,-0.014554905541227244,0.15859725530356694,1053,8
y_r_2,11,-0.5796509385108948,0.8826546669006348,-0.003833923021300805,0.18343446039325328,1053,8
vx_r_0,12,-0.922140896320343,0.922140896320343,-0.018707595909423842,0.24090443337803602,1053,8
vx_r_1,13,-0.9427800178527832,0.9274146556854248,0.012316748613328248,0.23350221578670965,1053,8
vx_r_2,14,-0.934839129447937,0.9427800178527832,0.02297520424516663,0.24774984740544773,1053,8
vy_r_0,15,-0.7464470267295837,0.7464470267295837,-0.007117142573351169,0.22447284563562225,1053,8
vy_r_1,16,-0.7982044219970703,0.9162742495536804,-0.018613251894288474,0.22817256167862945,1053,8
vy_r_2,17,-0.9162742495536804,0.767751157283783,0.0008067101272039843,0.23486812206217514,1053,8
cos_trk_0,18,-0.999972403049469,0.9999766945838928,-0.06751644194549232,0.7075098322165345,1053,8
cos_trk_1,19,-0.9999766945838928,0.9999638795852661,0.025120123852669433,0.7070046566626558,1053,8
cos_trk_2,20,-0.9999948143959045,0.9999935626983643,0.0633244347265624,0.7209970324473209,1053,8
sin_trk_0,21,-0.9999999403953552,0.9999933242797852,-0.042699222601083366,0.7028461065034741,1053,8
sin_trk_1,22,-0.9999933242797852,0.9999999403953552,-0.07438185980900797,0.7035093787344113,1053,8
sin_trk_2,23,-0.9999997615814209,0.9999950528144836,0.006614378359609254,0.6906925968978235,1053,8
dist_n_0,24,-0.39621904492378235,0.13721035420894623,-0.29127903257457727,0.08956130202094369,1053,8
dist_n_1,25,-0.3937017321586609,0.2947947680950165,-0.25436843291749917,0.11988590239956438,1053,8
dist_n_2,26,-0.3832440674304962,0.4621613025665283,-0.22662075764529097,0.13955348248170232,1053,8
cos_drift,0,-0.9999991655349731,1.0,0.1648144997707306,0.7057132892016981,1261,9
sin_drift,1,-0.9999868869781494,0.9999839067459106,0.04757319440317397,0.687976758671063,1261,9
airspeed_norm,2,-0.8995024561882019,1.0000131130218506,-0.08122795151535882,0.2757798230057911,1261,9
risk_0,3,0.014000000432133675,1.0,0.10357560431488716,0.18357995939591473,1261,9
risk_1,4,0.014000000432133675,0.8187035918235779,0.03309938083066775,0.043576198274740095,1261,9
risk_2,5,0.014000000432133675,0.18536658585071564,0.021362541815816993,0.018914248162875746,1261,9
x_r_0,6,-0.7327204942703247,0.4416285455226898,-0.01510322505077726,0.12580354040641065,1261,9
x_r_1,7,-0.7545111179351807,0.6787006258964539,-0.006449466293300231,0.1716890107661858,1261,9
x_r_2,8,-0.7515161037445068,1.0038352012634277,-0.009844728386609483,0.23304900331135292,1261,9
y_r_0,9,-0.6265307068824768,0.5969246029853821,-0.02707543926255639,0.12161663537628485,1261,9
y_r_1,10,-0.8471312522888184,0.6338684558868408,-0.011121514528177565,0.15473259265402164,1261,9
y_r_2,11,-0.6653502583503723,0.8826546669006348,0.0024319951044855133,0.1949007904492177,1261,9
vx_r_0,12,-0.922140896320343,0.922140896320343,-0.012895246775371055,0.23752049531164154,1261,9
vx_r_1,13,-0.9427800178527832,0.9274146556854248,0.011356736576941834,0.23505534865767097,1261,9
vx_r_2,14,-0.934839129447937,0.9427800178527832,0.002833345193633437,0.25245411313131083,1261,9
vy_r_0,15,-0.7464470267295837,0.7464470267295837,-0.007912677740244052,0.2242453631991703,1261,9
vy_r_1,16,-0.7982044219970703,0.9162742495536804,-0.014933783267379581,0.2246666418243683,1261,9
vy_r_2,17,-0.9162742495536804,0.767751157283783,0.013295597470918066,0.23526952194668777,1261,9
cos_trk_0,18,-0.9999985098838806,0.9999985098838806,-0.04671659292774606,0.7015851300227782,1261,9
cos_trk_1,19,-0.9999955296516418,0.9999638795852661,0.03151007022903543,0.7085254959521711,1261,9
cos_trk_2,20,-0.9999948143959045,0.9999955296516418,0.0028055576865804606,0.728573609250384,1261,9
sin_trk_0,21,-0.9999999403953552,0.9999933242797852,-0.048822386757877555,0.7099311714677624,1261,9
sin_trk_1,22,-0.9999933242797852,0.9999999403953552,-0.049545583482292405,0.703800318008054,1261,9
sin_trk_2,23,-0.9999997615814209,0.9999950528144836,0.03753670544712897,0.6845116125304717,1261,9
dist_n_0,24,-0.39621904492378235,0.27434882521629333,-0.292385133545924,0.09284645740509417,1261,9
dist_n_1,25,-0.3955361843109131,0.30894890427589417,-0.25829516499834804,0.11915542509725871,1261,9
dist_n_2,26,-0.3832440674304962,0.4621613025665283,-0.21136366466684273,0.15337789105096836,1261,9
cos_drift,0,-0.9999991655349731,1.0,0.20063416912065193,0.7010248828048354,1404,10
sin_drift,1,-0.9999868869781494,0.9999839067459106,0.03798165555077078,0.6837766267465406,1404,10
airspeed_norm,2,-0.8995024561882019,1.0000131130218506,-0.07678594514996237,0.27262147142674525,1404,10
risk_0,3,0.014000000432133675,1.0,0.10384331131818318,0.18402202270205245,1404,10
risk_1,4,0.014000000432133675,0.8187035918235779,0.0329146855689872,0.0426621681421663,1404,10
risk_2,5,0.014000000432133675,0.18536658585071564,0.02133622552743157,0.019125460945195582,1404,10
x_r_0,6,-0.7327204942703247,0.4416285455226898,-0.017155837901627575,0.1256418352859531,1404,10
x_r_1,7,-0.7545111179351807,0.6787006258964539,-0.011578372197268783,0.16839032431102205,1404,10
x_r_2,8,-0.7515161037445068,1.0038352012634277,-0.014451195475800026,0.22530728769364494,1404,10
y_r_0,9,-0.6265307068824768,0.5969246029853821,-0.02773786859399529,0.12289983885508793,1404,10
y_r_1,10,-0.8471312522888184,0.6338684558868408,-0.014319170067161284,0.1526447825021144,1404,10
y_r_2,11,-0.6653502583503723,0.8826546669006348,-0.0008445440239548798,0.19091315479299448,1404,10
vx_r_0,12,-0.922140896320343,0.922140896320343,-0.010577092940459394,0.23452698129294036,1404,10
vx_r_1,13,-0.9427800178527832,0.9274146556854248,0.00651417873527252,0.23467052133905905,1404,10
vx_r_2,14,-0.934839129447937,0.9427800178527832,0.002083723420971464,0.253438080315257,1404,10
vy_r_0,15,-0.7710263729095459,0.9216814637184143,-0.007073860471045448,0.22583616102074355,1404,10
vy_r_1,16,-0.7982044219970703,0.9162742495536804,-0.009379708134938467,0.22697533909198453,1404,10
vy_r_2,17,-0.9216814637184143,0.9464258551597595,0.009048037115128405,0.23770669207937117,1404,10
cos_trk_0,18,-0.9999985098838806,0.9999985098838806,-0.036961453945134386,0.699700283706938,1404,10
cos_trk_1,19,-0.9999955296516418,0.9999638795852661,0.009732239400553214,0.7074224218336636,1404,10
cos_trk_2,20,-0.9999948143959045,0.9999955296516418,0.002443328410616975,0.7317539485546104,1404,10
sin_trk_0,21,-0.9999999403953552,0.9999992251396179,-0.047829183711712714,0.7123734191123844,1404,10
sin_trk_1,22,-0.9999933242797852,0.9999999403953552,-0.0282292462757023,0.7066640178728473,1404,10
sin_trk_2,23,-0.9999997615814209,0.9999950528144836,0.020805669023437768,0.6817695792610953,1404,10
dist_n_0,24,-0.39621904492378235,0.27434882521629333,-0.2916441415527774,0.09328266111930375,1404,10
dist_n_1,25,-0.3955361843109131,0.30894890427589417,-0.2596603099369432,0.1164799482776056,1404,10
dist_n_2,26,-0.3832440674304962,0.4621613025665283,-0.21624732942179353,0.1488632587070926,1404,10
cos_drift,0,-0.9999991655349731,1.0,0.21348877394938587,0.6952754519711175,1468,11
sin_drift,1,-0.9999868869781494,0.9999839067459106,0.046585005269606884,0.6851959874458163,1468,11
airspeed_norm,2,-0.8995024561882019,1.0000131130218506,-0.07116446722501392,0.27560673933712265,1468,11
risk_0,3,0.014000000432133675,1.0,0.1043931190685779,0.18488978102853046,1468,11
risk_1,4,0.014000000432133675,0.8187035918235779,0.03294370698803472,0.04204959478572487,1468,11
risk_2,5,0.014000000432133675,0.18536658585071564,0.021247795642142988,0.018971910152230265,1468,11
x_r_0,6,-0.7327204942703247,0.4416285455226898,-0.015737638021008294,0.12362220039300788,1468,11
x_r_1,7,-0.7545111179351807,0.6787006258964539,-0.010869996016840643,0.16531253625460557,1468,11
x_r_2,8,-0.7515161037445068,1.0038352012634277,-0.013679297060295355,0.2209941618924942,1468,11
