feature,index,min,max,mean,std,samples,episode_index
sin_drift,1,-0.9999991655349731,0.999995768070221,0.14426839271741634,0.6838264031658364,267,2
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.09641344859661566,0.3077820750189795,267,2
risk_0,3,0.014000000432133675,1.0,0.09897539760108187,0.1904414128086829,267,2
risk_1,4,0.014000000432133675,0.6359618902206421,0.04030193457177627,0.07216236331072873,267,2
risk_2,5,0.014000000432133675,0.10288020223379135,0.02391371655204657,0.021846726622559615,267,2
x_r_0,6,-0.1740315705537796,0.3442979156970978,0.03444029570675225,0.09769434295792856,267,2
x_r_1,7,-0.48250719904899597,0.5271351933479309,0.05478098460960693,0.14537865206591188,267,2
x_r_2,8,-0.6088434457778931,0.5182555913925171,0.032934490322158914,0.189821036585349,267,2
y_r_0,9,-0.26684314012527466,0.379533588886261,0.030321405689957576,0.12297705376380279,267,2
y_r_1,10,-0.29855114221572876,0.44154152274131775,-0.0027932412019836756,0.16269205044962648,267,2
y_r_2,11,-0.2473473697900772,0.792127788066864,0.08466378776118408,0.18406564287968855,267,2
vx_r_0,12,-0.5525580644607544,0.7794851064682007,0.0549995904423868,0.21265409937330734,267,2
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.04780340086047848,0.21076693264389515,267,2
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.014645890470075102,0.23300000065444879,267,2
vy_r_0,15,-0.7759384512901306,0.7802067995071411,0.06390820796059074,0.2356656411139831,267,2
vy_r_1,16,-0.9226891398429871,0.7575241327285767,0.03734592391153595,0.22175609004430147,267,2
vy_r_2,17,-0.9074005484580994,0.9074005484580994,0.050007304403087656,0.24886028590084838,267,2
cos_trk_0,18,-0.9996802806854248,0.9998279809951782,0.1803379822539842,0.6604026481477332,267,2
cos_trk_1,19,-0.9998279809951782,0.9999973773956299,0.20809501066301644,0.6743877121786032,267,2
cos_trk_2,20,-0.9999472498893738,0.9999997019767761,-0.05880946718280167,0.6657335484372551,267,2
sin_trk_0,21,-0.999980092048645,0.9999619722366333,0.22159323600654526,0.6969185948106941,267,2
sin_trk_1,22,-0.9993752837181091,0.9999656081199646,0.10093788140146445,0.7037524621363044,267,2
sin_trk_2,23,-0.9999988079071045,0.999980092048645,0.17135786603218853,0.7263695883418915,267,2
dist_n_0,24,-0.3919871151447296,-0.05152096599340439,-0.2908150685413946,0.07192815302797777,267,2
dist_n_1,25,-0.38772064447402954,0.03537330776453018,-0.252015833795238,0.10206636325285195,267,2
dist_n_2,26,-0.38616907596588135,0.26615217328071594,-0.21596785024883686,0.1266893387304229,267,2
cos_drift,0,-0.9999994039535522,1.0,-0.039527887385370726,0.7114763836564516,362,3
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.14331286386243686,0.6887736819202118,362,3
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.07858469881257557,0.3044080480428697,362,3
risk_0,3,0.014000000432133675,1.0,0.14657399984261854,0.23881573444529253,362,3
risk_1,4,0.014000000432133675,0.7211174368858337,0.05098303782017851,0.08780772042295608,362,3
risk_2,5,0.014000000432133675,0.10288020223379135,0.026180454432058718,0.023576390626494078,362,3
x_r_0,6,-0.19728417694568634,0.3442979156970978,0.0207592130844918,0.09686603352650762,362,3
x_r_1,7,-0.48250719904899597,0.5271351933479309,0.029754684598463154,0.1379403831308056,362,3
x_r_2,8,-0.6088434457778931,0.5182555913925171,0.011905396335873383,0.17238803988473722,362,3
y_r_0,9,-0.26684314012527466,0.379533588886261,0.02141197200053184,0.1095483366537224,362,3
y_r_1,10,-0.29855114221572876,0.44154152274131775,-0.0005473603732602332,0.14324998358698612,362,3
y_r_2,11,-0.2473473697900772,0.792127788066864,0.056610307972973936,0.16734667591473457,362,3
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.03784673564195196,0.23250368655763354,362,3
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.024661200770655478,0.22109885545476102,362,3
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.03203698287385394,0.23915145377896857,362,3
vy_r_0,15,-0.8342304825782776,0.8453296422958374,0.0588680911234848,0.23659261181433344,362,3
vy_r_1,16,-0.9226891398429871,0.7575241327285767,0.01928783217811627,0.22616253973856246,362,3
vy_r_2,17,-0.9074005484580994,0.9074005484580994,0.036378450332565156,0.2311437965545672,362,3
cos_trk_0,18,-0.9996802806854248,0.9998279809951782,0.12166396440624248,0.6823255976685542,362,3
cos_trk_1,19,-0.9999793767929077,0.9999973773956299,0.1126923647951026,0.7040241239212279,362,3
cos_trk_2,20,-0.999993085861206,0.9999997019767761,-0.09713708856805532,0.6857338554834116,362,3
sin_trk_0,21,-0.999980092048645,0.9999619722366333,0.19227348899376173,0.6966256059604224,362,3
sin_trk_1,22,-0.9993752837181091,0.9999656081199646,0.05750774319646418,0.7007632048467086,362,3
sin_trk_2,23,-0.9999988079071045,0.999980092048645,0.14254048277202025,0.7090157546857739,362,3
dist_n_0,24,-0.39369529485702515,-0.05152096599340439,-0.30268417990339386,0.06899185417264413,362,3
dist_n_1,25,-0.3878336250782013,0.03537330776453018,-0.2713953161262263,0.09640637529046021,362,3
dist_n_2,26,-0.388037770986557,0.26615217328071594,-0.2434572941864499,0.12048484856700582,362,3
cos_drift,0,-0.9999994039535522,1.0,0.055128868156870535,0.697367428180311,604,4
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.05247080095359195,0.7138172461473912,604,4
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.09145947638282322,0.280564092561232,604,4
risk_0,3,0.014000000432133675,1.0,0.1545518657719925,0.24629843725145492,604,4
risk_1,4,0.014000000432133675,0.7412791848182678,0.058342416850936406,0.1080729926615296,604,4
risk_2,5,0.014000000432133675,0.6311628818511963,0.0292549874195644,0.049249464347059305,604,4
x_r_0,6,-0.19728417694568634,0.3442979156970978,0.010424237603909783,0.08801446470155526,604,4
x_r_1,7,-0.48250719904899597,0.5271351933479309,0.017450184943625234,0.11963632998850227,604,4
x_r_2,8,-0.6088434457778931,0.5182555913925171,0.00788754694895634,0.1449184616543911,604,4
y_r_0,9,-0.3657304346561432,0.379533588886261,0.010026867899880675,0.10352726618786015,604,4
y_r_1,10,-0.3822343647480011,0.44154152274131775,0.010765457108903234,0.12933031748142368,604,4
y_r_2,11,-0.347653865814209,0.792127788066864,0.031139915230223237,0.1504284638623328,604,4
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.02856505306851806,0.20921274242373,604,4
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.013242744573543078,0.20394088548477235,604,4
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.019066354095525193,0.21890999248315568,604,4
vy_r_0,15,-0.8692740201950073,0.8820821642875671,0.06091793019698271,0.23533369840932344,604,4
vy_r_1,16,-0.9226891398429871,0.7575241327285767,0.019004848969717512,0.21988057378405124,604,4
vy_r_2,17,-0.9074005484580994,0.9074005484580994,0.01838093840067827,0.23022729533750563,604,4
cos_trk_0,18,-0.9999791979789734,0.9999939799308777,0.0975160435989302,0.6708727567439955,604,4
cos_trk_1,19,-0.9999980330467224,0.9999973773956299,0.058316007011341764,0.7057123713995452,604,4
cos_trk_2,20,-0.999993085861206,0.9999997019767761,-0.05436884599413249,0.6903791468604502,604,4
sin_trk_0,21,-0.999998152256012,0.999998152256012,0.21838405404189012,0.7030592328182843,604,4
sin_trk_1,22,-0.9999564290046692,0.999998927116394,0.05674932175123174,0.70497957637952,604,4
sin_trk_2,23,-0.9999988079071045,0.999980092048645,0.05260336258377723,0.7206264173029796,604,4
dist_n_0,24,-0.3958240747451782,-0.05152096599340439,-0.312386357317993,0.06528762259624908,604,4
dist_n_1,25,-0.39006945490837097,0.03537330776453018,-0.2884489512718621,0.08758029961441355,604,4
dist_n_2,26,-0.3895713984966278,0.26615217328071594,-0.2674610794434943,0.10482877463837789,604,4
cos_drift,0,-0.9999994039535522,1.0,0.05687363226153137,0.7016593541125321,783,5
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.041234155401807845,0.709937847208847,783,5
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.10283940074714693,0.282091166480236,783,5
risk_0,3,0.014000000432133675,1.0,0.1471645480335842,0.2362483759587192,783,5
risk_1,4,0.014000000432133675,0.7412791848182678,0.05338868453366022,0.09623301843593056,783,5
risk_2,5,0.014000000432133675,0.6311628818511963,0.029065839119617132,0.044527140300944484,783,5
x_r_0,6,-0.2976735830307007,0.3442979156970978,-0.00373648701882295,0.09645006960544762,783,5
x_r_1,7,-0.48250719904899597,0.5271351933479309,0.01362177491119695,0.11872829329182157,783,5
x_r_2,8,-0.6088434457778931,0.5218023061752319,0.013351506330312244,0.15399800378634437,783,5
y_r_0,9,-0.3657304346561432,0.379533588886261,0.008470197500564975,0.10349491782558733,783,5
y_r_1,10,-0.41489294171333313,0.44154152274131775,-0.0032510043251299113,0.13520988673939055,783,5
y_r_2,11,-0.5070865154266357,0.792127788066864,0.022785412805088542,0.1449192753110972,783,5
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.020449738981911984,0.2142417039893171,783,5
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.021437996811391653,0.21292234390053066,783,5
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.011988338112718062,0.21992831234900695,783,5
vy_r_0,15,-0.9398290514945984,0.929874062538147,0.04900289442730537,0.23804014271275475,783,5
vy_r_1,16,-0.9226891398429871,0.9398290514945984,0.0052386893161009435,0.2250403408191931,783,5
vy_r_2,17,-0.9411188364028931,0.9411188364028931,0.019821110370220725,0.23384134369693735,783,5
cos_trk_0,18,-0.9999946355819702,0.9999939799308777,0.053135537092204,0.6874300338095247,783,5
cos_trk_1,19,-0.9999980330467224,0.9999973773956299,0.08607008315784567,0.714064765252768,783,5
cos_trk_2,20,-0.999993085861206,0.9999997019767761,-0.0372777660230132,0.6976323414617136,783,5
sin_trk_0,21,-0.999998152256012,0.999998152256012,0.1857655679614975,0.7009555975293362,783,5
sin_trk_1,22,-0.9999564290046692,0.999998927116394,0.011542465814625941,0.6955856195418044,783,5
sin_trk_2,23,-0.9999988079071045,0.9999997615814209,0.051805303964911315,0.714499306990418,783,5
dist_n_0,24,-0.3958240747451782,-0.05152096599340439,-0.3084414185596912,0.06685857366813269,783,5
dist_n_1,25,-0.39006945490837097,0.03537330776453018,-0.28271572621322766,0.08410995678636847,783,5
dist_n_2,26,-0.3895713984966278,0.26615217328071594,-0.2619997048635297,0.09998682210298472,783,5
cos_drift,0,-0.9999994039535522,1.0,0.09366898377491549,0.7009423681268665,948,6
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.02711182547073472,0.7072600596942924,948,6
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.10971850314190354,0.28436973073411465,948,6
risk_0,3,0.014000000432133675,1.0,0.14441400709000066,0.23323025976117936,948,6
risk_1,4,0.014000000432133675,0.7412791848182678,0.05114550225904322,0.09452189021857907,948,6
risk_2,5,0.014000000432133675,0.6311628818511963,0.027738408699340907,0.04127688675160724,948,6
x_r_0,6,-0.3064592480659485,0.5906993746757507,0.006377895067760956,0.10140262002490393,948,6
x_r_1,7,-0.48250719904899597,0.5271351933479309,0.021094350790637678,0.12332459400330313,948,6
x_r_2,8,-0.6088434457778931,0.5737137198448181,0.009112441939555243,0.16982086388290296,948,6
y_r_0,9,-0.3657304346561432,0.38546374440193176,0.012680608958757696,0.10573418423615505,948,6
y_r_1,10,-0.41489294171333313,0.44154152274131775,0.00018798074714385842,0.13239853305704025,948,6
y_r_2,11,-0.5070865154266357,0.792127788066864,0.006133269213445734,0.14724634839853698,948,6
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.021298454061075854,0.2139165150875135,948,6
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.019874279354630184,0.21703764135616688,948,6
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.012587157604128337,0.2210812061199493,948,6
vy_r_0,15,-0.9398290514945984,0.929874062538147,0.04901743450333819,0.23494964806899662,948,6
vy_r_1,16,-0.9226891398429871,0.9398290514945984,0.00385938667262319,0.2236229342739736,948,6
vy_r_2,17,-0.9411188364028931,0.9411188364028931,0.012651295040274594,0.23175092355023974,948,6
cos_trk_0,18,-0.9999946355819702,0.9999939799308777,0.05476718350217324,0.6866267198225086,948,6
cos_trk_1,19,-0.9999980330467224,0.9999973773956299,0.07863873231346524,0.7141801658390421,948,6
cos_trk_2,20,-0.9999938011169434,0.9999997019767761,-0.041789895490539915,0.7033005984423801,948,6
sin_trk_0,21,-0.999998152256012,0.999998152256012,0.18474666353335734,0.7017333757053338,948,6
sin_trk_1,22,-0.9999564290046692,0.999998927116394,0.001973212164883636,0.6962816821895026,948,6
sin_trk_2,23,-0.9999988079071045,0.9999997615814209,0.027298422081824283,0.709880275781953,948,6
dist_n_0,24,-0.3958240747451782,0.09409106522798538,-0.3060048946615634,0.07085537956927063,948,6
dist_n_1,25,-0.39006945490837097,0.03537330776453018,-0.2807167948534093,0.08363089571937078,948,6
dist_n_2,26,-0.3895713984966278,0.26615217328071594,-0.2532697367356757,0.10420166586392762,948,6
cos_drift,0,-0.9999994039535522,1.0,0.10316193822102698,0.6952974071149729,1091,7
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.01767684526374972,0.7116979980510817,1091,7
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.116903631287003,0.29303581355309555,1091,7
risk_0,3,0.014000000432133675,1.0,0.13652166974577976,0.22638863264387968,1091,7
risk_1,4,0.014000000432133675,0.7412791848182678,0.0474005511122749,0.08898619518998335,1091,7
risk_2,5,0.014000000432133675,0.6311628818511963,0.026436911696119125,0.03894084318944258,1091,7
x_r_0,6,-0.3064592480659485,0.5906993746757507,0.0012219427484720683,0.09869002934013618,1091,7
x_r_1,7,-0.5591326951980591,0.5271351933479309,4.986479470838086e-05,0.14297843949221767,1091,7
x_r_2,8,-0.6088434457778931,0.5737137198448181,-0.012286906893126923,0.18103117633608043,1091,7
y_r_0,9,-0.3657304346561432,0.38546374440193176,0.013921844450985045,0.11057035090955779,1091,7
y_r_1,10,-0.41489294171333313,0.44154152274131775,-0.0013519371377422064,0.12747149989084494,1091,7
y_r_2,11,-0.5070865154266357,0.792127788066864,0.0009270463740355813,0.1520912966567168,1091,7
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.014328384995597038,0.20768078569839987,1091,7
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.00859153594779649,0.21349079968043205,1091,7
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.021619589911333073,0.2199217919732902,1091,7
vy_r_0,15,-0.9398290514945984,0.929874062538147,0.044235596302061315,0.2299344361757546,1091,7
vy_r_1,16,-0.9226891398429871,0.9398290514945984,-0.006784818708128565,0.2227376085730893,1091,7
vy_r_2,17,-0.9411188364028931,0.9411188364028931,0.003235558731363848,0.2300227944740295,1091,7
cos_trk_0,18,-0.9999946355819702,0.9999939799308777,0.029366388480545184,0.6896727354326685,1091,7
cos_trk_1,19,-0.9999980330467224,0.9999973773956299,0.030954745787432184,0.7119737065820381,1091,7
cos_trk_2,20,-0.9999938011169434,0.9999997019767761,-0.0817250950846909,0.7049821162309768,1091,7
sin_trk_0,21,-0.999998152256012,0.999998152256012,0.16314595592281617,0.7055244514630876,1091,7
sin_trk_1,22,-0.9999960660934448,0.999998927116394,-0.043444592654440464,0.7008299608071081,1091,7
sin_trk_2,23,-0.9999988079071045,0.9999997615814209,0.006628367033600098,0.7051159860595466,1091,7
dist_n_0,24,-0.3958240747451782,0.09409106522798538,-0.3038726424496177,0.07024316940539546,1091,7
dist_n_1,25,-0.39006945490837097,0.0475485622882843,-0.27433965019655515,0.08762947789424226,1091,7
dist_n_2,26,-0.3895713984966278,0.26615217328071594,-0.24531766988118767,0.10921206866898898,1091,7
cos_drift,0,-0.9999994039535522,1.0,0.12280018153581347,0.6948702053543966,1234,8
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.0030231856919376065,0.7091298651401841,1234,8
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.11570296856459446,0.29087198530939806,1234,8
risk_0,3,0.014000000432133675,1.0,0.1300300660217105,0.2185178391286033,1234,8
risk_1,4,0.014000000432133675,0.7412791848182678,0.04508806307795595,0.08426856242215787,1234,8
risk_2,5,0.014000000432133675,0.6311628818511963,0.02562647785786147,0.03706493300785161,1234,8
x_r_0,6,-0.3064592480659485,0.5906993746757507,-0.004939175854626744,0.10339040460062726,1234,8
x_r_1,7,-0.5591326951980591,0.5271351933479309,0.008510511222999844,0.1463236080456011,1234,8
x_r_2,8,-0.6415619850158691,0.5737137198448181,-0.0007937363295316284,0.18369879618531562,1234,8
y_r_0,9,-0.3657304346561432,0.38546374440193176,0.010532102024448155,0.10703057536767722,1234,8
y_r_1,10,-0.4484846591949463,0.44154152274131775,-0.008375977000124069,0.13200273508084603,1234,8
y_r_2,11,-0.5070865154266357,0.792127788066864,0.00282932045641393,0.15388454854251252,1234,8
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.008435035650837195,0.20562060288162046,1234,8
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.00976083572908467,0.21039182384118627,1234,8
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.011747084077673102,0.22341572371802207,1234,8
vy_r_0,15,-0.9398290514945984,0.929874062538147,0.03513495203444305,0.22413440518565442,1234,8
vy_r_1,16,-0.9226891398429871,0.9398290514945984,-0.006724864749862978,0.2195700461067,1234,8
vy_r_2,17,-0.9411188364028931,0.9411188364028931,0.009155143000759265,0.2252802233477632,1234,8
cos_trk_0,18,-0.9999946355819702,0.9999939799308777,0.004621935806635615,0.6948125715888553,1234,8
cos_trk_1,19,-0.9999980330467224,0.9999973773956299,0.03901885403301312,0.7067973377925303,1234,8
cos_trk_2,20,-0.9999938011169434,0.9999997019767761,-0.04689408761324263,0.7188331861275231,1234,8
sin_trk_0,21,-0.999998152256012,0.999998152256012,0.12710501626907514,0.7084182046798275,1234,8
sin_trk_1,22,-0.9999960660934448,0.999998927116394,-0.04578059711746389,0.70542702370907,1234,8
sin_trk_2,23,-0.9999988079071045,0.9999997615814209,0.022010359115750663,0.6938329725975977,1234,8
dist_n_0,24,-0.3958240747451782,0.09409106522798538,-0.3037446046269206,0.07061824615082972,1234,8
dist_n_1,25,-0.39006945490837097,0.08337298780679703,-0.27146609999980753,0.09171462014633808,1234,8
dist_n_2,26,-0.3895713984966278,0.26615217328071594,-0.2431084395691851,0.11010474540777362,1234,8
cos_drift,0,-0.9999994039535522,1.0,0.1529155256148685,0.6898630507172119,1387,9
sin_drift,1,-0.9999991655349731,0.9999999403953552,-0.009886412931133588,0.7080343432679465,1387,9
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.11742333227763689,0.2892625553054697,1387,9
risk_0,3,0.014000000432133675,1.0,0.12187163919685816,0.20922837863144558,1387,9
risk_1,4,0.014000000432133675,0.7412791848182678,0.043164175089714686,0.08008426284419756,1387,9
risk_2,5,0.014000000432133675,0.6311628818511963,0.025033447210607806,0.03535380686722078,1387,9
x_r_0,6,-0.4305451512336731,0.5906993746757507,-0.012018483650626438,0.10987176046503917,1387,9
x_r_1,7,-0.5591326951980591,0.5271351933479309,-0.0012700039292458689,0.1507098986487468,1387,9
x_r_2,8,-0.6415619850158691,0.5737137198448181,-0.008911376950957514,0.18428301552079257,1387,9
y_r_0,9,-0.5130966901779175,0.4821028411388397,0.010642525421000757,0.12479329984718014,1387,9
y_r_1,10,-0.6782405972480774,0.6814594268798828,-0.008770994277748701,0.15331127857262217,1387,9
y_r_2,11,-0.6387645602226257,0.792127788066864,0.0031145502210551753,0.17440709250853612,1387,9
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.009845276006981532,0.20447238690564437,1387,9
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.003444892797266913,0.2043033538671433,1387,9
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.013780992865184884,0.21723145649029313,1387,9
vy_r_0,15,-0.9398290514945984,0.929874062538147,0.0395763058468397,0.22326063627094264,1387,9
vy_r_1,16,-0.9226891398429871,0.9398290514945984,-0.00611188916064191,0.21869490426295943,1387,9
vy_r_2,17,-0.9411188364028931,0.9411188364028931,0.010008783855162108,0.2229781688980261,1387,9
cos_trk_0,18,-0.9999946355819702,0.9999939799308777,0.006059103210106802,0.6963578642636064,1387,9
cos_trk_1,19,-0.9999980330467224,0.9999973773956299,0.012688476309447357,0.6950128724811552,1387,9
cos_trk_2,20,-0.9999938011169434,0.9999997019767761,-0.052774268153550664,0.7075031914015963,1387,9
sin_trk_0,21,-0.999998152256012,0.999998152256012,0.13544215485215247,0.7052748921969028,1387,9
sin_trk_1,22,-0.9999960660934448,0.999998927116394,-0.04258523754545217,0.7181244213860147,1387,9
sin_trk_2,23,-0.9999988079071045,0.9999997615814209,0.02038223032711008,0.7049523871571283,1387,9
dist_n_0,24,-0.3958240747451782,0.1358431726694107,-0.2959402128411137,0.08379564032044605,1387,9
dist_n_1,25,-0.39006945490837097,0.2104378491640091,-0.2632664640030957,0.1044995736754004,1387,9
dist_n_2,26,-0.3895713984966278,0.26615217328071594,-0.23592424945530346,0.11966101678007257,1387,9
cos_drift,0,-0.9999994039535522,1.0,0.17839269102402047,0.6870559552283868,1508,10
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.008084081042861778,0.7047745873374944,1508,10
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.11145840955093615,0.2882228183174279,1508,10
risk_0,3,0.014000000432133675,1.0,0.12037581147191247,0.20687927147638044,1508,10
risk_1,4,0.014000000432133675,0.7412791848182678,0.04299340987101267,0.07724473103169152,1508,10
risk_2,5,0.014000000432133675,0.6311628818511963,0.025453302365127425,0.034520929085386086,1508,10
x_r_0,6,-0.4305451512336731,0.5906993746757507,-0.00868057802767608,0.1110608498147222,1508,10
x_r_1,7,-0.5591326951980591,0.5271351933479309,0.0013838964663861627,0.14868628784602378,1508,10
x_r_2,8,-0.6415619850158691,0.5737137198448181,-0.005246667254688998,0.18076601001573556,1508,10
y_r_0,9,-0.5130966901779175,0.4821028411388397,0.01279047729732115,0.12150098610303461,1508,10
y_r_1,10,-0.6782405972480774,0.6814594268798828,-0.005758340369420719,0.14957765741948986,1508,10
y_r_2,11,-0.6387645602226257,0.792127788066864,0.003086937699082001,0.16956957816953833,1508,10
vx_r_0,12,-0.8807613849639893,0.8807613849639893,0.011982009913809363,0.2037616737330981,1508,10
vx_r_1,13,-0.8362322449684143,0.8362322449684143,0.0053822696636633425,0.20179893742795135,1508,10
vx_r_2,14,-0.9248003363609314,0.7839392423629761,-0.008923362632638866,0.21496096771158407,1508,10
vy_r_0,15,-0.9398290514945984,0.929874062538147,0.03714421754028606,0.22331159398683675,1508,10
vy_r_1,16,-0.9419544339179993,0.9398290514945984,-0.0033684757819180794,0.22160863739642744,1508,10
vy_r_2,17,-0.9411188364028931,0.9411188364028931,0.011736692318421248,0.22517936114871365,1508,10
cos_trk_0,18,-0.9999946355819702,0.9999939799308777,0.014995642988825192,0.697133224000002,1508,10
cos_trk_1,19,-0.9999980330467224,0.9999973773956299,0.01507068288544012,0.6927495797248255,1508,10
cos_trk_2,20,-0.9999938011169434,0.9999997019767761,-0.041128579871830974,0.7026886878738042,1508,10
sin_trk_0,21,-0.999998152256012,0.999998152256012,0.12759291880720222,0.7057995915019378,1508,10
sin_trk_1,22,-0.9999960660934448,0.999998927116394,-0.033419866274346934,0.7207056861182538,1508,10
sin_trk_2,23,-0.9999988079071045,0.9999997615814209,0.024859854633365888,0.7103387037964468,1508,10
dist_n_0,24,-0.3958240747451782,0.1358431726694107,-0.2964133892348215,0.08220586210937299,1508,10
dist_n_1,25,-0.39006945490837097,0.2104378491640091,-0.26525077371693934,0.10159210450218777,1508,10
dist_n_2,26,-0.3895713984966278,0.26615217328071594,-0.23947535420221303,0.11642076331521575,1508,10
cos_drift,0,-0.9999994039535522,1.0,0.19649596078021614,0.6843795129018532,1601,11
sin_drift,1,-0.9999991655349731,0.9999999403953552,0.029328178966437732,0.7019645349925775,1601,11
airspeed_norm,2,-0.869153618812561,1.0000131130218506,-0.10655995294161454,0.28920134707084266,1601,11
risk_0,3,0.014000000432133675,1.0,0.1220846698479231,0.20673459239458783,1601,11
risk_1,4,0.014000000432133675,0.7412791848182678,0.043403466916215626,0.07664818769717269,1601,11
risk_2,5,0.014000000432133675,0.6311628818511963,0.02578894737386595,0.03402463051927336,1601,11
x_r_0,6,-0.4305451512336731,0.5906993746757507,-0.0074018364401622246,0.10900007632756281,1601,11
x_r_1,7,-0.5591326951980591,0.5271351933479309,0.00152095933443798,0.14613282097330502,1601,11
x_r_2,8,-0.6415619850158691,0.5737137198448181,-0.006038719050290728,0.17742283072227816,1601,11
y_r_0,9,-0.5130966901779175,0.4821028411388397,0.01354374242176826,0.11977864183779227,1601,11
