feature,index,min,max,mean,std,samples,episode_index
dist_n_0,24,-0.6512864828109741,0.4749299883842468,-0.3681235491318535,0.23348223129428924,411,3
dist_n_1,25,-0.6290225386619568,0.8972137570381165,-0.27756612522136975,0.2936238040175601,411,3
dist_n_2,26,-0.6184905767440796,1.6201062202453613,-0.06928283167740105,0.4612565813414758,411,3
cos_drift,0,-0.9999980330467224,1.0,0.10886459762071299,0.7268943738111937,503,4
sin_drift,1,-0.9999663233757019,0.9999607801437378,-0.03174066865687599,0.6787724319764697,503,4
airspeed_norm,2,-0.4152630567550659,1.0000131130218506,-0.018961910995637175,0.24276319613437664,503,4
risk_0,3,0.014000000432133675,1.0,0.10113355547937732,0.18428175324923876,503,4
risk_1,4,0.014000000432133675,0.11414653062820435,0.028961440890834907,0.02429938751863102,503,4
risk_2,5,0.014000000432133675,0.09057382494211197,0.02023630566287702,0.016251916463969444,503,4
x_r_0,6,-0.8210778832435608,0.5312449336051941,-0.05808374253434923,0.18038323884453095,503,4
x_r_1,7,-0.9250357747077942,0.8232251405715942,-0.056591217935170426,0.2712705849647321,503,4
x_r_2,8,-1.2740540504455566,0.6956426501274109,-0.09249438846851361,0.2748765704638624,503,4
y_r_0,9,-1.1074507236480713,0.6923876404762268,0.012733669593285925,0.27368559794208375,503,4
y_r_1,10,-1.2230806350708008,0.6194220781326294,0.04288676160373341,0.2914309141180791,503,4
y_r_2,11,-1.5355154275894165,1.7108190059661865,-0.042676205306974045,0.48996999330694196,503,4
vx_r_0,12,-0.8986117839813232,0.9180722832679749,-0.009024385929896414,0.2001160094211018,503,4
vx_r_1,13,-0.9072539806365967,0.7498939633369446,-0.014439973050370166,0.22420618023891387,503,4
vx_r_2,14,-0.9180722832679749,0.9063572883605957,-0.02232392344352555,0.21860383320923074,503,4
vy_r_0,15,-0.8303342461585999,0.7524047493934631,0.010021993985064474,0.22485245163203246,503,4
vy_r_1,16,-0.899431586265564,0.899431586265564,0.017691842304340368,0.22690881464396598,503,4
vy_r_2,17,-0.8608391880989075,0.8303342461585999,-0.03221846144103905,0.2562708463340698,503,4
cos_trk_0,18,-0.9999136924743652,0.9999136924743652,-0.01812664408673704,0.7069206565920625,503,4
cos_trk_1,19,-0.9999942183494568,0.9999985694885254,-0.05601096714089515,0.7208481360423469,503,4
cos_trk_2,20,-0.9999985694885254,0.9999931454658508,-0.058281171562383424,0.6805486558315836,503,4
sin_trk_0,21,-0.9999966025352478,0.9999966025352478,0.06855943350576857,0.7051356086156457,503,4
sin_trk_1,22,-0.9999974966049194,0.9999974966049194,0.05324168178201033,0.6902073580939816,503,4
sin_trk_2,23,-0.9999954104423523,0.9999319314956665,-0.08329476915099925,0.7269733526758172,503,4
dist_n_0,24,-0.657050609588623,0.8133013248443604,-0.3264373999411172,0.28516630390199627,503,4
dist_n_1,25,-0.6290225386619568,0.9683186411857605,-0.23955472133745656,0.3286425561663146,503,4
dist_n_2,26,-0.6185462474822998,1.6201062202453613,-0.05855068882416276,0.45722866555209307,503,4
cos_drift,0,-0.9999980330467224,1.0,0.11611328737125216,0.7350843131518516,658,5
sin_drift,1,-0.9999663233757019,0.9999607801437378,-0.05063392048372009,0.667160107517591,658,5
airspeed_norm,2,-0.4309007525444031,1.0000131130218506,-0.029093827055409794,0.2423049798313233,658,5
risk_0,3,0.014000000432133675,1.0,0.11222476671282823,0.19743094658070967,658,5
risk_1,4,0.014000000432133675,0.635400116443634,0.030663810661883513,0.03427163259971277,658,5
risk_2,5,0.014000000432133675,0.09057382494211197,0.020312589590400883,0.016379205446584926,658,5
x_r_0,6,-0.8210778832435608,0.5312449336051941,-0.04054875588161292,0.17445028940963345,658,5
x_r_1,7,-0.9250357747077942,0.8232251405715942,-0.04586452415699878,0.2500980553381043,658,5
x_r_2,8,-1.2740540504455566,0.6956426501274109,-0.06448346042388482,0.26497045689346643,658,5
y_r_0,9,-1.1074507236480713,0.6923876404762268,0.017508007958248317,0.2491473943868242,658,5
y_r_1,10,-1.2230806350708008,0.6194220781326294,0.050785144343126504,0.27527391674987395,658,5
y_r_2,11,-1.5355154275894165,1.7108190059661865,-0.01663146575084484,0.44775660950730867,658,5
vx_r_0,12,-0.8986117839813232,0.9180722832679749,-0.011261453718303683,0.209574207642301,658,5
vx_r_1,13,-0.9072539806365967,0.921331524848938,-0.014485212942846477,0.22027053409617173,658,5
vx_r_2,14,-0.921331524848938,0.9063572883605957,-0.014678723778882461,0.2214416249492078,658,5
vy_r_0,15,-0.8303342461585999,0.7524047493934631,0.011616191098280399,0.22542543689065117,658,5
vy_r_1,16,-0.899431586265564,0.899431586265564,0.016143743153780026,0.22318716339131003,658,5
vy_r_2,17,-0.8608391880989075,0.8303342461585999,-0.024590333182036305,0.24922839346489475,658,5
cos_trk_0,18,-0.9999136924743652,0.9999136924743652,-0.03481379166771979,0.7056184610647339,658,5
cos_trk_1,19,-0.9999942183494568,0.9999985694885254,-0.05927983999088144,0.7087217952956637,658,5
cos_trk_2,20,-0.9999985694885254,0.9999931454658508,-0.041789028361173576,0.6870246832185556,658,5
sin_trk_0,21,-0.9999966025352478,0.9999966025352478,0.06371004452877946,0.7059360189049475,658,5
sin_trk_1,22,-0.9999974966049194,0.9999974966049194,0.052402617690425216,0.7021152508152582,658,5
sin_trk_2,23,-0.9999954104423523,0.9999964833259583,-0.05264806013135383,0.7245647890842074,658,5
dist_n_0,24,-0.657050609588623,0.8133013248443604,-0.3550419588726317,0.265843846060324,658,5
dist_n_1,25,-0.6290225386619568,0.9683186411857605,-0.26589849771384877,0.30559539742559283,658,5
dist_n_2,26,-0.6217843294143677,1.6201062202453613,-0.11124235711263582,0.4244600884407884,658,5
cos_drift,0,-0.9999980330467224,1.0,0.09726417822482657,0.732679396689543,803,6
sin_drift,1,-0.9999789595603943,0.9999607801437378,-0.037381757445974044,0.6734660564766942,803,6
airspeed_norm,2,-0.9034879803657532,1.0000131130218506,-0.03445106128903089,0.2507173547262374,803,6
risk_0,3,0.014000000432133675,1.0,0.10497072036349085,0.18766752966009884,803,6
risk_1,4,0.014000000432133675,0.6809394359588623,0.03059890317924291,0.03975377018824732,803,6
risk_2,5,0.014000000432133675,0.09850921481847763,0.020209524879095185,0.016422624089404165,803,6
x_r_0,6,-0.8210778832435608,0.5312449336051941,-0.027057707135317348,0.16978426040615574,803,6
x_r_1,7,-0.9250357747077942,1.0236896276474,-0.018754954452731926,0.28881333920949787,803,6
x_r_2,8,-1.3778584003448486,0.7451738119125366,-0.07951542656581073,0.3190374832456715,803,6
y_r_0,9,-1.2016080617904663,0.6923876404762268,-0.018271398573331977,0.27612563041016575,803,6
y_r_1,10,-1.2230806350708008,0.6194220781326294,0.021770863781014352,0.2872545648893783,803,6
y_r_2,11,-1.5355154275894165,1.7108190059661865,-0.025433221443166006,0.4202909398882778,803,6
vx_r_0,12,-0.8986117839813232,0.9180722832679749,-0.009497196216989837,0.21597979813824478,803,6
vx_r_1,13,-0.9072539806365967,0.921331524848938,-0.0011710617871772886,0.23101954798774413,803,6
vx_r_2,14,-0.921331524848938,0.9063572883605957,-0.017788961620740125,0.2273813923451981,803,6
vy_r_0,15,-0.8303342461585999,0.7524047493934631,-0.002458350917476355,0.23224933502430914,803,6
vy_r_1,16,-0.899431586265564,0.899431586265564,0.002998027896413181,0.22628606664446732,803,6
vy_r_2,17,-0.8608391880989075,0.8303342461585999,-0.02484446729013344,0.24233534180979036,803,6
cos_trk_0,18,-0.9999998807907104,0.9999136924743652,-0.02298932452164217,0.7008536107232972,803,6
cos_trk_1,19,-0.9999942183494568,0.9999985694885254,-0.02053228589319917,0.7082392034720872,803,6
cos_trk_2,20,-0.9999987483024597,0.9999967813491821,-0.05313732495048957,0.6991549689436602,803,6
sin_trk_0,21,-0.9999966025352478,0.9999966025352478,0.028016649390011805,0.7132573298039591,803,6
sin_trk_1,22,-0.9999999403953552,0.9999999403953552,0.007449878562081765,0.7065171221869485,803,6
sin_trk_2,23,-0.9999954104423523,0.9999964833259583,-0.05997405908155171,0.7113372901037647,803,6
dist_n_0,24,-0.657050609588623,0.9356474280357361,-0.33711247706003233,0.28275572049842246,803,6
dist_n_1,25,-0.6290225386619568,1.1089906692504883,-0.23656801574990036,0.333523563683837,803,6
dist_n_2,26,-0.6217843294143677,1.6201062202453613,-0.09740730689720818,0.4277044158869888,803,6
cos_drift,0,-0.9999980330467224,1.0,0.1035961675261803,0.7215045163279825,913,7
sin_drift,1,-0.9999955296516418,0.9999607801437378,-0.0062170923026394565,0.6853795261526683,913,7
airspeed_norm,2,-0.9034879803657532,1.0000131130218506,-0.029092594295707486,0.2511681543323591,913,7
risk_0,3,0.014000000432133675,1.0,0.10677229346215784,0.19017752846659142,913,7
risk_1,4,0.014000000432133675,0.6809394359588623,0.03200553762568375,0.04738939753266302,913,7
risk_2,5,0.014000000432133675,0.22278644144535065,0.020344052812633347,0.017739400808246975,913,7
x_r_0,6,-0.8210778832435608,0.5312449336051941,-0.01826287247278792,0.1677622438577563,913,7
x_r_1,7,-0.9250357747077942,1.0236896276474,-0.013420926807993977,0.2754454438034979,913,7
x_r_2,8,-1.3778584003448486,0.7451738119125366,-0.06386119259665715,0.3090282543518437,913,7
y_r_0,9,-1.2016080617904663,0.6923876404762268,-0.01646665974052125,0.2633928098872231,913,7
y_r_1,10,-1.2230806350708008,0.6194220781326294,0.030709470824454112,0.27635121333915946,913,7
y_r_2,11,-1.5355154275894165,1.7108190059661865,-0.014413087460119852,0.4005894687569358,913,7
vx_r_0,12,-0.8986117839813232,0.9180722832679749,-0.009533273996652679,0.21859965910825943,913,7
vx_r_1,13,-0.9072539806365967,0.921331524848938,-0.00548172608837291,0.23270917408547143,913,7
vx_r_2,14,-0.921331524848938,0.9063572883605957,-0.009948398824545308,0.2296993203191995,913,7
vy_r_0,15,-0.8303342461585999,0.9128590226173401,-0.001983951343084976,0.23148602306095178,913,7
vy_r_1,16,-0.9128590226173401,0.899431586265564,0.011416406491832549,0.23428347038239042,913,7
vy_r_2,17,-0.8608391880989075,0.8303342461585999,-0.008951741292046733,0.2439845485598601,913,7
cos_trk_0,18,-0.9999998807907104,0.9999992847442627,-0.0296554601430456,0.7076209677565186,913,7
cos_trk_1,19,-0.9999992847442627,0.9999985694885254,-0.02886757527672882,0.7034132500550851,913,7
cos_trk_2,20,-0.9999987483024597,0.9999967813491821,-0.03095772189036139,0.701795017160666,913,7
sin_trk_0,21,-0.9999966025352478,0.9999966025352478,0.02567196098668348,0.7062781839944311,913,7
sin_trk_1,22,-0.9999999403953552,0.9999999403953552,0.03555487844682948,0.7100750001402504,913,7
sin_trk_2,23,-0.9999954104423523,0.9999964833259583,-0.021660441842321868,0.7121454354275439,913,7
dist_n_0,24,-0.657050609588623,0.9356474280357361,-0.3490484670360639,0.27102218004134504,913,7
dist_n_1,25,-0.6392340660095215,1.1089906692504883,-0.2567522401298506,0.3231626745667064,913,7
dist_n_2,26,-0.6217843294143677,1.6201062202453613,-0.12761947841509502,0.4144826558132047,913,7
cos_drift,0,-0.9999980330467224,1.0,0.13560916424862285,0.7104748469849548,1051,8
sin_drift,1,-0.9999993443489075,0.9999915957450867,-0.0016813283669818416,0.6912074092037245,1051,8
airspeed_norm,2,-0.9034879803657532,1.0000131130218506,-0.024960230190579837,0.2473369261237124,1051,8
risk_0,3,0.014000000432133675,1.0,0.10212326321049063,0.1831450545755634,1051,8
risk_1,4,0.014000000432133675,0.6809394359588623,0.03198461062217276,0.045090035171574484,1051,8
risk_2,5,0.014000000432133675,0.22278644144535065,0.02071782563335406,0.017835841574904008,1051,8
x_r_0,6,-0.8210778832435608,0.5312449336051941,-0.023519308283126632,0.17276691876320258,1051,8
x_r_1,7,-0.9250357747077942,1.0236896276474,-0.01850100015462321,0.26669946922210397,1051,8
x_r_2,8,-1.3778584003448486,0.7451738119125366,-0.06527096935531064,0.2948089255227385,1051,8
y_r_0,9,-1.2016080617904663,0.8090478777885437,-0.012454373308022227,0.2551952408644695,1051,8
y_r_1,10,-1.2230806350708008,0.8110847473144531,0.014402047006335655,0.27300755687597505,1051,8
y_r_2,11,-1.5355154275894165,1.7108190059661865,0.013940672365434364,0.3977123981106723,1051,8
vx_r_0,12,-0.8986117839813232,0.9180722832679749,-0.011728503747305326,0.21632343355938652,1051,8
vx_r_1,13,-0.9072539806365967,0.921331524848938,-0.010089345145639455,0.22965181841269486,1051,8
vx_r_2,14,-0.921331524848938,0.9063572883605957,-0.009429165084360506,0.22692098341860356,1051,8
vy_r_0,15,-0.8804764747619629,0.9128590226173401,0.0011299255007572685,0.2279362338493868,1051,8
vy_r_1,16,-0.9128590226173401,0.899431586265564,0.0071269653606397775,0.23148224991463218,1051,8
vy_r_2,17,-0.8608391880989075,0.8759382367134094,0.0032573831332730323,0.24302912331489493,1051,8
cos_trk_0,18,-0.9999998807907104,0.9999993443489075,-0.04464405559496926,0.7079293621255985,1051,8
cos_trk_1,19,-0.9999992847442627,0.9999985694885254,-0.04069936566398649,0.7000375808571528,1051,8
cos_trk_2,20,-0.9999987483024597,0.9999967813491821,-0.02575555542345687,0.7009447074038417,1051,8
sin_trk_0,21,-0.9999966025352478,0.9999966025352478,0.033666007216092905,0.7047403269830368,1051,8
sin_trk_1,22,-0.9999999403953552,0.9999999403953552,0.018061381828068285,0.7133829455058668,1051,8
sin_trk_2,23,-0.9999954104423523,0.9999964833259583,0.016167296162699213,0.7132343821029934,1051,8
dist_n_0,24,-0.657050609588623,0.9356474280357361,-0.35020030610783726,0.2643008288569768,1051,8
dist_n_1,25,-0.6392340660095215,1.1089906692504883,-0.26274525172817687,0.31084479123127956,1051,8
dist_n_2,26,-0.6217843294143677,1.6201062202453613,-0.13731383850306647,0.4039265379866415,1051,8
