feature,index,min,max,mean,std,samples,episode_index
sin_trk_0,21,-0.9999977946281433,0.9999513030052185,0.08418738065268265,0.6817288836831569,194,1
sin_trk_1,22,-0.9999217391014099,0.9999684691429138,0.035240563957654326,0.6774246199069123,194,1
sin_trk_2,23,-0.9999547600746155,0.9990227818489075,-0.27591825153236993,0.7253281329964171,194,1
dist_n_0,24,-0.21689310669898987,5.718064785003662,1.3780938791778403,1.2581008799415536,194,1
dist_n_1,25,-0.20245563983917236,7.787919044494629,2.065820810920319,1.6592289817616015,194,1
dist_n_2,26,-0.1439734697341919,8.9916410446167,2.668072939514346,2.2601689626234975,194,1
cos_drift,0,-0.9999336004257202,1.0,-0.004616133829504974,0.7196485927734939,404,2
sin_drift,1,-0.9999921917915344,0.999797523021698,-0.1589208745239789,0.6776779606419238,404,2
airspeed_norm,2,-0.4305291175842285,1.0000131130218506,-0.041005985073959625,0.20073852002230466,404,2
risk_0,3,0.014000000432133675,0.8094878792762756,0.1275312387324537,0.19857181868930432,404,2
risk_1,4,0.014000000432133675,0.6779172420501709,0.03912932663178534,0.04532015731902475,404,2
risk_2,5,0.014000000432133675,0.16577227413654327,0.025244852952142738,0.02111596826028756,404,2
x_r_0,6,-5.044562816619873,4.590578079223633,0.22164849548519674,1.6024284962569577,404,2
x_r_1,7,-5.646793842315674,9.046080589294434,-0.03163340067090973,1.6350913092551953,404,2
x_r_2,8,-5.778387546539307,9.685768127441406,0.19452298214252206,2.952386643133217,404,2
y_r_0,9,-4.34171724319458,9.000056266784668,0.32665221705182135,2.1312022656997582,404,2
y_r_1,10,-10.493673324584961,9.283642768859863,0.7165980203852917,3.1256498007491276,404,2
y_r_2,11,-12.922998428344727,6.465237140655518,-0.971739289969191,3.2361466690700724,404,2
vx_r_0,12,-0.8645402193069458,0.7210458517074585,-0.009985376586153533,0.19002476020415915,404,2
vx_r_1,13,-0.8643331527709961,0.8645402193069458,0.004499673516037737,0.2047708210561727,404,2
vx_r_2,14,-0.8491130471229553,0.5691595077514648,0.017737990787534047,0.22300310494230152,404,2
vy_r_0,15,-0.8994718194007874,0.8994718194007874,0.003471003336917514,0.248404359304278,404,2
vy_r_1,16,-0.7519659996032715,0.8849578499794006,-0.0032814352195087524,0.2658248587973955,404,2
vy_r_2,17,-0.7450542449951172,0.8739964962005615,-0.023471536470577432,0.28477340631900255,404,2
cos_trk_0,18,-0.9999540448188782,0.9999825358390808,-0.014930881209450192,0.6931962651574463,404,2
cos_trk_1,19,-0.9999156594276428,0.9999538660049438,0.00706315890304966,0.6919897035674809,404,2
cos_trk_2,20,-0.9999825358390808,0.9999573230743408,0.04188465236427976,0.6517788614691302,404,2
sin_trk_0,21,-0.9999977946281433,0.9999513030052185,0.018053444774387983,0.722087326271175,404,2
sin_trk_1,22,-0.9999722838401794,0.9999722838401794,-0.030995640848385228,0.7229235889115939,404,2
sin_trk_2,23,-0.9999953508377075,0.9999953508377075,-0.07689878259817742,0.7549694906657517,404,2
dist_n_0,24,-0.26860612630844116,5.718064785003662,1.0744218699032413,1.1147414212946332,404,2
dist_n_1,25,-0.20245563983917236,7.787919044494629,1.615922429561983,1.3966135401368829,404,2
dist_n_2,26,-0.15230393409729004,8.9916410446167,2.0375041997251517,1.8251873390149125,404,2
cos_drift,0,-0.9999336004257202,1.0,-0.017955227550956285,0.7312325829898967,534,3
sin_drift,1,-0.9999962449073792,0.999797523021698,-0.1512232233581374,0.6662887662558006,534,3
airspeed_norm,2,-0.9047080874443054,1.0000131130218506,-0.045574212321564236,0.22463919350066952,534,3
risk_0,3,0.014000000432133675,0.9530693292617798,0.12419368717505516,0.2013932228110132,534,3
risk_1,4,0.014000000432133675,0.6779172420501709,0.03721138487713001,0.04746186273243203,534,3
risk_2,5,0.014000000432133675,0.16577227413654327,0.023674283509774043,0.019549301926143115,534,3
x_r_0,6,-5.044562816619873,5.653491020202637,0.5685954774173012,1.8371407963138822,534,3
x_r_1,7,-5.646793842315674,9.046080589294434,0.4569279720293,2.0156021377659057,534,3
x_r_2,8,-5.778387546539307,9.685768127441406,0.7319950510689741,3.109926342775568,534,3
y_r_0,9,-5.973543167114258,9.000056266784668,0.13480351615151262,2.1348325842751263,534,3
y_r_1,10,-10.493673324584961,9.283642768859863,0.4532640847392307,2.9890673528012592,534,3
y_r_2,11,-12.922998428344727,6.886074066162109,-0.959897262789395,2.97357193248895,534,3
vx_r_0,12,-0.8645402193069458,0.7986232042312622,-0.003190600496289726,0.2018318051228407,534,3
vx_r_1,13,-0.8643331527709961,0.8645402193069458,0.019449895790182452,0.2064557080385647,534,3
vx_r_2,14,-0.8491130471229553,0.5691595077514648,0.030984927576178295,0.2163953182107957,534,3
vy_r_0,15,-0.8994718194007874,0.8994718194007874,0.01685750139719691,0.23529826424556724,534,3
vy_r_1,16,-0.7519659996032715,0.8849578499794006,-0.0021171699186930022,0.24672012445284927,534,3
vy_r_2,17,-0.7450542449951172,0.8739964962005615,-0.02288760544465919,0.2630053561323098,534,3
cos_trk_0,18,-0.9999540448188782,0.9999825358390808,-0.020857188766926868,0.6845585049382139,534,3
cos_trk_1,19,-0.9999156594276428,0.9999538660049438,0.06629764453650969,0.681533047550574,534,3
cos_trk_2,20,-0.9999825358390808,0.9999573230743408,0.0981723432994207,0.6520880290087452,534,3
sin_trk_0,21,-0.9999977946281433,0.9999513030052185,0.05791837461066018,0.7276394401517714,534,3
sin_trk_1,22,-0.9999991059303284,0.9999983310699463,-0.011752490191423954,0.7299636112724559,534,3
sin_trk_2,23,-0.9999953508377075,0.9999953508377075,-0.0777082476452732,0.7489670112668683,534,3
dist_n_0,24,-0.26860612630844116,5.718064785003662,1.162043487903408,1.198875144696085,534,3
dist_n_1,25,-0.20245563983917236,7.787919044494629,1.657637082382143,1.4105213579429416,534,3
dist_n_2,26,-0.15230393409729004,8.9916410446167,2.0425966128084303,1.794875252255253,534,3
cos_drift,0,-0.9999691843986511,1.0,-0.01999218927663937,0.7332258048974135,792,4
sin_drift,1,-1.0,0.999797523021698,-0.12294236675182049,0.6694101999742991,792,4
airspeed_norm,2,-0.9047080874443054,1.0000131130218506,-0.07240876006269706,0.23669885310053979,792,4
risk_0,3,0.014000000432133675,0.9530693292617798,0.11084998782601836,0.1861332298840569,792,4
risk_1,4,0.014000000432133675,0.6779172420501709,0.03398391873707449,0.04192556785319764,792,4
risk_2,5,0.014000000432133675,0.16577227413654327,0.02290071919090067,0.018795140389292586,792,4
x_r_0,6,-5.044562816619873,6.447407245635986,0.413633229440827,1.891164566261217,792,4
x_r_1,7,-5.646793842315674,12.789451599121094,0.9678715236290687,2.911578765666325,792,4
x_r_2,8,-5.778387546539307,12.353292465209961,0.68600895625849,3.184229537621738,792,4
y_r_0,9,-14.691346168518066,10.923421859741211,0.08465927310794771,2.4891022002942287,792,4
y_r_1,10,-10.493673324584961,9.47081470489502,0.8304972172625991,3.0266257042353675,792,4
y_r_2,11,-15.011425971984863,14.104312896728516,0.12276774431982254,4.151757506632225,792,4
vx_r_0,12,-0.8645402193069458,0.7986232042312622,0.0014176232925452441,0.20539119595706753,792,4
vx_r_1,13,-0.8643331527709961,0.8645402193069458,0.010477094981607399,0.21444969295886052,792,4
vx_r_2,14,-0.8491130471229553,0.692939817905426,0.010898239433770131,0.21392055034060156,792,4
vy_r_0,15,-0.8994718194007874,0.8994718194007874,0.01114391881053208,0.22694519317130568,792,4
vy_r_1,16,-0.7519659996032715,0.8849578499794006,0.013672557483354327,0.2358435811259254,792,4
vy_r_2,17,-0.7450542449951172,0.8739964962005615,0.00029205560318276865,0.2543443000651272,792,4
cos_trk_0,18,-0.9999540448188782,0.9999825358390808,-0.016680563520757734,0.7064316414710309,792,4
cos_trk_1,19,-0.9999788999557495,0.9999538660049438,0.045759062214538154,0.6958835720576586,792,4
cos_trk_2,20,-0.9999971985816956,0.9999610781669617,0.02354893940524424,0.663282884832554,792,4
sin_trk_0,21,-0.9999977946281433,0.9999930262565613,0.04499769820114411,0.7070449866050345,792,4
sin_trk_1,22,-0.9999991059303284,0.9999983310699463,0.03058153906874731,0.7169221198464447,792,4
sin_trk_2,23,-0.9999953508377075,0.9999953508377075,0.00912169545078699,0.7487866667516595,792,4
dist_n_0,24,-0.26860612630844116,9.484782218933105,1.2600872427891865,1.3712395818352492,792,4
dist_n_1,25,-0.20245563983917236,8.258015632629395,2.0229456155499768,1.733128799382942,792,4
dist_n_2,26,-0.15230393409729004,9.68908405303955,2.49266316351008,2.0945335276402726,792,4
cos_drift,0,-0.9999691843986511,1.0,0.03777326837353973,0.7334426941008114,886,5
sin_drift,1,-1.0,0.9999641180038452,-0.09292598049131372,0.6731406483391004,886,5
airspeed_norm,2,-0.9047080874443054,1.0000131130218506,-0.07014083166565478,0.24768952842493236,886,5
risk_0,3,0.014000000432133675,0.9530693292617798,0.1076522151662065,0.1811972941307239,886,5
risk_1,4,0.014000000432133675,0.6779172420501709,0.034409727911731865,0.04101047652916943,886,5
risk_2,5,0.014000000432133675,0.16577227413654327,0.023140277889079956,0.01876402345469696,886,5
x_r_0,6,-5.044562816619873,6.447407245635986,0.3093946522714253,1.883045421261219,886,5
x_r_1,7,-5.646793842315674,12.789451599121094,0.8898264633439869,2.866933807607268,886,5
x_r_2,8,-5.778387546539307,12.353292465209961,0.6266381152374434,3.1097711565749013,886,5
y_r_0,9,-14.691346168518066,10.923421859741211,0.13546897851232362,2.3954040281107645,886,5
y_r_1,10,-10.493673324584961,9.47081470489502,0.8299101087956898,2.927018226732872,886,5
y_r_2,11,-15.011425971984863,14.104312896728516,0.19354627998919016,3.9917905623196113,886,5
vx_r_0,12,-0.8645402193069458,0.8286222219467163,-0.0018151099908582968,0.2175351049710317,886,5
vx_r_1,13,-0.9049435257911682,0.8645402193069458,0.014862927683361808,0.2212478484134411,886,5
vx_r_2,14,-0.8491130471229553,0.9049435257911682,0.015353541018553806,0.2220681120300126,886,5
vy_r_0,15,-0.8994718194007874,0.8994718194007874,0.014370811922271636,0.22442454525019973,886,5
vy_r_1,16,-0.7519659996032715,0.8849578499794006,0.013644480611340621,0.23570700901692931,886,5
vy_r_2,17,-0.7450542449951172,0.8739964962005615,0.004362535381059124,0.249180755026506,886,5
cos_trk_0,18,-0.9999540448188782,0.9999825358390808,-0.02300069084586513,0.7159778123356737,886,5
cos_trk_1,19,-0.9999788999557495,0.9999538660049438,0.07511380091141362,0.7007937404840616,886,5
cos_trk_2,20,-0.9999971985816956,0.9999610781669617,0.04365778072058102,0.6767860509253634,886,5
sin_trk_0,21,-0.9999977946281433,0.9999971985816956,0.05744212557368287,0.6961844300005693,886,5
sin_trk_1,22,-0.9999991059303284,0.9999983310699463,0.04025668682610406,0.709046675314646,886,5
sin_trk_2,23,-0.9999953508377075,0.9999953508377075,0.025345930514035185,0.7352137693901194,886,5
dist_n_0,24,-0.26860612630844116,9.484782218933105,1.2250177686141586,1.3212488051722309,886,5
dist_n_1,25,-0.20245563983917236,8.258015632629395,1.9794737628974342,1.6626535772880224,886,5
dist_n_2,26,-0.15230393409729004,9.68908405303955,2.409713724467789,2.009628980080207,886,5
cos_drift,0,-0.9999691843986511,1.0,0.020226460437553762,0.7336036007234965,1010,6
sin_drift,1,-1.0,0.9999641180038452,-0.07881534126099908,0.6754178779810632,1010,6
airspeed_norm,2,-0.9047080874443054,1.0000131130218506,-0.06216255244107398,0.24737428431773098,1010,6
risk_0,3,0.014000000432133675,0.9530693292617798,0.10735912099665045,0.18371927609530248,1010,6
risk_1,4,0.014000000432133675,0.6779172420501709,0.03355404752961333,0.03917654193488506,1010,6
risk_2,5,0.014000000432133675,0.16577227413654327,0.02263972066656347,0.01833749084830575,1010,6
x_r_0,6,-5.52029275894165,6.447407245635986,0.2730929026891659,1.897638524899721,1010,6
x_r_1,7,-5.646793842315674,12.789451599121094,0.7984963841089694,2.9371693641034806,1010,6
x_r_2,8,-6.177489280700684,12.353292465209961,0.5380759243133004,3.1652434038864268,1010,6
y_r_0,9,-14.691346168518066,10.923421859741211,0.12708872612911531,2.366921765954119,1010,6
y_r_1,10,-10.493673324584961,9.47081470489502,0.7288485691737437,2.8795737065581424,1010,6
y_r_2,11,-15.011425971984863,14.104312896728516,0.08577430095721936,3.869336135571309,1010,6
vx_r_0,12,-0.8645402193069458,0.8286222219467163,-0.0004333131722365375,0.2201538191490705,1010,6
vx_r_1,13,-0.9049435257911682,0.8645402193069458,0.011844792641309002,0.21715475289186353,1010,6
vx_r_2,14,-0.8491130471229553,0.9049435257911682,0.006522047497899201,0.22174711669487562,1010,6
vy_r_0,15,-0.8994718194007874,0.8994718194007874,0.010198985404576434,0.2310874507826948,1010,6
vy_r_1,16,-0.7519659996032715,0.8849578499794006,0.007958167373885109,0.23985807140042986,1010,6
vy_r_2,17,-0.7450542449951172,0.8739964962005615,-0.004079813192328213,0.24714096006726938,1010,6
cos_trk_0,18,-0.9999540448188782,0.9999825358390808,-0.01747024260924687,0.7113109057749339,1010,6
cos_trk_1,19,-0.9999788999557495,0.9999538660049438,0.06561055796792599,0.6882632315405933,1010,6
cos_trk_2,20,-0.9999971985816956,0.9999610781669617,0.01387427339219655,0.6769067493669546,1010,6
sin_trk_0,21,-0.9999987483024597,0.9999971985816956,0.04105901563457116,0.7021644039589985,1010,6
sin_trk_1,22,-0.9999991059303284,0.9999983310699463,0.032527483371777986,0.7224380307897101,1010,6
sin_trk_2,23,-0.9999953508377075,0.9999953508377075,0.004927588029912134,0.7365944209829742,1010,6
dist_n_0,24,-0.26860612630844116,9.484782218933105,1.2393565567814309,1.2864440341659473,1010,6
dist_n_1,25,-0.20245563983917236,8.258015632629395,2.005910254795436,1.6006311316032444,1010,6
dist_n_2,26,-0.15230393409729004,9.68908405303955,2.4128233099960243,1.9209710208351918,1010,6
cos_drift,0,-0.9999691843986511,1.0,0.054908530011470884,0.7285287466219124,1172,7
sin_drift,1,-1.0,0.9999938607215881,-0.05476869465021753,0.6812342810755707,1172,7
airspeed_norm,2,-0.9047080874443054,1.0000131130218506,-0.05311407668217268,0.2428351754946298,1172,7
risk_0,3,0.014000000432133675,1.0,0.11234789582147378,0.19001179426098813,1172,7
risk_1,4,0.014000000432133675,0.6779172420501709,0.03438678693738306,0.03948012882606421,1172,7
risk_2,5,0.014000000432133675,0.16577227413654327,0.023349510094169978,0.019171191202253465,1172,7
x_r_0,6,-5.52029275894165,6.447407245635986,0.200126965178562,1.880368996742527,1172,7
x_r_1,7,-6.703236103057861,12.789451599121094,0.6683587380819006,2.843136612428683,1172,7
x_r_2,8,-6.177489280700684,12.353292465209961,0.43299199178099324,3.053182318779159,1172,7
y_r_0,9,-14.691346168518066,10.923421859741211,0.08409918624802035,2.220695077448642,1172,7
y_r_1,10,-10.493673324584961,9.47081470489502,0.5813525116055389,2.731919774003551,1172,7
y_r_2,11,-15.011425971984863,14.104312896728516,-0.05740200735349603,3.665070092461766,1172,7
vx_r_0,12,-0.8777860403060913,0.8777860403060913,0.000881237788740974,0.22452191684776124,1172,7
vx_r_1,13,-0.9049435257911682,0.8645402193069458,0.007353085882241177,0.22373021909964405,1172,7
vx_r_2,14,-0.8491130471229553,0.9049435257911682,0.00017150538275615668,0.22615291137582402,1172,7
vy_r_0,15,-0.8994718194007874,0.9495482444763184,0.007147917894420747,0.2304519004217729,1172,7
vy_r_1,16,-0.7519659996032715,0.8849578499794006,0.0023815874244744527,0.23860159093226085,1172,7
vy_r_2,17,-0.7450542449951172,0.8739964962005615,-0.009846286397562293,0.24593499495010118,1172,7
cos_trk_0,18,-0.9999992847442627,0.9999992847442627,-0.005834555225673295,0.7143318310045867,1172,7
cos_trk_1,19,-0.9999788999557495,0.9999977946281433,0.04253576578073353,0.697836925071146,1172,7
cos_trk_2,20,-0.9999977946281433,0.9999610781669617,-0.0013300381233732092,0.681590048136064,1172,7
sin_trk_0,21,-0.9999987483024597,0.9999971985816956,0.023817045188790274,0.6999872844910278,1172,7
sin_trk_1,22,-0.9999991059303284,0.9999983310699463,0.015221825964930042,0.7154263483300601,1172,7
sin_trk_2,23,-0.9999953508377075,0.9999953508377075,-0.026883338403223715,0.7318222976649343,1172,7
dist_n_0,24,-0.26860612630844116,9.484782218933105,1.1698471283561593,1.233982794963615,1172,7
dist_n_1,25,-0.26339247822761536,8.258015632629395,1.8693515214808412,1.5500877238845479,1172,7
dist_n_2,26,-0.15230393409729004,9.68908405303955,2.2702162534601604,1.8476433275452055,1172,7
