episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,125,-0.0019271736943766,0.0016828986036586,-0.048,-0.0106815620474498,-0.2408967117970819,0.210362325457337,-6.0,-1.335195255931231,2,False,True,1762865679.2384906,pid_1752,KL004
1,136,-0.0029615239247726,-0.0026337436963851,0.0,0.0,-0.4027672537690854,-0.3581891427083854,0.0,0.0,0,False,True,1762865679.8419104,pid_27916,KL002
1,135,-0.0025448004953847,-0.0016166015742126,0.0,0.0,-0.3435480668769394,-0.2182412125187064,0.0,0.0,0,False,True,1762865679.8564827,pid_43484,KL003
1,152,-0.0026824021667724,-0.0025602171994698,0.0,0.0,-0.4077251293494199,-0.3891530143194121,0.0,0.0,0,False,True,1762865681.0343046,pid_33612,KL003
1,154,-0.0021996435848427,0.0009221362876346,0.0,-0.0324063200980662,-0.3387451120657847,0.1420089882957369,0.0,-4.990573295102204,0,False,True,1762865681.0641384,pid_15612,KL005
1,159,-0.0021425428143932,0.0004917280713669,0.0,0.0,-0.3406643074885256,0.0781847633473474,0.0,0.0,0,False,True,1762865681.4691072,pid_30828,KL005
1,162,-0.0022614435992877,-0.0008376632602913,0.0,0.0,-0.366353863084619,-0.1357014481671983,0.0,0.0,0,False,True,1762865681.6433072,pid_16748,KL004
1,173,-0.0016644066612008,0.0033728653201652,0.0,-0.0012584068216301,-0.2879423523877473,0.5835057003885911,0.0,-0.2177043801420231,0,False,True,1762865682.429938,pid_15612,KL003
1,180,-0.0031070267290053,-0.0040658831391182,-0.0166666666666666,-0.0110234879646782,-0.5592648112209713,-0.7318589650412793,-3.0,-1.984227833642082,1,False,True,1762865682.8880558,pid_38608,KL001
1,190,-0.0033095118821515,-0.0036729746837565,-0.031578947368421,-0.0258055101048669,-0.6288072576087969,-0.6978651899137526,-6.0,-4.903046919924721,2,False,True,1762865683.5131145,pid_34892,KL001
1,197,-0.001961040201464,0.0025170153875051,0.0,-2.914591333322914e-06,-0.3863249196884115,0.4958520313385064,0.0,-0.0005741744926646,0,False,True,1762865684.1187274,pid_17208,KL003
1,198,-0.0016935516746876,0.0031409553773176,0.0,0.0,-0.3353232315881586,0.6219091647089008,0.0,0.0,0,True,False,1762865684.1322348,pid_34304,KL006
1,201,-0.0024266296847632,-0.000964268966469,0.0,0.0,-0.4877525666374033,-0.1938180622602875,0.0,0.0,0,False,True,1762865684.3635938,pid_43484,KL002
2,42,-0.0030839839098585,-0.0040500820785548,-0.0714285714285714,-0.0223004406891051,-0.1295273242140605,-0.1701034472993029,-3.0,-0.9366185089424184,1,False,True,1762865684.3846183,pid_30828,KL004
1,203,-0.0015884110106384,0.0029645064527482,0.0,-0.0323880996141106,-0.3224474351596124,0.601794809907899,0.0,-6.574784221664454,0,False,True,1762865684.584737,pid_38608,KL004
1,206,-0.001332917148243,0.0048038658161667,-0.029126213592233,-0.0104274437691757,-0.2745809325380773,0.9895963581303592,-6.0,-2.1480534164502125,2,False,True,1762865684.800277,pid_20880,KL006
1,222,-0.0019918645180323,-0.0013482849652454,0.0,0.0,-0.4421939230031875,-0.299319262284494,0.0,0.0,0,False,True,1762865685.8729134,pid_32672,KL004
1,228,-0.0021990248115876,0.0004653760204179,0.0,0.0,-0.5013776570419787,0.1061057326552964,0.0,0.0,0,False,True,1762865686.2782004,pid_1752,KL001
2,38,-0.0016726290633057,0.001640739949527,0.0,-0.0190499071318408,-0.0635599044056176,0.062348118082028,0.0,-0.7238964710099524,0,False,True,1762865686.9188457,pid_34304,KL003
1,246,-0.0019284609805989,0.0020051085047712,0.0,-0.003601261682076,-0.4744014012273493,0.4932566921737222,0.0,-0.885910373790718,0,False,True,1762865687.535247,pid_38608,KL003
2,57,-0.0016656490591973,0.001972887612558,-0.0526315789473684,-0.0319437851125373,-0.0949419963742488,0.11245459391581,-3.0,-1.820795751414628,1,False,True,1762865688.3485732,pid_43484,KL002
1,268,-0.0021778312393555,-0.000447014459795,0.0,-0.0048424029443514,-0.5836587721472886,-0.1197998752250655,0.0,-1.2977639890861894,0,False,True,1762865688.917679,pid_27916,KL006
2,82,-0.0021395893103076,0.0002438086238528,0.0,0.0,-0.1754463234452258,0.0199923071559372,0.0,0.0,0,False,True,1762865689.787505,pid_34304,KL005
2,76,-0.0018754957670771,0.0007557698802075,0.0,-0.0394741933077178,-0.1425376782978666,0.0574385108957704,0.0,-3.0000386913865547,0,False,True,1762865689.9852374,pid_20880,KL001
1,288,-0.0019815510847423,0.0015127938405526,0.0,0.0,-0.5706867124057879,0.4356846260791607,0.0,0.0,0,False,True,1762865690.3777273,pid_36596,KL004
2,128,-0.0021142085078146,0.0011607797693093,-0.0234375,-0.0060790600191045,-0.2706186890002698,0.1485798104716008,-3.0,-0.7781196824453834,1,False,True,1762865691.265149,pid_15612,KL003
1,312,-0.002220970738879,0.0011738507890294,-0.0096153846153846,-0.0071154495768287,-0.6929428705302483,0.3662414461772013,-3.0,-2.2200202679705576,1,True,False,1762865692.0622168,pid_18172,KL004
1,311,-0.0014620236603548,0.0028998038024125,-0.0192926045016077,-0.0263599777362844,-0.4546893583703449,0.9018389825503028,-6.0,-8.197953075984456,2,False,True,1762865692.0662167,pid_34892,KL003
1,313,-0.0027350830024493,-0.001453148258455,-0.0095846645367412,-0.0071053636432911,-0.8560809797666621,-0.4548354048964221,-3.0,-2.223978820350117,1,False,True,1762865692.0712166,pid_18172,KL003
2,91,-0.0026209930999375,-0.0008220842555647,0.0,-0.0281023702095841,-0.2385103720943153,-0.074809667256392,0.0,-2.557315689072153,0,False,True,1762865693.7810082,pid_38608,KL001
2,150,-0.0021966430668033,9.011402255384956e-05,0.0,0.0,-0.3294964600204998,0.0135171033830774,0.0,0.0,0,False,True,1762865694.5813034,pid_17208,KL003
2,150,-0.0022990666212106,-0.0001099971648075,-0.02,-0.0030988648641733,-0.3448599931816009,-0.0164995747211325,-3.0,-0.4648297296259983,1,False,True,1762865694.798802,pid_43484,KL005
1,360,-0.0022143693234791,0.0007543998877224,0.0,0.0,-0.7971729564524879,0.2715839595800854,0.0,0.0,0,False,True,1762865695.8603635,pid_26404,KL003
1,371,-0.00171207583348,0.0028131314475836,-0.0080862533692722,-0.0039040616029104,-0.6351801342211014,1.0436717670535316,-3.0,-1.4484068546797906,1,True,False,1762865696.6656995,pid_28532,KL002
2,144,-0.0025641635741165,-0.0001993628873977,0.0,0.0,-0.3692395546727882,-0.0287082557852704,0.0,0.0,0,False,True,1762865696.686205,pid_1752,KL006
2,203,-0.0029794282819454,-0.0022264726745121,0.0,-0.0009218701760109,-0.6048239412349363,-0.4519739529259667,0.0,-0.18713964573022,0,False,True,1762865696.889347,pid_15612,KL005
2,96,-0.0024647240829493,-0.0026962132695821,-0.03125,-0.0080994203074517,-0.2366135119631346,-0.2588364738798816,-3.0,-0.7775443495153662,1,False,True,1762865697.5023737,pid_36596,KL003
1,400,-0.0025478680432446,-0.0004822065693531,0.0,-0.0008645526314678,-1.0191472172978744,-0.1928826277412447,0.0,-0.3458210525871358,0,False,True,1762865698.5598395,pid_38680,KL003
1,400,-0.0020349318569953,-0.0011956065322622,0.0,-4.224971245331138e-05,-0.8139727427981455,-0.478242612904898,0.0,-0.0168998849813245,0,False,True,1762865698.5628395,pid_43440,KL001
2,91,-0.0027165613283937,-0.00199395462617,0.0,0.0,-0.247207080883835,-0.1814498709814758,0.0,0.0,0,False,True,1762865698.7188098,pid_34892,KL004
2,146,-0.0032971827752947,-0.0028999468278053,-0.0205479452054794,-0.0308750921498066,-0.4813886851930342,-0.4233922368595864,-3.0,-4.507763453871777,1,False,True,1762865699.5520065,pid_27916,KL006
2,233,-0.0022503388234899,0.0004383462469963,-0.0128755364806866,-0.0103208867929391,-0.524328945873165,0.1021346755501522,-3.0,-2.404766622754817,1,False,True,1762865700.9878118,pid_43484,KL003
2,320,-0.0023688652763375,5.1786191055613016e-05,0.0,-0.0018459360003499,-0.7580368884280075,0.0165715811377961,0.0,-0.5906995201119979,0,False,True,1762865704.1892262,pid_16748,KL006
2,84,-0.0029770418925404,-0.0038211975271351,0.0,0.0,-0.2500715189733962,-0.3209805922793521,0.0,0.0,0,False,True,1762865704.2268405,pid_38680,KL003
2,174,-0.0028875692488234,-0.002043103811252,0.0,0.0,-0.502437049295286,-0.3555000631578524,0.0,0.0,0,False,True,1762865704.41838,pid_34892,KL001
2,316,-0.0024233293012252,-0.0005857023735803,0.0,0.0,-0.7657720591871912,-0.1850819500513958,0.0,0.0,0,False,True,1762865706.216993,pid_34304,KL006
3,144,-0.0023053535237285,-0.0008616407425134,0.0,-0.0010489702886234,-0.3319709074169054,-0.1240762669219398,0.0,-0.1510517215617765,0,False,True,1762865706.5988646,pid_15612,KL003
2,272,-0.0022279845277087,-0.0007666535762468,0.0,0.0,-0.6060117915367854,-0.2085297727391402,0.0,0.0,0,False,True,1762865706.617206,pid_38608,KL004
2,297,-0.0028021333182916,-0.0019028707114248,0.0,0.0,-0.8322335955326298,-0.5651526012931717,0.0,0.0,0,False,True,1762865707.2811625,pid_1752,KL004
2,321,-0.002389028599054,-0.0003625584404596,-0.0093457943925233,-0.0032940825720394,-0.7668781802963415,-0.1163812593875439,-3.0,-1.057400505624672,1,False,True,1762865707.5108705,pid_20880,KL005
2,335,-0.0022683186743874,0.0003140681278568,0.0,-0.0041292914358519,-0.7598867559197954,0.1052128228320593,0.0,-1.3833126310104154,0,False,True,1762865707.709308,pid_17208,KL001
2,384,-0.0022373873235455,0.0001151169777517,-0.0078125,-0.0229300881262922,-0.8591567322414938,0.0442049194566614,-3.0,-8.805153840496242,1,False,True,1762865708.141862,pid_33612,KL002
2,282,-0.0017560366203614,0.0027456811335796,0.0,0.0,-0.4952023269419258,0.7742820796694629,0.0,0.0,0,False,True,1762865708.9142473,pid_27916,KL002
2,400,-0.0024102722488138,-0.0002094073581824,-0.0075,-0.0117893143205967,-0.9641088995255268,-0.0837629432729827,-3.0,-4.715725728238692,1,False,True,1762865709.1006248,pid_33612,KL001
2,158,-0.001992938734744,0.0010648305068481,0.0,0.0,-0.3148843200895649,0.1682432200820067,0.0,0.0,0,False,True,1762865709.7339294,pid_43440,KL001
2,400,-0.0021914992079079,0.0007425489548112,0.0,-0.0062685952317888,-0.8765996831631963,0.2970195819245133,0.0,-2.507438092715548,0,False,True,1762865709.751783,pid_30828,KL006
2,293,-0.0022402163601779,-0.0001263571952768,0.0,0.0,-0.656383393532139,-0.0370226582161188,0.0,0.0,0,False,True,1762865711.3119624,pid_36596,KL002
2,373,-0.0026211531010643,0.0011584430863818,0.0,-0.0129249730075362,-0.9776901066970144,0.4320992712204215,0.0,-4.821014931811016,0,False,True,1762865712.1893995,pid_32672,KL005
2,241,-0.0024385462279317,-0.0015372313862011,-0.0124481327800829,-0.0026404615643352,-0.587689640931563,-0.3704727640744851,-3.0,-0.6363512370047937,1,False,True,1762865713.4202447,pid_28532,KL002
3,177,-0.0016234880361945,-0.00254658623176,-0.0169491525423728,-0.0046648683339004,-0.2873573824064382,-0.4507457630215369,-3.0,-0.8256816951003814,1,False,True,1762865713.4464538,pid_43484,KL005
3,101,-0.0021461784456273,-0.0004638814609221,0.0,-0.0061590990874807,-0.2167640230083604,-0.0468520275531402,0.0,-0.6220690078355562,0,False,True,1762865713.6466846,pid_34304,KL005
3,198,-0.0018339785054107,0.002621706480812,0.0,-0.0089918542871592,-0.3631277440713363,0.5190978832007908,0.0,-1.7803871488575396,0,False,True,1762865714.8443582,pid_43484,KL002
2,331,-0.0025467553612515,0.0009066324222414,0.0,-0.0135499516906294,-0.8429760245742611,0.3000953317619089,0.0,-4.4850340095983325,0,False,True,1762865715.8537908,pid_18172,KL004
2,262,-0.0027097572319915,-0.0030281351400619,0.0,0.0,-0.7099563947817931,-0.7933714066962304,0.0,0.0,0,False,True,1762865717.2955654,pid_38680,KL006
2,332,-0.002085309985927,0.0008458848107928,-0.0090361445783132,-0.002615114357532,-0.6923229153277882,0.2808337571832398,-3.0,-0.8682179667006401,1,False,True,1762865719.3365345,pid_26404,KL004
3,177,-0.0032950799544298,-0.0048757612907246,0.0,-0.0071416985598367,-0.5832291519340754,-0.8630097484582709,0.0,-1.2640806450910966,0,False,True,1762865719.9565718,pid_1752,KL006
3,178,-0.0026443430406595,-0.0012860921772606,-0.0168539325842696,-0.0323412536668557,-0.4706930612373938,-0.2289244075523889,-3.0,-5.756743152700328,1,False,True,1762865720.5127366,pid_17208,KL003
3,233,-0.0027607408356357,-0.0020494105630329,0.0,-0.0030482109060344,-0.6432526147031234,-0.4775126611866693,0.0,-0.7102331411060242,0,False,True,1762865720.9220734,pid_34892,KL004
3,166,-0.0023160103018,-0.0003633278884201,-0.0180722891566265,-0.0064808631836071,-0.3844577100988057,-0.0603124294777409,-3.0,-1.0758232884787913,1,False,True,1762865721.3770864,pid_43440,KL001
3,224,-0.0025273421757261,-0.0008121981842313,0.0,-0.0091392259691411,-0.5661246473626533,-0.1819323932678184,0.0,-2.04718661708762,0,False,True,1762865722.6098962,pid_38608,KL001
3,267,-0.0029310034178042,-0.0021612822145598,0.0,-0.007718599987108,-0.7825779125537424,-0.5770623512874684,0.0,-2.0608661965578454,0,False,True,1762865723.1862774,pid_16748,KL006
4,229,-0.0019909546175419,0.0014690654824052,0.0,0.0,-0.4559286074171004,0.336415995470803,0.0,0.0,0,False,True,1762865723.1984508,pid_15612,KL003
3,207,-0.0027154472898876,-0.0026985267176158,-0.0289855072463768,-0.0203341103748071,-0.5620975890067332,-0.5585950305464814,-6.0,-4.209160847585086,2,False,True,1762865723.678378,pid_27916,KL006
3,242,-0.0024795502016667,-0.0007746326382717,0.0,0.0,-0.6000511488033423,-0.1874610984617564,0.0,0.0,0,False,True,1762865723.6824956,pid_34304,KL003
3,268,-0.0025950348346935,-0.0016811368285149,0.0,0.0,-0.6954693356978718,-0.4505446700419934,0.0,0.0,0,False,True,1762865727.8658302,pid_33612,KL002
4,189,-0.0025220522486258,-0.0003303138506975,0.0,0.0,-0.4766678749902821,-0.0624293177818447,0.0,0.0,0,False,True,1762865728.0934951,pid_43484,KL005
3,270,-0.0023607772511387,0.0001521001209319,-0.0333333333333333,-0.0259068556189808,-0.637409857807463,0.0410670326516397,-9.0,-6.994851017124843,3,False,True,1762865728.537202,pid_30828,KL004
3,309,-0.0021812327706371,0.0002035396250712,0.0,0.0,-0.6740009261268727,0.0628937441470309,0.0,0.0,0,False,True,1762865729.1751378,pid_20880,KL001
3,186,-0.0029507820900784,0.0031962955858152,0.0,0.0,-0.5488454687545968,0.5945109789616325,0.0,0.0,0,False,True,1762865729.9801042,pid_38680,KL003
3,279,-0.0027302510830983,-0.001822366383023,0.0,0.0,-0.7617400521844386,-0.5084402208634307,0.0,0.0,0,False,True,1762865730.963318,pid_36596,KL003
4,140,-0.0016038833155608,0.0030534765161037,-0.0214285714285714,-0.0070863658822348,-0.2245436641785181,0.4274867122545274,-3.0,-0.9920912235128856,1,False,True,1762865733.571672,pid_34304,KL005
1,86,-0.0022710517858325,0.0258945097312399,-0.0116279069767441,-0.0086124888038954,-0.1953104535816009,2.226927836886632,-1.0,-0.7406740371350126,1,False,True,1762865734.7112715,pid_18084,KL003
1,89,-0.0057857806096577,0.0084869839768235,0.0,0.0,-0.5149344742595381,0.7553415739372937,0.0,0.0,0,False,True,1762865734.7194278,pid_18084,KL006
1,100,-0.0055445093304475,0.0093180113970593,-0.01,-0.0081095999231766,-0.5544509330447523,0.9318011397059311,-1.0,-0.8109599923176645,1,False,True,1762865734.7463837,pid_18084,KL005
1,110,-0.0066294858700025,0.0077009885105031,-0.009090909090909,-0.006632483170477,-0.7292434457002795,0.8471087361553425,-1.0,-0.729573148752471,1,False,True,1762865734.7679255,pid_18084,KL001
1,141,-0.0078632746510699,0.0079556661461312,0.0,-0.0082539819059378,-1.1087217258008697,1.1217489266045082,0.0,-1.1638114487372315,0,False,True,1762865734.833496,pid_18084,KL002
1,144,-0.0032208844312036,0.0242614943298234,-0.0069444444444444,-0.0009990428479676,-0.463807358093323,3.4936551834945835,-1.0,-0.1438621701073389,1,False,True,1762865734.8390644,pid_18084,KL004
2,41,-0.0011718410182461,0.0272531762446103,0.0,-0.0007741268201353,-0.0480454817480911,1.1173802260290258,0.0,-0.0317391996255491,0,True,False,1762865734.9889152,pid_18084,KL004
2,65,-0.0009161210109666,0.0309333763266736,0.0,0.0,-0.0595478657128312,2.0106694612337885,0.0,0.0,0,True,False,1762865735.058282,pid_18084,KL006
2,75,-0.0022810295292884,0.0229413169660947,0.0,-0.003120434987458,-0.1710772146966332,1.7205987724571037,0.0,-0.2340326240593538,0,False,True,1762865735.0850172,pid_18084,KL005
2,77,-0.0062447833923701,0.0096916530793374,0.0,-0.0012854775107002,-0.4808483212125005,0.7462572871089801,0.0,-0.0989817683239191,0,False,True,1762865735.089587,pid_18084,KL003
2,133,-0.0085543475064272,0.0042808905280591,0.0,0.0,-1.137728218354822,0.5693584402318729,0.0,0.0,0,False,True,1762865735.2103631,pid_18084,KL002
2,147,-0.0071715388984204,0.0088587663036165,0.0,-4.139537932847637e-05,-1.054216218067812,1.3022386466316291,0.0,-0.006085120761286,0,False,True,1762865735.2412112,pid_18084,KL001
3,91,-0.0005560611609793,0.033220928403864,0.0,0.0,-0.0506015656491174,3.023104484751631,0.0,0.0,0,False,True,1762865735.5430274,pid_18084,KL001
3,96,-0.0074433946822307,0.0073262443950353,0.0,0.0,-0.7145658894941489,0.7033194619233957,0.0,0.0,0,False,True,1762865735.5615883,pid_18084,KL006
3,107,-0.0023228200921171,0.0270115210321843,0.0,0.0,-0.2485417498565349,2.890232750443729,0.0,0.0,0,False,True,1762865735.5893748,pid_18084,KL002
3,119,-0.0058314281445304,0.0104846919590022,0.0,0.0,-0.6939399491991185,1.2476783431212666,0.0,0.0,0,False,True,1762865735.6258042,pid_18084,KL004
3,131,-0.0086393160661272,0.0050510096375879,0.0,0.0,-1.1317504046626723,0.6616822625240216,0.0,0.0,0,False,True,1762865735.6580842,pid_18084,KL005
3,232,-0.0079539970908995,0.0051633068834989,0.0,0.0,-1.8453273250886857,1.197887196971756,0.0,0.0,0,False,True,1762865735.867289,pid_18084,KL003
4,60,-0.0013483828749322,0.0239304257321233,0.0,-0.0060597783086138,-0.080902972495934,1.4358255439274004,0.0,-0.363586698516831,0,False,True,1762865736.057266,pid_18084,KL005
4,67,-0.0013892884771853,0.0261161979644856,0.0,-0.0054266671420422,-0.0930823279714185,1.749785263620541,0.0,-0.363586698516831,0,False,True,1762865736.077919,pid_18084,KL002
4,123,-0.0052918460733333,0.0106715769589463,-0.008130081300813,-0.0016602448091566,-0.6508970670199994,1.312603965950396,-1.0,-0.2042101115262692,1,False,True,1762865736.2256474,pid_18084,KL004
4,127,-0.004162245540917,0.0200732060499671,-0.0078740157480314,-0.0016079536340651,-0.5286051836964679,2.5492971683458223,-1.0,-0.2042101115262692,1,False,True,1762865736.2364123,pid_18084,KL001
4,132,-0.0065640046525343,0.0068045174685603,0.0,-0.0213038644137633,-0.8664486141345379,0.8981963058499637,0.0,-2.812110102616762,0,False,True,1762865736.247036,pid_18084,KL003
4,139,-0.0057583165383822,0.0113399273107636,0.0,-0.0212768605837133,-0.8004059988351275,1.576249896196145,0.0,-2.957483621136155,0,False,True,1762865736.2609773,pid_18084,KL006
5,45,-0.0027865832181575,0.0156998200899949,0.0,0.0,-0.1253962448170888,0.7064919040497747,0.0,0.0,0,False,True,1762865736.4118383,pid_18084,KL004
5,58,-0.0033842971121129,0.0147061379284012,0.0,0.0,-0.1962892325025489,0.8529559998472701,0.0,0.0,0,False,True,1762865736.444807,pid_18084,KL003
5,74,-0.0040351809614616,0.0128259930892383,0.0,0.0,-0.2986033911481608,0.9491234886036382,0.0,0.0,0,False,True,1762865736.4889002,pid_18084,KL005
5,76,-0.0046362258106139,0.0116248188109977,-0.0131578947368421,-0.0047214099726045,-0.3523531616066597,0.8834862296358252,-1.0,-0.3588271579179439,1,False,True,1762865736.4935925,pid_18084,KL006
5,102,-0.0052654421176543,0.0124251925642556,-0.0098039215686274,-0.003517913312921,-0.5370750960007448,1.2673696415540796,-1.0,-0.3588271579179439,1,False,True,1762865736.5487363,pid_18084,KL001
5,138,-0.0070771341889204,0.0053658440196081,0.0,0.0,-0.9766445180710284,0.7404864747059209,0.0,0.0,0,False,True,1762865736.6194355,pid_18084,KL002
6,59,-0.0028939955909958,0.016192326608326,0.0,0.0,-0.1707457398687557,0.9553472698912352,0.0,0.0,0,False,True,1762865736.8298466,pid_18084,KL005
6,59,-0.0026823360560968,0.0172327515279569,0.0,0.0,-0.1582578273097135,1.016732340149459,0.0,0.0,0,False,True,1762865736.8298466,pid_18084,KL006
6,72,-0.0034332831598711,0.0169434193780107,-0.0138888888888888,-0.0035868738218168,-0.2471963875107242,1.2199261952167757,-1.0,-0.2582549151708127,1,False,True,1762865736.8629212,pid_18084,KL002
6,85,-0.0074883708003448,0.0079721830697156,-0.0117647058823529,-0.0030382931196566,-0.6365115180293133,0.6776355609258343,-1.0,-0.2582549151708127,1,False,True,1762865736.894215,pid_18084,KL001
6,91,-0.0047901407607214,0.013368956561809,0.0,-0.0019272813152868,-0.4359028092256519,1.216575047124626,0.0,-0.1753825996911025,0,False,True,1762865736.906423,pid_18084,KL003
6,119,-0.003595557635768,0.022370014640769,0.0,-0.0014738033587487,-0.4278713586563935,2.66203174225152,0.0,-0.1753825996911025,0,False,True,1762865736.9628816,pid_18084,KL004
7,72,-0.0040833517191509,0.0132945932757528,0.0,-0.0152955633561474,-0.2940013237788669,0.9572107158542033,0.0,-1.101280561642616,0,False,True,1762865737.2031906,pid_18084,KL004
7,74,-0.00180825223568,0.023835587945166,0.0,-0.0205404864149374,-0.133810665440326,1.7638335079422909,0.0,-1.5199959947053712,0,False,True,1762865737.2086842,pid_18084,KL006
7,94,-0.003016434611461,0.0216525692218049,-0.0106382978723404,-0.0028852876415209,-0.2835448534773387,2.0353415068496643,-1.0,-0.2712170383029699,1,False,True,1762865737.262815,pid_18084,KL005
7,116,-0.0039678400922665,0.018326908906964,-0.0086206896551724,-0.0017455715916162,-0.4602694507029141,2.1259214332078358,-1.0,-0.2024863046274877,1,False,True,1762865737.3161714,pid_18084,KL002
7,118,-0.0083295280734473,0.0044722124733009,0.0,0.0,-0.9828843126667922,0.5277210718495123,0.0,0.0,0,False,True,1762865737.3201573,pid_18084,KL003
7,134,-0.0048257570145233,0.0149216340205846,-0.0149253731343283,-0.0057346861531253,-0.6466514399461233,1.999498958758345,-2.0,-0.7684479445187953,2,False,True,1762865737.3536048,pid_18084,KL001
8,75,-0.0038030787001656,0.0151168404660019,0.0,0.0,-0.2852309025124256,1.1337630349501482,0.0,0.0,0,False,True,1762865737.6166103,pid_18084,KL004
8,89,-0.0023833605738349,0.0236485975539093,0.0,0.0,-0.2121190910713139,2.1047251822979365,0.0,0.0,0,False,True,1762865737.654651,pid_18084,KL005
8,95,-0.0059374966497349,0.0092067897789609,0.0,-0.0027711876934442,-0.5640621817248188,0.8746450290012919,0.0,-0.2632628308772046,0,False,True,1762865737.6694715,pid_18084,KL001
8,103,-0.0037861863189523,0.0172911707966389,0.0,0.0,-0.3899771908520951,1.7809905920538125,0.0,0.0,0,False,True,1762865737.688543,pid_18084,KL006
8,107,-0.0061550838258205,0.0065041909520802,0.0,-0.002460400288572,-0.6585939693628013,0.6959484318725817,0.0,-0.2632628308772046,0,False,True,1762865737.6975677,pid_18084,KL003
8,130,-0.0069694734118194,0.0100435223180882,0.0,0.0,-0.9060315435365344,1.3056579013514742,0.0,0.0,0,False,True,1762865737.7438474,pid_18084,KL002
9,53,-0.0032312158805314,0.0151439725362197,0.0,0.0,-0.1712544416681677,0.8026305444196488,0.0,0.0,0,False,True,1762865737.9186592,pid_18084,KL004
9,83,-0.0004414844522991,0.0364302589005185,0.0,-0.0016238480118543,-0.0366432095408253,3.0237114887430425,0.0,-0.1347793849839119,0,True,False,1762865738.003188,pid_18084,KL003
9,89,-0.0025578804529787,0.0269953987706564,0.0,0.0,-0.2276513603151083,2.402590490588425,0.0,0.0,0,False,True,1762865738.018127,pid_18084,KL005
9,97,-0.0066851140718016,0.0077606489932893,0.0,-0.0013894781957104,-0.6484560649647609,0.7527829523490657,0.0,-0.1347793849839119,0,False,True,1762865738.0372891,pid_18084,KL002
