feature,index,min,max,mean,std,samples,episode_index
sin_trk_0,21,-0.9972559809684753,0.9999971985816956,0.129843903336933,0.6883700365735244,187,1
sin_trk_1,22,-0.9999259114265442,0.9999259114265442,-0.10227108627239014,0.7028686428652594,187,1
sin_trk_2,23,-0.999937117099762,0.999937117099762,-0.05376618151318899,0.6450890811518057,187,1
dist_n_0,24,-0.3993607759475708,-0.17757518589496613,-0.3493024820790573,0.03886463679700735,187,1
dist_n_1,25,-0.39528828859329224,-0.17746874690055847,-0.32690926740832477,0.04802469880386521,187,1
dist_n_2,26,-0.39077723026275635,-0.14694663882255554,-0.30407069607533227,0.05132576060154558,187,1
cos_drift,0,-0.9999480843544006,1.0,0.04465307683478538,0.7304375076451635,314,2
sin_drift,1,-0.9999397993087769,0.9999998807907104,0.24130347109190106,0.6397204661246428,314,2
airspeed_norm,2,-0.40112102031707764,1.0000131130218506,-0.019410323354958372,0.21856481109312725,314,2
risk_0,3,0.014000000432133675,1.0,0.12323079265915099,0.21757427506787602,314,2
risk_1,4,0.014000000432133675,0.6242168545722961,0.04423079720348311,0.07227023104441237,314,2
risk_2,5,0.014000000432133675,0.08260077238082886,0.022583128739100913,0.01772664145034084,314,2
x_r_0,6,-0.2822047173976898,0.2442452311515808,-0.017424636994170434,0.06988044303901746,314,2
x_r_1,7,-0.22081704437732697,0.24386702477931976,-0.0015321146247457623,0.08398609697487236,314,2
x_r_2,8,-0.38699862360954285,0.2526029348373413,0.005315864151699629,0.10937965656294957,314,2
y_r_0,9,-0.15863656997680664,0.32696133852005005,0.011107268777511312,0.07907473305838646,314,2
y_r_1,10,-0.23740527033805847,0.32828354835510254,-0.0005275959278394667,0.098080900023811,314,2
y_r_2,11,-0.22762249410152435,0.3289540112018585,0.021366460030085764,0.12385407570709955,314,2
vx_r_0,12,-0.7125715613365173,0.6826079487800598,-0.030641786199490165,0.20615346369575727,314,2
vx_r_1,13,-0.6156184673309326,0.6156184673309326,-0.0003302595092452312,0.23876247760714772,314,2
vx_r_2,14,-0.6622242331504822,0.6622242331504822,0.04486600575215258,0.2540417088056473,314,2
vy_r_0,15,-0.8195092678070068,0.8195092678070068,0.026098124823417324,0.19865273327363783,314,2
vy_r_1,16,-0.7893210649490356,0.7114017009735107,-0.01650038290384023,0.22808573660330123,314,2
vy_r_2,17,-0.590576708316803,0.7893210649490356,0.0012531572488317514,0.21042570933219965,314,2
cos_trk_0,18,-0.9997844099998474,0.9997348189353943,-0.11676586475920317,0.7170417953559075,314,2
cos_trk_1,19,-0.9999977350234985,0.9999366998672485,0.007985734342223721,0.7430775499989408,314,2
cos_trk_2,20,-0.999997079372406,0.999949038028717,0.12370967893167194,0.7643033215232544,314,2
sin_trk_0,21,-0.999747097492218,0.9999986290931702,0.08838209355024587,0.6837629530930528,314,2
sin_trk_1,22,-0.9999915361404419,0.9999259114265442,-0.06121198450152872,0.6687359652462734,314,2
sin_trk_2,23,-0.999937117099762,0.999937117099762,0.008327925002356625,0.6353052555112679,314,2
dist_n_0,24,-0.3993607759475708,-0.09833505749702454,-0.3352107225330013,0.056481697839373776,314,2
dist_n_1,25,-0.39528828859329224,-0.10447501391172409,-0.31530916553204197,0.05896855526184104,314,2
dist_n_2,26,-0.39077723026275635,-0.08628170937299728,-0.2831581824097285,0.06395326676535598,314,2
cos_drift,0,-0.9999955296516418,1.0,0.022172225510199168,0.7181859834531399,457,3
sin_drift,1,-0.9999397993087769,0.9999998807907104,0.15839676702465805,0.6787964604800455,457,3
airspeed_norm,2,-0.40112102031707764,1.0000131130218506,-0.014436668391707328,0.21941415694145863,457,3
risk_0,3,0.014000000432133675,1.0,0.10638615074292376,0.19043378183250553,457,3
risk_1,4,0.014000000432133675,0.6242168545722961,0.04133831113536135,0.06160736631724162,457,3
risk_2,5,0.014000000432133675,0.08835525810718536,0.02352991510851051,0.01867284049933991,457,3
x_r_0,6,-0.2822047173976898,0.2442452311515808,-0.008156926475790856,0.0703269701403662,457,3
x_r_1,7,-0.22081704437732697,0.24386702477931976,0.006130357618475257,0.08372446677528925,457,3
x_r_2,8,-0.38699862360954285,0.2526029348373413,0.015591183579878386,0.10429671179580191,457,3
y_r_0,9,-0.15863656997680664,0.32696133852005005,0.009388200428333802,0.07453732636328533,457,3
y_r_1,10,-0.23740527033805847,0.32828354835510254,0.008014120457921155,0.09918162842187156,457,3
y_r_2,11,-0.22762249410152435,0.3289540112018585,0.01805475386750174,0.1202227775414965,457,3
vx_r_0,12,-0.8973762392997742,0.6826079487800598,-0.014187256161748148,0.2183767246668685,457,3
vx_r_1,13,-0.8648906350135803,0.8648906350135803,0.009291426265786483,0.23998080141929826,457,3
vx_r_2,14,-0.7172119617462158,0.6622242331504822,0.04664175085370841,0.24006858135066356,457,3
vy_r_0,15,-0.8195092678070068,0.8195092678070068,0.00990405717714465,0.2093157221706197,457,3
vy_r_1,16,-0.7893210649490356,0.7114017009735107,-0.01548780375901564,0.21920503242157735,457,3
vy_r_2,17,-0.590576708316803,0.7893210649490356,-0.00609326909054977,0.21966565039244834,457,3
cos_trk_0,18,-0.9998659491539001,0.9999772310256958,-0.039151270691197476,0.7345035088703583,457,3
cos_trk_1,19,-0.9999977350234985,0.9999366998672485,0.043780369411020884,0.7561054519251865,457,3
cos_trk_2,20,-0.999997079372406,0.9999915361404419,0.15271082274306008,0.7476489464937347,457,3
sin_trk_0,21,-0.9999986290931702,0.9999986290931702,0.03077490112787071,0.6783894339346178,457,3
sin_trk_1,22,-0.9999915361404419,0.9999259114265442,-0.04942517315396219,0.6527851103759529,457,3
sin_trk_2,23,-0.999983012676239,0.999937117099762,-0.013706630538064877,0.6478070828916523,457,3
dist_n_0,24,-0.3993607759475708,-0.09833505749702454,-0.3344386457027441,0.05012560421727005,457,3
dist_n_1,25,-0.39528828859329224,-0.10447501391172409,-0.31183860031989774,0.05529704061785083,457,3
dist_n_2,26,-0.39077723026275635,-0.08628170937299728,-0.2854721598506498,0.058580292344548694,457,3
cos_drift,0,-0.9999974966049194,1.0,-0.013536790726371217,0.7316661833343389,621,4
sin_drift,1,-0.9999397993087769,0.9999998807907104,0.11362435584881521,0.673173559623997,621,4
airspeed_norm,2,-0.40398651361465454,1.0000131130218506,-0.021344579627003292,0.22086463353835828,621,4
risk_0,3,0.014000000432133675,1.0,0.09948299651224643,0.17652084387880504,621,4
risk_1,4,0.014000000432133675,0.6242168545722961,0.03854039635347289,0.054396820616630946,621,4
risk_2,5,0.014000000432133675,0.08835525810718536,0.023100441968107472,0.01852139654960917,621,4
x_r_0,6,-0.2822047173976898,0.2442452311515808,-0.00523898903191076,0.06802216041493493,621,4
x_r_1,7,-0.2497912496328354,0.24386702477931976,0.003570689789852615,0.08390752804651969,621,4
x_r_2,8,-0.38699862360954285,0.2786809504032135,0.006755250560608283,0.12270154171840211,621,4
y_r_0,9,-0.15863656997680664,0.32696133852005005,0.00918098249078628,0.06998890330294102,621,4
y_r_1,10,-0.23740527033805847,0.32828354835510254,0.004716326538001424,0.09107264896456078,621,4
y_r_2,11,-0.3244016468524933,0.3289540112018585,-0.010615838962665566,0.1269247444439804,621,4
vx_r_0,12,-0.8973762392997742,0.7372339963912964,-0.005334283538959822,0.22464273413828173,621,4
vx_r_1,13,-0.9094386100769043,0.9026280045509338,0.0016577237351473521,0.2444893394215641,621,4
vx_r_2,14,-0.7172119617462158,0.9094386100769043,0.03735550385060001,0.2386699186762719,621,4
vy_r_0,15,-0.8195092678070068,0.8195092678070068,0.005747763071481586,0.2036286478409388,621,4
vy_r_1,16,-0.8651688694953918,0.8651688694953918,-0.013055828223833511,0.2124642642391839,621,4
vy_r_2,17,-0.590576708316803,0.7893210649490356,-0.045331345388792146,0.23730334325157626,621,4
cos_trk_0,18,-0.9999728798866272,0.9999772310256958,-0.010685671823310781,0.7564235673798452,621,4
cos_trk_1,19,-0.9999977350234985,0.9999728798866272,0.018166489665203032,0.7656418882848802,621,4
cos_trk_2,20,-0.999997079372406,0.9999915361404419,0.10843609535433785,0.7166932199023335,621,4
sin_trk_0,21,-0.9999986290931702,0.9999986290931702,0.014502883300143246,0.6550658379090456,621,4
sin_trk_1,22,-0.9999915361404419,0.9999259114265442,-0.03996413935466266,0.643020326799873,621,4
sin_trk_2,23,-0.999983012676239,0.999937117099762,-0.1265219850465655,0.6783455968174582,621,4
dist_n_0,24,-0.3993607759475708,-0.09833505749702454,-0.3359877948023847,0.04542852413843584,621,4
dist_n_1,25,-0.39528828859329224,-0.10447501391172409,-0.3146369665045283,0.05037896348001892,621,4
dist_n_2,26,-0.39077723026275635,-0.048649467527866364,-0.2761804260457485,0.06849406714889725,621,4
cos_drift,0,-0.9999974966049194,1.0,0.06020596518625813,0.7396145758584617,827,5
sin_drift,1,-0.9999397993087769,0.9999998807907104,0.09068109396510293,0.6650705011448824,827,5
airspeed_norm,2,-0.7316098809242249,1.0000131130218506,-0.03838027783972465,0.23371165129882415,827,5
risk_0,3,0.014000000432133675,1.0,0.10476745060107878,0.18453356955968292,827,5
risk_1,4,0.014000000432133675,0.6242168545722961,0.03714359617209855,0.049063868132223715,827,5
risk_2,5,0.014000000432133675,0.08835525810718536,0.023342429748100045,0.018916653216448538,827,5
x_r_0,6,-0.2822047173976898,0.2442452311515808,-0.005057819274459946,0.06357356550113621,827,5
x_r_1,7,-0.2497912496328354,0.24386702477931976,-0.001745167607694928,0.07940169884344728,827,5
x_r_2,8,-0.38699862360954285,0.4055878221988678,0.027159608364114515,0.13084917057017217,827,5
y_r_0,9,-0.15863656997680664,0.32696133852005005,0.008502296440984922,0.06626993770994023,827,5
y_r_1,10,-0.32637882232666016,0.32828354835510254,-0.005833716514766114,0.09464596455731931,827,5
y_r_2,11,-0.3244016468524933,0.35665789246559143,-0.00563133802200738,0.11873632085915356,827,5
vx_r_0,12,-0.9242901802062988,0.7372339963912964,-0.00842177468396223,0.2244764083260289,827,5
vx_r_1,13,-0.9094386100769043,0.9242901802062988,-3.342953714133553e-05,0.24108734423691844,827,5
vx_r_2,14,-0.8596781492233276,0.9094386100769043,0.05156781287506865,0.24483436252152102,827,5
vy_r_0,15,-0.8195092678070068,0.8195092678070068,0.009160668159497348,0.2106673651686109,827,5
vy_r_1,16,-0.8651688694953918,0.8651688694953918,-0.018790075139825568,0.21669715966126735,827,5
vy_r_2,17,-0.590576708316803,0.8311947584152222,-0.031064459277034485,0.23453045043387072,827,5
cos_trk_0,18,-0.9999979734420776,0.9999979734420776,-0.0147128767651217,0.7405293816352524,827,5
cos_trk_1,19,-0.9999977350234985,0.9999728798866272,-0.001804606963687803,0.7522107569905275,827,5
cos_trk_2,20,-0.999997079372406,0.9999915361404419,0.15803633985574736,0.7197255170984115,827,5
sin_trk_0,21,-0.9999986290931702,0.9999986290931702,0.023567391000631786,0.6723496611569789,827,5
sin_trk_1,22,-0.9999940991401672,0.9999259114265442,-0.06686050709907954,0.656437835410726,827,5
sin_trk_2,23,-0.999983012676239,0.999937117099762,-0.07891405478543276,0.6722835310735844,827,5
dist_n_0,24,-0.3993607759475708,-0.09833505749702454,-0.3395128721481655,0.04238991348151719,827,5
dist_n_1,25,-0.39528828859329224,-0.10447501391172409,-0.3148030390942684,0.050243819793031885,827,5
dist_n_2,26,-0.39077723026275635,-0.03941574692726135,-0.2767786439710906,0.07260705166167374,827,5
cos_drift,0,-0.9999974966049194,1.0,0.06434648620976068,0.7380698215877379,963,6
sin_drift,1,-0.9999397993087769,0.9999998807907104,0.06037499162385253,0.669700483638674,963,6
airspeed_norm,2,-0.7316098809242249,1.0000131130218506,-0.032818784380693335,0.23256485467165072,963,6
risk_0,3,0.014000000432133675,1.0,0.10162958026566739,0.1779327348734004,963,6
risk_1,4,0.014000000432133675,0.6242168545722961,0.0365755491428704,0.047194608763730196,963,6
risk_2,5,0.014000000432133675,0.08835525810718536,0.02349910117020428,0.019155834257433012,963,6
x_r_0,6,-0.2822047173976898,0.2442452311515808,-0.003992788380693483,0.062468773941258646,963,6
x_r_1,7,-0.2497912496328354,0.24386702477931976,-0.0019467829959708815,0.07922361389370448,963,6
x_r_2,8,-0.38699862360954285,0.4055878221988678,0.02230083147745781,0.12664624776469194,963,6
y_r_0,9,-0.15863656997680664,0.32696133852005005,0.005424783522944246,0.0670147636674027,963,6
y_r_1,10,-0.32637882232666016,0.32828354835510254,-0.0072979495582740795,0.091051251879306,963,6
y_r_2,11,-0.3244016468524933,0.35665789246559143,-0.008449076105495237,0.11379967182730977,963,6
vx_r_0,12,-0.9242901802062988,0.917741060256958,-0.004577952538588446,0.23492598403180362,963,6
vx_r_1,13,-0.917741060256958,0.9242901802062988,-0.0028606021155067494,0.24352355781395835,963,6
vx_r_2,14,-0.8596781492233276,0.9094386100769043,0.046121936889852784,0.25184200821826414,963,6
vy_r_0,15,-0.8362055420875549,0.8195092678070068,0.006469515990831577,0.21321658562623932,963,6
vy_r_1,16,-0.8651688694953918,0.8651688694953918,-0.013460115695394943,0.21698246570901034,963,6
vy_r_2,17,-0.590576708316803,0.8311947584152222,-0.03032129345528088,0.23009685971418362,963,6
cos_trk_0,18,-0.9999979734420776,0.9999979734420776,-0.006459342538106466,0.7360379999393694,963,6
cos_trk_1,19,-0.9999977350234985,0.9999728798866272,-0.0019563680852213165,0.7464207940225764,963,6
cos_trk_2,20,-0.999997079372406,0.9999915361404419,0.13769755345456866,0.7334676830014721,963,6
sin_trk_0,21,-0.9999986290931702,0.9999986290931702,0.014622289768390197,0.6775188307417008,963,6
sin_trk_1,22,-0.9999940991401672,0.9999259114265442,-0.050721166173561,0.6643164590105257,963,6
sin_trk_2,23,-0.999983012676239,0.999937117099762,-0.08558534563113838,0.6608720518752987,963,6
dist_n_0,24,-0.3993607759475708,-0.09833505749702454,-0.3388105412386162,0.04065408056260381,963,6
dist_n_1,25,-0.39528828859329224,-0.10447501391172409,-0.3163501426562088,0.04852497295003177,963,6
dist_n_2,26,-0.39235714077949524,-0.03941574692726135,-0.28148856056952765,0.06970051763225732,963,6
cos_drift,0,-0.9999974966049194,1.0,0.08773050630772661,0.7359750956541521,1138,7
sin_drift,1,-0.9999397993087769,0.9999998807907104,0.052571864495320364,0.6698884421290627,1138,7
airspeed_norm,2,-0.7316098809242249,1.0000131130218506,-0.029565162993797706,0.2282865287448954,1138,7
risk_0,3,0.014000000432133675,1.0,0.09703337814845467,0.16923246696980254,1138,7
risk_1,4,0.014000000432133675,0.6242168545722961,0.0362621903589719,0.04678561880898292,1138,7
risk_2,5,0.014000000432133675,0.09773893654346466,0.023293665437574506,0.019100680013614525,1138,7
x_r_0,6,-0.2822047173976898,0.2442452311515808,-0.004059248033235619,0.06359176529811625,1138,7
x_r_1,7,-0.2497912496328354,0.24386702477931976,-0.004039148464741635,0.08056166416747376,1138,7
x_r_2,8,-0.38699862360954285,0.4055878221988678,0.017268724906630045,0.12043553203103964,1138,7
y_r_0,9,-0.15863656997680664,0.32696133852005005,0.006888138291861586,0.06799929902171498,1138,7
y_r_1,10,-0.32637882232666016,0.32828354835510254,-0.0026770299471309505,0.09001694527025617,1138,7
y_r_2,11,-0.3244016468524933,0.35665789246559143,-0.0008158915229542568,0.11430512772324401,1138,7
vx_r_0,12,-0.9242901802062988,0.917741060256958,-0.004173727790163831,0.23816347874658675,1138,7
vx_r_1,13,-0.917741060256958,0.9242901802062988,-0.004850003120797544,0.24164049371914767,1138,7
vx_r_2,14,-0.8596781492233276,0.9439312815666199,0.03989581112882456,0.25497245150435716,1138,7
vy_r_0,15,-0.8362055420875549,0.8195092678070068,0.004305881777144951,0.2144789239685484,1138,7
vy_r_1,16,-0.8651688694953918,0.8651688694953918,-0.00846257711050137,0.22358760561914595,1138,7
vy_r_2,17,-0.590576708316803,0.8311947584152222,-0.021899694575964333,0.23288326876870644,1138,7
cos_trk_0,18,-0.9999979734420776,0.9999979734420776,-0.007121498851487807,0.7338346206980746,1138,7
cos_trk_1,19,-0.9999977350234985,0.9999728798866272,-0.009896455556874436,0.7312770559600597,1138,7
cos_trk_2,20,-0.999997079372406,0.9999915361404419,0.11428230103049655,0.7283773578851904,1138,7
sin_trk_0,21,-0.9999986290931702,0.9999986290931702,0.007219504139235546,0.6798995018883216,1138,7
sin_trk_1,22,-0.9999940991401672,0.9999845623970032,-0.03562393006136207,0.6817222077858495,1138,7
sin_trk_2,23,-0.999983012676239,0.999937117099762,-0.05779455241997625,0.6737439084051917,1138,7
dist_n_0,24,-0.3993607759475708,-0.09833505749702454,-0.33762419304969205,0.04116050440102937,1138,7
dist_n_1,25,-0.39528828859329224,-0.10447501391172409,-0.31609822350090927,0.048052163278175665,1138,7
dist_n_2,26,-0.39235714077949524,-0.03941574692726135,-0.2848161371009053,0.06750925748665224,1138,7
