episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
30,39,-0.0072284688737298,0.0657945305966421,0.0,0.0,-0.2819102860754622,2.5659866932690427,0.0,0.0,0,True,False,1761557254.701994,pid_32148,KL001
31,261,-0.0197718823582306,0.0146782517833271,0.0,-0.2385281763028487,-5.160461295498188,3.831023715448394,0.0,-62.25585401504353,4,True,False,1761557254.716015,pid_9528,KL002
33,60,-0.022991396644336,0.0049813672011474,0.0,-0.5367915398850159,-1.379483798660161,0.2988820320688465,0.0,-32.20749239310096,20,False,True,1761557254.7180147,pid_20896,KL006
32,77,-0.0080069281888344,0.0419542146412476,0.0,-0.2277406313303929,-0.6165334705402502,3.2304745273760718,0.0,-17.53602861244026,0,True,False,1761557254.7352705,pid_31336,KL002
34,102,-0.0098698976461523,0.0136418028752413,-0.0588235294117647,-0.2315842501953188,-1.006729559907538,1.391463893274616,-6.0,-23.62159351992252,13,False,True,1761557254.7444918,pid_32044,KL005
29,40,-0.0247664724725329,0.0055654316139643,-0.3,-0.9830937083910438,-0.9906588989013196,0.222617264558574,-12.0,-39.32374833564175,15,False,True,1761557254.7655258,pid_11976,KL005
31,66,-0.0104912511800849,0.0459029139109151,0.0,0.0,-0.6924225778856054,3.0295923181203976,0.0,0.0,0,True,False,1761557254.7755702,pid_31476,KL006
31,150,-0.0241513057601168,0.0044743508694728,0.0,-0.1586419738128024,-3.622695864017523,0.6711526304209241,0.0,-23.796296071920363,0,False,True,1761557254.786994,pid_28052,KL004
28,41,-0.0150781705183445,0.0619907149834099,0.0,0.0,-0.6182049912521282,2.541619314319808,0.0,0.0,0,True,False,1761557254.7880485,pid_31396,KL001
31,68,-0.0072923467320412,0.0466996418847895,0.0,-0.0055183660125625,-0.495879577778803,3.175575648165691,0.0,-0.3752488888542506,0,True,False,1761557254.7973182,pid_31476,KL005
27,82,-0.0121505360586899,0.0374318007969269,0.0,-0.1428434220063381,-0.9963439568125736,3.069407665348011,0.0,-11.71316060451973,0,True,False,1761557254.853306,pid_17832,KL004
31,75,-0.011594116131841,0.0391883302929097,0.0,-0.0050033185180566,-0.8695587098880787,2.93912477196823,0.0,-0.3752488888542506,0,True,False,1761557254.8602176,pid_31476,KL001
29,139,-0.0126355061505028,0.0126090513354399,0.0,-0.1213011664483109,-1.7563353549198937,1.7526581356261477,0.0,-16.86086213631522,5,False,True,1761557254.8648922,pid_5208,KL004
34,75,-0.0130378745370832,0.0130130290057947,0.0,-0.1237898884661055,-0.9778405902812404,0.9759771754346076,0.0,-9.284241634957915,0,False,True,1761557254.8749895,pid_23240,KL005
31,172,-0.0174689744438013,0.0216882714488086,-0.0348837209302325,-0.2614532597398897,-3.004663604333836,3.730382689195092,-6.0,-44.96996067526104,7,True,False,1761557254.8972876,pid_28052,KL002
31,55,-0.007485222185794,0.0524678763083783,0.0,0.0,-0.4116872202186704,2.885733196960808,0.0,0.0,0,True,False,1761557254.9041207,pid_29092,KL005
27,96,-0.0091358890491904,0.0365003634768623,0.0,-0.1342602384237376,-0.8770453487222855,3.504034893778788,0.0,-12.88898288867881,0,True,True,1761557254.9458263,pid_17832,KL006
33,92,-0.0281124155744367,0.0037513932694732,-0.0652173913043478,-0.3500814390554452,-2.586342232848182,0.3451281807915435,-6.0,-32.20749239310096,5,False,True,1761557254.949499,pid_20896,KL001
27,101,-0.008708267928711,0.0355727397141243,0.0,0.0,-0.8795350607998125,3.592846711126563,0.0,0.0,0,True,False,1761557254.9755163,pid_17832,KL002
28,27,-0.0073886326420722,0.0919632889102033,0.0,-0.7635155034312135,-0.1994930813359517,2.4830088005754893,0.0,-20.614918592642766,5,True,False,1761557254.9852626,pid_6204,KL005
32,74,-0.0074416295233898,0.0442001859438599,0.0,-0.0022825896501701,-0.5506805847308457,3.270813759845636,0.0,-0.1689116341125932,0,True,False,1761557254.992683,pid_25524,KL006
32,36,-0.0208660243406377,0.009960906761049,-0.3333333333333333,-0.3282327711187582,-0.7511768762629573,0.3585926433977657,-12.0,-11.816379760275296,7,False,True,1761557255.0002592,pid_11220,KL001
34,129,-0.0159224840061119,0.0095912216857334,0.0,-0.2676201111586178,-2.0540004367884475,1.2372675974596208,0.0,-34.5229943394617,0,False,True,1761557255.0166333,pid_32044,KL003
31,99,-0.0132255404170819,0.013369574393758,-0.0606060606060606,-0.1478799300375309,-1.30932850129111,1.3235878649820516,-6.0,-14.64011307371556,3,False,True,1761557255.021166,pid_13252,KL001
29,70,-0.0134043411748383,0.0144687491202672,-0.1714285714285714,-0.5870275983955341,-0.9383038822386864,1.0128124384187067,-12.0,-41.09193188768739,8,False,True,1761557255.028166,pid_36264,KL001
32,26,-0.0086543637829247,0.0948998240646944,0.0,0.0,-0.2250134583560439,2.4673954256820543,0.0,0.0,0,True,False,1761557255.041696,pid_9528,KL002
27,31,-0.0081808351579277,0.016531269731247,0.0,0.0,-0.2536058898957591,0.5124693616686571,0.0,0.0,0,False,True,1761557255.041696,pid_11576,KL006
31,100,-0.0193031260765698,0.0273717877639232,0.0,0.0,-1.930312607656988,2.737178776392325,0.0,0.0,0,True,False,1761557255.0535493,pid_31476,KL003
32,110,-0.0095545898588418,0.0333881522145726,0.0,-0.0662386791749239,-1.0510048844725983,3.6726967436029865,0.0,-7.286254709241629,0,True,False,1761557255.0545514,pid_31336,KL001
32,42,-0.0164827589827495,0.0126732808954835,0.0,0.0,-0.6922758772754807,0.5322777976103094,0.0,0.0,0,False,True,1761557255.0555484,pid_11220,KL005
29,75,-0.016494885081713,0.0107668671074922,0.0,-0.2602404437222524,-1.2371163811284809,0.8075150330619211,0.0,-19.51803327916893,12,False,True,1761557255.0765767,pid_11976,KL006
32,115,-0.0165929018182742,0.0117422872348534,0.0,-0.0003507119909405,-1.9081837091015423,1.350363032008151,0.0,-0.040331878958158,0,False,True,1761557255.1061988,pid_31336,KL006
32,92,-0.0161391895407269,0.0113912145014334,0.0,-0.0017615261506297,-1.4848054377468762,1.047991734131879,0.0,-0.1620604058579398,0,False,True,1761557255.1307418,pid_25524,KL001
34,146,-0.0167611949451664,0.0236460032638473,0.0,-0.5211265289170192,-2.4471344619943083,3.4523164765217063,0.0,-76.08447322188479,12,True,False,1761557255.1389842,pid_32044,KL006
34,106,-0.0259088333141506,0.0023168531435671,-0.0566037735849056,-0.1282590953821487,-2.7463363312999696,0.245586433218113,-6.0,-13.595464110507764,7,False,True,1761557255.1409955,pid_23240,KL003
34,110,-0.0268152552864158,0.0035994002731545,0.0,-0.1235951282773433,-2.9496780815057453,0.3959340300470022,0.0,-13.595464110507764,7,False,True,1761557255.1723485,pid_23240,KL006
28,50,-0.0119859172463997,0.0536148415238311,-0.12,-0.4122983718528553,-0.5992958623199869,2.680742076191557,-6.0,-20.614918592642766,5,True,False,1761557255.1816676,pid_6204,KL003
29,92,-0.0222532883601792,0.0067631825681965,0.0,0.0,-2.047302529136488,0.6222127962740791,0.0,0.0,0,False,True,1761557255.19908,pid_11976,KL001
32,27,-0.0048206868972337,0.0928180058514812,0.0,0.0,-0.1301585462253117,2.5060861579899942,0.0,0.0,0,True,False,1761557255.202003,pid_28052,KL005
32,127,-0.0174426854138355,0.0098910238999635,0.0,-0.1380789654522855,-2.215221047557113,1.2561600352953668,0.0,-17.53602861244026,0,False,True,1761557255.2160535,pid_31336,KL005
27,145,-0.0152103243837991,0.024684442204732,0.0,-0.0743771706153052,-2.2054970356508816,3.579244119686144,0.0,-10.784689739219257,0,True,False,1761557255.218889,pid_17832,KL001
28,89,-0.0081514411562969,0.0388457374425885,0.0,-0.6270326031895451,-0.7254782629104316,3.4572706323903826,0.0,-55.80590168386952,8,True,False,1761557255.243477,pid_31396,KL004
34,163,-0.0153294551500546,0.0210670210535437,0.0,-0.1384130778473131,-2.4987011894589046,3.4339244317276343,0.0,-22.561331689112045,6,True,False,1761557255.257351,pid_32044,KL002
30,105,-0.0127418503061405,0.0136947432131139,0.0,0.0,-1.3378942821447626,1.4379480373769633,0.0,0.0,0,False,True,1761557255.2648892,pid_32148,KL002
32,109,-0.012099374130849,0.0317226109757878,0.0,-0.0030364407336746,-1.3188317802625429,3.457764596360878,0.0,-0.330972039970533,0,True,False,1761557255.30716,pid_25524,KL005
28,62,-0.0140405823864138,0.0125179897567016,-0.0967741935483871,-0.2164954110935763,-0.8705161079576613,0.7761153649155024,-6.0,-13.422715487801732,3,False,True,1761557255.3096664,pid_6204,KL001
32,139,-0.0144297208345704,0.0113387303353924,0.0,0.0,-2.0057311960052875,1.5760835166195435,0.0,0.0,0,False,True,1761557255.3256814,pid_31336,KL003
29,99,-0.0085908663108991,0.015990897619183,0.0,0.0,-0.8504957647790207,1.5830988642991233,0.0,0.0,0,False,True,1761557255.3294845,pid_36264,KL004
29,111,-0.0105114550017139,0.032118976649585,0.0,0.0,-1.166771505190244,3.5652064081039425,0.0,0.0,0,True,False,1761557255.3839028,pid_11976,KL004
28,104,-0.0192856397845956,0.0084587191901183,0.0,-0.0259927674374651,-2.0057065375979475,0.8797067957723063,0.0,-2.7032478134963704,0,False,True,1761557255.3935676,pid_31396,KL006
28,105,-0.0081880221582477,0.0339191416411206,0.0,-0.4003595114772872,-0.8597423266160119,3.561509872317665,0.0,-42.03774870511516,0,True,False,1761557255.400771,pid_31396,KL005
27,63,-0.0144052306425071,0.0432963014515712,0.0,0.0,-0.9075295304779488,2.727666991448988,0.0,0.0,0,True,False,1761557255.4140508,pid_11576,KL003
30,120,-0.0224536864614749,0.0071967655857948,0.0,-0.0177866982262979,-2.694442375376988,0.863611870295379,0.0,-2.13440378715575,0,False,True,1761557255.4150596,pid_32148,KL006
33,160,-0.0134624101927222,0.0245374289206489,0.0,-0.0159342021239165,-2.1539856308355576,3.9259886273038274,0.0,-2.549472339826641,0,True,False,1761557255.4286866,pid_20896,KL005
27,69,-0.0233664686868214,0.006400188289685,0.0,-0.0865261746672703,-1.612286339390682,0.4416129919882715,0.0,-5.9703060520416535,0,False,True,1761557255.4633453,pid_11576,KL005
31,142,-0.0217653528917864,0.0212583241786332,0.0,-0.0990242401176407,-3.0906801106336763,3.0186820333659155,0.0,-14.061442096704983,0,True,False,1761557255.4748926,pid_13252,KL002
31,142,-0.0141655930510182,0.0126236214616347,0.0,-0.4422094897808492,-2.011514213244597,1.792554247552135,0.0,-62.79374754888059,3,False,True,1761557255.4748926,pid_13252,KL004
32,86,-0.0168497181320839,0.0112529149981737,0.0,-0.0983076962438858,-1.4490757593592232,0.96775068984294,0.0,-8.454461876974179,5,False,True,1761557255.4748926,pid_11220,KL004
32,63,-0.0061682066955967,0.0475243446911861,0.0,-0.0321251980272657,-0.3885970218225961,2.9940337155447274,0.0,-2.023887475717744,0,True,False,1761557255.484308,pid_9528,KL004
34,147,-0.0149281782412401,0.0103068640984818,-0.0408163265306122,-0.3637369855708588,-2.194442201462299,1.5151090224768244,-6.0,-53.469336878916245,22,False,True,1761557255.4975927,pid_23240,KL001
31,115,-0.0170052879113448,0.027124744516188,-0.1565217391304348,-0.1840612992063997,-1.9556081098046556,3.1193456193616296,-18.0,-21.167049408735966,71,True,False,1761557255.5015907,pid_29092,KL006
31,150,-0.0145985579211411,0.0244394548298767,0.0,-0.2935193764880554,-2.189783688171169,3.665918224481514,0.0,-44.027906473208304,0,True,False,1761557255.5267186,pid_13252,KL003
32,145,-0.0216668571883075,0.0070645437256483,-0.0827586206896551,-0.3244924379799708,-3.1416942923045976,1.0243588402190136,-12.0,-47.05140350709577,52,False,True,1761557255.559973,pid_25524,KL002
29,142,-0.0164040599358373,0.0107751360822502,0.0,0.0,-2.329376510888907,1.5300693236795309,0.0,0.0,0,False,True,1761557255.5609722,pid_11976,KL003
27,85,-0.0102342491807726,0.0152483941252806,0.0,0.0,-0.8699111803656777,1.296113500648855,0.0,0.0,0,False,True,1761557255.5765457,pid_11576,KL004
28,29,-0.0088532057205913,0.0863505663102481,0.0,0.0,-0.2567429658971498,2.5041664229971965,0.0,0.0,0,True,False,1761557255.579548,pid_17832,KL006
32,75,-0.0087379600507773,0.042194307045079,0.0,0.0,-0.6553470038082986,3.164573028380926,0.0,0.0,0,True,False,1761557255.5945885,pid_9528,KL003
34,224,-0.0241970786079955,0.0052732811898641,-0.0535714285714285,-0.3911619567521067,-5.420145608191,1.181214986529564,-12.0,-87.6202783124719,18,False,True,1761557255.6156242,pid_32044,KL001
28,136,-0.0132663630471411,0.0267489546912877,-0.0441176470588235,-0.2556243823383831,-1.804225374411197,3.6378578380151367,-6.0,-34.7649159980201,8,True,False,1761557255.6166337,pid_31396,KL002
32,108,-0.0120649931005411,0.0321588403266907,0.0,-0.0523527314911574,-1.3030192548584485,3.473154755282601,0.0,-5.654095001045001,1,True,False,1761557255.6363876,pid_11220,KL003
31,173,-0.0144205287716909,0.0104126445947064,-0.0346820809248554,-0.1597867013598748,-2.4947514775025312,1.8013875148842136,-6.0,-27.64309933525835,10,False,True,1761557255.642388,pid_13252,KL006
31,219,-0.0257551202870261,0.0058179007794957,0.0,0.0,-5.640371342858727,1.2741202707095598,0.0,0.0,0,False,True,1761557255.7339706,pid_31476,KL002
32,124,-0.0220621144731266,0.0238387982935685,-0.0483870967741935,-0.7839297210868069,-2.735702194667701,2.9560109884024985,-6.0,-97.20728541476406,30,True,False,1761557255.7451248,pid_11220,KL006
32,98,-0.0164297195018628,0.0100222042977012,0.0,0.0,-1.6101125111825585,0.9821760211747244,0.0,0.0,0,False,True,1761557255.7543926,pid_9528,KL001
33,222,-0.0211149203410151,0.0162509364527226,0.0,-0.0114841096388587,-4.687512315705362,3.607707892504434,0.0,-2.549472339826641,0,True,False,1761557255.7649152,pid_20896,KL003
27,123,-0.0143673291965631,0.0126426763917552,0.0,-0.0485390735938345,-1.767181491177266,1.555049196185899,0.0,-5.9703060520416535,0,False,True,1761557255.81029,pid_11576,KL001
32,6,-0.0093201857839412,0.3539222368307566,0.0,0.0,-0.0559211147036474,2.12353342098454,0.0,0.0,0,True,False,1761557255.8253028,pid_31476,KL004
29,157,-0.0129115402260829,0.0242321824656327,-0.0764331210191082,-0.4406108351574833,-2.02711181549502,3.8044526471043465,-12.0,-69.17590111972488,23,True,False,1761557255.863903,pid_36264,KL003
32,146,-0.0174943088044335,0.0091568035027481,-0.0410958904109589,-0.6386746001226355,-2.554169085447291,1.3368933114012225,-6.0,-93.2464916179048,5,False,True,1761557255.8679025,pid_11220,KL002
35,18,-0.0058301858805331,0.1293480349761057,0.0,0.0,-0.1049433458495968,2.328264629569904,0.0,0.0,0,True,False,1761557255.876029,pid_32044,KL003
34,204,-0.0198456751958667,0.0169624551941654,0.0,-0.4117938390580141,-4.048517739956807,3.4603408596097505,0.0,-84.00594316783489,22,True,False,1761557255.8934517,pid_23240,KL002
32,119,-0.0224212234662921,0.0055906508329084,-0.0504201680672268,-0.3276240074999107,-2.668125592488769,0.6652874491161082,-6.0,-38.98725689248938,12,False,True,1761557255.908862,pid_9528,KL006
32,26,-0.044967765103963,-0.0071027997266413,0.0,0.0,-1.1691618927030385,-0.1846727928926761,0.0,0.0,0,False,True,1761557255.9296942,pid_13252,KL006
32,20,-0.0172868651551979,0.0129592762918494,0.0,0.0,-0.3457373031039584,0.2591855258369894,0.0,0.0,0,False,True,1761557255.952976,pid_31476,KL005
28,197,-0.0242496378132182,0.0042110986476933,-0.0304568527918781,-0.1188106819888067,-4.777178649204001,0.8295864335955814,-6.0,-23.405704351794927,8,False,True,1761557255.954323,pid_31396,KL003
30,88,-0.0116365585802751,0.0363351683916323,0.0,-0.205084435961226,-1.0240171550642156,3.1974948184636505,0.0,-18.04743036458789,3,True,False,1761557255.9598544,pid_5208,KL006
30,204,-0.0153548665349093,0.0182652221609984,0.0,-0.0011576071866674,-3.1323927731215004,3.7261053208436734,0.0,-0.2361518660801522,0,True,False,1761557255.9627016,pid_32148,KL005
30,38,-0.0129251706865882,0.0142995386620308,0.0,0.0,-0.4911564860903528,0.5433824691571716,0.0,0.0,0,False,True,1761557255.9886122,pid_11976,KL004
34,228,-0.0249608003770266,0.0028904982578473,0.0,-0.1419887443142663,-5.691062485962079,0.6590336027891938,0.0,-32.37343370365272,0,False,True,1761557256.0306768,pid_23240,KL004
32,138,-0.0221182679345741,0.0204072335589323,0.0,-0.2971822055667183,-3.052320974971231,2.816198231132666,0.0,-41.01114436820713,0,True,False,1761557256.0481973,pid_9528,KL005
32,39,-0.0086435397240742,0.0156854772112253,0.0,-0.0138554553264892,-0.3370980492388947,0.6117336112377867,0.0,-0.5403627577330816,0,False,True,1761557256.0611231,pid_13252,KL003
32,102,-0.0261001715797184,0.0046583575618614,0.0,0.0,-2.662217501131286,0.475152471309872,0.0,0.0,0,False,True,1761557256.0621328,pid_28052,KL002
32,102,-0.0120562984836835,0.0325673632733804,0.0,-0.1423235354404682,-1.2297424453357182,3.3218710538848017,0.0,-14.517000614927763,8,True,False,1761557256.0621328,pid_28052,KL003
27,166,-0.0119134781760873,0.0253974622001359,0.0,0.0,-1.977637377230508,4.215978725222566,0.0,0.0,0,True,False,1761557256.077983,pid_11576,KL002
32,41,-0.0136767945419097,0.06215021976568,0.0,-0.0131795794569044,-0.5607485762183004,2.5481590103928817,0.0,-0.5403627577330816,0,True,False,1761557256.0789814,pid_13252,KL004
32,230,-0.0257357239064529,0.0034449813081384,-0.0260869565217391,-0.2045713195960685,-5.9192164984841735,0.7923457008718385,-6.0,-47.05140350709577,52,False,True,1761557256.085504,pid_25524,KL003
28,86,-0.0330493497962787,-0.0005687947716308,-0.0697674418604651,-0.5176616711874223,-2.842244082479969,-0.0489163503602547,-6.0,-44.51890372211832,1,False,True,1761557256.0875046,pid_17832,KL001
28,86,-0.0076752859298502,0.0392686131287768,0.0,0.0,-0.6600745899671224,3.3771007290748054,0.0,0.0,0,True,False,1761557256.0875046,pid_17832,KL003
28,88,-0.0112266668936493,0.014421935617896,-0.0681818181818181,-0.643823515653258,-0.9879466866411448,1.2691303343748557,-6.0,-56.6564693774867,4,False,True,1761557256.1044884,pid_17832,KL004
32,109,-0.0110775238101134,0.0144782309724905,-0.055045871559633,-0.1200646132119881,-1.2074500953023624,1.5781271760014648,-6.0,-13.087042840106706,8,False,True,1761557256.1130612,pid_28052,KL001
32,111,-0.0118312023389782,0.0305048798250809,0.0,-0.0389508683397972,-1.3132634596265893,3.3860416605839863,0.0,-4.3235463857174965,0,True,False,1761557256.1245694,pid_28052,KL006
30,53,-0.0096297670206471,0.0151864227634843,0.0,0.0,-0.5103776520942963,0.8048804064646725,0.0,0.0,0,False,True,1761557256.133193,pid_11976,KL005
33,17,-0.0101802567694749,0.1340262635790199,0.0,0.0,-0.173064365081074,2.2784464808433387,0.0,0.0,0,True,False,1761557256.146341,pid_11220,KL001
35,7,-0.0069301363005383,0.3067609927982313,0.0,0.0,-0.0485109541037686,2.1473269495876197,0.0,0.0,0,True,False,1761557256.170103,pid_23240,KL005
35,48,-0.0132514687521917,0.014192681173193,0.0,-0.0320905027052744,-0.6360705001052059,0.6812486963132676,0.0,-1.5403441298531753,0,False,True,1761557256.1731014,pid_32044,KL005
33,5,-0.0043656581118509,0.4225997471061838,0.0,0.0,-0.0218282905592549,2.112998735530919,0.0,0.0,0,True,False,1761557256.1753793,pid_25524,KL001
33,9,-0.0059808997386786,0.2423473157593194,0.0,0.0,-0.0538280976481079,2.1811258418338757,0.0,0.0,0,True,False,1761557256.18183,pid_9528,KL002
30,60,-0.0159955850033067,0.0125536393244425,0.0,0.0,-0.959735100198407,0.7532183594665512,0.0,0.0,0,False,True,1761557256.1899357,pid_11976,KL006
28,100,-0.0134383884741313,0.0323260284567761,0.0,-1.0025429198503664,-1.343838847413134,3.2326028456776124,0.0,-100.25429198503664,5,True,False,1761557256.1984603,pid_17832,KL005
30,62,-0.0090886777990297,0.046772429309374,0.0,0.0,-0.5634980235398415,2.899890617181189,0.0,0.0,0,True,False,1761557256.2062006,pid_11976,KL003
30,64,-0.0079765796238322,0.0484995087167746,0.0,0.0,-0.5105010959252629,3.103968557873578,0.0,0.0,0,True,False,1761557256.2191389,pid_11976,KL001
28,103,-0.0102524668449705,0.033751407350874,0.0,-0.1105653663787088,-1.0560040850319652,3.476394957140029,0.0,-11.388232737007009,0,True,False,1761557256.225827,pid_17832,KL002
34,34,-0.0092746351007812,0.0170468201801004,0.0,0.0,-0.3153375934265618,0.5795918861234137,0.0,0.0,0,False,True,1761557256.2381186,pid_20896,KL006
32,298,-0.0204475322508247,0.0133343280793621,0.0,-0.0245858610342274,-6.093364610745766,3.973629767649929,0.0,-7.326586588199787,0,True,True,1761557256.2492335,pid_31336,KL004
29,1,-0.0038999709883275,2.0,0.0,0.0,-0.0038999709883275,2.0,0.0,0.0,0,True,False,1761557256.2685,pid_17832,KL001
33,2,-0.0066827654983141,1.017106781528042,0.0,0.0,-0.0133655309966282,2.034213563056084,0.0,0.0,0,True,False,1761557256.3053052,pid_31336,KL001
35,63,-0.0110878680156293,0.015605336022358,0.0,-0.0244499068230662,-0.6985356849846514,0.98313616940856,0.0,-1.5403441298531753,0,False,True,1761557256.314572,pid_32044,KL002
30,83,-0.0062358919813359,0.0418081731710008,0.0,0.0,-0.517579034450886,3.470078373193073,0.0,0.0,0,True,False,1761557256.326085,pid_11976,KL002
35,71,-0.0091551149395299,0.0158389876004676,0.0,0.0,-0.650013160706628,1.1245681196332038,0.0,0.0,0,False,True,1761557256.3680584,pid_32044,KL001
30,125,-0.0119844242336293,0.0277281662132882,0.0,-0.2721365178920832,-1.4980530292036738,3.466020776661031,0.0,-34.0170647365104,7,True,False,1761557256.369057,pid_5208,KL003
28,186,-0.0207262623760097,0.0065468428834339,0.0,-1.1853157153072889,-3.8550848019378217,1.2177127763187223,0.0,-220.4687230471557,2,False,True,1761557256.3700583,pid_6204,KL002
35,26,-0.0075572533816313,0.0943267805502422,0.0,0.0,-0.1964885879224163,2.452496294306298,0.0,0.0,0,True,False,1761557256.373057,pid_23240,KL006
29,217,-0.0278913894711531,0.0028333437340988,0.0,-0.10827830133779,-6.052431515240225,0.614835590299453,0.0,-23.49639139030043,6,False,True,1761557256.3970711,pid_36264,KL002
29,33,-0.0107709424659654,0.0773897854713456,0.0,0.0,-0.3554411013768613,2.5538629205544057,0.0,0.0,0,True,False,1761557256.3970711,pid_31396,KL005
33,14,-0.0043827245170271,0.1627390443575243,0.0,0.0,-0.0613581432383807,2.278346621005341,0.0,0.0,0,True,False,1761557256.407602,pid_31336,KL006
33,33,-0.0072397631259657,0.0784093025974033,0.0,0.0,-0.2389121831568706,2.587506985714311,0.0,0.0,0,True,False,1761557256.4216115,pid_25524,KL004
35,81,-0.016479952071927,0.0112719392217076,-0.074074074074074,-0.1266789934822915,-1.3348761178260886,0.913027076958322,-6.0,-10.260998472065612,7,False,True,1761557256.4286125,pid_32044,KL004
32,72,-0.0084554265432747,0.0164568484448415,0.0,0.0,-0.6087907111157799,1.1848930880285895,0.0,0.0,0,False,True,1761557256.439649,pid_31476,KL001
35,33,-0.0174397332173485,0.01142177008817,0.0,0.0,-0.5755111961725035,0.3769184129096113,0.0,0.0,0,False,True,1761557256.4416482,pid_23240,KL001
31,239,-0.0185528513723929,0.0167522788348227,-0.0251046025104602,-0.1126282218577147,-4.434131478001905,4.003794641522628,-6.0,-26.91814502399382,35,True,False,1761557256.46466,pid_29092,KL002
29,233,-0.0178165253483579,0.0171222962326657,-0.0515021459227467,-0.372498186541197,-4.151250406167408,3.9894950222111176,-12.0,-86.7920774640989,23,True,False,1761557256.483983,pid_36264,KL005
33,45,-0.0150746331459596,0.0126523468708092,0.0,0.0,-0.6783584915681862,0.5693556091864145,0.0,0.0,0,False,True,1761557256.511854,pid_25524,KL002
28,206,-0.0150627847676264,0.0203320915497842,-0.058252427184466,-0.9391629580416244,-3.1029336621310533,4.188410859255551,-12.0,-193.4675693565746,6,True,False,1761557256.516853,pid_6204,KL004
32,84,-0.00944695572818,0.0398726816846601,0.0,0.0,-0.7935442811671221,3.3493052615114487,0.0,0.0,0,True,False,1761557256.5188618,pid_31476,KL003
34,65,-0.0160724208066004,0.0102232975231397,0.0,0.0,-1.0447073524290316,0.664514339004083,0.0,0.0,0,False,True,1761557256.5332434,pid_20896,KL002
33,58,-0.0197775385057037,0.0089357391897737,-0.1034482758620689,-0.6044292552992514,-1.147097233330815,0.5182728730068773,-6.0,-35.05689680735658,11,False,True,1761557256.5659354,pid_11220,KL006
33,49,-0.012066455229032,0.013403021278943,0.0,0.0,-0.5912563062225693,0.6567480426682091,0.0,0.0,0,False,True,1761557256.5709474,pid_9528,KL004
30,316,-0.0227667884565663,0.005488241589867,0.0,-0.0075017583963161,-7.19430515227498,1.734284342397984,0.0,-2.3705556532359022,0,False,True,1761557256.5779462,pid_32148,KL004
35,116,-0.0122642803684162,0.0126047540901252,0.0,-0.0884568833798759,-1.422656522736289,1.462151474454529,0.0,-10.260998472065612,7,False,True,1761557256.5981622,pid_32044,KL006
29,61,-0.01126633277574,0.0464555804880557,0.0,-0.2160274317691731,-0.6872462993201419,2.8337904097714013,0.0,-13.177673337919565,6,True,False,1761557256.6337452,pid_31396,KL006
29,260,-0.0154028834442139,0.0153679132236478,-0.023076923076923,-0.3896970389533077,-4.004749695495629,3.9956574381484407,-6.0,-101.32123012786002,25,True,False,1761557256.6420078,pid_36264,KL006
36,2,-0.0067944197776344,1.0171046357480222,0.0,0.0,-0.0135888395552688,2.0342092714960445,0.0,0.0,0,True,False,1761557256.6485288,pid_32044,KL003
28,232,-0.0160624587164218,0.0169806123047955,-0.0258620689655172,-0.2790094967626344,-3.726490422209874,3.939502054712558,-6.0,-64.73020324893119,9,True,False,1761557256.6485288,pid_6204,KL006
30,154,-0.0165230112573727,0.0101982686980997,0.0,-0.1350188528448802,-2.5445437336353978,1.5705333795073586,0.0,-20.79290333811155,0,False,True,1761557256.6515248,pid_5208,KL004
33,66,-0.0055192556957432,0.04817083921084,0.0,0.0,-0.3642708759190533,3.1792753879154416,0.0,0.0,0,True,False,1761557256.661791,pid_25524,KL006
30,158,-0.0230838336508713,0.0065714001029,-0.0759493670886076,-0.193692138908148,-3.6472457168376775,1.0382812162582031,-12.0,-30.603357947487385,10,False,True,1761557256.6888764,pid_5208,KL001
34,85,-0.0095309036533061,0.0154169115408296,0.0,0.0,-0.8101268105310225,1.3104374809705237,0.0,0.0,0,False,True,1761557256.6945562,pid_20896,KL003
31,274,-0.0191881904016301,0.0142955861496366,0.0,-0.0358300727441499,-5.257564170046673,3.91699060500045,0.0,-9.817439931897098,0,True,False,1761557256.6985774,pid_29092,KL001
34,86,-0.008560808966595,0.0394707993475258,0.0,-0.2808849103006812,-0.7362295711271729,3.394488743887224,0.0,-24.15610228585858,0,True,False,1761557256.702635,pid_20896,KL005
32,115,-0.0139859751239283,0.0301272970221703,0.0,0.0,-1.6083871392517577,3.4646391575495863,0.0,0.0,0,True,False,1761557256.7238429,pid_31476,KL006
31,12,-0.0058157507765176,0.1859856340861996,0.0,0.0,-0.0697890093182121,2.231827609034396,0.0,0.0,0,True,False,1761557256.7283938,pid_32148,KL003
32,121,-0.0159640495876218,0.0277425781935537,0.0,0.0,-1.9316500001022456,3.3568519614200003,0.0,0.0,0,True,False,1761557256.7339957,pid_13252,KL005
32,121,-0.0158564545700364,0.0101746417228245,0.0,-0.0113055793315582,-1.918631002974412,1.2311316484617674,0.0,-1.3679750991185504,0,False,True,1761557256.7349975,pid_13252,KL002
30,164,-0.0147590846829098,0.0226773395725939,0.0,0.0,-2.420489887997217,3.719083689905411,0.0,0.0,0,True,False,1761557256.7349975,pid_5208,KL005
