feature,index,min,max,mean,std,samples,episode_index
x_r_1,7,-0.3637763559818268,0.2610993981361389,-0.0030767997920589877,0.10234473696242133,602,4
x_r_2,8,-0.4010457992553711,0.2619165778160095,-0.01857484035448024,0.1042974134257068,602,4
y_r_0,9,-0.26014697551727295,0.23477670550346375,-0.008492513637497801,0.06758085950178273,602,4
y_r_1,10,-0.3125697076320648,0.4462205171585083,-0.0016952062927691586,0.10965731650780434,602,4
y_r_2,11,-0.3596767783164978,0.49319708347320557,-0.02096010822049757,0.1407495982596055,602,4
vx_r_0,12,-0.8685743808746338,0.8685743808746338,-0.009994850119654562,0.23816344955548804,602,4
vx_r_1,13,-0.8419371247291565,0.8635222315788269,0.0027804115986669316,0.23506409124223704,602,4
vx_r_2,14,-0.8410413861274719,0.7674640417098999,-0.02369092114538922,0.22329672016392632,602,4
vy_r_0,15,-0.9375986456871033,0.9375986456871033,-0.02165764056287701,0.22595689282951853,602,4
vy_r_1,16,-0.9223410487174988,0.7311722040176392,-0.0013469187942611158,0.2326666929221758,602,4
vy_r_2,17,-0.7669196128845215,0.9223410487174988,-0.013802183900288357,0.2368838668972301,602,4
cos_trk_0,18,-0.9999960660934448,0.9999960660934448,-0.04624427350261556,0.7418256106580017,602,4
cos_trk_1,19,-0.999984860420227,0.9999773502349854,0.018291371125450196,0.7322110303194074,602,4
cos_trk_2,20,-0.9999741315841675,0.9999741315841675,-0.05129168293447751,0.6860680543357139,602,4
sin_trk_0,21,-0.9999594688415527,0.9999999403953552,-0.07000575274572494,0.6665640290516207,602,4
sin_trk_1,22,-0.9999999403953552,0.999999463558197,0.01028895953459747,0.6819748755932697,602,4
sin_trk_2,23,-0.999998927116394,0.9999999403953552,-0.08580439404098686,0.7217788175083611,602,4
dist_n_0,24,-0.39798906445503235,-0.16019141674041748,-0.3298815945008666,0.04618581500714221,602,4
dist_n_1,25,-0.39419400691986084,-0.042902056127786636,-0.2963144932363024,0.06032254009956877,602,4
dist_n_2,26,-0.39062801003456116,0.0757087990641594,-0.27747482853445415,0.07145627462122814,602,4
cos_drift,0,-0.9998972415924072,1.0,0.006000882616191904,0.741079845722245,723,5
sin_drift,1,-0.9999951124191284,0.9999770522117615,0.07538169701950037,0.6681761535462901,723,5
airspeed_norm,2,-0.6703650951385498,1.0000131130218506,-0.04983819770787095,0.24524697022807188,723,5
risk_0,3,0.014000000432133675,1.0,0.14085075121120466,0.21488818183043512,723,5
risk_1,4,0.014000000432133675,0.7252613306045532,0.04407725899504758,0.06439232059389663,723,5
risk_2,5,0.014000000432133675,0.2484259009361267,0.025849069794575553,0.025000916985563816,723,5
x_r_0,6,-0.24065256118774414,0.2569628953933716,0.0020528982419545263,0.08195679320357782,723,5
x_r_1,7,-0.3637763559818268,0.26241955161094666,-9.873204083507629e-05,0.11014765903617371,723,5
x_r_2,8,-0.4010457992553711,0.2619165778160095,-0.014085664012695434,0.1165344376104562,723,5
y_r_0,9,-0.26014697551727295,0.23477670550346375,-0.008588909693538923,0.06910268801128688,723,5
y_r_1,10,-0.3125697076320648,0.4462205171585083,0.00502661709269711,0.10752071105978434,723,5
y_r_2,11,-0.3596767783164978,0.49319708347320557,-0.009083354801202335,0.1376938910577027,723,5
vx_r_0,12,-0.8685743808746338,0.8685743808746338,-0.0012275548243434948,0.23242444848220595,723,5
vx_r_1,13,-0.8419371247291565,0.8635222315788269,-0.0011299778682569046,0.23060895154423477,723,5
vx_r_2,14,-0.8410413861274719,0.7674640417098999,-0.02601540750642934,0.2209092280279187,723,5
vy_r_0,15,-0.9375986456871033,0.9375986456871033,-0.01581905380179295,0.23759691936414412,723,5
vy_r_1,16,-0.9223410487174988,0.7311722040176392,-0.008515778195200208,0.24000020398787847,723,5
vy_r_2,17,-0.9026082158088684,0.9223410487174988,-0.013406790343060422,0.2447855987624986,723,5
cos_trk_0,18,-0.9999960660934448,0.9999960660934448,-0.019646866573358943,0.7290482815510009,723,5
cos_trk_1,19,-0.999984860420227,0.9999773502349854,0.01145362804515318,0.7224957612340226,723,5
cos_trk_2,20,-0.9999741315841675,0.9999741315841675,-0.0552538813105179,0.6804317552051311,723,5
sin_trk_0,21,-0.9999594688415527,0.9999999403953552,-0.055629159409532225,0.6829262177401911,723,5
sin_trk_1,22,-0.9999999403953552,0.999999463558197,-0.005770126773742624,0.6922573283334607,723,5
sin_trk_2,23,-0.999998927116394,0.9999999403953552,-0.07101897185830655,0.7282099761544578,723,5
dist_n_0,24,-0.39798906445503235,-0.16019141674041748,-0.32802795228209575,0.047093214480245435,723,5
dist_n_1,25,-0.39419400691986084,-0.042902056127786636,-0.292720696094084,0.06045712994195512,723,5
dist_n_2,26,-0.39062801003456116,0.0757087990641594,-0.2733260490008141,0.07026410185272836,723,5
cos_drift,0,-0.9998972415924072,1.0,0.03623826162300751,0.7350555710821616,795,6
sin_drift,1,-0.9999951124191284,1.0,0.09089772818013749,0.671837096739987,795,6
airspeed_norm,2,-0.6703650951385498,1.0000131130218506,-0.04693917939300304,0.25497027788199883,795,6
risk_0,3,0.014000000432133675,1.0,0.13670071618244906,0.2113819931742341,795,6
risk_1,4,0.014000000432133675,0.7252613306045532,0.042483672214988256,0.06228744817025916,795,6
risk_2,5,0.014000000432133675,0.2484259009361267,0.02518042979890822,0.02454387588965989,795,6
x_r_0,6,-0.2807760238647461,0.2569628953933716,0.004774906041260309,0.08121255574621043,795,6
x_r_1,7,-0.4039080739021301,0.26241955161094666,-0.008288892437295716,0.11961615491738947,795,6
x_r_2,8,-0.4402349293231964,0.2619165778160095,-0.02058994968591714,0.12639129240728636,795,6
y_r_0,9,-0.41151803731918335,0.23477670550346375,-0.016857767299567387,0.08146894083167866,795,6
y_r_1,10,-0.3125697076320648,0.4462205171585083,0.002345570138876717,0.10828855295127753,795,6
y_r_2,11,-0.3822289705276489,0.49319708347320557,-0.018001121659206705,0.13909225828132815,795,6
vx_r_0,12,-0.8685743808746338,0.8685743808746338,-0.0017402358251183009,0.23321518591781124,795,6
vx_r_1,13,-0.8419371247291565,0.8635222315788269,-0.0005370654000456947,0.2308286284873701,795,6
vx_r_2,14,-0.8410413861274719,0.8289467692375183,-0.02240881527299591,0.22394464229541236,795,6
vy_r_0,15,-0.9375986456871033,0.9375986456871033,-0.022728098215183252,0.2383467723977057,795,6
vy_r_1,16,-0.9223410487174988,0.7818570733070374,-0.014351850074280996,0.2431572313917389,795,6
vy_r_2,17,-0.9026082158088684,0.9223410487174988,-0.020947718646072734,0.2460336321735702,795,6
cos_trk_0,18,-1.0,0.9999960660934448,-0.019993524388454073,0.7217572054071232,795,6
cos_trk_1,19,-0.999984860420227,0.9999773502349854,0.001048044535644796,0.7157097748302732,795,6
cos_trk_2,20,-0.9999741315841675,0.9999946355819702,-0.06273903755709796,0.6785498749577681,795,6
sin_trk_0,21,-0.9999594688415527,0.9999999403953552,-0.08479361710054056,0.6875512503531098,795,6
sin_trk_1,22,-0.9999999403953552,0.999999463558197,-0.016300060506324328,0.6991078868114388,795,6
sin_trk_2,23,-0.999998927116394,0.9999999403953552,-0.09203028447088435,0.7269168658827654,795,6
dist_n_0,24,-0.39798906445503235,-0.06802373379468918,-0.32413392139118413,0.05387683603844466,795,6
dist_n_1,25,-0.39419400691986084,-0.042902056127786636,-0.2885441967854337,0.06535709298769216,795,6
dist_n_2,26,-0.39062801003456116,0.0757087990641594,-0.26856750366021775,0.07608391818997083,795,6
cos_drift,0,-0.9998972415924072,1.0,0.061684826448018315,0.7301051285310912,944,7
sin_drift,1,-0.9999951124191284,1.0,0.11189887183432849,0.6720589686404674,944,7
airspeed_norm,2,-0.6703650951385498,1.0000131130218506,-0.039928798678220544,0.24939362057496978,944,7
risk_0,3,0.014000000432133675,1.0,0.13006381038379058,0.2029211524542159,944,7
risk_1,4,0.014000000432133675,0.7252613306045532,0.04105565051934915,0.058313215284750156,944,7
risk_2,5,0.014000000432133675,0.2484259009361267,0.024932683125864434,0.023817282692847004,944,7
x_r_0,6,-0.2807760238647461,0.29885387420654297,0.0016239258625717393,0.08774647244784463,944,7
x_r_1,7,-0.4039080739021301,0.29368340969085693,-0.007702494235850557,0.11879689139912525,944,7
x_r_2,8,-0.4402349293231964,0.4170054793357849,-0.01860485671563304,0.13183022015956658,944,7
y_r_0,9,-0.5572797656059265,0.23914216458797455,-0.017519964560791378,0.08659102196257171,944,7
y_r_1,10,-0.39796289801597595,0.4462205171585083,-0.010642854065489534,0.11920186116178515,944,7
y_r_2,11,-0.42386171221733093,0.49319708347320557,-0.027754319137306603,0.14333058471690918,944,7
vx_r_0,12,-0.8685743808746338,0.8685743808746338,-0.004960146635374072,0.23381505730690616,944,7
vx_r_1,13,-0.8419371247291565,0.8635222315788269,-0.0010908319896401001,0.2258640682550503,944,7
vx_r_2,14,-0.8410413861274719,0.8289467692375183,-0.02003422788328541,0.22503411348222213,944,7
vy_r_0,15,-0.9375986456871033,0.9375986456871033,-0.01638480288470786,0.2368756213542816,944,7
vy_r_1,16,-0.9223410487174988,0.7818570733070374,-0.01823612910981356,0.23683009909745056,944,7
vy_r_2,17,-0.9026082158088684,0.9223410487174988,-0.02261464713117645,0.23671890792722763,944,7
cos_trk_0,18,-1.0,0.9999977350234985,-0.029309971647061322,0.7211176491577098,944,7
cos_trk_1,19,-0.9999951720237732,0.9999911189079285,0.0027990159103217713,0.7169408526967361,944,7
cos_trk_2,20,-0.9999911189079285,0.9999946355819702,-0.04664059799312264,0.6929904243215897,944,7
sin_trk_0,21,-0.9999964833259583,0.9999999403953552,-0.061442965616290715,0.6902250015408455,944,7
sin_trk_1,22,-0.9999999403953552,0.999999463558197,-0.043531327770817696,0.696528125907379,944,7
sin_trk_2,23,-0.999998927116394,0.9999999403953552,-0.10678796011681266,0.7122017302306395,944,7
dist_n_0,24,-0.39798906445503235,0.04859159141778946,-0.3182431146032886,0.05686330708802486,944,7
dist_n_1,25,-0.39419400691986084,-0.042902056127786636,-0.28407708060201586,0.06916754376411469,944,7
dist_n_2,26,-0.39062801003456116,0.0757087990641594,-0.26455647043406116,0.0813726634187149,944,7
cos_drift,0,-0.9999587535858154,1.0,0.08141328367690219,0.721522210847312,1222,8
sin_drift,1,-0.9999951124191284,1.0,0.07393763756508348,0.684192880250025,1222,8
airspeed_norm,2,-0.8825283646583557,1.0000131130218506,-0.07521871385862279,0.2627076912503948,1222,8
risk_0,3,0.014000000432133675,1.0,0.1298357219619711,0.20439850679384447,1222,8
risk_1,4,0.014000000432133675,0.7252613306045532,0.03916509116507472,0.055422206906921845,1222,8
risk_2,5,0.014000000432133675,0.2484259009361267,0.023734313777286704,0.02243514753036937,1222,8
x_r_0,6,-0.2807760238647461,0.29885387420654297,-0.000792205308677517,0.08505939614395,1222,8
x_r_1,7,-0.5554148554801941,0.4039110243320465,0.0077833669977103144,0.1323098685780346,1222,8
x_r_2,8,-0.7593010663986206,0.7785876989364624,-0.04925674345901934,0.18171413313565823,1222,8
y_r_0,9,-0.5572797656059265,0.23914216458797455,-0.014165996972030595,0.08204509789673614,1222,8
y_r_1,10,-0.39796289801597595,0.5088681578636169,0.0014341821130347979,0.12760672451118982,1222,8
y_r_2,11,-0.42386171221733093,0.49319708347320557,-0.042467408757948376,0.1464824149446756,1222,8
vx_r_0,12,-0.8695559501647949,0.8695559501647949,-0.007426501249601747,0.22609329197701392,1222,8
vx_r_1,13,-0.8419371247291565,0.8635222315788269,0.006363202219787716,0.21930421295657626,1222,8
vx_r_2,14,-0.8410413861274719,0.8289467692375183,-0.03516656544568048,0.2230748634340645,1222,8
vy_r_0,15,-0.9375986456871033,0.9375986456871033,-0.012337591140689014,0.2241375172736751,1222,8
vy_r_1,16,-0.9223410487174988,0.7818570733070374,-0.004033882677088848,0.23680978691921073,1222,8
vy_r_2,17,-0.9026082158088684,0.9223410487174988,-0.021854873484579963,0.2281301351249584,1222,8
cos_trk_0,18,-1.0,0.9999977350234985,-0.03477126512694195,0.7188992359873517,1222,8
cos_trk_1,19,-0.9999951720237732,0.9999980926513672,0.019074440995353593,0.6992359450148916,1222,8
cos_trk_2,20,-0.9999911189079285,0.9999946355819702,-0.11506994568231989,0.693201087073283,1222,8
sin_trk_0,21,-0.9999964833259583,0.9999999403953552,-0.046796239175018406,0.6932540479182321,1222,8
sin_trk_1,22,-0.9999999403953552,0.999999463558197,-0.0022863830548730496,0.7152053761965335,1222,8
sin_trk_2,23,-0.999998927116394,0.9999999403953552,-0.10325852711665946,0.7045340743466911,1222,8
dist_n_0,24,-0.39798906445503235,0.04859159141778946,-0.32213833311850065,0.0547731173368152,1222,8
dist_n_1,25,-0.39419400691986084,0.10247191786766052,-0.27762178842793006,0.08171064857510459,1222,8
dist_n_2,26,-0.39062801003456116,0.2793058753013611,-0.243525368202131,0.1143250902073199,1222,8
cos_drift,0,-0.9999587535858154,1.0,0.12031043399491617,0.7162467719421779,1324,9
sin_drift,1,-0.9999951124191284,1.0,0.07053268628252471,0.6843115214343072,1324,9
airspeed_norm,2,-0.8825283646583557,1.0000131130218506,-0.07100192388735764,0.264192620081906,1324,9
risk_0,3,0.014000000432133675,1.0,0.12346000565860282,0.19825159066021156,1324,9
risk_1,4,0.014000000432133675,0.7252613306045532,0.03778272241655052,0.053727917982081236,1324,9
risk_2,5,0.014000000432133675,0.2484259009361267,0.02331264628930263,0.022033875877341246,1324,9
x_r_0,6,-0.2807760238647461,0.3398907780647278,0.001970629802059056,0.08945543428255635,1324,9
x_r_1,7,-0.5554148554801941,0.4039110243320465,0.006791123564153048,0.13285231103254358,1324,9
x_r_2,8,-0.7593010663986206,0.7785876989364624,-0.045096131649141745,0.17917215477571785,1324,9
y_r_0,9,-0.5572797656059265,0.23914216458797455,-0.01357247323411332,0.08127476331882243,1324,9
y_r_1,10,-0.39796289801597595,0.5088681578636169,0.0009418506658834031,0.12638276937200318,1324,9
y_r_2,11,-0.42386171221733093,0.49319708347320557,-0.03678246423271678,0.14756048568417673,1324,9
vx_r_0,12,-0.8695559501647949,0.8695559501647949,-0.005970323692672317,0.22186163618940297,1324,9
vx_r_1,13,-0.8419371247291565,0.8635222315788269,0.0055488057142443524,0.22088722877311373,1324,9
vx_r_2,14,-0.8410413861274719,0.8289467692375183,-0.03305147081727673,0.22197850498330723,1324,9
vy_r_0,15,-0.9375986456871033,0.9375986456871033,-0.0069576899290243275,0.22618690951334836,1324,9
vy_r_1,16,-0.9223410487174988,0.877685546875,-0.0022865624486068103,0.23634687785570394,1324,9
vy_r_2,17,-0.9026082158088684,0.9223410487174988,-0.01800492142015954,0.23050322481898347,1324,9
cos_trk_0,18,-1.0,0.9999977350234985,-0.02696340052528602,0.716823830769195,1324,9
cos_trk_1,19,-0.9999951720237732,0.9999980926513672,0.013907175383671578,0.705215424586081,1324,9
cos_trk_2,20,-0.9999911189079285,0.9999946355819702,-0.10875508129793486,0.6936552298382481,1324,9
sin_trk_0,21,-0.9999964833259583,0.9999999403953552,-0.02872774492848529,0.6966821159758794,1324,9
sin_trk_1,22,-0.9999999403953552,0.999999463558197,0.001956872055743189,0.7093868305259328,1324,9
sin_trk_2,23,-0.999998927116394,0.9999999403953552,-0.08522788152957525,0.707454868619502,1324,9
dist_n_0,24,-0.39798906445503235,0.04859159141778946,-0.32021829939033725,0.05567380598694234,1324,9
dist_n_1,25,-0.39419400691986084,0.10247191786766052,-0.27760717029886584,0.08097578335467326,1324,9
dist_n_2,26,-0.39062801003456116,0.2793058753013611,-0.24457066364712485,0.1116855203038678,1324,9
cos_drift,0,-0.9999587535858154,1.0,0.1377077423308034,0.7121309729594911,1439,10
sin_drift,1,-0.9999951124191284,1.0,0.08395662893551738,0.6837650625468791,1439,10
airspeed_norm,2,-0.8825283646583557,1.0000131130218506,-0.06332158204143813,0.2631024482415186,1439,10
risk_0,3,0.014000000432133675,1.0,0.12324701179895889,0.19747797505770262,1439,10
risk_1,4,0.014000000432133675,0.7252613306045532,0.038385992293725676,0.054614632407530506,1439,10
risk_2,5,0.014000000432133675,0.2484259009361267,0.023818220196342332,0.022266133051903707,1439,10
x_r_0,6,-0.2807760238647461,0.3398907780647278,0.0013464218542569293,0.08927991559427889,1439,10
x_r_1,7,-0.5554148554801941,0.4039110243320465,0.004993051799315673,0.130267419224209,1439,10
x_r_2,8,-0.7593010663986206,0.7785876989364624,-0.04059423231968702,0.1760542210691682,1439,10
y_r_0,9,-0.5572797656059265,0.23914216458797455,-0.012552300129075112,0.0814197444941222,1439,10
y_r_1,10,-0.39796289801597595,0.5088681578636169,0.0021165600501781064,0.12435665283517944,1439,10
y_r_2,11,-0.42386171221733093,0.49319708347320557,-0.03537168197856914,0.144477524079104,1439,10
vx_r_0,12,-0.9184691309928894,0.9427316784858704,-0.000692048835853465,0.22919118573231406,1439,10
vx_r_1,13,-0.9427316784858704,0.8635222315788269,0.004434103352116648,0.2259533284054698,1439,10
vx_r_2,14,-0.8410413861274719,0.8289467692375183,-0.03236043444596645,0.22452708984106007,1439,10
vy_r_0,15,-0.9375986456871033,0.9375986456871033,-0.002622723182340578,0.22712259963926237,1439,10
vy_r_1,16,-0.9223410487174988,0.877685546875,-0.003015843274035727,0.23537009756560423,1439,10
vy_r_2,17,-0.9026082158088684,0.9223410487174988,-0.020262273222349896,0.23104401036491795,1439,10
cos_trk_0,18,-1.0,0.9999977350234985,-0.01486829648111004,0.7224210115814691,1439,10
cos_trk_1,19,-0.9999951720237732,0.9999980926513672,0.008331482389159008,0.7091294145111059,1439,10
cos_trk_2,20,-0.9999911189079285,0.9999946355819702,-0.10548193886052694,0.6914321055620648,1439,10
sin_trk_0,21,-0.9999964833259583,0.9999999403953552,-0.014613386434071321,0.6916417945963217,1439,10
sin_trk_1,22,-0.9999999403953552,0.999999463558197,-0.0014358408463687436,0.705520629739791,1439,10
sin_trk_2,23,-0.999998927116394,0.9999999403953552,-0.08612715375326227,0.7099717124168182,1439,10
dist_n_0,24,-0.39798906445503235,0.04859159141778946,-0.3196262580519273,0.054604843216714785,1439,10
dist_n_1,25,-0.39419400691986084,0.10247191786766052,-0.2793569048839771,0.07881517272457017,1439,10
dist_n_2,26,-0.39062801003456116,0.2793058753013611,-0.24767112046761922,0.10877737262000794,1439,10
cos_drift,0,-0.9999587535858154,1.0,0.15977835839006369,0.7101963723913707,1560,11
sin_drift,1,-0.9999951124191284,1.0,0.09866821050293278,0.6789516845287933,1560,11
airspeed_norm,2,-0.8825283646583557,1.0000131130218506,-0.0580262190423897,0.2615850657932377,1560,11
risk_0,3,0.014000000432133675,1.0,0.11802105665063634,0.1907829969714767,1560,11
risk_1,4,0.014000000432133675,0.7252613306045532,0.03813200697887883,0.05309249896680902,1560,11
risk_2,5,0.014000000432133675,0.2484259009361267,0.02381060505823165,0.02229849881439239,1560,11
x_r_0,6,-0.2807760238647461,0.3398907780647278,0.0018029724087772017,0.09042913398157262,1560,11
x_r_1,7,-0.5554148554801941,0.4039110243320465,0.006853369878017961,0.12951249054037098,1560,11
x_r_2,8,-0.7593010663986206,0.7785876989364624,-0.035223587491192386,0.1736108006333532,1560,11
