feature,index,min,max,mean,std,samples,episode_index
sin_trk_1,22,-0.9999907612800598,0.99998939037323,0.059591880953941787,0.7422925905848716,511,2
sin_trk_2,23,-0.99998939037323,0.9999876022338867,0.08289795588116927,0.7481496187347575,511,2
dist_n_0,24,-0.3977581262588501,0.22338080406188965,-0.30086020247280815,0.09826121816023674,511,2
dist_n_1,25,-0.3930708169937134,0.17876656353473663,-0.27538167120143386,0.11042818674630042,511,2
dist_n_2,26,-0.3977581262588501,0.25046882033348083,-0.25449449564998644,0.12058321925230894,511,2
cos_drift,0,-0.9999904036521912,1.0,0.14314037578638006,0.7119731576226237,749,3
sin_drift,1,-0.9999672770500183,0.9999817609786987,0.04752470633514426,0.6867699354527866,749,3
airspeed_norm,2,-0.7928956747055054,1.0000131130218506,-0.0778864014928587,0.22294489651421093,749,3
risk_0,3,0.014000000432133675,1.0,0.09531257616403269,0.16378259493743572,749,3
risk_1,4,0.014000000432133675,0.725385308265686,0.040640346320452894,0.06729871650019037,749,3
risk_2,5,0.014000000432133675,0.6437460780143738,0.02394585968312301,0.030840977887376636,749,3
x_r_0,6,-0.4043866693973541,0.6481976509094238,-0.0102252238588619,0.11456677619605156,749,3
x_r_1,7,-0.3512916564941406,0.4368050694465637,0.015039099535102188,0.11771986546116159,749,3
x_r_2,8,-0.27553460001945496,0.760505199432373,0.0284934075034119,0.12820431078737385,749,3
y_r_0,9,-0.5264068841934204,0.5981513261795044,0.0026733889955578363,0.11324599685555178,749,3
y_r_1,10,-0.6692119240760803,0.5983792543411255,-0.005888037714811583,0.15471656958362162,749,3
y_r_2,11,-0.6810898780822754,0.5936283469200134,0.037289568276169256,0.1774284376610843,749,3
vx_r_0,12,-0.7318646907806396,0.6689126491546631,-7.676226332490254e-05,0.22283207020405552,749,3
vx_r_1,13,-0.7115346789360046,0.7318646907806396,0.007965149893557521,0.2145285587531879,749,3
vx_r_2,14,-0.6890466213226318,0.7115346789360046,0.033215340553558764,0.21393665195114417,749,3
vy_r_0,15,-0.8791945576667786,0.8832050561904907,0.005012390344057158,0.2316205807645705,749,3
vy_r_1,16,-0.8962704539299011,0.9438257813453674,0.004955142111528281,0.2524788299535852,749,3
vy_r_2,17,-0.948989748954773,0.948989748954773,0.015008712766358033,0.2630560442730649,749,3
cos_trk_0,18,-0.9999997615814209,0.9999954104423523,-0.05075590074738781,0.716565388343663,749,3
cos_trk_1,19,-0.9999438524246216,0.9999997615814209,0.037711242576457984,0.6707188046969852,749,3
cos_trk_2,20,-0.9999964833259583,0.9999805092811584,0.10520485496814941,0.6547553138206436,749,3
sin_trk_0,21,-0.9999566078186035,0.9999566078186035,0.007028468798109919,0.6965930456430383,749,3
sin_trk_1,22,-0.9999951720237732,0.9999998211860657,0.01643212670423041,0.7414706785194272,749,3
sin_trk_2,23,-0.99998939037323,0.9999876022338867,0.05237821225438747,0.7475308506425293,749,3
dist_n_0,24,-0.3977581262588501,0.22338080406188965,-0.3067658475060228,0.08930557676918896,749,3
dist_n_1,25,-0.3935525715351105,0.17876656353473663,-0.283217513608312,0.10343934694882839,749,3
dist_n_2,26,-0.3977581262588501,0.25046882033348083,-0.2618516775729903,0.11387687700869761,749,3
cos_drift,0,-0.9999904036521912,1.0,0.15883643898422384,0.7142261948196759,882,4
sin_drift,1,-0.9999672770500183,0.9999817609786987,0.04426068092496799,0.6810265287232622,882,4
airspeed_norm,2,-0.7928956747055054,1.0000131130218506,-0.0749475436375288,0.23053226015613545,882,4
risk_0,3,0.014000000432133675,1.0,0.10644671840322904,0.18050941984309496,882,4
risk_1,4,0.014000000432133675,0.725385308265686,0.04464264375172434,0.07022534182535636,882,4
risk_2,5,0.014000000432133675,0.6437460780143738,0.025032923457607676,0.029986251402634022,882,4
x_r_0,6,-0.4043866693973541,0.6481976509094238,-0.007284201875111493,0.10793934461968106,882,4
x_r_1,7,-0.3512916564941406,0.4368050694465637,0.01503114391253181,0.11109537552944143,882,4
x_r_2,8,-0.27553460001945496,0.760505199432373,0.02363397189090439,0.12189691015769291,882,4
y_r_0,9,-0.5264068841934204,0.5981513261795044,0.0042985487262263795,0.10604138565111199,882,4
y_r_1,10,-0.6692119240760803,0.5983792543411255,-0.004144824611534137,0.14396135950804384,882,4
y_r_2,11,-0.6810898780822754,0.5936283469200134,0.032497333051690565,0.16543719494094045,882,4
vx_r_0,12,-0.7318646907806396,0.6689126491546631,0.0007236782600522438,0.2241993576053252,882,4
vx_r_1,13,-0.7115346789360046,0.7318646907806396,0.007141734250640885,0.21942096979530332,882,4
vx_r_2,14,-0.7651360034942627,0.7651360034942627,0.027848886330410064,0.21935424175497956,882,4
vy_r_0,15,-0.893764853477478,0.8832050561904907,0.0014532449915469923,0.2303213031861374,882,4
vy_r_1,16,-0.8962704539299011,0.9438257813453674,0.0037352227562371955,0.25241547218812554,882,4
vy_r_2,17,-0.948989748954773,0.948989748954773,0.014596840264808257,0.2542773764627772,882,4
cos_trk_0,18,-0.9999997615814209,0.9999954104423523,-0.046611785854882494,0.7184294593404316,882,4
cos_trk_1,19,-0.9999438524246216,0.9999997615814209,0.02754114613281731,0.6814097164380206,882,4
cos_trk_2,20,-0.9999964833259583,0.9999958872795105,0.0951985010339788,0.6750815899050958,882,4
sin_trk_0,21,-0.9999566078186035,0.9999566078186035,0.0034667930741057525,0.6948431676022158,882,4
sin_trk_1,22,-0.9999951720237732,0.9999998211860657,0.021397645970650195,0.7318456918985681,882,4
sin_trk_2,23,-0.99998939037323,0.9999876022338867,0.052927855343363604,0.730426136107255,882,4
dist_n_0,24,-0.39865627884864807,0.22338080406188965,-0.3134247904859617,0.08482508407217393,882,4
dist_n_1,25,-0.398021936416626,0.17876656353473663,-0.29194787044585974,0.09813343246089605,882,4
dist_n_2,26,-0.3977581262588501,0.25046882033348083,-0.2723117320579946,0.10834144709842787,882,4
cos_drift,0,-0.9999904036521912,1.0,0.12732861534700388,0.7195273505778452,1160,5
sin_drift,1,-0.9999672770500183,0.9999817609786987,0.007823532615788987,0.6832681602640538,1160,5
airspeed_norm,2,-0.7928956747055054,1.0000131130218506,-0.0679639838284669,0.21964597305601732,1160,5
risk_0,3,0.014000000432133675,1.0,0.09522641897763544,0.16276631449372794,1160,5
risk_1,4,0.014000000432133675,0.725385308265686,0.04092665701976109,0.0626155724834085,1160,5
risk_2,5,0.014000000432133675,0.6437460780143738,0.02360970551742179,0.027168496380480727,1160,5
x_r_0,6,-0.4043866693973541,0.6481976509094238,-0.002095616914649036,0.10169012223498052,1160,5
x_r_1,7,-0.3512916564941406,0.4368050694465637,0.0220014777130363,0.11085192416577727,1160,5
x_r_2,8,-0.27553460001945496,0.760505199432373,0.03837039945520422,0.13108967922083156,1160,5
y_r_0,9,-0.5264068841934204,0.608755886554718,0.009198054515105343,0.11199167321115804,1160,5
y_r_1,10,-0.6692119240760803,0.5983792543411255,-0.013002028839726901,0.14577834280250399,1160,5
y_r_2,11,-0.6810898780822754,0.5936283469200134,0.03817189643638252,0.16394691169834605,1160,5
vx_r_0,12,-0.7441083192825317,0.7441083192825317,0.006844444169636802,0.22945968252536394,1160,5
vx_r_1,13,-0.8395812511444092,0.8395812511444092,0.011134108547989392,0.22309501988497737,1160,5
vx_r_2,14,-0.7651360034942627,0.7651360034942627,0.04306682698478309,0.2214371126319374,1160,5
vy_r_0,15,-0.893764853477478,0.8832050561904907,0.003460702664728913,0.22896625205119644,1160,5
vy_r_1,16,-0.8962704539299011,0.9438257813453674,-0.003730321106364692,0.25001792237635845,1160,5
vy_r_2,17,-0.948989748954773,0.948989748954773,0.013625590319598207,0.25032796038987426,1160,5
cos_trk_0,18,-1.0,1.0,-0.01816484183153335,0.7192398977219294,1160,5
cos_trk_1,19,-0.9999998211860657,0.9999998211860657,0.03734932969422639,0.6849784159049728,1160,5
cos_trk_2,20,-0.9999964833259583,0.9999995827674866,0.13443300472371733,0.6733856538738604,1160,5
sin_trk_0,21,-0.9999889135360718,0.9999566078186035,0.0037084668240477954,0.6951350744543694,1160,5
sin_trk_1,22,-0.9999951720237732,0.9999998211860657,-0.0006422312444493301,0.7281969463888613,1160,5
sin_trk_2,23,-0.9999994039535522,0.9999994039535522,0.04792381593077403,0.7259669916890356,1160,5
dist_n_0,24,-0.39865627884864807,0.22338080406188965,-0.31254156663570304,0.08394378742362614,1160,5
dist_n_1,25,-0.398021936416626,0.17876656353473663,-0.29008568012906216,0.09895472734427711,1160,5
dist_n_2,26,-0.3977581262588501,0.25046882033348083,-0.26557574927653654,0.10950493840399618,1160,5
