episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,86,-0.0029694242036563,-0.0030835862054086,-0.0348837209302325,-0.0072035695994526,-0.2553704815144448,-0.2651884136651471,-3.0,-0.619506985552928,1,False,True,1762856324.6859646,pid_43968,KL006
1,88,-0.0020146854773786,0.000457236830716,0.0,0.0,-0.1772923220093248,0.040236841103014,0.0,0.0,0,False,True,1762856324.702741,pid_14652,KL005
1,89,-0.0030292974988098,-0.0014272126481976,-0.0337078651685393,-0.0099075288078566,-0.2696074773940805,-0.1270219256895948,-3.0,-0.8817700638992442,1,False,True,1762856324.7327693,pid_42388,KL006
1,89,-0.0016312652188233,0.0007234064740126,0.0,0.0,-0.1451826044752792,0.0643831761871283,0.0,0.0,0,False,True,1762856324.7352746,pid_18356,KL006
1,93,-0.0032769095092565,-0.0048830134476089,0.0,0.0,-0.3047525843608563,-0.4541202506276362,0.0,0.0,0,False,True,1762856324.7800386,pid_5560,KL002
1,96,-0.002137097400365,0.0001465405287136,-0.0625,-0.0351846251748682,-0.2051613504350478,0.0140678907565082,-6.0,-3.377724016787348,2,False,True,1762856324.827188,pid_37704,KL005
1,96,-0.003242385488294,-0.0040114282264606,0.0,0.0,-0.311269006876226,-0.3850971097402257,0.0,0.0,0,False,True,1762856324.8281882,pid_5560,KL003
1,98,-0.0025441028075544,-0.000798802813482,0.0,-5.8120060583325234e-05,-0.2493220751403353,-0.0782826757212446,0.0,-0.0056957659371658,0,False,True,1762856324.8647296,pid_5560,KL004
1,98,-0.0023748284749157,-0.0006274630778825,-0.0306122448979591,-0.004377447881754,-0.2327331905417426,-0.0614913816324858,-3.0,-0.4289898924118926,1,False,True,1762856324.8680868,pid_21044,KL006
1,101,-0.0028346245785573,-0.0016371901201739,-0.0297029702970297,-0.0068507848833264,-0.2862970824342927,-0.1653562021375724,-3.0,-0.6919292732159668,1,False,True,1762856324.910867,pid_14652,KL002
1,102,-0.0023849699615732,-0.000204743004708,-0.0294117647058823,-0.0142097613569993,-0.2432669360804742,-0.0208837864802234,-3.0,-1.4493956584139382,1,False,True,1762856324.9178665,pid_21044,KL005
1,103,-0.0012794434492641,0.006956714908209,0.0,-0.0016299669764166,-0.1317826752742039,0.716541635545532,0.0,-0.1678865985709111,0,True,False,1762856324.923877,pid_36308,KL001
1,106,-0.0019966272095854,0.0013360553066008,0.0,0.0,-0.211642484216061,0.1416218624996906,0.0,0.0,0,False,True,1762856324.9737556,pid_42388,KL001
1,110,-0.0034370657956359,-0.0045845253320781,0.0,-0.0067939235748917,-0.3780772375199532,-0.5042977865285967,0.0,-0.7473315932380938,0,False,True,1762856325.464198,pid_2908,KL003
1,111,-0.0012279123663129,0.0040087009300271,0.0,-0.0240399342494928,-0.1362982726607372,0.4449658032330176,0.0,-2.668432701693712,0,False,True,1762856325.4767182,pid_20780,KL003
1,111,-0.0017443708452021,0.0022924601155667,0.0,-0.0431836996683241,-0.1936251638174332,0.2544630728279125,0.0,-4.793390663183976,0,False,True,1762856325.4787178,pid_7552,KL002
1,114,-0.0015930497890711,0.0018962987289922,0.0,0.0,-0.1816076759541065,0.2161780551051214,0.0,0.0,0,False,True,1762856325.7953637,pid_42388,KL003
1,118,-0.0023292345225393,-0.000125076381997,0.0,-0.0101738517134209,-0.2748496736596442,-0.0147590130756504,0.0,-1.200514502183672,0,False,True,1762856326.128492,pid_31036,KL004
1,122,-0.003124126545706,-0.0030563116312648,0.0,0.0,-0.3811434385761429,-0.3728700190143085,0.0,0.0,0,False,True,1762856326.819342,pid_43824,KL003
1,127,-0.0029800045228785,-0.0023328631285888,-0.0236220472440944,-0.0078826608134329,-0.3784605744055799,-0.2962736173307825,-3.0,-1.0010979233059838,1,False,True,1762856327.2224371,pid_42388,KL002
1,129,-0.0034832267444704,-0.0043534156598418,0.0,0.0,-0.4493362500366881,-0.5615906201196035,0.0,0.0,0,False,True,1762856327.521993,pid_6052,KL003
1,132,-0.0013320524653923,0.0026889708111972,-0.0227272727272727,-0.0052418884334542,-0.1758309254317836,0.3549441470780349,-3.0,-0.6919292732159668,1,False,True,1762856327.8881314,pid_14652,KL003
1,133,-0.0016868864834546,0.0024898678148143,-0.0225563909774436,-0.0032254879128713,-0.2243559022994669,0.3311524193703097,-3.0,-0.4289898924118926,1,False,True,1762856327.901994,pid_21044,KL001
1,134,-0.0023727257240849,-0.0015685307160211,0.0,0.0,-0.3179452470273821,-0.2101831159468351,0.0,0.0,0,False,True,1762856328.1903338,pid_18356,KL004
1,139,-0.0027486392347848,-0.0020864953673347,0.0,0.0,-0.3820608536350997,-0.290022856059535,0.0,0.0,0,False,True,1762856328.5180244,pid_5560,KL006
1,142,-0.0021379118935761,0.0003188321754391,0.0,0.0,-0.3035834888878089,0.0452741689123644,0.0,0.0,0,False,True,1762856328.8396816,pid_37336,KL004
2,3,-0.0003515444431433,-0.0008809846918896,0.0,0.0,-0.0010546333294299,-0.002642954075669,0.0,0.0,0,False,True,1762856328.874503,pid_5560,KL006
1,143,-0.0025435938227444,-0.0014965474166094,0.0,0.0,-0.363733916652456,-0.2140062805751569,0.0,0.0,0,False,True,1762856329.217904,pid_12344,KL005
1,143,-0.0016499387908809,0.0023568508735684,-0.0209790209790209,-0.0168161184251954,-0.235941247095981,0.3370296749202898,-3.0,-2.404704934802947,1,False,True,1762856329.218918,pid_18356,KL003
1,146,-0.0027879705464274,-0.0016627134936347,0.0,-0.0208553201695039,-0.4070436997784134,-0.2427561700706694,0.0,-3.044876744747576,0,False,True,1762856329.5091822,pid_37336,KL001
1,148,-0.0029731729293061,-0.0027990678370681,0.0,0.0,-0.4400295935373028,-0.41426203988608,0.0,0.0,0,False,True,1762856329.5261922,pid_6052,KL006
1,154,-0.002859611159232,-0.0020638922705892,-0.0389610389610389,-0.0179964832052239,-0.4403801185217354,-0.3178394096707438,-6.0,-2.771458413604484,2,False,True,1762856330.1754258,pid_31036,KL001
1,154,-0.0020704073092609,0.0004657064036481,-0.0194805194805194,-0.0231994181880044,-0.3188427256261824,0.0717187861618159,-3.0,-3.5727104009526816,1,False,True,1762856330.1859422,pid_43064,KL003
1,159,-0.0018553005003147,0.0010644629459204,0.0,-0.0086198096291562,-0.2949927795500416,0.1692496084013459,0.0,-1.3705497310358472,0,False,True,1762856330.872117,pid_36308,KL004
1,161,-0.0013666876946781,0.0030358877953738,-0.0186335403726708,-0.0149360554956704,-0.2200367188431826,0.4887779350551846,-3.0,-2.404704934802947,1,False,True,1762856331.1973274,pid_18356,KL005
1,162,-0.0022377434728359,0.000413729147379,-0.037037037037037,-0.0116226418963285,-0.362514442599428,0.0670241218754124,-6.0,-1.882867987205228,2,False,True,1762856331.2013376,pid_42388,KL005
1,163,-0.0018772071616581,0.0022387511392806,0.0,-0.002913301279973,-0.3059847673502789,0.3649164357027502,0.0,-0.4748681086356142,0,False,True,1762856331.2033362,pid_20780,KL001
1,165,-0.0024407236141204,-0.0004622734887082,0.0,-0.0268472928135917,-0.4027193963298705,-0.0762751256368596,0.0,-4.429803314242636,0,False,True,1762856331.5126483,pid_37704,KL004
1,167,-0.0023917799633108,-0.0006488972906207,0.0,-0.0047577543942273,-0.3994272538729049,-0.1083658475336611,0.0,-0.7945449838359756,0,False,True,1762856331.888397,pid_12344,KL006
1,172,-0.001559529222773,0.0036671561383347,0.0,-0.0079161262920951,-0.268239026316971,0.630750855793583,0.0,-1.361573722240372,0,False,True,1762856332.2862506,pid_7552,KL003
1,172,-0.0021409165622665,0.0012125290098618,0.0,-0.0199160829747716,-0.3682376487098381,0.2085549896962429,0.0,-3.425566271660728,0,False,True,1762856332.2862506,pid_7552,KL004
1,175,-0.0024073173298174,0.0003249728189439,0.0,0.0,-0.4212805327180526,0.0568702433151896,0.0,0.0,0,False,True,1762856332.5760095,pid_31036,KL006
1,178,-0.003048149878328,-0.0035796055820548,0.0,-0.0001397568810207,-0.5425706783423904,-0.637169793605761,0.0,-0.0248767248216918,0,False,True,1762856332.9604251,pid_12344,KL003
1,176,-0.0029125682686516,-0.0029293363501216,-0.0170454545454545,-0.0124703595112584,-0.512612015282696,-0.51556319762141,-3.0,-2.1947832739814825,1,False,True,1762856332.9634368,pid_18356,KL002
1,177,-0.0022315897932739,0.0021173963417905,-0.0169491525423728,-0.0441103239041242,-0.3949913934094875,0.3747791524969235,-3.0,-7.807527331029987,1,False,True,1762856332.9654477,pid_37704,KL003
2,40,-0.0029716622065805,-0.0015950918723456,0.0,0.0,-0.1188664882632236,-0.0638036748938242,0.0,0.0,0,False,True,1762856333.327672,pid_5560,KL004
1,183,-0.001564047110745,0.004938250890711,0.0,-0.0166386707363255,-0.286220621266351,0.9036999130001264,0.0,-3.044876744747576,0,True,False,1762856333.672301,pid_37336,KL006
2,12,-0.0005979979428245,0.014730851491001,0.0,0.0,-0.007175975313894,0.1767702178920126,0.0,0.0,0,True,False,1762856334.454627,pid_37704,KL004
1,190,-0.0026525837173221,-0.0018634414780826,-0.0157894736842105,-0.0165436884754175,-0.5039909062912094,-0.354053880835711,-3.0,-3.1433008103293263,1,False,True,1762856334.4606245,pid_20780,KL006
1,192,-0.0016889175593242,-0.0027848390394048,0.0,0.0,-0.3242721713902601,-0.5346890955657295,0.0,0.0,0,False,True,1762856334.804671,pid_42388,KL004
1,198,-0.0026384386871793,-0.0020534918245144,0.0,-0.0065524341607566,-0.5224108600615147,-0.4065913812538553,0.0,-1.29738196382982,0,False,True,1762856335.8103611,pid_2908,KL001
1,199,-0.0022559973295611,0.0001069549427654,0.0,0.0,-0.448943468582678,0.021284033610328,0.0,0.0,0,False,True,1762856335.821722,pid_43824,KL004
1,200,-0.0028811715759359,-0.0021338434952583,0.0,-0.0113968260634679,-0.5762343151871911,-0.426768699051665,0.0,-2.279365212693583,0,False,True,1762856336.2142537,pid_12228,KL006
1,207,-0.0016053875211601,0.0026426627748179,-0.0144927536231884,-0.0199917660989226,-0.3323152168801607,0.5470311943873185,-3.0,-4.138295582476991,1,False,True,1762856337.173402,pid_7552,KL005
1,209,-0.0022348265216044,7.23942363979903e-05,0.0,0.0,-0.467078743015327,0.0151303954071799,0.0,0.0,0,False,True,1762856337.5876298,pid_12228,KL001
2,72,-0.002829129620498,-0.0024044787936289,0.0,-0.0134700147710023,-0.2036973326758592,-0.1731224731412821,0.0,-0.96984106351217,0,False,True,1762856337.610174,pid_5560,KL003
1,216,-0.0022133551846101,1.8546211258523992e-05,0.0,0.0,-0.4780847198757911,0.0040059816318411,0.0,0.0,0,False,True,1762856338.4551978,pid_43824,KL001
1,218,-0.0032941353563175,-0.0028247647826133,0.0,0.0,-0.7181215076772165,-0.6157987226097033,0.0,0.0,0,False,True,1762856338.809508,pid_3304,KL002
1,218,-0.0025969351671969,-0.0013633077222841,0.0,0.0,-0.5661318664489253,-0.2972010834579437,0.0,0.0,0,False,True,1762856338.8125095,pid_2908,KL005
2,28,-0.0012531583490263,0.0020225754800659,0.0,0.0,-0.0350884337727386,0.0566321134418452,0.0,0.0,0,False,True,1762856338.821724,pid_20780,KL003
2,40,-0.0034691131945233,-0.0048592458127981,0.0,0.0,-0.1387645277809339,-0.1943698325119268,0.0,0.0,0,False,True,1762856338.829057,pid_12344,KL001
2,46,-0.0007556494307178,0.003980385309657,0.0,0.0,-0.0347598738130207,0.1830977242442248,0.0,0.0,0,False,True,1762856339.2192714,pid_31036,KL006
2,35,-0.0013422191767197,0.001624961967468,-0.0857142857142857,-0.0816375142124867,-0.0469776711851908,0.056873668861383,-3.0,-2.857312997437036,1,False,True,1762856339.5940788,pid_20780,KL001
2,50,-0.0013532558129846,0.0024340786789139,0.0,0.0,-0.0676627906492341,0.1217039339456977,0.0,0.0,0,False,True,1762856339.6067224,pid_18356,KL006
2,37,-0.0029765216479571,-0.0017658168746272,-0.081081081081081,-0.0856990565473341,-0.1101313009744127,-0.0653352243612094,-3.0,-3.1708650922513635,1,False,True,1762856339.8986237,pid_20780,KL002
1,233,-0.0016449107859178,0.0025558144204632,0.0,-0.0009111289355479,-0.3832642131188565,0.5955047599679338,0.0,-0.2122930419826639,0,False,True,1762856340.5931177,pid_43064,KL006
1,235,-0.0020876181147735,-0.0011756545640137,0.0,0.0,-0.4905902569717932,-0.2762788225432212,0.0,0.0,0,False,True,1762856340.607706,pid_6052,KL001
2,97,-0.0021431816382586,-2.0689416993845376e-05,0.0,0.0,-0.2078886189110897,-0.002006873448403,0.0,0.0,0,False,True,1762856340.9578366,pid_5560,KL002
2,66,-0.001513992593348,0.0024158391598645,-0.0454545454545454,-0.0160820801821853,-0.099923511160971,0.1594453845510622,-3.0,-1.061417292024231,1,False,True,1762856341.638998,pid_12344,KL003
1,245,-0.0028913301104585,-0.0025359113740604,0.0,0.0,-0.7083758770623423,-0.6212982866447988,0.0,0.0,0,False,True,1762856341.952607,pid_43824,KL002
2,107,-0.0022802448186258,-0.0007745929375864,0.0,-0.0044642405434317,-0.2439861955929611,-0.0828814443217476,0.0,-0.477673738147201,0,False,True,1762856341.9761462,pid_5560,KL001
2,71,-0.0024236238150143,-0.0020094178633106,0.0,0.0,-0.1720772908660193,-0.1426686682950583,0.0,0.0,0,False,True,1762856341.9930403,pid_18356,KL001
1,248,-0.0026946558459918,-0.0011310150941303,-0.0120967741935483,-0.0034068405695927,-0.6682746498059744,-0.280491743344332,-3.0,-0.8448964612590016,1,False,True,1762856342.334033,pid_14652,KL001
2,109,-0.0009444249386004,0.0055784461203239,-0.0275229357798165,-0.0139519689151862,-0.1029423183074516,0.6080506271153135,-3.0,-1.5207646117553026,1,False,True,1762856342.3492737,pid_5560,KL005
2,72,-0.0035314110777453,-0.0046154436945568,0.0,0.0,-0.254261597597667,-0.3323119460080957,0.0,0.0,0,False,True,1762856342.3553002,pid_12344,KL006
2,69,-0.0023734109610048,-0.0011913697623062,0.0,0.0,-0.1637653563093362,-0.0822045135991296,0.0,0.0,0,False,True,1762856342.6634042,pid_37336,KL005
2,78,-0.0035784081064066,-0.0054328339787973,0.0,-2.8276771001790462e-05,-0.2791158322997161,-0.4237610503461914,0.0,-0.0022055881381396,0,False,True,1762856342.667935,pid_31036,KL004
2,20,-0.0025469824566687,-0.002231653755977,0.0,0.0,-0.0509396491333754,-0.0446330751195409,0.0,0.0,0,False,True,1762856342.996675,pid_6052,KL002
1,258,-0.0023584545596065,-0.0003815649078928,0.0,0.0,-0.6084812763784818,-0.0984437462363613,0.0,0.0,0,False,True,1762856343.339575,pid_43968,KL003
1,259,-0.0022234859216238,0.0005917785566273,-0.0115830115830115,-0.0096000260577326,-0.5758828537005782,0.1532706461664901,-3.0,-2.48640674895276,1,False,True,1762856343.3608837,pid_3304,KL001
2,24,-0.0004677738238138,0.012074918497418,0.0,0.0,-0.0112265717715314,0.2897980439380336,0.0,0.0,0,True,False,1762856343.3649256,pid_6052,KL003
2,54,-0.0016981288523083,0.0031002202921486,0.0,0.0,-0.0916989580246519,0.1674118957760254,0.0,0.0,0,False,True,1762856343.7001815,pid_7552,KL002
2,85,-0.0024475069033951,-0.0002938323180434,-0.0352941176470588,-0.0184372883662198,-0.2080380867885883,-0.0249757470336968,-3.0,-1.5671695111286852,1,False,True,1762856344.3464425,pid_37336,KL002
1,270,-0.0025836863838487,-0.0013518728756729,0.0,-0.0018306945532406,-0.6975953236391745,-0.3650056764316981,0.0,-0.4942875293749683,0,False,True,1762856344.7265248,pid_14652,KL004
2,93,-0.0028440149997088,-0.0026953769054456,0.0,-0.0146078033256894,-0.2644933949729269,-0.2506700522064489,0.0,-1.3585257092891212,0,False,True,1762856344.740579,pid_37704,KL002
2,39,-0.002804792908448,-0.0035396207994077,0.0,0.0,-0.1093869234294752,-0.1380452111769023,0.0,0.0,0,False,True,1762856345.0578911,pid_6052,KL005
2,80,-0.0020876112484943,0.0008380644087649,-0.0375,-0.0231476105801922,-0.1670088998795477,0.0670451527011981,-3.0,-1.8518088464153832,1,False,True,1762856345.0598905,pid_42388,KL002
2,102,-0.0020501713581005,-0.0013606958317056,0.0,-0.016193274679789,-0.209117478526253,-0.1387909748339757,0.0,-1.6517140173384837,0,False,True,1762856345.4080577,pid_31036,KL005
2,95,-0.0031535252773812,-0.0025570741903102,-0.031578947368421,-0.0164965211697756,-0.2995849013512167,-0.2429220480794749,-3.0,-1.5671695111286852,1,False,True,1762856345.701906,pid_37336,KL001
2,86,-0.0017272274381023,-0.0015683084841655,-0.0348837209302325,-0.015142257963291,-0.148541559676805,-0.1348745296382382,-3.0,-1.3022341848430323,1,False,True,1762856345.7264829,pid_42388,KL005
2,46,-0.0017567534417257,0.0009125551645172,0.0,0.0,-0.0808106583193845,0.0419775375677912,0.0,0.0,0,False,True,1762856346.0619707,pid_6052,KL001
2,89,-0.0013631095717351,0.0035636727934431,0.0,0.0,-0.1213167518844257,0.3171668786164415,0.0,0.0,0,False,True,1762856346.0777786,pid_42388,KL003
3,44,-0.0026613590492914,-0.000798012697756,0.0,0.0,-0.1170997981688258,-0.0351125587012653,0.0,0.0,0,False,True,1762856347.0776634,pid_5560,KL001
1,292,-0.0030146748845849,-0.0032205025941845,-0.0102739726027397,-0.0113851676074529,-0.8802850662988071,-0.9403867575018848,-3.0,-3.324468941376257,1,False,True,1762856347.0786629,pid_2908,KL006
2,118,-0.0022831207207859,5.748992207958973e-05,-0.0254237288135593,-0.0097223277441633,-0.2694082450527469,0.0067838108053915,-3.0,-1.1472346738112718,1,False,True,1762856347.3807228,pid_31036,KL003
1,295,-0.0022968069865323,0.0002023465858916,-0.0101694915254237,-0.0021000236798404,-0.6775580610270483,0.059692242838032,-3.0,-0.619506985552928,1,False,True,1762856347.4044218,pid_43968,KL004
2,1,-0.0011564891318787,0.15,0.0,0.0,-0.0011564891318787,0.15,0.0,0.0,0,True,False,1762856347.4084346,pid_2908,KL001
1,297,-0.0019913585215029,0.0019532572157088,-0.0101010101010101,-0.0045090370055015,-0.59143348088637,0.5801173930655417,-3.0,-1.33918399063397,1,False,True,1762856347.7126732,pid_14652,KL006
2,104,-0.0029531197302742,-0.004155268930891,0.0,-0.0043668934008307,-0.3071244519485228,-0.432147968812665,0.0,-0.454156913686397,0,False,True,1762856347.7247849,pid_42388,KL001
1,296,-0.0023077107733118,-0.0001565211164012,-0.0101351351351351,-0.005706715771911,-0.6830823889003012,-0.04633025045476,-3.0,-1.6891878684856694,1,False,True,1762856347.7264588,pid_36308,KL006
1,301,-0.0030533631983833,-0.0030070187190248,0.0,0.0,-0.9190623227133784,-0.9051126344264682,0.0,0.0,0,False,True,1762856348.0386486,pid_43064,KL002
2,61,-0.0031734806704729,-0.0017881585763173,0.0,0.0,-0.19358232089885,-0.1090776731553553,0.0,0.0,0,False,True,1762856348.7386954,pid_43824,KL001
2,72,-0.0024173880268873,-0.0018067008073374,0.0,0.0,-0.1740519379358878,-0.1300824581283,0.0,0.0,0,False,True,1762856348.7583177,pid_6052,KL006
2,49,-0.0016724370008322,0.0021475795078162,0.0,-0.0039935028066765,-0.081949413040781,0.1052313958829943,0.0,-0.195681637527153,0,False,True,1762856349.064931,pid_3304,KL002
3,62,-0.0025848754093306,-0.0012193606832773,0.0,0.0,-0.1602622753785012,-0.0756003623631926,0.0,0.0,0,False,True,1762856349.1021495,pid_5560,KL002
2,134,-0.0018871724283403,0.001721637475977,-0.0223880597014925,-0.011695002660747,-0.2528811053976054,0.230699421780931,-3.0,-1.5671303565401105,1,False,True,1762856349.1031506,pid_18356,KL005
2,78,-0.0027590588703558,-0.0027886241432465,0.0,0.0,-0.2152065918877579,-0.2175126831732291,0.0,0.0,0,False,True,1762856349.394982,pid_6052,KL004
2,136,-0.0022979665422,0.000192981442822,0.0,0.0,-0.312523449739213,0.0262454762238038,0.0,0.0,0,False,True,1762856349.4234886,pid_37704,KL003
2,18,-0.0030460824081647,-0.0025682161868386,0.0,0.0,-0.054829483346966,-0.0462278913630964,0.0,0.0,0,False,True,1762856349.4300537,pid_43968,KL004
2,109,-0.0007593695116478,0.0081581173366442,0.0,-0.0112285136851352,-0.0827712767696134,0.889234789694221,0.0,-1.223907991679745,0,True,False,1762856349.778351,pid_7552,KL001
