feature,index,min,max,mean,std,samples,episode_index
y_r_2,11,-0.5670686960220337,0.6686877012252808,0.016964666784896915,0.23758123236821976,436,4
vx_r_0,12,-0.864162802696228,0.864162802696228,-0.01915135236383294,0.22586565712014461,436,4
vx_r_1,13,-0.789827823638916,0.789827823638916,0.024663878733742716,0.22103300462122513,436,4
vx_r_2,14,-0.6546599268913269,0.6546599268913269,-0.005230141226752295,0.22386642403737606,436,4
vy_r_0,15,-0.8810949921607971,0.9082650542259216,0.03372552568660867,0.25425002770127836,436,4
vy_r_1,16,-0.9121835827827454,0.9121835827827454,-0.007209080236978877,0.23163239823603912,436,4
vy_r_2,17,-0.8449589610099792,0.8810949921607971,-0.011653956829531773,0.2462966541821316,436,4
cos_trk_0,18,-1.0,1.0,-0.06983915466063341,0.7042084930684243,436,4
cos_trk_1,19,-0.9999960660934448,0.999988853931427,0.11859803088810383,0.6789896944517524,436,4
cos_trk_2,20,-0.999988853931427,0.999985933303833,-0.015085875561862442,0.6795301337233217,436,4
sin_trk_0,21,-0.9999938011169434,0.9999938011169434,0.0839459005501089,0.7031624369212638,436,4
sin_trk_1,22,-0.9999512434005737,0.9999997615814209,-0.010946400259587246,0.7259847916518548,436,4
sin_trk_2,23,-0.9994880557060242,0.999970555305481,-0.005258235447066065,0.7350386564961288,436,4
dist_n_0,24,-0.6649818420410156,0.13659466803073883,-0.4275739105555036,0.14053933931386214,436,4
dist_n_1,25,-0.6580677628517151,0.1434313803911209,-0.36056385913205863,0.13721470153926862,436,4
dist_n_2,26,-0.6287627816200256,0.29438936710357666,-0.2872640443928415,0.17806894647747837,436,4
cos_drift,0,-0.9999913573265076,1.0,0.005017561374470298,0.7328129417892874,665,5
sin_drift,1,-0.9999751448631287,0.9999762773513794,0.02280716871422503,0.6811351238228988,665,5
airspeed_norm,2,-0.7121298313140869,1.0000131130218506,-0.05576938403248647,0.262600519841362,665,5
risk_0,3,0.014000000432133675,1.0,0.10831899575440958,0.19972583426380666,665,5
risk_1,4,0.014000000432133675,0.47697654366493225,0.030834822544365887,0.03490731747148936,665,5
risk_2,5,0.014000000432133675,0.1171494573354721,0.020060552744881083,0.016764633155028272,665,5
x_r_0,6,-0.5904772877693176,1.3604357242584229,-0.01508406560248311,0.17655179999963166,665,5
x_r_1,7,-0.5776641964912415,1.628340721130371,0.03965182289609395,0.2503347191528913,665,5
x_r_2,8,-1.207017183303833,1.9191851615905762,0.056987861284847834,0.4186115607687214,665,5
y_r_0,9,-1.981381893157959,1.794072151184082,-0.08365210978860474,0.4602858960159274,665,5
y_r_1,10,-1.4327117204666138,1.9199447631835938,0.07043816057800602,0.5255830837112231,665,5
y_r_2,11,-2.293830633163452,2.5518765449523926,-0.0887158467376577,0.5508315860995662,665,5
vx_r_0,12,-0.864162802696228,0.864162802696228,-0.011998210492092185,0.20575006280432,665,5
vx_r_1,13,-0.789827823638916,0.789827823638916,0.018148986629348926,0.20810944010988605,665,5
vx_r_2,14,-0.6546599268913269,0.6546599268913269,0.0036257785910397355,0.21365894214710193,665,5
vy_r_0,15,-0.8810949921607971,0.9082650542259216,0.017824338865739964,0.24521348068175305,665,5
vy_r_1,16,-0.9121835827827454,0.9121835827827454,0.004114263187008528,0.23566934762595207,665,5
vy_r_2,17,-0.9038537740707397,0.9038537740707397,-0.030589463780511555,0.2497471749311,665,5
cos_trk_0,18,-1.0,1.0,-0.040343418609547016,0.6891343413949532,665,5
cos_trk_1,19,-0.9999960660934448,0.999988853931427,0.07513744451553754,0.6864194134345223,665,5
cos_trk_2,20,-0.999988853931427,0.999985933303833,0.005949984848695359,0.6740602201386847,665,5
sin_trk_0,21,-0.9999938011169434,0.9999938011169434,0.06026911472742396,0.7220332432086564,665,5
sin_trk_1,22,-0.9999512434005737,0.9999997615814209,0.02847358803229786,0.7237874746483737,665,5
sin_trk_2,23,-0.9999704957008362,0.999970555305481,-0.07340497381326962,0.7360142545348718,665,5
dist_n_0,24,-0.6649818420410156,1.9849680662155151,-0.25489270225503413,0.5245100684468218,665,5
dist_n_1,25,-0.6580677628517151,2.2252089977264404,-0.14671191324626962,0.5859785848980548,665,5
dist_n_2,26,-0.6287627816200256,2.8211565017700195,-0.04182502433790708,0.6926149595738799,665,5
cos_drift,0,-1.0,1.0,0.026463998782780808,0.7365290280389153,852,6
sin_drift,1,-0.9999751448631287,0.9999945759773254,-0.011373536885325644,0.6766604814145742,852,6
airspeed_norm,2,-0.8171364068984985,1.0000131130218506,-0.061127175067257955,0.26308325140913946,852,6
risk_0,3,0.014000000432133675,1.0,0.10286422030007718,0.1891021596744472,852,6
risk_1,4,0.014000000432133675,0.47697654366493225,0.030661574691673948,0.03330774170702571,852,6
risk_2,5,0.014000000432133675,0.1171494573354721,0.019852368636581453,0.016500111310017215,852,6
x_r_0,6,-0.5904772877693176,1.3604357242584229,0.008159342283266044,0.2058505785725722,852,6
x_r_1,7,-0.971562385559082,1.628340721130371,0.013997531577578208,0.2909281389271009,852,6
x_r_2,8,-1.207017183303833,1.9191851615905762,0.11861287427035479,0.47252478336060866,852,6
y_r_0,9,-1.981381893157959,1.794072151184082,-0.11662544355265349,0.45201613922247974,852,6
y_r_1,10,-1.4327117204666138,1.9199447631835938,0.000528051717394842,0.5097649283388489,852,6
y_r_2,11,-2.293830633163452,2.5518765449523926,-0.06398734669356837,0.49461367006103535,852,6
vx_r_0,12,-0.8663376569747925,0.864162802696228,-0.01012287511849092,0.2090035919141273,852,6
vx_r_1,13,-0.789827823638916,0.789827823638916,0.02194696255444052,0.2061856538796744,852,6
vx_r_2,14,-0.6546599268913269,0.6546599268913269,0.02167442845960286,0.21900730610076305,852,6
vy_r_0,15,-0.8810949921607971,0.9082650542259216,0.0015535191455946968,0.23978786653957856,852,6
vy_r_1,16,-0.9121835827827454,0.9121835827827454,-0.00866050719250865,0.23358725301262312,852,6
vy_r_2,17,-0.9038537740707397,0.9038537740707397,-0.01763943954338941,0.24416257620575577,852,6
cos_trk_0,18,-1.0,1.0,-0.02184619741544939,0.6890735894550172,852,6
cos_trk_1,19,-0.9999968409538269,0.9999934434890747,0.08006898890153247,0.6902306196274773,852,6
cos_trk_2,20,-0.999988853931427,0.999985933303833,0.06591217927558198,0.6826784860917331,852,6
sin_trk_0,21,-0.9999938011169434,0.9999938011169434,0.0059105243677728845,0.7251481803234193,852,6
sin_trk_1,22,-0.999986469745636,0.9999997615814209,-0.011236716330186924,0.7198692874988856,852,6
sin_trk_2,23,-0.9999704957008362,0.999986469745636,-0.029419303964058303,0.7279485827329767,852,6
dist_n_0,24,-0.6649818420410156,1.9849680662155151,-0.2322750860147154,0.5234262002015264,852,6
dist_n_1,25,-0.6580677628517151,2.2252089977264404,-0.13461553406772692,0.5739178249827241,852,6
dist_n_2,26,-0.6287627816200256,2.8211565017700195,-0.030441043375140964,0.6774449696804997,852,6
cos_drift,0,-1.0,1.0,0.05562680420096539,0.7310880901812469,961,7
sin_drift,1,-0.9999751448631287,0.9999945759773254,-0.019677522478362148,0.6804900452290601,961,7
airspeed_norm,2,-0.8171364068984985,1.0000131130218506,-0.0500313782509422,0.2619477198229373,961,7
risk_0,3,0.014000000432133675,1.0,0.10024403124993414,0.18581344297054317,961,7
risk_1,4,0.014000000432133675,0.47697654366493225,0.030043784083176338,0.03228758622528422,961,7
risk_2,5,0.014000000432133675,0.1171494573354721,0.01969653576647359,0.01637618093835486,961,7
x_r_0,6,-0.5904772877693176,1.3604357242584229,0.013908438178231895,0.20614054377980487,961,7
x_r_1,7,-0.971562385559082,1.628340721130371,0.014358965033737667,0.28291570437597,961,7
x_r_2,8,-1.207017183303833,1.9191851615905762,0.093369015184713,0.4546816863517566,961,7
y_r_0,9,-1.981381893157959,1.794072151184082,-0.10388475503291811,0.4342839268649413,961,7
y_r_1,10,-1.4327117204666138,1.9199447631835938,0.002359421116481147,0.48745841981181914,961,7
y_r_2,11,-2.293830633163452,2.5518765449523926,-0.06124369597617771,0.4791067311312943,961,7
vx_r_0,12,-0.8663376569747925,0.864162802696228,-0.008396714259921207,0.21573583968630908,961,7
vx_r_1,13,-0.8294748067855835,0.8294748067855835,0.017692845764536884,0.21458789370892287,961,7
vx_r_2,14,-0.6546599268913269,0.8309224843978882,0.013285907503698617,0.2212378065668671,961,7
vy_r_0,15,-0.8810949921607971,0.9082650542259216,0.003980461271275558,0.2346039353555671,961,7
vy_r_1,16,-0.9121835827827454,0.9121835827827454,-0.0024564308049237205,0.23139210893890344,961,7
vy_r_2,17,-0.9038537740707397,0.9038537740707397,-0.017328493396858647,0.24776097596803967,961,7
cos_trk_0,18,-1.0,1.0,-0.007347150037063262,0.6934420553308308,961,7
cos_trk_1,19,-0.9999968409538269,0.9999934434890747,0.06648434892599167,0.6940798920741643,961,7
cos_trk_2,20,-0.999988853931427,0.9999867081642151,0.03514666671445058,0.6859002680189571,961,7
sin_trk_0,21,-0.9999938011169434,0.9999938011169434,0.019096561467760027,0.7209443024528748,961,7
sin_trk_1,22,-0.999986469745636,0.9999997615814209,0.010598148687371519,0.7174660684679749,961,7
sin_trk_2,23,-0.9999704957008362,0.999986469745636,-0.027776250420923212,0.7270306664360797,961,7
dist_n_0,24,-0.6649818420410156,1.9849680662155151,-0.2412511338849749,0.499220735424317,961,7
dist_n_1,25,-0.6580677628517151,2.2252089977264404,-0.15120664329542305,0.5469228404233297,961,7
dist_n_2,26,-0.6287627816200256,2.8211565017700195,-0.050812260588169844,0.6466252909430708,961,7
cos_drift,0,-1.0,1.0,0.0655959995830717,0.7290273121750322,1023,8
sin_drift,1,-0.9999751448631287,0.9999995827674866,-0.01615281842643365,0.6818573461250994,1023,8
airspeed_norm,2,-0.8171364068984985,1.0000131130218506,-0.04297350192237013,0.2665339363687668,1023,8
risk_0,3,0.014000000432133675,1.0,0.10271503904493907,0.18772362368638998,1023,8
risk_1,4,0.014000000432133675,0.47697654366493225,0.031076580864119664,0.03324483477716043,1023,8
risk_2,5,0.014000000432133675,0.1171494573354721,0.020139614498845392,0.016962803411403462,1023,8
x_r_0,6,-0.5904772877693176,1.3604357242584229,0.012209829183220321,0.20364268676957795,1023,8
x_r_1,7,-0.971562385559082,1.628340721130371,0.011256362649742523,0.27751657557606135,1023,8
x_r_2,8,-1.207017183303833,1.9191851615905762,0.09084825856237846,0.4423423590281249,1023,8
y_r_0,9,-1.981381893157959,1.794072151184082,-0.09324216056102562,0.4249640159190596,1023,8
y_r_1,10,-1.4327117204666138,1.9199447631835938,0.004968775825926397,0.4750878626637098,1023,8
y_r_2,11,-2.293830633163452,2.5518765449523926,-0.05323650649446493,0.46756038568726105,1023,8
vx_r_0,12,-0.8663376569747925,0.864162802696228,-0.009279380445443682,0.21720351996816736,1023,8
vx_r_1,13,-0.8294748067855835,0.8294748067855835,0.013191366339818761,0.21658277601186568,1023,8
vx_r_2,14,-0.7311680316925049,0.8309224843978882,0.01126820193782297,0.22327031656499158,1023,8
vy_r_0,15,-0.8810949921607971,0.9082650542259216,0.00797334902474226,0.23575845927930286,1023,8
vy_r_1,16,-0.9121835827827454,0.9121835827827454,0.002188560374659002,0.2354282635222987,1023,8
vy_r_2,17,-0.9038537740707397,0.9038537740707397,-0.0158692261292089,0.25140650818669324,1023,8
cos_trk_0,18,-1.0,1.0,-0.014022156452343199,0.6929874791700757,1023,8
cos_trk_1,19,-0.9999968409538269,0.9999934434890747,0.0538316462534906,0.6922004137711752,1023,8
cos_trk_2,20,-0.999988853931427,0.9999867081642151,0.03034512062519713,0.6846347577783714,1023,8
sin_trk_0,21,-0.9999938011169434,0.9999938011169434,0.029979834915309447,0.7208677718213431,1023,8
sin_trk_1,22,-0.999986469745636,0.9999997615814209,0.021899398064872663,0.7200391141156403,1023,8
sin_trk_2,23,-0.9999704957008362,0.999986469745636,-0.024204604477891977,0.7285228605615015,1023,8
dist_n_0,24,-0.6649818420410156,1.9849680662155151,-0.2501106424061173,0.4866514988433351,1023,8
dist_n_1,25,-0.6580677628517151,2.2252089977264404,-0.16391256118121805,0.5342623589638735,1023,8
dist_n_2,26,-0.6287627816200256,2.8211565017700195,-0.07079345412403974,0.633099515356995,1023,8
